t	PV [ºC]	SP [ºC]	MV[%] 
4449,339	69,631	70,000	6,692E+1
4449,339	69,606	70,000	6,794E+1
4451,508	69,606	70,000	6,796E+1
4451,508	69,665	70,000	6,564E+1
4453,674	69,665	70,000	6,566E+1
4453,674	69,716	70,000	6,363E+1
4455,839	69,716	70,000	6,364E+1
4455,839	69,653	70,000	6,615E+1
4458,006	69,653	70,000	6,617E+1
4458,006	69,653	70,000	6,618E+1
4460,173	69,680	70,000	6,511E+1
4460,173	69,680	70,000	6,512E+1
4462,338	69,674	70,000	6,542E+1
4462,338	69,674	70,000	6,543E+1
4462,338	69,697	70,000	6,451E+1
4464,505	69,697	70,000	6,453E+1
4464,505	69,734	70,000	6,306E+1
4466,673	69,734	70,000	6,307E+1
4466,673	69,877	70,000	5,743E+1
4468,838	69,877	70,000	5,744E+1
4468,838	69,725	70,000	6,349E+1
4471,007	69,725	70,000	6,350E+1
4471,007	69,725	70,000	6,351E+1
4473,172	69,677	70,000	6,541E+1
4473,172	69,677	70,000	6,542E+1
4475,335	69,724	70,000	6,357E+1
4475,335	69,724	70,000	6,359E+1
4475,335	69,708	70,000	6,421E+1
4477,501	69,708	70,000	6,423E+1
4477,501	69,841	70,000	5,897E+1
4479,666	69,841	70,000	5,898E+1
4479,666	69,799	70,000	6,067E+1
4481,833	69,799	70,000	6,068E+1
4481,833	69,751	70,000	6,257E+1
4484,000	69,751	70,000	6,258E+1
4484,000	69,751	70,000	6,259E+1
4486,165	69,790	70,000	6,108E+1
4486,165	69,790	70,000	6,109E+1
4488,334	69,894	70,000	5,697E+1
4488,334	69,894	70,000	5,698E+1
4488,334	69,848	70,000	5,881E+1
4490,500	69,848	70,000	5,881E+1
4490,500	69,734	70,000	6,332E+1
4492,665	69,734	70,000	6,333E+1
4492,665	69,797	70,000	6,085E+1
4494,834	69,797	70,000	6,085E+1
4494,834	69,812	70,000	6,027E+1
4497,001	69,812	70,000	6,028E+1
4497,001	69,812	70,000	6,029E+1
4499,170	69,792	70,000	6,111E+1
4499,170	69,792	70,000	6,112E+1
4501,335	69,863	70,000	5,831E+1
4501,335	69,863	70,000	5,832E+1
4501,335	69,739	70,000	6,322E+1
4503,503	69,739	70,000	6,323E+1
4503,503	69,651	70,000	6,673E+1
4505,668	69,651	70,000	6,674E+1
4505,668	69,666	70,000	6,617E+1
4507,835	69,666	70,000	6,618E+1
4507,835	69,708	70,000	6,457E+1
4510,002	69,708	70,000	6,458E+1
4510,002	69,708	70,000	6,460E+1
4512,167	69,702	70,000	6,483E+1
4512,167	69,702	70,000	6,484E+1
4514,334	69,829	70,000	5,980E+1
4514,334	69,829	70,000	5,981E+1
4514,334	69,816	70,000	6,035E+1
4516,500	69,816	70,000	6,036E+1
4516,500	69,856	70,000	5,877E+1
4518,663	69,856	70,000	5,877E+1
4518,663	69,848	70,000	5,912E+1
4520,830	69,848	70,000	5,912E+1
4520,830	69,959	70,000	5,475E+1
4522,995	69,959	70,000	5,475E+1
4522,995	69,959	70,000	5,476E+1
4525,158	69,524	70,000	7,197E+1
4525,158	69,524	70,000	7,199E+1
4527,325	69,684	70,000	6,570E+1
4527,325	69,684	70,000	6,571E+1
4527,325	69,748	70,000	6,317E+1
4529,493	69,748	70,000	6,318E+1
4529,493	69,716	70,000	6,446E+1
4531,658	69,716	70,000	6,447E+1
4531,658	69,808	70,000	6,086E+1
4533,827	69,808	70,000	6,087E+1
4533,827	69,838	70,000	5,967E+1
4535,992	69,838	70,000	5,968E+1
4535,992	69,838	70,000	5,968E+1
4538,161	69,809	70,000	6,084E+1
4538,161	69,809	70,000	6,085E+1
4540,330	69,558	70,000	7,080E+1
4540,330	69,558	70,000	7,082E+1
4540,330	69,680	70,000	6,601E+1
4542,496	69,680	70,000	6,602E+1
4542,496	69,716	70,000	6,461E+1
4544,663	69,716	70,000	6,462E+1
4544,663	69,782	70,000	6,202E+1
4546,828	69,782	70,000	6,203E+1
4546,828	69,672	70,000	6,642E+1
4548,995	69,672	70,000	6,643E+1
4548,995	69,672	70,000	6,645E+1
4551,164	69,692	70,000	6,565E+1
4551,164	69,692	70,000	6,567E+1
4553,329	69,632	70,000	6,804E+1
4553,329	69,632	70,000	6,805E+1
4553,329	69,794	70,000	6,167E+1
4555,500	69,794	70,000	6,168E+1
4555,500	69,782	70,000	6,217E+1
4557,664	69,782	70,000	6,218E+1
4557,664	69,730	70,000	6,427E+1
4559,829	69,730	70,000	6,428E+1
4559,829	69,739	70,000	6,389E+1
4561,996	69,739	70,000	6,391E+1
4561,996	69,739	70,000	6,392E+1
4564,161	69,733	70,000	6,419E+1
4564,161	69,733	70,000	6,420E+1
4566,330	69,784	70,000	6,221E+1
4566,330	69,784	70,000	6,222E+1
4566,330	69,772	70,000	6,270E+1
4568,496	69,772	70,000	6,271E+1
4568,496	69,826	70,000	6,057E+1
4570,661	69,826	70,000	6,057E+1
4570,661	69,782	70,000	6,232E+1
4572,828	69,782	70,000	6,233E+1
4572,828	69,701	70,000	6,557E+1
4574,995	69,701	70,000	6,559E+1
4574,995	69,701	70,000	6,560E+1
4577,162	69,800	70,000	6,165E+1
4577,162	69,800	70,000	6,166E+1
4579,328	69,837	70,000	6,024E+1
4579,328	69,837	70,000	6,025E+1
4579,328	69,888	70,000	5,820E+1
4581,495	69,888	70,000	5,820E+1
4581,495	69,800	70,000	6,169E+1
4583,662	69,800	70,000	6,170E+1
4583,662	69,799	70,000	6,177E+1
4585,827	69,799	70,000	6,178E+1
4585,827	69,872	70,000	5,890E+1
4587,991	69,872	70,000	5,890E+1
4587,991	69,872	70,000	5,891E+1
4590,158	69,882	70,000	5,852E+1
4590,158	69,882	70,000	5,852E+1
4592,325	69,753	70,000	6,364E+1
4592,325	69,753	70,000	6,365E+1
4594,490	69,777	70,000	6,271E+1
4594,490	69,777	70,000	6,272E+1
4594,490	69,811	70,000	6,141E+1
4596,659	69,811	70,000	6,141E+1
4596,659	69,882	70,000	5,859E+1
4598,825	69,882	70,000	5,859E+1
4598,825	70,107	70,000	4,966E+1
4600,990	70,107	70,000	4,966E+1
4600,990	70,107	70,000	4,966E+1
4603,157	70,021	70,000	5,308E+1
4603,157	70,021	70,000	5,308E+1
4605,324	69,989	70,000	5,434E+1
4605,324	69,989	70,000	5,434E+1
4607,491	70,053	70,000	5,181E+1
4607,491	70,053	70,000	5,181E+1
4607,491	69,892	70,000	5,818E+1
4609,657	69,892	70,000	5,819E+1
4609,657	70,113	70,000	4,946E+1
4611,824	70,113	70,000	4,945E+1
4611,824	70,007	70,000	5,361E+1
4613,991	70,007	70,000	5,361E+1
4613,991	70,007	70,000	5,361E+1
4616,158	70,077	70,000	5,085E+1
4616,158	70,077	70,000	5,085E+1
4618,325	69,898	70,000	5,796E+1
4618,325	69,898	70,000	5,796E+1
4620,489	69,797	70,000	6,193E+1
4620,489	69,797	70,000	6,194E+1
4620,489	69,689	70,000	6,625E+1
4622,656	69,689	70,000	6,626E+1
4622,656	69,703	70,000	6,570E+1
4624,823	69,703	70,000	6,571E+1
4624,823	69,803	70,000	6,180E+1
4626,990	69,803	70,000	6,181E+1
4626,990	69,803	70,000	6,182E+1
4629,157	69,770	70,000	6,312E+1
4629,157	69,770	70,000	6,313E+1
4631,324	69,870	70,000	5,918E+1
4631,324	69,870	70,000	5,918E+1
4633,490	69,911	70,000	5,756E+1
4633,490	69,911	70,000	5,757E+1
4633,490	69,951	70,000	5,597E+1
4635,655	69,951	70,000	5,597E+1
4635,655	70,023	70,000	5,316E+1
4637,822	70,023	70,000	5,316E+1
4637,822	70,076	70,000	5,106E+1
4639,989	70,076	70,000	5,105E+1
4639,989	70,076	70,000	5,105E+1
4642,157	70,132	70,000	4,883E+1
4642,157	70,132	70,000	4,882E+1
4644,326	70,252	70,000	4,404E+1
4644,326	70,252	70,000	4,403E+1
4646,491	70,104	70,000	4,988E+1
4646,491	70,104	70,000	4,988E+1
4646,491	70,076	70,000	5,100E+1
4648,658	70,076	70,000	5,100E+1
4648,658	70,100	70,000	5,004E+1
4650,827	70,100	70,000	5,004E+1
4650,827	70,108	70,000	4,972E+1
4652,992	70,108	70,000	4,971E+1
4652,992	70,108	70,000	4,971E+1
4655,158	69,965	70,000	5,535E+1
4655,158	69,965	70,000	5,535E+1
4657,323	70,005	70,000	5,379E+1
4657,323	70,005	70,000	5,379E+1
4659,488	70,016	70,000	5,333E+1
4659,488	70,016	70,000	5,333E+1
4659,488	70,072	70,000	5,111E+1
4661,655	70,072	70,000	5,111E+1
4661,655	70,089	70,000	5,043E+1
4663,820	70,089	70,000	5,043E+1
4663,820	70,061	70,000	5,151E+1
4665,986	70,061	70,000	5,151E+1
4665,986	70,061	70,000	5,151E+1
4668,153	70,104	70,000	4,982E+1
4668,153	70,104	70,000	4,982E+1
4670,318	69,964	70,000	5,538E+1
4670,318	69,964	70,000	5,538E+1
4672,485	69,974	70,000	5,499E+1
4672,485	69,974	70,000	5,499E+1
4672,485	70,036	70,000	5,249E+1
4674,652	70,036	70,000	5,249E+1
4674,652	69,931	70,000	5,667E+1
4676,817	69,931	70,000	5,667E+1
4676,817	69,841	70,000	6,024E+1
4678,983	69,841	70,000	6,025E+1
4678,983	69,841	70,000	6,026E+1
4681,148	69,860	70,000	5,951E+1
4681,148	69,860	70,000	5,952E+1
4683,315	69,831	70,000	6,067E+1
4683,315	69,831	70,000	6,068E+1
4685,482	69,800	70,000	6,190E+1
4685,482	69,800	70,000	6,190E+1
4685,482	69,962	70,000	5,551E+1
4687,647	69,962	70,000	5,552E+1
4687,647	69,821	70,000	6,110E+1
4689,816	69,821	70,000	6,111E+1
4689,816	69,981	70,000	5,480E+1
4691,982	69,981	70,000	5,480E+1
4691,982	69,981	70,000	5,480E+1
4694,149	70,012	70,000	5,354E+1
4694,149	70,012	70,000	5,353E+1
4696,312	69,837	70,000	6,051E+1
4696,312	69,837	70,000	6,052E+1
4698,481	69,886	70,000	5,858E+1
4698,481	69,886	70,000	5,859E+1
4698,481	69,947	70,000	5,617E+1
4700,646	69,947	70,000	5,618E+1
4700,646	69,996	70,000	5,422E+1
4702,814	69,996	70,000	5,422E+1
4702,814	69,785	70,000	6,256E+1
4704,979	69,785	70,000	6,257E+1
4704,979	69,785	70,000	6,258E+1
4707,146	69,798	70,000	6,207E+1
4707,146	69,798	70,000	6,208E+1
4709,315	69,767	70,000	6,334E+1
4709,315	69,767	70,000	6,335E+1
4711,480	69,749	70,000	6,405E+1
4711,480	69,749	70,000	6,406E+1
4711,480	69,895	70,000	5,829E+1
4713,646	69,895	70,000	5,830E+1
4713,646	69,821	70,000	6,125E+1
4715,813	69,821	70,000	6,126E+1
4715,813	69,792	70,000	6,242E+1
4717,978	69,792	70,000	6,243E+1
4717,978	69,792	70,000	6,244E+1
4720,145	69,797	70,000	6,225E+1
4720,145	69,797	70,000	6,226E+1
4722,310	69,877	70,000	5,910E+1
4722,310	69,877	70,000	5,910E+1
4724,476	69,917	70,000	5,750E+1
4724,476	69,917	70,000	5,751E+1
4724,476	70,093	70,000	5,058E+1
4726,643	70,093	70,000	5,057E+1
4726,643	70,052	70,000	5,217E+1
4728,808	70,052	70,000	5,217E+1
4728,808	70,007	70,000	5,393E+1
4730,977	70,007	70,000	5,393E+1
4730,977	70,007	70,000	5,393E+1
4733,144	70,019	70,000	5,345E+1
4733,144	70,019	70,000	5,345E+1
4735,310	70,090	70,000	5,064E+1
4735,310	70,090	70,000	5,064E+1
4737,477	70,177	70,000	4,720E+1
4737,477	70,177	70,000	4,720E+1
4737,477	70,118	70,000	4,953E+1
4739,646	70,118	70,000	4,952E+1
4739,646	70,117	70,000	4,957E+1
4741,813	70,117	70,000	4,957E+1
4741,813	70,159	70,000	4,790E+1
4743,982	70,159	70,000	4,789E+1
4743,982	70,159	70,000	4,789E+1
4746,147	70,282	70,000	4,297E+1
4746,147	70,282	70,000	4,295E+1
4748,309	70,123	70,000	4,928E+1
4748,309	70,123	70,000	4,927E+1
4750,474	70,133	70,000	4,885E+1
4750,474	70,133	70,000	4,885E+1
4750,474	70,123	70,000	4,924E+1
4752,643	70,123	70,000	4,923E+1
4752,643	70,001	70,000	5,406E+1
4754,810	70,001	70,000	5,406E+1
4754,810	70,055	70,000	5,192E+1
4756,975	70,055	70,000	5,192E+1
4756,975	69,831	70,000	5,191E+1
4759,142	69,831	70,000	6,079E+1
4759,142	69,831	70,000	6,080E+1
4761,306	69,860	70,000	5,965E+1
4761,306	69,860	70,000	5,966E+1
4763,475	69,899	70,000	5,812E+1
4763,475	69,899	70,000	5,813E+1
4763,475	69,986	70,000	5,470E+1
4765,644	69,986	70,000	5,470E+1
4765,644	69,941	70,000	5,647E+1
4767,809	69,941	70,000	5,647E+1
4767,809	69,960	70,000	5,570E+1
4769,976	69,960	70,000	5,570E+1
4769,976	69,860	70,000	5,570E+1
4772,138	69,860	70,000	5,969E+1
4772,138	69,860	70,000	5,969E+1
4774,303	69,898	70,000	5,821E+1
4774,303	69,898	70,000	5,822E+1
4776,470	69,897	70,000	5,824E+1
4776,470	69,897	70,000	5,825E+1
4776,470	70,021	70,000	5,334E+1
4778,637	70,021	70,000	5,334E+1
4778,637	70,008	70,000	5,385E+1
4780,806	70,008	70,000	5,385E+1
4780,806	70,109	70,000	4,985E+1
4782,975	70,109	70,000	4,985E+1
4782,975	70,148	70,000	4,984E+1
4785,142	70,148	70,000	4,829E+1
4785,142	70,148	70,000	4,828E+1
4787,308	70,029	70,000	5,297E+1
4787,308	70,029	70,000	5,297E+1
4789,473	70,087	70,000	5,069E+1
4789,473	70,087	70,000	5,069E+1
4789,473	70,010	70,000	5,371E+1
4791,642	70,010	70,000	5,371E+1
4791,642	69,945	70,000	5,631E+1
4793,811	69,945	70,000	5,631E+1
4793,811	69,917	70,000	5,740E+1
4795,976	69,917	70,000	5,741E+1
4795,976	69,833	70,000	5,741E+1
4798,145	69,833	70,000	6,076E+1
4798,145	69,833	70,000	6,077E+1
4800,311	69,933	70,000	5,682E+1
4800,311	69,933	70,000	5,682E+1
4802,478	69,821	70,000	6,126E+1
4802,478	69,821	70,000	6,127E+1
4802,478	69,739	70,000	6,450E+1
4804,647	69,739	70,000	6,452E+1
4804,647	69,820	70,000	6,136E+1
4806,810	69,820	70,000	6,137E+1
4806,810	69,711	70,000	6,567E+1
4808,977	69,711	70,000	6,569E+1
4808,977	69,711	70,000	6,570E+1
4811,140	69,711	70,000	6,571E+1
4811,140	69,711	70,000	6,573E+1
4813,304	69,924	70,000	5,728E+1
4813,304	69,924	70,000	5,728E+1
4815,469	69,765	70,000	6,361E+1
4815,469	69,765	70,000	6,362E+1
4815,469	69,710	70,000	6,579E+1
4817,636	69,710	70,000	6,580E+1
4817,636	69,811	70,000	6,183E+1
4819,801	69,811	70,000	6,184E+1
4819,801	69,765	70,000	6,367E+1
4821,966	69,765	70,000	6,368E+1
4821,966	69,829	70,000	6,369E+1
4824,135	69,829	70,000	6,115E+1
4824,135	69,829	70,000	6,115E+1
4826,304	69,843	70,000	6,063E+1
4826,304	69,843	70,000	6,063E+1
4828,466	69,903	70,000	5,828E+1
4828,466	69,903	70,000	5,829E+1
4828,466	69,798	70,000	6,245E+1
4830,633	69,798	70,000	6,246E+1
4830,633	70,066	70,000	5,185E+1
4832,800	70,066	70,000	5,185E+1
4832,800	70,119	70,000	4,971E+1
4834,967	70,119	70,000	4,970E+1
4834,967	70,250	70,000	4,970E+1
4837,132	70,250	70,000	4,452E+1
4837,132	70,250	70,000	4,451E+1
4839,300	70,278	70,000	4,341E+1
4839,300	70,278	70,000	4,340E+1
4841,465	70,073	70,000	5,147E+1
4841,465	70,073	70,000	5,146E+1
4841,465	70,079	70,000	5,124E+1
4843,632	70,079	70,000	5,124E+1
4843,632	69,944	70,000	5,660E+1
4845,799	69,944	70,000	5,661E+1
4845,799	70,152	70,000	4,835E+1
4847,966	70,152	70,000	4,834E+1
4847,966	70,006	70,000	4,833E+1
4850,134	70,006	70,000	5,411E+1
4850,134	70,006	70,000	5,411E+1
4852,299	70,055	70,000	5,217E+1
4852,299	70,055	70,000	5,217E+1
4854,466	70,084	70,000	5,103E+1
4854,466	70,084	70,000	5,103E+1
4854,466	70,031	70,000	5,311E+1
4856,635	70,031	70,000	5,311E+1
4856,635	69,916	70,000	5,766E+1
4858,802	69,916	70,000	5,766E+1
4858,802	69,895	70,000	5,848E+1
4860,967	69,895	70,000	5,849E+1
4860,967	69,753	70,000	5,849E+1
4863,135	69,753	70,000	6,414E+1
4863,135	69,753	70,000	6,415E+1
4865,300	69,731	70,000	6,504E+1
4865,300	69,731	70,000	6,505E+1
4867,467	69,685	70,000	6,686E+1
4867,467	69,685	70,000	6,688E+1
4867,467	69,485	70,000	7,484E+1
4869,638	69,485	70,000	7,486E+1
4869,638	69,638	70,000	6,884E+1
4871,805	69,638	70,000	6,886E+1
4871,805	69,617	70,000	6,968E+1
4873,971	69,617	70,000	6,970E+1
4873,971	69,731	70,000	6,972E+1
4876,138	69,731	70,000	6,522E+1
4876,138	69,731	70,000	6,523E+1
4878,307	69,831	70,000	6,128E+1
4878,307	69,831	70,000	6,129E+1
4880,474	69,966	70,000	5,593E+1
4880,474	69,966	70,000	5,593E+1
4880,474	69,900	70,000	5,855E+1
4882,641	69,900	70,000	5,855E+1
4882,641	69,622	70,000	6,959E+1
4884,808	69,622	70,000	6,961E+1
4884,808	69,722	70,000	6,564E+1
4886,972	69,722	70,000	6,565E+1
4886,972	69,765	70,000	6,567E+1
4889,139	69,765	70,000	6,400E+1
4889,139	69,765	70,000	6,401E+1
4891,304	69,777	70,000	6,354E+1
4891,304	69,777	70,000	6,355E+1
4893,471	69,770	70,000	6,384E+1
4893,471	69,770	70,000	6,385E+1
4893,471	69,620	70,000	6,978E+1
4895,638	69,620	70,000	6,980E+1
4895,638	69,692	70,000	6,698E+1
4897,805	69,692	70,000	6,700E+1
4897,805	69,770	70,000	6,392E+1
4899,971	69,770	70,000	6,393E+1
4899,971	69,964	70,000	6,394E+1
4902,140	69,964	70,000	5,629E+1
4902,140	69,964	70,000	5,629E+1
4904,307	69,933	70,000	5,750E+1
4904,307	69,933	70,000	5,750E+1
4906,474	69,846	70,000	6,095E+1
4906,474	69,846	70,000	6,096E+1
4906,474	69,910	70,000	5,845E+1
4908,641	69,910	70,000	5,845E+1
4908,641	69,882	70,000	5,955E+1
4910,808	69,882	70,000	5,955E+1
4910,808	69,736	70,000	6,534E+1
4912,974	69,736	70,000	6,535E+1
4912,974	69,612	70,000	6,537E+1
4915,143	69,612	70,000	7,027E+1
4915,143	69,612	70,000	7,029E+1
4917,310	69,755	70,000	6,468E+1
4917,310	69,755	70,000	6,469E+1
4919,473	69,821	70,000	6,207E+1
4919,473	69,821	70,000	6,207E+1
4919,473	69,733	70,000	6,557E+1
4921,640	69,733	70,000	6,558E+1
4921,640	69,860	70,000	6,056E+1
4923,809	69,860	70,000	6,057E+1
4923,809	69,921	70,000	5,816E+1
4925,971	69,921	70,000	5,816E+1
4925,971	69,990	70,000	5,816E+1
4928,138	69,990	70,000	5,541E+1
4928,138	69,990	70,000	5,541E+1
4930,305	69,867	70,000	6,033E+1
4930,305	69,867	70,000	6,033E+1
4932,468	69,899	70,000	5,905E+1
4932,468	69,899	70,000	5,906E+1
4932,468	69,855	70,000	6,081E+1
4934,635	69,855	70,000	6,081E+1
4934,635	69,833	70,000	6,169E+1
4936,800	69,833	70,000	6,170E+1
4936,800	69,950	70,000	5,707E+1
4938,968	69,950	70,000	5,707E+1
4938,968	69,772	70,000	5,707E+1
4941,135	69,772	70,000	6,415E+1
4941,135	69,772	70,000	6,416E+1
4943,302	69,900	70,000	5,906E+1
4943,302	69,900	70,000	5,906E+1
4945,471	69,726	70,000	6,598E+1
4945,471	69,726	70,000	6,599E+1
4945,471	69,758	70,000	6,474E+1
4947,640	69,758	70,000	6,475E+1
4947,640	69,874	70,000	6,018E+1
4949,805	69,874	70,000	6,019E+1
4949,805	69,957	70,000	5,691E+1
4951,970	69,957	70,000	5,691E+1
4951,970	69,899	70,000	5,691E+1
4954,138	69,899	70,000	5,919E+1
4954,138	69,899	70,000	5,920E+1
4956,305	69,809	70,000	6,277E+1
4956,305	69,809	70,000	6,277E+1
4958,474	69,857	70,000	6,090E+1
4958,474	69,857	70,000	6,091E+1
4958,474	69,981	70,000	5,600E+1
4960,639	69,981	70,000	5,600E+1
4960,639	70,065	70,000	5,265E+1
4962,806	70,065	70,000	5,265E+1
4962,806	70,073	70,000	5,231E+1
4964,971	70,073	70,000	5,231E+1
4964,971	70,031	70,000	5,230E+1
4967,140	70,031	70,000	5,397E+1
4967,140	70,031	70,000	5,396E+1
4969,308	70,108	70,000	5,093E+1
4969,308	70,108	70,000	5,093E+1
4971,473	69,926	70,000	5,813E+1
4971,473	69,926	70,000	5,814E+1
4971,473	69,902	70,000	5,909E+1
4973,638	69,902	70,000	5,910E+1
4973,638	69,901	70,000	5,914E+1
4975,805	69,901	70,000	5,914E+1
4975,805	69,935	70,000	5,782E+1
4977,973	69,935	70,000	5,782E+1
4977,973	69,826	70,000	5,783E+1
4980,140	69,826	70,000	6,213E+1
4980,140	69,826	70,000	6,214E+1
4982,303	69,722	70,000	6,625E+1
4982,303	69,722	70,000	6,626E+1
4984,470	69,787	70,000	6,371E+1
4984,470	69,787	70,000	6,372E+1
4984,470	69,892	70,000	5,955E+1
4986,635	69,892	70,000	5,956E+1
4986,635	69,831	70,000	6,200E+1
4988,802	69,831	70,000	6,201E+1
4988,802	69,770	70,000	6,443E+1
4990,970	69,770	70,000	6,444E+1
4990,970	69,824	70,000	6,445E+1
4993,133	69,824	70,000	6,232E+1
4993,133	69,824	70,000	6,233E+1
4995,302	69,805	70,000	6,307E+1
4995,302	69,805	70,000	6,308E+1
4997,469	69,885	70,000	5,994E+1
4997,469	69,885	70,000	5,995E+1
4997,469	69,852	70,000	6,128E+1
4999,634	69,852	70,000	6,129E+1
4999,634	69,883	70,000	6,002E+1
5001,801	69,883	70,000	6,003E+1
5001,801	69,709	70,000	6,695E+1
5003,966	69,709	70,000	6,696E+1
5003,966	69,699	70,000	6,697E+1
5006,128	69,699	70,000	6,738E+1
5006,128	69,699	70,000	6,740E+1
5008,295	69,739	70,000	6,581E+1
5008,295	69,739	70,000	6,582E+1
5010,460	69,938	70,000	5,797E+1
5010,460	69,938	70,000	5,797E+1
5010,460	69,801	70,000	6,340E+1
5012,627	69,801	70,000	6,341E+1
5012,627	69,952	70,000	5,745E+1
5014,794	69,952	70,000	5,746E+1
5014,794	69,957	70,000	5,726E+1
5016,959	69,957	70,000	5,726E+1
5016,959	69,998	70,000	5,726E+1
5019,128	69,998	70,000	5,564E+1
5019,128	69,998	70,000	5,564E+1
5021,294	70,010	70,000	5,517E+1
5021,294	70,010	70,000	5,517E+1
5023,463	70,165	70,000	4,900E+1
5023,463	70,165	70,000	4,900E+1
5023,463	70,119	70,000	5,079E+1
5025,632	70,119	70,000	5,079E+1
5025,632	69,899	70,000	5,952E+1
5027,799	69,899	70,000	5,952E+1
5027,799	69,918	70,000	5,877E+1
5029,968	69,918	70,000	5,878E+1
5029,968	69,948	70,000	5,878E+1
5032,132	69,948	70,000	5,760E+1
5032,132	69,948	70,000	5,760E+1
5034,299	69,916	70,000	5,887E+1
5034,299	69,916	70,000	5,887E+1
5036,468	69,802	70,000	6,339E+1
5036,468	69,802	70,000	6,340E+1
5036,468	69,682	70,000	6,817E+1
5038,635	69,682	70,000	6,818E+1
5038,635	69,802	70,000	6,344E+1
5040,804	69,802	70,000	6,345E+1
5040,804	69,969	70,000	5,686E+1
5042,972	69,969	70,000	5,686E+1
5042,972	70,050	70,000	5,686E+1
5045,141	70,050	70,000	5,364E+1
5045,141	70,050	70,000	5,363E+1
5047,306	70,021	70,000	5,478E+1
5047,306	70,021	70,000	5,478E+1
5049,475	70,011	70,000	5,519E+1
5049,475	70,011	70,000	5,519E+1
5049,475	69,931	70,000	5,834E+1
5051,642	69,931	70,000	5,835E+1
5051,642	69,933	70,000	5,827E+1
5053,809	69,933	70,000	5,827E+1
5053,809	69,997	70,000	5,574E+1
5055,974	69,997	70,000	5,574E+1
5055,974	70,035	70,000	5,574E+1
5058,140	70,035	70,000	5,424E+1
5058,140	70,035	70,000	5,423E+1
5060,305	69,964	70,000	5,707E+1
5060,305	69,964	70,000	5,707E+1
5062,468	69,969	70,000	5,687E+1
5062,468	69,969	70,000	5,687E+1
5062,468	69,833	70,000	6,224E+1
5064,633	69,833	70,000	6,225E+1
5064,633	69,824	70,000	6,261E+1
5066,802	69,824	70,000	6,262E+1
5066,802	69,826	70,000	6,255E+1
5068,969	69,826	70,000	6,256E+1
5068,969	69,678	70,000	6,257E+1
5071,133	69,678	70,000	6,842E+1
5071,133	69,678	70,000	6,843E+1
5073,298	69,707	70,000	6,730E+1
5073,298	69,707	70,000	6,731E+1
5075,465	69,740	70,000	6,606E+1
5075,465	69,740	70,000	6,607E+1
5075,465	69,962	70,000	5,726E+1
5077,630	69,962	70,000	5,727E+1
5077,630	70,031	70,000	5,451E+1
5079,799	70,031	70,000	5,451E+1
5079,799	69,995	70,000	5,594E+1
5081,966	69,995	70,000	5,594E+1
5081,966	69,964	70,000	5,594E+1
5084,131	69,964	70,000	5,721E+1
5084,131	69,964	70,000	5,721E+1
5086,297	69,915	70,000	5,915E+1
5086,297	69,915	70,000	5,916E+1
5088,462	70,001	70,000	5,573E+1
5088,462	70,001	70,000	5,573E+1
5088,462	69,882	70,000	6,045E+1
5090,629	69,882	70,000	6,045E+1
5090,629	69,876	70,000	6,071E+1
5092,798	69,876	70,000	6,072E+1
5092,798	69,710	70,000	6,726E+1
5094,966	69,710	70,000	6,728E+1
5094,966	69,706	70,000	6,729E+1
5097,133	69,706	70,000	6,750E+1
5097,133	69,706	70,000	6,751E+1
5099,300	69,797	70,000	6,390E+1
5099,300	69,797	70,000	6,391E+1
5101,467	69,877	70,000	6,075E+1
5101,467	69,877	70,000	6,076E+1
5101,467	69,951	70,000	5,781E+1
5103,633	69,951	70,000	5,781E+1
5103,633	69,894	70,000	6,009E+1
5105,800	69,894	70,000	6,010E+1
5105,800	70,002	70,000	5,580E+1
5107,963	70,002	70,000	5,580E+1
5107,963	69,985	70,000	5,580E+1
5110,130	69,985	70,000	5,650E+1
5110,130	69,985	70,000	5,650E+1
5112,294	70,043	70,000	5,418E+1
5112,294	70,043	70,000	5,418E+1
5114,459	70,026	70,000	5,487E+1
5114,459	70,026	70,000	5,487E+1
5114,459	69,924	70,000	5,889E+1
5116,626	69,924	70,000	5,889E+1
5116,626	69,916	70,000	5,923E+1
5118,793	69,916	70,000	5,924E+1
5118,793	69,913	70,000	5,936E+1
5120,961	69,913	70,000	5,936E+1
5120,961	69,820	70,000	5,937E+1
5123,132	69,820	70,000	6,308E+1
5123,132	69,820	70,000	6,308E+1
5125,301	69,826	70,000	6,283E+1
5125,301	69,826	70,000	6,284E+1
5127,470	69,838	70,000	6,237E+1
5127,470	69,838	70,000	6,238E+1
5127,470	69,882	70,000	6,065E+1
5129,636	69,882	70,000	6,065E+1
5129,636	69,886	70,000	6,052E+1
5131,801	69,886	70,000	6,052E+1
5131,801	69,668	70,000	6,915E+1
5133,968	69,668	70,000	6,916E+1
5133,968	69,715	70,000	6,918E+1
5136,135	69,715	70,000	6,731E+1
5136,135	69,715	70,000	6,732E+1
5138,297	69,800	70,000	6,397E+1
5138,297	69,800	70,000	6,398E+1
5140,466	69,976	70,000	5,705E+1
5140,466	69,976	70,000	5,705E+1
5140,466	69,987	70,000	5,660E+1
5142,633	69,987	70,000	5,660E+1
5142,633	69,992	70,000	5,640E+1
5144,798	69,992	70,000	5,640E+1
5144,798	70,016	70,000	5,545E+1
5146,965	70,016	70,000	5,545E+1
