t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
4850,134	63,220	0,000	6,380E+1	6,376E+1	6,352E+1	6,263E+1	6,743E+1	6,797E+1	6,354E+1	6,456E+1	6,547E+1	6,327E+1
4852,299	63,168	0,000	6,376E+1	6,378E+1	6,361E+1	6,264E+1	6,745E+1	6,797E+1	6,353E+1	6,460E+1	6,545E+1	6,318E+1
4852,299	63,168	0,000	6,376E+1	6,378E+1	6,361E+1	6,264E+1	6,745E+1	6,797E+1	6,353E+1	6,460E+1	6,545E+1	6,318E+1
4854,466	63,171	0,000	6,377E+1	6,379E+1	6,360E+1	6,263E+1	6,748E+1	6,798E+1	6,353E+1	6,463E+1	6,542E+1	6,323E+1
4854,466	63,171	0,000	6,377E+1	6,379E+1	6,360E+1	6,263E+1	6,748E+1	6,798E+1	6,353E+1	6,463E+1	6,542E+1	6,323E+1
4854,466	63,171	0,000	6,377E+1	6,379E+1	6,360E+1	6,263E+1	6,748E+1	6,798E+1	6,353E+1	6,463E+1	6,542E+1	6,323E+1
4856,635	63,213	0,000	6,385E+1	6,378E+1	6,357E+1	6,264E+1	6,748E+1	6,799E+1	6,353E+1	6,466E+1	6,542E+1	6,332E+1
4856,635	63,213	0,000	6,385E+1	6,378E+1	6,357E+1	6,264E+1	6,748E+1	6,799E+1	6,353E+1	6,466E+1	6,542E+1	6,332E+1
4858,802	63,270	0,000	6,396E+1	6,381E+1	6,354E+1	6,259E+1	6,751E+1	6,801E+1	6,358E+1	6,468E+1	6,546E+1	6,330E+1
4858,802	63,270	0,000	6,396E+1	6,381E+1	6,354E+1	6,259E+1	6,751E+1	6,801E+1	6,358E+1	6,468E+1	6,546E+1	6,330E+1
4860,967	63,275	0,000	6,395E+1	6,382E+1	6,349E+1	6,256E+1	6,753E+1	6,801E+1	6,357E+1	6,473E+1	6,549E+1	6,329E+1
4860,967	63,275	0,000	6,395E+1	6,382E+1	6,349E+1	6,256E+1	6,753E+1	6,801E+1	6,357E+1	6,473E+1	6,549E+1	6,329E+1
4863,135	63,319	0,000	6,393E+1	6,382E+1	6,345E+1	6,261E+1	6,752E+1	6,799E+1	6,360E+1	6,470E+1	6,552E+1	6,338E+1
4863,135	63,319	0,000	6,393E+1	6,382E+1	6,345E+1	6,261E+1	6,752E+1	6,799E+1	6,360E+1	6,470E+1	6,552E+1	6,338E+1
4865,300	63,247	0,000	6,397E+1	6,382E+1	6,347E+1	6,267E+1	6,747E+1	6,793E+1	6,361E+1	6,463E+1	6,550E+1	6,340E+1
4865,300	63,247	0,000	6,397E+1	6,382E+1	6,347E+1	6,267E+1	6,747E+1	6,793E+1	6,361E+1	6,463E+1	6,550E+1	6,340E+1
4867,467	63,235	0,000	6,384E+1	6,380E+1	6,350E+1	6,262E+1	6,743E+1	6,791E+1	6,360E+1	6,458E+1	6,547E+1	6,340E+1
4867,467	63,235	0,000	6,384E+1	6,380E+1	6,350E+1	6,262E+1	6,743E+1	6,791E+1	6,360E+1	6,458E+1	6,547E+1	6,340E+1
4867,467	63,235	0,000	6,384E+1	6,380E+1	6,350E+1	6,262E+1	6,743E+1	6,791E+1	6,360E+1	6,458E+1	6,547E+1	6,340E+1
4869,638	63,255	0,000	6,387E+1	6,382E+1	6,356E+1	6,258E+1	6,744E+1	6,794E+1	6,358E+1	6,453E+1	6,546E+1	6,328E+1
4869,638	63,255	0,000	6,387E+1	6,382E+1	6,356E+1	6,258E+1	6,744E+1	6,794E+1	6,358E+1	6,453E+1	6,546E+1	6,328E+1
4871,805	63,238	0,000	6,399E+1	6,384E+1	6,363E+1	6,252E+1	6,741E+1	6,795E+1	6,359E+1	6,449E+1	6,548E+1	6,319E+1
4871,805	63,238	0,000	6,399E+1	6,384E+1	6,363E+1	6,252E+1	6,741E+1	6,795E+1	6,359E+1	6,449E+1	6,548E+1	6,319E+1
4873,971	63,331	0,000	6,407E+1	6,384E+1	6,368E+1	6,252E+1	6,739E+1	6,794E+1	6,360E+1	6,447E+1	6,549E+1	6,312E+1
4873,971	63,331	0,000	6,407E+1	6,384E+1	6,368E+1	6,252E+1	6,739E+1	6,794E+1	6,360E+1	6,447E+1	6,549E+1	6,312E+1
4876,138	63,297	0,000	6,407E+1	6,386E+1	6,370E+1	6,252E+1	6,743E+1	6,793E+1	6,359E+1	6,448E+1	6,548E+1	6,320E+1
4876,138	63,297	0,000	6,407E+1	6,386E+1	6,370E+1	6,252E+1	6,743E+1	6,793E+1	6,359E+1	6,448E+1	6,548E+1	6,320E+1
4878,307	63,264	0,000	6,404E+1	6,380E+1	6,363E+1	6,256E+1	6,743E+1	6,797E+1	6,359E+1	6,452E+1	6,548E+1	6,331E+1
4878,307	63,264	0,000	6,404E+1	6,380E+1	6,363E+1	6,256E+1	6,743E+1	6,797E+1	6,359E+1	6,452E+1	6,548E+1	6,331E+1
4880,474	63,319	0,000	6,404E+1	6,381E+1	6,356E+1	6,263E+1	6,746E+1	6,798E+1	6,357E+1	6,452E+1	6,550E+1	6,338E+1
4880,474	63,319	0,000	6,404E+1	6,381E+1	6,356E+1	6,263E+1	6,746E+1	6,798E+1	6,357E+1	6,452E+1	6,550E+1	6,338E+1
4880,474	63,319	0,000	6,404E+1	6,381E+1	6,356E+1	6,263E+1	6,746E+1	6,798E+1	6,357E+1	6,452E+1	6,550E+1	6,338E+1
4882,641	63,366	0,000	6,407E+1	6,384E+1	6,357E+1	6,266E+1	6,746E+1	6,798E+1	6,357E+1	6,453E+1	6,555E+1	6,341E+1
4882,641	63,366	0,000	6,407E+1	6,384E+1	6,357E+1	6,266E+1	6,746E+1	6,798E+1	6,357E+1	6,453E+1	6,555E+1	6,341E+1
4884,808	63,359	0,000	6,413E+1	6,389E+1	6,355E+1	6,257E+1	6,745E+1	6,798E+1	6,358E+1	6,453E+1	6,556E+1	6,320E+1
4884,808	63,359	0,000	6,413E+1	6,389E+1	6,355E+1	6,257E+1	6,745E+1	6,798E+1	6,358E+1	6,453E+1	6,556E+1	6,320E+1
4886,972	63,317	0,000	6,410E+1	6,386E+1	6,359E+1	6,260E+1	6,746E+1	6,795E+1	6,358E+1	6,454E+1	6,556E+1	6,330E+1
4886,972	63,317	0,000	6,410E+1	6,386E+1	6,359E+1	6,260E+1	6,746E+1	6,795E+1	6,358E+1	6,454E+1	6,556E+1	6,330E+1
4889,139	63,372	0,000	6,406E+1	6,386E+1	6,357E+1	6,268E+1	6,746E+1	6,795E+1	6,359E+1	6,457E+1	6,553E+1	6,343E+1
4889,139	63,372	0,000	6,406E+1	6,386E+1	6,357E+1	6,268E+1	6,746E+1	6,795E+1	6,359E+1	6,457E+1	6,553E+1	6,343E+1
4891,304	63,316	0,000	6,414E+1	6,388E+1	6,359E+1	6,266E+1	6,748E+1	6,796E+1	6,359E+1	6,462E+1	6,555E+1	6,343E+1
4891,304	63,316	0,000	6,414E+1	6,388E+1	6,359E+1	6,266E+1	6,748E+1	6,796E+1	6,359E+1	6,462E+1	6,555E+1	6,343E+1
4893,471	63,358	0,000	6,408E+1	6,389E+1	6,359E+1	6,268E+1	6,750E+1	6,798E+1	6,360E+1	6,464E+1	6,554E+1	6,350E+1
4893,471	63,358	0,000	6,408E+1	6,389E+1	6,359E+1	6,268E+1	6,750E+1	6,798E+1	6,360E+1	6,464E+1	6,554E+1	6,350E+1
4893,471	63,358	0,000	6,408E+1	6,389E+1	6,359E+1	6,268E+1	6,750E+1	6,798E+1	6,360E+1	6,464E+1	6,554E+1	6,350E+1
4895,638	63,331	0,000	6,407E+1	6,387E+1	6,356E+1	6,259E+1	6,748E+1	6,798E+1	6,359E+1	6,459E+1	6,553E+1	6,340E+1
4895,638	63,331	0,000	6,407E+1	6,387E+1	6,356E+1	6,259E+1	6,748E+1	6,798E+1	6,359E+1	6,459E+1	6,553E+1	6,340E+1
4897,805	63,373	0,000	6,409E+1	6,385E+1	6,355E+1	6,268E+1	6,751E+1	6,799E+1	6,359E+1	6,459E+1	6,553E+1	6,344E+1
4897,805	63,373	0,000	6,409E+1	6,385E+1	6,355E+1	6,268E+1	6,751E+1	6,799E+1	6,359E+1	6,459E+1	6,553E+1	6,344E+1
4899,971	63,336	0,000	6,409E+1	6,383E+1	6,358E+1	6,260E+1	6,742E+1	6,794E+1	6,358E+1	6,454E+1	6,552E+1	6,332E+1
4899,971	63,336	0,000	6,409E+1	6,383E+1	6,358E+1	6,260E+1	6,742E+1	6,794E+1	6,358E+1	6,454E+1	6,552E+1	6,332E+1
4902,140	63,328	0,000	6,405E+1	6,381E+1	6,354E+1	6,259E+1	6,742E+1	6,795E+1	6,358E+1	6,451E+1	6,553E+1	6,327E+1
4902,140	63,328	0,000	6,405E+1	6,381E+1	6,354E+1	6,259E+1	6,742E+1	6,795E+1	6,358E+1	6,451E+1	6,553E+1	6,327E+1
4904,307	63,424	0,000	6,403E+1	6,384E+1	6,353E+1	6,255E+1	6,741E+1	6,795E+1	6,359E+1	6,448E+1	6,555E+1	6,318E+1
4904,307	63,424	0,000	6,403E+1	6,384E+1	6,353E+1	6,255E+1	6,741E+1	6,795E+1	6,359E+1	6,448E+1	6,555E+1	6,318E+1
4906,474	63,361	0,000	6,403E+1	6,381E+1	6,363E+1	6,253E+1	6,744E+1	6,800E+1	6,359E+1	6,455E+1	6,554E+1	6,318E+1
4906,474	63,361	0,000	6,403E+1	6,381E+1	6,363E+1	6,253E+1	6,744E+1	6,800E+1	6,359E+1	6,455E+1	6,554E+1	6,318E+1
4906,474	63,361	0,000	6,403E+1	6,381E+1	6,363E+1	6,253E+1	6,744E+1	6,800E+1	6,359E+1	6,455E+1	6,554E+1	6,318E+1
4908,641	63,312	0,000	6,404E+1	6,384E+1	6,368E+1	6,253E+1	6,745E+1	6,796E+1	6,359E+1	6,452E+1	6,553E+1	6,315E+1
4908,641	63,312	0,000	6,404E+1	6,384E+1	6,368E+1	6,253E+1	6,745E+1	6,796E+1	6,359E+1	6,452E+1	6,553E+1	6,315E+1
4910,808	63,325	0,000	6,407E+1	6,392E+1	6,371E+1	6,245E+1	6,746E+1	6,800E+1	6,360E+1	6,454E+1	6,555E+1	6,298E+1
4910,808	63,325	0,000	6,407E+1	6,392E+1	6,371E+1	6,245E+1	6,746E+1	6,800E+1	6,360E+1	6,454E+1	6,555E+1	6,298E+1
4912,974	63,290	0,000	6,403E+1	6,389E+1	6,373E+1	6,235E+1	6,747E+1	6,801E+1	6,359E+1	6,458E+1	6,555E+1	6,293E+1
4912,974	63,290	0,000	6,403E+1	6,389E+1	6,373E+1	6,235E+1	6,747E+1	6,801E+1	6,359E+1	6,458E+1	6,555E+1	6,293E+1
4915,143	63,273	0,000	6,407E+1	6,387E+1	6,370E+1	6,237E+1	6,753E+1	6,803E+1	6,358E+1	6,463E+1	6,551E+1	6,299E+1
4915,143	63,273	0,000	6,407E+1	6,387E+1	6,370E+1	6,237E+1	6,753E+1	6,803E+1	6,358E+1	6,463E+1	6,551E+1	6,299E+1
4917,310	63,376	0,000	6,406E+1	6,385E+1	6,363E+1	6,237E+1	6,752E+1	6,803E+1	6,354E+1	6,462E+1	6,553E+1	6,309E+1
4917,310	63,376	0,000	6,406E+1	6,385E+1	6,363E+1	6,237E+1	6,752E+1	6,803E+1	6,354E+1	6,462E+1	6,553E+1	6,309E+1
4919,473	63,371	0,000	6,406E+1	6,385E+1	6,363E+1	6,237E+1	6,753E+1	6,802E+1	6,355E+1	6,462E+1	6,553E+1	6,319E+1
4919,473	63,371	0,000	6,406E+1	6,385E+1	6,363E+1	6,237E+1	6,753E+1	6,802E+1	6,355E+1	6,462E+1	6,553E+1	6,319E+1
4919,473	63,371	0,000	6,406E+1	6,385E+1	6,363E+1	6,237E+1	6,753E+1	6,802E+1	6,355E+1	6,462E+1	6,553E+1	6,319E+1
4921,640	63,445	0,000	6,403E+1	6,380E+1	6,363E+1	6,248E+1	6,749E+1	6,800E+1	6,354E+1	6,463E+1	6,555E+1	6,334E+1
4921,640	63,445	0,000	6,403E+1	6,380E+1	6,363E+1	6,248E+1	6,749E+1	6,800E+1	6,354E+1	6,463E+1	6,555E+1	6,334E+1
4923,809	63,462	0,000	6,409E+1	6,384E+1	6,364E+1	6,255E+1	6,751E+1	6,799E+1	6,352E+1	6,460E+1	6,553E+1	6,334E+1
4923,809	63,462	0,000	6,409E+1	6,384E+1	6,364E+1	6,255E+1	6,751E+1	6,799E+1	6,352E+1	6,460E+1	6,553E+1	6,334E+1
4925,971	63,489	0,000	6,400E+1	6,382E+1	6,362E+1	6,255E+1	6,750E+1	6,802E+1	6,353E+1	6,461E+1	6,552E+1	6,333E+1
4925,971	63,489	0,000	6,400E+1	6,382E+1	6,362E+1	6,255E+1	6,750E+1	6,802E+1	6,353E+1	6,461E+1	6,552E+1	6,333E+1
4928,138	63,470	0,000	6,406E+1	6,385E+1	6,363E+1	6,265E+1	6,746E+1	6,800E+1	6,356E+1	6,460E+1	6,555E+1	6,352E+1
4928,138	63,470	0,000	6,406E+1	6,385E+1	6,363E+1	6,265E+1	6,746E+1	6,800E+1	6,356E+1	6,460E+1	6,555E+1	6,352E+1
4930,305	63,486	0,000	6,410E+1	6,383E+1	6,363E+1	6,262E+1	6,745E+1	6,803E+1	6,356E+1	6,457E+1	6,558E+1	6,352E+1
4930,305	63,486	0,000	6,410E+1	6,383E+1	6,363E+1	6,262E+1	6,745E+1	6,803E+1	6,356E+1	6,457E+1	6,558E+1	6,352E+1
4932,468	63,444	0,000	6,408E+1	6,386E+1	6,359E+1	6,264E+1	6,747E+1	6,799E+1	6,358E+1	6,461E+1	6,556E+1	6,346E+1
4932,468	63,444	0,000	6,408E+1	6,386E+1	6,359E+1	6,264E+1	6,747E+1	6,799E+1	6,358E+1	6,461E+1	6,556E+1	6,346E+1
4932,468	63,444	0,000	6,408E+1	6,386E+1	6,359E+1	6,264E+1	6,747E+1	6,799E+1	6,358E+1	6,461E+1	6,556E+1	6,346E+1
4934,635	63,415	0,000	6,406E+1	6,384E+1	6,356E+1	6,265E+1	6,746E+1	6,794E+1	6,357E+1	6,459E+1	6,551E+1	6,339E+1
4934,635	63,415	0,000	6,406E+1	6,384E+1	6,356E+1	6,265E+1	6,746E+1	6,794E+1	6,357E+1	6,459E+1	6,551E+1	6,339E+1
4936,800	63,403	0,000	6,411E+1	6,386E+1	6,358E+1	6,263E+1	6,748E+1	6,793E+1	6,356E+1	6,460E+1	6,549E+1	6,331E+1
4936,800	63,403	0,000	6,411E+1	6,386E+1	6,358E+1	6,263E+1	6,748E+1	6,793E+1	6,356E+1	6,460E+1	6,549E+1	6,331E+1
4938,968	63,405	0,000	6,405E+1	6,381E+1	6,357E+1	6,265E+1	6,748E+1	6,798E+1	6,355E+1	6,464E+1	6,548E+1	6,332E+1
4938,968	63,405	0,000	6,405E+1	6,381E+1	6,357E+1	6,265E+1	6,748E+1	6,798E+1	6,355E+1	6,464E+1	6,548E+1	6,332E+1
4941,135	63,494	0,000	6,412E+1	6,384E+1	6,358E+1	6,261E+1	6,751E+1	6,800E+1	6,357E+1	6,464E+1	6,554E+1	6,327E+1
4941,135	63,494	0,000	6,412E+1	6,384E+1	6,358E+1	6,261E+1	6,751E+1	6,800E+1	6,357E+1	6,464E+1	6,554E+1	6,327E+1
4943,302	63,464	0,000	6,409E+1	6,382E+1	6,357E+1	6,259E+1	6,744E+1	6,797E+1	6,354E+1	6,461E+1	6,556E+1	6,326E+1
4943,302	63,464	0,000	6,409E+1	6,382E+1	6,357E+1	6,259E+1	6,744E+1	6,797E+1	6,354E+1	6,461E+1	6,556E+1	6,326E+1
4945,471	63,462	0,000	6,407E+1	6,389E+1	6,368E+1	6,253E+1	6,745E+1	6,796E+1	6,354E+1	6,458E+1	6,554E+1	6,315E+1
4945,471	63,462	0,000	6,407E+1	6,389E+1	6,368E+1	6,253E+1	6,745E+1	6,796E+1	6,354E+1	6,458E+1	6,554E+1	6,315E+1
4945,471	63,462	0,000	6,407E+1	6,389E+1	6,368E+1	6,253E+1	6,745E+1	6,796E+1	6,354E+1	6,458E+1	6,554E+1	6,315E+1
4947,640	63,373	0,000	6,402E+1	6,387E+1	6,365E+1	6,253E+1	6,742E+1	6,795E+1	6,350E+1	6,457E+1	6,556E+1	6,324E+1
4947,640	63,373	0,000	6,402E+1	6,387E+1	6,365E+1	6,253E+1	6,742E+1	6,795E+1	6,350E+1	6,457E+1	6,556E+1	6,324E+1
4949,805	63,354	0,000	6,397E+1	6,386E+1	6,362E+1	6,248E+1	6,745E+1	6,799E+1	6,350E+1	6,458E+1	6,556E+1	6,318E+1
4949,805	63,354	0,000	6,397E+1	6,386E+1	6,362E+1	6,248E+1	6,745E+1	6,799E+1	6,350E+1	6,458E+1	6,556E+1	6,318E+1
4951,970	63,415	0,000	6,394E+1	6,389E+1	6,365E+1	6,246E+1	6,742E+1	6,797E+1	6,347E+1	6,459E+1	6,556E+1	6,327E+1
4951,970	63,415	0,000	6,394E+1	6,389E+1	6,365E+1	6,246E+1	6,742E+1	6,797E+1	6,347E+1	6,459E+1	6,556E+1	6,327E+1
4954,138	63,311	0,000	6,398E+1	6,389E+1	6,367E+1	6,248E+1	6,744E+1	6,795E+1	6,348E+1	6,459E+1	6,555E+1	6,330E+1
4954,138	63,311	0,000	6,398E+1	6,389E+1	6,367E+1	6,248E+1	6,744E+1	6,795E+1	6,348E+1	6,459E+1	6,555E+1	6,330E+1
4956,305	63,370	0,000	6,401E+1	6,389E+1	6,365E+1	6,246E+1	6,741E+1	6,793E+1	6,350E+1	6,452E+1	6,559E+1	6,327E+1
4956,305	63,370	0,000	6,401E+1	6,389E+1	6,365E+1	6,246E+1	6,741E+1	6,793E+1	6,350E+1	6,452E+1	6,559E+1	6,327E+1
4958,474	63,381	0,000	6,413E+1	6,395E+1	6,370E+1	6,247E+1	6,743E+1	6,797E+1	6,353E+1	6,456E+1	6,558E+1	6,318E+1
4958,474	63,381	0,000	6,413E+1	6,395E+1	6,370E+1	6,247E+1	6,743E+1	6,797E+1	6,353E+1	6,456E+1	6,558E+1	6,318E+1
4958,474	63,381	0,000	6,413E+1	6,395E+1	6,370E+1	6,247E+1	6,743E+1	6,797E+1	6,353E+1	6,456E+1	6,558E+1	6,318E+1
4960,639	63,447	0,000	6,411E+1	6,392E+1	6,369E+1	6,249E+1	6,745E+1	6,798E+1	6,350E+1	6,464E+1	6,558E+1	6,337E+1
4960,639	63,447	0,000	6,411E+1	6,392E+1	6,369E+1	6,249E+1	6,745E+1	6,798E+1	6,350E+1	6,464E+1	6,558E+1	6,337E+1
4962,806	63,521	0,000	6,412E+1	6,396E+1	6,367E+1	6,251E+1	6,749E+1	6,799E+1	6,349E+1	6,465E+1	6,561E+1	6,336E+1
4962,806	63,521	0,000	6,412E+1	6,396E+1	6,367E+1	6,251E+1	6,749E+1	6,799E+1	6,349E+1	6,465E+1	6,561E+1	6,336E+1
4964,971	63,482	0,000	6,414E+1	6,395E+1	6,365E+1	6,251E+1	6,750E+1	6,804E+1	6,349E+1	6,468E+1	6,559E+1	6,328E+1
4964,971	63,482	0,000	6,414E+1	6,395E+1	6,365E+1	6,251E+1	6,750E+1	6,804E+1	6,349E+1	6,468E+1	6,559E+1	6,328E+1
4967,140	63,470	0,000	6,411E+1	6,394E+1	6,362E+1	6,253E+1	6,750E+1	6,802E+1	6,348E+1	6,468E+1	6,560E+1	6,330E+1
4967,140	63,470	0,000	6,411E+1	6,394E+1	6,362E+1	6,253E+1	6,750E+1	6,802E+1	6,348E+1	6,468E+1	6,560E+1	6,330E+1
4969,308	63,448	0,000	6,407E+1	6,393E+1	6,369E+1	6,254E+1	6,745E+1	6,797E+1	6,350E+1	6,468E+1	6,560E+1	6,326E+1
4969,308	63,448	0,000	6,407E+1	6,393E+1	6,369E+1	6,254E+1	6,745E+1	6,797E+1	6,350E+1	6,468E+1	6,560E+1	6,326E+1
4971,473	63,487	0,000	6,411E+1	6,395E+1	6,372E+1	6,259E+1	6,748E+1	6,798E+1	6,350E+1	6,463E+1	6,557E+1	6,326E+1
4971,473	63,487	0,000	6,411E+1	6,395E+1	6,372E+1	6,259E+1	6,748E+1	6,798E+1	6,350E+1	6,463E+1	6,557E+1	6,326E+1
4971,473	63,487	0,000	6,411E+1	6,395E+1	6,372E+1	6,259E+1	6,748E+1	6,798E+1	6,350E+1	6,463E+1	6,557E+1	6,326E+1
4973,638	63,519	0,000	6,420E+1	6,395E+1	6,377E+1	6,256E+1	6,748E+1	6,799E+1	6,351E+1	6,461E+1	6,556E+1	6,327E+1
4973,638	63,519	0,000	6,420E+1	6,395E+1	6,377E+1	6,256E+1	6,748E+1	6,799E+1	6,351E+1	6,461E+1	6,556E+1	6,327E+1
4975,805	63,477	0,000	6,410E+1	6,390E+1	6,371E+1	6,250E+1	6,750E+1	6,803E+1	6,352E+1	6,464E+1	6,558E+1	6,324E+1
4975,805	63,477	0,000	6,410E+1	6,390E+1	6,371E+1	6,250E+1	6,750E+1	6,803E+1	6,352E+1	6,464E+1	6,558E+1	6,324E+1
4977,973	63,420	0,000	6,413E+1	6,392E+1	6,366E+1	6,245E+1	6,750E+1	6,801E+1	6,355E+1	6,463E+1	6,557E+1	6,316E+1
4977,973	63,420	0,000	6,413E+1	6,392E+1	6,366E+1	6,245E+1	6,750E+1	6,801E+1	6,355E+1	6,463E+1	6,557E+1	6,316E+1
4980,140	63,366	0,000	6,404E+1	6,389E+1	6,360E+1	6,241E+1	6,752E+1	6,807E+1	6,354E+1	6,469E+1	6,560E+1	6,303E+1
4980,140	63,366	0,000	6,404E+1	6,389E+1	6,360E+1	6,241E+1	6,752E+1	6,807E+1	6,354E+1	6,469E+1	6,560E+1	6,303E+1
4982,303	63,420	0,000	6,402E+1	6,389E+1	6,356E+1	6,246E+1	6,755E+1	6,810E+1	6,356E+1	6,468E+1	6,564E+1	6,307E+1
4982,303	63,420	0,000	6,402E+1	6,389E+1	6,356E+1	6,246E+1	6,755E+1	6,810E+1	6,356E+1	6,468E+1	6,564E+1	6,307E+1
4984,470	63,418	0,000	6,405E+1	6,387E+1	6,363E+1	6,248E+1	6,755E+1	6,811E+1	6,357E+1	6,468E+1	6,565E+1	6,310E+1
4984,470	63,418	0,000	6,405E+1	6,387E+1	6,363E+1	6,248E+1	6,755E+1	6,811E+1	6,357E+1	6,468E+1	6,565E+1	6,310E+1
4984,470	63,418	0,000	6,405E+1	6,387E+1	6,363E+1	6,248E+1	6,755E+1	6,811E+1	6,357E+1	6,468E+1	6,565E+1	6,310E+1
4986,635	63,378	0,000	6,408E+1	6,386E+1	6,367E+1	6,253E+1	6,757E+1	6,814E+1	6,357E+1	6,466E+1	6,565E+1	6,320E+1
4986,635	63,378	0,000	6,408E+1	6,386E+1	6,367E+1	6,253E+1	6,757E+1	6,814E+1	6,357E+1	6,466E+1	6,565E+1	6,320E+1
4988,802	63,430	0,000	6,407E+1	6,387E+1	6,369E+1	6,256E+1	6,761E+1	6,814E+1	6,362E+1	6,464E+1	6,568E+1	6,322E+1
4988,802	63,430	0,000	6,407E+1	6,387E+1	6,369E+1	6,256E+1	6,761E+1	6,814E+1	6,362E+1	6,464E+1	6,568E+1	6,322E+1
4990,970	63,472	0,000	6,402E+1	6,383E+1	6,364E+1	6,253E+1	6,760E+1	6,811E+1	6,360E+1	6,465E+1	6,564E+1	6,330E+1
4990,970	63,472	0,000	6,402E+1	6,383E+1	6,364E+1	6,253E+1	6,760E+1	6,811E+1	6,360E+1	6,465E+1	6,564E+1	6,330E+1
4993,133	63,425	0,000	6,410E+1	6,390E+1	6,362E+1	6,261E+1	6,756E+1	6,805E+1	6,359E+1	6,459E+1	6,562E+1	6,326E+1
4993,133	63,425	0,000	6,410E+1	6,390E+1	6,362E+1	6,261E+1	6,756E+1	6,805E+1	6,359E+1	6,459E+1	6,562E+1	6,326E+1
4995,302	63,447	0,000	6,410E+1	6,385E+1	6,358E+1	6,259E+1	6,754E+1	6,807E+1	6,362E+1	6,457E+1	6,560E+1	6,329E+1
4995,302	63,447	0,000	6,410E+1	6,385E+1	6,358E+1	6,259E+1	6,754E+1	6,807E+1	6,362E+1	6,457E+1	6,560E+1	6,329E+1
4997,469	63,445	0,000	6,412E+1	6,388E+1	6,359E+1	6,258E+1	6,753E+1	6,806E+1	6,360E+1	6,459E+1	6,559E+1	6,323E+1
4997,469	63,445	0,000	6,412E+1	6,388E+1	6,359E+1	6,258E+1	6,753E+1	6,806E+1	6,360E+1	6,459E+1	6,559E+1	6,323E+1
4997,469	63,445	0,000	6,412E+1	6,388E+1	6,359E+1	6,258E+1	6,753E+1	6,806E+1	6,360E+1	6,459E+1	6,559E+1	6,323E+1
4999,634	63,435	0,000	6,415E+1	6,390E+1	6,355E+1	6,254E+1	6,754E+1	6,808E+1	6,362E+1	6,459E+1	6,562E+1	6,323E+1
4999,634	63,435	0,000	6,415E+1	6,390E+1	6,355E+1	6,254E+1	6,754E+1	6,808E+1	6,362E+1	6,459E+1	6,562E+1	6,323E+1
5001,801	63,406	0,000	6,414E+1	6,390E+1	6,353E+1	6,257E+1	6,757E+1	6,809E+1	6,363E+1	6,461E+1	6,561E+1	6,328E+1
5001,801	63,406	0,000	6,414E+1	6,390E+1	6,353E+1	6,257E+1	6,757E+1	6,809E+1	6,363E+1	6,461E+1	6,561E+1	6,328E+1
5003,966	63,433	0,000	6,416E+1	6,392E+1	6,353E+1	6,258E+1	6,755E+1	6,804E+1	6,364E+1	6,465E+1	6,562E+1	6,321E+1
5003,966	63,433	0,000	6,416E+1	6,392E+1	6,353E+1	6,258E+1	6,755E+1	6,804E+1	6,364E+1	6,465E+1	6,562E+1	6,321E+1
5006,128	63,403	0,000	6,412E+1	6,387E+1	6,349E+1	6,261E+1	6,756E+1	6,805E+1	6,366E+1	6,462E+1	6,563E+1	6,322E+1
5006,128	63,403	0,000	6,412E+1	6,387E+1	6,349E+1	6,261E+1	6,756E+1	6,805E+1	6,366E+1	6,462E+1	6,563E+1	6,322E+1
5008,295	63,433	0,000	6,411E+1	6,391E+1	6,355E+1	6,255E+1	6,761E+1	6,800E+1	6,363E+1	6,472E+1	6,558E+1	6,312E+1
5008,295	63,433	0,000	6,411E+1	6,391E+1	6,355E+1	6,255E+1	6,761E+1	6,800E+1	6,363E+1	6,472E+1	6,558E+1	6,312E+1
5010,460	63,510	0,000	6,419E+1	6,395E+1	6,361E+1	6,247E+1	6,760E+1	6,801E+1	6,361E+1	6,463E+1	6,557E+1	6,318E+1
5010,460	63,510	0,000	6,419E+1	6,395E+1	6,361E+1	6,247E+1	6,760E+1	6,801E+1	6,361E+1	6,463E+1	6,557E+1	6,318E+1
5010,460	63,510	0,000	6,419E+1	6,395E+1	6,361E+1	6,247E+1	6,760E+1	6,801E+1	6,361E+1	6,463E+1	6,557E+1	6,318E+1
5012,627	63,527	0,000	6,418E+1	6,397E+1	6,359E+1	6,238E+1	6,762E+1	6,802E+1	6,362E+1	6,458E+1	6,557E+1	6,305E+1
5012,627	63,527	0,000	6,418E+1	6,397E+1	6,359E+1	6,238E+1	6,762E+1	6,802E+1	6,362E+1	6,458E+1	6,557E+1	6,305E+1
5014,794	63,470	0,000	6,412E+1	6,397E+1	6,355E+1	6,246E+1	6,761E+1	6,802E+1	6,360E+1	6,464E+1	6,556E+1	6,313E+1
5014,794	63,470	0,000	6,412E+1	6,397E+1	6,355E+1	6,246E+1	6,761E+1	6,802E+1	6,360E+1	6,464E+1	6,556E+1	6,313E+1
5016,959	63,463	0,000	6,417E+1	6,396E+1	6,355E+1	6,241E+1	6,760E+1	6,801E+1	6,358E+1	6,462E+1	6,558E+1	6,312E+1
