t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
527,955	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
528,155	1,150	0,000	1,090E+0	7,200E-5	0,000E+0
528,356	1,150	0,000	1,090E+0	7,200E-5	0,000E+0
528,557	1,150	0,000	1,090E+0	7,200E-5	0,000E+0
528,759	1,150	0,000	1,092E+0	1,092E+0	0,000E+0
528,959	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
529,159	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
529,360	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
529,561	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
529,761	1,000	0,000	1,150E+0	1,150E+0	0,000E+0
529,962	1,000	0,000	1,150E+0	1,150E+0	0,000E+0
530,164	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
530,363	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
530,564	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
530,765	1,090	0,000	1,000E+0	1,000E+0	0,000E+0
530,966	1,090	0,000	1,000E+0	1,000E+0	0,000E+0
531,166	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
531,367	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
531,568	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
531,768	1,020	0,000	1,090E+0	1,090E+0	0,000E+0
531,970	1,020	0,000	1,090E+0	1,090E+0	0,000E+0
532,170	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
532,370	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
532,570	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
532,771	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
532,771	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
532,973	1,160	0,000	1,020E+0	1,020E+0	0,000E+0
533,173	1,160	0,000	1,020E+0	1,020E+0	0,000E+0
533,575	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
533,575	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
533,776	1,050	0,000	1,160E+0	7,200E-5	0,000E+0
533,978	1,050	0,000	1,160E+0	7,200E-5	0,000E+0
534,179	1,050	0,000	1,061E+0	1,061E+0	0,000E+0
534,379	1,050	0,000	1,061E+0	1,061E+0	0,000E+0
534,580	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
534,780	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
534,980	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
535,182	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
535,383	1,200	0,000	1,050E+0	1,050E+0	0,000E+0
535,585	1,200	0,000	1,050E+0	1,050E+0	0,000E+0
535,785	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
535,986	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
536,187	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
536,388	1,130	0,000	1,200E+0	1,200E+0	0,000E+0
536,588	1,130	0,000	1,200E+0	1,200E+0	0,000E+0
536,790	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
536,990	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
537,190	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
537,391	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
537,593	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
537,794	1,060	0,000	1,130E+0	1,130E+0	0,000E+0
537,994	1,060	0,000	1,130E+0	1,130E+0	0,000E+0
538,194	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
538,394	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
538,595	1,130	0,000	1,060E+0	1,060E+0	0,000E+0
538,796	1,130	0,000	1,060E+0	1,060E+0	0,000E+0
538,996	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
539,196	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
539,396	1,060	0,000	1,130E+0	7,200E-5	0,000E+0
539,597	1,060	0,000	1,130E+0	7,200E-5	0,000E+0
539,798	1,060	0,000	1,130E+0	7,200E-5	0,000E+0
539,998	1,060	0,000	1,119E+0	1,119E+0	0,000E+0
540,198	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
540,398	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
540,600	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
540,800	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
541,000	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
541,200	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
541,402	1,070	0,000	1,060E+0	1,060E+0	0,000E+0
541,601	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
541,801	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
542,001	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
542,201	1,060	0,000	1,070E+0	1,070E+0	0,000E+0
542,402	1,060	0,000	1,070E+0	1,070E+0	0,000E+0
542,602	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
542,803	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
543,005	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
543,204	1,110	0,000	1,060E+0	1,060E+0	0,000E+0
543,404	1,110	0,000	1,060E+0	1,060E+0	0,000E+0
543,605	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
543,804	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
544,004	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
544,204	1,070	0,000	1,110E+0	1,110E+0	0,000E+0
544,405	1,070	0,000	1,110E+0	1,110E+0	0,000E+0
544,606	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
544,808	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
545,010	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
545,210	1,220	0,000	1,070E+0	7,200E-5	0,000E+0
545,409	1,220	0,000	1,070E+0	7,200E-5	0,000E+0
545,609	1,220	0,000	1,070E+0	7,200E-5	0,000E+0
545,809	1,220	0,000	1,111E+0	1,111E+0	0,000E+0
546,010	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
546,211	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
546,412	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
546,613	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
546,813	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
547,013	1,140	0,000	1,220E+0	1,220E+0	0,000E+0
547,214	1,140	0,000	1,220E+0	1,220E+0	0,000E+0
547,413	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
547,613	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
547,814	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
548,016	1,050	0,000	1,140E+0	1,140E+0	0,000E+0
548,216	1,050	0,000	1,140E+0	1,140E+0	0,000E+0
548,417	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
548,618	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
548,820	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
549,019	1,190	0,000	1,050E+0	1,050E+0	0,000E+0
549,219	1,190	0,000	1,050E+0	1,050E+0	0,000E+0
549,419	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
549,620	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
549,820	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
550,021	1,070	0,000	1,190E+0	1,190E+0	0,000E+0
550,220	1,070	0,000	1,190E+0	1,190E+0	0,000E+0
550,420	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
550,621	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
550,822	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
551,024	1,190	0,000	1,070E+0	7,200E-5	0,000E+0
551,225	1,190	0,000	1,070E+0	7,200E-5	0,000E+0
551,424	1,190	0,000	1,070E+0	7,200E-5	0,000E+0
551,624	1,190	0,000	1,126E+0	1,126E+0	0,000E+0
551,824	1,190	0,000	1,126E+0	1,126E+0	0,000E+0
552,025	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
552,225	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
552,425	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
552,626	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
552,827	1,010	0,000	1,190E+0	1,190E+0	0,000E+0
553,028	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
553,228	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
553,429	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
553,631	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
553,831	1,060	0,000	1,010E+0	1,010E+0	0,000E+0
554,031	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
554,232	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
554,433	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
554,633	1,120	0,000	1,060E+0	1,060E+0	0,000E+0
554,833	1,120	0,000	1,060E+0	1,060E+0	0,000E+0
555,034	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
555,235	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
555,436	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
555,637	1,070	0,000	1,120E+0	1,120E+0	0,000E+0
555,837	1,070	0,000	1,120E+0	1,120E+0	0,000E+0
556,038	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
556,239	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
556,439	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
556,640	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
556,839	1,070	0,000	1,070E+0	7,200E-5	0,000E+0
557,040	1,070	0,000	1,070E+0	7,200E-5	0,000E+0
557,242	1,120	0,000	1,074E+0	1,074E+0	0,000E+0
557,443	1,120	0,000	1,074E+0	1,074E+0	0,000E+0
557,643	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
557,845	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
558,044	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
558,244	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
558,444	1,090	0,000	1,120E+0	1,120E+0	0,000E+0
558,646	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
558,847	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
559,049	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
559,248	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
559,448	1,080	0,000	1,090E+0	1,090E+0	0,000E+0
559,649	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
559,849	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
560,050	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
560,250	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
560,450	0,940	0,000	1,080E+0	1,080E+0	0,000E+0
560,650	0,940	0,000	1,080E+0	1,080E+0	0,000E+0
560,851	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
561,051	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
561,250	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
561,451	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
561,651	1,110	0,000	9,400E-1	9,400E-1	0,000E+0
561,852	1,110	0,000	9,400E-1	9,400E-1	0,000E+0
562,052	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
562,252	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
562,452	1,050	0,000	1,110E+0	0,000E+0	0,000E+0
562,653	1,050	0,000	1,110E+0	0,000E+0	0,000E+0
562,853	1,050	0,000	1,110E+0	0,000E+0	0,000E+0
563,053	1,050	0,000	1,052E+0	1,052E+0	0,000E+0
563,253	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
563,453	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
563,654	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
563,854	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
564,055	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
564,256	1,070	0,000	1,050E+0	1,050E+0	0,000E+0
564,457	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
564,658	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
564,857	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
565,058	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
565,259	1,110	0,000	1,070E+0	1,070E+0	0,000E+0
565,458	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
565,658	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
565,858	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
566,058	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
566,259	1,040	0,000	1,110E+0	1,110E+0	0,000E+0
566,459	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
566,660	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
566,860	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
567,060	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
567,261	1,120	0,000	1,040E+0	1,040E+0	0,000E+0
567,462	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
567,664	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
567,866	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
568,066	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
568,266	1,210	0,000	1,120E+0	7,200E-5	0,000E+0
568,466	1,210	0,000	1,120E+0	7,200E-5	0,000E+0
568,667	1,210	0,000	1,115E+0	1,115E+0	0,000E+0
568,869	1,210	0,000	1,115E+0	1,115E+0	0,000E+0
569,068	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
569,268	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
569,469	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
569,670	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
569,871	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
570,072	1,130	0,000	1,210E+0	1,210E+0	0,000E+0
570,273	1,130	0,000	1,210E+0	1,210E+0	0,000E+0
570,472	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
570,672	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
570,872	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
571,072	1,040	0,000	1,130E+0	1,130E+0	0,000E+0
571,273	1,040	0,000	1,130E+0	1,130E+0	0,000E+0
571,473	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
571,674	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
571,874	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
572,074	1,210	0,000	1,040E+0	1,040E+0	0,000E+0
572,274	1,210	0,000	1,040E+0	1,040E+0	0,000E+0
572,475	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
572,675	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
572,876	1,060	0,000	1,210E+0	1,210E+0	0,000E+0
573,076	1,060	0,000	1,210E+0	1,210E+0	0,000E+0
573,276	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
573,476	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
573,676	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
573,878	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
574,078	1,060	0,000	1,060E+0	7,200E-5	0,000E+0
574,279	1,060	0,000	1,060E+0	7,200E-5	0,000E+0
574,480	1,060	0,000	1,103E+0	1,103E+0	0,000E+0
574,681	1,060	0,000	1,103E+0	1,103E+0	0,000E+0
574,880	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
575,081	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
575,282	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
575,482	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
575,683	1,040	0,000	1,060E+0	1,060E+0	0,000E+0
575,883	1,040	0,000	1,060E+0	1,060E+0	0,000E+0
576,083	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
576,285	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
576,486	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
576,685	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
576,887	1,090	0,000	1,040E+0	1,040E+0	0,000E+0
577,086	1,090	0,000	1,040E+0	1,040E+0	0,000E+0
577,288	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
577,490	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
577,691	1,170	0,000	1,090E+0	1,090E+0	0,000E+0
577,892	1,170	0,000	1,090E+0	1,090E+0	0,000E+0
578,094	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
578,295	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
578,497	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
578,696	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
578,897	1,110	0,000	1,170E+0	1,170E+0	0,000E+0
579,096	1,110	0,000	1,170E+0	1,170E+0	0,000E+0
579,297	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
579,497	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
579,697	1,070	0,000	1,110E+0	7,200E-5	0,000E+0
579,898	1,070	0,000	1,110E+0	7,200E-5	0,000E+0
580,098	1,070	0,000	1,110E+0	7,200E-5	0,000E+0
580,300	1,070	0,000	1,097E+0	1,097E+0	0,000E+0
580,500	1,070	0,000	1,097E+0	1,097E+0	0,000E+0
580,700	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
580,900	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
581,100	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
581,300	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
581,502	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
581,702	1,100	0,000	1,070E+0	1,070E+0	0,000E+0
581,902	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
582,103	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
582,304	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
582,504	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
582,705	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
582,906	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
583,106	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
583,307	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
583,507	1,080	0,000	1,100E+0	1,100E+0	0,000E+0
583,707	1,080	0,000	1,100E+0	1,100E+0	0,000E+0
583,908	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
584,109	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
584,310	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
584,510	1,200	0,000	1,080E+0	1,080E+0	0,000E+0
584,711	1,200	0,000	1,080E+0	1,080E+0	0,000E+0
584,912	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
585,113	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
585,312	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
585,513	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
585,713	1,080	0,000	1,200E+0	7,200E-5	0,000E+0
585,915	1,080	0,000	1,200E+0	7,200E-5	0,000E+0
586,115	1,080	0,000	1,108E+0	1,108E+0	0,000E+0
586,317	1,080	0,000	1,108E+0	1,108E+0	0,000E+0
586,517	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
586,717	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
586,919	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
587,119	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
587,320	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
587,520	1,070	0,000	1,080E+0	1,080E+0	0,000E+0
587,720	1,070	0,000	1,080E+0	1,080E+0	0,000E+0
587,921	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
588,121	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
588,322	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
588,522	1,050	0,000	1,070E+0	1,070E+0	0,000E+0
588,722	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
588,922	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
589,123	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
589,323	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
589,524	1,120	0,000	1,050E+0	1,050E+0	0,000E+0
589,726	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
589,927	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
590,127	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
590,328	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
590,528	1,190	0,000	1,120E+0	1,120E+0	0,000E+0
590,729	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
590,928	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
591,129	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
591,329	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
591,529	1,150	0,000	1,190E+0	7,200E-5	0,000E+0
591,732	1,150	0,000	1,190E+0	7,200E-5	0,000E+0
591,931	1,150	0,000	1,190E+0	7,200E-5	0,000E+0
592,131	1,150	0,000	1,106E+0	1,106E+0	0,000E+0
592,333	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
592,533	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
592,733	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
592,934	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
593,135	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
593,335	1,140	0,000	1,150E+0	1,150E+0	0,000E+0
593,535	1,140	0,000	1,150E+0	1,150E+0	0,000E+0
593,735	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
593,937	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
594,138	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
594,338	1,160	0,000	1,140E+0	1,140E+0	0,000E+0
594,539	1,160	0,000	1,140E+0	1,140E+0	0,000E+0
594,740	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
594,941	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
595,141	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
595,341	1,060	0,000	1,160E+0	1,160E+0	0,000E+0
595,541	1,060	0,000	1,160E+0	1,160E+0	0,000E+0
595,741	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
595,941	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
596,141	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
596,341	1,130	0,000	1,060E+0	1,060E+0	0,000E+0
596,542	1,130	0,000	1,060E+0	1,060E+0	0,000E+0
596,744	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
596,944	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
597,144	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
597,345	1,100	0,000	1,130E+0	7,200E-5	0,000E+0
597,546	1,100	0,000	1,130E+0	7,200E-5	0,000E+0
597,747	1,100	0,000	1,130E+0	7,200E-5	0,000E+0
597,947	1,100	0,000	1,114E+0	1,114E+0	0,000E+0
598,147	1,100	0,000	1,114E+0	1,114E+0	0,000E+0
598,348	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
598,550	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
598,751	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
598,951	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
599,152	1,080	0,000	1,100E+0	1,100E+0	0,000E+0
599,353	1,080	0,000	1,100E+0	1,100E+0	0,000E+0
599,553	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
599,755	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
599,956	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
600,156	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
600,357	1,150	0,000	1,080E+0	1,080E+0	0,000E+0
600,558	1,150	0,000	1,080E+0	1,080E+0	0,000E+0
600,758	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
600,959	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
601,160	1,110	0,000	1,150E+0	1,150E+0	0,000E+0
601,360	1,110	0,000	1,150E+0	1,150E+0	0,000E+0
601,560	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
601,762	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
601,964	1,040	0,000	1,110E+0	1,110E+0	0,000E+0
602,164	1,040	0,000	1,110E+0	1,110E+0	0,000E+0
602,364	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
602,565	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
602,765	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
602,966	1,040	0,000	1,040E+0	7,200E-5	0,000E+0
603,167	1,040	0,000	1,040E+0	7,200E-5	0,000E+0
603,367	1,040	0,000	1,040E+0	7,200E-5	0,000E+0
603,567	1,140	0,000	1,095E+0	1,095E+0	0,000E+0
603,767	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
603,967	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
604,167	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
604,367	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
604,567	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
604,767	1,090	0,000	1,140E+0	1,140E+0	0,000E+0
604,967	1,090	0,000	1,140E+0	1,140E+0	0,000E+0
605,167	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
605,367	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
605,567	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
605,768	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
605,968	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
606,169	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
606,369	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
606,569	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
606,771	1,050	0,000	1,090E+0	1,090E+0	0,000E+0
606,972	1,050	0,000	1,090E+0	1,090E+0	0,000E+0
607,172	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
607,373	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
607,572	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
607,773	1,160	0,000	1,050E+0	1,050E+0	0,000E+0
607,975	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
608,175	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
608,376	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
608,578	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
608,779	1,000	0,000	1,160E+0	7,200E-5	0,000E+0
608,980	1,000	0,000	1,160E+0	7,200E-5	0,000E+0
609,181	1,000	0,000	1,075E+0	1,075E+0	0,000E+0
609,382	1,000	0,000	1,075E+0	1,075E+0	0,000E+0
609,583	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
609,784	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
609,984	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
610,185	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
610,386	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
610,586	1,110	0,000	1,000E+0	1,000E+0	0,000E+0
610,786	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
610,987	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
611,189	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
611,388	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
611,589	1,080	0,000	1,110E+0	1,110E+0	0,000E+0
611,790	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
611,992	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
612,193	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
612,392	1,110	0,000	1,080E+0	1,080E+0	0,000E+0
