t	PV [ºC]	SP [ºC]	MV[%] 
3774,084	70,928	71,000	5,639E+1
3774,084	71,000	71,000	5,639E+1
3776,250	71,000	71,000	5,356E+1
3776,250	71,091	71,000	5,356E+1
3778,417	71,091	71,000	4,993E+1
3778,417	70,963	71,000	4,993E+1
3780,582	70,963	71,000	5,504E+1
3780,582	70,963	71,000	5,504E+1
3782,750	70,963	71,000	5,504E+1
3782,750	70,963	71,000	5,504E+1
3784,917	71,102	71,000	4,952E+1
3784,917	71,102	71,000	4,951E+1
3784,917	71,069	71,000	4,951E+1
3787,084	71,069	71,000	5,083E+1
3787,084	71,099	71,000	5,083E+1
3789,250	71,099	71,000	4,963E+1
3789,250	71,066	71,000	4,963E+1
3791,419	71,066	71,000	5,091E+1
3791,419	71,119	71,000	5,091E+1
3793,582	71,119	71,000	4,881E+1
3793,582	71,119	71,000	4,880E+1
3795,749	71,226	71,000	4,458E+1
3795,749	71,226	71,000	4,457E+1
3797,915	71,030	71,000	5,228E+1
3797,915	71,030	71,000	5,228E+1
3797,915	71,008	71,000	5,228E+1
3800,082	71,008	71,000	5,317E+1
3800,082	70,890	71,000	5,317E+1
3802,247	70,890	71,000	5,785E+1
3802,247	70,906	71,000	5,785E+1
3804,413	70,906	71,000	5,720E+1
3804,413	70,888	71,000	5,721E+1
3806,582	70,888	71,000	5,794E+1
3806,582	70,888	71,000	5,795E+1
3808,749	70,975	71,000	5,453E+1
3808,749	70,975	71,000	5,453E+1
3810,916	71,020	71,000	5,271E+1
3810,916	71,020	71,000	5,270E+1
3810,916	71,087	71,000	5,270E+1
3813,082	71,087	71,000	5,009E+1
3813,082	70,854	71,000	5,008E+1
3815,247	70,854	71,000	5,929E+1
3815,247	70,918	71,000	5,930E+1
3817,414	70,918	71,000	5,675E+1
3817,414	70,885	71,000	5,675E+1
3819,580	70,885	71,000	5,808E+1
3819,580	70,885	71,000	5,809E+1
3821,747	70,737	71,000	6,396E+1
3821,747	70,737	71,000	6,397E+1
3823,914	70,654	71,000	6,729E+1
3823,914	70,654	71,000	6,731E+1
3823,914	70,681	71,000	6,732E+1
3826,080	70,681	71,000	6,625E+1
3826,080	70,608	71,000	6,626E+1
3828,245	70,608	71,000	6,917E+1
3828,245	70,586	71,000	6,919E+1
3830,412	70,586	71,000	7,008E+1
3830,412	70,783	71,000	7,010E+1
3832,579	70,783	71,000	6,231E+1
3832,579	70,783	71,000	6,232E+1
3834,743	70,683	71,000	6,631E+1
3834,743	70,683	71,000	6,632E+1
3836,910	70,778	71,000	6,255E+1
3836,910	70,778	71,000	6,256E+1
3836,910	70,810	71,000	6,257E+1
3839,077	70,810	71,000	6,132E+1
3839,077	70,878	71,000	6,133E+1
3841,242	70,878	71,000	5,864E+1
3841,242	70,716	71,000	5,864E+1
3843,408	70,716	71,000	6,505E+1
3843,408	70,510	71,000	6,506E+1
3845,575	70,510	71,000	7,326E+1
3845,575	70,510	71,000	7,328E+1
3847,740	70,799	71,000	6,187E+1
3847,740	70,799	71,000	6,188E+1
3849,907	70,652	71,000	6,769E+1
3849,907	70,652	71,000	6,771E+1
3849,907	70,596	71,000	6,772E+1
3852,074	70,596	71,000	6,994E+1
3852,074	70,669	71,000	6,996E+1
3854,241	70,669	71,000	6,710E+1
3854,241	70,572	71,000	6,712E+1
3856,409	70,572	71,000	7,096E+1
3856,409	70,771	71,000	7,098E+1
3858,576	70,771	71,000	6,313E+1
3858,576	70,771	71,000	6,314E+1
3860,743	70,780	71,000	6,281E+1
3860,743	70,780	71,000	6,282E+1
3862,910	70,767	71,000	6,331E+1
3862,910	70,767	71,000	6,332E+1
3862,910	70,798	71,000	6,333E+1
3865,077	70,798	71,000	6,213E+1
3865,077	70,916	71,000	6,214E+1
3867,245	70,916	71,000	5,750E+1
3867,245	70,855	71,000	5,750E+1
3869,410	70,855	71,000	5,990E+1
3869,410	70,816	71,000	5,991E+1
3871,579	70,816	71,000	6,148E+1
3871,579	70,816	71,000	6,149E+1
3873,748	70,851	71,000	6,009E+1
3873,748	70,851	71,000	6,009E+1
3875,913	70,875	71,000	5,915E+1
3875,913	70,875	71,000	5,916E+1
3875,913	70,729	71,000	5,916E+1
3878,080	70,729	71,000	6,495E+1
3878,080	70,910	71,000	6,496E+1
3880,247	70,910	71,000	5,781E+1
3880,247	71,003	71,000	5,781E+1
3882,415	71,003	71,000	5,413E+1
3882,415	71,059	71,000	5,413E+1
3884,584	71,059	71,000	5,191E+1
3884,584	71,059	71,000	5,191E+1
3886,751	71,004	71,000	5,410E+1
3886,751	71,004	71,000	5,410E+1
3888,918	71,002	71,000	5,416E+1
3888,918	71,002	71,000	5,416E+1
3888,918	70,982	71,000	5,416E+1
3891,085	70,982	71,000	5,497E+1
3891,085	70,907	71,000	5,497E+1
3893,252	70,907	71,000	5,793E+1
3893,252	70,894	71,000	5,793E+1
3895,418	70,894	71,000	5,847E+1
3895,418	70,856	71,000	5,848E+1
3897,583	70,856	71,000	5,997E+1
3897,583	70,856	71,000	5,997E+1
3899,750	70,932	71,000	5,697E+1
3899,750	70,932	71,000	5,697E+1
3901,917	70,768	71,000	6,347E+1
3901,917	70,768	71,000	6,348E+1
3901,917	70,727	71,000	6,349E+1
3904,080	70,727	71,000	6,515E+1
3904,080	70,620	71,000	6,516E+1
3906,247	70,620	71,000	6,939E+1
3906,247	70,740	71,000	6,941E+1
3908,415	70,740	71,000	6,467E+1
3908,415	70,545	71,000	6,468E+1
3910,580	70,545	71,000	7,242E+1
3910,580	70,545	71,000	7,244E+1
3912,747	70,776	71,000	6,331E+1
3912,747	70,776	71,000	6,332E+1
3914,912	70,742	71,000	6,468E+1
3914,912	70,742	71,000	6,469E+1
3914,912	70,738	71,000	6,470E+1
3917,081	70,738	71,000	6,485E+1
3917,081	70,720	71,000	6,486E+1
3919,244	70,720	71,000	6,561E+1
3919,244	70,712	71,000	6,562E+1
3921,412	70,712	71,000	6,595E+1
3921,412	70,814	71,000	6,596E+1
3923,581	70,814	71,000	6,195E+1
3923,581	70,814	71,000	6,196E+1
3925,748	70,780	71,000	6,332E+1
3925,748	70,780	71,000	6,333E+1
3927,917	70,749	71,000	6,455E+1
3927,917	70,749	71,000	6,456E+1
3927,917	70,684	71,000	6,457E+1
3930,082	70,684	71,000	6,714E+1
3930,082	70,684	71,000	6,715E+1
3932,249	70,684	71,000	6,717E+1
3932,249	70,764	71,000	6,718E+1
3934,419	70,764	71,000	6,404E+1
3934,419	70,698	71,000	6,405E+1
3936,584	70,698	71,000	6,668E+1
3936,584	70,698	71,000	6,669E+1
3938,751	70,654	71,000	6,845E+1
3938,751	70,654	71,000	6,847E+1
3940,918	70,802	71,000	6,264E+1
3940,918	70,802	71,000	6,265E+1
3943,083	70,751	71,000	6,266E+1
3943,083	70,751	71,000	6,467E+1
3943,083	70,645	71,000	6,468E+1
3945,250	70,645	71,000	6,887E+1
3945,250	70,617	71,000	6,888E+1
3947,417	70,617	71,000	7,005E+1
3947,417	70,688	71,000	7,007E+1
3949,584	70,688	71,000	6,725E+1
3949,584	70,688	71,000	6,726E+1
3951,750	70,811	71,000	6,239E+1
3951,750	70,811	71,000	6,239E+1
3953,919	70,788	71,000	6,333E+1
3953,919	70,788	71,000	6,334E+1
3956,088	70,908	71,000	6,335E+1
3956,088	70,908	71,000	5,861E+1
3956,088	70,866	71,000	5,861E+1
3958,251	70,866	71,000	6,028E+1
3958,251	70,934	71,000	6,029E+1
3960,418	70,934	71,000	5,760E+1
3960,418	70,935	71,000	5,760E+1
3962,583	70,935	71,000	5,754E+1
3962,583	70,935	71,000	5,755E+1
3964,750	71,087	71,000	5,157E+1
3964,750	71,087	71,000	5,156E+1
3966,914	71,047	71,000	5,310E+1
3966,914	71,047	71,000	5,310E+1
3969,079	71,125	71,000	5,310E+1
3969,079	71,125	71,000	5,001E+1
3969,079	70,954	71,000	5,000E+1
3971,246	70,954	71,000	5,677E+1
3971,246	70,949	71,000	5,677E+1
3973,411	70,949	71,000	5,699E+1
3973,411	70,925	71,000	5,700E+1
3975,575	70,925	71,000	5,793E+1
3975,575	70,776	71,000	5,793E+1
3977,745	70,776	71,000	6,386E+1
3977,745	70,776	71,000	6,387E+1
3979,911	70,617	71,000	7,020E+1
3979,911	70,617	71,000	7,022E+1
3982,074	70,679	71,000	7,023E+1
3982,074	70,679	71,000	6,778E+1
3982,074	70,925	71,000	6,779E+1
3984,241	70,925	71,000	5,806E+1
3984,241	70,841	71,000	5,806E+1
3986,406	70,841	71,000	6,141E+1
3986,406	70,889	71,000	6,142E+1
3988,573	70,889	71,000	5,949E+1
3988,573	70,805	71,000	5,949E+1
3990,740	70,805	71,000	6,284E+1
3990,740	70,805	71,000	6,285E+1
3992,907	70,863	71,000	6,058E+1
3992,907	70,863	71,000	6,059E+1
3995,073	71,082	71,000	6,060E+1
3995,073	71,082	71,000	5,192E+1
3995,073	71,165	71,000	5,192E+1
3997,236	71,165	71,000	4,861E+1
3997,236	71,020	71,000	4,860E+1
3999,405	71,020	71,000	5,434E+1
3999,405	71,081	71,000	5,434E+1
4001,572	71,081	71,000	5,192E+1
4001,572	70,977	71,000	5,192E+1
4003,739	70,977	71,000	5,605E+1
4003,739	70,977	71,000	5,605E+1
4005,907	71,108	71,000	5,082E+1
4005,907	71,108	71,000	5,082E+1
4008,073	71,027	71,000	5,082E+1
4008,073	71,027	71,000	5,404E+1
4008,073	71,058	71,000	5,404E+1
4010,239	71,058	71,000	5,283E+1
4010,239	71,078	71,000	5,283E+1
4012,406	71,078	71,000	5,201E+1
4012,406	70,999	71,000	5,201E+1
4014,571	70,999	71,000	5,511E+1
4014,571	70,987	71,000	5,511E+1
4016,738	70,987	71,000	5,563E+1
4016,738	70,987	71,000	5,563E+1
4018,903	71,044	71,000	5,335E+1
4018,903	71,044	71,000	5,335E+1
4021,070	71,088	71,000	5,335E+1
4021,070	71,088	71,000	5,158E+1
4021,070	70,690	71,000	5,158E+1
4023,236	70,690	71,000	6,738E+1
4023,236	70,823	71,000	6,740E+1
4025,397	70,823	71,000	6,210E+1
4025,397	70,928	71,000	6,211E+1
4027,564	70,928	71,000	5,796E+1
4027,564	70,939	71,000	5,796E+1
4029,729	70,939	71,000	5,757E+1
4029,729	70,939	71,000	5,757E+1
4031,896	71,005	71,000	5,494E+1
4031,896	71,005	71,000	5,494E+1
4034,063	70,834	71,000	5,494E+1
4034,063	70,834	71,000	6,173E+1
4034,063	70,754	71,000	6,174E+1
4036,227	70,754	71,000	6,490E+1
4036,227	70,823	71,000	6,491E+1
4038,394	70,823	71,000	6,217E+1
4038,394	70,898	71,000	6,218E+1
4040,559	70,898	71,000	5,921E+1
4040,559	70,900	71,000	5,922E+1
4042,728	70,900	71,000	5,916E+1
4042,728	70,900	71,000	5,917E+1
4044,895	70,874	71,000	6,020E+1
4044,895	70,874	71,000	6,021E+1
4047,062	70,978	71,000	6,021E+1
4047,062	70,978	71,000	5,610E+1
4047,062	70,950	71,000	5,610E+1
4049,229	70,950	71,000	5,723E+1
4049,229	70,966	71,000	5,723E+1
4051,394	70,966	71,000	5,658E+1
4051,394	70,905	71,000	5,658E+1
4053,562	70,905	71,000	5,900E+1
4053,562	70,835	71,000	5,900E+1
4055,729	70,835	71,000	6,176E+1
4055,729	70,835	71,000	6,177E+1
4057,896	70,769	71,000	6,441E+1
4057,896	70,769	71,000	6,442E+1
4060,065	70,876	71,000	6,443E+1
4060,065	70,876	71,000	6,018E+1
4060,065	70,764	71,000	6,019E+1
4062,232	70,764	71,000	6,463E+1
4062,232	70,778	71,000	6,464E+1
4064,399	70,778	71,000	6,412E+1
4064,399	70,895	71,000	6,413E+1
4066,564	70,895	71,000	5,950E+1
4066,564	70,922	71,000	5,951E+1
4068,733	70,922	71,000	5,844E+1
4068,733	70,922	71,000	5,845E+1
4070,899	71,119	71,000	5,064E+1
4070,899	71,119	71,000	5,064E+1
4073,064	71,004	71,000	5,063E+1
4073,064	71,004	71,000	5,520E+1
4073,064	70,888	71,000	5,520E+1
4075,233	70,888	71,000	5,978E+1
4075,233	70,802	71,000	5,979E+1
4077,400	70,802	71,000	6,322E+1
4077,400	70,825	71,000	6,323E+1
4079,565	70,825	71,000	6,230E+1
4079,565	70,695	71,000	6,231E+1
4081,734	70,695	71,000	6,749E+1
4081,734	70,695	71,000	6,750E+1
4083,899	70,781	71,000	6,409E+1
4083,899	70,781	71,000	6,410E+1
4086,068	70,949	71,000	6,411E+1
4086,068	70,949	71,000	5,746E+1
4086,068	70,667	71,000	5,747E+1
4088,232	70,667	71,000	6,862E+1
4088,232	70,834	71,000	6,864E+1
4090,401	70,834	71,000	6,206E+1
4090,401	71,020	71,000	6,206E+1
4092,568	71,020	71,000	5,468E+1
4092,568	70,944	71,000	5,468E+1
4094,733	70,944	71,000	5,771E+1
4094,733	70,944	71,000	5,771E+1
4096,900	70,757	71,000	6,510E+1
4096,900	70,757	71,000	6,512E+1
4099,065	70,623	71,000	6,513E+1
4099,065	70,623	71,000	7,047E+1
4099,065	70,679	71,000	7,048E+1
4101,232	70,679	71,000	6,826E+1
4101,232	70,625	71,000	6,828E+1
4103,398	70,625	71,000	7,045E+1
4103,398	70,692	71,000	7,047E+1
4105,561	70,692	71,000	6,781E+1
4105,561	70,705	71,000	6,782E+1
4107,728	70,705	71,000	6,734E+1
4107,728	70,705	71,000	6,736E+1
4109,895	70,508	71,000	7,517E+1
4109,895	70,508	71,000	7,520E+1
4112,064	70,525	71,000	7,522E+1
4112,064	70,525	71,000	7,457E+1
4112,064	70,690	71,000	7,459E+1
4114,229	70,690	71,000	6,809E+1
4114,229	70,639	71,000	6,811E+1
4116,395	70,639	71,000	7,012E+1
4116,395	70,761	71,000	7,014E+1
4118,564	70,761	71,000	6,532E+1
4118,564	70,691	71,000	6,533E+1
4120,731	70,691	71,000	6,812E+1
4120,731	70,691	71,000	6,813E+1
4122,896	70,844	71,000	6,208E+1
4122,896	70,844	71,000	6,209E+1
4125,065	70,781	71,000	6,210E+1
4125,065	70,781	71,000	6,460E+1
4125,065	70,883	71,000	6,461E+1
4127,228	70,883	71,000	6,058E+1
4127,228	70,819	71,000	6,058E+1
4129,395	70,819	71,000	6,314E+1
4129,395	70,871	71,000	6,315E+1
4131,557	70,871	71,000	6,108E+1
4131,557	70,885	71,000	6,109E+1
4133,722	70,885	71,000	6,054E+1
4133,722	70,885	71,000	6,054E+1
4135,891	70,873	71,000	6,104E+1
4135,891	70,873	71,000	6,105E+1
4138,058	70,976	71,000	6,105E+1
4138,058	70,976	71,000	5,696E+1
4138,058	71,000	71,000	5,696E+1
4140,225	71,000	71,000	5,601E+1
4140,225	71,025	71,000	5,601E+1
4142,394	71,025	71,000	5,502E+1
4142,394	71,099	71,000	5,502E+1
4144,559	71,099	71,000	5,210E+1
4144,559	70,995	71,000	5,210E+1
4146,726	70,995	71,000	5,620E+1
4146,726	70,995	71,000	5,620E+1
4148,893	70,737	71,000	6,642E+1
4148,893	70,737	71,000	6,643E+1
4151,061	70,798	71,000	6,644E+1
4151,061	70,798	71,000	6,404E+1
4151,061	70,928	71,000	6,405E+1
4153,226	70,928	71,000	5,889E+1
4153,226	70,921	71,000	5,889E+1
4155,393	70,921	71,000	5,921E+1
4155,393	70,873	71,000	5,921E+1
4157,562	70,873	71,000	6,112E+1
4157,562	70,822	71,000	6,112E+1
4159,729	70,822	71,000	6,315E+1
4159,729	70,822	71,000	6,316E+1
4161,898	70,861	71,000	6,162E+1
4161,898	70,861	71,000	6,163E+1
4164,062	70,844	71,000	6,163E+1
4164,062	70,844	71,000	6,229E+1
4164,062	70,840	71,000	6,230E+1
4166,229	70,840	71,000	6,245E+1
4166,229	70,993	71,000	6,245E+1
4168,392	70,993	71,000	5,640E+1
4168,392	70,958	71,000	5,640E+1
4170,557	70,958	71,000	5,783E+1
4170,557	70,925	71,000	5,783E+1
4172,724	70,925	71,000	5,910E+1
4172,724	70,925	71,000	5,910E+1
4174,891	70,823	71,000	6,315E+1
4174,891	70,823	71,000	6,315E+1
4177,058	70,868	71,000	6,316E+1
4177,058	70,868	71,000	6,141E+1
4177,058	70,995	71,000	6,141E+1
4179,224	70,995	71,000	5,639E+1
4179,224	71,046	71,000	5,639E+1
4181,391	71,046	71,000	5,437E+1
4181,391	70,961	71,000	5,436E+1
4183,558	70,961	71,000	5,773E+1
4183,558	71,141	71,000	5,773E+1
4185,723	71,141	71,000	5,062E+1
4185,723	71,141	71,000	5,061E+1
4187,892	70,911	71,000	5,968E+1
4187,892	70,911	71,000	5,969E+1
4190,061	70,876	71,000	5,969E+1
4190,061	70,876	71,000	6,108E+1
4190,061	70,847	71,000	6,109E+1
4192,226	70,847	71,000	6,226E+1
4192,226	70,847	71,000	6,227E+1
4194,391	70,847	71,000	6,225E+1
4194,391	70,719	71,000	6,226E+1
4196,557	70,719	71,000	6,738E+1
4196,557	70,917	71,000	6,739E+1
4198,720	70,917	71,000	5,954E+1
4198,720	70,917	71,000	5,954E+1
4200,887	70,953	71,000	5,814E+1
4200,887	70,953	71,000	5,814E+1
4203,052	70,947	71,000	5,815E+1
4203,052	70,947	71,000	5,837E+1
4203,052	70,800	71,000	5,837E+1
4205,219	70,800	71,000	6,419E+1
4205,219	70,851	71,000	6,420E+1
4207,388	70,851	71,000	6,221E+1
4207,388	70,747	71,000	6,222E+1
4209,555	70,747	71,000	6,633E+1
4209,555	70,880	71,000	6,634E+1
4211,724	70,880	71,000	6,110E+1
4211,724	70,880	71,000	6,110E+1
4213,890	71,041	71,000	5,473E+1
4213,890	71,041	71,000	5,473E+1
4216,057	71,134	71,000	5,473E+1
4216,057	71,134	71,000	5,102E+1
4216,057	71,079	71,000	5,101E+1
4218,222	71,079	71,000	5,317E+1
4218,222	70,949	71,000	5,316E+1
4220,389	70,949	71,000	5,833E+1
4220,389	70,997	71,000	5,833E+1
4222,558	70,997	71,000	5,643E+1
4222,558	71,013	71,000	5,643E+1
4224,725	71,013	71,000	5,578E+1
4224,725	71,013	71,000	5,578E+1
4226,892	71,047	71,000	5,443E+1
4226,892	71,047	71,000	5,443E+1
4229,055	70,968	71,000	5,443E+1
4229,055	70,968	71,000	5,760E+1
4229,055	70,893	71,000	5,760E+1
4231,222	70,893	71,000	6,055E+1
4231,222	71,020	71,000	6,056E+1
4233,388	71,020	71,000	5,551E+1
4233,388	70,971	71,000	5,551E+1
4235,553	70,971	71,000	5,747E+1
4235,553	71,053	71,000	5,747E+1
4237,720	71,053	71,000	5,424E+1
4237,720	71,053	71,000	5,424E+1
4239,889	71,007	71,000	5,602E+1
4239,889	71,007	71,000	5,602E+1
4242,056	70,997	71,000	5,602E+1
4242,056	70,997	71,000	5,643E+1
4242,056	70,995	71,000	5,643E+1
4244,222	70,995	71,000	5,651E+1
4244,222	71,043	71,000	5,651E+1
4246,389	71,043	71,000	5,463E+1
4246,389	71,131	71,000	5,463E+1
4248,556	71,131	71,000	5,112E+1
4248,556	71,087	71,000	5,112E+1
4250,721	71,087	71,000	5,287E+1
4250,721	71,087	71,000	5,287E+1
4252,890	71,051	71,000	5,427E+1
4252,890	71,051	71,000	5,427E+1
4255,059	71,194	71,000	5,427E+1
4255,059	71,194	71,000	4,860E+1
4255,059	71,000	71,000	4,859E+1
4257,228	71,000	71,000	5,625E+1
4257,228	71,064	71,000	5,625E+1
4259,395	71,064	71,000	5,371E+1
4259,395	71,054	71,000	5,371E+1
4261,562	71,054	71,000	5,412E+1
4261,562	71,054	71,000	5,412E+1
4263,729	71,054	71,000	5,410E+1
4263,729	71,054	71,000	5,410E+1
4265,893	71,151	71,000	5,027E+1
4265,893	71,151	71,000	5,026E+1
4268,062	70,904	71,000	5,026E+1
4268,062	70,904	71,000	6,006E+1
4268,062	70,861	71,000	6,006E+1
4270,229	70,861	71,000	6,177E+1
4270,229	70,930	71,000	6,177E+1
4272,394	70,930	71,000	5,901E+1
4272,394	70,983	71,000	5,901E+1
4274,561	70,983	71,000	5,693E+1
4274,561	71,151	71,000	5,693E+1
4276,726	71,151	71,000	5,028E+1
4276,726	71,151	71,000	5,027E+1
4278,893	71,004	71,000	5,611E+1
4278,893	71,004	71,000	5,611E+1
4281,059	70,944	71,000	5,611E+1
4281,059	70,944	71,000	5,847E+1
4281,059	70,906	71,000	5,847E+1
4283,224	70,906	71,000	5,996E+1
4283,224	71,055	71,000	5,996E+1
4285,393	71,055	71,000	5,410E+1
4285,393	71,020	71,000	5,410E+1
4287,558	71,020	71,000	5,544E+1
4287,558	70,802	71,000	5,544E+1
4289,723	70,802	71,000	6,412E+1
4289,723	70,802	71,000	6,413E+1
4291,890	70,922	71,000	5,936E+1
4291,890	70,922	71,000	5,937E+1
4294,055	70,956	71,000	5,937E+1
4294,055	70,956	71,000	5,803E+1
4294,055	71,017	71,000	5,803E+1
4296,222	71,017	71,000	5,561E+1
4296,222	70,956	71,000	5,561E+1
4298,388	70,956	71,000	5,803E+1
4298,388	70,958	71,000	5,803E+1
4300,555	70,958	71,000	5,797E+1
4300,555	71,066	71,000	5,797E+1
4302,720	71,066	71,000	5,366E+1
4302,720	71,066	71,000	5,365E+1
4304,887	70,987	71,000	5,682E+1
4304,887	70,987	71,000	5,682E+1
4307,054	71,107	71,000	5,682E+1
4307,054	71,107	71,000	5,205E+1
4307,054	71,151	71,000	5,204E+1
4309,221	71,151	71,000	5,030E+1
4309,221	71,114	71,000	5,029E+1
4311,390	71,114	71,000	5,177E+1
4311,390	70,916	71,000	5,176E+1
4313,555	70,916	71,000	5,956E+1
4313,555	70,959	71,000	5,957E+1
4315,724	70,959	71,000	5,789E+1
4315,724	70,959	71,000	5,789E+1
4317,890	70,960	71,000	5,783E+1
4317,890	70,960	71,000	5,783E+1
4320,055	70,954	71,000	5,784E+1
4320,055	70,954	71,000	5,807E+1
4320,055	70,842	71,000	5,808E+1
4322,222	70,842	71,000	6,254E+1
4322,222	70,934	71,000	6,254E+1
4324,387	70,934	71,000	5,893E+1
4324,387	70,849	71,000	5,893E+1
4326,554	70,849	71,000	6,228E+1
4326,554	70,649	71,000	6,229E+1
4328,723	70,649	71,000	7,022E+1
4328,723	70,649	71,000	7,023E+1
4330,888	70,812	71,000	6,379E+1
4330,888	70,812	71,000	6,380E+1
4333,055	70,671	71,000	6,381E+1
4333,055	70,671	71,000	6,940E+1
4333,055	70,532	71,000	6,942E+1
4335,222	70,532	71,000	7,494E+1
4335,222	70,844	71,000	7,496E+1
4337,390	70,844	71,000	6,262E+1
4337,390	70,927	71,000	6,263E+1
4339,555	70,927	71,000	5,935E+1
4339,555	70,608	71,000	5,935E+1
4341,723	70,608	71,000	7,199E+1
4341,723	70,608	71,000	7,201E+1
4343,889	70,751	71,000	6,638E+1
4343,889	70,751	71,000	6,639E+1
4346,056	70,889	71,000	6,640E+1
4346,056	70,889	71,000	6,091E+1
4346,056	70,669	71,000	6,091E+1
4348,225	70,669	71,000	6,963E+1
4348,225	70,750	71,000	6,965E+1
4350,390	70,750	71,000	6,645E+1
4350,390	70,764	71,000	6,647E+1
4352,557	70,764	71,000	6,594E+1
4352,557	70,866	71,000	6,595E+1
4354,726	70,866	71,000	6,192E+1
4354,726	70,866	71,000	6,193E+1
4356,895	70,809	71,000	6,421E+1
4356,895	70,809	71,000	6,422E+1
4359,062	70,927	71,000	6,423E+1
4359,062	70,927	71,000	5,954E+1
4359,062	70,966	71,000	5,955E+1
4361,226	70,966	71,000	5,800E+1
4361,226	70,966	71,000	5,801E+1
4363,395	70,966	71,000	5,801E+1
4363,395	70,995	71,000	5,801E+1
4365,560	70,995	71,000	5,686E+1
4365,560	71,110	71,000	5,686E+1
4367,729	71,110	71,000	5,231E+1
4367,729	71,110	71,000	5,230E+1
4369,896	71,138	71,000	5,119E+1
4369,896	71,138	71,000	5,118E+1
4372,061	71,142	71,000	5,117E+1
4372,061	71,142	71,000	5,099E+1
4372,061	71,179	71,000	5,098E+1
4374,231	71,179	71,000	4,953E+1
4374,231	71,120	71,000	4,952E+1
4376,400	71,120	71,000	5,187E+1
4376,400	70,710	71,000	5,187E+1
4378,567	70,710	71,000	6,809E+1
4378,567	70,823	71,000	6,810E+1
4380,732	70,823	71,000	6,361E+1
4380,732	70,823	71,000	6,362E+1
4382,899	70,859	71,000	6,220E+1
4382,899	70,859	71,000	6,221E+1
4385,068	70,912	71,000	6,222E+1
4385,068	70,912	71,000	6,014E+1
4385,068	70,937	71,000	6,015E+1
4387,234	70,937	71,000	5,914E+1
4387,234	70,978	71,000	5,914E+1
4389,399	70,978	71,000	5,754E+1
4389,399	70,934	71,000	5,754E+1
4391,566	70,934	71,000	5,929E+1
4391,566	70,883	71,000	5,929E+1
4393,731	70,883	71,000	6,131E+1
4393,731	70,883	71,000	6,132E+1
4395,900	71,092	71,000	5,304E+1
4395,900	71,092	71,000	5,304E+1
4398,067	71,054	71,000	5,303E+1
4398,067	71,054	71,000	5,454E+1
4398,067	71,078	71,000	5,453E+1
4400,234	71,078	71,000	5,358E+1
4400,234	71,166	71,000	5,358E+1
4402,400	71,166	71,000	5,007E+1
4402,400	71,160	71,000	5,006E+1
4404,565	71,160	71,000	5,033E+1
4404,565	71,120	71,000	5,032E+1
4406,732	71,120	71,000	5,190E+1
4406,732	71,120	71,000	5,189E+1
4408,897	70,990	71,000	5,700E+1
4408,897	70,990	71,000	5,700E+1
4411,064	70,947	71,000	5,700E+1
4411,064	70,947	71,000	5,873E+1
4413,231	70,905	71,000	5,873E+1
4413,231	70,905	71,000	6,039E+1
4413,231	71,010	71,000	6,040E+1
4415,397	71,010	71,000	5,624E+1
4415,397	71,118	71,000	5,624E+1
4417,566	71,118	71,000	5,198E+1
4417,566	70,866	71,000	5,198E+1
4419,731	70,866	71,000	6,194E+1
4419,731	70,866	71,000	6,194E+1
4421,896	70,968	71,000	5,791E+1
4421,896	70,968	71,000	5,791E+1
4424,063	71,114	71,000	5,791E+1
4424,063	71,114	71,000	5,213E+1
4426,232	71,126	71,000	5,212E+1
4426,232	71,126	71,000	5,164E+1
4426,232	71,297	71,000	5,163E+1
4428,397	71,297	71,000	4,485E+1
4428,397	71,263	71,000	4,484E+1
4430,562	71,263	71,000	4,617E+1
4430,562	71,135	71,000	4,616E+1
4432,731	71,135	71,000	5,124E+1
4432,731	71,135	71,000	5,124E+1
4434,899	71,102	71,000	5,254E+1
4434,899	71,102	71,000	5,253E+1
4437,064	71,017	71,000	5,253E+1
4437,064	71,017	71,000	5,587E+1
4439,231	71,079	71,000	5,587E+1
4439,231	71,079	71,000	5,339E+1
4439,231	71,050	71,000	5,339E+1
4441,396	71,050	71,000	5,454E+1
4441,396	70,957	71,000	5,453E+1
4443,563	70,957	71,000	5,822E+1
4443,563	70,893	71,000	5,822E+1
4445,730	70,893	71,000	6,078E+1
4445,730	70,893	71,000	6,078E+1
4447,893	70,838	71,000	6,298E+1
4447,893	70,838	71,000	6,299E+1
4450,061	70,922	71,000	6,300E+1
4450,061	70,922	71,000	5,966E+1
4452,226	70,707	71,000	5,966E+1
4452,226	70,707	71,000	6,820E+1
4452,226	70,736	71,000	6,822E+1
4454,395	70,736	71,000	6,708E+1
4454,395	70,749	71,000	6,709E+1
4456,560	70,749	71,000	6,659E+1
4456,560	70,722	71,000	6,660E+1
4458,727	70,722	71,000	6,766E+1
4458,727	70,722	71,000	6,768E+1
4460,894	70,808	71,000	6,428E+1
4460,894	70,808	71,000	6,429E+1
4463,059	71,072	71,000	6,430E+1
4463,059	71,072	71,000	5,383E+1
4465,226	71,062	71,000	5,382E+1
4465,226	71,062	71,000	5,422E+1
4465,226	71,124	71,000	5,421E+1
4467,390	71,124	71,000	5,177E+1
4467,390	70,947	71,000	5,177E+1
4469,557	70,947	71,000	5,876E+1
4469,557	71,037	71,000	5,876E+1
4471,728	71,037	71,000	5,519E+1
