t	IF	IR	VF	VR
2952,805	0,000	0,075	3,000E-1	3,000E+1
2953,805	0,000	0,075	3,000E-1	3,000E+1
2954,806	0,000	0,075	3,000E-1	3,000E+1
2955,806	0,000	0,075	3,000E-1	3,000E+1
2956,805	0,000	0,075	3,000E-1	3,000E+1
2957,805	0,000	0,075	3,000E-1	3,000E+1
2958,806	0,000	0,075	3,000E-1	3,000E+1
2959,806	0,000	0,075	3,000E-1	3,000E+1
2960,806	0,000	0,075	3,000E-1	3,000E+1
2961,806	0,000	0,075	3,000E-1	3,000E+1
2962,807	0,000	0,075	3,000E-1	3,000E+1
2963,808	0,000	0,075	3,000E-1	3,000E+1
2964,807	0,000	0,075	3,000E-1	3,000E+1
2965,808	0,000	0,075	3,000E-1	3,000E+1
2966,808	0,000	0,075	3,000E-1	3,000E+1
2967,808	0,000	0,075	3,000E-1	3,000E+1
2968,809	0,000	0,075	3,000E-1	3,000E+1
2969,809	0,000	0,075	3,000E-1	3,000E+1
2970,808	0,000	0,075	3,000E-1	3,000E+1
2971,809	0,000	0,075	3,000E-1	3,000E+1
2972,809	0,000	0,075	3,000E-1	3,000E+1
2973,809	0,000	0,075	3,000E-1	3,000E+1
2974,808	0,000	0,075	3,000E-1	3,000E+1
2975,809	0,000	0,075	3,000E-1	3,000E+1
2976,808	0,000	0,075	3,000E-1	3,000E+1
2977,809	0,000	0,075	3,000E-1	3,000E+1
2978,808	0,000	0,075	3,000E-1	3,000E+1
2979,808	0,000	0,075	3,000E-1	3,000E+1
2980,809	0,000	0,075	3,000E-1	3,000E+1
2981,810	0,000	0,075	3,000E-1	3,000E+1
2982,810	0,000	0,075	3,000E-1	3,000E+1
2983,810	0,000	0,075	3,000E-1	3,000E+1
2984,810	0,000	0,075	3,000E-1	3,000E+1
2985,809	0,000	0,075	3,000E-1	3,000E+1
2986,809	0,000	0,075	3,000E-1	3,000E+1
2987,809	0,000	0,075	3,000E-1	3,000E+1
2988,811	0,000	0,075	3,000E-1	3,000E+1
2989,812	0,000	0,075	3,000E-1	3,000E+1
2990,812	0,000	0,075	3,000E-1	3,000E+1
2991,813	0,000	0,075	3,000E-1	3,000E+1
2992,813	0,000	0,075	3,000E-1	3,000E+1
2993,812	0,000	0,075	3,000E-1	3,000E+1
2994,813	0,000	0,075	3,000E-1	3,000E+1
2995,812	0,000	0,075	3,000E-1	3,000E+1
2996,812	0,000	0,075	3,000E-1	3,000E+1
2997,813	0,000	0,075	3,000E-1	3,000E+1
2998,812	0,000	0,075	3,000E-1	3,000E+1
2999,813	0,000	0,075	3,000E-1	3,000E+1
3000,813	0,000	0,075	3,000E-1	3,000E+1
3001,812	0,000	0,075	3,000E-1	3,000E+1
3002,812	0,000	0,075	3,000E-1	3,000E+1
3003,812	0,000	0,075	3,000E-1	3,000E+1
3004,813	0,000	0,075	3,000E-1	3,000E+1
3005,813	0,000	0,075	3,000E-1	3,000E+1
3006,813	0,000	0,075	3,000E-1	3,000E+1
3007,814	0,000	0,075	3,000E-1	3,000E+1
3008,815	0,000	0,075	3,000E-1	3,000E+1
3009,816	0,000	0,075	3,000E-1	3,000E+1
3010,815	0,000	0,075	3,000E-1	3,000E+1
3011,817	0,000	0,075	3,000E-1	3,000E+1
3012,816	0,000	0,075	3,000E-1	3,000E+1
3013,817	0,000	0,075	3,000E-1	3,000E+1
3014,816	0,000	0,075	3,000E-1	3,000E+1
3015,817	0,000	0,075	3,000E-1	3,000E+1
3016,818	0,000	0,075	3,000E-1	3,000E+1
3017,819	0,000	0,075	3,000E-1	3,000E+1
3018,818	0,000	0,075	3,000E-1	3,000E+1
3019,818	0,000	0,075	3,000E-1	3,000E+1
3020,820	0,000	0,075	3,000E-1	3,000E+1
3021,819	0,000	0,075	3,000E-1	3,000E+1
3022,821	0,000	0,075	3,000E-1	3,000E+1
3023,821	0,000	0,075	3,000E-1	3,000E+1
3024,822	0,000	0,075	3,000E-1	3,000E+1
3025,822	0,000	0,075	3,000E-1	3,000E+1
3026,822	0,000	0,075	3,000E-1	3,000E+1
3027,823	0,000	0,075	3,000E-1	3,000E+1
3028,822	0,000	0,075	3,000E-1	3,000E+1
3029,822	0,000	0,075	3,000E-1	3,000E+1
3030,822	0,000	0,075	3,000E-1	3,000E+1
3031,824	0,000	0,075	3,000E-1	3,000E+1
3032,824	0,000	0,075	3,000E-1	3,000E+1
3033,823	0,000	0,075	3,000E-1	3,000E+1
3034,823	0,000	0,075	3,000E-1	3,000E+1
3035,824	0,000	0,075	3,000E-1	3,000E+1
3036,824	0,000	0,075	3,000E-1	3,000E+1
3037,824	0,000	0,075	3,000E-1	3,000E+1
3038,824	0,000	0,075	3,000E-1	3,000E+1
3039,823	0,000	0,075	3,000E-1	3,000E+1
3040,824	0,000	0,075	3,000E-1	3,000E+1
3041,825	0,000	0,075	3,000E-1	3,000E+1
3042,824	0,000	0,075	3,000E-1	3,000E+1
3043,824	0,000	0,075	3,000E-1	3,000E+1
3044,824	0,000	0,075	3,000E-1	3,000E+1
3045,826	0,000	0,075	3,000E-1	3,000E+1
3046,825	0,000	0,075	3,000E-1	3,000E+1
3047,827	0,000	0,075	3,000E-1	3,000E+1
3048,826	0,000	0,075	3,000E-1	3,000E+1
3049,827	0,000	0,075	3,000E-1	3,000E+1
3050,828	0,000	0,075	3,000E-1	3,000E+1
3051,829	0,000	0,075	3,000E-1	3,000E+1
3052,828	0,000	0,075	3,000E-1	3,000E+1
3053,829	0,000	0,075	3,000E-1	3,000E+1
3054,831	0,000	0,075	3,000E-1	3,000E+1
3055,830	0,000	0,075	3,000E-1	3,000E+1
3056,832	0,000	0,075	3,000E-1	3,000E+1
3057,833	0,000	0,075	3,000E-1	3,000E+1
3058,832	0,000	0,075	3,000E-1	3,000E+1
3059,832	0,000	0,075	3,000E-1	3,000E+1
3060,833	0,000	0,075	3,000E-1	3,000E+1
3061,832	0,000	0,075	3,000E-1	3,000E+1
3062,833	0,000	0,075	3,000E-1	3,000E+1
3063,833	0,000	0,075	3,000E-1	3,000E+1
3064,834	0,000	0,075	3,000E-1	3,000E+1
3065,835	0,000	0,075	3,000E-1	3,000E+1
3066,835	0,000	0,075	3,000E-1	3,000E+1
3067,834	0,000	0,075	3,000E-1	3,000E+1
3068,836	0,000	0,075	3,000E-1	3,000E+1
3069,837	0,000	0,075	3,000E-1	3,000E+1
3070,837	0,000	0,075	3,000E-1	3,000E+1
3071,837	0,000	0,075	3,000E-1	3,000E+1
3072,837	0,000	0,075	3,000E-1	3,000E+1
3073,837	0,000	0,075	3,000E-1	3,000E+1
3074,837	0,000	0,075	3,000E-1	3,000E+1
3075,838	0,000	0,075	3,000E-1	3,000E+1
3076,837	0,000	0,075	3,000E-1	3,000E+1
3077,839	0,000	0,075	3,000E-1	3,000E+1
3078,838	0,000	0,075	3,000E-1	3,000E+1
3079,839	0,000	0,075	3,000E-1	3,000E+1
3080,840	0,000	0,075	3,000E-1	3,000E+1
3081,839	0,000	0,075	3,000E-1	3,000E+1
3082,839	0,000	0,075	3,000E-1	3,000E+1
3083,841	0,000	0,075	3,000E-1	3,000E+1
3084,842	0,000	0,075	3,000E-1	3,000E+1
3085,841	0,000	0,075	3,000E-1	3,000E+1
3086,842	0,000	0,075	3,000E-1	3,000E+1
3087,841	0,000	0,075	3,000E-1	3,000E+1
3088,842	0,000	0,075	3,000E-1	3,000E+1
3089,842	0,000	0,075	3,000E-1	3,000E+1
3090,841	0,000	0,075	3,000E-1	3,000E+1
3091,841	0,000	0,075	3,000E-1	3,000E+1
3092,842	0,000	0,075	3,000E-1	3,000E+1
3093,843	0,000	0,075	3,000E-1	3,000E+1
3094,843	0,000	0,075	3,000E-1	3,000E+1
3095,845	0,000	0,075	3,000E-1	3,000E+1
3096,845	0,000	0,075	3,000E-1	3,000E+1
3097,845	0,000	0,075	3,000E-1	3,000E+1
3098,846	0,000	0,075	3,000E-1	3,000E+1
3099,846	0,000	0,075	3,000E-1	3,000E+1
3100,845	0,000	0,075	3,000E-1	3,000E+1
3101,847	0,000	0,075	3,000E-1	3,000E+1
3102,846	0,000	0,075	3,000E-1	3,000E+1
3103,848	0,000	0,075	3,000E-1	3,000E+1
3104,847	0,000	0,075	3,000E-1	3,000E+1
3105,847	0,000	0,075	3,000E-1	3,000E+1
3106,847	0,000	0,075	3,000E-1	3,000E+1
3107,849	0,000	0,075	3,000E-1	3,000E+1
3108,849	0,000	0,075	3,000E-1	3,000E+1
3109,848	0,000	0,075	3,000E-1	3,000E+1
3110,848	0,000	0,075	3,000E-1	3,000E+1
3111,849	0,000	0,075	3,000E-1	3,000E+1
3112,850	0,000	0,075	3,000E-1	3,000E+1
3113,850	0,000	0,075	3,000E-1	3,000E+1
3114,850	0,000	0,075	3,000E-1	3,000E+1
3115,851	0,000	0,075	3,000E-1	3,000E+1
3116,852	0,000	0,075	3,000E-1	3,000E+1
3117,853	0,000	0,075	3,000E-1	3,000E+1
3118,854	0,000	0,075	3,000E-1	3,000E+1
3119,855	0,000	0,075	3,000E-1	3,000E+1
3120,854	0,000	0,075	3,000E-1	3,000E+1
3121,854	0,000	0,075	3,000E-1	3,000E+1
3122,855	0,000	0,075	3,000E-1	3,000E+1
3123,856	0,000	0,075	3,000E-1	3,000E+1
3124,856	0,000	0,075	3,000E-1	3,000E+1
3125,857	0,000	0,075	3,000E-1	3,000E+1
3126,858	0,000	0,075	3,000E-1	3,000E+1
3127,859	0,000	0,075	3,000E-1	3,000E+1
3128,858	0,000	0,075	3,000E-1	3,000E+1
3129,858	0,000	0,075	3,000E-1	3,000E+1
3130,858	0,000	0,075	3,000E-1	3,000E+1
3131,859	0,000	0,075	3,000E-1	3,000E+1
3132,860	0,000	0,075	3,000E-1	3,000E+1
3133,861	0,000	0,075	3,000E-1	3,000E+1
3134,860	0,000	0,075	3,000E-1	3,000E+1
3135,860	0,000	0,075	3,000E-1	3,000E+1
3136,861	0,000	0,075	3,000E-1	3,000E+1
3137,861	0,000	0,075	3,000E-1	3,000E+1
3138,862	0,000	0,075	3,000E-1	3,000E+1
3139,861	0,000	0,075	3,000E-1	3,000E+1
3140,861	0,000	0,075	3,000E-1	3,000E+1
3141,862	0,000	0,075	3,000E-1	3,000E+1
3142,862	0,000	0,075	3,000E-1	3,000E+1
3143,862	0,000	0,075	3,000E-1	3,000E+1
3144,864	0,000	0,075	3,000E-1	3,000E+1
3145,864	0,000	0,075	3,000E-1	3,000E+1
3146,864	0,000	0,075	3,000E-1	3,000E+1
3147,865	0,000	0,075	3,000E-1	3,000E+1
3148,865	0,000	0,075	3,000E-1	3,000E+1
3149,864	0,000	0,075	3,000E-1	3,000E+1
3150,864	0,000	0,075	3,000E-1	3,000E+1
3151,866	0,000	0,075	3,000E-1	3,000E+1
3152,865	0,000	0,075	3,000E-1	3,000E+1
3153,866	0,000	0,075	3,000E-1	3,000E+1
3154,865	0,000	0,075	3,000E-1	3,000E+1
3155,866	0,000	0,075	3,000E-1	3,000E+1
3156,865	0,000	0,075	3,000E-1	3,000E+1
3157,865	0,000	0,075	3,000E-1	3,000E+1
3158,867	0,000	0,075	3,000E-1	3,000E+1
3159,867	0,000	0,075	3,000E-1	3,000E+1
3160,867	0,000	0,075	3,000E-1	3,000E+1
3161,867	0,000	0,075	3,000E-1	3,000E+1
3162,866	0,000	0,075	3,000E-1	3,000E+1
3163,866	0,000	0,075	3,000E-1	3,000E+1
3164,868	0,000	0,075	3,000E-1	3,000E+1
3165,867	0,000	0,075	3,000E-1	3,000E+1
3166,868	0,000	0,075	3,000E-1	3,000E+1
3167,870	0,000	0,075	3,000E-1	3,000E+1
3168,870	0,000	0,075	3,000E-1	3,000E+1
3169,870	0,000	0,075	3,000E-1	3,000E+1
3170,869	0,000	0,075	3,000E-1	3,000E+1
3171,869	0,000	0,075	3,000E-1	3,000E+1
3172,869	0,000	0,075	3,000E-1	3,000E+1
3173,871	0,000	0,075	3,000E-1	3,000E+1
3174,872	0,000	0,075	3,000E-1	3,000E+1
3175,873	0,000	0,075	3,000E-1	3,000E+1
3176,873	0,000	0,075	3,000E-1	3,000E+1
3177,874	0,000	0,075	3,000E-1	3,000E+1
3178,874	0,000	0,075	3,000E-1	3,000E+1
3179,874	0,000	0,075	3,000E-1	3,000E+1
3180,874	0,000	0,075	3,000E-1	3,000E+1
3181,874	0,000	0,075	3,000E-1	3,000E+1
3182,875	0,000	0,075	3,000E-1	3,000E+1
3183,874	0,000	0,075	3,000E-1	3,000E+1
3184,874	0,000	0,075	3,000E-1	3,000E+1
3185,875	0,000	0,075	3,000E-1	3,000E+1
3186,874	0,000	0,075	3,000E-1	3,000E+1
3187,874	0,000	0,075	3,000E-1	3,000E+1
3188,875	0,000	0,075	3,000E-1	3,000E+1
3189,875	0,000	0,075	3,000E-1	3,000E+1
3190,874	0,000	0,075	3,000E-1	3,000E+1
3191,875	0,000	0,075	3,000E-1	3,000E+1
3192,875	0,000	0,075	3,000E-1	3,000E+1
3193,875	0,000	0,075	3,000E-1	3,000E+1
3194,876	0,000	0,075	3,000E-1	3,000E+1
3195,876	0,000	0,075	3,000E-1	3,000E+1
3196,876	0,000	0,075	3,000E-1	3,000E+1
3197,876	0,000	0,075	3,000E-1	3,000E+1
3198,877	0,000	0,075	3,000E-1	3,000E+1
3199,876	0,000	0,075	3,000E-1	3,000E+1
3200,877	0,000	0,075	3,000E-1	3,000E+1
3201,879	0,000	0,075	3,000E-1	3,000E+1
3202,880	0,000	0,075	3,000E-1	3,000E+1
3203,881	0,000	0,075	3,000E-1	3,000E+1
3204,881	0,000	0,075	3,000E-1	3,000E+1
3205,882	0,000	0,075	3,000E-1	3,000E+1
3206,882	0,000	0,075	3,000E-1	3,000E+1
3207,883	0,000	0,075	3,000E-1	3,000E+1
3208,883	0,000	0,075	3,000E-1	3,000E+1
3209,884	0,000	0,075	3,000E-1	3,000E+1
3210,883	0,000	0,075	3,000E-1	3,000E+1
3211,884	0,000	0,075	3,000E-1	3,000E+1
3212,884	0,000	0,075	3,000E-1	3,000E+1
3213,884	0,000	0,075	3,000E-1	3,000E+1
3214,884	0,000	0,075	3,000E-1	3,000E+1
3215,884	0,000	0,075	3,000E-1	3,000E+1
3216,883	0,000	0,075	3,000E-1	3,000E+1
3217,885	0,000	0,075	3,000E-1	3,000E+1
3218,884	0,000	0,075	3,000E-1	3,000E+1
3219,885	0,000	0,075	3,000E-1	3,000E+1
3220,886	0,000	0,075	3,000E-1	3,000E+1
3221,887	0,000	0,075	3,000E-1	3,000E+1
3222,887	0,000	0,075	3,000E-1	3,000E+1
3223,886	0,000	0,075	3,000E-1	3,000E+1
3224,886	0,000	0,075	3,000E-1	3,000E+1
3225,888	0,000	0,075	3,000E-1	3,000E+1
3226,888	0,000	0,075	3,000E-1	3,000E+1
3227,889	0,000	0,075	3,000E-1	3,000E+1
3228,889	0,000	0,075	3,000E-1	3,000E+1
3229,890	0,000	0,075	3,000E-1	3,000E+1
3230,890	0,000	0,075	3,000E-1	3,000E+1
3231,889	0,000	0,075	3,000E-1	3,000E+1
3232,889	0,000	0,075	3,000E-1	3,000E+1
3233,891	0,000	0,075	3,000E-1	3,000E+1
3234,890	0,000	0,075	3,000E-1	3,000E+1
3235,890	0,000	0,075	3,000E-1	3,000E+1
3236,890	0,000	0,075	3,000E-1	3,000E+1
3237,890	0,000	0,075	3,000E-1	3,000E+1
3238,892	0,000	0,075	3,000E-1	3,000E+1
3239,892	0,000	0,075	3,000E-1	3,000E+1
3240,892	0,000	0,075	3,000E-1	3,000E+1
3241,892	0,000	0,075	3,000E-1	3,000E+1
3242,891	0,000	0,075	3,000E-1	3,000E+1
3243,892	0,000	0,075	3,000E-1	3,000E+1
3244,892	0,000	0,075	3,000E-1	3,000E+1
3245,892	0,000	0,075	3,000E-1	3,000E+1
3246,892	0,000	0,075	3,000E-1	3,000E+1
3247,892	0,000	0,075	3,000E-1	3,000E+1
3248,892	0,000	0,075	3,000E-1	3,000E+1
3249,892	0,000	0,075	3,000E-1	3,000E+1
3250,891	0,000	0,075	3,000E-1	3,000E+1
3251,891	0,000	0,075	3,000E-1	3,000E+1
3252,891	0,000	0,075	3,000E-1	3,000E+1
3253,891	0,000	0,075	3,000E-1	3,000E+1
3254,892	0,000	0,075	3,000E-1	3,000E+1
3255,892	0,000	0,075	3,000E-1	3,000E+1
3256,893	0,000	0,075	3,000E-1	3,000E+1
3257,893	0,000	0,075	3,000E-1	3,000E+1
3258,892	0,000	0,075	3,000E-1	3,000E+1
3259,893	0,000	0,075	3,000E-1	3,000E+1
3260,894	0,000	0,075	3,000E-1	3,000E+1
3261,893	0,000	0,075	3,000E-1	3,000E+1
3262,893	0,000	0,075	3,000E-1	3,000E+1
3263,894	0,000	0,075	3,000E-1	3,000E+1
3264,895	0,000	0,075	3,000E-1	3,000E+1
3265,895	0,000	0,075	3,000E-1	3,000E+1
3266,895	0,000	0,075	3,000E-1	3,000E+1
3267,896	0,000	0,075	3,000E-1	3,000E+1
3268,896	0,000	0,075	3,000E-1	3,000E+1
3269,896	0,000	0,075	3,000E-1	3,000E+1
3270,896	0,000	0,075	3,000E-1	3,000E+1
3271,896	0,000	0,075	3,000E-1	3,000E+1
3272,895	0,000	0,075	3,000E-1	3,000E+1
3273,896	0,000	0,075	3,000E-1	3,000E+1
3274,895	0,000	0,075	3,000E-1	3,000E+1
3275,897	0,000	0,075	3,000E-1	3,000E+1
3276,896	0,000	0,075	3,000E-1	3,000E+1
3277,896	0,000	0,075	3,000E-1	3,000E+1
3278,896	0,000	0,075	3,000E-1	3,000E+1
3279,897	0,000	0,075	3,000E-1	3,000E+1
3280,898	0,000	0,075	3,000E-1	3,000E+1
3281,898	0,000	0,075	3,000E-1	3,000E+1
3282,899	0,000	0,075	3,000E-1	3,000E+1
3283,900	0,000	0,075	3,000E-1	3,000E+1
3284,900	0,000	0,075	3,000E-1	3,000E+1
3285,901	0,000	0,075	3,000E-1	3,000E+1
3286,900	0,000	0,075	3,000E-1	3,000E+1
3287,900	0,000	0,075	3,000E-1	3,000E+1
3288,901	0,000	0,075	3,000E-1	3,000E+1
3289,900	0,000	0,075	3,000E-1	3,000E+1
3290,901	0,000	0,075	3,000E-1	3,000E+1
3291,901	0,000	0,075	3,000E-1	3,000E+1
3292,901	0,000	0,075	3,000E-1	3,000E+1
3293,901	0,000	0,075	3,000E-1	3,000E+1
3294,900	0,000	0,075	3,000E-1	3,000E+1
3295,900	0,000	0,075	3,000E-1	3,000E+1
3296,902	0,000	0,075	3,000E-1	3,000E+1
3297,902	0,000	0,075	3,000E-1	3,000E+1
3298,902	0,000	0,075	3,000E-1	3,000E+1
3299,902	0,000	0,075	3,000E-1	3,000E+1
3300,903	0,000	0,075	3,000E-1	3,000E+1
3301,903	0,000	0,075	3,000E-1	3,000E+1
3302,903	0,000	0,075	3,000E-1	3,000E+1
3303,904	0,000	0,075	3,000E-1	3,000E+1
3304,905	0,000	0,075	3,000E-1	3,000E+1
3305,904	0,000	0,075	3,000E-1	3,000E+1
3306,905	0,000	0,075	3,000E-1	3,000E+1
3307,904	0,000	0,075	3,000E-1	3,000E+1
3308,905	0,000	0,075	3,000E-1	3,000E+1
3309,905	0,000	0,075	3,000E-1	3,000E+1
3310,905	0,000	0,075	3,000E-1	3,000E+1
3311,905	0,000	0,075	3,000E-1	3,000E+1
3312,904	0,000	0,075	3,000E-1	3,000E+1
3313,905	0,000	0,075	3,000E-1	3,000E+1
3314,905	0,000	0,075	3,000E-1	3,000E+1
3315,904	0,000	0,075	3,000E-1	3,000E+1
3316,905	0,000	0,075	3,000E-1	3,000E+1
3317,904	0,000	0,075	3,000E-1	3,000E+1
3318,906	0,000	0,075	3,000E-1	3,000E+1
3319,905	0,000	0,075	3,000E-1	3,000E+1
3320,907	0,000	0,075	3,000E-1	3,000E+1
3321,907	0,000	0,075	3,000E-1	3,000E+1
3322,907	0,000	0,075	3,000E-1	3,000E+1
3323,907	0,000	0,075	3,000E-1	3,000E+1
3324,908	0,000	0,075	3,000E-1	3,000E+1
3325,907	0,000	0,075	3,000E-1	3,000E+1
3326,907	0,000	0,075	3,000E-1	3,000E+1
3327,908	0,000	0,075	3,000E-1	3,000E+1
3328,908	0,000	0,075	3,000E-1	3,000E+1
3329,907	0,000	0,075	3,000E-1	3,000E+1
3330,907	0,000	0,075	3,000E-1	3,000E+1
3331,909	0,000	0,075	3,000E-1	3,000E+1
3332,909	0,000	0,075	3,000E-1	3,000E+1
3333,909	0,000	0,075	3,000E-1	3,000E+1
3334,908	0,000	0,075	3,000E-1	3,000E+1
3335,909	0,000	0,075	3,000E-1	3,000E+1
3336,908	0,000	0,075	3,000E-1	3,000E+1
3337,909	0,000	0,075	3,000E-1	3,000E+1
3338,909	0,000	0,075	3,000E-1	3,000E+1
3339,910	0,000	0,075	3,000E-1	3,000E+1
3340,910	0,000	0,075	3,000E-1	3,000E+1
3341,911	0,000	0,075	3,000E-1	3,000E+1
3342,912	0,000	0,075	3,000E-1	3,000E+1
3343,911	0,000	0,075	3,000E-1	3,000E+1
3344,913	0,000	0,075	3,000E-1	3,000E+1
3345,914	0,000	0,075	3,000E-1	3,000E+1
3346,914	0,000	0,075	3,000E-1	3,000E+1
3347,913	0,000	0,075	3,000E-1	3,000E+1
3348,913	0,000	0,075	3,000E-1	3,000E+1
3349,914	0,000	0,075	3,000E-1	3,000E+1
3350,916	0,000	0,075	3,000E-1	3,000E+1
3351,916	0,000	0,075	3,000E-1	3,000E+1
3352,917	0,000	0,075	3,000E-1	3,000E+1
3353,917	0,000	0,075	3,000E-1	3,000E+1
3354,919	0,000	0,075	3,000E-1	3,000E+1
3355,918	0,000	0,075	3,000E-1	3,000E+1
3356,920	0,000	0,075	3,000E-1	3,000E+1
3357,919	0,000	0,075	3,000E-1	3,000E+1
3358,920	0,000	0,075	3,000E-1	3,000E+1
3359,921	0,000	0,075	3,000E-1	3,000E+1
3360,920	0,000	0,075	3,000E-1	3,000E+1
3361,920	0,000	0,075	3,000E-1	3,000E+1
3362,921	0,000	0,075	3,000E-1	3,000E+1
3363,921	0,000	0,075	3,000E-1	3,000E+1
3364,922	0,000	0,075	3,000E-1	3,000E+1
3365,921	0,000	0,075	3,000E-1	3,000E+1
3366,923	0,000	0,075	3,000E-1	3,000E+1
3367,922	0,000	0,075	3,000E-1	3,000E+1
3368,924	0,000	0,075	3,000E-1	3,000E+1
3369,923	0,000	0,075	3,000E-1	3,000E+1
3370,924	0,000	0,075	3,000E-1	3,000E+1
3371,923	0,000	0,075	3,000E-1	3,000E+1
3372,924	0,000	0,075	3,000E-1	3,000E+1
3373,925	0,000	0,075	3,000E-1	3,000E+1
3374,926	0,000	0,075	3,000E-1	3,000E+1
3375,926	0,000	0,075	3,000E-1	3,000E+1
3376,927	0,000	0,075	3,000E-1	3,000E+1
3377,928	0,000	0,075	3,000E-1	3,000E+1
3378,927	0,000	0,075	3,000E-1	3,000E+1
3379,928	0,000	0,075	3,000E-1	3,000E+1
3380,927	0,000	0,075	3,000E-1	3,000E+1
3381,927	0,000	0,075	3,000E-1	3,000E+1
3382,929	0,000	0,075	3,000E-1	3,000E+1
3383,928	0,000	0,075	3,000E-1	3,000E+1
3384,928	0,000	0,075	3,000E-1	3,000E+1
3385,930	0,000	0,075	3,000E-1	3,000E+1
3386,929	0,000	0,075	3,000E-1	3,000E+1
3387,929	0,000	0,075	3,000E-1	3,000E+1
3388,929	0,000	0,075	3,000E-1	3,000E+1
3389,930	0,000	0,075	3,000E-1	3,000E+1
3390,931	0,000	0,075	3,000E-1	3,000E+1
3391,931	0,000	0,075	3,000E-1	3,000E+1
3392,931	0,000	0,075	3,000E-1	3,000E+1
3393,930	0,000	0,075	3,000E-1	3,000E+1
3394,931	0,000	0,075	3,000E-1	3,000E+1
3395,932	0,000	0,075	3,000E-1	3,000E+1
3396,931	0,000	0,075	3,000E-1	3,000E+1
3397,932	0,000	0,075	3,000E-1	3,000E+1
3398,931	0,000	0,075	3,000E-1	3,000E+1
3399,932	0,000	0,075	3,000E-1	3,000E+1
3400,931	0,000	0,075	3,000E-1	3,000E+1
3401,931	0,000	0,075	3,000E-1	3,000E+1
3402,932	0,000	0,075	3,000E-1	3,000E+1
3403,932	0,000	0,075	3,000E-1	3,000E+1
3404,932	0,000	0,075	3,000E-1	3,000E+1
3405,934	0,000	0,075	3,000E-1	3,000E+1
3406,934	0,000	0,075	3,000E-1	3,000E+1
3407,933	0,000	0,075	3,000E-1	3,000E+1
3408,934	0,000	0,075	3,000E-1	3,000E+1
3409,934	0,000	0,075	3,000E-1	3,000E+1
3410,933	0,000	0,075	3,000E-1	3,000E+1
3411,934	0,000	0,075	3,000E-1	3,000E+1
3412,935	0,000	0,075	3,000E-1	3,000E+1
3413,934	0,000	0,075	3,000E-1	3,000E+1
3414,934	0,000	0,075	3,000E-1	3,000E+1
3415,935	0,000	0,075	3,000E-1	3,000E+1
3416,935	0,000	0,075	3,000E-1	3,000E+1
3417,935	0,000	0,075	3,000E-1	3,000E+1
3418,934	0,000	0,075	3,000E-1	3,000E+1
3419,935	0,000	0,075	3,000E-1	3,000E+1
3420,934	0,000	0,075	3,000E-1	3,000E+1
3421,936	0,000	0,075	3,000E-1	3,000E+1
3422,937	0,000	0,075	3,000E-1	3,000E+1
3423,938	0,000	0,075	3,000E-1	3,000E+1
3424,939	0,000	0,075	3,000E-1	3,000E+1
3425,940	0,000	0,075	3,000E-1	3,000E+1
3426,940	0,000	0,075	3,000E-1	3,000E+1
3427,940	0,000	0,075	3,000E-1	3,000E+1
3428,939	0,000	0,075	3,000E-1	3,000E+1
3429,941	0,000	0,075	3,000E-1	3,000E+1
3430,941	0,000	0,075	3,000E-1	3,000E+1
3431,940	0,000	0,075	3,000E-1	3,000E+1
3432,940	0,000	0,075	3,000E-1	3,000E+1
3433,941	0,000	0,075	3,000E-1	3,000E+1
3434,942	0,000	0,075	3,000E-1	3,000E+1
3435,941	0,000	0,075	3,000E-1	3,000E+1
3436,942	0,000	0,075	3,000E-1	3,000E+1
3437,941	0,000	0,075	3,000E-1	3,000E+1
3438,941	0,000	0,075	3,000E-1	3,000E+1
3439,942	0,000	0,075	3,000E-1	3,000E+1
3440,942	0,000	0,075	3,000E-1	3,000E+1
3441,943	0,000	0,075	3,000E-1	3,000E+1
3442,944	0,000	0,075	3,000E-1	3,000E+1
3443,944	0,000	0,075	3,000E-1	3,000E+1
3444,945	0,000	0,075	3,000E-1	3,000E+1
3445,945	0,000	0,075	3,000E-1	3,000E+1
3446,946	0,000	0,075	3,000E-1	3,000E+1
3447,946	0,000	0,075	3,000E-1	3,000E+1
3448,946	0,000	0,075	3,000E-1	3,000E+1
3449,947	0,000	0,075	3,000E-1	3,000E+1
3450,947	0,000	0,075	3,000E-1	3,000E+1
3451,947	0,000	0,075	3,000E-1	3,000E+1
3452,948	0,000	0,075	3,000E-1	3,000E+1
3453,949	0,000	0,075	3,000E-1	3,000E+1
3454,949	0,000	0,075	3,000E-1	3,000E+1
3455,950	0,000	0,075	3,000E-1	3,000E+1
3456,950	0,000	0,075	3,000E-1	3,000E+1
3457,950	0,000	0,075	3,000E-1	3,000E+1
3458,951	0,000	0,075	3,000E-1	3,000E+1
3459,950	0,000	0,075	3,000E-1	3,000E+1
3460,951	0,000	0,075	3,000E-1	3,000E+1
3461,953	0,000	0,075	3,000E-1	3,000E+1
3462,954	0,000	0,075	3,000E-1	3,000E+1
3463,954	0,000	0,075	3,000E-1	3,000E+1
3464,954	0,000	0,075	3,000E-1	3,000E+1
3465,955	0,000	0,075	3,000E-1	3,000E+1
3466,955	0,000	0,075	3,000E-1	3,000E+1
3467,956	0,000	0,075	3,000E-1	3,000E+1
3468,955	0,000	0,075	3,000E-1	3,000E+1
3469,956	0,000	0,075	3,000E-1	3,000E+1
