t	PV [ºC]	SP [ºC]	MV[%] 
4851,061	67,603	70,000	7,660E+1
4851,061	67,603	70,000	7,671E+1
4851,061	67,514	70,000	8,036E+1
4853,226	67,514	70,000	8,047E+1
4853,226	67,370	70,000	8,631E+1
4855,393	67,370	70,000	8,643E+1
4855,393	67,331	70,000	8,810E+1
4857,560	67,331	70,000	8,822E+1
4857,560	67,331	70,000	8,834E+1
4859,729	67,456	70,000	8,348E+1
4859,729	67,456	70,000	8,360E+1
4861,894	67,494	70,000	8,223E+1
4861,894	67,494	70,000	8,234E+1
4864,063	67,420	70,000	8,537E+1
4864,063	67,420	70,000	8,548E+1
4864,063	67,207	70,000	9,406E+1
4866,228	67,207	70,000	9,419E+1
4866,228	67,171	70,000	9,572E+1
4868,395	67,171	70,000	9,585E+1
4868,395	67,218	70,000	9,411E+1
4870,562	67,218	70,000	9,424E+1
4870,562	67,218	70,000	9,436E+1
4872,727	67,339	70,000	8,969E+1
4872,727	67,339	70,000	8,981E+1
4874,894	67,417	70,000	8,684E+1
4874,894	67,417	70,000	8,696E+1
4877,059	67,471	70,000	8,494E+1
4877,059	67,471	70,000	8,505E+1
4877,059	67,471	70,000	8,517E+1
4879,190	67,423	70,000	8,716E+1
4879,190	67,371	70,000	8,936E+1
4881,371	67,371	70,000	8,948E+1
4881,371	67,445	70,000	8,668E+1
4883,536	67,445	70,000	8,680E+1
4883,536	67,530	70,000	8,351E+1
4885,705	67,530	70,000	8,362E+1
4885,705	67,530	70,000	8,373E+1
4887,876	67,422	70,000	8,814E+1
4887,876	67,422	70,000	8,826E+1
4890,043	67,528	70,000	8,419E+1
4890,043	67,528	70,000	8,430E+1
4890,043	67,597	70,000	8,166E+1
4892,212	67,597	70,000	8,177E+1
4892,212	67,712	70,000	7,732E+1
4894,379	67,712	70,000	7,743E+1
4894,379	67,639	70,000	8,040E+1
4896,546	67,639	70,000	8,051E+1
4896,546	67,639	70,000	8,062E+1
4898,673	67,674	70,000	7,937E+1
4898,673	67,674	70,000	7,948E+1
4900,852	67,666	70,000	7,986E+1
4900,852	67,666	70,000	7,997E+1
4903,019	67,695	70,000	7,894E+1
4903,019	67,695	70,000	7,905E+1
4903,019	67,736	70,000	7,753E+1
4905,191	67,736	70,000	7,763E+1
4905,191	67,739	70,000	7,759E+1
4907,353	67,739	70,000	7,770E+1
4907,353	67,743	70,000	7,768E+1
4909,518	67,743	70,000	7,778E+1
4909,518	67,734	70,000	7,822E+1
4911,683	67,734	70,000	7,832E+1
4911,683	67,734	70,000	7,842E+1
4913,852	67,689	70,000	8,033E+1
4913,852	67,689	70,000	8,043E+1
4916,021	67,646	70,000	8,222E+1
4916,021	67,646	70,000	8,233E+1
4916,021	67,546	70,000	8,640E+1
4918,190	67,546	70,000	8,651E+1
4918,190	67,715	70,000	7,990E+1
4920,355	67,715	70,000	8,001E+1
4920,355	67,648	70,000	8,280E+1
4922,522	67,648	70,000	8,291E+1
4922,522	67,632	70,000	8,361E+1
4924,687	67,632	70,000	8,372E+1
4924,687	67,632	70,000	8,382E+1
4926,854	67,595	70,000	8,542E+1
4926,854	67,595	70,000	8,552E+1
4929,021	67,883	70,000	7,420E+1
4929,021	67,883	70,000	7,430E+1
4929,021	67,931	70,000	7,251E+1
4931,184	67,931	70,000	7,260E+1
4931,184	67,678	70,000	8,272E+1
4933,349	67,678	70,000	8,283E+1
4933,349	67,783	70,000	7,877E+1
4935,516	67,783	70,000	7,887E+1
4935,516	67,807	70,000	7,802E+1
4937,681	67,807	70,000	7,812E+1
4937,681	67,807	70,000	7,822E+1
4939,848	67,776	70,000	7,953E+1
4939,848	67,776	70,000	7,963E+1
4942,017	67,779	70,000	7,965E+1
4942,017	67,779	70,000	7,975E+1
4942,017	67,468	70,000	9,215E+1
4944,182	67,468	70,000	9,227E+1
4944,182	67,532	70,000	8,982E+1
4946,349	67,532	70,000	8,994E+1
4946,349	67,701	70,000	8,339E+1
4948,514	67,701	70,000	8,349E+1
4948,514	67,788	70,000	8,011E+1
4950,679	67,788	70,000	8,021E+1
4950,679	67,788	70,000	8,031E+1
4952,844	67,828	70,000	7,887E+1
4952,844	67,828	70,000	7,896E+1
4955,013	67,810	70,000	7,974E+1
4955,013	67,810	70,000	7,983E+1
4955,013	67,916	70,000	7,575E+1
4957,180	67,916	70,000	7,585E+1
4957,180	67,928	70,000	7,549E+1
4959,349	67,928	70,000	7,558E+1
4959,349	67,960	70,000	7,439E+1
4961,514	67,960	70,000	7,448E+1
4961,514	67,891	70,000	7,732E+1
4963,681	67,891	70,000	7,742E+1
4963,681	67,891	70,000	7,751E+1
4965,846	67,904	70,000	7,709E+1
4965,846	67,904	70,000	7,719E+1
4968,013	68,106	70,000	6,926E+1
4968,013	68,106	70,000	6,935E+1
4968,013	68,147	70,000	6,783E+1
4970,178	68,147	70,000	6,791E+1
4970,178	68,123	70,000	6,894E+1
4972,347	68,123	70,000	6,903E+1
4972,347	68,023	70,000	7,308E+1
4974,514	68,023	70,000	7,317E+1
4974,514	68,104	70,000	7,003E+1
4976,677	68,104	70,000	7,011E+1
4976,677	68,104	70,000	7,020E+1
4978,844	67,906	70,000	7,815E+1
4978,844	67,906	70,000	7,824E+1
4981,010	67,868	70,000	7,982E+1
4981,010	67,868	70,000	7,992E+1
4981,010	68,067	70,000	7,215E+1
4983,176	68,067	70,000	7,224E+1
4983,176	68,070	70,000	7,217E+1
4985,341	68,070	70,000	7,225E+1
4985,341	67,981	70,000	7,591E+1
4987,508	67,981	70,000	7,600E+1
4987,508	67,912	70,000	7,878E+1
4989,674	67,912	70,000	7,888E+1
4989,674	67,912	70,000	7,897E+1
4991,841	67,986	70,000	7,617E+1
4991,841	67,986	70,000	7,626E+1
4994,010	67,977	70,000	7,669E+1
4994,010	67,977	70,000	7,678E+1
4994,010	67,989	70,000	7,642E+1
4996,179	67,989	70,000	7,651E+1
4996,179	68,072	70,000	7,329E+1
4998,344	68,072	70,000	7,338E+1
4998,344	67,982	70,000	7,703E+1
5000,513	67,982	70,000	7,712E+1
5000,513	67,999	70,000	7,654E+1
5002,680	67,999	70,000	7,663E+1
5002,680	67,999	70,000	7,672E+1
5004,847	68,240	70,000	6,726E+1
5004,847	68,240	70,000	6,734E+1
5007,014	68,123	70,000	7,206E+1
5007,014	68,123	70,000	7,214E+1
5007,014	68,128	70,000	7,203E+1
5009,181	68,128	70,000	7,211E+1
5009,181	68,024	70,000	7,632E+1
5011,346	68,024	70,000	7,641E+1
5011,346	68,201	70,000	6,948E+1
5013,513	68,201	70,000	6,957E+1
5013,513	68,330	70,000	6,454E+1
5015,678	68,330	70,000	6,461E+1
5015,678	68,330	70,000	6,469E+1
5017,847	68,427	70,000	6,094E+1
5017,847	68,427	70,000	6,101E+1
5020,014	68,334	70,000	6,476E+1
5020,014	68,334	70,000	6,484E+1
5020,014	68,346	70,000	6,440E+1
5022,179	68,346	70,000	6,448E+1
5022,179	68,218	70,000	6,966E+1
5024,344	68,218	70,000	6,974E+1
5024,344	68,026	70,000	7,741E+1
5026,511	68,026	70,000	7,750E+1
5026,511	68,023	70,000	7,771E+1
5028,680	68,023	70,000	7,780E+1
5028,680	68,023	70,000	7,789E+1
5030,847	68,167	70,000	7,227E+1
5030,847	68,167	70,000	7,235E+1
5033,014	68,215	70,000	7,055E+1
5033,014	68,215	70,000	7,063E+1
5033,014	68,297	70,000	6,743E+1
5035,181	68,297	70,000	6,750E+1
5035,181	68,254	70,000	6,932E+1
5037,348	68,254	70,000	6,940E+1
5037,348	68,216	70,000	7,097E+1
5039,513	68,216	70,000	7,105E+1
5039,513	68,337	70,000	6,635E+1
5041,680	68,337	70,000	6,643E+1
5041,680	68,337	70,000	6,650E+1
5043,841	68,311	70,000	6,759E+1
5043,841	68,311	70,000	6,766E+1
5046,008	68,305	70,000	6,800E+1
5046,008	68,305	70,000	6,807E+1
5046,008	68,201	70,000	7,225E+1
5048,175	68,201	70,000	7,233E+1
5048,175	68,121	70,000	7,558E+1
5050,340	68,121	70,000	7,567E+1
5050,340	68,070	70,000	7,777E+1
5052,509	68,070	70,000	7,786E+1
5052,509	68,084	70,000	7,739E+1
5054,674	68,084	70,000	7,748E+1
5054,674	68,084	70,000	7,757E+1
5056,839	68,275	70,000	7,007E+1
5056,839	68,275	70,000	7,014E+1
5059,008	68,311	70,000	6,882E+1
5059,008	68,311	70,000	6,889E+1
5059,008	68,320	70,000	6,863E+1
5061,175	68,320	70,000	6,871E+1
5061,175	68,341	70,000	6,791E+1
5063,342	68,341	70,000	6,799E+1
5063,342	68,447	70,000	6,388E+1
5065,509	68,447	70,000	6,395E+1
5065,509	68,387	70,000	6,640E+1
5067,674	68,387	70,000	6,647E+1
5067,674	68,387	70,000	6,654E+1
5069,843	68,226	70,000	7,300E+1
5069,843	68,226	70,000	7,308E+1
5072,010	68,104	70,000	7,799E+1
5072,010	68,104	70,000	7,808E+1
5072,010	68,094	70,000	7,856E+1
5074,175	68,094	70,000	7,864E+1
5074,175	68,128	70,000	7,738E+1
5076,342	68,128	70,000	7,747E+1
5076,342	68,357	70,000	6,848E+1
5078,509	68,357	70,000	6,855E+1
5078,509	68,367	70,000	6,823E+1
5080,676	68,367	70,000	6,830E+1
5080,676	68,367	70,000	6,838E+1
5082,843	68,334	70,000	6,978E+1
5082,843	68,334	70,000	6,985E+1
5085,012	68,349	70,000	6,933E+1
5085,012	68,349	70,000	6,941E+1
5085,012	68,248	70,000	7,347E+1
5087,177	68,248	70,000	7,355E+1
5087,177	68,269	70,000	7,279E+1
5089,342	68,269	70,000	7,287E+1
5089,342	68,177	70,000	7,659E+1
5091,507	68,177	70,000	7,668E+1
5091,507	68,275	70,000	7,286E+1
5093,674	68,275	70,000	7,293E+1
5093,674	68,275	70,000	7,301E+1
5095,839	68,240	70,000	7,450E+1
5095,839	68,240	70,000	7,458E+1
5098,008	68,047	70,000	8,232E+1
5098,008	68,047	70,000	8,241E+1
5098,008	68,175	70,000	7,739E+1
5100,171	68,175	70,000	7,747E+1
5100,171	68,226	70,000	7,555E+1
5102,338	68,226	70,000	7,563E+1
5102,338	68,335	70,000	7,139E+1
5104,505	68,335	70,000	7,147E+1
5104,505	68,427	70,000	6,792E+1
5106,670	68,427	70,000	6,799E+1
5106,670	68,427	70,000	6,806E+1
5108,837	68,211	70,000	7,667E+1
5108,837	68,211	70,000	7,675E+1
5111,006	68,004	70,000	8,503E+1
5111,006	68,004	70,000	8,512E+1
5111,006	68,047	70,000	8,353E+1
5113,171	68,047	70,000	8,362E+1
5113,171	68,100	70,000	8,157E+1
5115,338	68,100	70,000	8,165E+1
5115,338	68,075	70,000	8,275E+1
5117,505	68,075	70,000	8,283E+1
5117,505	68,063	70,000	8,340E+1
5119,672	68,063	70,000	8,348E+1
5119,672	68,063	70,000	8,357E+1
5121,839	68,124	70,000	8,122E+1
5121,839	68,124	70,000	8,131E+1
5124,004	68,150	70,000	8,038E+1
5124,004	68,150	70,000	8,046E+1
5124,004	68,096	70,000	8,271E+1
5126,169	68,096	70,000	8,279E+1
5126,169	68,161	70,000	8,026E+1
5128,336	68,161	70,000	8,035E+1
5128,336	68,249	70,000	7,698E+1
5130,503	68,249	70,000	7,706E+1
5130,503	68,118	70,000	8,233E+1
5132,668	68,118	70,000	8,242E+1
5132,668	68,118	70,000	8,250E+1
5134,835	68,081	70,000	8,405E+1
5134,835	68,081	70,000	8,414E+1
5137,002	68,142	70,000	8,181E+1
5137,002	68,142	70,000	8,189E+1
5137,002	68,289	70,000	7,613E+1
5139,171	68,289	70,000	7,621E+1
5139,171	68,289	70,000	7,629E+1
5141,302	68,280	70,000	7,670E+1
5141,302	68,447	70,000	7,018E+1
5143,481	68,447	70,000	7,025E+1
5143,481	68,246	70,000	7,827E+1
5145,650	68,246	70,000	7,835E+1
5145,650	68,246	70,000	7,842E+1
5147,817	68,469	70,000	6,969E+1
5147,817	68,469	70,000	6,976E+1
5149,984	68,187	70,000	8,100E+1
5149,984	68,187	70,000	8,108E+1
5149,984	68,203	70,000	8,055E+1
5152,151	68,203	70,000	8,063E+1
5152,151	68,297	70,000	7,695E+1
5154,318	68,297	70,000	7,702E+1
5154,318	68,487	70,000	6,957E+1
5156,483	68,487	70,000	6,964E+1
5156,483	68,613	70,000	6,474E+1
5158,650	68,613	70,000	6,480E+1
5158,650	68,613	70,000	6,486E+1
5160,815	68,752	70,000	5,942E+1
5160,815	68,752	70,000	5,947E+1
5162,982	68,654	70,000	6,341E+1
5162,982	68,654	70,000	6,347E+1
5162,982	68,659	70,000	6,336E+1
5165,151	68,659	70,000	6,342E+1
5165,151	68,644	70,000	6,407E+1
5167,316	68,644	70,000	6,413E+1
5167,316	68,615	70,000	6,532E+1
5169,481	68,615	70,000	6,539E+1
5169,481	68,616	70,000	6,541E+1
5171,648	68,616	70,000	6,547E+1
5171,648	68,616	70,000	6,553E+1
5173,815	68,523	70,000	6,928E+1
5173,815	68,523	70,000	6,935E+1
5175,980	68,502	70,000	7,023E+1
5175,980	68,502	70,000	7,029E+1
5175,980	68,596	70,000	6,666E+1
5178,145	68,596	70,000	6,672E+1
5178,145	68,445	70,000	7,275E+1
5180,312	68,445	70,000	7,282E+1
5180,312	68,367	70,000	7,600E+1
5182,481	68,367	70,000	7,607E+1
5182,481	68,220	70,000	8,199E+1
5184,646	68,220	70,000	8,207E+1
5184,646	68,220	70,000	8,215E+1
5186,815	68,221	70,000	8,217E+1
5186,815	68,221	70,000	8,225E+1
5188,982	68,287	70,000	7,970E+1
5188,982	68,287	70,000	7,978E+1
5188,982	68,306	70,000	7,912E+1
5191,149	68,306	70,000	7,920E+1
5191,149	68,396	70,000	7,571E+1
5193,314	68,396	70,000	7,578E+1
5193,314	68,388	70,000	7,619E+1
5195,482	68,388	70,000	7,626E+1
5195,482	68,297	70,000	7,990E+1
5197,647	68,297	70,000	7,998E+1
5197,647	68,297	70,000	8,005E+1
5199,815	68,501	70,000	7,207E+1
5199,815	68,501	70,000	7,213E+1
5201,980	68,438	70,000	7,470E+1
5201,980	68,438	70,000	7,477E+1
5201,980	68,422	70,000	7,549E+1
5204,150	68,422	70,000	7,556E+1
5204,150	68,325	70,000	7,948E+1
5206,313	68,325	70,000	7,955E+1
5206,313	68,341	70,000	7,896E+1
5208,480	68,341	70,000	7,903E+1
5208,480	68,079	70,000	8,951E+1
5210,647	68,079	70,000	8,959E+1
5210,647	68,079	70,000	8,968E+1
5212,812	67,964	70,000	9,434E+1
5212,812	67,964	70,000	9,444E+1
5214,979	68,031	70,000	9,183E+1
5214,979	68,031	70,000	9,192E+1
5214,979	68,106	70,000	8,908E+1
5217,144	68,106	70,000	8,917E+1
5217,144	68,215	70,000	8,493E+1
5219,311	68,215	70,000	8,501E+1
5219,311	68,269	70,000	8,295E+1
5221,480	68,269	70,000	8,303E+1
5221,480	68,269	70,000	8,311E+1
5223,611	68,304	70,000	8,178E+1
5223,611	68,304	70,000	8,186E+1
5225,790	68,268	70,000	8,334E+1
5225,790	68,268	70,000	8,342E+1
5227,957	68,411	70,000	7,785E+1
5227,957	68,411	70,000	7,792E+1
5227,957	68,362	70,000	7,994E+1
5230,124	68,362	70,000	8,001E+1
5230,124	68,484	70,000	7,525E+1
5232,285	68,484	70,000	7,532E+1
5232,285	68,605	70,000	7,061E+1
5234,452	68,605	70,000	7,068E+1
5234,452	68,638	70,000	6,941E+1
5236,619	68,638	70,000	6,947E+1
5236,619	68,638	70,000	6,953E+1
5238,786	68,805	70,000	6,298E+1
5238,786	68,805	70,000	6,303E+1
5240,951	68,742	70,000	6,558E+1
5240,951	68,742	70,000	6,564E+1
5240,951	68,849	70,000	6,146E+1
5243,118	68,849	70,000	6,151E+1
5243,118	68,645	70,000	6,962E+1
5245,285	68,645	70,000	6,969E+1
5245,285	68,698	70,000	6,767E+1
5247,452	68,698	70,000	6,773E+1
5247,452	68,756	70,000	6,549E+1
5249,617	68,756	70,000	6,554E+1
5249,617	68,756	70,000	6,560E+1
5251,784	68,884	70,000	6,058E+1
5251,784	68,884	70,000	6,063E+1
5253,953	68,840	70,000	6,241E+1
5253,953	68,840	70,000	6,246E+1
5253,953	68,912	70,000	5,970E+1
5256,122	68,912	70,000	5,975E+1
5256,122	68,705	70,000	6,798E+1
5258,289	68,705	70,000	6,804E+1
5258,289	68,840	70,000	6,273E+1
5260,458	68,840	70,000	6,278E+1
5260,458	68,629	70,000	7,123E+1
5262,623	68,629	70,000	7,129E+1
5262,623	68,629	70,000	7,136E+1
5264,792	68,491	70,000	7,687E+1
5264,792	68,491	70,000	7,693E+1
5266,955	68,534	70,000	7,532E+1
5266,955	68,534	70,000	7,538E+1
5266,955	68,538	70,000	7,525E+1
5269,122	68,538	70,000	7,532E+1
5269,122	68,608	70,000	7,263E+1
5271,289	68,608	70,000	7,269E+1
5271,289	68,571	70,000	7,424E+1
5273,456	68,571	70,000	7,431E+1
5273,456	68,708	70,000	6,892E+1
5275,621	68,708	70,000	6,898E+1
5275,621	68,708	70,000	6,904E+1
5277,788	68,630	70,000	7,219E+1
5277,788	68,630	70,000	7,225E+1
5279,955	68,716	70,000	6,888E+1
5279,955	68,716	70,000	6,894E+1
5279,955	68,715	70,000	6,908E+1
5282,120	68,715	70,000	6,914E+1
5282,120	68,742	70,000	6,811E+1
5284,287	68,742	70,000	6,816E+1
5284,287	68,673	70,000	7,097E+1
5286,454	68,673	70,000	7,103E+1
5286,454	68,770	70,000	6,721E+1
5288,621	68,770	70,000	6,727E+1
5288,621	68,770	70,000	6,732E+1
5290,790	68,691	70,000	7,053E+1
5290,790	68,691	70,000	7,059E+1
5292,959	68,667	70,000	7,160E+1
5292,959	68,667	70,000	7,166E+1
5292,959	68,715	70,000	6,981E+1
5295,124	68,715	70,000	6,987E+1
5295,124	68,659	70,000	7,215E+1
5297,291	68,659	70,000	7,221E+1
5297,291	68,689	70,000	7,106E+1
5299,456	68,689	70,000	7,112E+1
5299,456	68,861	70,000	6,441E+1
5301,623	68,861	70,000	6,446E+1
5301,623	68,861	70,000	6,451E+1
5303,788	68,845	70,000	6,517E+1
5303,788	68,845	70,000	6,523E+1
5305,955	69,044	70,000	5,739E+1
5305,955	69,044	70,000	5,744E+1
5305,955	69,127	70,000	5,417E+1
5308,120	69,127	70,000	5,421E+1
5308,120	69,025	70,000	5,829E+1
5310,283	69,025	70,000	5,834E+1
5310,283	68,977	70,000	6,028E+1
5312,446	68,977	70,000	6,033E+1
5312,446	68,924	70,000	6,251E+1
5314,613	68,924	70,000	6,256E+1
5314,613	68,924	70,000	6,261E+1
5316,782	68,963	70,000	6,111E+1
5316,782	68,963	70,000	6,116E+1
5318,947	68,980	70,000	6,053E+1
5318,947	68,980	70,000	6,058E+1
5318,947	68,949	70,000	6,183E+1
5321,121	68,949	70,000	6,188E+1
5321,121	68,851	70,000	6,583E+1
5323,281	68,851	70,000	6,588E+1
5323,281	68,830	70,000	6,675E+1
5325,446	68,830	70,000	6,680E+1
5325,446	68,830	70,000	6,685E+1
5327,575	68,906	70,000	6,388E+1
5327,575	68,906	70,000	6,392E+1
5329,754	68,785	70,000	6,881E+1
5329,754	68,785	70,000	6,886E+1
5331,921	69,122	70,000	5,555E+1
5331,921	69,122	70,000	5,559E+1
5334,088	69,064	70,000	5,790E+1
5334,088	69,064	70,000	5,795E+1
5334,088	69,034	70,000	5,920E+1
5336,253	69,034	70,000	5,924E+1
5336,253	69,019	70,000	5,990E+1
5338,420	69,019	70,000	5,994E+1
5338,420	68,980	70,000	6,153E+1
5340,587	68,980	70,000	6,158E+1
5340,587	68,980	70,000	6,162E+1
5342,752	68,935	70,000	6,341E+1
5342,752	68,935	70,000	6,346E+1
5344,919	68,843	70,000	6,719E+1
5344,919	68,843	70,000	6,725E+1
5347,084	68,631	70,000	7,566E+1
5347,084	68,631	70,000	7,572E+1
5347,084	68,606	70,000	7,679E+1
5349,253	68,606	70,000	7,686E+1
5349,253	68,723	70,000	7,228E+1
5351,416	68,723	70,000	7,234E+1
5351,416	68,619	70,000	7,650E+1
5353,583	68,619	70,000	7,656E+1
5353,583	68,619	70,000	7,662E+1
5355,750	68,664	70,000	7,492E+1
5355,750	68,664	70,000	7,498E+1
5357,915	68,649	70,000	7,564E+1
5357,915	68,649	70,000	7,570E+1
5360,082	68,691	70,000	7,410E+1
5360,082	68,691	70,000	7,415E+1
5360,082	68,773	70,000	7,098E+1
5362,243	68,773	70,000	7,104E+1
5362,243	68,811	70,000	6,955E+1
5364,410	68,811	70,000	6,960E+1
5364,410	68,790	70,000	7,053E+1
5366,575	68,790	70,000	7,058E+1
5366,575	68,750	70,000	7,064E+1
5368,742	68,750	70,000	7,224E+1
5368,742	68,750	70,000	7,230E+1
5370,909	68,773	70,000	7,148E+1
5370,909	68,773	70,000	7,154E+1
5373,077	68,657	70,000	7,617E+1
5373,077	68,657	70,000	7,623E+1
5373,077	68,638	70,000	7,702E+1
5375,244	68,638	70,000	7,708E+1
5375,244	68,704	70,000	7,453E+1
5377,410	68,704	70,000	7,459E+1
5377,410	68,679	70,000	7,564E+1
5379,575	68,679	70,000	7,570E+1
5379,575	68,712	70,000	7,576E+1
5381,742	68,712	70,000	7,455E+1
5381,742	68,712	70,000	7,461E+1
5383,907	68,641	70,000	7,748E+1
5383,907	68,641	70,000	7,754E+1
5386,077	68,680	70,000	7,602E+1
5386,077	68,680	70,000	7,607E+1
5386,077	68,712	70,000	7,491E+1
5388,243	68,712	70,000	7,496E+1
5388,243	68,706	70,000	7,524E+1
5390,410	68,706	70,000	7,530E+1
5390,410	68,742	70,000	7,393E+1
5392,576	68,742	70,000	7,399E+1
5392,576	68,701	70,000	7,404E+1
5394,743	68,701	70,000	7,573E+1
5394,743	68,701	70,000	7,578E+1
5396,912	68,861	70,000	6,952E+1
5396,912	68,861	70,000	6,957E+1
5399,078	68,939	70,000	6,652E+1
5399,078	68,939	70,000	6,656E+1
5399,078	68,947	70,000	6,629E+1
5401,245	68,947	70,000	6,634E+1
5401,245	69,127	70,000	5,926E+1
5403,410	69,127	70,000	5,930E+1
5403,410	69,227	70,000	5,535E+1
5405,576	69,227	70,000	5,539E+1
5405,576	69,197	70,000	5,542E+1
5407,743	69,197	70,000	5,669E+1
5407,743	69,197	70,000	5,672E+1
5409,908	69,042	70,000	6,286E+1
5409,908	69,042	70,000	6,290E+1
5412,074	68,960	70,000	6,620E+1
5412,074	68,960	70,000	6,624E+1
5412,074	68,958	70,000	6,641E+1
5414,239	68,958	70,000	6,646E+1
5414,239	68,908	70,000	6,847E+1
5416,406	68,908	70,000	6,851E+1
5416,406	68,976	70,000	6,587E+1
5418,571	68,976	70,000	6,592E+1
5418,571	68,782	70,000	6,596E+1
5420,740	68,782	70,000	7,368E+1
5420,740	68,782	70,000	7,373E+1
5422,905	68,874	70,000	7,016E+1
5422,905	68,874	70,000	7,021E+1
5425,072	68,842	70,000	7,153E+1
5425,072	68,842	70,000	7,158E+1
5425,072	69,098	70,000	6,149E+1
5427,242	69,098	70,000	6,153E+1
5427,242	68,992	70,000	6,579E+1
5429,406	68,992	70,000	6,584E+1
5429,406	68,930	70,000	6,832E+1
5431,575	68,930	70,000	6,837E+1
5431,575	69,111	70,000	6,842E+1
5433,740	69,111	70,000	6,131E+1
5433,740	69,111	70,000	6,135E+1
5435,905	68,980	70,000	6,658E+1
5435,905	68,980	70,000	6,663E+1
5438,072	69,017	70,000	6,519E+1
5438,072	69,017	70,000	6,523E+1
5438,072	69,112	70,000	6,153E+1
5440,239	69,112	70,000	6,157E+1
5440,239	69,115	70,000	6,146E+1
5442,401	69,115	70,000	6,150E+1
5442,401	69,059	70,000	6,377E+1
5444,568	69,059	70,000	6,382E+1
5444,568	69,233	70,000	6,386E+1
5446,732	69,233	70,000	5,703E+1
5446,732	69,233	70,000	5,706E+1
5448,902	69,166	70,000	5,973E+1
5448,902	69,166	70,000	5,977E+1
5451,067	68,988	70,000	6,686E+1
5451,067	68,988	70,000	6,691E+1
5451,067	68,983	70,000	6,715E+1
5453,234	68,983	70,000	6,720E+1
5453,234	68,969	70,000	6,780E+1
5455,400	68,969	70,000	6,784E+1
5455,400	68,920	70,000	6,983E+1
5457,569	68,920	70,000	6,988E+1
5457,569	69,011	70,000	6,993E+1
5459,734	69,011	70,000	6,635E+1
5459,734	69,011	70,000	6,640E+1
5461,901	69,112	70,000	6,248E+1
5461,901	69,112	70,000	6,252E+1
5464,067	69,171	70,000	6,020E+1
5464,067	69,171	70,000	6,024E+1
5464,067	69,062	70,000	6,458E+1
5466,236	69,062	70,000	6,462E+1
5466,236	68,998	70,000	6,722E+1
5468,401	68,998	70,000	6,726E+1
5468,401	68,906	70,000	7,093E+1
5470,570	68,906	70,000	7,098E+1
5470,570	69,015	70,000	7,103E+1
5472,735	69,015	70,000	6,678E+1
5472,735	69,015	70,000	6,682E+1
5474,902	69,043	70,000	6,574E+1
5474,902	69,043	70,000	6,578E+1
5477,073	68,910	70,000	7,112E+1
5477,073	68,910	70,000	7,117E+1
5477,073	68,923	70,000	7,068E+1
5479,238	68,923	70,000	7,073E+1
5479,238	68,930	70,000	7,052E+1
5481,405	68,930	70,000	7,057E+1
5481,405	68,915	70,000	7,121E+1
5483,572	68,915	70,000	7,126E+1
5483,572	68,726	70,000	7,131E+1
5485,739	68,726	70,000	7,883E+1
5485,739	68,726	70,000	7,888E+1
5487,906	68,719	70,000	7,926E+1
5487,906	68,719	70,000	7,932E+1
5490,073	68,659	70,000	8,173E+1
5490,073	68,659	70,000	8,179E+1
5490,073	68,465	70,000	8,952E+1
5492,240	68,465	70,000	8,959E+1
5492,240	68,623	70,000	8,342E+1
5494,407	68,623	70,000	8,348E+1
5494,407	68,799	70,000	7,655E+1
5496,572	68,799	70,000	7,660E+1
5496,572	68,771	70,000	7,666E+1
5498,739	68,771	70,000	7,784E+1
5498,739	68,771	70,000	7,790E+1
5500,904	68,927	70,000	7,179E+1
5500,904	68,927	70,000	7,184E+1
5503,071	68,927	70,000	7,187E+1
5503,071	68,927	70,000	7,192E+1
5503,071	68,874	70,000	7,404E+1
5505,236	68,874	70,000	7,410E+1
5505,236	68,874	70,000	7,415E+1
5507,367	69,029	70,000	6,808E+1
5507,367	68,935	70,000	7,182E+1
5509,550	68,935	70,000	7,187E+1
5509,550	69,001	70,000	7,192E+1
5511,715	69,001	70,000	6,935E+1
5511,715	69,001	70,000	6,940E+1
5513,880	69,103	70,000	6,540E+1
5513,880	69,103	70,000	6,544E+1
5516,045	69,095	70,000	6,584E+1
5516,045	69,095	70,000	6,588E+1
5516,045	69,095	70,000	6,590E+1
5518,212	69,095	70,000	6,594E+1
5518,212	69,221	70,000	6,101E+1
5520,377	69,221	70,000	6,105E+1
5520,377	69,185	70,000	6,249E+1
5522,544	69,185	70,000	6,252E+1
5522,544	69,276	70,000	6,256E+1
5524,711	69,276	70,000	5,897E+1
5524,711	69,276	70,000	5,900E+1
5526,878	69,239	70,000	6,052E+1
5526,878	69,239	70,000	6,056E+1
5529,045	69,197	70,000	6,226E+1
5529,045	69,197	70,000	6,229E+1
5529,045	69,079	70,000	6,698E+1
5531,212	69,079	70,000	6,703E+1
5531,212	69,181	70,000	6,303E+1
5533,377	69,181	70,000	6,306E+1
5533,377	69,149	70,000	6,439E+1
5535,547	69,149	70,000	6,443E+1
5535,547	69,190	70,000	6,446E+1
5537,714	69,190	70,000	6,290E+1
5537,714	69,190	70,000	6,293E+1
5539,883	69,003	70,000	7,036E+1
5539,883	69,003	70,000	7,041E+1
5542,050	68,977	70,000	7,146E+1
5542,050	68,977	70,000	7,151E+1
5542,050	68,874	70,000	7,563E+1
5544,219	68,874	70,000	7,569E+1
5544,219	68,901	70,000	7,467E+1
5546,388	68,901	70,000	7,472E+1
5546,388	69,050	70,000	6,886E+1
