t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
1011,711	62,983	62,998	6,363E+1	6,344E+1	6,345E+1	6,164E+1	6,690E+1	6,736E+1	6,282E+1	6,391E+1	6,490E+1	6,224E+1
1011,711	62,983	62,998	6,363E+1	6,344E+1	6,345E+1	6,164E+1	6,690E+1	6,736E+1	6,282E+1	6,391E+1	6,490E+1	6,224E+1
1013,876	63,015	63,030	6,359E+1	6,340E+1	6,341E+1	6,166E+1	6,692E+1	6,739E+1	6,281E+1	6,394E+1	6,490E+1	6,228E+1
1013,876	63,015	63,030	6,359E+1	6,340E+1	6,341E+1	6,166E+1	6,692E+1	6,739E+1	6,281E+1	6,394E+1	6,490E+1	6,228E+1
1016,045	63,047	63,062	6,357E+1	6,341E+1	6,333E+1	6,174E+1	6,691E+1	6,740E+1	6,283E+1	6,390E+1	6,491E+1	6,227E+1
1016,045	63,047	63,062	6,357E+1	6,341E+1	6,333E+1	6,174E+1	6,691E+1	6,740E+1	6,283E+1	6,390E+1	6,491E+1	6,227E+1
1018,213	63,072	63,087	6,367E+1	6,344E+1	6,331E+1	6,173E+1	6,693E+1	6,739E+1	6,285E+1	6,391E+1	6,487E+1	6,223E+1
1018,213	63,072	63,087	6,367E+1	6,344E+1	6,331E+1	6,173E+1	6,693E+1	6,739E+1	6,285E+1	6,391E+1	6,487E+1	6,223E+1
1018,213	63,072	63,087	6,367E+1	6,344E+1	6,331E+1	6,173E+1	6,693E+1	6,739E+1	6,285E+1	6,391E+1	6,487E+1	6,223E+1
1020,378	63,070	63,085	6,361E+1	6,342E+1	6,325E+1	6,173E+1	6,692E+1	6,739E+1	6,285E+1	6,392E+1	6,490E+1	6,232E+1
1020,378	63,070	63,085	6,361E+1	6,342E+1	6,325E+1	6,173E+1	6,692E+1	6,739E+1	6,285E+1	6,392E+1	6,490E+1	6,232E+1
1022,547	63,119	63,134	6,364E+1	6,341E+1	6,314E+1	6,171E+1	6,697E+1	6,742E+1	6,282E+1	6,396E+1	6,489E+1	6,232E+1
1022,547	63,119	63,134	6,364E+1	6,341E+1	6,314E+1	6,171E+1	6,697E+1	6,742E+1	6,282E+1	6,396E+1	6,489E+1	6,232E+1
1024,712	63,109	63,124	6,359E+1	6,340E+1	6,312E+1	6,174E+1	6,698E+1	6,742E+1	6,285E+1	6,400E+1	6,490E+1	6,236E+1
1024,712	63,109	63,124	6,359E+1	6,340E+1	6,312E+1	6,174E+1	6,698E+1	6,742E+1	6,285E+1	6,400E+1	6,490E+1	6,236E+1
1026,881	63,158	63,173	6,361E+1	6,340E+1	6,317E+1	6,182E+1	6,705E+1	6,741E+1	6,287E+1	6,402E+1	6,490E+1	6,253E+1
1026,881	63,158	63,173	6,361E+1	6,340E+1	6,317E+1	6,182E+1	6,705E+1	6,741E+1	6,287E+1	6,402E+1	6,490E+1	6,253E+1
1029,047	63,138	63,153	6,362E+1	6,343E+1	6,319E+1	6,182E+1	6,698E+1	6,742E+1	6,289E+1	6,405E+1	6,492E+1	6,246E+1
1029,047	63,138	63,153	6,362E+1	6,343E+1	6,319E+1	6,182E+1	6,698E+1	6,742E+1	6,289E+1	6,405E+1	6,492E+1	6,246E+1
1031,212	63,072	63,087	6,358E+1	6,339E+1	6,322E+1	6,184E+1	6,698E+1	6,743E+1	6,289E+1	6,403E+1	6,491E+1	6,247E+1
1031,212	63,072	63,087	6,358E+1	6,339E+1	6,322E+1	6,184E+1	6,698E+1	6,743E+1	6,289E+1	6,403E+1	6,491E+1	6,247E+1
1031,212	63,072	63,087	6,358E+1	6,339E+1	6,322E+1	6,184E+1	6,698E+1	6,743E+1	6,289E+1	6,403E+1	6,491E+1	6,247E+1
1033,379	63,106	63,121	6,357E+1	6,336E+1	6,319E+1	6,186E+1	6,698E+1	6,741E+1	6,286E+1	6,402E+1	6,491E+1	6,248E+1
1033,379	63,106	63,121	6,357E+1	6,336E+1	6,319E+1	6,186E+1	6,698E+1	6,741E+1	6,286E+1	6,402E+1	6,491E+1	6,248E+1
1035,546	63,064	63,079	6,354E+1	6,335E+1	6,312E+1	6,177E+1	6,699E+1	6,742E+1	6,286E+1	6,399E+1	6,490E+1	6,226E+1
1035,546	63,064	63,079	6,354E+1	6,335E+1	6,312E+1	6,177E+1	6,699E+1	6,742E+1	6,286E+1	6,399E+1	6,490E+1	6,226E+1
1037,712	63,030	63,045	6,357E+1	6,340E+1	6,310E+1	6,180E+1	6,699E+1	6,741E+1	6,288E+1	6,396E+1	6,491E+1	6,225E+1
1037,712	63,030	63,045	6,357E+1	6,340E+1	6,310E+1	6,180E+1	6,699E+1	6,741E+1	6,288E+1	6,396E+1	6,491E+1	6,225E+1
1039,881	62,973	62,988	6,360E+1	6,336E+1	6,306E+1	6,180E+1	6,701E+1	6,742E+1	6,289E+1	6,402E+1	6,493E+1	6,235E+1
1039,881	62,973	62,988	6,360E+1	6,336E+1	6,306E+1	6,180E+1	6,701E+1	6,742E+1	6,289E+1	6,402E+1	6,493E+1	6,235E+1
1042,046	63,064	63,079	6,364E+1	6,344E+1	6,311E+1	6,186E+1	6,706E+1	6,746E+1	6,291E+1	6,402E+1	6,494E+1	6,244E+1
1042,046	63,064	63,079	6,364E+1	6,344E+1	6,311E+1	6,186E+1	6,706E+1	6,746E+1	6,291E+1	6,402E+1	6,494E+1	6,244E+1
1044,213	63,109	63,124	6,368E+1	6,345E+1	6,321E+1	6,192E+1	6,704E+1	6,749E+1	6,292E+1	6,403E+1	6,494E+1	6,253E+1
1044,213	63,109	63,124	6,368E+1	6,345E+1	6,321E+1	6,192E+1	6,704E+1	6,749E+1	6,292E+1	6,403E+1	6,494E+1	6,253E+1
1044,213	63,109	63,124	6,368E+1	6,345E+1	6,321E+1	6,192E+1	6,704E+1	6,749E+1	6,292E+1	6,403E+1	6,494E+1	6,253E+1
1046,380	63,091	63,106	6,360E+1	6,340E+1	6,323E+1	6,195E+1	6,705E+1	6,746E+1	6,293E+1	6,403E+1	6,496E+1	6,258E+1
1046,380	63,091	63,106	6,360E+1	6,340E+1	6,323E+1	6,195E+1	6,705E+1	6,746E+1	6,293E+1	6,403E+1	6,496E+1	6,258E+1
1048,546	63,025	63,040	6,361E+1	6,346E+1	6,328E+1	6,191E+1	6,700E+1	6,744E+1	6,295E+1	6,398E+1	6,494E+1	6,241E+1
1048,546	63,025	63,040	6,361E+1	6,346E+1	6,328E+1	6,191E+1	6,700E+1	6,744E+1	6,295E+1	6,398E+1	6,494E+1	6,241E+1
1050,715	63,077	63,092	6,363E+1	6,343E+1	6,332E+1	6,191E+1	6,696E+1	6,741E+1	6,295E+1	6,396E+1	6,495E+1	6,235E+1
1050,715	63,077	63,092	6,363E+1	6,343E+1	6,332E+1	6,191E+1	6,696E+1	6,741E+1	6,295E+1	6,396E+1	6,495E+1	6,235E+1
1052,882	63,025	63,040	6,356E+1	6,337E+1	6,326E+1	6,191E+1	6,694E+1	6,746E+1	6,298E+1	6,398E+1	6,496E+1	6,241E+1
1052,882	63,025	63,040	6,356E+1	6,337E+1	6,326E+1	6,191E+1	6,694E+1	6,746E+1	6,298E+1	6,398E+1	6,496E+1	6,241E+1
1055,047	63,015	63,030	6,354E+1	6,341E+1	6,326E+1	6,186E+1	6,693E+1	6,743E+1	6,298E+1	6,400E+1	6,495E+1	6,239E+1
1055,047	63,015	63,030	6,354E+1	6,341E+1	6,326E+1	6,186E+1	6,693E+1	6,743E+1	6,298E+1	6,400E+1	6,495E+1	6,239E+1
1057,214	63,016	63,031	6,353E+1	6,339E+1	6,320E+1	6,183E+1	6,697E+1	6,747E+1	6,295E+1	6,403E+1	6,495E+1	6,244E+1
1057,214	63,016	63,031	6,353E+1	6,339E+1	6,320E+1	6,183E+1	6,697E+1	6,747E+1	6,295E+1	6,403E+1	6,495E+1	6,244E+1
1057,214	63,016	63,031	6,353E+1	6,339E+1	6,320E+1	6,183E+1	6,697E+1	6,747E+1	6,295E+1	6,403E+1	6,495E+1	6,244E+1
1059,380	63,042	63,057	6,350E+1	6,344E+1	6,326E+1	6,178E+1	6,700E+1	6,744E+1	6,295E+1	6,401E+1	6,496E+1	6,244E+1
1059,380	63,042	63,057	6,350E+1	6,344E+1	6,326E+1	6,178E+1	6,700E+1	6,744E+1	6,295E+1	6,401E+1	6,496E+1	6,244E+1
1061,545	63,050	63,065	6,349E+1	6,346E+1	6,335E+1	6,177E+1	6,698E+1	6,741E+1	6,292E+1	6,403E+1	6,495E+1	6,239E+1
1061,545	63,050	63,065	6,349E+1	6,346E+1	6,335E+1	6,177E+1	6,698E+1	6,741E+1	6,292E+1	6,403E+1	6,495E+1	6,239E+1
1063,712	63,079	63,094	6,355E+1	6,346E+1	6,333E+1	6,175E+1	6,699E+1	6,745E+1	6,287E+1	6,403E+1	6,497E+1	6,243E+1
1063,712	63,079	63,094	6,355E+1	6,346E+1	6,333E+1	6,175E+1	6,699E+1	6,745E+1	6,287E+1	6,403E+1	6,497E+1	6,243E+1
1065,877	63,130	63,145	6,355E+1	6,345E+1	6,339E+1	6,172E+1	6,697E+1	6,748E+1	6,291E+1	6,395E+1	6,501E+1	6,229E+1
1065,877	63,130	63,145	6,355E+1	6,345E+1	6,339E+1	6,172E+1	6,697E+1	6,748E+1	6,291E+1	6,395E+1	6,501E+1	6,229E+1
1068,047	62,996	63,011	6,348E+1	6,341E+1	6,328E+1	6,176E+1	6,698E+1	6,749E+1	6,290E+1	6,400E+1	6,500E+1	6,230E+1
1068,047	62,996	63,011	6,348E+1	6,341E+1	6,328E+1	6,176E+1	6,698E+1	6,749E+1	6,290E+1	6,400E+1	6,500E+1	6,230E+1
1070,212	63,027	63,042	6,341E+1	6,339E+1	6,322E+1	6,180E+1	6,702E+1	6,744E+1	6,290E+1	6,397E+1	6,499E+1	6,217E+1
1070,212	63,027	63,042	6,341E+1	6,339E+1	6,322E+1	6,180E+1	6,702E+1	6,744E+1	6,290E+1	6,397E+1	6,499E+1	6,217E+1
1070,212	63,027	63,042	6,341E+1	6,339E+1	6,322E+1	6,180E+1	6,702E+1	6,744E+1	6,290E+1	6,397E+1	6,499E+1	6,217E+1
1072,375	63,013	63,028	6,347E+1	6,335E+1	6,316E+1	6,177E+1	6,700E+1	6,750E+1	6,287E+1	6,394E+1	6,500E+1	6,214E+1
1072,375	63,013	63,028	6,347E+1	6,335E+1	6,316E+1	6,177E+1	6,700E+1	6,750E+1	6,287E+1	6,394E+1	6,500E+1	6,214E+1
1074,542	63,011	63,026	6,349E+1	6,337E+1	6,312E+1	6,179E+1	6,699E+1	6,751E+1	6,287E+1	6,397E+1	6,502E+1	6,216E+1
1074,542	63,011	63,026	6,349E+1	6,337E+1	6,312E+1	6,179E+1	6,699E+1	6,751E+1	6,287E+1	6,397E+1	6,502E+1	6,216E+1
1076,711	63,072	63,087	6,347E+1	6,335E+1	6,308E+1	6,180E+1	6,702E+1	6,750E+1	6,286E+1	6,403E+1	6,501E+1	6,228E+1
1076,711	63,072	63,087	6,347E+1	6,335E+1	6,308E+1	6,180E+1	6,702E+1	6,750E+1	6,286E+1	6,403E+1	6,501E+1	6,228E+1
1078,875	63,112	63,127	6,363E+1	6,341E+1	6,308E+1	6,179E+1	6,700E+1	6,750E+1	6,287E+1	6,399E+1	6,503E+1	6,234E+1
1078,875	63,112	63,127	6,363E+1	6,341E+1	6,308E+1	6,179E+1	6,700E+1	6,750E+1	6,287E+1	6,399E+1	6,503E+1	6,234E+1
1081,046	63,143	63,158	6,366E+1	6,344E+1	6,313E+1	6,172E+1	6,703E+1	6,749E+1	6,287E+1	6,406E+1	6,504E+1	6,218E+1
1081,046	63,143	63,158	6,366E+1	6,344E+1	6,313E+1	6,172E+1	6,703E+1	6,749E+1	6,287E+1	6,406E+1	6,504E+1	6,218E+1
1083,215	63,102	63,117	6,358E+1	6,338E+1	6,311E+1	6,179E+1	6,704E+1	6,749E+1	6,287E+1	6,409E+1	6,504E+1	6,245E+1
1083,215	63,102	63,117	6,358E+1	6,338E+1	6,311E+1	6,179E+1	6,704E+1	6,749E+1	6,287E+1	6,409E+1	6,504E+1	6,245E+1
1083,215	63,102	63,117	6,358E+1	6,338E+1	6,311E+1	6,179E+1	6,704E+1	6,749E+1	6,287E+1	6,409E+1	6,504E+1	6,245E+1
1085,380	63,141	63,156	6,365E+1	6,341E+1	6,307E+1	6,187E+1	6,705E+1	6,754E+1	6,287E+1	6,407E+1	6,501E+1	6,250E+1
1085,380	63,141	63,156	6,365E+1	6,341E+1	6,307E+1	6,187E+1	6,705E+1	6,754E+1	6,287E+1	6,407E+1	6,501E+1	6,250E+1
1087,548	63,123	63,138	6,358E+1	6,342E+1	6,308E+1	6,196E+1	6,706E+1	6,752E+1	6,286E+1	6,409E+1	6,502E+1	6,257E+1
1087,548	63,123	63,138	6,358E+1	6,342E+1	6,308E+1	6,196E+1	6,706E+1	6,752E+1	6,286E+1	6,409E+1	6,502E+1	6,257E+1
1089,717	63,093	63,108	6,355E+1	6,341E+1	6,307E+1	6,194E+1	6,708E+1	6,750E+1	6,290E+1	6,413E+1	6,502E+1	6,244E+1
1089,717	63,093	63,108	6,355E+1	6,341E+1	6,307E+1	6,194E+1	6,708E+1	6,750E+1	6,290E+1	6,413E+1	6,502E+1	6,244E+1
1091,882	63,074	63,089	6,347E+1	6,342E+1	6,308E+1	6,191E+1	6,714E+1	6,754E+1	6,291E+1	6,418E+1	6,498E+1	6,249E+1
1091,882	63,074	63,089	6,347E+1	6,342E+1	6,308E+1	6,191E+1	6,714E+1	6,754E+1	6,291E+1	6,418E+1	6,498E+1	6,249E+1
1094,051	63,055	63,070	6,348E+1	6,338E+1	6,308E+1	6,193E+1	6,714E+1	6,755E+1	6,293E+1	6,416E+1	6,500E+1	6,245E+1
1094,051	63,055	63,070	6,348E+1	6,338E+1	6,308E+1	6,193E+1	6,714E+1	6,755E+1	6,293E+1	6,416E+1	6,500E+1	6,245E+1
1096,218	63,185	63,200	6,358E+1	6,339E+1	6,308E+1	6,196E+1	6,715E+1	6,762E+1	6,295E+1	6,418E+1	6,502E+1	6,256E+1
1096,218	63,185	63,200	6,358E+1	6,339E+1	6,308E+1	6,196E+1	6,715E+1	6,762E+1	6,295E+1	6,418E+1	6,502E+1	6,256E+1
1096,218	63,185	63,200	6,358E+1	6,339E+1	6,308E+1	6,196E+1	6,715E+1	6,762E+1	6,295E+1	6,418E+1	6,502E+1	6,256E+1
1098,386	63,232	63,247	6,364E+1	6,343E+1	6,312E+1	6,199E+1	6,713E+1	6,755E+1	6,296E+1	6,417E+1	6,504E+1	6,261E+1
1098,386	63,232	63,247	6,364E+1	6,343E+1	6,312E+1	6,199E+1	6,713E+1	6,755E+1	6,296E+1	6,417E+1	6,504E+1	6,261E+1
1100,555	63,167	63,182	6,355E+1	6,342E+1	6,311E+1	6,195E+1	6,710E+1	6,753E+1	6,296E+1	6,411E+1	6,502E+1	6,249E+1
1100,555	63,167	63,182	6,355E+1	6,342E+1	6,311E+1	6,195E+1	6,710E+1	6,753E+1	6,296E+1	6,411E+1	6,502E+1	6,249E+1
1102,720	63,101	63,116	6,346E+1	6,341E+1	6,313E+1	6,197E+1	6,709E+1	6,757E+1	6,295E+1	6,413E+1	6,506E+1	6,259E+1
1102,720	63,101	63,116	6,346E+1	6,341E+1	6,313E+1	6,197E+1	6,709E+1	6,757E+1	6,295E+1	6,413E+1	6,506E+1	6,259E+1
1104,883	63,110	63,125	6,352E+1	6,340E+1	6,312E+1	6,200E+1	6,705E+1	6,760E+1	6,298E+1	6,410E+1	6,505E+1	6,269E+1
1104,883	63,110	63,125	6,352E+1	6,340E+1	6,312E+1	6,200E+1	6,705E+1	6,760E+1	6,298E+1	6,410E+1	6,505E+1	6,269E+1
1107,050	63,201	63,216	6,355E+1	6,337E+1	6,308E+1	6,201E+1	6,710E+1	6,762E+1	6,298E+1	6,417E+1	6,505E+1	6,269E+1
1107,050	63,201	63,216	6,355E+1	6,337E+1	6,308E+1	6,201E+1	6,710E+1	6,762E+1	6,298E+1	6,417E+1	6,505E+1	6,269E+1
1109,212	63,224	63,239	6,360E+1	6,339E+1	6,307E+1	6,201E+1	6,713E+1	6,764E+1	6,298E+1	6,419E+1	6,506E+1	6,278E+1
1109,212	63,224	63,239	6,360E+1	6,339E+1	6,307E+1	6,201E+1	6,713E+1	6,764E+1	6,298E+1	6,419E+1	6,506E+1	6,278E+1
1109,212	63,224	63,239	6,360E+1	6,339E+1	6,307E+1	6,201E+1	6,713E+1	6,764E+1	6,298E+1	6,419E+1	6,506E+1	6,278E+1
1111,381	63,251	63,266	6,359E+1	6,340E+1	6,305E+1	6,199E+1	6,713E+1	6,762E+1	6,299E+1	6,418E+1	6,506E+1	6,275E+1
1111,381	63,251	63,266	6,359E+1	6,340E+1	6,305E+1	6,199E+1	6,713E+1	6,762E+1	6,299E+1	6,418E+1	6,506E+1	6,275E+1
1113,548	63,293	63,308	6,364E+1	6,343E+1	6,309E+1	6,204E+1	6,711E+1	6,763E+1	6,300E+1	6,417E+1	6,508E+1	6,280E+1
1113,548	63,293	63,308	6,364E+1	6,343E+1	6,309E+1	6,204E+1	6,711E+1	6,763E+1	6,300E+1	6,417E+1	6,508E+1	6,280E+1
1115,713	63,224	63,239	6,360E+1	6,346E+1	6,311E+1	6,210E+1	6,713E+1	6,761E+1	6,300E+1	6,416E+1	6,508E+1	6,281E+1
1115,713	63,224	63,239	6,360E+1	6,346E+1	6,311E+1	6,210E+1	6,713E+1	6,761E+1	6,300E+1	6,416E+1	6,508E+1	6,281E+1
1117,880	63,136	63,151	6,354E+1	6,345E+1	6,314E+1	6,208E+1	6,710E+1	6,762E+1	6,300E+1	6,415E+1	6,507E+1	6,269E+1
1117,880	63,136	63,151	6,354E+1	6,345E+1	6,314E+1	6,208E+1	6,710E+1	6,762E+1	6,300E+1	6,415E+1	6,507E+1	6,269E+1
1120,046	63,155	63,170	6,353E+1	6,342E+1	6,312E+1	6,210E+1	6,710E+1	6,761E+1	6,302E+1	6,419E+1	6,507E+1	6,276E+1
1120,046	63,155	63,170	6,353E+1	6,342E+1	6,312E+1	6,210E+1	6,710E+1	6,761E+1	6,302E+1	6,419E+1	6,507E+1	6,276E+1
1122,211	63,104	63,119	6,359E+1	6,338E+1	6,311E+1	6,207E+1	6,710E+1	6,760E+1	6,303E+1	6,413E+1	6,504E+1	6,264E+1
1122,211	63,104	63,119	6,359E+1	6,338E+1	6,311E+1	6,207E+1	6,710E+1	6,760E+1	6,303E+1	6,413E+1	6,504E+1	6,264E+1
1122,211	63,104	63,119	6,359E+1	6,338E+1	6,311E+1	6,207E+1	6,710E+1	6,760E+1	6,303E+1	6,413E+1	6,504E+1	6,264E+1
1124,376	63,077	63,092	6,370E+1	6,338E+1	6,311E+1	6,205E+1	6,709E+1	6,753E+1	6,306E+1	6,408E+1	6,504E+1	6,261E+1
1124,376	63,077	63,092	6,370E+1	6,338E+1	6,311E+1	6,205E+1	6,709E+1	6,753E+1	6,306E+1	6,408E+1	6,504E+1	6,261E+1
1126,541	63,163	63,178	6,371E+1	6,346E+1	6,313E+1	6,202E+1	6,710E+1	6,753E+1	6,302E+1	6,408E+1	6,503E+1	6,262E+1
1126,541	63,163	63,178	6,371E+1	6,346E+1	6,313E+1	6,202E+1	6,710E+1	6,753E+1	6,302E+1	6,408E+1	6,503E+1	6,262E+1
1128,710	63,138	63,153	6,373E+1	6,347E+1	6,317E+1	6,195E+1	6,710E+1	6,753E+1	6,303E+1	6,410E+1	6,504E+1	6,257E+1
1128,710	63,138	63,153	6,373E+1	6,347E+1	6,317E+1	6,195E+1	6,710E+1	6,753E+1	6,303E+1	6,410E+1	6,504E+1	6,257E+1
1130,878	63,116	63,131	6,377E+1	6,350E+1	6,318E+1	6,194E+1	6,710E+1	6,753E+1	6,302E+1	6,409E+1	6,503E+1	6,254E+1
1130,878	63,116	63,131	6,377E+1	6,350E+1	6,318E+1	6,194E+1	6,710E+1	6,753E+1	6,302E+1	6,409E+1	6,503E+1	6,254E+1
1133,045	63,067	63,082	6,363E+1	6,352E+1	6,322E+1	6,191E+1	6,707E+1	6,748E+1	6,302E+1	6,406E+1	6,502E+1	6,240E+1
1133,045	63,067	63,082	6,363E+1	6,352E+1	6,322E+1	6,191E+1	6,707E+1	6,748E+1	6,302E+1	6,406E+1	6,502E+1	6,240E+1
1135,214	63,042	63,057	6,366E+1	6,351E+1	6,331E+1	6,189E+1	6,699E+1	6,747E+1	6,300E+1	6,408E+1	6,500E+1	6,242E+1
1135,214	63,042	63,057	6,366E+1	6,351E+1	6,331E+1	6,189E+1	6,699E+1	6,747E+1	6,300E+1	6,408E+1	6,500E+1	6,242E+1
1135,214	63,042	63,057	6,366E+1	6,351E+1	6,331E+1	6,189E+1	6,699E+1	6,747E+1	6,300E+1	6,408E+1	6,500E+1	6,242E+1
1137,381	63,094	63,109	6,358E+1	6,350E+1	6,331E+1	6,188E+1	6,700E+1	6,748E+1	6,299E+1	6,408E+1	6,498E+1	6,237E+1
1137,381	63,094	63,109	6,358E+1	6,350E+1	6,331E+1	6,188E+1	6,700E+1	6,748E+1	6,299E+1	6,408E+1	6,498E+1	6,237E+1
1139,547	63,049	63,064	6,355E+1	6,350E+1	6,329E+1	6,183E+1	6,703E+1	6,748E+1	6,303E+1	6,409E+1	6,502E+1	6,243E+1
1139,547	63,049	63,064	6,355E+1	6,350E+1	6,329E+1	6,183E+1	6,703E+1	6,748E+1	6,303E+1	6,409E+1	6,502E+1	6,243E+1
1141,714	63,069	63,084	6,360E+1	6,351E+1	6,335E+1	6,193E+1	6,705E+1	6,749E+1	6,300E+1	6,409E+1	6,502E+1	6,253E+1
1141,714	63,069	63,084	6,360E+1	6,351E+1	6,335E+1	6,193E+1	6,705E+1	6,749E+1	6,300E+1	6,409E+1	6,502E+1	6,253E+1
1143,881	63,091	63,106	6,362E+1	6,352E+1	6,337E+1	6,186E+1	6,706E+1	6,755E+1	6,303E+1	6,409E+1	6,504E+1	6,257E+1
1143,881	63,091	63,106	6,362E+1	6,352E+1	6,337E+1	6,186E+1	6,706E+1	6,755E+1	6,303E+1	6,409E+1	6,504E+1	6,257E+1
1146,048	63,081	63,096	6,368E+1	6,351E+1	6,337E+1	6,186E+1	6,707E+1	6,753E+1	6,303E+1	6,411E+1	6,505E+1	6,261E+1
1146,048	63,081	63,096	6,368E+1	6,351E+1	6,337E+1	6,186E+1	6,707E+1	6,753E+1	6,303E+1	6,411E+1	6,505E+1	6,261E+1
1148,216	63,172	63,187	6,371E+1	6,350E+1	6,332E+1	6,182E+1	6,707E+1	6,752E+1	6,304E+1	6,408E+1	6,510E+1	6,254E+1
1148,216	63,172	63,187	6,371E+1	6,350E+1	6,332E+1	6,182E+1	6,707E+1	6,752E+1	6,304E+1	6,408E+1	6,510E+1	6,254E+1
1148,216	63,172	63,187	6,371E+1	6,350E+1	6,332E+1	6,182E+1	6,707E+1	6,752E+1	6,304E+1	6,408E+1	6,510E+1	6,254E+1
1150,381	63,222	63,237	6,375E+1	6,353E+1	6,331E+1	6,178E+1	6,704E+1	6,758E+1	6,306E+1	6,406E+1	6,514E+1	6,249E+1
1150,381	63,222	63,237	6,375E+1	6,353E+1	6,331E+1	6,178E+1	6,704E+1	6,758E+1	6,306E+1	6,406E+1	6,514E+1	6,249E+1
1152,548	63,285	63,300	6,373E+1	6,350E+1	6,329E+1	6,186E+1	6,707E+1	6,762E+1	6,304E+1	6,411E+1	6,517E+1	6,254E+1
1152,548	63,285	63,300	6,373E+1	6,350E+1	6,329E+1	6,186E+1	6,707E+1	6,762E+1	6,304E+1	6,411E+1	6,517E+1	6,254E+1
1154,715	63,330	63,345	6,379E+1	6,348E+1	6,327E+1	6,183E+1	6,708E+1	6,763E+1	6,305E+1	6,407E+1	6,515E+1	6,240E+1
1154,715	63,330	63,345	6,379E+1	6,348E+1	6,327E+1	6,183E+1	6,708E+1	6,763E+1	6,305E+1	6,407E+1	6,515E+1	6,240E+1
1156,880	63,305	63,320	6,373E+1	6,350E+1	6,322E+1	6,181E+1	6,708E+1	6,765E+1	6,303E+1	6,409E+1	6,517E+1	6,246E+1
1156,880	63,305	63,320	6,373E+1	6,350E+1	6,322E+1	6,181E+1	6,708E+1	6,765E+1	6,303E+1	6,409E+1	6,517E+1	6,246E+1
1159,046	63,266	63,281	6,371E+1	6,346E+1	6,315E+1	6,185E+1	6,716E+1	6,767E+1	6,302E+1	6,419E+1	6,514E+1	6,249E+1
1159,046	63,266	63,281	6,371E+1	6,346E+1	6,315E+1	6,185E+1	6,716E+1	6,767E+1	6,302E+1	6,419E+1	6,514E+1	6,249E+1
1161,213	63,219	63,234	6,373E+1	6,348E+1	6,316E+1	6,184E+1	6,715E+1	6,766E+1	6,303E+1	6,416E+1	6,509E+1	6,242E+1
1161,213	63,219	63,234	6,373E+1	6,348E+1	6,316E+1	6,184E+1	6,715E+1	6,766E+1	6,303E+1	6,416E+1	6,509E+1	6,242E+1
1161,213	63,219	63,234	6,373E+1	6,348E+1	6,316E+1	6,184E+1	6,715E+1	6,766E+1	6,303E+1	6,416E+1	6,509E+1	6,242E+1
1163,376	63,246	63,261	6,367E+1	6,344E+1	6,311E+1	6,180E+1	6,714E+1	6,759E+1	6,305E+1	6,420E+1	6,507E+1	6,252E+1
1163,376	63,246	63,261	6,367E+1	6,344E+1	6,311E+1	6,180E+1	6,714E+1	6,759E+1	6,305E+1	6,420E+1	6,507E+1	6,252E+1
1165,543	63,187	63,202	6,373E+1	6,352E+1	6,314E+1	6,177E+1	6,718E+1	6,756E+1	6,303E+1	6,420E+1	6,507E+1	6,234E+1
1165,543	63,187	63,202	6,373E+1	6,352E+1	6,314E+1	6,177E+1	6,718E+1	6,756E+1	6,303E+1	6,420E+1	6,507E+1	6,234E+1
1167,710	63,239	63,254	6,371E+1	6,349E+1	6,313E+1	6,173E+1	6,720E+1	6,758E+1	6,302E+1	6,416E+1	6,506E+1	6,231E+1
1167,710	63,239	63,254	6,371E+1	6,349E+1	6,313E+1	6,173E+1	6,720E+1	6,758E+1	6,302E+1	6,416E+1	6,506E+1	6,231E+1
1169,875	63,204	63,219	6,367E+1	6,352E+1	6,315E+1	6,177E+1	6,719E+1	6,758E+1	6,302E+1	6,419E+1	6,508E+1	6,236E+1
1169,875	63,204	63,219	6,367E+1	6,352E+1	6,315E+1	6,177E+1	6,719E+1	6,758E+1	6,302E+1	6,419E+1	6,508E+1	6,236E+1
1172,041	63,202	63,217	6,359E+1	6,346E+1	6,320E+1	6,175E+1	6,719E+1	6,757E+1	6,300E+1	6,418E+1	6,507E+1	6,238E+1
1172,041	63,202	63,217	6,359E+1	6,346E+1	6,320E+1	6,175E+1	6,719E+1	6,757E+1	6,300E+1	6,418E+1	6,507E+1	6,238E+1
1174,208	63,140	63,155	6,355E+1	6,345E+1	6,318E+1	6,177E+1	6,714E+1	6,759E+1	6,297E+1	6,418E+1	6,504E+1	6,234E+1
1174,208	63,140	63,155	6,355E+1	6,345E+1	6,318E+1	6,177E+1	6,714E+1	6,759E+1	6,297E+1	6,418E+1	6,504E+1	6,234E+1
1174,208	63,140	63,155	6,355E+1	6,345E+1	6,318E+1	6,177E+1	6,714E+1	6,759E+1	6,297E+1	6,418E+1	6,504E+1	6,234E+1
1176,377	63,162	63,177	6,349E+1	6,338E+1	6,313E+1	6,187E+1	6,715E+1	6,762E+1	6,296E+1	6,420E+1	6,503E+1	6,246E+1
1176,377	63,162	63,177	6,349E+1	6,338E+1	6,313E+1	6,187E+1	6,715E+1	6,762E+1	6,296E+1	6,420E+1	6,503E+1	6,246E+1
