t	PV [ºC]	SP [ºC]	MV[A]
6263,309	61,093	70,000	0,000E+0
6263,309	61,093	70,000	0,000E+0
6265,477	61,145	70,000	0,000E+0
6265,477	61,145	70,000	0,000E+0
6267,646	61,165	70,000	0,000E+0
6267,646	61,165	70,000	0,000E+0
6269,811	61,167	70,000	0,000E+0
6269,811	61,167	70,000	0,000E+0
6269,811	61,167	70,000	0,000E+0
6271,978	61,110	70,000	0,000E+0
6271,978	61,110	70,000	0,000E+0
6274,141	61,093	70,000	0,000E+0
6274,141	61,093	70,000	0,000E+0
6276,307	61,115	70,000	0,000E+0
6276,307	61,115	70,000	0,000E+0
6278,470	61,216	70,000	0,000E+0
6278,470	61,216	70,000	0,000E+0
6280,637	61,159	70,000	0,000E+0
6280,637	61,159	70,000	0,000E+0
6282,804	61,130	70,000	0,000E+0
6282,804	61,130	70,000	0,000E+0
6282,804	61,130	70,000	0,000E+0
6284,969	61,166	70,000	0,000E+0
6284,969	61,166	70,000	0,000E+0
6287,137	61,285	70,000	0,000E+0
6287,137	61,285	70,000	0,000E+0
6289,302	61,324	70,000	0,000E+0
6289,302	61,324	70,000	0,000E+0
6291,465	61,303	70,000	0,000E+0
6291,465	61,303	70,000	0,000E+0
6293,636	61,173	70,000	0,000E+0
6293,636	61,173	70,000	0,000E+0
6295,804	61,139	70,000	0,000E+0
6295,804	61,139	70,000	0,000E+0
6295,804	61,139	70,000	0,000E+0
6297,971	61,112	70,000	0,000E+0
6297,971	61,112	70,000	0,000E+0
6300,140	61,206	70,000	0,000E+0
6300,140	61,206	70,000	0,000E+0
6302,307	61,165	70,000	0,000E+0
6302,307	61,165	70,000	0,000E+0
6304,472	61,179	70,000	0,000E+0
6304,472	61,179	70,000	0,000E+0
6306,638	61,241	70,000	0,000E+0
6306,638	61,241	70,000	0,000E+0
6308,805	61,263	70,000	0,000E+0
6308,805	61,263	70,000	0,000E+0
6308,805	61,263	70,000	0,000E+0
6310,970	61,196	70,000	0,000E+0
6310,970	61,196	70,000	0,000E+0
6313,135	61,162	70,000	0,000E+0
6313,135	61,162	70,000	0,000E+0
6315,296	61,118	70,000	0,000E+0
6315,296	61,118	70,000	0,000E+0
6317,466	61,111	70,000	0,000E+0
6317,466	61,111	70,000	0,000E+0
6319,631	61,095	70,000	0,000E+0
6319,631	61,095	70,000	0,000E+0
6321,796	61,133	70,000	0,000E+0
6321,796	61,133	70,000	0,000E+0
6321,796	61,133	70,000	0,000E+0
6323,963	61,180	70,000	0,000E+0
6323,963	61,180	70,000	0,000E+0
6326,129	61,219	70,000	0,000E+0
6326,129	61,219	70,000	0,000E+0
6328,296	61,221	70,000	0,000E+0
6328,296	61,221	70,000	0,000E+0
6330,461	61,297	70,000	0,000E+0
6330,461	61,297	70,000	0,000E+0
6332,630	61,272	70,000	0,000E+0
6332,630	61,272	70,000	0,000E+0
6334,796	61,272	70,000	0,000E+0
6334,796	61,272	70,000	0,000E+0
6334,796	61,272	70,000	0,000E+0
6336,963	61,214	70,000	0,000E+0
6336,963	61,214	70,000	0,000E+0
6339,130	61,204	70,000	0,000E+0
6339,130	61,204	70,000	0,000E+0
6341,297	61,199	70,000	0,000E+0
6341,297	61,199	70,000	0,000E+0
6343,467	61,226	70,000	0,000E+0
6343,467	61,226	70,000	0,000E+0
6345,632	61,324	70,000	0,000E+0
6345,632	61,324	70,000	0,000E+0
6347,795	61,451	70,000	0,000E+0
6347,795	61,451	70,000	0,000E+0
6347,795	61,451	70,000	0,000E+0
6349,962	61,532	70,000	0,000E+0
6349,962	61,532	70,000	0,000E+0
6352,129	61,559	70,000	0,000E+0
6352,129	61,559	70,000	0,000E+0
6354,295	61,544	70,000	0,000E+0
6354,295	61,544	70,000	0,000E+0
6356,462	61,475	70,000	0,000E+0
6356,462	61,475	70,000	0,000E+0
6358,629	61,520	70,000	0,000E+0
6358,629	61,520	70,000	0,000E+0
6360,794	61,433	70,000	0,000E+0
6360,794	61,433	70,000	0,000E+0
6360,794	61,433	70,000	0,000E+0
6362,963	61,369	70,000	0,000E+0
6362,963	61,369	70,000	0,000E+0
6365,129	61,355	70,000	0,000E+0
6365,129	61,355	70,000	0,000E+0
6367,294	61,318	70,000	0,000E+0
6367,294	61,318	70,000	0,000E+0
6369,459	61,286	70,000	0,000E+0
6369,459	61,286	70,000	0,000E+0
6371,628	61,264	70,000	0,000E+0
6371,628	61,264	70,000	0,000E+0
6373,795	61,256	70,000	0,000E+0
6373,795	61,256	70,000	0,000E+0
6373,795	61,256	70,000	0,000E+0
6375,963	61,340	70,000	0,000E+0
6375,963	61,340	70,000	0,000E+0
6378,132	61,390	70,000	0,000E+0
6378,132	61,390	70,000	0,000E+0
6380,297	61,386	70,000	0,000E+0
6380,297	61,386	70,000	0,000E+0
6382,460	61,399	70,000	0,000E+0
6382,460	61,399	70,000	0,000E+0
6384,627	61,347	70,000	0,000E+0
6384,627	61,347	70,000	0,000E+0
6386,794	61,322	70,000	0,000E+0
6386,794	61,322	70,000	0,000E+0
6388,958	61,409	70,000	0,000E+0
6388,958	61,409	70,000	0,000E+0
6388,958	61,409	70,000	0,000E+0
6391,123	61,403	70,000	0,000E+0
6391,123	61,403	70,000	0,000E+0
6393,290	61,404	70,000	0,000E+0
6393,290	61,404	70,000	0,000E+0
6395,455	61,431	70,000	0,000E+0
6395,455	61,431	70,000	0,000E+0
6397,623	61,515	70,000	0,000E+0
6397,623	61,515	70,000	0,000E+0
6399,788	61,555	70,000	0,000E+0
6399,788	61,555	70,000	0,000E+0
6401,953	61,540	70,000	0,000E+0
6401,953	61,540	70,000	0,000E+0
6401,953	61,540	70,000	0,000E+0
6404,120	61,468	70,000	0,000E+0
6404,120	61,468	70,000	0,000E+0
6406,285	61,409	70,000	0,000E+0
6406,285	61,409	70,000	0,000E+0
6408,453	61,461	70,000	0,000E+0
6408,453	61,461	70,000	0,000E+0
6410,618	61,540	70,000	0,000E+0
6410,618	61,540	70,000	0,000E+0
6412,785	61,513	70,000	0,000E+0
6412,785	61,513	70,000	0,000E+0
6414,950	61,488	70,000	0,000E+0
6414,950	61,488	70,000	0,000E+0
6414,950	61,488	70,000	0,000E+0
6417,119	61,505	70,000	0,000E+0
6417,119	61,505	70,000	0,000E+0
6419,287	61,490	70,000	0,000E+0
6419,287	61,490	70,000	0,000E+0
6421,454	61,446	70,000	0,000E+0
6421,454	61,446	70,000	0,000E+0
6423,625	61,443	70,000	0,000E+0
6423,625	61,443	70,000	0,000E+0
6425,792	61,398	70,000	0,000E+0
6425,792	61,398	70,000	0,000E+0
6427,959	61,467	70,000	0,000E+0
6427,959	61,467	70,000	0,000E+0
6427,959	61,467	70,000	0,000E+0
6430,123	61,487	70,000	0,000E+0
6430,123	61,487	70,000	0,000E+0
6432,290	61,532	70,000	0,000E+0
6432,290	61,532	70,000	0,000E+0
6434,453	61,552	70,000	0,000E+0
6434,453	61,552	70,000	0,000E+0
6436,618	61,546	70,000	0,000E+0
6436,618	61,546	70,000	0,000E+0
6438,782	61,509	70,000	0,000E+0
6438,782	61,509	70,000	0,000E+0
6440,945	61,468	70,000	0,000E+0
6440,945	61,468	70,000	0,000E+0
6440,945	61,468	70,000	0,000E+0
6443,110	61,470	70,000	0,000E+0
6443,110	61,470	70,000	0,000E+0
6445,275	61,486	70,000	0,000E+0
6445,275	61,486	70,000	0,000E+0
6447,442	61,513	70,000	0,000E+0
6447,442	61,513	70,000	0,000E+0
6449,608	61,498	70,000	0,000E+0
6449,608	61,498	70,000	0,000E+0
6451,777	61,409	70,000	0,000E+0
6451,777	61,409	70,000	0,000E+0
6453,942	61,407	70,000	0,000E+0
6453,942	61,281	70,000	0,000E+0
6453,942	61,281	70,000	0,000E+0
6456,071	61,281	70,000	0,000E+0
6456,071	61,281	70,000	0,000E+0
6458,250	61,618	70,000	0,000E+0
6458,250	61,618	70,000	0,000E+0
6460,420	61,557	70,000	0,000E+0
6460,420	61,557	70,000	0,000E+0
6462,583	61,584	70,000	0,000E+0
6462,583	61,584	70,000	0,000E+0
6464,750	61,625	70,000	0,000E+0
6464,750	61,625	70,000	0,000E+0
6466,915	61,598	70,000	0,000E+0
6466,915	61,598	70,000	0,000E+0
6466,915	61,598	70,000	0,000E+0
6469,080	61,539	70,000	0,000E+0
6469,080	61,539	70,000	0,000E+0
6471,250	61,495	70,000	0,000E+0
6471,250	61,495	70,000	0,000E+0
6473,415	61,460	70,000	0,000E+0
6473,415	61,460	70,000	0,000E+0
6475,582	61,468	70,000	0,000E+0
6475,582	61,468	70,000	0,000E+0
6477,751	61,522	70,000	0,000E+0
6477,751	61,522	70,000	0,000E+0
6479,919	61,475	70,000	0,000E+0
6479,919	61,475	70,000	0,000E+0
6479,919	61,475	70,000	0,000E+0
6482,086	61,465	70,000	0,000E+0
6482,086	61,465	70,000	0,000E+0
6484,253	61,525	70,000	0,000E+0
6484,253	61,525	70,000	0,000E+0
6486,420	61,705	70,000	0,000E+0
6486,420	61,705	70,000	0,000E+0
6488,586	61,660	70,000	0,000E+0
6488,586	61,660	70,000	0,000E+0
6490,753	61,631	70,000	0,000E+0
6490,753	61,631	70,000	0,000E+0
6492,918	61,601	70,000	0,000E+0
6492,918	61,601	70,000	0,000E+0
6492,918	61,601	70,000	0,000E+0
6495,085	61,611	70,000	0,000E+0
6495,085	61,611	70,000	0,000E+0
6497,252	61,650	70,000	0,000E+0
6497,252	61,650	70,000	0,000E+0
6499,418	61,712	70,000	0,000E+0
6499,418	61,712	70,000	0,000E+0
6501,585	61,709	70,000	0,000E+0
6501,585	61,709	70,000	0,000E+0
6503,752	61,749	70,000	0,000E+0
6503,752	61,749	70,000	0,000E+0
6505,919	61,764	70,000	0,000E+0
6505,919	61,764	70,000	0,000E+0
6505,919	61,764	70,000	0,000E+0
6508,086	61,749	70,000	0,000E+0
6508,086	61,749	70,000	0,000E+0
6510,250	61,741	70,000	0,000E+0
6510,250	61,741	70,000	0,000E+0
6512,419	61,643	70,000	0,000E+0
6512,419	61,643	70,000	0,000E+0
6514,584	61,618	70,000	0,000E+0
6514,584	61,618	70,000	0,000E+0
6516,753	61,608	70,000	0,000E+0
6516,753	61,608	70,000	0,000E+0
6518,919	61,648	70,000	0,000E+0
6518,919	61,648	70,000	0,000E+0
6518,919	61,648	70,000	0,000E+0
6521,084	61,662	70,000	0,000E+0
6521,084	61,662	70,000	0,000E+0
6523,251	61,667	70,000	0,000E+0
6523,251	61,667	70,000	0,000E+0
6525,416	61,670	70,000	0,000E+0
6525,416	61,670	70,000	0,000E+0
6527,583	61,657	70,000	0,000E+0
6527,583	61,657	70,000	0,000E+0
6529,751	61,687	70,000	0,000E+0
6529,751	61,687	70,000	0,000E+0
6531,918	61,711	70,000	0,000E+0
6531,918	61,711	70,000	0,000E+0
6531,918	61,711	70,000	0,000E+0
6534,083	61,778	70,000	0,000E+0
6534,083	61,778	70,000	0,000E+0
6536,252	61,766	70,000	0,000E+0
6536,252	61,766	70,000	0,000E+0
6538,418	61,732	70,000	0,000E+0
6538,418	61,732	70,000	0,000E+0
6540,585	61,779	70,000	0,000E+0
6540,585	61,779	70,000	0,000E+0
6542,752	61,820	70,000	0,000E+0
6542,752	61,820	70,000	0,000E+0
6544,917	61,791	70,000	0,000E+0
6544,917	61,791	70,000	0,000E+0
6544,917	61,791	70,000	0,000E+0
6547,084	61,724	70,000	0,000E+0
6547,084	61,724	70,000	0,000E+0
6549,250	61,685	70,000	0,000E+0
6549,250	61,685	70,000	0,000E+0
6551,417	61,645	70,000	0,000E+0
6551,417	61,645	70,000	0,000E+0
6553,584	61,662	70,000	0,000E+0
6553,584	61,662	70,000	0,000E+0
6555,750	61,709	70,000	0,000E+0
6555,750	61,709	70,000	0,000E+0
6557,917	61,672	70,000	0,000E+0
6557,917	61,672	70,000	0,000E+0
6557,917	61,672	70,000	0,000E+0
6560,084	61,682	70,000	0,000E+0
6560,084	61,682	70,000	0,000E+0
6562,249	61,702	70,000	0,000E+0
6562,249	61,702	70,000	0,000E+0
6564,418	61,618	70,000	0,000E+0
6564,418	61,618	70,000	0,000E+0
6566,586	61,639	70,000	0,000E+0
6566,586	61,639	70,000	0,000E+0
6568,757	61,758	70,000	0,000E+0
6568,757	61,758	70,000	0,000E+0
6570,924	61,736	70,000	0,000E+0
6570,924	61,736	70,000	0,000E+0
6570,924	61,736	70,000	0,000E+0
6573,089	61,731	70,000	0,000E+0
6573,089	61,731	70,000	0,000E+0
6575,258	61,719	70,000	0,000E+0
6575,258	61,719	70,000	0,000E+0
6577,426	61,674	70,000	0,000E+0
6577,426	61,674	70,000	0,000E+0
6579,593	61,679	70,000	0,000E+0
6579,593	61,679	70,000	0,000E+0
6581,758	61,643	70,000	0,000E+0
6581,758	61,643	70,000	0,000E+0
6583,926	61,702	70,000	0,000E+0
6583,926	61,702	70,000	0,000E+0
6583,926	61,702	70,000	0,000E+0
6586,089	61,736	70,000	0,000E+0
6586,089	61,736	70,000	0,000E+0
6588,256	61,724	70,000	0,000E+0
6588,256	61,724	70,000	0,000E+0
6590,423	61,748	70,000	0,000E+0
6590,423	61,748	70,000	0,000E+0
6592,586	61,758	70,000	0,000E+0
6592,586	61,758	70,000	0,000E+0
6594,754	61,776	70,000	0,000E+0
6594,754	61,776	70,000	0,000E+0
6596,919	61,771	70,000	0,000E+0
6596,919	61,771	70,000	0,000E+0
6596,919	61,771	70,000	0,000E+0
6599,084	61,756	70,000	0,000E+0
6599,084	61,756	70,000	0,000E+0
6601,251	61,746	70,000	0,000E+0
6601,251	61,746	70,000	0,000E+0
6603,417	61,818	70,000	0,000E+0
6603,417	61,818	70,000	0,000E+0
6605,586	61,820	70,000	0,000E+0
6605,586	61,820	70,000	0,000E+0
6607,753	61,771	70,000	0,000E+0
6607,753	61,771	70,000	0,000E+0
6609,922	61,840	70,000	0,000E+0
6609,922	61,840	70,000	0,000E+0
6609,922	61,840	70,000	0,000E+0
6612,090	61,820	70,000	0,000E+0
6612,090	61,820	70,000	0,000E+0
6614,257	61,773	70,000	0,000E+0
6614,257	61,773	70,000	0,000E+0
6616,424	61,758	70,000	0,000E+0
6616,424	61,758	70,000	0,000E+0
6618,591	61,721	70,000	0,000E+0
6618,591	61,721	70,000	0,000E+0
6620,759	61,751	70,000	0,000E+0
6620,759	61,751	70,000	0,000E+0
6622,924	61,820	70,000	0,000E+0
6622,924	61,820	70,000	0,000E+0
6622,924	61,820	70,000	0,000E+0
6625,091	61,869	70,000	0,000E+0
6625,091	61,869	70,000	0,000E+0
6627,256	61,872	70,000	0,000E+0
6627,256	61,872	70,000	0,000E+0
6629,421	61,852	70,000	0,000E+0
6629,421	61,852	70,000	0,000E+0
6631,588	61,864	70,000	0,000E+0
6631,588	61,864	70,000	0,000E+0
6633,754	61,857	70,000	0,000E+0
6633,754	61,857	70,000	0,000E+0
6635,921	61,874	70,000	0,000E+0
6635,921	61,874	70,000	0,000E+0
6635,921	61,874	70,000	0,000E+0
6638,088	61,864	70,000	0,000E+0
6638,088	61,864	70,000	0,000E+0
6640,255	61,869	70,000	0,000E+0
6640,255	61,869	70,000	0,000E+0
6642,422	61,864	70,000	0,000E+0
6642,422	61,864	70,000	0,000E+0
6644,590	61,855	70,000	0,000E+0
6644,590	61,855	70,000	0,000E+0
6646,755	61,840	70,000	0,000E+0
6646,755	61,840	70,000	0,000E+0
6648,922	61,815	70,000	0,000E+0
6648,922	61,815	70,000	0,000E+0
6648,922	61,815	70,000	0,000E+0
6651,092	61,889	70,000	0,000E+0
6651,092	61,889	70,000	0,000E+0
6653,256	61,822	70,000	0,000E+0
6653,256	61,822	70,000	0,000E+0
6655,424	61,840	70,000	0,000E+0
6655,424	61,840	70,000	0,000E+0
6657,593	61,830	70,000	0,000E+0
6657,593	61,830	70,000	0,000E+0
6659,762	61,924	70,000	0,000E+0
6659,762	61,924	70,000	0,000E+0
6661,929	61,864	70,000	0,000E+0
6661,929	61,864	70,000	0,000E+0
6661,929	61,864	70,000	0,000E+0
6664,096	61,832	70,000	0,000E+0
6664,096	61,832	70,000	0,000E+0
6666,266	61,822	70,000	0,000E+0
6666,266	61,822	70,000	0,000E+0
6668,431	61,904	70,000	0,000E+0
6668,431	61,904	70,000	0,000E+0
6670,598	61,998	70,000	0,000E+0
6670,598	61,998	70,000	0,000E+0
6672,761	62,072	70,000	0,000E+0
6672,761	62,072	70,000	0,000E+0
6674,927	62,086	70,000	0,000E+0
6674,927	62,086	70,000	0,000E+0
6674,927	62,086	70,000	0,000E+0
6677,094	62,086	70,000	0,000E+0
6677,094	62,086	70,000	0,000E+0
6679,259	62,072	70,000	0,000E+0
6679,259	62,072	70,000	0,000E+0
6681,428	62,086	70,000	0,000E+0
6681,428	62,086	70,000	0,000E+0
6683,593	62,035	70,000	0,000E+0
6683,593	62,035	70,000	0,000E+0
6685,759	61,993	70,000	0,000E+0
6685,759	61,993	70,000	0,000E+0
6687,926	61,998	70,000	0,000E+0
6687,926	61,998	70,000	0,000E+0
6687,926	61,998	70,000	0,000E+0
6690,091	61,938	70,000	0,000E+0
6690,091	61,938	70,000	0,000E+0
6692,258	61,946	70,000	0,000E+0
6692,258	61,946	70,000	0,000E+0
6694,423	61,968	70,000	0,000E+0
6694,423	61,968	70,000	0,000E+0
6696,591	61,948	70,000	0,000E+0
6696,591	61,948	70,000	0,000E+0
6698,758	61,958	70,000	0,000E+0
6698,758	61,958	70,000	0,000E+0
6700,927	62,089	70,000	0,000E+0
6700,927	62,089	70,000	0,000E+0
6700,927	62,089	70,000	0,000E+0
6703,096	62,027	70,000	0,000E+0
6703,096	62,027	70,000	0,000E+0
6705,261	62,057	70,000	0,000E+0
6705,261	62,057	70,000	0,000E+0
6707,429	62,062	70,000	0,000E+0
6707,429	62,062	70,000	0,000E+0
6709,596	62,022	70,000	0,000E+0
6709,596	62,022	70,000	0,000E+0
6711,763	62,037	70,000	0,000E+0
6711,763	62,037	70,000	0,000E+0
6713,930	62,020	70,000	0,000E+0
6713,930	62,020	70,000	0,000E+0
6713,930	62,020	70,000	0,000E+0
6716,100	61,968	70,000	0,000E+0
6716,100	61,968	70,000	0,000E+0
6718,265	61,936	70,000	0,000E+0
6718,265	61,936	70,000	0,000E+0
6720,430	61,985	70,000	0,000E+0
6720,430	61,985	70,000	0,000E+0
6722,597	62,057	70,000	0,000E+0
6722,597	62,057	70,000	0,000E+0
6724,762	62,079	70,000	0,000E+0
6724,762	62,079	70,000	0,000E+0
6726,932	62,091	70,000	0,000E+0
6726,932	62,091	70,000	0,000E+0
6726,932	62,091	70,000	0,000E+0
6729,097	61,995	70,000	0,000E+0
6729,097	61,995	70,000	0,000E+0
6731,264	61,961	70,000	0,000E+0
6731,264	61,961	70,000	0,000E+0
6733,429	61,943	70,000	0,000E+0
6733,429	61,943	70,000	0,000E+0
6735,595	62,022	70,000	0,000E+0
6735,595	62,022	70,000	0,000E+0
6737,760	62,018	70,000	0,000E+0
6737,760	62,018	70,000	0,000E+0
6739,925	62,015	70,000	0,000E+0
6739,925	62,015	70,000	0,000E+0
6739,925	62,015	70,000	0,000E+0
6742,094	62,097	70,000	0,000E+0
6742,094	62,097	70,000	0,000E+0
6744,262	62,087	70,000	0,000E+0
6744,262	62,087	70,000	0,000E+0
6746,429	62,081	70,000	0,000E+0
6746,429	62,081	70,000	0,000E+0
6748,598	62,069	70,000	0,000E+0
6748,598	62,069	70,000	0,000E+0
6750,761	62,072	70,000	0,000E+0
6750,761	62,072	70,000	0,000E+0
6752,929	62,040	70,000	0,000E+0
6752,929	62,040	70,000	0,000E+0
6752,929	62,040	70,000	0,000E+0
6755,094	61,968	70,000	0,000E+0
6755,094	61,968	70,000	0,000E+0
6757,259	62,079	70,000	0,000E+0
6757,259	62,079	70,000	0,000E+0
6759,428	62,109	70,000	0,000E+0
6759,428	62,109	70,000	0,000E+0
6761,593	62,139	70,000	0,000E+0
6761,593	62,139	70,000	0,000E+0
6763,761	62,145	70,000	0,000E+0
6763,761	62,145	70,000	0,000E+0
6765,926	62,153	70,000	0,000E+0
6765,926	62,153	70,000	0,000E+0
6765,926	62,153	70,000	0,000E+0
6768,093	62,128	70,000	0,000E+0
6768,093	62,128	70,000	0,000E+0
6770,254	62,079	70,000	0,000E+0
6770,254	62,079	70,000	0,000E+0
6772,419	62,064	70,000	0,000E+0
6772,419	62,064	70,000	0,000E+0
6774,589	62,141	70,000	0,000E+0
6774,589	62,141	70,000	0,000E+0
6776,754	62,160	70,000	0,000E+0
6776,754	62,160	70,000	0,000E+0
6778,921	62,318	70,000	0,000E+0
6778,921	62,318	70,000	0,000E+0
6778,921	62,318	70,000	0,000E+0
6781,088	62,264	70,000	0,000E+0
6781,088	62,264	70,000	0,000E+0
6783,258	62,244	70,000	0,000E+0
6783,258	62,244	70,000	0,000E+0
6785,423	62,156	70,000	0,000E+0
6785,423	62,156	70,000	0,000E+0
6787,590	62,121	70,000	0,000E+0
6787,590	62,121	70,000	0,000E+0
6789,755	62,126	70,000	0,000E+0
6789,755	62,126	70,000	0,000E+0
6791,922	62,158	70,000	0,000E+0
6791,922	62,158	70,000	0,000E+0
6791,922	62,158	70,000	0,000E+0
6794,090	62,129	70,000	0,000E+0
6794,090	62,129	70,000	0,000E+0
6796,255	62,129	70,000	0,000E+0
6796,255	62,129	70,000	0,000E+0
6798,422	62,111	70,000	0,000E+0
6798,422	62,111	70,000	0,000E+0
6800,587	62,109	70,000	0,000E+0
6800,587	62,109	70,000	0,000E+0
6802,755	62,111	70,000	0,000E+0
6802,755	62,111	70,000	0,000E+0
6804,920	62,074	70,000	0,000E+0
6804,920	62,074	70,000	0,000E+0
6804,920	62,074	70,000	0,000E+0
6807,087	62,066	70,000	0,000E+0
6807,087	62,066	70,000	0,000E+0
6809,252	62,177	70,000	0,000E+0
6809,252	62,177	70,000	0,000E+0
6811,418	62,198	70,000	0,000E+0
6811,418	62,198	70,000	0,000E+0
6813,585	62,187	70,000	0,000E+0
6813,585	62,187	70,000	0,000E+0
6815,752	62,160	70,000	0,000E+0
6815,752	62,160	70,000	0,000E+0
6817,919	62,116	70,000	0,000E+0
6817,919	62,116	70,000	0,000E+0
6817,919	62,116	70,000	0,000E+0
6820,086	62,156	70,000	0,000E+0
6820,086	62,156	70,000	0,000E+0
6822,254	62,144	70,000	0,000E+0
6822,254	62,144	70,000	0,000E+0
6824,421	62,094	70,000	0,000E+0
6824,421	62,094	70,000	0,000E+0
6826,586	62,037	70,000	0,000E+0
6826,586	62,037	70,000	0,000E+0
6828,751	62,082	70,000	0,000E+0
6828,751	62,082	70,000	0,000E+0
6830,921	62,183	70,000	0,000E+0
6830,921	62,183	70,000	0,000E+0
6830,921	62,183	70,000	0,000E+0
6833,086	62,232	70,000	0,000E+0
6833,086	62,232	70,000	0,000E+0
6835,253	62,247	70,000	0,000E+0
6835,253	62,247	70,000	0,000E+0
6837,418	62,281	70,000	0,000E+0
6837,418	62,281	70,000	0,000E+0
6839,586	62,254	70,000	0,000E+0
6839,586	62,254	70,000	0,000E+0
6841,751	62,235	70,000	0,000E+0
6841,751	62,235	70,000	0,000E+0
6843,916	62,212	70,000	0,000E+0
6843,916	62,212	70,000	0,000E+0
6843,916	62,212	70,000	0,000E+0
6846,081	62,257	70,000	0,000E+0
6846,081	62,257	70,000	0,000E+0
6848,248	62,276	70,000	0,000E+0
6848,248	62,276	70,000	0,000E+0
6850,412	62,253	70,000	0,000E+0
6850,412	62,253	70,000	0,000E+0
6852,579	62,221	70,000	0,000E+0
6852,579	62,221	70,000	0,000E+0
6854,746	62,325	70,000	0,000E+0
6854,746	62,325	70,000	0,000E+0
6856,911	62,325	70,000	0,000E+0
6856,911	62,325	70,000	0,000E+0
6856,911	62,325	70,000	0,000E+0
6859,079	62,313	70,000	0,000E+0
6859,079	62,313	70,000	0,000E+0
6861,248	62,269	70,000	0,000E+0
6861,248	62,269	70,000	0,000E+0
6863,415	62,214	70,000	0,000E+0
6863,415	62,214	70,000	0,000E+0
6865,584	62,259	70,000	0,000E+0
6865,584	62,259	70,000	0,000E+0
6867,750	62,296	70,000	0,000E+0
6867,750	62,296	70,000	0,000E+0
6869,915	62,328	70,000	0,000E+0
6869,915	62,328	70,000	0,000E+0
6869,915	62,328	70,000	0,000E+0
6872,082	62,296	70,000	0,000E+0
6872,082	62,296	70,000	0,000E+0
6874,247	62,257	70,000	0,000E+0
6874,247	62,257	70,000	0,000E+0
6876,415	62,227	70,000	0,000E+0
6876,415	62,227	70,000	0,000E+0
6878,580	62,224	70,000	0,000E+0
6878,580	62,224	70,000	0,000E+0
6880,747	62,274	70,000	0,000E+0
6880,747	62,274	70,000	0,000E+0
6882,912	62,281	70,000	0,000E+0
6882,912	62,281	70,000	0,000E+0
6882,912	62,281	70,000	0,000E+0
6885,078	62,360	70,000	0,000E+0
6885,078	62,360	70,000	0,000E+0
6887,245	62,367	70,000	0,000E+0
6887,245	62,367	70,000	0,000E+0
6889,414	62,345	70,000	0,000E+0
6889,414	62,345	70,000	0,000E+0
6891,581	62,313	70,000	0,000E+0
6891,581	62,313	70,000	0,000E+0
6893,746	62,387	70,000	0,000E+0
6893,746	62,387	70,000	0,000E+0
6895,916	62,407	70,000	0,000E+0
6895,916	62,407	70,000	0,000E+0
6895,916	62,407	70,000	0,000E+0
6898,083	62,382	70,000	0,000E+0
6898,083	62,382	70,000	0,000E+0
6900,250	62,367	70,000	0,000E+0
6900,250	62,367	70,000	0,000E+0
6902,415	62,326	70,000	0,000E+0
6902,415	62,326	70,000	0,000E+0
6904,581	62,340	70,000	0,000E+0
6904,581	62,340	70,000	0,000E+0
6906,750	62,315	70,000	0,000E+0
6906,750	62,315	70,000	0,000E+0
6908,917	62,365	70,000	0,000E+0
6908,917	62,365	70,000	0,000E+0
6908,917	62,365	70,000	0,000E+0
6911,084	62,340	70,000	0,000E+0
6911,084	62,340	70,000	0,000E+0
6913,255	62,368	70,000	0,000E+0
6913,255	62,368	70,000	0,000E+0
6915,419	62,375	70,000	0,000E+0
6915,419	62,375	70,000	0,000E+0
6917,582	62,368	70,000	0,000E+0
6917,582	62,368	70,000	0,000E+0
6919,747	62,410	70,000	0,000E+0
6919,747	62,410	70,000	0,000E+0
6921,914	62,493	70,000	0,000E+0
6921,914	62,493	70,000	0,000E+0
6921,914	62,493	70,000	0,000E+0
6924,077	62,488	70,000	0,000E+0
6924,077	62,488	70,000	0,000E+0
6926,245	62,340	70,000	0,000E+0
6926,245	62,340	70,000	0,000E+0
6928,410	62,298	70,000	0,000E+0
6928,410	62,298	70,000	0,000E+0
6930,577	62,336	70,000	0,000E+0
6930,577	62,336	70,000	0,000E+0
6932,742	62,377	70,000	0,000E+0
6932,742	62,377	70,000	0,000E+0
6934,908	62,503	70,000	0,000E+0
6934,908	62,503	70,000	0,000E+0
6934,908	62,503	70,000	0,000E+0
6937,077	62,407	70,000	0,000E+0
6937,077	62,407	70,000	0,000E+0
6939,242	62,375	70,000	0,000E+0
6939,242	62,375	70,000	0,000E+0
6941,411	62,345	70,000	0,000E+0
6941,411	62,345	70,000	0,000E+0
6943,577	62,358	70,000	0,000E+0
6943,577	62,358	70,000	0,000E+0
6945,744	62,439	70,000	0,000E+0
6945,744	62,439	70,000	0,000E+0
6947,911	62,432	70,000	0,000E+0
6947,911	62,432	70,000	0,000E+0
6947,911	62,432	70,000	0,000E+0
6950,078	62,350	70,000	0,000E+0
6950,078	62,350	70,000	0,000E+0
6952,244	62,399	70,000	0,000E+0
6952,244	62,399	70,000	0,000E+0
6954,409	62,414	70,000	0,000E+0
6954,409	62,414	70,000	0,000E+0
6956,577	62,389	70,000	0,000E+0
6956,577	62,389	70,000	0,000E+0
6958,743	62,392	70,000	0,000E+0
6958,743	62,392	70,000	0,000E+0
6960,909	62,380	70,000	0,000E+0
