t	IF	IR	VF	VR
2238,821	0,000	0,075	3,000E-1	3,000E+1
2239,820	0,000	0,075	3,000E-1	3,000E+1
2240,821	0,000	0,075	3,000E-1	3,000E+1
2241,821	0,000	0,075	3,000E-1	3,000E+1
2242,821	0,000	0,075	3,000E-1	3,000E+1
2243,821	0,000	0,075	3,000E-1	3,000E+1
2244,821	0,000	0,075	3,000E-1	3,000E+1
2245,821	0,000	0,075	3,000E-1	3,000E+1
2246,821	0,000	0,075	3,000E-1	3,000E+1
2247,822	0,000	0,075	3,000E-1	3,000E+1
2248,822	0,000	0,075	3,000E-1	3,000E+1
2249,822	0,000	0,075	3,000E-1	3,000E+1
2250,822	0,000	0,075	3,000E-1	3,000E+1
2251,822	0,000	0,075	3,000E-1	3,000E+1
2252,822	0,000	0,075	3,000E-1	3,000E+1
2253,821	0,000	0,075	3,000E-1	3,000E+1
2254,822	0,000	0,075	3,000E-1	3,000E+1
2255,823	0,000	0,075	3,000E-1	3,000E+1
2256,823	0,000	0,075	3,000E-1	3,000E+1
2257,823	0,000	0,075	3,000E-1	3,000E+1
2258,823	0,000	0,075	3,000E-1	3,000E+1
2259,824	0,000	0,075	3,000E-1	3,000E+1
2260,823	0,000	0,075	3,000E-1	3,000E+1
2261,825	0,000	0,075	3,000E-1	3,000E+1
2262,826	0,000	0,075	3,000E-1	3,000E+1
2263,826	0,000	0,075	3,000E-1	3,000E+1
2264,826	0,000	0,075	3,000E-1	3,000E+1
2265,826	0,000	0,075	3,000E-1	3,000E+1
2266,826	0,000	0,075	3,000E-1	3,000E+1
2267,825	0,000	0,075	3,000E-1	3,000E+1
2268,827	0,000	0,075	3,000E-1	3,000E+1
2269,828	0,000	0,075	3,000E-1	3,000E+1
2270,828	0,000	0,075	3,000E-1	3,000E+1
2271,828	0,000	0,075	3,000E-1	3,000E+1
2272,828	0,000	0,075	3,000E-1	3,000E+1
2273,828	0,000	0,075	3,000E-1	3,000E+1
2274,827	0,000	0,075	3,000E-1	3,000E+1
2275,828	0,000	0,075	3,000E-1	3,000E+1
2276,828	0,000	0,075	3,000E-1	3,000E+1
2277,829	0,000	0,075	3,000E-1	3,000E+1
2278,829	0,000	0,075	3,000E-1	3,000E+1
2279,829	0,000	0,075	3,000E-1	3,000E+1
2280,829	0,000	0,075	3,000E-1	3,000E+1
2281,829	0,000	0,075	3,000E-1	3,000E+1
2282,830	0,000	0,075	3,000E-1	3,000E+1
2283,830	0,000	0,075	3,000E-1	3,000E+1
2284,830	0,000	0,075	3,000E-1	3,000E+1
2285,830	0,000	0,075	3,000E-1	3,000E+1
2286,830	0,000	0,075	3,000E-1	3,000E+1
2287,830	0,000	0,075	3,000E-1	3,000E+1
2288,829	0,000	0,075	3,000E-1	3,000E+1
2289,830	0,000	0,075	3,000E-1	3,000E+1
2290,830	0,000	0,075	3,000E-1	3,000E+1
2291,830	0,000	0,075	3,000E-1	3,000E+1
2292,830	0,000	0,075	3,000E-1	3,000E+1
2293,830	0,000	0,075	3,000E-1	3,000E+1
2294,830	0,000	0,075	3,000E-1	3,000E+1
2295,829	0,000	0,075	3,000E-1	3,000E+1
2296,830	0,000	0,075	3,000E-1	3,000E+1
2297,830	0,000	0,075	3,000E-1	3,000E+1
2298,830	0,000	0,075	3,000E-1	3,000E+1
2299,830	0,000	0,075	3,000E-1	3,000E+1
2300,830	0,000	0,075	3,000E-1	3,000E+1
2301,830	0,000	0,075	3,000E-1	3,000E+1
2302,830	0,000	0,075	3,000E-1	3,000E+1
2303,831	0,000	0,075	3,000E-1	3,000E+1
2304,831	0,000	0,075	3,000E-1	3,000E+1
2305,831	0,000	0,075	3,000E-1	3,000E+1
2306,831	0,000	0,075	3,000E-1	3,000E+1
2307,831	0,000	0,075	3,000E-1	3,000E+1
2308,831	0,000	0,075	3,000E-1	3,000E+1
2309,830	0,000	0,075	3,000E-1	3,000E+1
2310,831	0,000	0,075	3,000E-1	3,000E+1
2311,831	0,000	0,075	3,000E-1	3,000E+1
2312,831	0,000	0,075	3,000E-1	3,000E+1
2313,831	0,000	0,075	3,000E-1	3,000E+1
2314,831	0,000	0,075	3,000E-1	3,000E+1
2315,831	0,000	0,075	3,000E-1	3,000E+1
2316,830	0,000	0,075	3,000E-1	3,000E+1
2317,831	0,000	0,075	3,000E-1	3,000E+1
2318,831	0,000	0,075	3,000E-1	3,000E+1
2319,831	0,000	0,075	3,000E-1	3,000E+1
2320,831	0,000	0,075	3,000E-1	3,000E+1
2321,831	0,000	0,075	3,000E-1	3,000E+1
2322,831	0,000	0,075	3,000E-1	3,000E+1
2323,830	0,000	0,075	3,000E-1	3,000E+1
2324,831	0,000	0,075	3,000E-1	3,000E+1
2325,831	0,000	0,075	3,000E-1	3,000E+1
2326,831	0,000	0,075	3,000E-1	3,000E+1
2327,831	0,000	0,075	3,000E-1	3,000E+1
2328,831	0,000	0,075	3,000E-1	3,000E+1
2329,831	0,000	0,075	3,000E-1	3,000E+1
2330,830	0,000	0,075	3,000E-1	3,000E+1
2331,831	0,000	0,075	3,000E-1	3,000E+1
2332,831	0,000	0,075	3,000E-1	3,000E+1
2333,831	0,000	0,075	3,000E-1	3,000E+1
2334,832	0,000	0,075	3,000E-1	3,000E+1
2335,833	0,000	0,075	3,000E-1	3,000E+1
2336,833	0,000	0,075	3,000E-1	3,000E+1
2337,832	0,000	0,075	3,000E-1	3,000E+1
2338,833	0,000	0,075	3,000E-1	3,000E+1
2339,834	0,000	0,075	3,000E-1	3,000E+1
2340,834	0,000	0,075	3,000E-1	3,000E+1
2341,835	0,000	0,075	3,000E-1	3,000E+1
2342,836	0,000	0,075	3,000E-1	3,000E+1
2343,836	0,000	0,075	3,000E-1	3,000E+1
2344,835	0,000	0,075	3,000E-1	3,000E+1
2345,836	0,000	0,075	3,000E-1	3,000E+1
2346,836	0,000	0,075	3,000E-1	3,000E+1
2347,836	0,000	0,075	3,000E-1	3,000E+1
2348,836	0,000	0,075	3,000E-1	3,000E+1
2349,836	0,000	0,075	3,000E-1	3,000E+1
2350,836	0,000	0,075	3,000E-1	3,000E+1
2351,835	0,000	0,075	3,000E-1	3,000E+1
2352,836	0,000	0,075	3,000E-1	3,000E+1
2353,836	0,000	0,075	3,000E-1	3,000E+1
2354,837	0,000	0,075	3,000E-1	3,000E+1
2355,837	0,000	0,075	3,000E-1	3,000E+1
2356,837	0,000	0,075	3,000E-1	3,000E+1
2357,837	0,000	0,075	3,000E-1	3,000E+1
2358,836	0,000	0,075	3,000E-1	3,000E+1
2359,837	0,000	0,075	3,000E-1	3,000E+1
2360,837	0,000	0,075	3,000E-1	3,000E+1
2361,837	0,000	0,075	3,000E-1	3,000E+1
2362,837	0,000	0,075	3,000E-1	3,000E+1
2363,837	0,000	0,075	3,000E-1	3,000E+1
2364,837	0,000	0,075	3,000E-1	3,000E+1
2365,836	0,000	0,075	3,000E-1	3,000E+1
2366,838	0,000	0,075	3,000E-1	3,000E+1
2367,838	0,000	0,075	3,000E-1	3,000E+1
2368,838	0,000	0,075	3,000E-1	3,000E+1
2369,838	0,000	0,075	3,000E-1	3,000E+1
2370,838	0,000	0,075	3,000E-1	3,000E+1
2371,838	0,000	0,075	3,000E-1	3,000E+1
2372,837	0,000	0,075	3,000E-1	3,000E+1
2373,838	0,000	0,075	3,000E-1	3,000E+1
2374,838	0,000	0,075	3,000E-1	3,000E+1
2375,838	0,000	0,075	3,000E-1	3,000E+1
2376,839	0,000	0,075	3,000E-1	3,000E+1
2377,839	0,000	0,075	3,000E-1	3,000E+1
2378,840	0,000	0,075	3,000E-1	3,000E+1
2379,840	0,000	0,075	3,000E-1	3,000E+1
2380,841	0,000	0,075	3,000E-1	3,000E+1
2381,841	0,000	0,075	3,000E-1	3,000E+1
2382,841	0,000	0,075	3,000E-1	3,000E+1
2383,841	0,000	0,075	3,000E-1	3,000E+1
2384,841	0,000	0,075	3,000E-1	3,000E+1
2385,841	0,000	0,075	3,000E-1	3,000E+1
2386,840	0,000	0,075	3,000E-1	3,000E+1
2387,841	0,000	0,075	3,000E-1	3,000E+1
2388,841	0,000	0,075	3,000E-1	3,000E+1
2389,841	0,000	0,075	3,000E-1	3,000E+1
2390,841	0,000	0,075	3,000E-1	3,000E+1
2391,841	0,000	0,075	3,000E-1	3,000E+1
2392,841	0,000	0,075	3,000E-1	3,000E+1
2393,840	0,000	0,075	3,000E-1	3,000E+1
2394,841	0,000	0,075	3,000E-1	3,000E+1
2395,841	0,000	0,075	3,000E-1	3,000E+1
2396,841	0,000	0,075	3,000E-1	3,000E+1
2397,841	0,000	0,075	3,000E-1	3,000E+1
2398,841	0,000	0,075	3,000E-1	3,000E+1
2399,841	0,000	0,075	3,000E-1	3,000E+1
2400,840	0,000	0,075	3,000E-1	3,000E+1
2401,841	0,000	0,075	3,000E-1	3,000E+1
2402,841	0,000	0,075	3,000E-1	3,000E+1
2403,841	0,000	0,075	3,000E-1	3,000E+1
2404,842	0,000	0,075	3,000E-1	3,000E+1
2405,843	0,000	0,075	3,000E-1	3,000E+1
2406,843	0,000	0,075	3,000E-1	3,000E+1
2407,842	0,000	0,075	3,000E-1	3,000E+1
2408,843	0,000	0,075	3,000E-1	3,000E+1
2409,844	0,000	0,075	3,000E-1	3,000E+1
2410,844	0,000	0,075	3,000E-1	3,000E+1
2411,845	0,000	0,075	3,000E-1	3,000E+1
2412,845	0,000	0,075	3,000E-1	3,000E+1
2413,846	0,000	0,075	3,000E-1	3,000E+1
2414,846	0,000	0,075	3,000E-1	3,000E+1
2415,848	0,000	0,075	3,000E-1	3,000E+1
2416,848	0,000	0,075	3,000E-1	3,000E+1
2417,848	0,000	0,075	3,000E-1	3,000E+1
2418,848	0,000	0,075	3,000E-1	3,000E+1
2419,848	0,000	0,075	3,000E-1	3,000E+1
2420,848	0,000	0,075	3,000E-1	3,000E+1
2421,847	0,000	0,075	3,000E-1	3,000E+1
2422,848	0,000	0,075	3,000E-1	3,000E+1
2423,848	0,000	0,075	3,000E-1	3,000E+1
2424,848	0,000	0,075	3,000E-1	3,000E+1
2425,848	0,000	0,075	3,000E-1	3,000E+1
2426,848	0,000	0,075	3,000E-1	3,000E+1
2427,848	0,000	0,075	3,000E-1	3,000E+1
2428,847	0,000	0,075	3,000E-1	3,000E+1
2429,848	0,000	0,075	3,000E-1	3,000E+1
2430,848	0,000	0,075	3,000E-1	3,000E+1
2431,848	0,000	0,075	3,000E-1	3,000E+1
2432,848	0,000	0,075	3,000E-1	3,000E+1
2433,847	0,000	0,075	3,000E-1	3,000E+1
2434,848	0,000	0,075	3,000E-1	3,000E+1
2435,848	0,000	0,075	3,000E-1	3,000E+1
2436,849	0,000	0,075	3,000E-1	3,000E+1
2437,849	0,000	0,075	3,000E-1	3,000E+1
2438,849	0,000	0,075	3,000E-1	3,000E+1
2439,849	0,000	0,075	3,000E-1	3,000E+1
2440,849	0,000	0,075	3,000E-1	3,000E+1
2441,850	0,000	0,075	3,000E-1	3,000E+1
2442,851	0,000	0,075	3,000E-1	3,000E+1
2443,851	0,000	0,075	3,000E-1	3,000E+1
2444,851	0,000	0,075	3,000E-1	3,000E+1
2445,851	0,000	0,075	3,000E-1	3,000E+1
2446,851	0,000	0,075	3,000E-1	3,000E+1
2447,851	0,000	0,075	3,000E-1	3,000E+1
2448,851	0,000	0,075	3,000E-1	3,000E+1
2449,852	0,000	0,075	3,000E-1	3,000E+1
2450,852	0,000	0,075	3,000E-1	3,000E+1
2451,852	0,000	0,075	3,000E-1	3,000E+1
2452,852	0,000	0,075	3,000E-1	3,000E+1
2453,852	0,000	0,075	3,000E-1	3,000E+1
2454,851	0,000	0,075	3,000E-1	3,000E+1
2455,852	0,000	0,075	3,000E-1	3,000E+1
2456,852	0,000	0,075	3,000E-1	3,000E+1
2457,852	0,000	0,075	3,000E-1	3,000E+1
2458,852	0,000	0,075	3,000E-1	3,000E+1
2459,852	0,000	0,075	3,000E-1	3,000E+1
2460,852	0,000	0,075	3,000E-1	3,000E+1
2461,852	0,000	0,075	3,000E-1	3,000E+1
2462,852	0,000	0,075	3,000E-1	3,000E+1
2463,852	0,000	0,075	3,000E-1	3,000E+1
2464,852	0,000	0,075	3,000E-1	3,000E+1
2465,852	0,000	0,075	3,000E-1	3,000E+1
2466,852	0,000	0,075	3,000E-1	3,000E+1
2467,852	0,000	0,075	3,000E-1	3,000E+1
2468,852	0,000	0,075	3,000E-1	3,000E+1
2469,852	0,000	0,075	3,000E-1	3,000E+1
2470,853	0,000	0,075	3,000E-1	3,000E+1
2471,853	0,000	0,075	3,000E-1	3,000E+1
2472,853	0,000	0,075	3,000E-1	3,000E+1
2473,853	0,000	0,075	3,000E-1	3,000E+1
2474,853	0,000	0,075	3,000E-1	3,000E+1
2475,853	0,000	0,075	3,000E-1	3,000E+1
2476,853	0,000	0,075	3,000E-1	3,000E+1
2477,853	0,000	0,075	3,000E-1	3,000E+1
2478,853	0,000	0,075	3,000E-1	3,000E+1
2479,853	0,000	0,075	3,000E-1	3,000E+1
2480,853	0,000	0,075	3,000E-1	3,000E+1
2481,853	0,000	0,075	3,000E-1	3,000E+1
2482,852	0,000	0,075	3,000E-1	3,000E+1
2483,853	0,000	0,075	3,000E-1	3,000E+1
2484,853	0,000	0,075	3,000E-1	3,000E+1
2485,853	0,000	0,075	3,000E-1	3,000E+1
2486,854	0,000	0,075	3,000E-1	3,000E+1
2487,854	0,000	0,075	3,000E-1	3,000E+1
2488,854	0,000	0,075	3,000E-1	3,000E+1
2489,854	0,000	0,075	3,000E-1	3,000E+1
2490,854	0,000	0,075	3,000E-1	3,000E+1
2491,854	0,000	0,075	3,000E-1	3,000E+1
2492,854	0,000	0,075	3,000E-1	3,000E+1
2493,854	0,000	0,075	3,000E-1	3,000E+1
2494,854	0,000	0,075	3,000E-1	3,000E+1
2495,854	0,000	0,075	3,000E-1	3,000E+1
2496,853	0,000	0,075	3,000E-1	3,000E+1
2497,854	0,000	0,075	3,000E-1	3,000E+1
2498,854	0,000	0,075	3,000E-1	3,000E+1
2499,854	0,000	0,075	3,000E-1	3,000E+1
2500,854	0,000	0,075	3,000E-1	3,000E+1
2501,854	0,000	0,075	3,000E-1	3,000E+1
2502,854	0,000	0,075	3,000E-1	3,000E+1
2503,853	0,000	0,075	3,000E-1	3,000E+1
2504,854	0,000	0,075	3,000E-1	3,000E+1
2505,854	0,000	0,075	3,000E-1	3,000E+1
2506,855	0,000	0,075	3,000E-1	3,000E+1
2507,855	0,000	0,075	3,000E-1	3,000E+1
2508,855	0,000	0,075	3,000E-1	3,000E+1
2509,855	0,000	0,075	3,000E-1	3,000E+1
2510,854	0,000	0,075	3,000E-1	3,000E+1
2511,856	0,000	0,075	3,000E-1	3,000E+1
2512,856	0,000	0,075	3,000E-1	3,000E+1
2513,857	0,000	0,075	3,000E-1	3,000E+1
2514,858	0,000	0,075	3,000E-1	3,000E+1
2515,859	0,000	0,075	3,000E-1	3,000E+1
2516,859	0,000	0,075	3,000E-1	3,000E+1
2517,858	0,000	0,075	3,000E-1	3,000E+1
2518,859	0,000	0,075	3,000E-1	3,000E+1
2519,859	0,000	0,075	3,000E-1	3,000E+1
2520,859	0,000	0,075	3,000E-1	3,000E+1
2521,859	0,000	0,075	3,000E-1	3,000E+1
2522,859	0,000	0,075	3,000E-1	3,000E+1
2523,859	0,000	0,075	3,000E-1	3,000E+1
2524,858	0,000	0,075	3,000E-1	3,000E+1
2525,859	0,000	0,075	3,000E-1	3,000E+1
2526,860	0,000	0,075	3,000E-1	3,000E+1
2527,860	0,000	0,075	3,000E-1	3,000E+1
2528,860	0,000	0,075	3,000E-1	3,000E+1
2529,860	0,000	0,075	3,000E-1	3,000E+1
2530,860	0,000	0,075	3,000E-1	3,000E+1
2531,859	0,000	0,075	3,000E-1	3,000E+1
2532,860	0,000	0,075	3,000E-1	3,000E+1
2533,861	0,000	0,075	3,000E-1	3,000E+1
2534,861	0,000	0,075	3,000E-1	3,000E+1
2535,861	0,000	0,075	3,000E-1	3,000E+1
2536,861	0,000	0,075	3,000E-1	3,000E+1
2537,861	0,000	0,075	3,000E-1	3,000E+1
2538,860	0,000	0,075	3,000E-1	3,000E+1
2539,861	0,000	0,075	3,000E-1	3,000E+1
2540,861	0,000	0,075	3,000E-1	3,000E+1
2541,862	0,000	0,075	3,000E-1	3,000E+1
2542,862	0,000	0,075	3,000E-1	3,000E+1
2543,862	0,000	0,075	3,000E-1	3,000E+1
2544,862	0,000	0,075	3,000E-1	3,000E+1
2545,861	0,000	0,075	3,000E-1	3,000E+1
2546,862	0,000	0,075	3,000E-1	3,000E+1
2547,862	0,000	0,075	3,000E-1	3,000E+1
2548,862	0,000	0,075	3,000E-1	3,000E+1
2549,862	0,000	0,075	3,000E-1	3,000E+1
2550,863	0,000	0,075	3,000E-1	3,000E+1
2551,863	0,000	0,075	3,000E-1	3,000E+1
2552,862	0,000	0,075	3,000E-1	3,000E+1
2553,863	0,000	0,075	3,000E-1	3,000E+1
2554,863	0,000	0,075	3,000E-1	3,000E+1
2555,863	0,000	0,075	3,000E-1	3,000E+1
2556,863	0,000	0,075	3,000E-1	3,000E+1
2557,863	0,000	0,075	3,000E-1	3,000E+1
2558,863	0,000	0,075	3,000E-1	3,000E+1
2559,863	0,000	0,075	3,000E-1	3,000E+1
2560,864	0,000	0,075	3,000E-1	3,000E+1
2561,864	0,000	0,075	3,000E-1	3,000E+1
2562,864	0,000	0,075	3,000E-1	3,000E+1
2563,864	0,000	0,075	3,000E-1	3,000E+1
2564,864	0,000	0,075	3,000E-1	3,000E+1
2565,864	0,000	0,075	3,000E-1	3,000E+1
2566,863	0,000	0,075	3,000E-1	3,000E+1
2567,864	0,000	0,075	3,000E-1	3,000E+1
2568,864	0,000	0,075	3,000E-1	3,000E+1
2569,864	0,000	0,075	3,000E-1	3,000E+1
2570,864	0,000	0,075	3,000E-1	3,000E+1
2571,864	0,000	0,075	3,000E-1	3,000E+1
2572,864	0,000	0,075	3,000E-1	3,000E+1
2573,863	0,000	0,075	3,000E-1	3,000E+1
2574,864	0,000	0,075	3,000E-1	3,000E+1
2575,864	0,000	0,075	3,000E-1	3,000E+1
2576,864	0,000	0,075	3,000E-1	3,000E+1
2577,864	0,000	0,075	3,000E-1	3,000E+1
2578,864	0,000	0,075	3,000E-1	3,000E+1
2579,864	0,000	0,075	3,000E-1	3,000E+1
2580,863	0,000	0,075	3,000E-1	3,000E+1
2581,864	0,000	0,075	3,000E-1	3,000E+1
2582,864	0,000	0,075	3,000E-1	3,000E+1
2583,864	0,000	0,075	3,000E-1	3,000E+1
2584,864	0,000	0,075	3,000E-1	3,000E+1
2585,864	0,000	0,075	3,000E-1	3,000E+1
2586,864	0,000	0,075	3,000E-1	3,000E+1
2587,864	0,000	0,075	3,000E-1	3,000E+1
2588,865	0,000	0,075	3,000E-1	3,000E+1
2589,865	0,000	0,075	3,000E-1	3,000E+1
2590,865	0,000	0,075	3,000E-1	3,000E+1
2591,865	0,000	0,075	3,000E-1	3,000E+1
2592,865	0,000	0,075	3,000E-1	3,000E+1
2593,865	0,000	0,075	3,000E-1	3,000E+1
2594,864	0,000	0,075	3,000E-1	3,000E+1
2595,865	0,000	0,075	3,000E-1	3,000E+1
2596,865	0,000	0,075	3,000E-1	3,000E+1
2597,865	0,000	0,075	3,000E-1	3,000E+1
2598,865	0,000	0,075	3,000E-1	3,000E+1
2599,865	0,000	0,075	3,000E-1	3,000E+1
2600,865	0,000	0,075	3,000E-1	3,000E+1
2601,864	0,000	0,075	3,000E-1	3,000E+1
2602,865	0,000	0,075	3,000E-1	3,000E+1
2603,865	0,000	0,075	3,000E-1	3,000E+1
2604,865	0,000	0,075	3,000E-1	3,000E+1
2605,865	0,000	0,075	3,000E-1	3,000E+1
2606,865	0,000	0,075	3,000E-1	3,000E+1
2607,865	0,000	0,075	3,000E-1	3,000E+1
2608,864	0,000	0,075	3,000E-1	3,000E+1
2609,865	0,000	0,075	3,000E-1	3,000E+1
2610,865	0,000	0,075	3,000E-1	3,000E+1
2611,865	0,000	0,075	3,000E-1	3,000E+1
2612,866	0,000	0,075	3,000E-1	3,000E+1
2613,866	0,000	0,075	3,000E-1	3,000E+1
2614,866	0,000	0,075	3,000E-1	3,000E+1
2615,865	0,000	0,075	3,000E-1	3,000E+1
2616,866	0,000	0,075	3,000E-1	3,000E+1
2617,866	0,000	0,075	3,000E-1	3,000E+1
2618,866	0,000	0,075	3,000E-1	3,000E+1
2619,866	0,000	0,075	3,000E-1	3,000E+1
2620,866	0,000	0,075	3,000E-1	3,000E+1
2621,866	0,000	0,075	3,000E-1	3,000E+1
2622,865	0,000	0,075	3,000E-1	3,000E+1
2623,866	0,000	0,075	3,000E-1	3,000E+1
2624,866	0,000	0,075	3,000E-1	3,000E+1
2625,866	0,000	0,075	3,000E-1	3,000E+1
2626,866	0,000	0,075	3,000E-1	3,000E+1
2627,866	0,000	0,075	3,000E-1	3,000E+1
2628,866	0,000	0,075	3,000E-1	3,000E+1
2629,865	0,000	0,075	3,000E-1	3,000E+1
2630,866	0,000	0,075	3,000E-1	3,000E+1
2631,866	0,000	0,075	3,000E-1	3,000E+1
2632,866	0,000	0,075	3,000E-1	3,000E+1
2633,866	0,000	0,075	3,000E-1	3,000E+1
2634,866	0,000	0,075	3,000E-1	3,000E+1
2635,866	0,000	0,075	3,000E-1	3,000E+1
2636,865	0,000	0,075	3,000E-1	3,000E+1
2637,866	0,000	0,075	3,000E-1	3,000E+1
2638,866	0,000	0,075	3,000E-1	3,000E+1
2639,866	0,000	0,075	3,000E-1	3,000E+1
2640,866	0,000	0,075	3,000E-1	3,000E+1
2641,866	0,000	0,075	3,000E-1	3,000E+1
2642,866	0,000	0,075	3,000E-1	3,000E+1
2643,865	0,000	0,075	3,000E-1	3,000E+1
2644,866	0,000	0,075	3,000E-1	3,000E+1
2645,866	0,000	0,075	3,000E-1	3,000E+1
2646,866	0,000	0,075	3,000E-1	3,000E+1
2647,866	0,000	0,075	3,000E-1	3,000E+1
2648,866	0,000	0,075	3,000E-1	3,000E+1
2649,866	0,000	0,075	3,000E-1	3,000E+1
2650,865	0,000	0,075	3,000E-1	3,000E+1
2651,866	0,000	0,075	3,000E-1	3,000E+1
2652,866	0,000	0,075	3,000E-1	3,000E+1
2653,867	0,000	0,075	3,000E-1	3,000E+1
2654,867	0,000	0,075	3,000E-1	3,000E+1
2655,867	0,000	0,075	3,000E-1	3,000E+1
2656,868	0,000	0,075	3,000E-1	3,000E+1
2657,867	0,000	0,075	3,000E-1	3,000E+1
2658,868	0,000	0,075	3,000E-1	3,000E+1
2659,868	0,000	0,075	3,000E-1	3,000E+1
2660,868	0,000	0,075	3,000E-1	3,000E+1
2661,868	0,000	0,075	3,000E-1	3,000E+1
2662,868	0,000	0,075	3,000E-1	3,000E+1
2663,868	0,000	0,075	3,000E-1	3,000E+1
2664,867	0,000	0,075	3,000E-1	3,000E+1
2665,868	0,000	0,075	3,000E-1	3,000E+1
2666,868	0,000	0,075	3,000E-1	3,000E+1
2667,868	0,000	0,075	3,000E-1	3,000E+1
2668,869	0,000	0,075	3,000E-1	3,000E+1
2669,870	0,000	0,075	3,000E-1	3,000E+1
2670,870	0,000	0,075	3,000E-1	3,000E+1
2671,869	0,000	0,075	3,000E-1	3,000E+1
2672,870	0,000	0,075	3,000E-1	3,000E+1
2673,870	0,000	0,075	3,000E-1	3,000E+1
2674,870	0,000	0,075	3,000E-1	3,000E+1
2675,870	0,000	0,075	3,000E-1	3,000E+1
2676,870	0,000	0,075	3,000E-1	3,000E+1
2677,870	0,000	0,075	3,000E-1	3,000E+1
2678,869	0,000	0,075	3,000E-1	3,000E+1
2679,870	0,000	0,075	3,000E-1	3,000E+1
2680,870	0,000	0,075	3,000E-1	3,000E+1
2681,870	0,000	0,075	3,000E-1	3,000E+1
2682,870	0,000	0,075	3,000E-1	3,000E+1
2683,871	0,000	0,075	3,000E-1	3,000E+1
2684,871	0,000	0,075	3,000E-1	3,000E+1
2685,870	0,000	0,075	3,000E-1	3,000E+1
2686,871	0,000	0,075	3,000E-1	3,000E+1
2687,871	0,000	0,075	3,000E-1	3,000E+1
2688,871	0,000	0,075	3,000E-1	3,000E+1
2689,871	0,000	0,075	3,000E-1	3,000E+1
2690,871	0,000	0,075	3,000E-1	3,000E+1
2691,871	0,000	0,075	3,000E-1	3,000E+1
2692,870	0,000	0,075	3,000E-1	3,000E+1
2693,871	0,000	0,075	3,000E-1	3,000E+1
2694,872	0,000	0,075	3,000E-1	3,000E+1
2695,873	0,000	0,075	3,000E-1	3,000E+1
2696,873	0,000	0,075	3,000E-1	3,000E+1
2697,873	0,000	0,075	3,000E-1	3,000E+1
2698,873	0,000	0,075	3,000E-1	3,000E+1
2699,872	0,000	0,075	3,000E-1	3,000E+1
2700,873	0,000	0,075	3,000E-1	3,000E+1
2701,874	0,000	0,075	3,000E-1	3,000E+1
2702,874	0,000	0,075	3,000E-1	3,000E+1
2703,874	0,000	0,075	3,000E-1	3,000E+1
2704,874	0,000	0,075	3,000E-1	3,000E+1
2705,874	0,000	0,075	3,000E-1	3,000E+1
2706,873	0,000	0,075	3,000E-1	3,000E+1
2707,874	0,000	0,075	3,000E-1	3,000E+1
2708,874	0,000	0,075	3,000E-1	3,000E+1
2709,874	0,000	0,075	3,000E-1	3,000E+1
2710,874	0,000	0,075	3,000E-1	3,000E+1
2711,874	0,000	0,075	3,000E-1	3,000E+1
2712,874	0,000	0,075	3,000E-1	3,000E+1
2713,873	0,000	0,075	3,000E-1	3,000E+1
2714,874	0,000	0,075	3,000E-1	3,000E+1
2715,874	0,000	0,075	3,000E-1	3,000E+1
2716,874	0,000	0,075	3,000E-1	3,000E+1
2717,874	0,000	0,075	3,000E-1	3,000E+1
2718,875	0,000	0,075	3,000E-1	3,000E+1
2719,875	0,000	0,075	3,000E-1	3,000E+1
2720,875	0,000	0,075	3,000E-1	3,000E+1
2721,876	0,000	0,075	3,000E-1	3,000E+1
2722,876	0,000	0,075	3,000E-1	3,000E+1
2723,876	0,000	0,075	3,000E-1	3,000E+1
2724,876	0,000	0,075	3,000E-1	3,000E+1
2725,877	0,000	0,075	3,000E-1	3,000E+1
2726,877	0,000	0,075	3,000E-1	3,000E+1
2727,876	0,000	0,075	3,000E-1	3,000E+1
2728,877	0,000	0,075	3,000E-1	3,000E+1
2729,877	0,000	0,075	3,000E-1	3,000E+1
2730,878	0,000	0,075	3,000E-1	3,000E+1
2731,878	0,000	0,075	3,000E-1	3,000E+1
2732,878	0,000	0,075	3,000E-1	3,000E+1
2733,878	0,000	0,075	3,000E-1	3,000E+1
2734,877	0,000	0,075	3,000E-1	3,000E+1
2735,878	0,000	0,075	3,000E-1	3,000E+1
2736,878	0,000	0,075	3,000E-1	3,000E+1
2737,878	0,000	0,075	3,000E-1	3,000E+1
2738,879	0,000	0,075	3,000E-1	3,000E+1
2739,879	0,000	0,075	3,000E-1	3,000E+1
2740,879	0,000	0,075	3,000E-1	3,000E+1
2741,878	0,000	0,075	3,000E-1	3,000E+1
2742,879	0,000	0,075	3,000E-1	3,000E+1
2743,879	0,000	0,075	3,000E-1	3,000E+1
2744,879	0,000	0,075	3,000E-1	3,000E+1
2745,879	0,000	0,075	3,000E-1	3,000E+1
2746,880	0,000	0,075	3,000E-1	3,000E+1
2747,881	0,000	0,075	3,000E-1	3,000E+1
2748,880	0,000	0,075	3,000E-1	3,000E+1
2749,882	0,000	0,075	3,000E-1	3,000E+1
2750,882	0,000	0,075	3,000E-1	3,000E+1
2751,882	0,000	0,075	3,000E-1	3,000E+1
2752,882	0,000	0,075	3,000E-1	3,000E+1
2753,882	0,000	0,075	3,000E-1	3,000E+1
2754,882	0,000	0,075	3,000E-1	3,000E+1
2755,881	0,000	0,075	3,000E-1	3,000E+1
