t	IF	IR	VF	VR
535,091	0,000	0,075	3,000E-1	3,000E+1
536,090	0,000	0,075	3,000E-1	3,000E+1
537,091	0,000	0,075	3,000E-1	3,000E+1
538,091	0,000	0,075	3,000E-1	3,000E+1
539,090	0,000	0,075	3,000E-1	3,000E+1
540,091	0,000	0,075	3,000E-1	3,000E+1
541,090	0,000	0,075	3,000E-1	3,000E+1
542,091	0,000	0,075	3,000E-1	3,000E+1
543,090	0,000	0,075	3,000E-1	3,000E+1
544,092	0,000	0,075	3,000E-1	3,000E+1
545,092	0,000	0,075	3,000E-1	3,000E+1
546,091	0,000	0,075	3,000E-1	3,000E+1
547,092	0,000	0,075	3,000E-1	3,000E+1
548,091	0,000	0,075	3,000E-1	3,000E+1
549,092	0,000	0,075	3,000E-1	3,000E+1
550,091	0,000	0,075	3,000E-1	3,000E+1
551,091	0,000	0,075	3,000E-1	3,000E+1
552,092	0,000	0,075	3,000E-1	3,000E+1
553,091	0,000	0,075	3,000E-1	3,000E+1
554,092	0,000	0,075	3,000E-1	3,000E+1
555,092	0,000	0,075	3,000E-1	3,000E+1
556,093	0,000	0,075	3,000E-1	3,000E+1
557,092	0,000	0,075	3,000E-1	3,000E+1
558,092	0,000	0,075	3,000E-1	3,000E+1
559,093	0,000	0,075	3,000E-1	3,000E+1
560,092	0,000	0,075	3,000E-1	3,000E+1
561,093	0,000	0,075	3,000E-1	3,000E+1
562,092	0,000	0,075	3,000E-1	3,000E+1
563,092	0,000	0,075	3,000E-1	3,000E+1
564,092	0,000	0,075	3,000E-1	3,000E+1
565,093	0,000	0,075	3,000E-1	3,000E+1
566,093	0,000	0,075	3,000E-1	3,000E+1
567,093	0,000	0,075	3,000E-1	3,000E+1
568,093	0,000	0,075	3,000E-1	3,000E+1
569,093	0,000	0,075	3,000E-1	3,000E+1
570,093	0,000	0,075	3,000E-1	3,000E+1
571,094	0,000	0,075	3,000E-1	3,000E+1
572,093	0,000	0,075	3,000E-1	3,000E+1
573,093	0,000	0,075	3,000E-1	3,000E+1
574,093	0,000	0,075	3,000E-1	3,000E+1
575,094	0,000	0,075	3,000E-1	3,000E+1
576,094	0,000	0,075	3,000E-1	3,000E+1
577,094	0,000	0,075	3,000E-1	3,000E+1
578,095	0,000	0,075	3,000E-1	3,000E+1
579,095	0,000	0,075	3,000E-1	3,000E+1
580,094	0,000	0,075	3,000E-1	3,000E+1
581,095	0,000	0,075	3,000E-1	3,000E+1
582,095	0,000	0,075	3,000E-1	3,000E+1
583,094	0,000	0,075	3,000E-1	3,000E+1
584,095	0,000	0,075	3,000E-1	3,000E+1
585,094	0,000	0,075	3,000E-1	3,000E+1
586,095	0,000	0,075	3,000E-1	3,000E+1
587,094	0,000	0,075	3,000E-1	3,000E+1
588,095	0,000	0,075	3,000E-1	3,000E+1
589,095	0,000	0,075	3,000E-1	3,000E+1
590,094	0,000	0,075	3,000E-1	3,000E+1
591,094	0,000	0,075	3,000E-1	3,000E+1
592,094	0,000	0,075	3,000E-1	3,000E+1
593,094	0,000	0,075	3,000E-1	3,000E+1
594,095	0,000	0,075	3,000E-1	3,000E+1
595,095	0,000	0,075	3,000E-1	3,000E+1
596,095	0,000	0,075	3,000E-1	3,000E+1
597,095	0,000	0,075	3,000E-1	3,000E+1
598,095	0,000	0,075	3,000E-1	3,000E+1
599,095	0,000	0,075	3,000E-1	3,000E+1
600,095	0,000	0,075	3,000E-1	3,000E+1
601,097	0,000	0,075	3,000E-1	3,000E+1
602,097	0,000	0,075	3,000E-1	3,000E+1
603,096	0,000	0,075	3,000E-1	3,000E+1
604,097	0,000	0,075	3,000E-1	3,000E+1
605,098	0,000	0,075	3,000E-1	3,000E+1
606,097	0,000	0,075	3,000E-1	3,000E+1
607,098	0,000	0,075	3,000E-1	3,000E+1
608,098	0,000	0,075	3,000E-1	3,000E+1
609,098	0,000	0,075	3,000E-1	3,000E+1
610,099	0,000	0,075	3,000E-1	3,000E+1
611,099	0,000	0,075	3,000E-1	3,000E+1
612,098	0,000	0,075	3,000E-1	3,000E+1
613,099	0,000	0,075	3,000E-1	3,000E+1
614,098	0,000	0,075	3,000E-1	3,000E+1
615,098	0,000	0,075	3,000E-1	3,000E+1
616,099	0,000	0,075	3,000E-1	3,000E+1
617,099	0,000	0,075	3,000E-1	3,000E+1
618,099	0,000	0,075	3,000E-1	3,000E+1
619,099	0,000	0,075	3,000E-1	3,000E+1
620,101	0,000	0,075	3,000E-1	3,000E+1
621,100	0,000	0,075	3,000E-1	3,000E+1
622,101	0,000	0,075	3,000E-1	3,000E+1
623,102	0,000	0,075	3,000E-1	3,000E+1
624,103	0,000	0,075	3,000E-1	3,000E+1
625,102	0,000	0,075	3,000E-1	3,000E+1
626,102	0,000	0,075	3,000E-1	3,000E+1
627,103	0,000	0,075	3,000E-1	3,000E+1
628,103	0,000	0,075	3,000E-1	3,000E+1
629,102	0,000	0,075	3,000E-1	3,000E+1
630,103	0,000	0,075	3,000E-1	3,000E+1
631,103	0,000	0,075	3,000E-1	3,000E+1
632,103	0,000	0,075	3,000E-1	3,000E+1
633,103	0,000	0,075	3,000E-1	3,000E+1
634,103	0,000	0,075	3,000E-1	3,000E+1
635,103	0,000	0,075	3,000E-1	3,000E+1
636,104	0,000	0,075	3,000E-1	3,000E+1
637,103	0,000	0,075	3,000E-1	3,000E+1
638,104	0,000	0,075	3,000E-1	3,000E+1
639,103	0,000	0,075	3,000E-1	3,000E+1
640,104	0,000	0,075	3,000E-1	3,000E+1
641,103	0,000	0,075	3,000E-1	3,000E+1
642,103	0,000	0,075	3,000E-1	3,000E+1
643,104	0,000	0,075	3,000E-1	3,000E+1
644,103	0,000	0,075	3,000E-1	3,000E+1
645,104	0,000	0,075	3,000E-1	3,000E+1
646,103	0,000	0,075	3,000E-1	3,000E+1
647,105	0,000	0,075	3,000E-1	3,000E+1
648,104	0,000	0,075	3,000E-1	3,000E+1
649,104	0,000	0,075	3,000E-1	3,000E+1
650,105	0,000	0,075	3,000E-1	3,000E+1
651,104	0,000	0,075	3,000E-1	3,000E+1
652,105	0,000	0,075	3,000E-1	3,000E+1
653,104	0,000	0,075	3,000E-1	3,000E+1
654,105	0,000	0,075	3,000E-1	3,000E+1
655,104	0,000	0,075	3,000E-1	3,000E+1
656,104	0,000	0,075	3,000E-1	3,000E+1
657,105	0,000	0,075	3,000E-1	3,000E+1
658,104	0,000	0,075	3,000E-1	3,000E+1
659,105	0,000	0,075	3,000E-1	3,000E+1
660,104	0,000	0,075	3,000E-1	3,000E+1
661,105	0,000	0,075	3,000E-1	3,000E+1
662,105	0,000	0,075	3,000E-1	3,000E+1
663,104	0,000	0,075	3,000E-1	3,000E+1
664,105	0,000	0,075	3,000E-1	3,000E+1
665,104	0,000	0,075	3,000E-1	3,000E+1
666,105	0,000	0,075	3,000E-1	3,000E+1
667,104	0,000	0,075	3,000E-1	3,000E+1
668,105	0,000	0,075	3,000E-1	3,000E+1
669,105	0,000	0,075	3,000E-1	3,000E+1
670,104	0,000	0,075	3,000E-1	3,000E+1
671,106	0,000	0,075	3,000E-1	3,000E+1
672,106	0,000	0,075	3,000E-1	3,000E+1
673,108	0,000	0,075	3,000E-1	3,000E+1
674,107	0,000	0,075	3,000E-1	3,000E+1
675,107	0,000	0,075	3,000E-1	3,000E+1
676,108	0,000	0,075	3,000E-1	3,000E+1
677,107	0,000	0,075	3,000E-1	3,000E+1
678,108	0,000	0,075	3,000E-1	3,000E+1
679,107	0,000	0,075	3,000E-1	3,000E+1
680,108	0,000	0,075	3,000E-1	3,000E+1
681,107	0,000	0,075	3,000E-1	3,000E+1
682,107	0,000	0,075	3,000E-1	3,000E+1
683,108	0,000	0,075	3,000E-1	3,000E+1
684,107	0,000	0,075	3,000E-1	3,000E+1
685,108	0,000	0,075	3,000E-1	3,000E+1
686,107	0,000	0,075	3,000E-1	3,000E+1
687,108	0,000	0,075	3,000E-1	3,000E+1
688,107	0,000	0,075	3,000E-1	3,000E+1
689,107	0,000	0,075	3,000E-1	3,000E+1
690,108	0,000	0,075	3,000E-1	3,000E+1
691,107	0,000	0,075	3,000E-1	3,000E+1
692,108	0,000	0,075	3,000E-1	3,000E+1
693,107	0,000	0,075	3,000E-1	3,000E+1
694,108	0,000	0,075	3,000E-1	3,000E+1
695,108	0,000	0,075	3,000E-1	3,000E+1
696,108	0,000	0,075	3,000E-1	3,000E+1
697,110	0,000	0,075	3,000E-1	3,000E+1
698,109	0,000	0,075	3,000E-1	3,000E+1
699,111	0,000	0,075	3,000E-1	3,000E+1
700,110	0,000	0,075	3,000E-1	3,000E+1
701,111	0,000	0,075	3,000E-1	3,000E+1
702,111	0,000	0,075	3,000E-1	3,000E+1
703,110	0,000	0,075	3,000E-1	3,000E+1
704,111	0,000	0,075	3,000E-1	3,000E+1
705,110	0,000	0,075	3,000E-1	3,000E+1
706,111	0,000	0,075	3,000E-1	3,000E+1
707,110	0,000	0,075	3,000E-1	3,000E+1
708,111	0,000	0,075	3,000E-1	3,000E+1
709,111	0,000	0,075	3,000E-1	3,000E+1
710,110	0,000	0,075	3,000E-1	3,000E+1
711,111	0,000	0,075	3,000E-1	3,000E+1
712,110	0,000	0,075	3,000E-1	3,000E+1
713,111	0,000	0,075	3,000E-1	3,000E+1
714,110	0,000	0,075	3,000E-1	3,000E+1
715,110	0,000	0,075	3,000E-1	3,000E+1
716,111	0,000	0,075	3,000E-1	3,000E+1
717,110	0,000	0,075	3,000E-1	3,000E+1
718,111	0,000	0,075	3,000E-1	3,000E+1
719,110	0,000	0,075	3,000E-1	3,000E+1
720,111	0,000	0,075	3,000E-1	3,000E+1
721,110	0,000	0,075	3,000E-1	3,000E+1
722,110	0,000	0,075	3,000E-1	3,000E+1
723,111	0,000	0,075	3,000E-1	3,000E+1
724,110	0,000	0,075	3,000E-1	3,000E+1
725,111	0,000	0,075	3,000E-1	3,000E+1
726,110	0,000	0,075	3,000E-1	3,000E+1
727,111	0,000	0,075	3,000E-1	3,000E+1
728,111	0,000	0,075	3,000E-1	3,000E+1
729,110	0,000	0,075	3,000E-1	3,000E+1
730,111	0,000	0,075	3,000E-1	3,000E+1
731,110	0,000	0,075	3,000E-1	3,000E+1
732,111	0,000	0,075	3,000E-1	3,000E+1
733,111	0,000	0,075	3,000E-1	3,000E+1
734,112	0,000	0,075	3,000E-1	3,000E+1
735,112	0,000	0,075	3,000E-1	3,000E+1
736,111	0,000	0,075	3,000E-1	3,000E+1
737,112	0,000	0,075	3,000E-1	3,000E+1
738,111	0,000	0,075	3,000E-1	3,000E+1
739,112	0,000	0,075	3,000E-1	3,000E+1
740,111	0,000	0,075	3,000E-1	3,000E+1
741,111	0,000	0,075	3,000E-1	3,000E+1
742,112	0,000	0,075	3,000E-1	3,000E+1
743,111	0,000	0,075	3,000E-1	3,000E+1
744,112	0,000	0,075	3,000E-1	3,000E+1
745,111	0,000	0,075	3,000E-1	3,000E+1
746,112	0,000	0,075	3,000E-1	3,000E+1
747,111	0,000	0,075	3,000E-1	3,000E+1
748,111	0,000	0,075	3,000E-1	3,000E+1
749,112	0,000	0,075	3,000E-1	3,000E+1
750,111	0,000	0,075	3,000E-1	3,000E+1
751,113	0,000	0,075	3,000E-1	3,000E+1
752,112	0,000	0,075	3,000E-1	3,000E+1
753,113	0,000	0,075	3,000E-1	3,000E+1
754,113	0,000	0,075	3,000E-1	3,000E+1
755,113	0,000	0,075	3,000E-1	3,000E+1
756,114	0,000	0,075	3,000E-1	3,000E+1
757,113	0,000	0,075	3,000E-1	3,000E+1
758,114	0,000	0,075	3,000E-1	3,000E+1
759,113	0,000	0,075	3,000E-1	3,000E+1
760,114	0,000	0,075	3,000E-1	3,000E+1
761,115	0,000	0,075	3,000E-1	3,000E+1
762,114	0,000	0,075	3,000E-1	3,000E+1
763,116	0,000	0,075	3,000E-1	3,000E+1
764,115	0,000	0,075	3,000E-1	3,000E+1
765,116	0,000	0,075	3,000E-1	3,000E+1
766,115	0,000	0,075	3,000E-1	3,000E+1
767,116	0,000	0,075	3,000E-1	3,000E+1
768,116	0,000	0,075	3,000E-1	3,000E+1
769,115	0,000	0,075	3,000E-1	3,000E+1
770,117	0,000	0,075	3,000E-1	3,000E+1
771,116	0,000	0,075	3,000E-1	3,000E+1
772,117	0,000	0,075	3,000E-1	3,000E+1
773,117	0,000	0,075	3,000E-1	3,000E+1
774,118	0,000	0,075	3,000E-1	3,000E+1
775,118	0,000	0,075	3,000E-1	3,000E+1
776,117	0,000	0,075	3,000E-1	3,000E+1
777,118	0,000	0,075	3,000E-1	3,000E+1
778,117	0,000	0,075	3,000E-1	3,000E+1
779,118	0,000	0,075	3,000E-1	3,000E+1
780,117	0,000	0,075	3,000E-1	3,000E+1
781,117	0,000	0,075	3,000E-1	3,000E+1
782,118	0,000	0,075	3,000E-1	3,000E+1
783,117	0,000	0,075	3,000E-1	3,000E+1
784,118	0,000	0,075	3,000E-1	3,000E+1
785,117	0,000	0,075	3,000E-1	3,000E+1
786,118	0,000	0,075	3,000E-1	3,000E+1
787,117	0,000	0,075	3,000E-1	3,000E+1
788,117	0,000	0,075	3,000E-1	3,000E+1
789,118	0,000	0,075	3,000E-1	3,000E+1
790,117	0,000	0,075	3,000E-1	3,000E+1
791,118	0,000	0,075	3,000E-1	3,000E+1
792,117	0,000	0,075	3,000E-1	3,000E+1
793,118	0,000	0,075	3,000E-1	3,000E+1
794,118	0,000	0,075	3,000E-1	3,000E+1
795,117	0,000	0,075	3,000E-1	3,000E+1
796,118	0,000	0,075	3,000E-1	3,000E+1
797,117	0,000	0,075	3,000E-1	3,000E+1
798,119	0,000	0,075	3,000E-1	3,000E+1
799,118	0,000	0,075	3,000E-1	3,000E+1
800,119	0,000	0,075	3,000E-1	3,000E+1
801,119	0,000	0,075	3,000E-1	3,000E+1
802,118	0,000	0,075	3,000E-1	3,000E+1
803,119	0,000	0,075	3,000E-1	3,000E+1
804,119	0,000	0,075	3,000E-1	3,000E+1
805,120	0,000	0,075	3,000E-1	3,000E+1
806,120	0,000	0,075	3,000E-1	3,000E+1
807,120	0,000	0,075	3,000E-1	3,000E+1
808,121	0,000	0,075	3,000E-1	3,000E+1
809,120	0,000	0,075	3,000E-1	3,000E+1
810,121	0,000	0,075	3,000E-1	3,000E+1
811,120	0,000	0,075	3,000E-1	3,000E+1
812,121	0,000	0,075	3,000E-1	3,000E+1
813,120	0,000	0,075	3,000E-1	3,000E+1
814,120	0,000	0,075	3,000E-1	3,000E+1
815,121	0,000	0,075	3,000E-1	3,000E+1
816,120	0,000	0,075	3,000E-1	3,000E+1
817,121	0,000	0,075	3,000E-1	3,000E+1
818,120	0,000	0,075	3,000E-1	3,000E+1
819,121	0,000	0,075	3,000E-1	3,000E+1
820,120	0,000	0,075	3,000E-1	3,000E+1
821,120	0,000	0,075	3,000E-1	3,000E+1
822,121	0,000	0,075	3,000E-1	3,000E+1
823,120	0,000	0,075	3,000E-1	3,000E+1
824,121	0,000	0,075	3,000E-1	3,000E+1
825,120	0,000	0,075	3,000E-1	3,000E+1
826,121	0,000	0,075	3,000E-1	3,000E+1
827,121	0,000	0,075	3,000E-1	3,000E+1
828,120	0,000	0,075	3,000E-1	3,000E+1
829,121	0,000	0,075	3,000E-1	3,000E+1
830,120	0,000	0,075	3,000E-1	3,000E+1
831,121	0,000	0,075	3,000E-1	3,000E+1
832,121	0,000	0,075	3,000E-1	3,000E+1
833,122	0,000	0,075	3,000E-1	3,000E+1
834,122	0,000	0,075	3,000E-1	3,000E+1
835,122	0,000	0,075	3,000E-1	3,000E+1
836,123	0,000	0,075	3,000E-1	3,000E+1
837,122	0,000	0,075	3,000E-1	3,000E+1
838,123	0,000	0,075	3,000E-1	3,000E+1
839,122	0,000	0,075	3,000E-1	3,000E+1
840,123	0,000	0,075	3,000E-1	3,000E+1
841,124	0,000	0,075	3,000E-1	3,000E+1
842,123	0,000	0,075	3,000E-1	3,000E+1
843,124	0,000	0,075	3,000E-1	3,000E+1
844,123	0,000	0,075	3,000E-1	3,000E+1
845,125	0,000	0,075	3,000E-1	3,000E+1
846,124	0,000	0,075	3,000E-1	3,000E+1
847,124	0,000	0,075	3,000E-1	3,000E+1
848,125	0,000	0,075	3,000E-1	3,000E+1
849,124	0,000	0,075	3,000E-1	3,000E+1
850,125	0,000	0,075	3,000E-1	3,000E+1
851,124	0,000	0,075	3,000E-1	3,000E+1
852,125	0,000	0,075	3,000E-1	3,000E+1
853,124	0,000	0,075	3,000E-1	3,000E+1
854,124	0,000	0,075	3,000E-1	3,000E+1
855,125	0,000	0,075	3,000E-1	3,000E+1
856,124	0,000	0,075	3,000E-1	3,000E+1
857,125	0,000	0,075	3,000E-1	3,000E+1
858,124	0,000	0,075	3,000E-1	3,000E+1
859,125	0,000	0,075	3,000E-1	3,000E+1
860,126	0,000	0,075	3,000E-1	3,000E+1
861,125	0,000	0,075	3,000E-1	3,000E+1
862,126	0,000	0,075	3,000E-1	3,000E+1
863,126	0,000	0,075	3,000E-1	3,000E+1
864,127	0,000	0,075	3,000E-1	3,000E+1
865,126	0,000	0,075	3,000E-1	3,000E+1
866,127	0,000	0,075	3,000E-1	3,000E+1
867,128	0,000	0,075	3,000E-1	3,000E+1
868,127	0,000	0,075	3,000E-1	3,000E+1
869,128	0,000	0,075	3,000E-1	3,000E+1
870,127	0,000	0,075	3,000E-1	3,000E+1
871,128	0,000	0,075	3,000E-1	3,000E+1
872,127	0,000	0,075	3,000E-1	3,000E+1
873,127	0,000	0,075	3,000E-1	3,000E+1
874,128	0,000	0,075	3,000E-1	3,000E+1
875,127	0,000	0,075	3,000E-1	3,000E+1
876,128	0,000	0,075	3,000E-1	3,000E+1
877,127	0,000	0,075	3,000E-1	3,000E+1
878,128	0,000	0,075	3,000E-1	3,000E+1
879,127	0,000	0,075	3,000E-1	3,000E+1
880,127	0,000	0,075	3,000E-1	3,000E+1
881,128	0,000	0,075	3,000E-1	3,000E+1
882,127	0,000	0,075	3,000E-1	3,000E+1
883,129	0,000	0,075	3,000E-1	3,000E+1
884,128	0,000	0,075	3,000E-1	3,000E+1
885,129	0,000	0,075	3,000E-1	3,000E+1
886,128	0,000	0,075	3,000E-1	3,000E+1
887,128	0,000	0,075	3,000E-1	3,000E+1
888,129	0,000	0,075	3,000E-1	3,000E+1
889,128	0,000	0,075	3,000E-1	3,000E+1
890,129	0,000	0,075	3,000E-1	3,000E+1
891,128	0,000	0,075	3,000E-1	3,000E+1
892,129	0,000	0,075	3,000E-1	3,000E+1
893,129	0,000	0,075	3,000E-1	3,000E+1
894,128	0,000	0,075	3,000E-1	3,000E+1
895,129	0,000	0,075	3,000E-1	3,000E+1
896,128	0,000	0,075	3,000E-1	3,000E+1
897,131	0,000	0,075	3,000E-1	3,000E+1
898,130	0,000	0,075	3,000E-1	3,000E+1
899,132	0,000	0,075	3,000E-1	3,000E+1
900,133	0,000	0,075	3,000E-1	3,000E+1
901,132	0,000	0,075	3,000E-1	3,000E+1
902,134	0,000	0,075	3,000E-1	3,000E+1
903,134	0,000	0,075	3,000E-1	3,000E+1
904,135	0,000	0,075	3,000E-1	3,000E+1
905,134	0,000	0,075	3,000E-1	3,000E+1
906,134	0,000	0,075	3,000E-1	3,000E+1
907,135	0,000	0,075	3,000E-1	3,000E+1
908,134	0,000	0,075	3,000E-1	3,000E+1
909,135	0,000	0,075	3,000E-1	3,000E+1
910,134	0,000	0,075	3,000E-1	3,000E+1
911,135	0,000	0,075	3,000E-1	3,000E+1
912,134	0,000	0,075	3,000E-1	3,000E+1
913,134	0,000	0,075	3,000E-1	3,000E+1
914,135	0,000	0,075	3,000E-1	3,000E+1
915,134	0,000	0,075	3,000E-1	3,000E+1
916,135	0,000	0,075	3,000E-1	3,000E+1
917,134	0,000	0,075	3,000E-1	3,000E+1
918,135	0,000	0,075	3,000E-1	3,000E+1
919,134	0,000	0,075	3,000E-1	3,000E+1
920,134	0,000	0,075	3,000E-1	3,000E+1
921,135	0,000	0,075	3,000E-1	3,000E+1
922,134	0,000	0,075	3,000E-1	3,000E+1
923,136	0,000	0,075	3,000E-1	3,000E+1
924,135	0,000	0,075	3,000E-1	3,000E+1
925,136	0,000	0,075	3,000E-1	3,000E+1
926,136	0,000	0,075	3,000E-1	3,000E+1
927,136	0,000	0,075	3,000E-1	3,000E+1
928,137	0,000	0,075	3,000E-1	3,000E+1
929,136	0,000	0,075	3,000E-1	3,000E+1
930,137	0,000	0,075	3,000E-1	3,000E+1
931,136	0,000	0,075	3,000E-1	3,000E+1
932,137	0,000	0,075	3,000E-1	3,000E+1
933,137	0,000	0,075	3,000E-1	3,000E+1
934,137	0,000	0,075	3,000E-1	3,000E+1
935,139	0,000	0,075	3,000E-1	3,000E+1
936,138	0,000	0,075	3,000E-1	3,000E+1
937,139	0,000	0,075	3,000E-1	3,000E+1
938,138	0,000	0,075	3,000E-1	3,000E+1
939,139	0,000	0,075	3,000E-1	3,000E+1
940,140	0,000	0,075	3,000E-1	3,000E+1
941,139	0,000	0,075	3,000E-1	3,000E+1
942,140	0,000	0,075	3,000E-1	3,000E+1
943,139	0,000	0,075	3,000E-1	3,000E+1
944,141	0,000	0,075	3,000E-1	3,000E+1
945,141	0,000	0,075	3,000E-1	3,000E+1
946,141	0,000	0,075	3,000E-1	3,000E+1
947,142	0,000	0,075	3,000E-1	3,000E+1
948,141	0,000	0,075	3,000E-1	3,000E+1
949,142	0,000	0,075	3,000E-1	3,000E+1
950,141	0,000	0,075	3,000E-1	3,000E+1
951,142	0,000	0,075	3,000E-1	3,000E+1
952,143	0,000	0,075	3,000E-1	3,000E+1
953,142	0,000	0,075	3,000E-1	3,000E+1
954,143	0,000	0,075	3,000E-1	3,000E+1
955,142	0,000	0,075	3,000E-1	3,000E+1
956,143	0,000	0,075	3,000E-1	3,000E+1
957,142	0,000	0,075	3,000E-1	3,000E+1
958,143	0,000	0,075	3,000E-1	3,000E+1
959,143	0,000	0,075	3,000E-1	3,000E+1
960,142	0,000	0,075	3,000E-1	3,000E+1
961,143	0,000	0,075	3,000E-1	3,000E+1
962,142	0,000	0,075	3,000E-1	3,000E+1
963,143	0,000	0,075	3,000E-1	3,000E+1
964,142	0,000	0,075	3,000E-1	3,000E+1
965,143	0,000	0,075	3,000E-1	3,000E+1
966,143	0,000	0,075	3,000E-1	3,000E+1
967,143	0,000	0,075	3,000E-1	3,000E+1
968,144	0,000	0,075	3,000E-1	3,000E+1
969,143	0,000	0,075	3,000E-1	3,000E+1
970,144	0,000	0,075	3,000E-1	3,000E+1
971,144	0,000	0,075	3,000E-1	3,000E+1
972,144	0,000	0,075	3,000E-1	3,000E+1
973,145	0,000	0,075	3,000E-1	3,000E+1
974,144	0,000	0,075	3,000E-1	3,000E+1
975,145	0,000	0,075	3,000E-1	3,000E+1
976,144	0,000	0,075	3,000E-1	3,000E+1
977,145	0,000	0,075	3,000E-1	3,000E+1
978,144	0,000	0,075	3,000E-1	3,000E+1
979,144	0,000	0,075	3,000E-1	3,000E+1
980,145	0,000	0,075	3,000E-1	3,000E+1
981,144	0,000	0,075	3,000E-1	3,000E+1
982,145	0,000	0,075	3,000E-1	3,000E+1
983,144	0,000	0,075	3,000E-1	3,000E+1
984,145	0,000	0,075	3,000E-1	3,000E+1
985,145	0,000	0,075	3,000E-1	3,000E+1
986,144	0,000	0,075	3,000E-1	3,000E+1
987,145	0,000	0,075	3,000E-1	3,000E+1
988,144	0,000	0,075	3,000E-1	3,000E+1
989,145	0,000	0,075	3,000E-1	3,000E+1
990,144	0,000	0,075	3,000E-1	3,000E+1
991,145	0,000	0,075	3,000E-1	3,000E+1
992,145	0,000	0,075	3,000E-1	3,000E+1
993,144	0,000	0,075	3,000E-1	3,000E+1
994,145	0,000	0,075	3,000E-1	3,000E+1
995,145	0,000	0,075	3,000E-1	3,000E+1
996,147	0,000	0,075	3,000E-1	3,000E+1
997,146	0,000	0,075	3,000E-1	3,000E+1
998,146	0,000	0,075	3,000E-1	3,000E+1
999,147	0,000	0,075	3,000E-1	3,000E+1
1000,147	0,000	0,075	3,000E-1	3,000E+1
1001,148	0,000	0,075	3,000E-1	3,000E+1
1002,148	0,000	0,075	3,000E-1	3,000E+1
1003,149	0,000	0,075	3,000E-1	3,000E+1
1004,148	0,000	0,075	3,000E-1	3,000E+1
1005,149	0,000	0,075	3,000E-1	3,000E+1
1006,150	0,000	0,075	3,000E-1	3,000E+1
1007,149	0,000	0,075	3,000E-1	3,000E+1
1008,150	0,000	0,075	3,000E-1	3,000E+1
1009,149	0,000	0,075	3,000E-1	3,000E+1
1010,151	0,000	0,075	3,000E-1	3,000E+1
1011,150	0,000	0,075	3,000E-1	3,000E+1
1012,150	0,000	0,075	3,000E-1	3,000E+1
1013,151	0,000	0,075	3,000E-1	3,000E+1
1014,150	0,000	0,075	3,000E-1	3,000E+1
1015,151	0,000	0,075	3,000E-1	3,000E+1
1016,151	0,000	0,075	3,000E-1	3,000E+1
1017,153	0,000	0,075	3,000E-1	3,000E+1
1018,153	0,000	0,075	3,000E-1	3,000E+1
1019,152	0,000	0,075	3,000E-1	3,000E+1
1020,153	0,000	0,075	3,000E-1	3,000E+1
1021,152	0,000	0,075	3,000E-1	3,000E+1
1022,153	0,000	0,075	3,000E-1	3,000E+1
1023,152	0,000	0,075	3,000E-1	3,000E+1
1024,153	0,000	0,075	3,000E-1	3,000E+1
1025,153	0,000	0,075	3,000E-1	3,000E+1
1026,153	0,000	0,075	3,000E-1	3,000E+1
1027,155	0,000	0,075	3,000E-1	3,000E+1
1028,154	0,000	0,075	3,000E-1	3,000E+1
1029,156	0,000	0,075	3,000E-1	3,000E+1
1030,155	0,000	0,075	3,000E-1	3,000E+1
1031,155	0,000	0,075	3,000E-1	3,000E+1
1032,156	0,000	0,075	3,000E-1	3,000E+1
1033,155	0,000	0,075	3,000E-1	3,000E+1
1034,157	0,000	0,075	3,000E-1	3,000E+1
1035,156	0,000	0,075	3,000E-1	3,000E+1
1036,157	0,000	0,075	3,000E-1	3,000E+1
1037,156	0,000	0,075	3,000E-1	3,000E+1
1038,156	0,000	0,075	3,000E-1	3,000E+1
1039,157	0,000	0,075	3,000E-1	3,000E+1
1040,156	0,000	0,075	3,000E-1	3,000E+1
1041,157	0,000	0,075	3,000E-1	3,000E+1
1042,156	0,000	0,075	3,000E-1	3,000E+1
1043,157	0,000	0,075	3,000E-1	3,000E+1
1044,156	0,000	0,075	3,000E-1	3,000E+1
1045,157	0,000	0,075	3,000E-1	3,000E+1
1046,158	0,000	0,075	3,000E-1	3,000E+1
1047,157	0,000	0,075	3,000E-1	3,000E+1
1048,158	0,000	0,075	3,000E-1	3,000E+1
1049,158	0,000	0,075	3,000E-1	3,000E+1
1050,160	0,000	0,075	3,000E-1	3,000E+1
1051,160	0,000	0,075	3,000E-1	3,000E+1
1052,160	0,000	0,075	3,000E-1	3,000E+1
1053,161	0,000	0,075	3,000E-1	3,000E+1
1054,160	0,000	0,075	3,000E-1	3,000E+1
1055,161	0,000	0,075	3,000E-1	3,000E+1
1056,160	0,000	0,075	3,000E-1	3,000E+1
1057,162	0,000	0,075	3,000E-1	3,000E+1
1058,162	0,000	0,075	3,000E-1	3,000E+1
1059,161	0,000	0,075	3,000E-1	3,000E+1
1060,162	0,000	0,075	3,000E-1	3,000E+1
1061,161	0,000	0,075	3,000E-1	3,000E+1
1062,162	0,000	0,075	3,000E-1	3,000E+1
1063,161	0,000	0,075	3,000E-1	3,000E+1
1064,161	0,000	0,075	3,000E-1	3,000E+1
1065,162	0,000	0,075	3,000E-1	3,000E+1
1066,161	0,000	0,075	3,000E-1	3,000E+1
1067,162	0,000	0,075	3,000E-1	3,000E+1
1068,161	0,000	0,075	3,000E-1	3,000E+1
1069,162	0,000	0,075	3,000E-1	3,000E+1
