t	PV [ºC]	SP [ºC]	MV[A]
8276,966	66,631	70,000	3,100E-1
8279,428	66,579	70,000	3,100E-1
8279,428	66,579	70,000	3,100E-1
8281,891	66,647	70,000	3,100E-1
8281,891	66,647	70,000	3,100E-1
8284,354	66,650	70,000	3,100E-1
8284,354	66,650	70,000	3,100E-1
8284,354	66,650	70,000	3,100E-1
8286,818	66,714	70,000	3,100E-1
8286,818	66,714	70,000	3,100E-1
8289,277	66,658	70,000	3,100E-1
8289,277	66,658	70,000	3,100E-1
8289,277	66,658	70,000	3,100E-1
8291,743	66,692	70,000	3,100E-1
8291,743	66,692	70,000	3,100E-1
8294,204	66,741	70,000	3,100E-1
8294,204	66,741	70,000	3,100E-1
8294,204	66,741	70,000	3,100E-1
8296,668	66,768	70,000	3,100E-1
8296,668	66,768	70,000	3,100E-1
8299,129	66,771	70,000	3,100E-1
8299,129	66,771	70,000	3,100E-1
8299,129	66,771	70,000	3,100E-1
8301,593	66,744	70,000	3,100E-1
8301,593	66,744	70,000	3,100E-1
8304,054	66,764	70,000	3,100E-1
8304,054	66,764	70,000	3,100E-1
8304,054	66,764	70,000	3,100E-1
8306,518	66,818	70,000	3,100E-1
8306,518	66,818	70,000	3,100E-1
8308,979	66,818	70,000	3,100E-1
8308,979	66,818	70,000	3,100E-1
8308,979	66,818	70,000	3,100E-1
8311,445	66,786	70,000	3,100E-1
8311,445	66,786	70,000	3,100E-1
8313,910	66,894	70,000	3,100E-1
8313,910	66,894	70,000	3,100E-1
8316,373	66,838	70,000	3,100E-1
8316,373	66,838	70,000	3,100E-1
8316,373	66,838	70,000	3,100E-1
8318,835	66,791	70,000	3,100E-1
8318,835	66,791	70,000	3,100E-1
8321,301	66,786	70,000	3,100E-1
8321,301	66,786	70,000	3,100E-1
8321,301	66,786	70,000	3,100E-1
8323,764	66,847	70,000	3,100E-1
8323,764	66,847	70,000	3,100E-1
8326,227	66,835	70,000	3,100E-1
8326,227	66,835	70,000	3,100E-1
8326,227	66,835	70,000	3,100E-1
8328,689	66,862	70,000	3,100E-1
8328,689	66,862	70,000	3,100E-1
8331,152	66,817	70,000	3,100E-1
8331,152	66,817	70,000	3,100E-1
8331,152	66,817	70,000	3,100E-1
8333,616	66,852	70,000	3,100E-1
8333,616	66,852	70,000	3,100E-1
8336,079	66,889	70,000	3,100E-1
8336,079	66,889	70,000	3,100E-1
8336,079	66,889	70,000	3,100E-1
8338,541	66,840	70,000	3,100E-1
8338,541	66,840	70,000	3,100E-1
8341,004	66,847	70,000	3,100E-1
8341,004	66,847	70,000	3,100E-1
8341,004	66,847	70,000	3,100E-1
8343,468	66,832	70,000	3,100E-1
8343,468	66,832	70,000	3,100E-1
8345,931	66,827	70,000	3,100E-1
8345,931	66,827	70,000	3,100E-1
8348,392	66,852	70,000	3,100E-1
8348,392	66,852	70,000	3,100E-1
8348,392	66,852	70,000	3,100E-1
8350,854	66,893	70,000	3,100E-1
8350,854	66,893	70,000	3,100E-1
8353,316	66,874	70,000	3,100E-1
8353,316	66,874	70,000	3,100E-1
8353,316	66,874	70,000	3,100E-1
8355,779	66,913	70,000	3,100E-1
8355,779	66,913	70,000	3,100E-1
8358,241	66,933	70,000	3,100E-1
8358,241	66,933	70,000	3,100E-1
8358,241	66,933	70,000	3,100E-1
8360,702	66,879	70,000	3,100E-1
8360,702	66,879	70,000	3,100E-1
8363,166	66,894	70,000	3,100E-1
8363,166	66,894	70,000	3,100E-1
8363,166	66,894	70,000	3,100E-1
8365,629	66,950	70,000	3,100E-1
8365,629	66,950	70,000	3,100E-1
8368,090	66,952	70,000	3,100E-1
8368,090	66,952	70,000	3,100E-1
8368,090	66,952	70,000	3,100E-1
8370,552	66,888	70,000	3,100E-1
8370,552	66,888	70,000	3,100E-1
8373,015	66,936	70,000	3,100E-1
8373,015	66,936	70,000	3,100E-1
8373,015	66,936	70,000	3,100E-1
8375,477	66,897	70,000	3,100E-1
8375,477	66,897	70,000	3,100E-1
8377,940	66,963	70,000	3,100E-1
8377,940	66,963	70,000	3,100E-1
8380,404	66,977	70,000	3,100E-1
8380,404	66,977	70,000	3,100E-1
8380,404	66,977	70,000	3,100E-1
8382,867	66,967	70,000	3,100E-1
8382,867	66,967	70,000	3,100E-1
8385,329	66,898	70,000	3,100E-1
8385,329	66,898	70,000	3,100E-1
8385,329	66,898	70,000	3,100E-1
8387,792	66,866	70,000	3,100E-1
8387,792	66,866	70,000	3,100E-1
8390,256	66,918	70,000	3,100E-1
8390,256	66,918	70,000	3,100E-1
8390,256	66,918	70,000	3,100E-1
8392,719	66,995	70,000	3,100E-1
8392,719	66,995	70,000	3,100E-1
8395,181	67,090	70,000	3,100E-1
8395,181	67,090	70,000	3,100E-1
8395,181	67,090	70,000	3,100E-1
8397,642	67,041	70,000	3,100E-1
8397,642	67,041	70,000	3,100E-1
8400,106	67,004	70,000	3,100E-1
8400,106	67,004	70,000	3,100E-1
8400,106	67,004	70,000	3,100E-1
8402,569	67,011	70,000	3,100E-1
8402,569	67,011	70,000	3,100E-1
8405,029	67,058	70,000	3,100E-1
8405,029	67,058	70,000	3,100E-1
8405,029	67,058	70,000	3,100E-1
8407,492	67,033	70,000	3,100E-1
8407,492	67,033	70,000	3,100E-1
8409,956	67,028	70,000	3,100E-1
8409,956	67,028	70,000	3,100E-1
8412,419	66,982	70,000	3,100E-1
8412,419	66,982	70,000	3,100E-1
8412,419	66,982	70,000	3,100E-1
8414,881	67,088	70,000	3,100E-1
8414,881	67,088	70,000	3,100E-1
8417,344	67,073	70,000	3,100E-1
8417,344	67,073	70,000	3,100E-1
8417,344	67,073	70,000	3,100E-1
8419,808	67,049	70,000	3,100E-1
8419,808	67,049	70,000	3,100E-1
8422,271	67,032	70,000	3,100E-1
8422,271	67,032	70,000	3,100E-1
8422,271	67,032	70,000	3,100E-1
8424,733	66,987	70,000	3,100E-1
8424,733	66,987	70,000	3,100E-1
8427,198	67,041	70,000	3,100E-1
8427,198	67,041	70,000	3,100E-1
8427,198	67,041	70,000	3,100E-1
8429,662	67,149	70,000	3,100E-1
8429,662	67,149	70,000	3,100E-1
8432,125	67,119	70,000	3,100E-1
8432,125	67,119	70,000	3,100E-1
8432,125	67,119	70,000	3,100E-1
8434,584	67,112	70,000	3,100E-1
8434,584	67,112	70,000	3,100E-1
8437,048	67,183	70,000	3,100E-1
8437,048	67,183	70,000	3,100E-1
8437,048	67,183	70,000	3,100E-1
8439,511	67,250	70,000	3,100E-1
8439,511	67,250	70,000	3,100E-1
8441,975	67,211	70,000	3,100E-1
8441,975	67,211	70,000	3,100E-1
8441,975	67,211	70,000	3,100E-1
8444,436	67,155	70,000	3,100E-1
8444,436	67,155	70,000	3,100E-1
8446,899	67,152	70,000	3,100E-1
8446,899	67,152	70,000	3,100E-1
8449,363	67,171	70,000	3,100E-1
8449,363	67,171	70,000	3,100E-1
8449,363	67,171	70,000	3,100E-1
8451,828	67,203	70,000	3,100E-1
8451,828	67,203	70,000	3,100E-1
8454,290	67,163	70,000	3,100E-1
8454,290	67,163	70,000	3,100E-1
8454,290	67,163	70,000	3,100E-1
8456,753	67,065	70,000	3,100E-1
8456,753	67,065	70,000	3,100E-1
8459,217	67,176	70,000	3,100E-1
8459,217	67,176	70,000	3,100E-1
8459,217	67,176	70,000	3,100E-1
8461,680	67,193	70,000	3,100E-1
8461,680	67,193	70,000	3,100E-1
8464,144	67,159	70,000	3,100E-1
8464,144	67,159	70,000	3,100E-1
8464,144	67,159	70,000	3,100E-1
8466,605	67,127	70,000	3,100E-1
8466,605	67,127	70,000	3,100E-1
8469,068	67,213	70,000	3,100E-1
8469,068	67,213	70,000	3,100E-1
8469,068	67,213	70,000	3,100E-1
8471,530	67,178	70,000	3,100E-1
8471,530	67,178	70,000	3,100E-1
8473,989	67,130	70,000	3,100E-1
8473,989	67,130	70,000	3,100E-1
8473,989	67,130	70,000	3,100E-1
8476,453	67,198	70,000	3,100E-1
8476,453	67,198	70,000	3,100E-1
8478,916	67,231	70,000	3,100E-1
8478,916	67,231	70,000	3,100E-1
8481,380	67,261	70,000	3,100E-1
8481,380	67,261	70,000	3,100E-1
8481,380	67,261	70,000	3,100E-1
8483,841	67,290	70,000	3,100E-1
8483,841	67,290	70,000	3,100E-1
8486,305	67,320	70,000	3,100E-1
8486,305	67,320	70,000	3,100E-1
8486,305	67,320	70,000	3,100E-1
8488,766	67,274	70,000	3,100E-1
8488,766	67,274	70,000	3,100E-1
8491,230	67,283	70,000	3,100E-1
8491,230	67,283	70,000	3,100E-1
8491,230	67,283	70,000	3,100E-1
8493,693	67,349	70,000	3,100E-1
8493,693	67,349	70,000	3,100E-1
8496,154	67,332	70,000	3,100E-1
8496,154	67,332	70,000	3,100E-1
8496,154	67,332	70,000	3,100E-1
8498,618	67,241	70,000	3,100E-1
8498,618	67,241	70,000	3,100E-1
8501,079	67,225	70,000	3,100E-1
8501,079	67,225	70,000	3,100E-1
8501,079	67,225	70,000	3,100E-1
8503,541	67,331	70,000	3,100E-1
8503,541	67,331	70,000	3,100E-1
8506,002	67,318	70,000	3,100E-1
8506,002	67,318	70,000	3,100E-1
8506,002	67,318	70,000	3,100E-1
8508,466	67,298	70,000	3,100E-1
8508,466	67,298	70,000	3,100E-1
8510,929	67,345	70,000	3,100E-1
8510,929	67,345	70,000	3,100E-1
8513,393	67,426	70,000	3,100E-1
8513,393	67,426	70,000	3,100E-1
8513,393	67,426	70,000	3,100E-1
8515,852	67,428	70,000	3,100E-1
8515,852	67,428	70,000	3,100E-1
8518,314	67,362	70,000	3,100E-1
8518,314	67,362	70,000	3,100E-1
8518,314	67,362	70,000	3,100E-1
8520,777	67,408	70,000	3,100E-1
8520,777	67,408	70,000	3,100E-1
8523,240	67,384	70,000	3,100E-1
8523,240	67,384	70,000	3,100E-1
8523,240	67,384	70,000	3,100E-1
8525,702	67,391	70,000	3,100E-1
8525,702	67,391	70,000	3,100E-1
8528,165	67,349	70,000	3,100E-1
8528,165	67,349	70,000	3,100E-1
8528,165	67,349	70,000	3,100E-1
8530,629	67,332	70,000	3,100E-1
8530,629	67,332	70,000	3,100E-1
8533,092	67,415	70,000	3,100E-1
8533,092	67,415	70,000	3,100E-1
8533,092	67,415	70,000	3,100E-1
8535,552	67,361	70,000	3,100E-1
8535,552	67,361	70,000	3,100E-1
8538,015	67,398	70,000	3,100E-1
8538,015	67,398	70,000	3,100E-1
8538,015	67,398	70,000	3,100E-1
8540,479	67,491	70,000	3,100E-1
8540,479	67,491	70,000	3,100E-1
8542,942	67,472	70,000	3,100E-1
8542,942	67,472	70,000	3,100E-1
8545,404	67,431	70,000	3,100E-1
8545,404	67,431	70,000	3,100E-1
8545,404	67,431	70,000	3,100E-1
8547,867	67,494	70,000	3,100E-1
8547,867	67,494	70,000	3,100E-1
8550,329	67,526	70,000	3,100E-1
8550,329	67,526	70,000	3,100E-1
8550,329	67,526	70,000	3,100E-1
8552,790	67,435	70,000	3,100E-1
8552,790	67,435	70,000	3,100E-1
8555,252	67,487	70,000	3,100E-1
8555,252	67,487	70,000	3,100E-1
8555,252	67,487	70,000	3,100E-1
8557,715	67,522	70,000	3,100E-1
8557,715	67,522	70,000	3,100E-1
8560,179	67,512	70,000	3,100E-1
8560,179	67,512	70,000	3,100E-1
8560,179	67,512	70,000	3,100E-1
8562,640	67,492	70,000	3,100E-1
8562,640	67,492	70,000	3,100E-1
8565,104	67,529	70,000	3,100E-1
8565,104	67,529	70,000	3,100E-1
8565,104	67,529	70,000	3,100E-1
8567,567	67,505	70,000	3,100E-1
8567,567	67,505	70,000	3,100E-1
8570,033	67,517	70,000	3,100E-1
8570,033	67,517	70,000	3,100E-1
8570,033	67,517	70,000	3,100E-1
8572,498	67,505	70,000	3,100E-1
8572,498	67,505	70,000	3,100E-1
8574,961	67,588	70,000	3,100E-1
8574,961	67,588	70,000	3,100E-1
8577,423	67,671	70,000	3,100E-1
8577,423	67,671	70,000	3,100E-1
8577,423	67,671	70,000	3,100E-1
8579,886	67,585	70,000	3,100E-1
8579,886	67,585	70,000	3,100E-1
8582,350	67,607	70,000	3,100E-1
8582,350	67,607	70,000	3,100E-1
8582,350	67,607	70,000	3,100E-1
8584,813	67,644	70,000	3,100E-1
8584,813	67,644	70,000	3,100E-1
8587,277	67,659	70,000	3,100E-1
8587,277	67,659	70,000	3,100E-1
8587,277	67,659	70,000	3,100E-1
8589,742	67,671	70,000	3,100E-1
8589,742	67,671	70,000	3,100E-1
8592,203	67,612	70,000	3,100E-1
8592,203	67,612	70,000	3,100E-1
8592,203	67,612	70,000	3,100E-1
8594,667	67,561	70,000	3,100E-1
8594,667	67,561	70,000	3,100E-1
8597,130	67,566	70,000	3,100E-1
8597,130	67,566	70,000	3,100E-1
8597,130	67,566	70,000	3,100E-1
8599,594	67,708	70,000	3,100E-1
8599,594	67,708	70,000	3,100E-1
8602,057	67,625	70,000	3,100E-1
8602,057	67,625	70,000	3,100E-1
8602,057	67,625	70,000	3,100E-1
8604,519	67,625	70,000	3,100E-1
8604,519	67,625	70,000	3,100E-1
8606,982	67,688	70,000	3,100E-1
8606,982	67,688	70,000	3,100E-1
8609,444	67,669	70,000	3,100E-1
8609,444	67,669	70,000	3,100E-1
8609,444	67,669	70,000	3,100E-1
8611,905	67,600	70,000	3,100E-1
8611,905	67,600	70,000	3,100E-1
8614,367	67,661	70,000	3,100E-1
8614,367	67,661	70,000	3,100E-1
8614,367	67,661	70,000	3,100E-1
8616,830	67,620	70,000	3,100E-1
8616,830	67,620	70,000	3,100E-1
8619,294	67,561	70,000	3,100E-1
8619,294	67,561	70,000	3,100E-1
8619,294	67,561	70,000	3,100E-1
8621,755	67,610	70,000	3,100E-1
8621,755	67,610	70,000	3,100E-1
8624,219	67,649	70,000	3,100E-1
8624,219	67,649	70,000	3,100E-1
8624,219	67,649	70,000	3,100E-1
8626,684	67,646	70,000	3,100E-1
8626,684	67,646	70,000	3,100E-1
8629,150	67,639	70,000	3,100E-1
8629,150	67,639	70,000	3,100E-1
8629,150	67,639	70,000	3,100E-1
8631,611	67,585	70,000	3,100E-1
8631,611	67,585	70,000	3,100E-1
8634,074	67,646	70,000	3,100E-1
8634,074	67,646	70,000	3,100E-1
8634,074	67,646	70,000	3,100E-1
8636,538	67,676	70,000	3,100E-1
8636,538	67,676	70,000	3,100E-1
8639,003	67,632	70,000	3,100E-1
8639,003	67,632	70,000	3,100E-1
8641,465	67,630	70,000	3,100E-1
8641,465	67,630	70,000	3,100E-1
8641,465	67,630	70,000	3,100E-1
8643,926	67,796	70,000	3,100E-1
8643,926	67,796	70,000	3,100E-1
8646,392	67,720	70,000	3,100E-1
8646,392	67,720	70,000	3,100E-1
8646,392	67,720	70,000	3,100E-1
8648,855	67,548	70,000	3,100E-1
8648,855	67,548	70,000	3,100E-1
8651,283	67,548	70,000	3,100E-1
8651,283	67,548	70,000	3,100E-1
8651,283	67,548	70,000	3,100E-1
8653,758	67,644	70,000	3,100E-1
8653,758	67,644	70,000	3,100E-1
8656,224	67,693	70,000	3,100E-1
8656,224	67,693	70,000	3,100E-1
8656,224	67,693	70,000	3,100E-1
8658,687	67,742	70,000	3,100E-1
8658,687	67,742	70,000	3,100E-1
8661,151	67,811	70,000	3,100E-1
8661,151	67,811	70,000	3,100E-1
8661,151	67,811	70,000	3,100E-1
8663,612	67,718	70,000	3,100E-1
8663,612	67,718	70,000	3,100E-1
8666,076	67,723	70,000	3,100E-1
8666,076	67,723	70,000	3,100E-1
8666,076	67,723	70,000	3,100E-1
8668,539	67,789	70,000	3,100E-1
8668,539	67,789	70,000	3,100E-1
8671,001	67,718	70,000	3,100E-1
8671,001	67,718	70,000	3,100E-1
8673,464	67,708	70,000	3,100E-1
8673,464	67,708	70,000	3,100E-1
8673,464	67,708	70,000	3,100E-1
8675,929	67,735	70,000	3,100E-1
8675,929	67,735	70,000	3,100E-1
8678,393	67,737	70,000	3,100E-1
8678,393	67,737	70,000	3,100E-1
8678,393	67,737	70,000	3,100E-1
8680,857	67,695	70,000	3,100E-1
8680,857	67,695	70,000	3,100E-1
8683,318	67,774	70,000	3,100E-1
8683,318	67,774	70,000	3,100E-1
8683,318	67,774	70,000	3,100E-1
8685,782	67,845	70,000	3,100E-1
8685,782	67,845	70,000	3,100E-1
8688,245	67,794	70,000	3,100E-1
8688,245	67,794	70,000	3,100E-1
8688,245	67,794	70,000	3,100E-1
8690,707	67,826	70,000	3,100E-1
8690,707	67,826	70,000	3,100E-1
8693,170	67,867	70,000	3,100E-1
8693,170	67,867	70,000	3,100E-1
8693,170	67,867	70,000	3,100E-1
8695,633	67,921	70,000	3,100E-1
8695,633	67,921	70,000	3,100E-1
8698,095	67,810	70,000	3,100E-1
8698,095	67,810	70,000	3,100E-1
8698,095	67,810	70,000	3,100E-1
8700,558	67,805	70,000	3,100E-1
8700,558	67,805	70,000	3,100E-1
8703,024	67,837	70,000	3,100E-1
8703,024	67,837	70,000	3,100E-1
8705,487	67,857	70,000	3,100E-1
8705,487	67,857	70,000	3,100E-1
8705,487	67,857	70,000	3,100E-1
8707,951	67,859	70,000	3,100E-1
8707,951	67,859	70,000	3,100E-1
8710,414	67,860	70,000	3,100E-1
8710,414	67,860	70,000	3,100E-1
8710,414	67,860	70,000	3,100E-1
8712,878	67,786	70,000	3,100E-1
8712,878	67,786	70,000	3,100E-1
8715,341	67,793	70,000	3,100E-1
8715,341	67,793	70,000	3,100E-1
8715,341	67,793	70,000	3,100E-1
8717,803	67,837	70,000	3,100E-1
8717,803	67,837	70,000	3,100E-1
8720,268	67,869	70,000	3,100E-1
8720,268	67,869	70,000	3,100E-1
8720,268	67,869	70,000	3,100E-1
8722,730	67,862	70,000	3,100E-1
8722,730	67,862	70,000	3,100E-1
8725,193	67,833	70,000	3,100E-1
8725,193	67,833	70,000	3,100E-1
8725,193	67,833	70,000	3,100E-1
8727,659	67,852	70,000	3,100E-1
8727,659	67,852	70,000	3,100E-1
8730,120	67,916	70,000	3,100E-1
8730,120	67,916	70,000	3,100E-1
8730,120	67,916	70,000	3,100E-1
8732,583	67,960	70,000	3,100E-1
8732,583	67,960	70,000	3,100E-1
8735,045	67,901	70,000	3,100E-1
8735,045	67,901	70,000	3,100E-1
8737,508	67,892	70,000	3,100E-1
8737,508	67,892	70,000	3,100E-1
8737,508	67,892	70,000	3,100E-1
8739,970	67,907	70,000	3,100E-1
8739,970	67,907	70,000	3,100E-1
8742,431	67,978	70,000	3,100E-1
8742,431	67,978	70,000	3,100E-1
8742,431	67,978	70,000	3,100E-1
8744,897	67,941	70,000	3,100E-1
8744,897	67,941	70,000	3,100E-1
8747,358	67,842	70,000	3,100E-1
8747,358	67,842	70,000	3,100E-1
8747,358	67,842	70,000	3,100E-1
8749,820	67,866	70,000	3,100E-1
8749,820	67,866	70,000	3,100E-1
8752,283	67,886	70,000	3,100E-1
8752,283	67,886	70,000	3,100E-1
8752,283	67,886	70,000	3,100E-1
8754,747	67,969	70,000	3,100E-1
8754,747	67,969	70,000	3,100E-1
8757,208	67,911	70,000	3,100E-1
8757,208	67,911	70,000	3,100E-1
8757,208	67,911	70,000	3,100E-1
8759,672	67,886	70,000	3,100E-1
8759,672	67,886	70,000	3,100E-1
8762,133	67,982	70,000	3,100E-1
8762,133	67,982	70,000	3,100E-1
8762,133	67,982	70,000	3,100E-1
8764,597	67,986	70,000	3,100E-1
8764,597	67,986	70,000	3,100E-1
8767,058	67,977	70,000	3,100E-1
8767,058	67,977	70,000	3,100E-1
8769,521	68,009	70,000	3,100E-1
8769,521	68,009	70,000	3,100E-1
8769,521	68,009	70,000	3,100E-1
8771,983	67,992	70,000	3,100E-1
8771,983	67,992	70,000	3,100E-1
8774,446	67,953	70,000	3,100E-1
8774,446	67,953	70,000	3,100E-1
8774,446	67,953	70,000	3,100E-1
8776,908	67,967	70,000	3,100E-1
8776,908	67,967	70,000	3,100E-1
8779,371	68,020	70,000	3,100E-1
8779,371	68,020	70,000	3,100E-1
8779,371	68,020	70,000	3,100E-1
8781,837	68,010	70,000	3,100E-1
8781,837	68,010	70,000	3,100E-1
8784,300	67,986	70,000	3,100E-1
8784,300	67,986	70,000	3,100E-1
8784,300	67,986	70,000	3,100E-1
8786,762	68,089	70,000	3,100E-1
8786,762	68,089	70,000	3,100E-1
8789,227	68,116	70,000	3,100E-1
8789,227	68,116	70,000	3,100E-1
8789,227	68,116	70,000	3,100E-1
8791,691	68,057	70,000	3,100E-1
8791,691	68,057	70,000	3,100E-1
8794,152	68,054	70,000	3,100E-1
8794,152	68,054	70,000	3,100E-1
8794,152	68,054	70,000	3,100E-1
8796,616	67,988	70,000	3,100E-1
8796,616	67,988	70,000	3,100E-1
8799,079	68,043	70,000	3,100E-1
8799,079	68,043	70,000	3,100E-1
8799,079	68,043	70,000	3,100E-1
8801,543	68,102	70,000	3,100E-1
8801,543	68,102	70,000	3,100E-1
8804,004	68,122	70,000	3,100E-1
8804,004	68,122	70,000	3,100E-1
8806,468	68,073	70,000	3,100E-1
8806,468	68,073	70,000	3,100E-1
8806,468	68,073	70,000	3,100E-1
8808,931	68,134	70,000	3,100E-1
8808,931	68,134	70,000	3,100E-1
8811,395	68,105	70,000	3,100E-1
8811,395	68,105	70,000	3,100E-1
8811,395	68,105	70,000	3,100E-1
8813,856	68,071	70,000	3,100E-1
8813,856	68,071	70,000	3,100E-1
8816,320	68,067	70,000	3,100E-1
8816,320	68,067	70,000	3,100E-1
8816,320	68,067	70,000	3,100E-1
8818,783	68,109	70,000	3,100E-1
8818,783	68,109	70,000	3,100E-1
8821,245	68,065	70,000	3,100E-1
8821,245	68,065	70,000	3,100E-1
8821,245	68,065	70,000	3,100E-1
8823,708	68,020	70,000	3,100E-1
8823,708	68,020	70,000	3,100E-1
8826,174	68,092	70,000	3,100E-1
8826,174	68,092	70,000	3,100E-1
8826,174	68,092	70,000	3,100E-1
8828,637	68,155	70,000	3,100E-1
8828,637	68,155	70,000	3,100E-1
8831,099	68,078	70,000	3,100E-1
8831,099	68,078	70,000	3,100E-1
8831,099	68,078	70,000	3,100E-1
8833,562	68,075	70,000	3,100E-1
8833,562	68,075	70,000	3,100E-1
8836,022	68,127	70,000	3,100E-1
8836,022	68,127	70,000	3,100E-1
8838,485	68,071	70,000	3,100E-1
8838,485	68,071	70,000	3,100E-1
8838,485	68,071	70,000	3,100E-1
8840,949	68,122	70,000	3,100E-1
8840,949	68,122	70,000	3,100E-1
8843,410	68,145	70,000	3,100E-1
8843,410	68,145	70,000	3,100E-1
8843,410	68,145	70,000	3,100E-1
8845,874	68,132	70,000	3,100E-1
8845,874	68,132	70,000	3,100E-1
8848,337	68,107	70,000	3,100E-1
8848,337	68,107	70,000	3,100E-1
8848,337	68,107	70,000	3,100E-1
8850,801	68,139	70,000	3,100E-1
8850,801	68,139	70,000	3,100E-1
8853,264	68,129	70,000	3,100E-1
8853,264	68,129	70,000	3,100E-1
8853,264	68,129	70,000	3,100E-1
8855,729	68,114	70,000	3,100E-1
8855,729	68,114	70,000	3,100E-1
8858,197	68,198	70,000	3,100E-1
8858,197	68,198	70,000	3,100E-1
8858,197	68,198	70,000	3,100E-1
8860,658	68,190	70,000	3,100E-1
8860,658	68,190	70,000	3,100E-1
8863,120	68,164	70,000	3,100E-1
8863,120	68,164	70,000	3,100E-1
8863,120	68,164	70,000	3,100E-1
8865,583	68,137	70,000	3,100E-1
8865,583	68,137	70,000	3,100E-1
8868,045	68,107	70,000	3,100E-1
8868,045	68,107	70,000	3,100E-1
8870,508	68,188	70,000	3,100E-1
8870,508	68,188	70,000	3,100E-1
8870,508	68,188	70,000	3,100E-1
8872,972	68,242	70,000	3,100E-1
8872,972	68,242	70,000	3,100E-1
8875,435	68,236	70,000	3,100E-1
8875,435	68,236	70,000	3,100E-1
8875,435	68,236	70,000	3,100E-1
8877,897	68,163	70,000	3,100E-1
8877,897	68,163	70,000	3,100E-1
8880,360	68,176	70,000	3,100E-1
8880,360	68,176	70,000	3,100E-1
8880,360	68,176	70,000	3,100E-1
8882,824	68,193	70,000	3,100E-1
8882,824	68,193	70,000	3,100E-1
8885,288	68,220	70,000	3,100E-1
8885,288	68,220	70,000	3,100E-1
8885,288	68,220	70,000	3,100E-1
8887,751	68,301	70,000	3,100E-1
8887,751	68,301	70,000	3,100E-1
8890,215	68,325	70,000	3,100E-1
8890,215	68,325	70,000	3,100E-1
8890,215	68,325	70,000	3,100E-1
8892,678	68,203	70,000	3,100E-1
8892,678	68,203	70,000	3,100E-1
8895,141	68,228	70,000	3,100E-1
8895,141	68,228	70,000	3,100E-1
8895,141	68,228	70,000	3,100E-1
8897,605	68,169	70,000	3,100E-1
8897,605	68,169	70,000	3,100E-1
8900,068	68,181	70,000	3,100E-1
8900,068	68,181	70,000	3,100E-1
8902,534	68,159	70,000	3,100E-1
8902,534	68,159	70,000	3,100E-1
8902,534	68,159	70,000	3,100E-1
8904,997	68,193	70,000	3,100E-1
8904,997	68,193	70,000	3,100E-1
8907,459	68,267	70,000	3,100E-1
8907,459	68,267	70,000	3,100E-1
8907,459	68,267	70,000	3,100E-1
8909,922	68,215	70,000	3,100E-1
8909,922	68,215	70,000	3,100E-1
8912,386	68,221	70,000	3,100E-1
8912,386	68,221	70,000	3,100E-1
8912,386	68,221	70,000	3,100E-1
8914,847	68,189	70,000	3,100E-1
8914,847	68,189	70,000	3,100E-1
8917,309	68,262	70,000	3,100E-1
8917,309	68,262	70,000	3,100E-1
8917,309	68,262	70,000	3,100E-1
8919,772	68,279	70,000	3,100E-1
8919,772	68,279	70,000	3,100E-1
8922,236	68,230	70,000	3,100E-1
8922,236	68,230	70,000	3,100E-1
8922,236	68,230	70,000	3,100E-1
8924,697	68,191	70,000	3,100E-1
8924,697	68,191	70,000	3,100E-1
8927,161	68,213	70,000	3,100E-1
8927,161	68,213	70,000	3,100E-1
8927,161	68,213	70,000	3,100E-1
8929,624	68,292	70,000	3,100E-1
8929,624	68,292	70,000	3,100E-1
8932,086	68,326	70,000	3,100E-1
8932,086	68,326	70,000	3,100E-1
8934,549	68,243	70,000	3,100E-1
8934,549	68,243	70,000	3,100E-1
8934,549	68,243	70,000	3,100E-1
8937,013	68,198	70,000	3,100E-1
8937,013	68,198	70,000	3,100E-1
8939,478	68,242	70,000	3,100E-1
8939,478	68,242	70,000	3,100E-1
8939,478	68,242	70,000	3,100E-1
8941,940	68,259	70,000	3,100E-1
8941,940	68,259	70,000	3,100E-1
8944,404	68,304	70,000	3,100E-1
8944,404	68,304	70,000	3,100E-1
8944,404	68,304	70,000	3,100E-1
8946,867	68,275	70,000	3,100E-1
8946,867	68,275	70,000	3,100E-1
8949,329	68,243	70,000	3,100E-1
8949,329	68,243	70,000	3,100E-1
8949,329	68,243	70,000	3,100E-1
8951,794	68,284	70,000	3,100E-1
8951,794	68,284	70,000	3,100E-1
8954,258	68,294	70,000	3,100E-1
8954,258	68,294	70,000	3,100E-1
8954,258	68,294	70,000	3,100E-1
8956,721	68,329	70,000	3,100E-1
8956,721	68,329	70,000	3,100E-1
8959,184	68,326	70,000	3,100E-1
8959,184	68,326	70,000	3,100E-1
8959,184	68,326	70,000	3,100E-1
8961,647	68,322	70,000	3,100E-1
8961,647	68,322	70,000	3,100E-1
8964,111	68,369	70,000	3,100E-1
8964,111	68,369	70,000	3,100E-1
8966,574	68,408	70,000	3,100E-1
8966,574	68,408	70,000	3,100E-1
8966,574	68,408	70,000	3,100E-1
8969,036	68,474	70,000	3,100E-1
8969,036	68,474	70,000	3,100E-1
8971,499	68,322	70,000	3,100E-1
8971,499	68,322	70,000	3,100E-1
8971,499	68,322	70,000	3,100E-1
8973,960	68,351	70,000	3,100E-1
8973,960	68,351	70,000	3,100E-1
8976,424	68,415	70,000	3,100E-1
