t	IF	IR	VF	VR
7717,211	0,310	0,075	2,069E+1	3,000E+1
7718,211	0,310	0,075	2,070E+1	3,000E+1
7719,212	0,310	0,075	2,070E+1	3,000E+1
7720,212	0,310	0,075	2,070E+1	3,000E+1
7721,212	0,310	0,075	2,070E+1	3,000E+1
7722,211	0,310	0,075	2,070E+1	3,000E+1
7723,213	0,310	0,075	2,070E+1	3,000E+1
7724,212	0,310	0,075	2,070E+1	3,000E+1
7725,212	0,310	0,075	2,071E+1	3,000E+1
7726,212	0,310	0,075	2,070E+1	3,000E+1
7727,214	0,310	0,075	2,071E+1	3,000E+1
7728,213	0,310	0,075	2,071E+1	3,000E+1
7729,213	0,310	0,075	2,071E+1	3,000E+1
7730,213	0,310	0,075	2,071E+1	3,000E+1
7731,213	0,310	0,075	2,071E+1	3,000E+1
7732,215	0,310	0,075	2,071E+1	3,000E+1
7733,215	0,310	0,075	2,071E+1	3,000E+1
7734,214	0,310	0,075	2,072E+1	3,000E+1
7735,215	0,310	0,075	2,072E+1	3,000E+1
7736,214	0,310	0,075	2,072E+1	3,000E+1
7737,215	0,310	0,075	2,072E+1	3,000E+1
7738,215	0,310	0,075	2,072E+1	3,000E+1
7739,216	0,310	0,075	2,072E+1	3,000E+1
7740,217	0,310	0,075	2,072E+1	3,000E+1
7741,218	0,310	0,075	2,072E+1	3,000E+1
7742,217	0,310	0,075	2,072E+1	3,000E+1
7743,217	0,310	0,075	2,073E+1	3,000E+1
7744,218	0,310	0,075	2,073E+1	3,000E+1
7745,218	0,310	0,075	2,073E+1	3,000E+1
7746,219	0,310	0,075	2,073E+1	3,000E+1
7747,219	0,310	0,075	2,073E+1	3,000E+1
7748,219	0,310	0,075	2,073E+1	3,000E+1
7749,219	0,310	0,075	2,073E+1	3,000E+1
7750,220	0,310	0,075	2,073E+1	3,000E+1
7751,220	0,310	0,075	2,074E+1	3,000E+1
7752,219	0,310	0,075	2,074E+1	3,000E+1
7753,219	0,310	0,075	2,074E+1	3,000E+1
7754,219	0,310	0,075	2,074E+1	3,000E+1
7755,220	0,310	0,075	2,074E+1	3,000E+1
7756,221	0,310	0,075	2,074E+1	3,000E+1
7757,222	0,310	0,075	2,074E+1	3,000E+1
7758,222	0,310	0,075	2,074E+1	3,000E+1
7759,221	0,310	0,075	2,074E+1	3,000E+1
7760,221	0,310	0,075	2,074E+1	3,000E+1
7761,221	0,310	0,075	2,075E+1	3,000E+1
7762,221	0,310	0,075	2,075E+1	3,000E+1
7763,222	0,310	0,075	2,075E+1	3,000E+1
7764,222	0,310	0,075	2,075E+1	3,000E+1
7765,222	0,310	0,075	2,075E+1	3,000E+1
7766,222	0,310	0,075	2,075E+1	3,000E+1
7767,222	0,310	0,075	2,075E+1	3,000E+1
7768,222	0,310	0,075	2,075E+1	3,000E+1
7769,222	0,310	0,075	2,075E+1	3,000E+1
7770,223	0,310	0,075	2,075E+1	3,000E+1
7771,223	0,310	0,075	2,076E+1	3,000E+1
7772,224	0,310	0,075	2,076E+1	3,000E+1
7773,223	0,310	0,075	2,076E+1	3,000E+1
7774,224	0,310	0,075	2,076E+1	3,000E+1
7775,224	0,310	0,075	2,076E+1	3,000E+1
7776,224	0,310	0,075	2,076E+1	3,000E+1
7777,225	0,310	0,075	2,076E+1	3,000E+1
7778,226	0,310	0,075	2,076E+1	3,000E+1
7779,226	0,310	0,075	2,076E+1	3,000E+1
7780,225	0,310	0,075	2,076E+1	3,000E+1
7781,227	0,310	0,075	2,077E+1	3,000E+1
7782,226	0,310	0,075	2,077E+1	3,000E+1
7783,227	0,310	0,075	2,077E+1	3,000E+1
7784,227	0,310	0,075	2,077E+1	3,000E+1
7785,227	0,310	0,075	2,077E+1	3,000E+1
7786,227	0,310	0,075	2,077E+1	3,000E+1
7787,228	0,310	0,075	2,077E+1	3,000E+1
7788,228	0,310	0,075	2,077E+1	3,000E+1
7789,229	0,310	0,075	2,077E+1	3,000E+1
7790,228	0,310	0,075	2,077E+1	3,000E+1
7791,229	0,310	0,075	2,078E+1	3,000E+1
7792,229	0,310	0,075	2,078E+1	3,000E+1
7793,229	0,310	0,075	2,078E+1	3,000E+1
7794,231	0,310	0,075	2,078E+1	3,000E+1
7795,230	0,310	0,075	2,078E+1	3,000E+1
7796,231	0,310	0,075	2,078E+1	3,000E+1
7797,231	0,310	0,075	2,078E+1	3,000E+1
7798,231	0,310	0,075	2,078E+1	3,000E+1
7799,233	0,310	0,075	2,078E+1	3,000E+1
7800,232	0,310	0,075	2,079E+1	3,000E+1
7801,232	0,310	0,075	2,079E+1	3,000E+1
7802,232	0,310	0,075	2,079E+1	3,000E+1
7803,234	0,310	0,075	2,079E+1	3,000E+1
7804,233	0,310	0,075	2,079E+1	3,000E+1
7805,233	0,310	0,075	2,079E+1	3,000E+1
7806,234	0,310	0,075	2,079E+1	3,000E+1
7807,234	0,310	0,075	2,079E+1	3,000E+1
7808,234	0,310	0,075	2,079E+1	3,000E+1
7809,236	0,310	0,075	2,079E+1	3,000E+1
7810,235	0,310	0,075	2,080E+1	3,000E+1
7811,236	0,310	0,075	2,079E+1	3,000E+1
7812,238	0,310	0,075	2,080E+1	3,000E+1
7813,239	0,310	0,075	2,079E+1	3,000E+1
7814,239	0,310	0,075	2,080E+1	3,000E+1
7815,241	0,310	0,075	2,080E+1	3,000E+1
7816,241	0,310	0,075	2,080E+1	3,000E+1
7817,241	0,310	0,075	2,080E+1	3,000E+1
7818,241	0,310	0,075	2,080E+1	3,000E+1
7819,241	0,310	0,075	2,080E+1	3,000E+1
7820,241	0,310	0,075	2,080E+1	3,000E+1
7821,242	0,310	0,075	2,080E+1	3,000E+1
7822,242	0,310	0,075	2,080E+1	3,000E+1
7823,242	0,310	0,075	2,081E+1	3,000E+1
7824,244	0,310	0,075	2,081E+1	3,000E+1
7825,245	0,310	0,075	2,081E+1	3,000E+1
7826,244	0,310	0,075	2,081E+1	3,000E+1
7827,244	0,310	0,075	2,081E+1	3,000E+1
7828,244	0,310	0,075	2,081E+1	3,000E+1
7829,245	0,310	0,075	2,081E+1	3,000E+1
7830,245	0,310	0,075	2,081E+1	3,000E+1
7831,246	0,310	0,075	2,081E+1	3,000E+1
7832,246	0,310	0,075	2,081E+1	3,000E+1
7833,246	0,310	0,075	2,081E+1	3,000E+1
7834,248	0,310	0,075	2,082E+1	3,000E+1
7835,247	0,310	0,075	2,081E+1	3,000E+1
7836,249	0,310	0,075	2,082E+1	3,000E+1
7837,249	0,310	0,075	2,082E+1	3,000E+1
7838,250	0,310	0,075	2,082E+1	3,000E+1
7839,250	0,310	0,075	2,082E+1	3,000E+1
7840,250	0,310	0,075	2,082E+1	3,000E+1
7841,249	0,310	0,075	2,082E+1	3,000E+1
7842,249	0,310	0,075	2,082E+1	3,000E+1
7843,249	0,310	0,075	2,083E+1	3,000E+1
7844,250	0,310	0,075	2,082E+1	3,000E+1
7845,251	0,310	0,075	2,082E+1	3,000E+1
7846,253	0,310	0,075	2,082E+1	3,000E+1
7847,253	0,310	0,075	2,083E+1	3,000E+1
7848,253	0,310	0,075	2,082E+1	3,000E+1
7849,253	0,310	0,075	2,083E+1	3,000E+1
7850,253	0,310	0,075	2,083E+1	3,000E+1
7851,253	0,310	0,075	2,083E+1	3,000E+1
7852,253	0,310	0,075	2,083E+1	3,000E+1
7853,253	0,310	0,075	2,082E+1	3,000E+1
7854,253	0,310	0,075	2,083E+1	3,000E+1
7855,255	0,310	0,075	2,083E+1	3,000E+1
7856,256	0,310	0,075	2,083E+1	3,000E+1
7857,257	0,310	0,075	2,084E+1	3,000E+1
7858,256	0,310	0,075	2,083E+1	3,000E+1
7859,257	0,310	0,075	2,084E+1	3,000E+1
7860,256	0,310	0,075	2,084E+1	3,000E+1
7861,256	0,310	0,075	2,084E+1	3,000E+1
7862,257	0,310	0,075	2,084E+1	3,000E+1
7863,256	0,310	0,075	2,084E+1	3,000E+1
7864,257	0,310	0,075	2,084E+1	3,000E+1
7865,257	0,310	0,075	2,084E+1	3,000E+1
7866,258	0,310	0,075	2,084E+1	3,000E+1
7867,258	0,310	0,075	2,084E+1	3,000E+1
7868,259	0,310	0,075	2,084E+1	3,000E+1
7869,259	0,310	0,075	2,084E+1	3,000E+1
7870,259	0,310	0,075	2,084E+1	3,000E+1
7871,259	0,310	0,075	2,084E+1	3,000E+1
7872,259	0,310	0,075	2,084E+1	3,000E+1
7873,259	0,310	0,075	2,084E+1	3,000E+1
7874,259	0,310	0,075	2,085E+1	3,000E+1
7875,259	0,310	0,075	2,085E+1	3,000E+1
7876,260	0,310	0,075	2,085E+1	3,000E+1
7877,261	0,310	0,075	2,085E+1	3,000E+1
7878,261	0,310	0,075	2,085E+1	3,000E+1
7879,262	0,310	0,075	2,085E+1	3,000E+1
7880,262	0,310	0,075	2,085E+1	3,000E+1
7881,263	0,310	0,075	2,085E+1	3,000E+1
7882,262	0,310	0,075	2,085E+1	3,000E+1
7883,262	0,310	0,075	2,085E+1	3,000E+1
7884,262	0,310	0,075	2,085E+1	3,000E+1
7885,264	0,310	0,075	2,085E+1	3,000E+1
7886,265	0,310	0,075	2,085E+1	3,000E+1
7887,264	0,310	0,075	2,085E+1	3,000E+1
7888,264	0,310	0,075	2,085E+1	3,000E+1
7889,264	0,310	0,075	2,085E+1	3,000E+1
7890,265	0,310	0,075	2,085E+1	3,000E+1
7891,265	0,310	0,075	2,086E+1	3,000E+1
7892,265	0,310	0,075	2,086E+1	3,000E+1
7893,265	0,310	0,075	2,086E+1	3,000E+1
7894,265	0,310	0,075	2,086E+1	3,000E+1
7895,265	0,310	0,075	2,086E+1	3,000E+1
7896,265	0,310	0,075	2,086E+1	3,000E+1
7897,265	0,310	0,075	2,086E+1	3,000E+1
7898,265	0,310	0,075	2,086E+1	3,000E+1
7899,265	0,310	0,075	2,086E+1	3,000E+1
7900,267	0,310	0,075	2,086E+1	3,000E+1
7901,267	0,310	0,075	2,086E+1	3,000E+1
7902,267	0,310	0,075	2,086E+1	3,000E+1
7903,268	0,310	0,075	2,086E+1	3,000E+1
7904,269	0,310	0,075	2,086E+1	3,000E+1
7905,269	0,310	0,075	2,087E+1	3,000E+1
7906,271	0,310	0,075	2,087E+1	3,000E+1
7907,272	0,310	0,075	2,087E+1	3,000E+1
7908,272	0,310	0,075	2,087E+1	3,000E+1
7909,272	0,310	0,075	2,087E+1	3,000E+1
7910,273	0,310	0,075	2,087E+1	3,000E+1
7911,273	0,310	0,075	2,087E+1	3,000E+1
7912,273	0,310	0,075	2,087E+1	3,000E+1
7913,274	0,310	0,075	2,087E+1	3,000E+1
7914,274	0,310	0,075	2,087E+1	3,000E+1
7915,274	0,310	0,075	2,088E+1	3,000E+1
7916,274	0,310	0,075	2,087E+1	3,000E+1
7917,274	0,310	0,075	2,087E+1	3,000E+1
7918,275	0,310	0,075	2,087E+1	3,000E+1
7919,277	0,310	0,075	2,087E+1	3,000E+1
7920,276	0,310	0,075	2,087E+1	3,000E+1
7921,277	0,310	0,075	2,087E+1	3,000E+1
7922,278	0,310	0,075	2,087E+1	3,000E+1
7923,279	0,310	0,075	2,088E+1	3,000E+1
7924,278	0,310	0,075	2,087E+1	3,000E+1
7925,280	0,310	0,075	2,088E+1	3,000E+1
7926,281	0,310	0,075	2,088E+1	3,000E+1
7927,280	0,310	0,075	2,088E+1	3,000E+1
7928,280	0,310	0,075	2,088E+1	3,000E+1
7929,280	0,310	0,075	2,088E+1	3,000E+1
7930,280	0,310	0,075	2,088E+1	3,000E+1
7931,281	0,310	0,075	2,088E+1	3,000E+1
7932,282	0,310	0,075	2,088E+1	3,000E+1
7933,283	0,310	0,075	2,088E+1	3,000E+1
7934,283	0,310	0,075	2,088E+1	3,000E+1
7935,283	0,310	0,075	2,088E+1	3,000E+1
7936,283	0,310	0,075	2,088E+1	3,000E+1
7937,284	0,310	0,075	2,088E+1	3,000E+1
7938,284	0,310	0,075	2,088E+1	3,000E+1
7939,285	0,310	0,075	2,088E+1	3,000E+1
7940,286	0,310	0,075	2,088E+1	3,000E+1
7941,286	0,310	0,075	2,088E+1	3,000E+1
7942,285	0,310	0,075	2,088E+1	3,000E+1
7943,285	0,310	0,075	2,089E+1	3,000E+1
7944,287	0,310	0,075	2,089E+1	3,000E+1
7945,286	0,310	0,075	2,089E+1	3,000E+1
7946,288	0,310	0,075	2,089E+1	3,000E+1
7947,287	0,310	0,075	2,089E+1	3,000E+1
7948,287	0,310	0,075	2,089E+1	3,000E+1
7949,288	0,310	0,075	2,089E+1	3,000E+1
7950,287	0,310	0,075	2,089E+1	3,000E+1
7951,289	0,310	0,075	2,089E+1	3,000E+1
7952,288	0,310	0,075	2,089E+1	3,000E+1
7953,288	0,310	0,075	2,089E+1	3,000E+1
7954,289	0,310	0,075	2,089E+1	3,000E+1
7955,288	0,310	0,075	2,089E+1	3,000E+1
7956,289	0,310	0,075	2,089E+1	3,000E+1
7957,289	0,310	0,075	2,089E+1	3,000E+1
7958,289	0,310	0,075	2,089E+1	3,000E+1
7959,290	0,310	0,075	2,089E+1	3,000E+1
7960,290	0,310	0,075	2,089E+1	3,000E+1
7961,290	0,310	0,075	2,089E+1	3,000E+1
7962,292	0,310	0,075	2,089E+1	3,000E+1
7963,291	0,310	0,075	2,090E+1	3,000E+1
7964,293	0,310	0,075	2,090E+1	3,000E+1
7965,294	0,310	0,075	2,089E+1	3,000E+1
7966,294	0,310	0,075	2,090E+1	3,000E+1
7967,294	0,310	0,075	2,090E+1	3,000E+1
7968,294	0,310	0,075	2,090E+1	3,000E+1
7969,296	0,310	0,075	2,090E+1	3,000E+1
7970,296	0,310	0,075	2,090E+1	3,000E+1
7971,296	0,310	0,075	2,090E+1	3,000E+1
7972,296	0,310	0,075	2,090E+1	3,000E+1
7973,298	0,310	0,075	2,090E+1	3,000E+1
7974,297	0,310	0,075	2,090E+1	3,000E+1
7975,298	0,310	0,075	2,090E+1	3,000E+1
7976,299	0,310	0,075	2,090E+1	3,000E+1
7977,301	0,310	0,075	2,090E+1	3,000E+1
7978,301	0,310	0,075	2,090E+1	3,000E+1
7979,300	0,310	0,075	2,090E+1	3,000E+1
7980,302	0,310	0,075	2,090E+1	3,000E+1
7981,302	0,310	0,075	2,090E+1	3,000E+1
7982,301	0,310	0,075	2,090E+1	3,000E+1
7983,302	0,310	0,075	2,090E+1	3,000E+1
7984,303	0,310	0,075	2,090E+1	3,000E+1
7985,304	0,310	0,075	2,090E+1	3,000E+1
7986,304	0,310	0,075	2,091E+1	3,000E+1
7987,303	0,310	0,075	2,091E+1	3,000E+1
7988,303	0,310	0,075	2,091E+1	3,000E+1
7989,303	0,310	0,075	2,091E+1	3,000E+1
7990,303	0,310	0,075	2,091E+1	3,000E+1
7991,305	0,310	0,075	2,091E+1	3,000E+1
7992,305	0,310	0,075	2,091E+1	3,000E+1
7993,306	0,310	0,075	2,091E+1	3,000E+1
7994,306	0,310	0,075	2,091E+1	3,000E+1
7995,306	0,310	0,075	2,091E+1	3,000E+1
7996,306	0,310	0,075	2,091E+1	3,000E+1
7997,307	0,310	0,075	2,091E+1	3,000E+1
7998,308	0,310	0,075	2,091E+1	3,000E+1
7999,309	0,310	0,075	2,091E+1	3,000E+1
8000,308	0,310	0,075	2,091E+1	3,000E+1
8001,308	0,310	0,075	2,091E+1	3,000E+1
8002,308	0,310	0,075	2,091E+1	3,000E+1
8003,309	0,310	0,075	2,091E+1	3,000E+1
8004,308	0,310	0,075	2,091E+1	3,000E+1
8005,309	0,310	0,075	2,091E+1	3,000E+1
8006,309	0,310	0,075	2,092E+1	3,000E+1
8007,309	0,310	0,075	2,091E+1	3,000E+1
8008,309	0,310	0,075	2,091E+1	3,000E+1
8009,308	0,310	0,075	2,091E+1	3,000E+1
8010,308	0,310	0,075	2,091E+1	3,000E+1
8011,309	0,310	0,075	2,091E+1	3,000E+1
8012,308	0,310	0,075	2,092E+1	3,000E+1
8013,309	0,310	0,075	2,092E+1	3,000E+1
8014,309	0,310	0,075	2,092E+1	3,000E+1
8015,310	0,310	0,075	2,092E+1	3,000E+1
8016,310	0,310	0,075	2,091E+1	3,000E+1
8017,311	0,310	0,075	2,092E+1	3,000E+1
8018,311	0,310	0,075	2,092E+1	3,000E+1
8019,311	0,310	0,075	2,092E+1	3,000E+1
8020,312	0,310	0,075	2,092E+1	3,000E+1
8021,312	0,310	0,075	2,092E+1	3,000E+1
8022,313	0,310	0,075	2,092E+1	3,000E+1
8023,313	0,310	0,075	2,092E+1	3,000E+1
8024,313	0,310	0,075	2,092E+1	3,000E+1
8025,315	0,310	0,075	2,092E+1	3,000E+1
8026,314	0,310	0,075	2,092E+1	3,000E+1
8027,316	0,310	0,075	2,092E+1	3,000E+1
8028,315	0,310	0,075	2,092E+1	3,000E+1
8029,316	0,310	0,075	2,092E+1	3,000E+1
8030,315	0,310	0,075	2,092E+1	3,000E+1
8031,317	0,310	0,075	2,092E+1	3,000E+1
8032,317	0,310	0,075	2,093E+1	3,000E+1
8033,316	0,310	0,075	2,092E+1	3,000E+1
8034,316	0,310	0,075	2,092E+1	3,000E+1
8035,317	0,310	0,075	2,092E+1	3,000E+1
8036,317	0,310	0,075	2,092E+1	3,000E+1
8037,317	0,310	0,075	2,093E+1	3,000E+1
8038,318	0,310	0,075	2,093E+1	3,000E+1
8039,319	0,310	0,075	2,092E+1	3,000E+1
8040,319	0,310	0,075	2,093E+1	3,000E+1
8041,319	0,310	0,075	2,092E+1	3,000E+1
8042,319	0,310	0,075	2,092E+1	3,000E+1
8043,319	0,310	0,075	2,092E+1	3,000E+1
8044,320	0,310	0,075	2,092E+1	3,000E+1
8045,322	0,310	0,075	2,093E+1	3,000E+1
8046,323	0,310	0,075	2,093E+1	3,000E+1
8047,323	0,310	0,075	2,093E+1	3,000E+1
8048,322	0,310	0,075	2,093E+1	3,000E+1
8049,322	0,310	0,075	2,093E+1	3,000E+1
8050,323	0,310	0,075	2,093E+1	3,000E+1
8051,323	0,310	0,075	2,093E+1	3,000E+1
8052,323	0,310	0,075	2,093E+1	3,000E+1
8053,323	0,310	0,075	2,093E+1	3,000E+1
8054,323	0,310	0,075	2,093E+1	3,000E+1
8055,324	0,310	0,075	2,093E+1	3,000E+1
8056,323	0,310	0,075	2,093E+1	3,000E+1
8057,324	0,310	0,075	2,093E+1	3,000E+1
8058,324	0,310	0,075	2,093E+1	3,000E+1
8059,324	0,310	0,075	2,093E+1	3,000E+1
8060,323	0,310	0,075	2,093E+1	3,000E+1
8061,323	0,310	0,075	2,093E+1	3,000E+1
8062,323	0,310	0,075	2,093E+1	3,000E+1
8063,324	0,310	0,075	2,093E+1	3,000E+1
8064,323	0,310	0,075	2,093E+1	3,000E+1
8065,324	0,310	0,075	2,093E+1	3,000E+1
8066,324	0,310	0,075	2,093E+1	3,000E+1
8067,324	0,310	0,075	2,093E+1	3,000E+1
8068,325	0,310	0,075	2,093E+1	3,000E+1
8069,324	0,310	0,075	2,093E+1	3,000E+1
8070,326	0,310	0,075	2,093E+1	3,000E+1
8071,325	0,310	0,075	2,094E+1	3,000E+1
8072,325	0,310	0,075	2,093E+1	3,000E+1
8073,325	0,310	0,075	2,093E+1	3,000E+1
8074,326	0,310	0,075	2,094E+1	3,000E+1
8075,327	0,310	0,075	2,094E+1	3,000E+1
8076,327	0,310	0,075	2,093E+1	3,000E+1
8077,327	0,310	0,075	2,094E+1	3,000E+1
8078,328	0,310	0,075	2,094E+1	3,000E+1
8079,327	0,310	0,075	2,094E+1	3,000E+1
8080,328	0,310	0,075	2,094E+1	3,000E+1
8081,327	0,310	0,075	2,094E+1	3,000E+1
8082,329	0,310	0,075	2,094E+1	3,000E+1
8083,328	0,310	0,075	2,094E+1	3,000E+1
8084,328	0,310	0,075	2,094E+1	3,000E+1
8085,329	0,310	0,075	2,094E+1	3,000E+1
8086,328	0,310	0,075	2,094E+1	3,000E+1
8087,328	0,310	0,075	2,094E+1	3,000E+1
8088,329	0,310	0,075	2,094E+1	3,000E+1
8089,328	0,310	0,075	2,094E+1	3,000E+1
8090,328	0,310	0,075	2,094E+1	3,000E+1
8091,328	0,310	0,075	2,094E+1	3,000E+1
8092,328	0,310	0,075	2,094E+1	3,000E+1
8093,328	0,310	0,075	2,094E+1	3,000E+1
8094,328	0,310	0,075	2,094E+1	3,000E+1
8095,329	0,310	0,075	2,094E+1	3,000E+1
8096,328	0,310	0,075	2,094E+1	3,000E+1
8097,328	0,310	0,075	2,094E+1	3,000E+1
8098,329	0,310	0,075	2,094E+1	3,000E+1
8099,330	0,310	0,075	2,094E+1	3,000E+1
8100,330	0,310	0,075	2,094E+1	3,000E+1
8101,331	0,310	0,075	2,094E+1	3,000E+1
8102,330	0,310	0,075	2,094E+1	3,000E+1
8103,330	0,310	0,075	2,094E+1	3,000E+1
8104,331	0,310	0,075	2,094E+1	3,000E+1
8105,331	0,310	0,075	2,094E+1	3,000E+1
8106,331	0,310	0,075	2,094E+1	3,000E+1
8107,331	0,310	0,075	2,094E+1	3,000E+1
8108,331	0,310	0,075	2,095E+1	3,000E+1
8109,331	0,310	0,075	2,094E+1	3,000E+1
8110,331	0,310	0,075	2,094E+1	3,000E+1
8111,333	0,310	0,075	2,095E+1	3,000E+1
8112,334	0,310	0,075	2,095E+1	3,000E+1
8113,333	0,310	0,075	2,094E+1	3,000E+1
8114,333	0,310	0,075	2,095E+1	3,000E+1
8115,333	0,310	0,075	2,094E+1	3,000E+1
8116,334	0,310	0,075	2,095E+1	3,000E+1
8117,334	0,310	0,075	2,095E+1	3,000E+1
8118,335	0,310	0,075	2,095E+1	3,000E+1
8119,334	0,310	0,075	2,095E+1	3,000E+1
8120,336	0,310	0,075	2,095E+1	3,000E+1
8121,336	0,310	0,075	2,095E+1	3,000E+1
8122,336	0,310	0,075	2,095E+1	3,000E+1
8123,337	0,310	0,075	2,094E+1	3,000E+1
8124,338	0,310	0,075	2,094E+1	3,000E+1
8125,337	0,310	0,075	2,095E+1	3,000E+1
8126,339	0,310	0,075	2,094E+1	3,000E+1
8127,338	0,310	0,075	2,095E+1	3,000E+1
8128,338	0,310	0,075	2,094E+1	3,000E+1
8129,338	0,310	0,075	2,095E+1	3,000E+1
8130,338	0,310	0,075	2,094E+1	3,000E+1
8131,338	0,310	0,075	2,095E+1	3,000E+1
8132,338	0,310	0,075	2,095E+1	3,000E+1
8133,339	0,310	0,075	2,095E+1	3,000E+1
8134,340	0,310	0,075	2,095E+1	3,000E+1
8135,340	0,310	0,075	2,095E+1	3,000E+1
8136,340	0,310	0,075	2,095E+1	3,000E+1
8137,340	0,310	0,075	2,095E+1	3,000E+1
8138,340	0,310	0,075	2,095E+1	3,000E+1
8139,340	0,310	0,075	2,095E+1	3,000E+1
8140,340	0,310	0,075	2,095E+1	3,000E+1
8141,341	0,310	0,075	2,095E+1	3,000E+1
8142,340	0,310	0,075	2,095E+1	3,000E+1
8143,340	0,310	0,075	2,095E+1	3,000E+1
8144,341	0,310	0,075	2,095E+1	3,000E+1
8145,342	0,310	0,075	2,095E+1	3,000E+1
8146,341	0,310	0,075	2,095E+1	3,000E+1
8147,342	0,310	0,075	2,095E+1	3,000E+1
8148,344	0,310	0,075	2,095E+1	3,000E+1
8149,343	0,310	0,075	2,095E+1	3,000E+1
8150,345	0,310	0,075	2,095E+1	3,000E+1
8151,345	0,310	0,075	2,095E+1	3,000E+1
8152,344	0,310	0,075	2,095E+1	3,000E+1
8153,344	0,310	0,075	2,096E+1	3,000E+1
8154,344	0,310	0,075	2,095E+1	3,000E+1
8155,344	0,310	0,075	2,095E+1	3,000E+1
8156,345	0,310	0,075	2,095E+1	3,000E+1
8157,345	0,310	0,075	2,095E+1	3,000E+1
8158,345	0,310	0,075	2,095E+1	3,000E+1
8159,347	0,310	0,075	2,095E+1	3,000E+1
8160,347	0,310	0,075	2,095E+1	3,000E+1
8161,346	0,310	0,075	2,095E+1	3,000E+1
8162,346	0,310	0,075	2,095E+1	3,000E+1
8163,347	0,310	0,075	2,095E+1	3,000E+1
8164,348	0,310	0,075	2,096E+1	3,000E+1
8165,347	0,310	0,075	2,095E+1	3,000E+1
8166,347	0,310	0,075	2,095E+1	3,000E+1
8167,347	0,310	0,075	2,095E+1	3,000E+1
8168,347	0,310	0,075	2,095E+1	3,000E+1
8169,347	0,310	0,075	2,095E+1	3,000E+1
8170,347	0,310	0,075	2,095E+1	3,000E+1
8171,347	0,310	0,075	2,095E+1	3,000E+1
8172,348	0,310	0,075	2,095E+1	3,000E+1
8173,348	0,310	0,075	2,095E+1	3,000E+1
8174,348	0,310	0,075	2,095E+1	3,000E+1
8175,348	0,310	0,075	2,095E+1	3,000E+1
8176,348	0,310	0,075	2,095E+1	3,000E+1
8177,348	0,310	0,075	2,095E+1	3,000E+1
8178,348	0,310	0,075	2,095E+1	3,000E+1
8179,349	0,310	0,075	2,096E+1	3,000E+1
8180,349	0,310	0,075	2,096E+1	3,000E+1
8181,349	0,310	0,075	2,095E+1	3,000E+1
8182,350	0,310	0,075	2,095E+1	3,000E+1
8183,352	0,310	0,075	2,095E+1	3,000E+1
8184,352	0,310	0,075	2,096E+1	3,000E+1
8185,354	0,310	0,075	2,096E+1	3,000E+1
8186,353	0,310	0,075	2,095E+1	3,000E+1
8187,353	0,310	0,075	2,095E+1	3,000E+1
8188,354	0,310	0,075	2,096E+1	3,000E+1
8189,353	0,310	0,075	2,096E+1	3,000E+1
8190,354	0,310	0,075	2,096E+1	3,000E+1
8191,353	0,310	0,075	2,096E+1	3,000E+1
8192,353	0,310	0,075	2,096E+1	3,000E+1
8193,353	0,310	0,075	2,096E+1	3,000E+1
8194,353	0,310	0,075	2,096E+1	3,000E+1
8195,355	0,310	0,075	2,096E+1	3,000E+1
8196,354	0,310	0,075	2,096E+1	3,000E+1
8197,354	0,310	0,075	2,096E+1	3,000E+1
8198,355	0,310	0,075	2,095E+1	3,000E+1
8199,357	0,310	0,075	2,095E+1	3,000E+1
8200,356	0,310	0,075	2,096E+1	3,000E+1
8201,357	0,310	0,075	2,095E+1	3,000E+1
8202,357	0,310	0,075	2,095E+1	3,000E+1
8203,358	0,310	0,075	2,095E+1	3,000E+1
8204,357	0,310	0,075	2,096E+1	3,000E+1
8205,358	0,310	0,075	2,096E+1	3,000E+1
8206,358	0,310	0,075	2,095E+1	3,000E+1
8207,359	0,310	0,075	2,096E+1	3,000E+1
8208,360	0,310	0,075	2,096E+1	3,000E+1
8209,359	0,310	0,075	2,096E+1	3,000E+1
8210,359	0,310	0,075	2,096E+1	3,000E+1
8211,360	0,310	0,075	2,096E+1	3,000E+1
8212,360	0,310	0,075	2,096E+1	3,000E+1
8213,362	0,310	0,075	2,096E+1	3,000E+1
8214,362	0,310	0,075	2,096E+1	3,000E+1
8215,362	0,310	0,075	2,095E+1	3,000E+1
8216,364	0,310	0,075	2,096E+1	3,000E+1
8217,363	0,310	0,075	2,096E+1	3,000E+1
8218,364	0,310	0,075	2,096E+1	3,000E+1
8219,364	0,310	0,075	2,096E+1	3,000E+1
8220,364	0,310	0,075	2,096E+1	3,000E+1
8221,365	0,310	0,075	2,096E+1	3,000E+1
8222,364	0,310	0,075	2,096E+1	3,000E+1
8223,364	0,310	0,075	2,096E+1	3,000E+1
8224,366	0,310	0,075	2,096E+1	3,000E+1
8225,366	0,310	0,075	2,096E+1	3,000E+1
8226,367	0,310	0,075	2,096E+1	3,000E+1
8227,367	0,310	0,075	2,096E+1	3,000E+1
8228,369	0,310	0,075	2,096E+1	3,000E+1
8229,368	0,310	0,075	2,096E+1	3,000E+1
8230,368	0,310	0,075	2,096E+1	3,000E+1
8231,368	0,310	0,075	2,096E+1	3,000E+1
8232,370	0,310	0,075	2,096E+1	3,000E+1
8233,369	0,310	0,075	2,096E+1	3,000E+1
8234,370	0,310	0,075	2,096E+1	3,000E+1
