t	PV [ºC]	SP [ºC]	MV[%] 
0,000	0,000	25,000	9,990E+1
1,000	70,060	25,000	9,990E+1
2,000	70,060	25,000	1,000E-2
3,000	70,059	25,000	1,000E-2
4,000	70,100	25,000	1,000E-2
5,000	70,059	70,000	9,990E+1
6,000	70,045	70,000	9,990E+1
7,000	69,969	70,000	9,990E+1
8,001	70,014	70,000	9,990E+1
9,001	69,995	70,000	9,808E+1
10,001	69,966	70,000	9,883E+1
11,001	69,986	70,000	9,990E+1
12,001	69,980	70,000	9,915E+1
13,001	69,979	70,000	9,937E+1
14,001	69,964	70,000	9,941E+1
15,001	69,892	70,000	9,990E+1
16,001	69,848	70,000	9,990E+1
17,001	69,806	70,000	9,990E+1
18,001	69,761	70,000	9,990E+1
19,001	69,722	70,000	9,990E+1
20,001	69,697	70,000	9,990E+1
21,001	69,791	70,000	9,990E+1
22,001	69,675	70,000	9,621E+1
23,001	69,630	70,000	9,990E+1
24,001	69,678	70,000	9,990E+1
25,001	69,725	70,000	9,798E+1
26,001	69,746	70,000	9,617E+1
27,001	69,870	70,000	9,531E+1
28,001	69,726	70,000	9,041E+1
29,001	69,626	70,000	9,614E+1
30,001	69,696	70,000	9,990E+1
31,001	69,619	70,000	9,714E+1
32,001	69,584	70,000	9,990E+1
33,001	69,632	70,000	9,990E+1
34,001	69,673	70,000	9,798E+1
35,001	69,784	70,000	9,637E+1
36,001	69,809	70,000	9,203E+1
37,001	69,887	70,000	9,103E+1
38,001	69,820	70,000	8,794E+1
39,001	69,741	70,000	9,058E+1
40,001	69,719	70,000	9,374E+1
41,001	69,780	70,000	9,462E+1
42,001	69,796	70,000	9,222E+1
43,001	69,782	70,000	9,162E+1
44,001	69,819	70,000	9,216E+1
45,002	69,731	70,000	9,070E+1
46,002	69,719	70,000	9,420E+1
47,002	69,702	70,000	9,467E+1
48,002	69,725	70,000	9,537E+1
49,002	69,844	70,000	9,449E+1
50,002	69,882	70,000	8,975E+1
51,002	69,804	70,000	8,827E+1
52,002	69,876	70,000	9,137E+1
53,002	69,914	70,000	8,855E+1
54,002	69,894	70,000	8,703E+1
55,002	69,838	70,000	8,782E+1
56,002	69,853	70,000	9,005E+1
57,002	69,865	70,000	8,946E+1
58,010	69,792	70,000	8,899E+1
59,010	69,792	70,000	9,189E+1
60,036	69,858	70,000	9,190E+1
61,036	69,870	70,000	8,927E+1
62,036	69,867	70,000	8,882E+1
63,036	69,938	70,000	8,895E+1
64,036	70,038	70,000	8,614E+1
65,036	69,989	70,000	8,218E+1
66,037	69,955	70,000	8,414E+1
67,037	69,957	70,000	8,547E+1
68,037	69,969	70,000	8,541E+1
69,037	69,857	70,000	8,494E+1
70,037	69,812	70,000	8,938E+1
71,037	69,936	70,000	9,113E+1
72,037	69,879	70,000	8,622E+1
73,037	70,036	70,000	8,852E+1
74,037	69,924	70,000	8,229E+1
75,037	69,843	70,000	8,670E+1
76,037	69,874	70,000	8,994E+1
77,037	69,984	70,000	8,874E+1
78,037	70,135	70,000	8,436E+1
79,037	70,143	70,000	7,838E+1
80,037	70,196	70,000	7,806E+1
81,037	70,234	70,000	7,595E+1
82,037	70,228	70,000	7,442E+1
83,037	70,296	70,000	7,464E+1
84,037	70,332	70,000	7,196E+1
85,038	70,362	70,000	7,054E+1
86,038	70,285	70,000	6,932E+1
87,038	70,304	70,000	7,237E+1
88,038	70,279	70,000	7,156E+1
89,038	70,197	70,000	7,258E+1
90,038	70,135	70,000	7,578E+1
91,038	70,225	70,000	7,827E+1
92,038	70,292	70,000	7,469E+1
93,038	70,213	70,000	7,199E+1
94,038	70,201	70,000	7,515E+1
95,038	70,159	70,000	7,559E+1
96,038	70,226	70,000	7,727E+1
97,038	70,208	70,000	7,456E+1
98,038	70,195	70,000	7,529E+1
99,038	70,242	70,000	7,577E+1
100,038	70,255	70,000	7,394E+1
101,038	70,257	70,000	7,340E+1
102,038	70,269	70,000	7,331E+1
103,038	70,285	70,000	7,282E+1
104,038	70,212	70,000	7,215E+1
105,038	69,986	70,000	7,507E+1
106,038	70,088	70,000	8,402E+1
107,038	70,203	70,000	7,998E+1
108,038	70,245	70,000	7,542E+1
109,038	70,235	70,000	7,372E+1
110,038	70,318	70,000	7,411E+1
111,038	70,235	70,000	7,081E+1
112,038	70,337	70,000	7,408E+1
113,038	70,294	70,000	7,005E+1
114,038	70,279	70,000	7,170E+1
115,038	70,459	70,000	7,230E+1
116,039	70,501	70,000	6,516E+1
117,039	70,405	70,000	6,347E+1
118,039	70,472	70,000	6,727E+1
119,039	70,422	70,000	6,456E+1
120,039	70,361	70,000	6,656E+1
121,039	70,374	70,000	6,896E+1
122,039	70,344	70,000	6,840E+1
123,039	70,270	70,000	6,960E+1
124,039	70,279	70,000	7,247E+1
125,039	70,235	70,000	7,212E+1
126,039	70,266	70,000	7,386E+1
127,039	70,357	70,000	7,264E+1
128,039	70,472	70,000	6,900E+1
129,039	70,501	70,000	6,443E+1
130,039	70,469	70,000	6,326E+1
131,039	70,445	70,000	6,450E+1
132,039	70,456	70,000	6,541E+1
133,039	70,484	70,000	6,499E+1
134,039	70,430	70,000	6,384E+1
135,039	70,462	70,000	6,596E+1
136,039	70,538	70,000	6,468E+1
137,039	70,501	70,000	6,162E+1
138,039	70,447	70,000	6,306E+1
139,039	70,416	70,000	6,520E+1
140,039	70,468	70,000	6,639E+1
141,039	70,439	70,000	6,435E+1
142,039	70,471	70,000	6,548E+1
143,039	70,510	70,000	6,419E+1
144,039	70,566	70,000	6,260E+1
145,039	70,517	70,000	6,036E+1
146,039	70,525	70,000	6,230E+1
147,039	70,564	70,000	6,194E+1
148,039	70,513	70,000	6,037E+1
149,039	70,530	70,000	6,236E+1
150,039	70,647	70,000	6,167E+1
151,040	70,645	70,000	5,701E+1
152,040	70,698	70,000	5,704E+1
153,040	70,698	70,000	5,493E+1
154,040	70,645	70,000	5,490E+1
155,040	70,567	70,000	5,695E+1
156,040	70,596	70,000	6,001E+1
157,040	70,710	70,000	5,883E+1
158,040	70,719	70,000	5,431E+1
159,040	70,618	70,000	5,394E+1
160,040	70,538	70,000	5,787E+1
161,040	70,516	70,000	6,101E+1
162,040	70,598	70,000	6,188E+1
163,040	70,538	70,000	5,861E+1
164,040	70,406	70,000	6,094E+1
165,040	70,464	70,000	6,614E+1
166,040	70,566	70,000	6,385E+1
167,040	70,648	70,000	5,980E+1
168,040	70,736	70,000	5,649E+1
169,040	70,834	70,000	5,301E+1
