t	IF	IR	VF	VR
2407,699	0,000	0,075	3,000E-1	3,000E+1
2408,700	0,000	0,075	3,000E-1	3,000E+1
2409,700	0,000	0,075	3,000E-1	3,000E+1
2410,702	0,000	0,075	3,000E-1	3,000E+1
2411,704	0,000	0,075	3,000E-1	3,000E+1
2412,704	0,000	0,075	3,000E-1	3,000E+1
2413,703	0,000	0,075	3,000E-1	3,000E+1
2414,705	0,000	0,075	3,000E-1	3,000E+1
2415,705	0,000	0,075	3,000E-1	3,000E+1
2416,707	0,000	0,075	3,000E-1	3,000E+1
2417,707	0,000	0,075	3,000E-1	3,000E+1
2418,706	0,000	0,075	3,000E-1	3,000E+1
2419,708	0,000	0,075	3,000E-1	3,000E+1
2420,709	0,000	0,075	3,000E-1	3,000E+1
2421,710	0,000	0,075	3,000E-1	3,000E+1
2422,711	0,000	0,075	3,000E-1	3,000E+1
2423,713	0,000	0,075	3,000E-1	3,000E+1
2424,714	0,000	0,075	3,000E-1	3,000E+1
2425,714	0,000	0,075	3,000E-1	3,000E+1
2426,714	0,000	0,075	3,000E-1	3,000E+1
2427,714	0,000	0,075	3,000E-1	3,000E+1
2428,715	0,000	0,075	3,000E-1	3,000E+1
2429,716	0,000	0,075	3,000E-1	3,000E+1
2430,715	0,000	0,075	3,000E-1	3,000E+1
2431,717	0,000	0,075	3,000E-1	3,000E+1
2432,718	0,000	0,075	3,000E-1	3,000E+1
2433,719	0,000	0,075	3,000E-1	3,000E+1
2434,718	0,000	0,075	3,000E-1	3,000E+1
2435,719	0,000	0,075	3,000E-1	3,000E+1
2436,719	0,000	0,075	3,000E-1	3,000E+1
2437,719	0,000	0,075	3,000E-1	3,000E+1
2438,720	0,000	0,075	3,000E-1	3,000E+1
2439,721	0,000	0,075	3,000E-1	3,000E+1
2440,721	0,000	0,075	3,000E-1	3,000E+1
2441,722	0,000	0,075	3,000E-1	3,000E+1
2442,724	0,000	0,075	3,000E-1	3,000E+1
2443,723	0,000	0,075	3,000E-1	3,000E+1
2444,724	0,000	0,075	3,000E-1	3,000E+1
2445,723	0,000	0,075	3,000E-1	3,000E+1
2446,724	0,000	0,075	3,000E-1	3,000E+1
2447,724	0,000	0,075	3,000E-1	3,000E+1
2448,724	0,000	0,075	3,000E-1	3,000E+1
2449,724	0,000	0,075	3,000E-1	3,000E+1
2450,725	0,000	0,075	3,000E-1	3,000E+1
2451,726	0,000	0,075	3,000E-1	3,000E+1
2452,728	0,000	0,075	3,000E-1	3,000E+1
2453,727	0,000	0,075	3,000E-1	3,000E+1
2454,727	0,000	0,075	3,000E-1	3,000E+1
2455,728	0,000	0,075	3,000E-1	3,000E+1
2456,730	0,000	0,075	3,000E-1	3,000E+1
2457,730	0,000	0,075	3,000E-1	3,000E+1
2458,733	0,000	0,075	3,000E-1	3,000E+1
2459,734	0,000	0,075	3,000E-1	3,000E+1
2460,735	0,000	0,075	3,000E-1	3,000E+1
2461,736	0,000	0,075	3,000E-1	3,000E+1
2462,735	0,000	0,075	3,000E-1	3,000E+1
2463,736	0,000	0,075	3,000E-1	3,000E+1
2464,736	0,000	0,075	3,000E-1	3,000E+1
2465,738	0,000	0,075	3,000E-1	3,000E+1
2466,737	0,000	0,075	3,000E-1	3,000E+1
2467,738	0,000	0,075	3,000E-1	3,000E+1
2468,738	0,000	0,075	3,000E-1	3,000E+1
2469,739	0,000	0,075	3,000E-1	3,000E+1
2470,741	0,000	0,075	3,000E-1	3,000E+1
2471,740	0,000	0,075	3,000E-1	3,000E+1
2472,741	0,000	0,075	3,000E-1	3,000E+1
2473,741	0,000	0,075	3,000E-1	3,000E+1
2474,741	0,000	0,075	3,000E-1	3,000E+1
2475,741	0,000	0,075	3,000E-1	3,000E+1
2476,741	0,000	0,075	3,000E-1	3,000E+1
2477,742	0,000	0,075	3,000E-1	3,000E+1
2478,745	0,000	0,075	3,000E-1	3,000E+1
2479,744	0,000	0,075	3,000E-1	3,000E+1
2480,745	0,000	0,075	3,000E-1	3,000E+1
2481,745	0,000	0,075	3,000E-1	3,000E+1
2482,746	0,000	0,075	3,000E-1	3,000E+1
2483,746	0,000	0,075	3,000E-1	3,000E+1
2484,746	0,000	0,075	3,000E-1	3,000E+1
2485,746	0,000	0,075	3,000E-1	3,000E+1
2486,746	0,000	0,075	3,000E-1	3,000E+1
2487,748	0,000	0,075	3,000E-1	3,000E+1
2488,749	0,000	0,075	3,000E-1	3,000E+1
2489,750	0,000	0,075	3,000E-1	3,000E+1
2490,750	0,000	0,075	3,000E-1	3,000E+1
2491,751	0,000	0,075	3,000E-1	3,000E+1
2492,751	0,000	0,075	3,000E-1	3,000E+1
2493,753	0,000	0,075	3,000E-1	3,000E+1
2494,753	0,000	0,075	3,000E-1	3,000E+1
2495,755	0,000	0,075	3,000E-1	3,000E+1
2496,756	0,000	0,075	3,000E-1	3,000E+1
2497,758	0,000	0,075	3,000E-1	3,000E+1
2498,758	0,000	0,075	3,000E-1	3,000E+1
2499,758	0,000	0,075	3,000E-1	3,000E+1
2500,759	0,000	0,075	3,000E-1	3,000E+1
2501,759	0,000	0,075	3,000E-1	3,000E+1
2502,759	0,000	0,075	3,000E-1	3,000E+1
2503,761	0,000	0,075	3,000E-1	3,000E+1
2504,760	0,000	0,075	3,000E-1	3,000E+1
2505,761	0,000	0,075	3,000E-1	3,000E+1
2506,761	0,000	0,075	3,000E-1	3,000E+1
2507,761	0,000	0,075	3,000E-1	3,000E+1
2508,763	0,000	0,075	3,000E-1	3,000E+1
2509,763	0,000	0,075	3,000E-1	3,000E+1
2510,763	0,000	0,075	3,000E-1	3,000E+1
2511,763	0,000	0,075	3,000E-1	3,000E+1
2512,763	0,000	0,075	3,000E-1	3,000E+1
2513,763	0,000	0,075	3,000E-1	3,000E+1
2514,763	0,000	0,075	3,000E-1	3,000E+1
2515,764	0,000	0,075	3,000E-1	3,000E+1
2516,765	0,000	0,075	3,000E-1	3,000E+1
2517,767	0,000	0,075	3,000E-1	3,000E+1
2518,768	0,000	0,075	3,000E-1	3,000E+1
2519,769	0,000	0,075	3,000E-1	3,000E+1
2520,768	0,000	0,075	3,000E-1	3,000E+1
2521,769	0,000	0,075	3,000E-1	3,000E+1
2522,769	0,000	0,075	3,000E-1	3,000E+1
2523,769	0,000	0,075	3,000E-1	3,000E+1
2524,769	0,000	0,075	3,000E-1	3,000E+1
2525,771	0,000	0,075	3,000E-1	3,000E+1
2526,770	0,000	0,075	3,000E-1	3,000E+1
2527,770	0,000	0,075	3,000E-1	3,000E+1
2528,772	0,000	0,075	3,000E-1	3,000E+1
2529,771	0,000	0,075	3,000E-1	3,000E+1
2530,772	0,000	0,075	3,000E-1	3,000E+1
2531,771	0,000	0,075	3,000E-1	3,000E+1
2532,771	0,000	0,075	3,000E-1	3,000E+1
2533,772	0,000	0,075	3,000E-1	3,000E+1
2534,772	0,000	0,075	3,000E-1	3,000E+1
2535,773	0,000	0,075	3,000E-1	3,000E+1
2536,772	0,000	0,075	3,000E-1	3,000E+1
2537,773	0,000	0,075	3,000E-1	3,000E+1
2538,773	0,000	0,075	3,000E-1	3,000E+1
2539,774	0,000	0,075	3,000E-1	3,000E+1
2540,775	0,000	0,075	3,000E-1	3,000E+1
2541,775	0,000	0,075	3,000E-1	3,000E+1
2542,777	0,000	0,075	3,000E-1	3,000E+1
2543,777	0,000	0,075	3,000E-1	3,000E+1
2544,778	0,000	0,075	3,000E-1	3,000E+1
2545,778	0,000	0,075	3,000E-1	3,000E+1
2546,780	0,000	0,075	3,000E-1	3,000E+1
2547,782	0,000	0,075	3,000E-1	3,000E+1
2548,781	0,000	0,075	3,000E-1	3,000E+1
2549,781	0,000	0,075	3,000E-1	3,000E+1
2550,781	0,000	0,075	3,000E-1	3,000E+1
2551,782	0,000	0,075	3,000E-1	3,000E+1
2552,782	0,000	0,075	3,000E-1	3,000E+1
2553,782	0,000	0,075	3,000E-1	3,000E+1
2554,782	0,000	0,075	3,000E-1	3,000E+1
2555,783	0,000	0,075	3,000E-1	3,000E+1
2556,783	0,000	0,075	3,000E-1	3,000E+1
2557,783	0,000	0,075	3,000E-1	3,000E+1
2558,783	0,000	0,075	3,000E-1	3,000E+1
2559,783	0,000	0,075	3,000E-1	3,000E+1
2560,784	0,000	0,075	3,000E-1	3,000E+1
2561,784	0,000	0,075	3,000E-1	3,000E+1
2562,785	0,000	0,075	3,000E-1	3,000E+1
2563,785	0,000	0,075	3,000E-1	3,000E+1
2564,786	0,000	0,075	3,000E-1	3,000E+1
2565,785	0,000	0,075	3,000E-1	3,000E+1
2566,786	0,000	0,075	3,000E-1	3,000E+1
2567,787	0,000	0,075	3,000E-1	3,000E+1
2568,787	0,000	0,075	3,000E-1	3,000E+1
2569,789	0,000	0,075	3,000E-1	3,000E+1
2570,789	0,000	0,075	3,000E-1	3,000E+1
2571,792	0,000	0,075	3,000E-1	3,000E+1
2572,792	0,000	0,075	3,000E-1	3,000E+1
2573,793	0,000	0,075	3,000E-1	3,000E+1
2574,794	0,000	0,075	3,000E-1	3,000E+1
2575,794	0,000	0,075	3,000E-1	3,000E+1
2576,797	0,000	0,075	3,000E-1	3,000E+1
2577,797	0,000	0,075	3,000E-1	3,000E+1
2578,800	0,000	0,075	3,000E-1	3,000E+1
2579,800	0,000	0,075	3,000E-1	3,000E+1
2580,800	0,000	0,075	3,000E-1	3,000E+1
2581,801	0,000	0,075	3,000E-1	3,000E+1
2582,802	0,000	0,075	3,000E-1	3,000E+1
2583,803	0,000	0,075	3,000E-1	3,000E+1
2584,804	0,000	0,075	3,000E-1	3,000E+1
2585,805	0,000	0,075	3,000E-1	3,000E+1
2586,804	0,000	0,075	3,000E-1	3,000E+1
2587,806	0,000	0,075	3,000E-1	3,000E+1
2588,808	0,000	0,075	3,000E-1	3,000E+1
2589,809	0,000	0,075	3,000E-1	3,000E+1
2590,809	0,000	0,075	3,000E-1	3,000E+1
2591,809	0,000	0,075	3,000E-1	3,000E+1
2592,812	0,000	0,075	3,000E-1	3,000E+1
2593,814	0,000	0,075	3,000E-1	3,000E+1
2594,814	0,000	0,075	3,000E-1	3,000E+1
2595,814	0,000	0,075	3,000E-1	3,000E+1
2596,814	0,000	0,075	3,000E-1	3,000E+1
2597,815	0,000	0,075	3,000E-1	3,000E+1
2598,815	0,000	0,075	3,000E-1	3,000E+1
2599,816	0,000	0,075	3,000E-1	3,000E+1
2600,815	0,000	0,075	3,000E-1	3,000E+1
2601,815	0,000	0,075	3,000E-1	3,000E+1
2602,816	0,000	0,075	3,000E-1	3,000E+1
2603,815	0,000	0,075	3,000E-1	3,000E+1
2604,816	0,000	0,075	3,000E-1	3,000E+1
2605,817	0,000	0,075	3,000E-1	3,000E+1
2606,817	0,000	0,075	3,000E-1	3,000E+1
2607,817	0,000	0,075	3,000E-1	3,000E+1
2608,817	0,000	0,075	3,000E-1	3,000E+1
2609,820	0,000	0,075	3,000E-1	3,000E+1
2610,820	0,000	0,075	3,000E-1	3,000E+1
2611,821	0,000	0,075	3,000E-1	3,000E+1
2612,820	0,000	0,075	3,000E-1	3,000E+1
2613,821	0,000	0,075	3,000E-1	3,000E+1
2614,821	0,000	0,075	3,000E-1	3,000E+1
2615,822	0,000	0,075	3,000E-1	3,000E+1
2616,822	0,000	0,075	3,000E-1	3,000E+1
2617,823	0,000	0,075	3,000E-1	3,000E+1
2618,825	0,000	0,075	3,000E-1	3,000E+1
2619,826	0,000	0,075	3,000E-1	3,000E+1
2620,825	0,000	0,075	3,000E-1	3,000E+1
2621,825	0,000	0,075	3,000E-1	3,000E+1
2622,825	0,000	0,075	3,000E-1	3,000E+1
2623,825	0,000	0,075	3,000E-1	3,000E+1
2624,826	0,000	0,075	3,000E-1	3,000E+1
2625,828	0,000	0,075	3,000E-1	3,000E+1
2626,829	0,000	0,075	3,000E-1	3,000E+1
2627,831	0,000	0,075	3,000E-1	3,000E+1
2628,830	0,000	0,075	3,000E-1	3,000E+1
2629,831	0,000	0,075	3,000E-1	3,000E+1
2630,831	0,000	0,075	3,000E-1	3,000E+1
2631,831	0,000	0,075	3,000E-1	3,000E+1
2632,832	0,000	0,075	3,000E-1	3,000E+1
2633,832	0,000	0,075	3,000E-1	3,000E+1
2634,833	0,000	0,075	3,000E-1	3,000E+1
2635,834	0,000	0,075	3,000E-1	3,000E+1
2636,833	0,000	0,075	3,000E-1	3,000E+1
2637,833	0,000	0,075	3,000E-1	3,000E+1
2638,835	0,000	0,075	3,000E-1	3,000E+1
2639,836	0,000	0,075	3,000E-1	3,000E+1
2640,836	0,000	0,075	3,000E-1	3,000E+1
2641,836	0,000	0,075	3,000E-1	3,000E+1
2642,836	0,000	0,075	3,000E-1	3,000E+1
2643,836	0,000	0,075	3,000E-1	3,000E+1
2644,837	0,000	0,075	3,000E-1	3,000E+1
2645,838	0,000	0,075	3,000E-1	3,000E+1
2646,839	0,000	0,075	3,000E-1	3,000E+1
2647,839	0,000	0,075	3,000E-1	3,000E+1
2648,841	0,000	0,075	3,000E-1	3,000E+1
2649,841	0,000	0,075	3,000E-1	3,000E+1
2650,842	0,000	0,075	3,000E-1	3,000E+1
2651,844	0,000	0,075	3,000E-1	3,000E+1
2652,845	0,000	0,075	3,000E-1	3,000E+1
2653,847	0,000	0,075	3,000E-1	3,000E+1
2654,848	0,000	0,075	3,000E-1	3,000E+1
2655,848	0,000	0,075	3,000E-1	3,000E+1
2656,849	0,000	0,075	3,000E-1	3,000E+1
2657,850	0,000	0,075	3,000E-1	3,000E+1
2658,851	0,000	0,075	3,000E-1	3,000E+1
2659,851	0,000	0,075	3,000E-1	3,000E+1
2660,852	0,000	0,075	3,000E-1	3,000E+1
2661,853	0,000	0,075	3,000E-1	3,000E+1
2662,853	0,000	0,075	3,000E-1	3,000E+1
2663,854	0,000	0,075	3,000E-1	3,000E+1
2664,853	0,000	0,075	3,000E-1	3,000E+1
2665,854	0,000	0,075	3,000E-1	3,000E+1
2666,855	0,000	0,075	3,000E-1	3,000E+1
2667,855	0,000	0,075	3,000E-1	3,000E+1
2668,857	0,000	0,075	3,000E-1	3,000E+1
2669,856	0,000	0,075	3,000E-1	3,000E+1
2670,858	0,000	0,075	3,000E-1	3,000E+1
2671,860	0,000	0,075	3,000E-1	3,000E+1
2672,861	0,000	0,075	3,000E-1	3,000E+1
2673,860	0,000	0,075	3,000E-1	3,000E+1
2674,861	0,000	0,075	3,000E-1	3,000E+1
2675,861	0,000	0,075	3,000E-1	3,000E+1
2676,861	0,000	0,075	3,000E-1	3,000E+1
2677,861	0,000	0,075	3,000E-1	3,000E+1
2678,861	0,000	0,075	3,000E-1	3,000E+1
2679,862	0,000	0,075	3,000E-1	3,000E+1
2680,864	0,000	0,075	3,000E-1	3,000E+1
2681,864	0,000	0,075	3,000E-1	3,000E+1
2682,866	0,000	0,075	3,000E-1	3,000E+1
2683,865	0,000	0,075	3,000E-1	3,000E+1
2684,865	0,000	0,075	3,000E-1	3,000E+1
2685,866	0,000	0,075	3,000E-1	3,000E+1
2686,867	0,000	0,075	3,000E-1	3,000E+1
2687,870	0,000	0,075	3,000E-1	3,000E+1
2688,869	0,000	0,075	3,000E-1	3,000E+1
2689,869	0,000	0,075	3,000E-1	3,000E+1
2690,870	0,000	0,075	3,000E-1	3,000E+1
2691,870	0,000	0,075	3,000E-1	3,000E+1
2692,871	0,000	0,075	3,000E-1	3,000E+1
2693,873	0,000	0,075	3,000E-1	3,000E+1
2694,872	0,000	0,075	3,000E-1	3,000E+1
2695,874	0,000	0,075	3,000E-1	3,000E+1
2696,873	0,000	0,075	3,000E-1	3,000E+1
2697,874	0,000	0,075	3,000E-1	3,000E+1
2698,876	0,000	0,075	3,000E-1	3,000E+1
2699,876	0,000	0,075	3,000E-1	3,000E+1
2700,877	0,000	0,075	3,000E-1	3,000E+1
2701,880	0,000	0,075	3,000E-1	3,000E+1
2702,880	0,000	0,075	3,000E-1	3,000E+1
2703,879	0,000	0,075	3,000E-1	3,000E+1
2704,882	0,000	0,075	3,000E-1	3,000E+1
2705,884	0,000	0,075	3,000E-1	3,000E+1
2706,884	0,000	0,075	3,000E-1	3,000E+1
2707,884	0,000	0,075	3,000E-1	3,000E+1
2708,885	0,000	0,075	3,000E-1	3,000E+1
2709,887	0,000	0,075	3,000E-1	3,000E+1
2710,889	0,000	0,075	3,000E-1	3,000E+1
2711,889	0,000	0,075	3,000E-1	3,000E+1
2712,889	0,000	0,075	3,000E-1	3,000E+1
2713,891	0,000	0,075	3,000E-1	3,000E+1
2714,890	0,000	0,075	3,000E-1	3,000E+1
2715,893	0,000	0,075	3,000E-1	3,000E+1
2716,892	0,000	0,075	3,000E-1	3,000E+1
2717,893	0,000	0,075	3,000E-1	3,000E+1
2718,894	0,000	0,075	3,000E-1	3,000E+1
2719,896	0,000	0,075	3,000E-1	3,000E+1
2720,895	0,000	0,075	3,000E-1	3,000E+1
2721,897	0,000	0,075	3,000E-1	3,000E+1
2722,898	0,000	0,075	3,000E-1	3,000E+1
2723,899	0,000	0,075	3,000E-1	3,000E+1
2724,899	0,000	0,075	3,000E-1	3,000E+1
2725,901	0,000	0,075	3,000E-1	3,000E+1
2726,901	0,000	0,075	3,000E-1	3,000E+1
2727,903	0,000	0,075	3,000E-1	3,000E+1
2728,904	0,000	0,075	3,000E-1	3,000E+1
2729,905	0,000	0,075	3,000E-1	3,000E+1
2730,905	0,000	0,075	3,000E-1	3,000E+1
2731,906	0,000	0,075	3,000E-1	3,000E+1
2732,908	0,000	0,075	3,000E-1	3,000E+1
2733,907	0,000	0,075	3,000E-1	3,000E+1
2734,908	0,000	0,075	3,000E-1	3,000E+1
2735,909	0,000	0,075	3,000E-1	3,000E+1
2736,909	0,000	0,075	3,000E-1	3,000E+1
2737,909	0,000	0,075	3,000E-1	3,000E+1
2738,909	0,000	0,075	3,000E-1	3,000E+1
2739,910	0,000	0,075	3,000E-1	3,000E+1
2740,911	0,000	0,075	3,000E-1	3,000E+1
2741,912	0,000	0,075	3,000E-1	3,000E+1
2742,912	0,000	0,075	3,000E-1	3,000E+1
2743,912	0,000	0,075	3,000E-1	3,000E+1
2744,913	0,000	0,075	3,000E-1	3,000E+1
2745,913	0,000	0,075	3,000E-1	3,000E+1
2746,913	0,000	0,075	3,000E-1	3,000E+1
2747,914	0,000	0,075	3,000E-1	3,000E+1
2748,914	0,000	0,075	3,000E-1	3,000E+1
2749,915	0,000	0,075	3,000E-1	3,000E+1
2750,916	0,000	0,075	3,000E-1	3,000E+1
2751,917	0,000	0,075	3,000E-1	3,000E+1
2752,918	0,000	0,075	3,000E-1	3,000E+1
2753,918	0,000	0,075	3,000E-1	3,000E+1
2754,918	0,000	0,075	3,000E-1	3,000E+1
2755,918	0,000	0,075	3,000E-1	3,000E+1
2756,919	0,000	0,075	3,000E-1	3,000E+1
2757,919	0,000	0,075	3,000E-1	3,000E+1
2758,919	0,000	0,075	3,000E-1	3,000E+1
2759,920	0,000	0,075	3,000E-1	3,000E+1
2760,919	0,000	0,075	3,000E-1	3,000E+1
2761,919	0,000	0,075	3,000E-1	3,000E+1
2762,919	0,000	0,075	3,000E-1	3,000E+1
2763,919	0,000	0,075	3,000E-1	3,000E+1
2764,919	0,000	0,075	3,000E-1	3,000E+1
2765,919	0,000	0,075	3,000E-1	3,000E+1
2766,920	0,000	0,075	3,000E-1	3,000E+1
2767,920	0,000	0,075	3,000E-1	3,000E+1
2768,921	0,000	0,075	3,000E-1	3,000E+1
2769,921	0,000	0,075	3,000E-1	3,000E+1
2770,923	0,000	0,075	3,000E-1	3,000E+1
2771,922	0,000	0,075	3,000E-1	3,000E+1
2772,922	0,000	0,075	3,000E-1	3,000E+1
2773,923	0,000	0,075	3,000E-1	3,000E+1
2774,923	0,000	0,075	3,000E-1	3,000E+1
2775,926	0,000	0,075	3,000E-1	3,000E+1
2776,926	0,000	0,075	3,000E-1	3,000E+1
2777,926	0,000	0,075	3,000E-1	3,000E+1
2778,926	0,000	0,075	3,000E-1	3,000E+1
2779,927	0,000	0,075	3,000E-1	3,000E+1
2780,927	0,000	0,075	3,000E-1	3,000E+1
2781,928	0,000	0,075	3,000E-1	3,000E+1
2782,929	0,000	0,075	3,000E-1	3,000E+1
2783,929	0,000	0,075	3,000E-1	3,000E+1
2784,929	0,000	0,075	3,000E-1	3,000E+1
2785,929	0,000	0,075	3,000E-1	3,000E+1
2786,929	0,000	0,075	3,000E-1	3,000E+1
2787,930	0,000	0,075	3,000E-1	3,000E+1
2788,930	0,000	0,075	3,000E-1	3,000E+1
2789,930	0,000	0,075	3,000E-1	3,000E+1
2790,932	0,000	0,075	3,000E-1	3,000E+1
2791,933	0,000	0,075	3,000E-1	3,000E+1
2792,934	0,000	0,075	3,000E-1	3,000E+1
2793,935	0,000	0,075	3,000E-1	3,000E+1
2794,935	0,000	0,075	3,000E-1	3,000E+1
2795,936	0,000	0,075	3,000E-1	3,000E+1
2796,937	0,000	0,075	3,000E-1	3,000E+1
2797,938	0,000	0,075	3,000E-1	3,000E+1
2798,939	0,000	0,075	3,000E-1	3,000E+1
2799,940	0,000	0,075	3,000E-1	3,000E+1
2800,940	0,000	0,075	3,000E-1	3,000E+1
2801,942	0,000	0,075	3,000E-1	3,000E+1
2802,942	0,000	0,075	3,000E-1	3,000E+1
2803,943	0,000	0,075	3,000E-1	3,000E+1
2804,943	0,000	0,075	3,000E-1	3,000E+1
2805,944	0,000	0,075	3,000E-1	3,000E+1
2806,945	0,000	0,075	3,000E-1	3,000E+1
2807,945	0,000	0,075	3,000E-1	3,000E+1
2808,947	0,000	0,075	3,000E-1	3,000E+1
2809,946	0,000	0,075	3,000E-1	3,000E+1
2810,947	0,000	0,075	3,000E-1	3,000E+1
2811,947	0,000	0,075	3,000E-1	3,000E+1
2812,948	0,000	0,075	3,000E-1	3,000E+1
2813,948	0,000	0,075	3,000E-1	3,000E+1
2814,949	0,000	0,075	3,000E-1	3,000E+1
2815,949	0,000	0,075	3,000E-1	3,000E+1
2816,949	0,000	0,075	3,000E-1	3,000E+1
2817,951	0,000	0,075	3,000E-1	3,000E+1
2818,951	0,000	0,075	3,000E-1	3,000E+1
2819,951	0,000	0,075	3,000E-1	3,000E+1
2820,953	0,000	0,075	3,000E-1	3,000E+1
2821,955	0,000	0,075	3,000E-1	3,000E+1
2822,955	0,000	0,075	3,000E-1	3,000E+1
2823,955	0,000	0,075	3,000E-1	3,000E+1
2824,956	0,000	0,075	3,000E-1	3,000E+1
2825,958	0,000	0,075	3,000E-1	3,000E+1
2826,958	0,000	0,075	3,000E-1	3,000E+1
2827,959	0,000	0,075	3,000E-1	3,000E+1
2828,960	0,000	0,075	3,000E-1	3,000E+1
2829,961	0,000	0,075	3,000E-1	3,000E+1
2830,961	0,000	0,075	3,000E-1	3,000E+1
2831,962	0,000	0,075	3,000E-1	3,000E+1
2832,965	0,000	0,075	3,000E-1	3,000E+1
2833,967	0,000	0,075	3,000E-1	3,000E+1
2834,967	0,000	0,075	3,000E-1	3,000E+1
2835,968	0,000	0,075	3,000E-1	3,000E+1
2836,968	0,000	0,075	3,000E-1	3,000E+1
2837,971	0,000	0,075	3,000E-1	3,000E+1
2838,972	0,000	0,075	3,000E-1	3,000E+1
2839,972	0,000	0,075	3,000E-1	3,000E+1
2840,972	0,000	0,075	3,000E-1	3,000E+1
2841,972	0,000	0,075	3,000E-1	3,000E+1
2842,974	0,000	0,075	3,000E-1	3,000E+1
2843,974	0,000	0,075	3,000E-1	3,000E+1
2844,976	0,000	0,075	3,000E-1	3,000E+1
2845,976	0,000	0,075	3,000E-1	3,000E+1
2846,977	0,000	0,075	3,000E-1	3,000E+1
2847,976	0,000	0,075	3,000E-1	3,000E+1
2848,976	0,000	0,075	3,000E-1	3,000E+1
2849,978	0,000	0,075	3,000E-1	3,000E+1
2850,978	0,000	0,075	3,000E-1	3,000E+1
2851,979	0,000	0,075	3,000E-1	3,000E+1
2852,982	0,000	0,075	3,000E-1	3,000E+1
2853,982	0,000	0,075	3,000E-1	3,000E+1
2854,983	0,000	0,075	3,000E-1	3,000E+1
2855,986	0,000	0,075	3,000E-1	3,000E+1
2856,986	0,000	0,075	3,000E-1	3,000E+1
2857,989	0,000	0,075	3,000E-1	3,000E+1
2858,988	0,000	0,075	3,000E-1	3,000E+1
2859,989	0,000	0,075	3,000E-1	3,000E+1
2860,989	0,000	0,075	3,000E-1	3,000E+1
2861,991	0,000	0,075	3,000E-1	3,000E+1
2862,992	0,000	0,075	3,000E-1	3,000E+1
2863,993	0,000	0,075	3,000E-1	3,000E+1
2864,993	0,000	0,075	3,000E-1	3,000E+1
2865,994	0,000	0,075	3,000E-1	3,000E+1
2866,995	0,000	0,075	3,000E-1	3,000E+1
2867,996	0,000	0,075	3,000E-1	3,000E+1
2868,997	0,000	0,075	3,000E-1	3,000E+1
2869,998	0,000	0,075	3,000E-1	3,000E+1
2870,998	0,000	0,075	3,000E-1	3,000E+1
2872,001	0,000	0,075	3,000E-1	3,000E+1
2873,001	0,000	0,075	3,000E-1	3,000E+1
2874,001	0,000	0,075	3,000E-1	3,000E+1
2875,001	0,000	0,075	3,000E-1	3,000E+1
2876,002	0,000	0,075	3,000E-1	3,000E+1
2877,001	0,000	0,075	3,000E-1	3,000E+1
2878,001	0,000	0,075	3,000E-1	3,000E+1
2879,002	0,000	0,075	3,000E-1	3,000E+1
2880,004	0,000	0,075	3,000E-1	3,000E+1
2881,004	0,000	0,075	3,000E-1	3,000E+1
2882,004	0,000	0,075	3,000E-1	3,000E+1
2883,004	0,000	0,075	3,000E-1	3,000E+1
2884,005	0,000	0,075	3,000E-1	3,000E+1
2885,006	0,000	0,075	3,000E-1	3,000E+1
2886,007	0,000	0,075	3,000E-1	3,000E+1
2887,008	0,000	0,075	3,000E-1	3,000E+1
2888,009	0,000	0,075	3,000E-1	3,000E+1
2889,010	0,000	0,075	3,000E-1	3,000E+1
2890,012	0,000	0,075	3,000E-1	3,000E+1
2891,013	0,000	0,075	3,000E-1	3,000E+1
2892,015	0,000	0,075	3,000E-1	3,000E+1
2893,014	0,000	0,075	3,000E-1	3,000E+1
2894,015	0,000	0,075	3,000E-1	3,000E+1
2895,016	0,000	0,075	3,000E-1	3,000E+1
2896,016	0,000	0,075	3,000E-1	3,000E+1
2897,017	0,000	0,075	3,000E-1	3,000E+1
2898,020	0,000	0,075	3,000E-1	3,000E+1
2899,020	0,000	0,075	3,000E-1	3,000E+1
2900,020	0,000	0,075	3,000E-1	3,000E+1
2901,021	0,000	0,075	3,000E-1	3,000E+1
2902,022	0,000	0,075	3,000E-1	3,000E+1
2903,025	0,000	0,075	3,000E-1	3,000E+1
2904,024	0,000	0,075	3,000E-1	3,000E+1
2905,025	0,000	0,075	3,000E-1	3,000E+1
2906,025	0,000	0,075	3,000E-1	3,000E+1
2907,026	0,000	0,075	3,000E-1	3,000E+1
2908,027	0,000	0,075	3,000E-1	3,000E+1
2909,030	0,000	0,075	3,000E-1	3,000E+1
2910,030	0,000	0,075	3,000E-1	3,000E+1
2911,031	0,000	0,075	3,000E-1	3,000E+1
2912,032	0,000	0,075	3,000E-1	3,000E+1
2913,032	0,000	0,075	3,000E-1	3,000E+1
2914,032	0,000	0,075	3,000E-1	3,000E+1
2915,032	0,000	0,075	3,000E-1	3,000E+1
2916,032	0,000	0,075	3,000E-1	3,000E+1
2917,033	0,000	0,075	3,000E-1	3,000E+1
2918,035	0,000	0,075	3,000E-1	3,000E+1
2919,034	0,000	0,075	3,000E-1	3,000E+1
2920,034	0,000	0,075	3,000E-1	3,000E+1
2921,034	0,000	0,075	3,000E-1	3,000E+1
2922,035	0,000	0,075	3,000E-1	3,000E+1
2923,038	0,000	0,075	3,000E-1	3,000E+1
2924,038	0,000	0,075	3,000E-1	3,000E+1
2925,040	0,000	0,075	3,000E-1	3,000E+1
