t	IF	IR	VF	VR
25236,923	0,000	0,075	3,000E-1	3,000E+1
25237,923	0,000	0,075	3,000E-1	3,000E+1
25238,923	0,000	0,075	3,000E-1	3,000E+1
25239,923	0,000	0,075	3,000E-1	3,000E+1
25240,923	0,000	0,075	3,000E-1	3,000E+1
25241,923	0,000	0,075	3,000E-1	3,000E+1
25242,923	0,000	0,075	3,000E-1	3,000E+1
25243,923	0,000	0,075	3,000E-1	3,000E+1
25244,924	0,000	0,075	3,000E-1	3,000E+1
25245,923	0,000	0,075	3,000E-1	3,000E+1
25246,923	0,000	0,075	3,000E-1	3,000E+1
25247,923	0,000	0,075	3,000E-1	3,000E+1
25248,923	0,000	0,075	3,000E-1	3,000E+1
25249,923	0,000	0,075	3,000E-1	3,000E+1
25250,923	0,000	0,075	3,000E-1	3,000E+1
25251,924	0,000	0,075	3,000E-1	3,000E+1
25252,923	0,000	0,075	3,000E-1	3,000E+1
25253,923	0,000	0,075	3,000E-1	3,000E+1
25254,923	0,000	0,075	3,000E-1	3,000E+1
25255,923	0,000	0,075	3,000E-1	3,000E+1
25256,923	0,000	0,075	3,000E-1	3,000E+1
25257,923	0,000	0,075	3,000E-1	3,000E+1
25258,923	0,000	0,075	3,000E-1	3,000E+1
25259,923	0,000	0,075	3,000E-1	3,000E+1
25260,923	0,000	0,075	3,000E-1	3,000E+1
25261,923	0,000	0,075	3,000E-1	3,000E+1
25262,923	0,000	0,075	3,000E-1	3,000E+1
25263,924	0,000	0,075	3,000E-1	3,000E+1
25264,923	0,000	0,075	3,000E-1	3,000E+1
25265,923	0,000	0,075	3,000E-1	3,000E+1
25266,923	0,000	0,075	3,000E-1	3,000E+1
25267,923	0,000	0,075	3,000E-1	3,000E+1
25268,923	0,000	0,075	3,000E-1	3,000E+1
25269,923	0,000	0,075	3,000E-1	3,000E+1
25270,924	0,000	0,075	3,000E-1	3,000E+1
25271,923	0,000	0,075	3,000E-1	3,000E+1
25272,923	0,000	0,075	3,000E-1	3,000E+1
25273,923	0,000	0,075	3,000E-1	3,000E+1
25274,923	0,000	0,075	3,000E-1	3,000E+1
25275,923	0,000	0,075	3,000E-1	3,000E+1
25276,923	0,000	0,075	3,000E-1	3,000E+1
25277,924	0,000	0,075	3,000E-1	3,000E+1
25278,923	0,000	0,075	3,000E-1	3,000E+1
25279,923	0,000	0,075	3,000E-1	3,000E+1
25280,923	0,000	0,075	3,000E-1	3,000E+1
25281,923	0,000	0,075	3,000E-1	3,000E+1
25282,923	0,000	0,075	3,000E-1	3,000E+1
25283,923	0,000	0,075	3,000E-1	3,000E+1
25284,924	0,000	0,075	3,000E-1	3,000E+1
25285,923	0,000	0,075	3,000E-1	3,000E+1
25286,923	0,000	0,075	3,000E-1	3,000E+1
25287,923	0,000	0,075	3,000E-1	3,000E+1
25288,923	0,000	0,075	3,000E-1	3,000E+1
25289,924	0,000	0,075	3,000E-1	3,000E+1
25290,923	0,000	0,075	3,000E-1	3,000E+1
25291,923	0,000	0,075	3,000E-1	3,000E+1
25292,924	0,000	0,075	3,000E-1	3,000E+1
25293,924	0,000	0,075	3,000E-1	3,000E+1
25294,924	0,000	0,075	3,000E-1	3,000E+1
25295,924	0,000	0,075	3,000E-1	3,000E+1
25296,925	0,000	0,075	3,000E-1	3,000E+1
25297,924	0,000	0,075	3,000E-1	3,000E+1
25298,924	0,000	0,075	3,000E-1	3,000E+1
25299,924	0,000	0,075	3,000E-1	3,000E+1
25300,925	0,000	0,075	3,000E-1	3,000E+1
25301,925	0,000	0,075	3,000E-1	3,000E+1
25302,925	0,000	0,075	3,000E-1	3,000E+1
25303,926	0,000	0,075	3,000E-1	3,000E+1
25304,925	0,000	0,075	3,000E-1	3,000E+1
25305,925	0,000	0,075	3,000E-1	3,000E+1
25306,925	0,000	0,075	3,000E-1	3,000E+1
25307,925	0,000	0,075	3,000E-1	3,000E+1
25308,925	0,000	0,075	3,000E-1	3,000E+1
25309,925	0,000	0,075	3,000E-1	3,000E+1
25310,925	0,000	0,075	3,000E-1	3,000E+1
25311,925	0,000	0,075	3,000E-1	3,000E+1
25312,925	0,000	0,075	3,000E-1	3,000E+1
25313,925	0,000	0,075	3,000E-1	3,000E+1
25314,925	0,000	0,075	3,000E-1	3,000E+1
25315,926	0,000	0,075	3,000E-1	3,000E+1
25316,925	0,000	0,075	3,000E-1	3,000E+1
25317,927	0,000	0,075	3,000E-1	3,000E+1
25318,926	0,000	0,075	3,000E-1	3,000E+1
25319,926	0,000	0,075	3,000E-1	3,000E+1
25320,926	0,000	0,075	3,000E-1	3,000E+1
25321,926	0,000	0,075	3,000E-1	3,000E+1
25322,927	0,000	0,075	3,000E-1	3,000E+1
25323,926	0,000	0,075	3,000E-1	3,000E+1
25324,926	0,000	0,075	3,000E-1	3,000E+1
25325,926	0,000	0,075	3,000E-1	3,000E+1
25326,926	0,000	0,075	3,000E-1	3,000E+1
25327,926	0,000	0,075	3,000E-1	3,000E+1
25328,926	0,000	0,075	3,000E-1	3,000E+1
25329,927	0,000	0,075	3,000E-1	3,000E+1
25330,927	0,000	0,075	3,000E-1	3,000E+1
25331,927	0,000	0,075	3,000E-1	3,000E+1
25332,927	0,000	0,075	3,000E-1	3,000E+1
25333,927	0,000	0,075	3,000E-1	3,000E+1
25334,928	0,000	0,075	3,000E-1	3,000E+1
25335,927	0,000	0,075	3,000E-1	3,000E+1
25336,927	0,000	0,075	3,000E-1	3,000E+1
25337,927	0,000	0,075	3,000E-1	3,000E+1
25338,927	0,000	0,075	3,000E-1	3,000E+1
25339,927	0,000	0,075	3,000E-1	3,000E+1
25340,927	0,000	0,075	3,000E-1	3,000E+1
25341,928	0,000	0,075	3,000E-1	3,000E+1
25342,927	0,000	0,075	3,000E-1	3,000E+1
25343,927	0,000	0,075	3,000E-1	3,000E+1
25344,927	0,000	0,075	3,000E-1	3,000E+1
25345,927	0,000	0,075	3,000E-1	3,000E+1
25346,927	0,000	0,075	3,000E-1	3,000E+1
25347,927	0,000	0,075	3,000E-1	3,000E+1
25348,928	0,000	0,075	3,000E-1	3,000E+1
25349,927	0,000	0,075	3,000E-1	3,000E+1
25350,927	0,000	0,075	3,000E-1	3,000E+1
25351,927	0,000	0,075	3,000E-1	3,000E+1
25352,927	0,000	0,075	3,000E-1	3,000E+1
25353,927	0,000	0,075	3,000E-1	3,000E+1
25354,927	0,000	0,075	3,000E-1	3,000E+1
25355,927	0,000	0,075	3,000E-1	3,000E+1
25356,927	0,000	0,075	3,000E-1	3,000E+1
25357,927	0,000	0,075	3,000E-1	3,000E+1
25358,927	0,000	0,075	3,000E-1	3,000E+1
25359,927	0,000	0,075	3,000E-1	3,000E+1
25360,928	0,000	0,075	3,000E-1	3,000E+1
25361,927	0,000	0,075	3,000E-1	3,000E+1
25362,927	0,000	0,075	3,000E-1	3,000E+1
25363,927	0,000	0,075	3,000E-1	3,000E+1
25364,927	0,000	0,075	3,000E-1	3,000E+1
25365,927	0,000	0,075	3,000E-1	3,000E+1
25366,927	0,000	0,075	3,000E-1	3,000E+1
25367,928	0,000	0,075	3,000E-1	3,000E+1
25368,928	0,000	0,075	3,000E-1	3,000E+1
25369,928	0,000	0,075	3,000E-1	3,000E+1
25370,928	0,000	0,075	3,000E-1	3,000E+1
25371,928	0,000	0,075	3,000E-1	3,000E+1
25372,928	0,000	0,075	3,000E-1	3,000E+1
25373,928	0,000	0,075	3,000E-1	3,000E+1
25374,929	0,000	0,075	3,000E-1	3,000E+1
25375,928	0,000	0,075	3,000E-1	3,000E+1
25376,928	0,000	0,075	3,000E-1	3,000E+1
25377,928	0,000	0,075	3,000E-1	3,000E+1
25378,928	0,000	0,075	3,000E-1	3,000E+1
25379,928	0,000	0,075	3,000E-1	3,000E+1
25380,928	0,000	0,075	3,000E-1	3,000E+1
25381,928	0,000	0,075	3,000E-1	3,000E+1
25382,929	0,000	0,075	3,000E-1	3,000E+1
25383,929	0,000	0,075	3,000E-1	3,000E+1
25384,929	0,000	0,075	3,000E-1	3,000E+1
25385,929	0,000	0,075	3,000E-1	3,000E+1
25386,930	0,000	0,075	3,000E-1	3,000E+1
25387,929	0,000	0,075	3,000E-1	3,000E+1
25388,929	0,000	0,075	3,000E-1	3,000E+1
25389,929	0,000	0,075	3,000E-1	3,000E+1
25390,929	0,000	0,075	3,000E-1	3,000E+1
25391,929	0,000	0,075	3,000E-1	3,000E+1
25392,929	0,000	0,075	3,000E-1	3,000E+1
25393,930	0,000	0,075	3,000E-1	3,000E+1
25394,929	0,000	0,075	3,000E-1	3,000E+1
25395,929	0,000	0,075	3,000E-1	3,000E+1
25396,929	0,000	0,075	3,000E-1	3,000E+1
25397,929	0,000	0,075	3,000E-1	3,000E+1
25398,929	0,000	0,075	3,000E-1	3,000E+1
25399,929	0,000	0,075	3,000E-1	3,000E+1
25400,931	0,000	0,075	3,000E-1	3,000E+1
25401,930	0,000	0,075	3,000E-1	3,000E+1
25402,930	0,000	0,075	3,000E-1	3,000E+1
25403,930	0,000	0,075	3,000E-1	3,000E+1
25404,930	0,000	0,075	3,000E-1	3,000E+1
25405,932	0,000	0,075	3,000E-1	3,000E+1
25406,931	0,000	0,075	3,000E-1	3,000E+1
25407,931	0,000	0,075	3,000E-1	3,000E+1
25408,931	0,000	0,075	3,000E-1	3,000E+1
25409,931	0,000	0,075	3,000E-1	3,000E+1
25410,931	0,000	0,075	3,000E-1	3,000E+1
25411,931	0,000	0,075	3,000E-1	3,000E+1
25412,932	0,000	0,075	3,000E-1	3,000E+1
25413,931	0,000	0,075	3,000E-1	3,000E+1
25414,931	0,000	0,075	3,000E-1	3,000E+1
25415,931	0,000	0,075	3,000E-1	3,000E+1
25416,931	0,000	0,075	3,000E-1	3,000E+1
25417,931	0,000	0,075	3,000E-1	3,000E+1
25418,931	0,000	0,075	3,000E-1	3,000E+1
25419,932	0,000	0,075	3,000E-1	3,000E+1
25420,931	0,000	0,075	3,000E-1	3,000E+1
25421,931	0,000	0,075	3,000E-1	3,000E+1
25422,931	0,000	0,075	3,000E-1	3,000E+1
25423,931	0,000	0,075	3,000E-1	3,000E+1
25424,931	0,000	0,075	3,000E-1	3,000E+1
25425,931	0,000	0,075	3,000E-1	3,000E+1
25426,931	0,000	0,075	3,000E-1	3,000E+1
25427,931	0,000	0,075	3,000E-1	3,000E+1
25428,931	0,000	0,075	3,000E-1	3,000E+1
25429,931	0,000	0,075	3,000E-1	3,000E+1
25430,931	0,000	0,075	3,000E-1	3,000E+1
25431,932	0,000	0,075	3,000E-1	3,000E+1
25432,931	0,000	0,075	3,000E-1	3,000E+1
25433,931	0,000	0,075	3,000E-1	3,000E+1
25434,931	0,000	0,075	3,000E-1	3,000E+1
25435,931	0,000	0,075	3,000E-1	3,000E+1
25436,931	0,000	0,075	3,000E-1	3,000E+1
25437,931	0,000	0,075	3,000E-1	3,000E+1
25438,932	0,000	0,075	3,000E-1	3,000E+1
25439,932	0,000	0,075	3,000E-1	3,000E+1
25440,932	0,000	0,075	3,000E-1	3,000E+1
25441,932	0,000	0,075	3,000E-1	3,000E+1
25442,932	0,000	0,075	3,000E-1	3,000E+1
25443,932	0,000	0,075	3,000E-1	3,000E+1
25444,932	0,000	0,075	3,000E-1	3,000E+1
25445,933	0,000	0,075	3,000E-1	3,000E+1
25446,932	0,000	0,075	3,000E-1	3,000E+1
25447,932	0,000	0,075	3,000E-1	3,000E+1
25448,932	0,000	0,075	3,000E-1	3,000E+1
25449,932	0,000	0,075	3,000E-1	3,000E+1
25450,932	0,000	0,075	3,000E-1	3,000E+1
25451,932	0,000	0,075	3,000E-1	3,000E+1
25452,932	0,000	0,075	3,000E-1	3,000E+1
25453,932	0,000	0,075	3,000E-1	3,000E+1
25454,932	0,000	0,075	3,000E-1	3,000E+1
25455,932	0,000	0,075	3,000E-1	3,000E+1
25456,932	0,000	0,075	3,000E-1	3,000E+1
25457,933	0,000	0,075	3,000E-1	3,000E+1
25458,932	0,000	0,075	3,000E-1	3,000E+1
25459,932	0,000	0,075	3,000E-1	3,000E+1
25460,932	0,000	0,075	3,000E-1	3,000E+1
25461,932	0,000	0,075	3,000E-1	3,000E+1
25462,932	0,000	0,075	3,000E-1	3,000E+1
25463,932	0,000	0,075	3,000E-1	3,000E+1
25464,933	0,000	0,075	3,000E-1	3,000E+1
25465,932	0,000	0,075	3,000E-1	3,000E+1
25466,932	0,000	0,075	3,000E-1	3,000E+1
25467,932	0,000	0,075	3,000E-1	3,000E+1
25468,932	0,000	0,075	3,000E-1	3,000E+1
25469,932	0,000	0,075	3,000E-1	3,000E+1
25470,932	0,000	0,075	3,000E-1	3,000E+1
25471,933	0,000	0,075	3,000E-1	3,000E+1
25472,932	0,000	0,075	3,000E-1	3,000E+1
25473,932	0,000	0,075	3,000E-1	3,000E+1
25474,932	0,000	0,075	3,000E-1	3,000E+1
25475,932	0,000	0,075	3,000E-1	3,000E+1
25476,932	0,000	0,075	3,000E-1	3,000E+1
25477,932	0,000	0,075	3,000E-1	3,000E+1
25478,932	0,000	0,075	3,000E-1	3,000E+1
25479,932	0,000	0,075	3,000E-1	3,000E+1
25480,932	0,000	0,075	3,000E-1	3,000E+1
25481,932	0,000	0,075	3,000E-1	3,000E+1
25482,932	0,000	0,075	3,000E-1	3,000E+1
25483,933	0,000	0,075	3,000E-1	3,000E+1
25484,932	0,000	0,075	3,000E-1	3,000E+1
25485,933	0,000	0,075	3,000E-1	3,000E+1
25486,934	0,000	0,075	3,000E-1	3,000E+1
25487,934	0,000	0,075	3,000E-1	3,000E+1
25488,934	0,000	0,075	3,000E-1	3,000E+1
25489,934	0,000	0,075	3,000E-1	3,000E+1
25490,935	0,000	0,075	3,000E-1	3,000E+1
25491,934	0,000	0,075	3,000E-1	3,000E+1
25492,934	0,000	0,075	3,000E-1	3,000E+1
25493,934	0,000	0,075	3,000E-1	3,000E+1
25494,934	0,000	0,075	3,000E-1	3,000E+1
25495,934	0,000	0,075	3,000E-1	3,000E+1
25496,934	0,000	0,075	3,000E-1	3,000E+1
25497,934	0,000	0,075	3,000E-1	3,000E+1
25498,934	0,000	0,075	3,000E-1	3,000E+1
25499,934	0,000	0,075	3,000E-1	3,000E+1
25500,934	0,000	0,075	3,000E-1	3,000E+1
25501,934	0,000	0,075	3,000E-1	3,000E+1
25502,935	0,000	0,075	3,000E-1	3,000E+1
25503,934	0,000	0,075	3,000E-1	3,000E+1
25504,934	0,000	0,075	3,000E-1	3,000E+1
25505,934	0,000	0,075	3,000E-1	3,000E+1
25506,934	0,000	0,075	3,000E-1	3,000E+1
25507,934	0,000	0,075	3,000E-1	3,000E+1
25508,934	0,000	0,075	3,000E-1	3,000E+1
25509,935	0,000	0,075	3,000E-1	3,000E+1
25510,934	0,000	0,075	3,000E-1	3,000E+1
25511,934	0,000	0,075	3,000E-1	3,000E+1
25512,934	0,000	0,075	3,000E-1	3,000E+1
25513,934	0,000	0,075	3,000E-1	3,000E+1
25514,934	0,000	0,075	3,000E-1	3,000E+1
25515,934	0,000	0,075	3,000E-1	3,000E+1
25516,935	0,000	0,075	3,000E-1	3,000E+1
25517,934	0,000	0,075	3,000E-1	3,000E+1
25518,934	0,000	0,075	3,000E-1	3,000E+1
25519,934	0,000	0,075	3,000E-1	3,000E+1
25520,934	0,000	0,075	3,000E-1	3,000E+1
25521,934	0,000	0,075	3,000E-1	3,000E+1
25522,934	0,000	0,075	3,000E-1	3,000E+1
25523,934	0,000	0,075	3,000E-1	3,000E+1
25524,934	0,000	0,075	3,000E-1	3,000E+1
25525,934	0,000	0,075	3,000E-1	3,000E+1
25526,934	0,000	0,075	3,000E-1	3,000E+1
25527,934	0,000	0,075	3,000E-1	3,000E+1
25528,935	0,000	0,075	3,000E-1	3,000E+1
25529,934	0,000	0,075	3,000E-1	3,000E+1
25530,934	0,000	0,075	3,000E-1	3,000E+1
25531,934	0,000	0,075	3,000E-1	3,000E+1
25532,934	0,000	0,075	3,000E-1	3,000E+1
25533,934	0,000	0,075	3,000E-1	3,000E+1
25534,934	0,000	0,075	3,000E-1	3,000E+1
25535,935	0,000	0,075	3,000E-1	3,000E+1
25536,934	0,000	0,075	3,000E-1	3,000E+1
25537,934	0,000	0,075	3,000E-1	3,000E+1
25538,934	0,000	0,075	3,000E-1	3,000E+1
25539,934	0,000	0,075	3,000E-1	3,000E+1
25540,934	0,000	0,075	3,000E-1	3,000E+1
25541,934	0,000	0,075	3,000E-1	3,000E+1
25542,935	0,000	0,075	3,000E-1	3,000E+1
25543,934	0,000	0,075	3,000E-1	3,000E+1
25544,934	0,000	0,075	3,000E-1	3,000E+1
25545,934	0,000	0,075	3,000E-1	3,000E+1
25546,934	0,000	0,075	3,000E-1	3,000E+1
25547,934	0,000	0,075	3,000E-1	3,000E+1
25548,934	0,000	0,075	3,000E-1	3,000E+1
25549,934	0,000	0,075	3,000E-1	3,000E+1
25550,934	0,000	0,075	3,000E-1	3,000E+1
25551,934	0,000	0,075	3,000E-1	3,000E+1
25552,935	0,000	0,075	3,000E-1	3,000E+1
25553,935	0,000	0,075	3,000E-1	3,000E+1
25554,936	0,000	0,075	3,000E-1	3,000E+1
25555,935	0,000	0,075	3,000E-1	3,000E+1
25556,935	0,000	0,075	3,000E-1	3,000E+1
25557,935	0,000	0,075	3,000E-1	3,000E+1
25558,935	0,000	0,075	3,000E-1	3,000E+1
25559,935	0,000	0,075	3,000E-1	3,000E+1
25560,935	0,000	0,075	3,000E-1	3,000E+1
25561,936	0,000	0,075	3,000E-1	3,000E+1
25562,935	0,000	0,075	3,000E-1	3,000E+1
25563,935	0,000	0,075	3,000E-1	3,000E+1
25564,935	0,000	0,075	3,000E-1	3,000E+1
25565,935	0,000	0,075	3,000E-1	3,000E+1
25566,935	0,000	0,075	3,000E-1	3,000E+1
25567,935	0,000	0,075	3,000E-1	3,000E+1
25568,936	0,000	0,075	3,000E-1	3,000E+1
25569,935	0,000	0,075	3,000E-1	3,000E+1
25570,935	0,000	0,075	3,000E-1	3,000E+1
25571,935	0,000	0,075	3,000E-1	3,000E+1
25572,935	0,000	0,075	3,000E-1	3,000E+1
25573,936	0,000	0,075	3,000E-1	3,000E+1
25574,935	0,000	0,075	3,000E-1	3,000E+1
25575,935	0,000	0,075	3,000E-1	3,000E+1
25576,935	0,000	0,075	3,000E-1	3,000E+1
25577,935	0,000	0,075	3,000E-1	3,000E+1
25578,935	0,000	0,075	3,000E-1	3,000E+1
25579,935	0,000	0,075	3,000E-1	3,000E+1
25580,936	0,000	0,075	3,000E-1	3,000E+1
25581,935	0,000	0,075	3,000E-1	3,000E+1
25582,935	0,000	0,075	3,000E-1	3,000E+1
25583,935	0,000	0,075	3,000E-1	3,000E+1
25584,935	0,000	0,075	3,000E-1	3,000E+1
25585,935	0,000	0,075	3,000E-1	3,000E+1
25586,935	0,000	0,075	3,000E-1	3,000E+1
25587,936	0,000	0,075	3,000E-1	3,000E+1
25588,935	0,000	0,075	3,000E-1	3,000E+1
25589,935	0,000	0,075	3,000E-1	3,000E+1
25590,935	0,000	0,075	3,000E-1	3,000E+1
25591,935	0,000	0,075	3,000E-1	3,000E+1
25592,935	0,000	0,075	3,000E-1	3,000E+1
25593,935	0,000	0,075	3,000E-1	3,000E+1
25594,935	0,000	0,075	3,000E-1	3,000E+1
25595,935	0,000	0,075	3,000E-1	3,000E+1
25596,935	0,000	0,075	3,000E-1	3,000E+1
25597,935	0,000	0,075	3,000E-1	3,000E+1
25598,935	0,000	0,075	3,000E-1	3,000E+1
25599,936	0,000	0,075	3,000E-1	3,000E+1
25600,935	0,000	0,075	3,000E-1	3,000E+1
25601,935	0,000	0,075	3,000E-1	3,000E+1
25602,935	0,000	0,075	3,000E-1	3,000E+1
25603,935	0,000	0,075	3,000E-1	3,000E+1
25604,935	0,000	0,075	3,000E-1	3,000E+1
25605,935	0,000	0,075	3,000E-1	3,000E+1
25606,936	0,000	0,075	3,000E-1	3,000E+1
25607,935	0,000	0,075	3,000E-1	3,000E+1
25608,935	0,000	0,075	3,000E-1	3,000E+1
25609,935	0,000	0,075	3,000E-1	3,000E+1
25610,935	0,000	0,075	3,000E-1	3,000E+1
25611,936	0,000	0,075	3,000E-1	3,000E+1
25612,936	0,000	0,075	3,000E-1	3,000E+1
25613,937	0,000	0,075	3,000E-1	3,000E+1
25614,936	0,000	0,075	3,000E-1	3,000E+1
25615,936	0,000	0,075	3,000E-1	3,000E+1
25616,936	0,000	0,075	3,000E-1	3,000E+1
25617,936	0,000	0,075	3,000E-1	3,000E+1
25618,936	0,000	0,075	3,000E-1	3,000E+1
25619,936	0,000	0,075	3,000E-1	3,000E+1
25620,936	0,000	0,075	3,000E-1	3,000E+1
25621,937	0,000	0,075	3,000E-1	3,000E+1
25622,937	0,000	0,075	3,000E-1	3,000E+1
25623,937	0,000	0,075	3,000E-1	3,000E+1
25624,937	0,000	0,075	3,000E-1	3,000E+1
25625,938	0,000	0,075	3,000E-1	3,000E+1
25626,937	0,000	0,075	3,000E-1	3,000E+1
25627,937	0,000	0,075	3,000E-1	3,000E+1
25628,937	0,000	0,075	3,000E-1	3,000E+1
25629,937	0,000	0,075	3,000E-1	3,000E+1
25630,937	0,000	0,075	3,000E-1	3,000E+1
25631,937	0,000	0,075	3,000E-1	3,000E+1
25632,938	0,000	0,075	3,000E-1	3,000E+1
25633,937	0,000	0,075	3,000E-1	3,000E+1
25634,937	0,000	0,075	3,000E-1	3,000E+1
25635,937	0,000	0,075	3,000E-1	3,000E+1
25636,937	0,000	0,075	3,000E-1	3,000E+1
25637,937	0,000	0,075	3,000E-1	3,000E+1
25638,937	0,000	0,075	3,000E-1	3,000E+1
25639,937	0,000	0,075	3,000E-1	3,000E+1
25640,937	0,000	0,075	3,000E-1	3,000E+1
25641,937	0,000	0,075	3,000E-1	3,000E+1
25642,937	0,000	0,075	3,000E-1	3,000E+1
25643,937	0,000	0,075	3,000E-1	3,000E+1
25644,937	0,000	0,075	3,000E-1	3,000E+1
25645,937	0,000	0,075	3,000E-1	3,000E+1
25646,937	0,000	0,075	3,000E-1	3,000E+1
25647,937	0,000	0,075	3,000E-1	3,000E+1
25648,937	0,000	0,075	3,000E-1	3,000E+1
25649,937	0,000	0,075	3,000E-1	3,000E+1
25650,938	0,000	0,075	3,000E-1	3,000E+1
25651,939	0,000	0,075	3,000E-1	3,000E+1
25652,938	0,000	0,075	3,000E-1	3,000E+1
25653,938	0,000	0,075	3,000E-1	3,000E+1
25654,938	0,000	0,075	3,000E-1	3,000E+1
25655,938	0,000	0,075	3,000E-1	3,000E+1
25656,938	0,000	0,075	3,000E-1	3,000E+1
25657,938	0,000	0,075	3,000E-1	3,000E+1
25658,939	0,000	0,075	3,000E-1	3,000E+1
25659,938	0,000	0,075	3,000E-1	3,000E+1
25660,938	0,000	0,075	3,000E-1	3,000E+1
25661,938	0,000	0,075	3,000E-1	3,000E+1
25662,938	0,000	0,075	3,000E-1	3,000E+1
25663,938	0,000	0,075	3,000E-1	3,000E+1
25664,938	0,000	0,075	3,000E-1	3,000E+1
25665,938	0,000	0,075	3,000E-1	3,000E+1
25666,938	0,000	0,075	3,000E-1	3,000E+1
25667,938	0,000	0,075	3,000E-1	3,000E+1
25668,938	0,000	0,075	3,000E-1	3,000E+1
25669,938	0,000	0,075	3,000E-1	3,000E+1
25670,940	0,000	0,075	3,000E-1	3,000E+1
25671,939	0,000	0,075	3,000E-1	3,000E+1
25672,939	0,000	0,075	3,000E-1	3,000E+1
25673,939	0,000	0,075	3,000E-1	3,000E+1
25674,939	0,000	0,075	3,000E-1	3,000E+1
25675,939	0,000	0,075	3,000E-1	3,000E+1
25676,940	0,000	0,075	3,000E-1	3,000E+1
25677,941	0,000	0,075	3,000E-1	3,000E+1
25678,940	0,000	0,075	3,000E-1	3,000E+1
25679,940	0,000	0,075	3,000E-1	3,000E+1
25680,940	0,000	0,075	3,000E-1	3,000E+1
25681,940	0,000	0,075	3,000E-1	3,000E+1
25682,940	0,000	0,075	3,000E-1	3,000E+1
25683,940	0,000	0,075	3,000E-1	3,000E+1
25684,941	0,000	0,075	3,000E-1	3,000E+1
25685,940	0,000	0,075	3,000E-1	3,000E+1
25686,940	0,000	0,075	3,000E-1	3,000E+1
25687,940	0,000	0,075	3,000E-1	3,000E+1
25688,940	0,000	0,075	3,000E-1	3,000E+1
25689,940	0,000	0,075	3,000E-1	3,000E+1
25690,940	0,000	0,075	3,000E-1	3,000E+1
25691,940	0,000	0,075	3,000E-1	3,000E+1
25692,940	0,000	0,075	3,000E-1	3,000E+1
25693,940	0,000	0,075	3,000E-1	3,000E+1
25694,940	0,000	0,075	3,000E-1	3,000E+1
25695,940	0,000	0,075	3,000E-1	3,000E+1
25696,941	0,000	0,075	3,000E-1	3,000E+1
25697,940	0,000	0,075	3,000E-1	3,000E+1
25698,940	0,000	0,075	3,000E-1	3,000E+1
25699,940	0,000	0,075	3,000E-1	3,000E+1
25700,940	0,000	0,075	3,000E-1	3,000E+1
25701,940	0,000	0,075	3,000E-1	3,000E+1
25702,940	0,000	0,075	3,000E-1	3,000E+1
25703,941	0,000	0,075	3,000E-1	3,000E+1
25704,940	0,000	0,075	3,000E-1	3,000E+1
25705,940	0,000	0,075	3,000E-1	3,000E+1
25706,940	0,000	0,075	3,000E-1	3,000E+1
25707,940	0,000	0,075	3,000E-1	3,000E+1
25708,940	0,000	0,075	3,000E-1	3,000E+1
25709,940	0,000	0,075	3,000E-1	3,000E+1
25710,941	0,000	0,075	3,000E-1	3,000E+1
25711,940	0,000	0,075	3,000E-1	3,000E+1
25712,940	0,000	0,075	3,000E-1	3,000E+1
25713,940	0,000	0,075	3,000E-1	3,000E+1
25714,940	0,000	0,075	3,000E-1	3,000E+1
25715,940	0,000	0,075	3,000E-1	3,000E+1
25716,940	0,000	0,075	3,000E-1	3,000E+1
25717,940	0,000	0,075	3,000E-1	3,000E+1
25718,940	0,000	0,075	3,000E-1	3,000E+1
25719,940	0,000	0,075	3,000E-1	3,000E+1
25720,940	0,000	0,075	3,000E-1	3,000E+1
25721,940	0,000	0,075	3,000E-1	3,000E+1
25722,941	0,000	0,075	3,000E-1	3,000E+1
25723,940	0,000	0,075	3,000E-1	3,000E+1
25724,941	0,000	0,075	3,000E-1	3,000E+1
25725,941	0,000	0,075	3,000E-1	3,000E+1
25726,941	0,000	0,075	3,000E-1	3,000E+1
25727,941	0,000	0,075	3,000E-1	3,000E+1
25728,941	0,000	0,075	3,000E-1	3,000E+1
25729,942	0,000	0,075	3,000E-1	3,000E+1
25730,941	0,000	0,075	3,000E-1	3,000E+1
25731,941	0,000	0,075	3,000E-1	3,000E+1
25732,941	0,000	0,075	3,000E-1	3,000E+1
25733,942	0,000	0,075	3,000E-1	3,000E+1
25734,943	0,000	0,075	3,000E-1	3,000E+1
25735,943	0,000	0,075	3,000E-1	3,000E+1
25736,943	0,000	0,075	3,000E-1	3,000E+1
25737,943	0,000	0,075	3,000E-1	3,000E+1
25738,944	0,000	0,075	3,000E-1	3,000E+1
25739,944	0,000	0,075	3,000E-1	3,000E+1
25740,944	0,000	0,075	3,000E-1	3,000E+1
25741,945	0,000	0,075	3,000E-1	3,000E+1
25742,944	0,000	0,075	3,000E-1	3,000E+1
25743,944	0,000	0,075	3,000E-1	3,000E+1
25744,945	0,000	0,075	3,000E-1	3,000E+1
25745,945	0,000	0,075	3,000E-1	3,000E+1
25746,945	0,000	0,075	3,000E-1	3,000E+1
25747,945	0,000	0,075	3,000E-1	3,000E+1
25748,946	0,000	0,075	3,000E-1	3,000E+1
25749,945	0,000	0,075	3,000E-1	3,000E+1
25750,945	0,000	0,075	3,000E-1	3,000E+1
25751,945	0,000	0,075	3,000E-1	3,000E+1
25752,945	0,000	0,075	3,000E-1	3,000E+1
25753,945	0,000	0,075	3,000E-1	3,000E+1
