t	IF	IR	VF	VR
16656,481	0,000	0,075	3,000E-1	3,000E+1
16657,482	0,000	0,075	3,000E-1	3,000E+1
16658,481	0,000	0,075	3,000E-1	3,000E+1
16659,482	0,000	0,075	3,000E-1	3,000E+1
16660,482	0,000	0,075	3,000E-1	3,000E+1
16661,482	0,000	0,075	3,000E-1	3,000E+1
16662,482	0,000	0,075	3,000E-1	3,000E+1
16663,481	0,000	0,075	3,000E-1	3,000E+1
16664,482	0,000	0,075	3,000E-1	3,000E+1
16665,482	0,000	0,075	3,000E-1	3,000E+1
16666,482	0,000	0,075	3,000E-1	3,000E+1
16667,482	0,000	0,075	3,000E-1	3,000E+1
16668,482	0,000	0,075	3,000E-1	3,000E+1
16669,482	0,000	0,075	3,000E-1	3,000E+1
16670,481	0,000	0,075	3,000E-1	3,000E+1
16671,482	0,000	0,075	3,000E-1	3,000E+1
16672,482	0,000	0,075	3,000E-1	3,000E+1
16673,482	0,000	0,075	3,000E-1	3,000E+1
16674,482	0,000	0,075	3,000E-1	3,000E+1
16675,482	0,000	0,075	3,000E-1	3,000E+1
16676,482	0,000	0,075	3,000E-1	3,000E+1
16677,481	0,000	0,075	3,000E-1	3,000E+1
16678,483	0,000	0,075	3,000E-1	3,000E+1
16679,483	0,000	0,075	3,000E-1	3,000E+1
16680,483	0,000	0,075	3,000E-1	3,000E+1
16681,483	0,000	0,075	3,000E-1	3,000E+1
16682,483	0,000	0,075	3,000E-1	3,000E+1
16683,483	0,000	0,075	3,000E-1	3,000E+1
16684,483	0,000	0,075	3,000E-1	3,000E+1
16685,484	0,000	0,075	3,000E-1	3,000E+1
16686,484	0,000	0,075	3,000E-1	3,000E+1
16687,484	0,000	0,075	3,000E-1	3,000E+1
16688,484	0,000	0,075	3,000E-1	3,000E+1
16689,484	0,000	0,075	3,000E-1	3,000E+1
16690,484	0,000	0,075	3,000E-1	3,000E+1
16691,483	0,000	0,075	3,000E-1	3,000E+1
16692,484	0,000	0,075	3,000E-1	3,000E+1
16693,484	0,000	0,075	3,000E-1	3,000E+1
16694,484	0,000	0,075	3,000E-1	3,000E+1
16695,484	0,000	0,075	3,000E-1	3,000E+1
16696,483	0,000	0,075	3,000E-1	3,000E+1
16697,484	0,000	0,075	3,000E-1	3,000E+1
16698,484	0,000	0,075	3,000E-1	3,000E+1
16699,484	0,000	0,075	3,000E-1	3,000E+1
16700,484	0,000	0,075	3,000E-1	3,000E+1
16701,484	0,000	0,075	3,000E-1	3,000E+1
16702,484	0,000	0,075	3,000E-1	3,000E+1
16703,483	0,000	0,075	3,000E-1	3,000E+1
16704,484	0,000	0,075	3,000E-1	3,000E+1
16705,484	0,000	0,075	3,000E-1	3,000E+1
16706,484	0,000	0,075	3,000E-1	3,000E+1
16707,484	0,000	0,075	3,000E-1	3,000E+1
16708,484	0,000	0,075	3,000E-1	3,000E+1
16709,484	0,000	0,075	3,000E-1	3,000E+1
16710,483	0,000	0,075	3,000E-1	3,000E+1
16711,484	0,000	0,075	3,000E-1	3,000E+1
16712,484	0,000	0,075	3,000E-1	3,000E+1
16713,484	0,000	0,075	3,000E-1	3,000E+1
16714,484	0,000	0,075	3,000E-1	3,000E+1
16715,484	0,000	0,075	3,000E-1	3,000E+1
16716,484	0,000	0,075	3,000E-1	3,000E+1
16717,483	0,000	0,075	3,000E-1	3,000E+1
16718,484	0,000	0,075	3,000E-1	3,000E+1
16719,484	0,000	0,075	3,000E-1	3,000E+1
16720,484	0,000	0,075	3,000E-1	3,000E+1
16721,484	0,000	0,075	3,000E-1	3,000E+1
16722,485	0,000	0,075	3,000E-1	3,000E+1
16723,485	0,000	0,075	3,000E-1	3,000E+1
16724,484	0,000	0,075	3,000E-1	3,000E+1
16725,485	0,000	0,075	3,000E-1	3,000E+1
16726,485	0,000	0,075	3,000E-1	3,000E+1
16727,485	0,000	0,075	3,000E-1	3,000E+1
16728,485	0,000	0,075	3,000E-1	3,000E+1
16729,484	0,000	0,075	3,000E-1	3,000E+1
16730,485	0,000	0,075	3,000E-1	3,000E+1
16731,484	0,000	0,075	3,000E-1	3,000E+1
16732,485	0,000	0,075	3,000E-1	3,000E+1
16733,485	0,000	0,075	3,000E-1	3,000E+1
16734,485	0,000	0,075	3,000E-1	3,000E+1
16735,485	0,000	0,075	3,000E-1	3,000E+1
16736,484	0,000	0,075	3,000E-1	3,000E+1
16737,485	0,000	0,075	3,000E-1	3,000E+1
16738,485	0,000	0,075	3,000E-1	3,000E+1
16739,485	0,000	0,075	3,000E-1	3,000E+1
16740,485	0,000	0,075	3,000E-1	3,000E+1
16741,485	0,000	0,075	3,000E-1	3,000E+1
16742,485	0,000	0,075	3,000E-1	3,000E+1
16743,484	0,000	0,075	3,000E-1	3,000E+1
16744,485	0,000	0,075	3,000E-1	3,000E+1
16745,485	0,000	0,075	3,000E-1	3,000E+1
16746,485	0,000	0,075	3,000E-1	3,000E+1
16747,485	0,000	0,075	3,000E-1	3,000E+1
16748,485	0,000	0,075	3,000E-1	3,000E+1
16749,485	0,000	0,075	3,000E-1	3,000E+1
16750,484	0,000	0,075	3,000E-1	3,000E+1
16751,485	0,000	0,075	3,000E-1	3,000E+1
16752,485	0,000	0,075	3,000E-1	3,000E+1
16753,485	0,000	0,075	3,000E-1	3,000E+1
16754,485	0,000	0,075	3,000E-1	3,000E+1
16755,485	0,000	0,075	3,000E-1	3,000E+1
16756,485	0,000	0,075	3,000E-1	3,000E+1
16757,484	0,000	0,075	3,000E-1	3,000E+1
16758,493	0,000	0,075	3,000E-1	3,000E+1
16759,493	0,000	0,075	3,000E-1	3,000E+1
16760,493	0,000	0,075	3,000E-1	3,000E+1
16761,493	0,000	0,075	3,000E-1	3,000E+1
16762,493	0,000	0,075	3,000E-1	3,000E+1
16763,493	0,000	0,075	3,000E-1	3,000E+1
16764,492	0,000	0,075	3,000E-1	3,000E+1
16765,493	0,000	0,075	3,000E-1	3,000E+1
16766,493	0,000	0,075	3,000E-1	3,000E+1
16767,493	0,000	0,075	3,000E-1	3,000E+1
16768,493	0,000	0,075	3,000E-1	3,000E+1
16769,492	0,000	0,075	3,000E-1	3,000E+1
16770,493	0,000	0,075	3,000E-1	3,000E+1
16771,493	0,000	0,075	3,000E-1	3,000E+1
16772,493	0,000	0,075	3,000E-1	3,000E+1
16773,493	0,000	0,075	3,000E-1	3,000E+1
16774,493	0,000	0,075	3,000E-1	3,000E+1
16775,494	0,000	0,075	3,000E-1	3,000E+1
16777,827	0,000	0,075	3,000E-1	3,000E+1
16778,838	0,000	0,075	3,000E-1	3,000E+1
16779,838	0,000	0,075	3,000E-1	3,000E+1
16780,838	0,000	0,075	3,000E-1	3,000E+1
16781,837	0,000	0,075	3,000E-1	3,000E+1
16782,838	0,000	0,075	3,000E-1	3,000E+1
16783,838	0,000	0,075	3,000E-1	3,000E+1
16784,838	0,000	0,075	3,000E-1	3,000E+1
16785,838	0,000	0,075	3,000E-1	3,000E+1
16786,838	0,000	0,075	3,000E-1	3,000E+1
16787,838	0,000	0,075	3,000E-1	3,000E+1
16788,837	0,000	0,075	3,000E-1	3,000E+1
16789,838	0,000	0,075	3,000E-1	3,000E+1
16790,838	0,000	0,075	3,000E-1	3,000E+1
16791,838	0,000	0,075	3,000E-1	3,000E+1
16792,838	0,000	0,075	3,000E-1	3,000E+1
16793,837	0,000	0,075	3,000E-1	3,000E+1
16794,838	0,000	0,075	3,000E-1	3,000E+1
16795,838	0,000	0,075	3,000E-1	3,000E+1
16796,839	0,000	0,075	3,000E-1	3,000E+1
16797,839	0,000	0,075	3,000E-1	3,000E+1
16798,839	0,000	0,075	3,000E-1	3,000E+1
16799,839	0,000	0,075	3,000E-1	3,000E+1
16800,838	0,000	0,075	3,000E-1	3,000E+1
16801,839	0,000	0,075	3,000E-1	3,000E+1
16802,839	0,000	0,075	3,000E-1	3,000E+1
16803,839	0,000	0,075	3,000E-1	3,000E+1
16804,839	0,000	0,075	3,000E-1	3,000E+1
16805,839	0,000	0,075	3,000E-1	3,000E+1
16806,839	0,000	0,075	3,000E-1	3,000E+1
16807,838	0,000	0,075	3,000E-1	3,000E+1
16808,839	0,000	0,075	3,000E-1	3,000E+1
16809,839	0,000	0,075	3,000E-1	3,000E+1
16810,839	0,000	0,075	3,000E-1	3,000E+1
16811,839	0,000	0,075	3,000E-1	3,000E+1
16812,839	0,000	0,075	3,000E-1	3,000E+1
16813,839	0,000	0,075	3,000E-1	3,000E+1
16814,838	0,000	0,075	3,000E-1	3,000E+1
16815,839	0,000	0,075	3,000E-1	3,000E+1
16816,839	0,000	0,075	3,000E-1	3,000E+1
16817,839	0,000	0,075	3,000E-1	3,000E+1
16818,839	0,000	0,075	3,000E-1	3,000E+1
16819,839	0,000	0,075	3,000E-1	3,000E+1
16820,839	0,000	0,075	3,000E-1	3,000E+1
16821,838	0,000	0,075	3,000E-1	3,000E+1
16822,839	0,000	0,075	3,000E-1	3,000E+1
16823,839	0,000	0,075	3,000E-1	3,000E+1
16824,839	0,000	0,075	3,000E-1	3,000E+1
16825,839	0,000	0,075	3,000E-1	3,000E+1
16826,838	0,000	0,075	3,000E-1	3,000E+1
16827,839	0,000	0,075	3,000E-1	3,000E+1
16828,839	0,000	0,075	3,000E-1	3,000E+1
16829,839	0,000	0,075	3,000E-1	3,000E+1
16830,839	0,000	0,075	3,000E-1	3,000E+1
16831,839	0,000	0,075	3,000E-1	3,000E+1
16832,839	0,000	0,075	3,000E-1	3,000E+1
16833,838	0,000	0,075	3,000E-1	3,000E+1
16834,839	0,000	0,075	3,000E-1	3,000E+1
16835,839	0,000	0,075	3,000E-1	3,000E+1
16836,839	0,000	0,075	3,000E-1	3,000E+1
16837,839	0,000	0,075	3,000E-1	3,000E+1
16838,839	0,000	0,075	3,000E-1	3,000E+1
16839,839	0,000	0,075	3,000E-1	3,000E+1
16840,838	0,000	0,075	3,000E-1	3,000E+1
16841,839	0,000	0,075	3,000E-1	3,000E+1
16842,839	0,000	0,075	3,000E-1	3,000E+1
16843,839	0,000	0,075	3,000E-1	3,000E+1
16844,839	0,000	0,075	3,000E-1	3,000E+1
16845,839	0,000	0,075	3,000E-1	3,000E+1
16846,839	0,000	0,075	3,000E-1	3,000E+1
16847,838	0,000	0,075	3,000E-1	3,000E+1
16848,839	0,000	0,075	3,000E-1	3,000E+1
16849,839	0,000	0,075	3,000E-1	3,000E+1
16850,839	0,000	0,075	3,000E-1	3,000E+1
16851,839	0,000	0,075	3,000E-1	3,000E+1
16852,839	0,000	0,075	3,000E-1	3,000E+1
16853,839	0,000	0,075	3,000E-1	3,000E+1
16854,838	0,000	0,075	3,000E-1	3,000E+1
16855,839	0,000	0,075	3,000E-1	3,000E+1
16856,839	0,000	0,075	3,000E-1	3,000E+1
16857,839	0,000	0,075	3,000E-1	3,000E+1
16858,839	0,000	0,075	3,000E-1	3,000E+1
16859,839	0,000	0,075	3,000E-1	3,000E+1
16860,839	0,000	0,075	3,000E-1	3,000E+1
16861,838	0,000	0,075	3,000E-1	3,000E+1
16862,839	0,000	0,075	3,000E-1	3,000E+1
16863,839	0,000	0,075	3,000E-1	3,000E+1
16864,839	0,000	0,075	3,000E-1	3,000E+1
16865,839	0,000	0,075	3,000E-1	3,000E+1
16866,838	0,000	0,075	3,000E-1	3,000E+1
16867,839	0,000	0,075	3,000E-1	3,000E+1
16868,839	0,000	0,075	3,000E-1	3,000E+1
16869,839	0,000	0,075	3,000E-1	3,000E+1
16870,839	0,000	0,075	3,000E-1	3,000E+1
16871,839	0,000	0,075	3,000E-1	3,000E+1
16872,840	0,000	0,075	3,000E-1	3,000E+1
16873,839	0,000	0,075	3,000E-1	3,000E+1
16874,841	0,000	0,075	3,000E-1	3,000E+1
16875,841	0,000	0,075	3,000E-1	3,000E+1
16876,842	0,000	0,075	3,000E-1	3,000E+1
16877,843	0,000	0,075	3,000E-1	3,000E+1
16878,843	0,000	0,075	3,000E-1	3,000E+1
16879,843	0,000	0,075	3,000E-1	3,000E+1
16880,843	0,000	0,075	3,000E-1	3,000E+1
16881,844	0,000	0,075	3,000E-1	3,000E+1
16882,845	0,000	0,075	3,000E-1	3,000E+1
16883,845	0,000	0,075	3,000E-1	3,000E+1
16884,845	0,000	0,075	3,000E-1	3,000E+1
16885,845	0,000	0,075	3,000E-1	3,000E+1
16886,845	0,000	0,075	3,000E-1	3,000E+1
16887,844	0,000	0,075	3,000E-1	3,000E+1
16888,845	0,000	0,075	3,000E-1	3,000E+1
16889,845	0,000	0,075	3,000E-1	3,000E+1
16890,845	0,000	0,075	3,000E-1	3,000E+1
16891,845	0,000	0,075	3,000E-1	3,000E+1
16892,845	0,000	0,075	3,000E-1	3,000E+1
16893,845	0,000	0,075	3,000E-1	3,000E+1
16894,844	0,000	0,075	3,000E-1	3,000E+1
16895,845	0,000	0,075	3,000E-1	3,000E+1
16896,845	0,000	0,075	3,000E-1	3,000E+1
16897,845	0,000	0,075	3,000E-1	3,000E+1
16898,845	0,000	0,075	3,000E-1	3,000E+1
16899,844	0,000	0,075	3,000E-1	3,000E+1
16900,845	0,000	0,075	3,000E-1	3,000E+1
16901,846	0,000	0,075	3,000E-1	3,000E+1
16902,846	0,000	0,075	3,000E-1	3,000E+1
16903,846	0,000	0,075	3,000E-1	3,000E+1
16904,846	0,000	0,075	3,000E-1	3,000E+1
16905,846	0,000	0,075	3,000E-1	3,000E+1
16906,845	0,000	0,075	3,000E-1	3,000E+1
16907,846	0,000	0,075	3,000E-1	3,000E+1
16908,846	0,000	0,075	3,000E-1	3,000E+1
16909,846	0,000	0,075	3,000E-1	3,000E+1
16910,846	0,000	0,075	3,000E-1	3,000E+1
16911,846	0,000	0,075	3,000E-1	3,000E+1
16912,846	0,000	0,075	3,000E-1	3,000E+1
16913,845	0,000	0,075	3,000E-1	3,000E+1
16914,846	0,000	0,075	3,000E-1	3,000E+1
16915,846	0,000	0,075	3,000E-1	3,000E+1
16916,846	0,000	0,075	3,000E-1	3,000E+1
16917,846	0,000	0,075	3,000E-1	3,000E+1
16918,846	0,000	0,075	3,000E-1	3,000E+1
16919,846	0,000	0,075	3,000E-1	3,000E+1
16920,845	0,000	0,075	3,000E-1	3,000E+1
16921,846	0,000	0,075	3,000E-1	3,000E+1
16922,846	0,000	0,075	3,000E-1	3,000E+1
16923,846	0,000	0,075	3,000E-1	3,000E+1
16924,846	0,000	0,075	3,000E-1	3,000E+1
16925,846	0,000	0,075	3,000E-1	3,000E+1
16926,846	0,000	0,075	3,000E-1	3,000E+1
16927,845	0,000	0,075	3,000E-1	3,000E+1
16928,846	0,000	0,075	3,000E-1	3,000E+1
16929,846	0,000	0,075	3,000E-1	3,000E+1
16930,846	0,000	0,075	3,000E-1	3,000E+1
16931,846	0,000	0,075	3,000E-1	3,000E+1
16932,846	0,000	0,075	3,000E-1	3,000E+1
16933,846	0,000	0,075	3,000E-1	3,000E+1
16934,845	0,000	0,075	3,000E-1	3,000E+1
16935,846	0,000	0,075	3,000E-1	3,000E+1
16936,846	0,000	0,075	3,000E-1	3,000E+1
16937,846	0,000	0,075	3,000E-1	3,000E+1
16938,846	0,000	0,075	3,000E-1	3,000E+1
16939,845	0,000	0,075	3,000E-1	3,000E+1
16940,846	0,000	0,075	3,000E-1	3,000E+1
16941,849	0,000	0,075	3,000E-1	3,000E+1
16942,848	0,000	0,075	3,000E-1	3,000E+1
16943,848	0,000	0,075	3,000E-1	3,000E+1
16944,848	0,000	0,075	3,000E-1	3,000E+1
16945,848	0,000	0,075	3,000E-1	3,000E+1
16946,847	0,000	0,075	3,000E-1	3,000E+1
16947,848	0,000	0,075	3,000E-1	3,000E+1
16948,848	0,000	0,075	3,000E-1	3,000E+1
16949,849	0,000	0,075	3,000E-1	3,000E+1
16950,849	0,000	0,075	3,000E-1	3,000E+1
16951,849	0,000	0,075	3,000E-1	3,000E+1
16952,849	0,000	0,075	3,000E-1	3,000E+1
16953,848	0,000	0,075	3,000E-1	3,000E+1
16954,849	0,000	0,075	3,000E-1	3,000E+1
16955,849	0,000	0,075	3,000E-1	3,000E+1
16956,849	0,000	0,075	3,000E-1	3,000E+1
16957,849	0,000	0,075	3,000E-1	3,000E+1
16958,849	0,000	0,075	3,000E-1	3,000E+1
16959,849	0,000	0,075	3,000E-1	3,000E+1
16960,849	0,000	0,075	3,000E-1	3,000E+1
16961,850	0,000	0,075	3,000E-1	3,000E+1
16962,850	0,000	0,075	3,000E-1	3,000E+1
16963,850	0,000	0,075	3,000E-1	3,000E+1
16964,850	0,000	0,075	3,000E-1	3,000E+1
16965,850	0,000	0,075	3,000E-1	3,000E+1
16966,850	0,000	0,075	3,000E-1	3,000E+1
16967,849	0,000	0,075	3,000E-1	3,000E+1
16968,850	0,000	0,075	3,000E-1	3,000E+1
16969,850	0,000	0,075	3,000E-1	3,000E+1
16970,850	0,000	0,075	3,000E-1	3,000E+1
16971,850	0,000	0,075	3,000E-1	3,000E+1
16972,849	0,000	0,075	3,000E-1	3,000E+1
16973,850	0,000	0,075	3,000E-1	3,000E+1
16974,850	0,000	0,075	3,000E-1	3,000E+1
16975,850	0,000	0,075	3,000E-1	3,000E+1
16976,850	0,000	0,075	3,000E-1	3,000E+1
16977,850	0,000	0,075	3,000E-1	3,000E+1
16978,850	0,000	0,075	3,000E-1	3,000E+1
16979,849	0,000	0,075	3,000E-1	3,000E+1
16980,850	0,000	0,075	3,000E-1	3,000E+1
16981,850	0,000	0,075	3,000E-1	3,000E+1
16982,850	0,000	0,075	3,000E-1	3,000E+1
16983,850	0,000	0,075	3,000E-1	3,000E+1
16984,850	0,000	0,075	3,000E-1	3,000E+1
16985,851	0,000	0,075	3,000E-1	3,000E+1
16986,850	0,000	0,075	3,000E-1	3,000E+1
16987,851	0,000	0,075	3,000E-1	3,000E+1
16988,851	0,000	0,075	3,000E-1	3,000E+1
16989,851	0,000	0,075	3,000E-1	3,000E+1
16990,851	0,000	0,075	3,000E-1	3,000E+1
16991,851	0,000	0,075	3,000E-1	3,000E+1
16992,851	0,000	0,075	3,000E-1	3,000E+1
16993,850	0,000	0,075	3,000E-1	3,000E+1
16994,851	0,000	0,075	3,000E-1	3,000E+1
16995,851	0,000	0,075	3,000E-1	3,000E+1
16996,851	0,000	0,075	3,000E-1	3,000E+1
16997,851	0,000	0,075	3,000E-1	3,000E+1
16998,851	0,000	0,075	3,000E-1	3,000E+1
16999,851	0,000	0,075	3,000E-1	3,000E+1
17000,850	0,000	0,075	3,000E-1	3,000E+1
17001,851	0,000	0,075	3,000E-1	3,000E+1
17002,851	0,000	0,075	3,000E-1	3,000E+1
17003,851	0,000	0,075	3,000E-1	3,000E+1
17004,851	0,000	0,075	3,000E-1	3,000E+1
17005,850	0,000	0,075	3,000E-1	3,000E+1
17006,851	0,000	0,075	3,000E-1	3,000E+1
17007,850	0,000	0,075	3,000E-1	3,000E+1
17008,851	0,000	0,075	3,000E-1	3,000E+1
17009,851	0,000	0,075	3,000E-1	3,000E+1
17010,851	0,000	0,075	3,000E-1	3,000E+1
17011,851	0,000	0,075	3,000E-1	3,000E+1
17012,850	0,000	0,075	3,000E-1	3,000E+1
17013,851	0,000	0,075	3,000E-1	3,000E+1
17014,851	0,000	0,075	3,000E-1	3,000E+1
17015,851	0,000	0,075	3,000E-1	3,000E+1
17016,851	0,000	0,075	3,000E-1	3,000E+1
17017,852	0,000	0,075	3,000E-1	3,000E+1
17018,852	0,000	0,075	3,000E-1	3,000E+1
17019,851	0,000	0,075	3,000E-1	3,000E+1
17020,852	0,000	0,075	3,000E-1	3,000E+1
17021,852	0,000	0,075	3,000E-1	3,000E+1
17022,852	0,000	0,075	3,000E-1	3,000E+1
17023,852	0,000	0,075	3,000E-1	3,000E+1
17024,852	0,000	0,075	3,000E-1	3,000E+1
17025,852	0,000	0,075	3,000E-1	3,000E+1
17026,851	0,000	0,075	3,000E-1	3,000E+1
17027,852	0,000	0,075	3,000E-1	3,000E+1
17028,852	0,000	0,075	3,000E-1	3,000E+1
17029,852	0,000	0,075	3,000E-1	3,000E+1
17030,852	0,000	0,075	3,000E-1	3,000E+1
17031,852	0,000	0,075	3,000E-1	3,000E+1
17032,852	0,000	0,075	3,000E-1	3,000E+1
17033,852	0,000	0,075	3,000E-1	3,000E+1
17034,853	0,000	0,075	3,000E-1	3,000E+1
17035,853	0,000	0,075	3,000E-1	3,000E+1
17036,853	0,000	0,075	3,000E-1	3,000E+1
17037,854	0,000	0,075	3,000E-1	3,000E+1
17038,854	0,000	0,075	3,000E-1	3,000E+1
17039,854	0,000	0,075	3,000E-1	3,000E+1
17040,853	0,000	0,075	3,000E-1	3,000E+1
17041,855	0,000	0,075	3,000E-1	3,000E+1
17042,855	0,000	0,075	3,000E-1	3,000E+1
17043,855	0,000	0,075	3,000E-1	3,000E+1
17044,855	0,000	0,075	3,000E-1	3,000E+1
17045,854	0,000	0,075	3,000E-1	3,000E+1
17046,855	0,000	0,075	3,000E-1	3,000E+1
17047,856	0,000	0,075	3,000E-1	3,000E+1
17048,856	0,000	0,075	3,000E-1	3,000E+1
17049,856	0,000	0,075	3,000E-1	3,000E+1
17050,856	0,000	0,075	3,000E-1	3,000E+1
17051,857	0,000	0,075	3,000E-1	3,000E+1
17052,856	0,000	0,075	3,000E-1	3,000E+1
17053,857	0,000	0,075	3,000E-1	3,000E+1
17054,857	0,000	0,075	3,000E-1	3,000E+1
17055,857	0,000	0,075	3,000E-1	3,000E+1
17056,857	0,000	0,075	3,000E-1	3,000E+1
17057,857	0,000	0,075	3,000E-1	3,000E+1
17058,857	0,000	0,075	3,000E-1	3,000E+1
17059,856	0,000	0,075	3,000E-1	3,000E+1
17060,857	0,000	0,075	3,000E-1	3,000E+1
17061,857	0,000	0,075	3,000E-1	3,000E+1
17062,857	0,000	0,075	3,000E-1	3,000E+1
17063,857	0,000	0,075	3,000E-1	3,000E+1
17064,857	0,000	0,075	3,000E-1	3,000E+1
17065,857	0,000	0,075	3,000E-1	3,000E+1
17066,856	0,000	0,075	3,000E-1	3,000E+1
17067,857	0,000	0,075	3,000E-1	3,000E+1
17068,857	0,000	0,075	3,000E-1	3,000E+1
17069,857	0,000	0,075	3,000E-1	3,000E+1
17070,857	0,000	0,075	3,000E-1	3,000E+1
17071,857	0,000	0,075	3,000E-1	3,000E+1
17072,857	0,000	0,075	3,000E-1	3,000E+1
17073,856	0,000	0,075	3,000E-1	3,000E+1
17074,857	0,000	0,075	3,000E-1	3,000E+1
17075,857	0,000	0,075	3,000E-1	3,000E+1
17076,857	0,000	0,075	3,000E-1	3,000E+1
17077,857	0,000	0,075	3,000E-1	3,000E+1
17078,857	0,000	0,075	3,000E-1	3,000E+1
17079,857	0,000	0,075	3,000E-1	3,000E+1
17080,856	0,000	0,075	3,000E-1	3,000E+1
17081,857	0,000	0,075	3,000E-1	3,000E+1
17082,857	0,000	0,075	3,000E-1	3,000E+1
17083,857	0,000	0,075	3,000E-1	3,000E+1
17084,857	0,000	0,075	3,000E-1	3,000E+1
17085,856	0,000	0,075	3,000E-1	3,000E+1
17086,857	0,000	0,075	3,000E-1	3,000E+1
17087,857	0,000	0,075	3,000E-1	3,000E+1
17088,858	0,000	0,075	3,000E-1	3,000E+1
17089,858	0,000	0,075	3,000E-1	3,000E+1
17090,858	0,000	0,075	3,000E-1	3,000E+1
17091,858	0,000	0,075	3,000E-1	3,000E+1
17092,857	0,000	0,075	3,000E-1	3,000E+1
17093,858	0,000	0,075	3,000E-1	3,000E+1
17094,858	0,000	0,075	3,000E-1	3,000E+1
17095,858	0,000	0,075	3,000E-1	3,000E+1
17096,858	0,000	0,075	3,000E-1	3,000E+1
17097,858	0,000	0,075	3,000E-1	3,000E+1
17098,858	0,000	0,075	3,000E-1	3,000E+1
17099,857	0,000	0,075	3,000E-1	3,000E+1
17100,858	0,000	0,075	3,000E-1	3,000E+1
17101,858	0,000	0,075	3,000E-1	3,000E+1
17102,858	0,000	0,075	3,000E-1	3,000E+1
17103,858	0,000	0,075	3,000E-1	3,000E+1
17104,858	0,000	0,075	3,000E-1	3,000E+1
17105,858	0,000	0,075	3,000E-1	3,000E+1
17106,859	0,000	0,075	3,000E-1	3,000E+1
17107,860	0,000	0,075	3,000E-1	3,000E+1
17108,860	0,000	0,075	3,000E-1	3,000E+1
17109,860	0,000	0,075	3,000E-1	3,000E+1
17110,860	0,000	0,075	3,000E-1	3,000E+1
17111,860	0,000	0,075	3,000E-1	3,000E+1
17112,860	0,000	0,075	3,000E-1	3,000E+1
17113,859	0,000	0,075	3,000E-1	3,000E+1
17114,860	0,000	0,075	3,000E-1	3,000E+1
17115,861	0,000	0,075	3,000E-1	3,000E+1
17116,861	0,000	0,075	3,000E-1	3,000E+1
17117,861	0,000	0,075	3,000E-1	3,000E+1
17118,861	0,000	0,075	3,000E-1	3,000E+1
17119,862	0,000	0,075	3,000E-1	3,000E+1
17120,863	0,000	0,075	3,000E-1	3,000E+1
17121,863	0,000	0,075	3,000E-1	3,000E+1
17122,863	0,000	0,075	3,000E-1	3,000E+1
17123,863	0,000	0,075	3,000E-1	3,000E+1
17124,863	0,000	0,075	3,000E-1	3,000E+1
17125,862	0,000	0,075	3,000E-1	3,000E+1
17126,863	0,000	0,075	3,000E-1	3,000E+1
17127,864	0,000	0,075	3,000E-1	3,000E+1
17128,864	0,000	0,075	3,000E-1	3,000E+1
17129,865	0,000	0,075	3,000E-1	3,000E+1
17130,865	0,000	0,075	3,000E-1	3,000E+1
17131,865	0,000	0,075	3,000E-1	3,000E+1
17132,865	0,000	0,075	3,000E-1	3,000E+1
17133,866	0,000	0,075	3,000E-1	3,000E+1
17134,866	0,000	0,075	3,000E-1	3,000E+1
17135,866	0,000	0,075	3,000E-1	3,000E+1
17136,866	0,000	0,075	3,000E-1	3,000E+1
17137,866	0,000	0,075	3,000E-1	3,000E+1
17138,866	0,000	0,075	3,000E-1	3,000E+1
17139,865	0,000	0,075	3,000E-1	3,000E+1
17140,866	0,000	0,075	3,000E-1	3,000E+1
17141,866	0,000	0,075	3,000E-1	3,000E+1
17142,866	0,000	0,075	3,000E-1	3,000E+1
17143,866	0,000	0,075	3,000E-1	3,000E+1
17144,866	0,000	0,075	3,000E-1	3,000E+1
17145,866	0,000	0,075	3,000E-1	3,000E+1
17146,867	0,000	0,075	3,000E-1	3,000E+1
17147,868	0,000	0,075	3,000E-1	3,000E+1
17148,869	0,000	0,075	3,000E-1	3,000E+1
17149,869	0,000	0,075	3,000E-1	3,000E+1
17150,869	0,000	0,075	3,000E-1	3,000E+1
17151,868	0,000	0,075	3,000E-1	3,000E+1
17152,869	0,000	0,075	3,000E-1	3,000E+1
17153,868	0,000	0,075	3,000E-1	3,000E+1
17154,869	0,000	0,075	3,000E-1	3,000E+1
17155,869	0,000	0,075	3,000E-1	3,000E+1
17156,869	0,000	0,075	3,000E-1	3,000E+1
17157,869	0,000	0,075	3,000E-1	3,000E+1
17158,870	0,000	0,075	3,000E-1	3,000E+1
17159,871	0,000	0,075	3,000E-1	3,000E+1
17160,871	0,000	0,075	3,000E-1	3,000E+1
17161,871	0,000	0,075	3,000E-1	3,000E+1
17162,871	0,000	0,075	3,000E-1	3,000E+1
17163,871	0,000	0,075	3,000E-1	3,000E+1
17164,871	0,000	0,075	3,000E-1	3,000E+1
17165,870	0,000	0,075	3,000E-1	3,000E+1
17166,871	0,000	0,075	3,000E-1	3,000E+1
17167,871	0,000	0,075	3,000E-1	3,000E+1
17168,871	0,000	0,075	3,000E-1	3,000E+1
17169,871	0,000	0,075	3,000E-1	3,000E+1
17170,871	0,000	0,075	3,000E-1	3,000E+1
17171,871	0,000	0,075	3,000E-1	3,000E+1
17172,870	0,000	0,075	3,000E-1	3,000E+1
17173,871	0,000	0,075	3,000E-1	3,000E+1
17174,871	0,000	0,075	3,000E-1	3,000E+1
