t	PV [ºC]	SP [ºC]	MV[%] 
11560,495	70,043	70,000	5,334E+1
11562,664	70,043	70,000	5,334E+1
11562,664	70,103	70,000	5,098E+1
11564,829	70,103	70,000	5,097E+1
11564,829	70,100	70,000	5,109E+1
11566,996	70,100	70,000	5,108E+1
11566,996	70,215	70,000	5,108E+1
11569,163	70,215	70,000	4,652E+1
11569,163	70,215	70,000	4,651E+1
11571,330	70,221	70,000	4,624E+1
11571,330	70,221	70,000	4,623E+1
11573,493	70,228	70,000	4,594E+1
11573,493	70,228	70,000	4,593E+1
11573,493	70,327	70,000	4,202E+1
11575,660	70,327	70,000	4,200E+1
11575,660	70,169	70,000	4,823E+1
11577,827	70,169	70,000	4,822E+1
11577,827	70,132	70,000	4,970E+1
11579,996	70,132	70,000	4,970E+1
11579,996	69,903	70,000	4,969E+1
11582,161	69,903	70,000	5,876E+1
11582,161	69,903	70,000	5,876E+1
11584,326	70,021	70,000	5,407E+1
11584,326	70,021	70,000	5,407E+1
11586,491	70,041	70,000	5,326E+1
11586,491	70,041	70,000	5,325E+1
11586,491	70,002	70,000	5,480E+1
11588,658	70,002	70,000	5,480E+1
11588,658	70,038	70,000	5,339E+1
11590,823	70,038	70,000	5,339E+1
11590,823	69,975	70,000	5,588E+1
11592,992	69,975	70,000	5,589E+1
11592,992	69,975	70,000	5,589E+1
11595,119	69,928	70,000	5,775E+1
11595,119	69,928	70,000	5,775E+1
11597,298	69,936	70,000	5,744E+1
11597,298	69,936	70,000	5,744E+1
11599,429	69,853	70,000	6,073E+1
11599,429	69,853	70,000	6,074E+1
11599,429	69,733	70,000	6,550E+1
11601,608	69,733	70,000	6,551E+1
11601,608	69,714	70,000	6,628E+1
11603,773	69,714	70,000	6,629E+1
11603,773	69,779	70,000	6,375E+1
11605,936	69,779	70,000	6,376E+1
11605,936	69,855	70,000	6,377E+1
11608,101	69,855	70,000	6,075E+1
11608,101	69,855	70,000	6,075E+1
11610,268	69,875	70,000	5,995E+1
11610,268	69,875	70,000	5,995E+1
11612,435	69,964	70,000	5,647E+1
11612,435	69,964	70,000	5,647E+1
11612,435	69,860	70,000	6,058E+1
11614,604	69,860	70,000	6,058E+1
11614,604	70,070	70,000	5,225E+1
11616,769	70,070	70,000	5,225E+1
11616,769	69,943	70,000	5,729E+1
11618,937	69,943	70,000	5,730E+1
11618,937	69,895	70,000	5,730E+1
11621,102	69,895	70,000	5,918E+1
11621,102	69,895	70,000	5,919E+1
11623,267	69,831	70,000	6,175E+1
11623,267	69,831	70,000	6,176E+1
11625,434	69,880	70,000	5,980E+1
11625,434	69,880	70,000	5,981E+1
11625,434	69,936	70,000	5,762E+1
11627,599	69,936	70,000	5,762E+1
11627,599	69,900	70,000	5,903E+1
11629,766	69,900	70,000	5,903E+1
11629,766	70,060	70,000	5,272E+1
11631,931	70,060	70,000	5,271E+1
11631,931	70,076	70,000	5,271E+1
11634,098	70,076	70,000	5,209E+1
11634,098	70,076	70,000	5,209E+1
11636,263	70,028	70,000	5,397E+1
11636,263	70,028	70,000	5,397E+1
11638,432	70,086	70,000	5,167E+1
11638,432	70,086	70,000	5,167E+1
11638,432	70,035	70,000	5,370E+1
11640,597	70,035	70,000	5,370E+1
11640,597	70,069	70,000	5,235E+1
11642,764	70,069	70,000	5,235E+1
11642,764	70,014	70,000	5,450E+1
11644,929	70,014	70,000	5,450E+1
11644,929	69,950	70,000	5,450E+1
11647,096	69,950	70,000	5,704E+1
11647,096	69,950	70,000	5,704E+1
11649,259	70,108	70,000	5,080E+1
11649,259	70,108	70,000	5,080E+1
11651,426	70,009	70,000	5,470E+1
11651,426	70,009	70,000	5,470E+1
11651,426	70,131	70,000	4,986E+1
11653,593	70,131	70,000	4,986E+1
11653,593	70,093	70,000	5,137E+1
11655,758	70,093	70,000	5,137E+1
11655,758	70,002	70,000	5,493E+1
11657,923	70,002	70,000	5,493E+1
11657,923	69,853	70,000	6,086E+1
11660,090	69,853	70,000	6,086E+1
11660,090	69,853	70,000	6,087E+1
11662,253	70,026	70,000	5,402E+1
11662,253	70,026	70,000	5,402E+1
11664,420	70,053	70,000	5,295E+1
11664,420	70,053	70,000	5,295E+1
11664,420	69,941	70,000	5,736E+1
11666,583	69,941	70,000	5,736E+1
11666,583	69,997	70,000	5,517E+1
11668,750	69,997	70,000	5,517E+1
11668,750	70,057	70,000	5,279E+1
11670,915	70,057	70,000	5,279E+1
11670,915	70,081	70,000	5,185E+1
11673,082	70,081	70,000	5,185E+1
11673,082	70,081	70,000	5,185E+1
11675,249	69,906	70,000	5,878E+1
11675,249	69,906	70,000	5,878E+1
11677,416	69,828	70,000	6,188E+1
11677,416	69,828	70,000	6,188E+1
11677,416	69,918	70,000	5,831E+1
11679,581	69,918	70,000	5,831E+1
11679,581	70,014	70,000	5,451E+1
11681,748	70,014	70,000	5,451E+1
11681,748	70,087	70,000	5,162E+1
11683,917	70,087	70,000	5,161E+1
11683,917	70,192	70,000	4,743E+1
11686,080	70,192	70,000	4,742E+1
11686,080	70,192	70,000	4,741E+1
11688,247	70,192	70,000	4,740E+1
11688,247	70,192	70,000	4,739E+1
11690,412	70,172	70,000	4,820E+1
11690,412	70,172	70,000	4,819E+1
11690,412	70,204	70,000	4,691E+1
11692,580	70,204	70,000	4,690E+1
11692,580	70,230	70,000	4,587E+1
11694,745	70,230	70,000	4,586E+1
11694,745	70,106	70,000	5,076E+1
11696,914	70,106	70,000	5,075E+1
11696,914	70,203	70,000	4,690E+1
11699,079	70,203	70,000	4,690E+1
11699,079	70,203	70,000	4,689E+1
11701,248	70,090	70,000	5,133E+1
11701,248	70,090	70,000	5,133E+1
11703,413	69,997	70,000	5,503E+1
11703,413	69,997	70,000	5,503E+1
11703,413	70,011	70,000	5,448E+1
11705,580	70,011	70,000	5,448E+1
11705,580	70,055	70,000	5,271E+1
11707,745	70,055	70,000	5,271E+1
11707,745	69,963	70,000	5,635E+1
11709,910	69,963	70,000	5,635E+1
11709,910	69,958	70,000	5,657E+1
11712,079	69,958	70,000	5,658E+1
11712,079	69,958	70,000	5,658E+1
11714,246	69,898	70,000	5,898E+1
11714,246	69,898	70,000	5,898E+1
11716,413	69,773	70,000	6,390E+1
11716,413	69,773	70,000	6,391E+1
11716,413	69,911	70,000	5,847E+1
11718,582	69,911	70,000	5,848E+1
11718,582	69,911	70,000	5,848E+1
11720,715	69,916	70,000	5,829E+1
11720,715	69,994	70,000	5,520E+1
11722,896	69,994	70,000	5,520E+1
11722,896	70,033	70,000	5,365E+1
11725,061	70,033	70,000	5,365E+1
11725,061	70,033	70,000	5,365E+1
11727,228	70,058	70,000	5,264E+1
11727,228	70,058	70,000	5,264E+1
11729,396	70,142	70,000	4,935E+1
11729,396	70,142	70,000	4,934E+1
11731,563	70,099	70,000	5,102E+1
11731,563	70,099	70,000	5,101E+1
11731,563	70,142	70,000	4,932E+1
11733,731	70,142	70,000	4,932E+1
11733,731	70,077	70,000	5,187E+1
11735,897	70,077	70,000	5,186E+1
11735,897	70,073	70,000	5,200E+1
11738,060	70,073	70,000	5,200E+1
11738,060	70,073	70,000	5,199E+1
11740,225	70,118	70,000	5,025E+1
11740,225	70,118	70,000	5,024E+1
11742,392	70,105	70,000	5,075E+1
11742,392	70,105	70,000	5,074E+1
11744,559	70,126	70,000	4,989E+1
11744,559	70,126	70,000	4,988E+1
11744,559	70,272	70,000	4,409E+1
11746,726	70,272	70,000	4,408E+1
11746,726	70,262	70,000	4,446E+1
11748,891	70,262	70,000	4,445E+1
11748,891	70,341	70,000	4,129E+1
11751,060	70,341	70,000	4,127E+1
11751,060	70,341	70,000	4,126E+1
11753,225	70,303	70,000	4,279E+1
11753,225	70,303	70,000	4,278E+1
11755,392	70,228	70,000	4,571E+1
11755,392	70,228	70,000	4,570E+1
11757,559	70,245	70,000	4,502E+1
11757,559	70,245	70,000	4,501E+1
11757,559	70,242	70,000	4,514E+1
11759,726	70,242	70,000	4,513E+1
11759,726	70,166	70,000	4,813E+1
11761,891	70,166	70,000	4,812E+1
11761,891	70,192	70,000	4,704E+1
11764,060	70,192	70,000	4,703E+1
11764,060	70,192	70,000	4,702E+1
11766,227	69,998	70,000	5,474E+1
11766,227	69,998	70,000	5,474E+1
11768,396	69,880	70,000	5,940E+1
11768,396	69,880	70,000	5,940E+1
11770,561	69,947	70,000	5,677E+1
11770,561	69,947	70,000	5,678E+1
11770,561	69,940	70,000	5,706E+1
11772,730	69,940	70,000	5,706E+1
11772,730	69,799	70,000	6,263E+1
11774,897	69,799	70,000	6,264E+1
11774,897	69,865	70,000	6,003E+1
11777,064	69,865	70,000	6,004E+1
11777,064	69,865	70,000	6,004E+1
11779,229	69,850	70,000	6,066E+1
11779,229	69,850	70,000	6,067E+1
11781,396	69,910	70,000	5,826E+1
11781,396	69,910	70,000	5,826E+1
11783,562	69,855	70,000	6,049E+1
11783,562	69,855	70,000	6,049E+1
11783,562	70,018	70,000	5,402E+1
11785,728	70,018	70,000	5,402E+1
11785,728	69,919	70,000	5,794E+1
11787,896	69,919	70,000	5,795E+1
11787,896	70,035	70,000	5,337E+1
11790,067	70,035	70,000	5,337E+1
11790,067	70,035	70,000	5,337E+1
11792,238	70,016	70,000	5,410E+1
11792,238	70,016	70,000	5,410E+1
11794,407	70,010	70,000	5,436E+1
11794,407	70,010	70,000	5,436E+1
11794,407	69,887	70,000	5,919E+1
11796,576	69,887	70,000	5,920E+1
11796,576	69,962	70,000	5,627E+1
11798,745	69,962	70,000	5,627E+1
11798,745	70,119	70,000	5,001E+1
11800,914	70,119	70,000	5,001E+1
11800,914	70,106	70,000	5,056E+1
11803,083	70,106	70,000	5,055E+1
11803,083	70,106	70,000	5,055E+1
11805,250	70,171	70,000	4,797E+1
11805,250	70,171	70,000	4,796E+1
11807,415	70,132	70,000	4,950E+1
11807,415	70,132	70,000	4,949E+1
11807,415	70,114	70,000	5,018E+1
11809,582	70,114	70,000	5,017E+1
11809,582	70,061	70,000	5,225E+1
11811,751	70,061	70,000	5,224E+1
11811,751	70,175	70,000	4,773E+1
11813,916	70,175	70,000	4,772E+1
11813,916	70,262	70,000	4,428E+1
11816,083	70,262	70,000	4,427E+1
11816,083	70,262	70,000	4,426E+1
11818,248	70,140	70,000	4,908E+1
11818,248	70,140	70,000	4,907E+1
11820,377	70,009	70,000	5,426E+1
11820,377	70,009	70,000	5,426E+1
11822,554	69,948	70,000	5,665E+1
11822,554	69,948	70,000	5,666E+1
11822,554	69,804	70,000	6,238E+1
11824,721	69,804	70,000	6,239E+1
11824,721	69,746	70,000	6,468E+1
11826,886	69,746	70,000	6,469E+1
11826,886	69,800	70,000	6,256E+1
11829,055	69,800	70,000	6,257E+1
11829,055	69,800	70,000	6,258E+1
11831,223	69,726	70,000	6,554E+1
11831,223	69,726	70,000	6,556E+1
11833,390	69,864	70,000	6,012E+1
11833,390	69,864	70,000	6,013E+1
11835,555	69,773	70,000	6,370E+1
11835,555	69,773	70,000	6,371E+1
11835,555	69,856	70,000	6,043E+1
11837,722	69,856	70,000	6,044E+1
11837,722	69,806	70,000	6,244E+1
11839,887	69,806	70,000	6,245E+1
11839,887	69,753	70,000	6,456E+1
11842,054	69,753	70,000	6,457E+1
11842,054	69,753	70,000	6,458E+1
11844,217	69,641	70,000	6,903E+1
11844,217	69,641	70,000	6,905E+1
11846,384	69,659	70,000	6,837E+1
11846,384	69,659	70,000	6,839E+1
11848,545	69,755	70,000	6,460E+1
11848,545	69,755	70,000	6,461E+1
11848,545	69,862	70,000	6,038E+1
11850,712	69,862	70,000	6,039E+1
11850,712	69,962	70,000	5,643E+1
11852,879	69,962	70,000	5,643E+1
11852,879	69,875	70,000	5,984E+1
11855,048	69,875	70,000	5,985E+1
11855,048	69,875	70,000	5,985E+1
11857,213	69,865	70,000	6,028E+1
11857,213	69,865	70,000	6,028E+1
11859,378	69,971	70,000	5,607E+1
11859,378	69,971	70,000	5,607E+1
11861,547	69,863	70,000	6,035E+1
11861,547	69,863	70,000	6,036E+1
11861,547	70,005	70,000	5,477E+1
11863,714	70,005	70,000	5,477E+1
11863,714	69,942	70,000	5,727E+1
11865,881	69,942	70,000	5,727E+1
11865,881	69,895	70,000	5,910E+1
11868,046	69,895	70,000	5,910E+1
11868,046	69,895	70,000	5,911E+1
11870,213	69,928	70,000	5,782E+1
11870,213	69,928	70,000	5,783E+1
11872,380	69,955	70,000	5,676E+1
11872,380	69,955	70,000	5,676E+1
11874,545	69,957	70,000	5,671E+1
11874,545	69,957	70,000	5,671E+1
11874,545	69,825	70,000	6,194E+1
11876,710	69,825	70,000	6,195E+1
11876,710	69,718	70,000	6,620E+1
11878,877	69,718	70,000	6,621E+1
11878,877	69,936	70,000	5,756E+1
11881,042	69,936	70,000	5,757E+1
11881,042	69,989	70,000	5,757E+1
11883,209	69,989	70,000	5,547E+1
11883,209	69,989	70,000	5,547E+1
11885,376	69,825	70,000	6,199E+1
11885,376	69,825	70,000	6,200E+1
11887,543	69,689	70,000	6,740E+1
11887,543	69,689	70,000	6,741E+1
11887,543	69,916	70,000	5,841E+1
11889,710	69,916	70,000	5,841E+1
11889,710	69,971	70,000	5,626E+1
11891,877	69,971	70,000	5,626E+1
11891,877	69,990	70,000	5,547E+1
11894,044	69,990	70,000	5,547E+1
11894,044	69,990	70,000	5,547E+1
11896,211	70,189	70,000	4,760E+1
11896,211	70,189	70,000	4,760E+1
11898,342	70,257	70,000	4,489E+1
11898,342	70,257	70,000	4,488E+1
11900,523	70,326	70,000	4,212E+1
11900,523	70,326	70,000	4,210E+1
11900,523	70,228	70,000	4,599E+1
11902,692	70,228	70,000	4,598E+1
11902,692	69,965	70,000	5,639E+1
11904,857	69,965	70,000	5,639E+1
11904,857	69,934	70,000	5,760E+1
11907,024	69,934	70,000	5,760E+1
11907,024	69,952	70,000	5,761E+1
11909,191	69,952	70,000	5,694E+1
11909,191	69,952	70,000	5,694E+1
11911,358	70,038	70,000	5,351E+1
11911,358	70,038	70,000	5,351E+1
11913,527	69,891	70,000	5,935E+1
11913,527	69,891	70,000	5,936E+1
11913,527	69,850	70,000	6,097E+1
11915,692	69,850	70,000	6,098E+1
11915,692	69,853	70,000	6,084E+1
11917,859	69,853	70,000	6,085E+1
11917,859	69,921	70,000	5,818E+1
11920,022	69,921	70,000	5,819E+1
11920,022	69,933	70,000	5,819E+1
11922,192	69,933	70,000	5,772E+1
11922,192	69,933	70,000	5,772E+1
11924,355	69,746	70,000	6,511E+1
11924,355	69,746	70,000	6,512E+1
11926,523	69,865	70,000	6,044E+1
11926,523	69,865	70,000	6,045E+1
11926,523	69,826	70,000	6,200E+1
11928,688	69,826	70,000	6,201E+1
11928,688	69,962	70,000	5,665E+1
11930,858	69,962	70,000	5,665E+1
11930,858	70,061	70,000	5,273E+1
11933,025	70,061	70,000	5,272E+1
11933,025	69,955	70,000	5,272E+1
11935,192	69,955	70,000	5,690E+1
11935,192	69,955	70,000	5,690E+1
11937,359	69,792	70,000	6,336E+1
11937,359	69,792	70,000	6,337E+1
11939,526	69,913	70,000	5,859E+1
11939,526	69,913	70,000	5,859E+1
11939,526	70,140	70,000	4,960E+1
11941,691	70,140	70,000	4,959E+1
11941,691	70,108	70,000	5,087E+1
11943,858	70,108	70,000	5,087E+1
11943,858	70,100	70,000	5,114E+1
11946,025	70,100	70,000	5,114E+1
11946,025	70,097	70,000	5,113E+1
11948,188	70,097	70,000	5,125E+1
11948,188	70,097	70,000	5,124E+1
11950,355	70,018	70,000	5,439E+1
11950,355	70,018	70,000	5,439E+1
11952,520	70,086	70,000	5,169E+1
11952,520	70,086	70,000	5,169E+1
11952,520	70,016	70,000	5,446E+1
11954,685	70,016	70,000	5,446E+1
11954,685	69,960	70,000	5,668E+1
11956,850	69,960	70,000	5,668E+1
11956,850	69,982	70,000	5,581E+1
11959,019	69,982	70,000	5,581E+1
11959,019	70,104	70,000	5,581E+1
11961,186	70,104	70,000	5,098E+1
11961,186	70,104	70,000	5,097E+1
11963,355	70,011	70,000	5,467E+1
11963,355	70,011	70,000	5,467E+1
11965,520	70,192	70,000	4,748E+1
11965,520	70,192	70,000	4,747E+1
11965,520	70,128	70,000	5,000E+1
11967,687	70,128	70,000	4,999E+1
11967,687	70,079	70,000	5,193E+1
11969,856	70,079	70,000	5,192E+1
11969,856	70,168	70,000	4,837E+1
11972,023	70,168	70,000	4,837E+1
11972,023	70,038	70,000	4,836E+1
11974,188	70,038	70,000	5,350E+1
11974,188	70,038	70,000	5,350E+1
11976,357	70,112	70,000	5,057E+1
11976,357	70,112	70,000	5,056E+1
11978,524	70,225	70,000	4,612E+1
11978,524	70,225	70,000	4,611E+1
11978,524	70,130	70,000	4,986E+1
11980,689	70,130	70,000	4,986E+1
11980,689	70,272	70,000	4,420E+1
11982,856	70,272	70,000	4,419E+1
11982,856	70,215	70,000	4,646E+1
11985,025	70,215	70,000	4,645E+1
11985,025	70,183	70,000	4,644E+1
11987,190	70,183	70,000	4,770E+1
11987,190	70,183	70,000	4,769E+1
11989,357	70,159	70,000	4,863E+1
11989,357	70,159	70,000	4,862E+1
11991,524	70,099	70,000	5,097E+1
11991,524	70,099	70,000	5,097E+1
11991,524	70,105	70,000	5,075E+1
11993,691	70,105	70,000	5,074E+1
11993,691	70,203	70,000	4,686E+1
11995,856	70,203	70,000	4,685E+1
11995,856	70,112	70,000	5,040E+1
11998,023	70,112	70,000	5,040E+1
11998,023	70,016	70,000	5,039E+1
12000,189	70,016	70,000	5,421E+1
12000,189	70,016	70,000	5,421E+1
12002,356	70,035	70,000	5,346E+1
12002,356	70,035	70,000	5,346E+1
12004,521	70,006	70,000	5,460E+1
12004,521	70,006	70,000	5,460E+1
12004,521	69,931	70,000	5,755E+1
12006,690	69,931	70,000	5,756E+1
12006,690	70,002	70,000	5,475E+1
12008,857	70,002	70,000	5,475E+1
12008,857	69,999	70,000	5,489E+1
12011,024	69,999	70,000	5,489E+1
12011,024	69,864	70,000	5,489E+1
12013,189	69,864	70,000	6,025E+1
12013,189	69,864	70,000	6,026E+1
12015,356	70,002	70,000	5,476E+1
12015,356	70,002	70,000	5,476E+1
12017,525	70,061	70,000	5,242E+1
12017,525	70,061	70,000	5,242E+1
12017,525	69,967	70,000	5,616E+1
12019,696	69,967	70,000	5,616E+1
12019,696	70,004	70,000	5,470E+1
12021,863	70,004	70,000	5,470E+1
12021,863	69,960	70,000	5,644E+1
12024,028	69,960	70,000	5,644E+1
12024,028	69,860	70,000	5,644E+1
12026,195	69,860	70,000	6,041E+1
12026,195	69,860	70,000	6,041E+1
12028,360	69,926	70,000	5,781E+1
12028,360	69,926	70,000	5,781E+1
12030,525	69,870	70,000	6,003E+1
12030,525	69,870	70,000	6,004E+1
12030,525	70,028	70,000	5,380E+1
12032,692	70,028	70,000	5,380E+1
12032,692	70,041	70,000	5,325E+1
12034,859	70,041	70,000	5,324E+1
12034,859	70,040	70,000	5,330E+1
12037,026	70,040	70,000	5,330E+1
12037,026	70,014	70,000	5,330E+1
12039,191	70,014	70,000	5,431E+1
12039,191	70,014	70,000	5,431E+1
12041,358	69,979	70,000	5,571E+1
12041,358	69,979	70,000	5,571E+1
12043,525	69,983	70,000	5,553E+1
12043,525	69,983	70,000	5,554E+1
12043,525	69,895	70,000	5,902E+1
12045,690	69,895	70,000	5,903E+1
12045,690	69,907	70,000	5,856E+1
12047,857	69,907	70,000	5,856E+1
12047,857	69,977	70,000	5,581E+1
12050,020	69,977	70,000	5,581E+1
12050,020	69,940	70,000	5,581E+1
12052,189	69,940	70,000	5,728E+1
12052,189	69,940	70,000	5,728E+1
12054,354	69,999	70,000	5,495E+1
12054,354	69,999	70,000	5,495E+1
12056,521	70,103	70,000	5,085E+1
12056,521	70,103	70,000	5,084E+1
12056,521	69,947	70,000	5,702E+1
12058,688	69,947	70,000	5,702E+1
12058,688	69,950	70,000	5,689E+1
12060,857	69,950	70,000	5,689E+1
12060,857	69,626	70,000	6,973E+1
12063,024	69,626	70,000	6,974E+1
12063,024	69,806	70,000	6,976E+1
12065,191	69,806	70,000	6,265E+1
12065,191	69,806	70,000	6,266E+1
12067,358	69,765	70,000	6,429E+1
12067,358	69,765	70,000	6,430E+1
12069,523	69,911	70,000	5,852E+1
12069,523	69,911	70,000	5,853E+1
12069,523	69,921	70,000	5,814E+1
12071,688	69,921	70,000	5,814E+1
12071,688	69,931	70,000	5,775E+1
12073,858	69,931	70,000	5,775E+1
12073,858	69,909	70,000	5,863E+1
12076,025	69,909	70,000	5,863E+1
12076,025	70,125	70,000	5,863E+1
12078,190	70,125	70,000	5,008E+1
12078,190	70,125	70,000	5,007E+1
12080,357	69,939	70,000	5,742E+1
12080,357	69,939	70,000	5,742E+1
12082,524	69,912	70,000	5,849E+1
12082,524	69,912	70,000	5,850E+1
12082,524	69,978	70,000	5,589E+1
12084,689	69,978	70,000	5,589E+1
12084,689	70,006	70,000	5,480E+1
12086,856	70,006	70,000	5,480E+1
12086,856	69,928	70,000	5,789E+1
12089,023	69,928	70,000	5,789E+1
12089,023	69,933	70,000	5,789E+1
12091,190	69,933	70,000	5,770E+1
12091,190	69,933	70,000	5,770E+1
12093,355	69,978	70,000	5,590E+1
12093,355	69,978	70,000	5,590E+1
12095,522	70,049	70,000	5,309E+1
12095,522	70,049	70,000	5,309E+1
12095,522	69,995	70,000	5,523E+1
12097,687	69,995	70,000	5,523E+1
12097,687	70,033	70,000	5,374E+1
12099,856	70,033	70,000	5,374E+1
12099,856	70,067	70,000	5,239E+1
12102,025	70,067	70,000	5,239E+1
12102,025	69,882	70,000	5,239E+1
12104,192	69,882	70,000	5,971E+1
12104,192	69,882	70,000	5,972E+1
12106,357	69,975	70,000	5,602E+1
12106,357	69,975	70,000	5,602E+1
12108,524	69,916	70,000	5,838E+1
12108,524	69,916	70,000	5,838E+1
12108,524	69,922	70,000	5,813E+1
12110,691	69,922	70,000	5,813E+1
12110,691	69,953	70,000	5,691E+1
12112,860	69,953	70,000	5,691E+1
12112,860	69,987	70,000	5,558E+1
12115,028	69,987	70,000	5,558E+1
12115,028	69,858	70,000	5,558E+1
12117,195	69,858	70,000	6,068E+1
12117,195	69,858	70,000	6,068E+1
12119,360	69,906	70,000	5,881E+1
12119,360	69,906	70,000	5,881E+1
12121,527	69,765	70,000	6,440E+1
12121,527	69,765	70,000	6,441E+1
12121,527	69,781	70,000	6,381E+1
12123,692	69,781	70,000	6,382E+1
12123,692	69,916	70,000	5,846E+1
12125,859	69,916	70,000	5,846E+1
12125,859	69,962	70,000	5,665E+1
12128,024	69,962	70,000	5,665E+1
12128,024	69,963	70,000	5,665E+1
12130,191	69,963	70,000	5,659E+1
12130,191	69,963	70,000	5,659E+1
12132,356	69,948	70,000	5,719E+1
12132,356	69,948	70,000	5,719E+1
12134,521	69,909	70,000	5,876E+1
12134,521	69,909	70,000	5,876E+1
12134,521	69,851	70,000	6,105E+1
12136,688	69,851	70,000	6,105E+1
12136,688	69,765	70,000	6,449E+1
12138,855	69,765	70,000	6,450E+1
12138,855	69,917	70,000	5,847E+1
12141,022	69,917	70,000	5,847E+1
12141,022	69,934	70,000	5,847E+1
12143,189	69,934	70,000	5,780E+1
12143,189	69,934	70,000	5,781E+1
12145,358	69,875	70,000	6,017E+1
12145,358	69,875	70,000	6,017E+1
12147,523	70,028	70,000	5,412E+1
12147,523	70,028	70,000	5,411E+1
12147,523	70,040	70,000	5,364E+1
12149,692	70,040	70,000	5,364E+1
12149,692	70,168	70,000	4,854E+1
12151,857	70,168	70,000	4,853E+1
12151,857	69,892	70,000	5,948E+1
12154,026	69,892	70,000	5,949E+1
12154,026	70,074	70,000	5,949E+1
12156,193	70,074	70,000	5,229E+1
12156,193	70,074	70,000	5,228E+1
12158,360	70,095	70,000	5,147E+1
12158,360	70,095	70,000	5,146E+1
12160,525	70,151	70,000	4,920E+1
12160,525	70,151	70,000	4,919E+1
12160,525	70,175	70,000	4,824E+1
12162,692	70,175	70,000	4,823E+1
12162,692	70,175	70,000	4,822E+1
12164,821	70,140	70,000	4,962E+1
12164,821	70,211	70,000	4,680E+1
12167,000	70,211	70,000	4,679E+1
12167,000	70,108	70,000	4,678E+1
12169,167	70,108	70,000	5,085E+1
12169,167	70,108	70,000	5,085E+1
12171,334	70,154	70,000	4,904E+1
12171,334	70,154	70,000	4,903E+1
12173,503	70,017	70,000	5,441E+1
12173,503	70,017	70,000	5,441E+1
12173,503	70,033	70,000	5,380E+1
12175,668	70,033	70,000	5,380E+1
12175,668	69,989	70,000	5,554E+1
12177,833	69,989	70,000	5,554E+1
12177,833	69,951	70,000	5,702E+1
12180,000	69,951	70,000	5,703E+1
12180,000	70,023	70,000	5,703E+1
12182,167	70,023	70,000	5,420E+1
12182,167	70,023	70,000	5,420E+1
12184,332	70,006	70,000	5,487E+1
12184,332	70,006	70,000	5,487E+1
12186,501	69,939	70,000	5,750E+1
12186,501	69,939	70,000	5,751E+1
12186,501	70,111	70,000	5,071E+1
12188,666	70,111	70,000	5,071E+1
12188,666	70,235	70,000	4,579E+1
12190,833	70,235	70,000	4,578E+1
12190,833	70,072	70,000	5,223E+1
12192,995	70,072	70,000	5,223E+1
12192,995	70,196	70,000	5,222E+1
12195,160	70,196	70,000	4,731E+1
12195,160	70,196	70,000	4,730E+1
12197,325	70,050	70,000	5,307E+1
12197,325	70,050	70,000	5,307E+1
12199,492	69,998	70,000	5,515E+1
12199,492	69,998	70,000	5,515E+1
12199,492	69,940	70,000	5,743E+1
12201,659	69,940	70,000	5,743E+1
12201,659	69,963	70,000	5,650E+1
12203,824	69,963	70,000	5,650E+1
12203,824	69,996	70,000	5,522E+1
12205,991	69,996	70,000	5,522E+1
12205,991	69,977	70,000	5,522E+1
12208,160	69,977	70,000	5,597E+1
12208,160	69,977	70,000	5,597E+1
12210,327	70,014	70,000	5,451E+1
12210,327	70,014	70,000	5,451E+1
12212,496	70,007	70,000	5,476E+1
12212,496	70,007	70,000	5,476E+1
12212,496	69,948	70,000	5,712E+1
12214,663	69,948	70,000	5,712E+1
12214,663	69,979	70,000	5,590E+1
12216,832	69,979	70,000	5,590E+1
12216,832	69,889	70,000	5,946E+1
12218,997	69,889	70,000	5,947E+1
12218,997	69,971	70,000	5,947E+1
12221,164	69,971	70,000	5,625E+1
12221,164	69,971	70,000	5,625E+1
12223,329	70,126	70,000	5,007E+1
12223,329	70,126	70,000	5,007E+1
12225,496	70,179	70,000	4,798E+1
12225,496	70,179	70,000	4,797E+1
12225,496	70,018	70,000	5,434E+1
12227,661	70,018	70,000	5,434E+1
12227,661	70,049	70,000	5,313E+1
12229,826	70,049	70,000	5,313E+1
12229,826	70,028	70,000	5,396E+1
12231,991	70,028	70,000	5,396E+1
12231,991	69,990	70,000	5,396E+1
12234,158	69,990	70,000	5,542E+1
12234,158	69,990	70,000	5,542E+1
12236,321	70,073	70,000	5,213E+1
12236,321	70,073	70,000	5,213E+1
12238,494	70,036	70,000	5,361E+1
12238,494	70,036	70,000	5,361E+1
12238,494	69,965	70,000	5,640E+1
12240,654	69,965	70,000	5,641E+1
12240,654	70,026	70,000	5,401E+1
12242,821	70,026	70,000	5,401E+1
12242,821	70,052	70,000	5,300E+1
12244,986	70,052	70,000	5,299E+1
12244,986	70,203	70,000	5,299E+1
12247,155	70,203	70,000	4,701E+1
12247,155	70,203	70,000	4,700E+1
12249,324	70,150	70,000	4,905E+1
12249,324	70,150	70,000	4,904E+1
12251,493	70,057	70,000	5,274E+1
12251,493	70,057	70,000	5,274E+1
12251,493	70,052	70,000	5,295E+1
12253,658	70,052	70,000	5,295E+1
12253,658	69,933	70,000	5,764E+1
12255,825	69,933	70,000	5,765E+1
12255,825	70,002	70,000	5,490E+1
12257,990	70,002	70,000	5,490E+1
12257,990	69,884	70,000	5,490E+1
