t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
1806,009	34,748	34,763	3,932E+1	3,805E+1	3,994E+1	4,415E+1	4,237E+1	4,228E+1	4,388E+1	3,862E+1	3,957E+1	4,982E+1
1808,028	34,736	34,751	3,939E+1	3,813E+1	4,005E+1	4,409E+1	4,226E+1	4,218E+1	4,391E+1	3,864E+1	3,959E+1	4,993E+1
1808,028	34,736	34,751	3,939E+1	3,813E+1	4,005E+1	4,409E+1	4,226E+1	4,218E+1	4,391E+1	3,864E+1	3,959E+1	4,993E+1
1810,047	34,803	34,818	3,942E+1	3,821E+1	4,023E+1	4,401E+1	4,223E+1	4,224E+1	4,391E+1	3,867E+1	3,959E+1	4,975E+1
1810,047	34,803	34,818	3,942E+1	3,821E+1	4,023E+1	4,401E+1	4,223E+1	4,224E+1	4,391E+1	3,867E+1	3,959E+1	4,975E+1
1812,064	34,774	34,789	3,972E+1	3,825E+1	4,033E+1	4,406E+1	4,220E+1	4,224E+1	4,393E+1	3,868E+1	3,964E+1	5,002E+1
1812,064	34,774	34,789	3,972E+1	3,825E+1	4,033E+1	4,406E+1	4,220E+1	4,224E+1	4,393E+1	3,868E+1	3,964E+1	5,002E+1
1814,083	35,044	35,059	3,971E+1	3,823E+1	4,032E+1	4,404E+1	4,233E+1	4,235E+1	4,392E+1	3,877E+1	3,963E+1	4,996E+1
1814,083	35,044	35,059	3,971E+1	3,823E+1	4,032E+1	4,404E+1	4,233E+1	4,235E+1	4,392E+1	3,877E+1	3,963E+1	4,996E+1
1816,104	35,100	35,115	3,988E+1	3,823E+1	4,014E+1	4,402E+1	4,242E+1	4,242E+1	4,395E+1	3,877E+1	3,967E+1	4,998E+1
1816,104	35,100	35,115	3,988E+1	3,823E+1	4,014E+1	4,402E+1	4,242E+1	4,242E+1	4,395E+1	3,877E+1	3,967E+1	4,998E+1
1818,121	35,090	35,105	3,968E+1	3,828E+1	4,010E+1	4,412E+1	4,246E+1	4,244E+1	4,396E+1	3,880E+1	3,973E+1	5,005E+1
1818,121	35,090	35,105	3,968E+1	3,828E+1	4,010E+1	4,412E+1	4,246E+1	4,244E+1	4,396E+1	3,880E+1	3,973E+1	5,005E+1
1820,142	35,037	35,052	3,982E+1	3,830E+1	3,995E+1	4,415E+1	4,259E+1	4,256E+1	4,405E+1	3,881E+1	3,975E+1	5,009E+1
1820,142	35,037	35,052	3,982E+1	3,830E+1	3,995E+1	4,415E+1	4,259E+1	4,256E+1	4,405E+1	3,881E+1	3,975E+1	5,009E+1
1822,158	35,112	35,127	4,000E+1	3,835E+1	3,991E+1	4,419E+1	4,271E+1	4,259E+1	4,408E+1	3,891E+1	3,973E+1	5,020E+1
1822,158	35,112	35,127	4,000E+1	3,835E+1	3,991E+1	4,419E+1	4,271E+1	4,259E+1	4,408E+1	3,891E+1	3,973E+1	5,020E+1
1824,175	35,258	35,273	3,998E+1	3,834E+1	3,985E+1	4,420E+1	4,285E+1	4,270E+1	4,410E+1	3,899E+1	3,976E+1	5,017E+1
1824,175	35,258	35,273	3,998E+1	3,834E+1	3,985E+1	4,420E+1	4,285E+1	4,270E+1	4,410E+1	3,899E+1	3,976E+1	5,017E+1
1826,194	35,356	35,371	4,015E+1	3,830E+1	3,977E+1	4,422E+1	4,297E+1	4,280E+1	4,413E+1	3,907E+1	3,980E+1	5,028E+1
1826,194	35,356	35,371	4,015E+1	3,830E+1	3,977E+1	4,422E+1	4,297E+1	4,280E+1	4,413E+1	3,907E+1	3,980E+1	5,028E+1
1828,211	35,459	35,474	4,029E+1	3,824E+1	3,972E+1	4,413E+1	4,307E+1	4,286E+1	4,415E+1	3,900E+1	3,989E+1	5,037E+1
1828,211	35,459	35,474	4,029E+1	3,824E+1	3,972E+1	4,413E+1	4,307E+1	4,286E+1	4,415E+1	3,900E+1	3,989E+1	5,037E+1
1830,228	35,569	35,584	4,045E+1	3,838E+1	3,965E+1	4,411E+1	4,302E+1	4,288E+1	4,422E+1	3,902E+1	4,002E+1	5,049E+1
1830,228	35,569	35,584	4,045E+1	3,838E+1	3,965E+1	4,411E+1	4,302E+1	4,288E+1	4,422E+1	3,902E+1	4,002E+1	5,049E+1
1832,247	35,457	35,472	4,038E+1	3,848E+1	3,976E+1	4,412E+1	4,305E+1	4,288E+1	4,428E+1	3,903E+1	4,012E+1	5,039E+1
1832,247	35,457	35,472	4,038E+1	3,848E+1	3,976E+1	4,412E+1	4,305E+1	4,288E+1	4,428E+1	3,903E+1	4,012E+1	5,039E+1
1834,264	35,286	35,301	4,015E+1	3,845E+1	3,988E+1	4,410E+1	4,290E+1	4,282E+1	4,431E+1	3,918E+1	4,014E+1	5,020E+1
1834,264	35,286	35,301	4,015E+1	3,845E+1	3,988E+1	4,410E+1	4,290E+1	4,282E+1	4,431E+1	3,918E+1	4,014E+1	5,020E+1
1836,281	35,163	35,178	4,000E+1	3,845E+1	4,002E+1	4,402E+1	4,287E+1	4,278E+1	4,435E+1	3,930E+1	4,016E+1	5,008E+1
1836,281	35,163	35,178	4,000E+1	3,845E+1	4,002E+1	4,402E+1	4,287E+1	4,278E+1	4,435E+1	3,930E+1	4,016E+1	5,008E+1
1838,300	35,203	35,218	4,003E+1	3,851E+1	4,027E+1	4,407E+1	4,279E+1	4,272E+1	4,437E+1	3,922E+1	4,018E+1	5,005E+1
1838,300	35,203	35,218	4,003E+1	3,851E+1	4,027E+1	4,407E+1	4,279E+1	4,272E+1	4,437E+1	3,922E+1	4,018E+1	5,005E+1
1840,317	35,188	35,203	4,007E+1	3,853E+1	4,037E+1	4,407E+1	4,270E+1	4,263E+1	4,437E+1	3,915E+1	4,015E+1	5,011E+1
1840,317	35,188	35,203	4,007E+1	3,853E+1	4,037E+1	4,407E+1	4,270E+1	4,263E+1	4,437E+1	3,915E+1	4,015E+1	5,011E+1
1842,336	35,195	35,210	4,007E+1	3,848E+1	4,031E+1	4,411E+1	4,264E+1	4,261E+1	4,436E+1	3,911E+1	4,009E+1	5,004E+1
1842,336	35,195	35,210	4,007E+1	3,848E+1	4,031E+1	4,411E+1	4,264E+1	4,261E+1	4,436E+1	3,911E+1	4,009E+1	5,004E+1
1844,353	35,377	35,392	4,001E+1	3,838E+1	4,018E+1	4,430E+1	4,268E+1	4,267E+1	4,434E+1	3,908E+1	4,003E+1	5,043E+1
1844,353	35,377	35,392	4,001E+1	3,838E+1	4,018E+1	4,430E+1	4,268E+1	4,267E+1	4,434E+1	3,908E+1	4,003E+1	5,043E+1
1844,353	35,377	35,392	4,001E+1	3,838E+1	4,018E+1	4,430E+1	4,268E+1	4,267E+1	4,434E+1	3,908E+1	4,003E+1	5,043E+1
1846,370	35,570	35,585	4,016E+1	3,841E+1	4,004E+1	4,427E+1	4,281E+1	4,276E+1	4,437E+1	3,914E+1	4,008E+1	5,037E+1
1846,370	35,570	35,585	4,016E+1	3,841E+1	4,004E+1	4,427E+1	4,281E+1	4,276E+1	4,437E+1	3,914E+1	4,008E+1	5,037E+1
1848,388	35,497	35,512	4,027E+1	3,850E+1	3,989E+1	4,423E+1	4,294E+1	4,294E+1	4,439E+1	3,940E+1	4,018E+1	5,033E+1
1848,388	35,497	35,512	4,027E+1	3,850E+1	3,989E+1	4,423E+1	4,294E+1	4,294E+1	4,439E+1	3,940E+1	4,018E+1	5,033E+1
1850,406	35,497	35,512	4,044E+1	3,847E+1	3,992E+1	4,438E+1	4,306E+1	4,302E+1	4,441E+1	3,941E+1	4,023E+1	5,061E+1
1850,406	35,497	35,512	4,044E+1	3,847E+1	3,992E+1	4,438E+1	4,306E+1	4,302E+1	4,441E+1	3,941E+1	4,023E+1	5,061E+1
1852,422	35,499	35,514	4,063E+1	3,847E+1	4,017E+1	4,446E+1	4,312E+1	4,298E+1	4,444E+1	3,937E+1	4,022E+1	5,060E+1
1852,422	35,499	35,514	4,063E+1	3,847E+1	4,017E+1	4,446E+1	4,312E+1	4,298E+1	4,444E+1	3,937E+1	4,022E+1	5,060E+1
1854,443	35,675	35,690	4,060E+1	3,854E+1	4,023E+1	4,451E+1	4,316E+1	4,299E+1	4,448E+1	3,939E+1	4,021E+1	5,076E+1
1854,443	35,675	35,690	4,060E+1	3,854E+1	4,023E+1	4,451E+1	4,316E+1	4,299E+1	4,448E+1	3,939E+1	4,021E+1	5,076E+1
1856,460	35,726	35,741	4,071E+1	3,860E+1	4,024E+1	4,460E+1	4,312E+1	4,293E+1	4,449E+1	3,933E+1	4,025E+1	5,065E+1
1856,460	35,726	35,741	4,071E+1	3,860E+1	4,024E+1	4,460E+1	4,312E+1	4,293E+1	4,449E+1	3,933E+1	4,025E+1	5,065E+1
1858,479	35,847	35,862	4,064E+1	3,861E+1	4,043E+1	4,450E+1	4,306E+1	4,287E+1	4,449E+1	3,928E+1	4,027E+1	5,058E+1
1858,479	35,847	35,862	4,064E+1	3,861E+1	4,043E+1	4,450E+1	4,306E+1	4,287E+1	4,449E+1	3,928E+1	4,027E+1	5,058E+1
1860,498	35,754	35,769	4,074E+1	3,868E+1	4,052E+1	4,445E+1	4,293E+1	4,274E+1	4,449E+1	3,922E+1	4,027E+1	5,051E+1
1860,498	35,754	35,769	4,074E+1	3,868E+1	4,052E+1	4,445E+1	4,293E+1	4,274E+1	4,449E+1	3,922E+1	4,027E+1	5,051E+1
1862,517	35,729	35,744	4,080E+1	3,866E+1	4,060E+1	4,452E+1	4,286E+1	4,275E+1	4,448E+1	3,919E+1	4,030E+1	5,072E+1
1862,517	35,729	35,744	4,080E+1	3,866E+1	4,060E+1	4,452E+1	4,286E+1	4,275E+1	4,448E+1	3,919E+1	4,030E+1	5,072E+1
1864,534	35,641	35,656	4,054E+1	3,862E+1	4,067E+1	4,443E+1	4,286E+1	4,282E+1	4,447E+1	3,918E+1	4,032E+1	5,051E+1
1864,534	35,641	35,656	4,054E+1	3,862E+1	4,067E+1	4,443E+1	4,286E+1	4,282E+1	4,447E+1	3,918E+1	4,032E+1	5,051E+1
1866,554	35,506	35,521	4,030E+1	3,864E+1	4,064E+1	4,430E+1	4,290E+1	4,285E+1	4,447E+1	3,917E+1	4,031E+1	5,037E+1
1866,554	35,506	35,521	4,030E+1	3,864E+1	4,064E+1	4,430E+1	4,290E+1	4,285E+1	4,447E+1	3,917E+1	4,031E+1	5,037E+1
1868,571	35,580	35,595	4,030E+1	3,866E+1	4,054E+1	4,444E+1	4,301E+1	4,300E+1	4,448E+1	3,922E+1	4,031E+1	5,044E+1
1868,571	35,580	35,595	4,030E+1	3,866E+1	4,054E+1	4,444E+1	4,301E+1	4,300E+1	4,448E+1	3,922E+1	4,031E+1	5,044E+1
1870,590	35,651	35,666	4,051E+1	3,875E+1	4,048E+1	4,460E+1	4,306E+1	4,303E+1	4,448E+1	3,927E+1	4,028E+1	5,063E+1
1870,590	35,651	35,666	4,051E+1	3,875E+1	4,048E+1	4,460E+1	4,306E+1	4,303E+1	4,448E+1	3,927E+1	4,028E+1	5,063E+1
1872,607	35,601	35,616	4,052E+1	3,879E+1	4,036E+1	4,456E+1	4,301E+1	4,298E+1	4,447E+1	3,932E+1	4,027E+1	5,057E+1
1872,607	35,601	35,616	4,052E+1	3,879E+1	4,036E+1	4,456E+1	4,301E+1	4,298E+1	4,447E+1	3,932E+1	4,027E+1	5,057E+1
1874,624	35,560	35,575	4,044E+1	3,876E+1	4,036E+1	4,467E+1	4,297E+1	4,299E+1	4,448E+1	3,924E+1	4,031E+1	5,066E+1
1874,624	35,560	35,575	4,044E+1	3,876E+1	4,036E+1	4,467E+1	4,297E+1	4,299E+1	4,448E+1	3,924E+1	4,031E+1	5,066E+1
1876,643	35,633	35,648	4,052E+1	3,881E+1	4,041E+1	4,460E+1	4,301E+1	4,305E+1	4,452E+1	3,938E+1	4,040E+1	5,053E+1
1876,643	35,633	35,648	4,052E+1	3,881E+1	4,041E+1	4,460E+1	4,301E+1	4,305E+1	4,452E+1	3,938E+1	4,040E+1	5,053E+1
1878,660	35,688	35,703	4,064E+1	3,883E+1	4,037E+1	4,455E+1	4,309E+1	4,310E+1	4,453E+1	3,948E+1	4,042E+1	5,042E+1
1878,660	35,688	35,703	4,064E+1	3,883E+1	4,037E+1	4,455E+1	4,309E+1	4,310E+1	4,453E+1	3,948E+1	4,042E+1	5,042E+1
1880,677	35,762	35,777	4,060E+1	3,879E+1	4,032E+1	4,460E+1	4,319E+1	4,315E+1	4,458E+1	3,943E+1	4,046E+1	5,056E+1
1880,677	35,762	35,777	4,060E+1	3,879E+1	4,032E+1	4,460E+1	4,319E+1	4,315E+1	4,458E+1	3,943E+1	4,046E+1	5,056E+1
1882,695	35,804	35,819	4,067E+1	3,884E+1	4,030E+1	4,470E+1	4,316E+1	4,304E+1	4,460E+1	3,945E+1	4,039E+1	5,085E+1
1882,695	35,804	35,819	4,067E+1	3,884E+1	4,030E+1	4,470E+1	4,316E+1	4,304E+1	4,460E+1	3,945E+1	4,039E+1	5,085E+1
1884,712	35,721	35,736	4,042E+1	3,886E+1	4,041E+1	4,470E+1	4,311E+1	4,304E+1	4,466E+1	3,941E+1	4,040E+1	5,070E+1
1884,712	35,721	35,736	4,042E+1	3,886E+1	4,041E+1	4,470E+1	4,311E+1	4,304E+1	4,466E+1	3,941E+1	4,040E+1	5,070E+1
1886,731	35,696	35,711	4,042E+1	3,890E+1	4,054E+1	4,478E+1	4,316E+1	4,315E+1	4,470E+1	3,940E+1	4,045E+1	5,071E+1
1886,731	35,696	35,711	4,042E+1	3,890E+1	4,054E+1	4,478E+1	4,316E+1	4,315E+1	4,470E+1	3,940E+1	4,045E+1	5,071E+1
1888,750	35,642	35,657	4,063E+1	3,896E+1	4,070E+1	4,482E+1	4,314E+1	4,312E+1	4,477E+1	3,938E+1	4,049E+1	5,087E+1
1888,750	35,642	35,657	4,063E+1	3,896E+1	4,070E+1	4,482E+1	4,314E+1	4,312E+1	4,477E+1	3,938E+1	4,049E+1	5,087E+1
1890,767	35,686	35,701	4,055E+1	3,886E+1	4,062E+1	4,491E+1	4,317E+1	4,316E+1	4,476E+1	3,936E+1	4,052E+1	5,110E+1
1890,767	35,686	35,701	4,055E+1	3,886E+1	4,062E+1	4,491E+1	4,317E+1	4,316E+1	4,476E+1	3,936E+1	4,052E+1	5,110E+1
1892,788	35,822	35,837	4,072E+1	3,881E+1	4,048E+1	4,484E+1	4,323E+1	4,322E+1	4,480E+1	3,942E+1	4,061E+1	5,099E+1
1892,788	35,822	35,837	4,072E+1	3,881E+1	4,048E+1	4,484E+1	4,323E+1	4,322E+1	4,480E+1	3,942E+1	4,061E+1	5,099E+1
1894,805	35,874	35,889	4,071E+1	3,883E+1	4,042E+1	4,470E+1	4,326E+1	4,323E+1	4,481E+1	3,944E+1	4,068E+1	5,078E+1
1894,805	35,874	35,889	4,071E+1	3,883E+1	4,042E+1	4,470E+1	4,326E+1	4,323E+1	4,481E+1	3,944E+1	4,068E+1	5,078E+1
1896,822	35,992	36,007	4,059E+1	3,887E+1	4,032E+1	4,468E+1	4,321E+1	4,311E+1	4,481E+1	3,948E+1	4,076E+1	5,069E+1
1896,822	35,992	36,007	4,059E+1	3,887E+1	4,032E+1	4,468E+1	4,321E+1	4,311E+1	4,481E+1	3,948E+1	4,076E+1	5,069E+1
1898,841	35,897	35,912	4,072E+1	3,895E+1	4,025E+1	4,458E+1	4,309E+1	4,303E+1	4,481E+1	3,948E+1	4,078E+1	5,057E+1
1898,841	35,897	35,912	4,072E+1	3,895E+1	4,025E+1	4,458E+1	4,309E+1	4,303E+1	4,481E+1	3,948E+1	4,078E+1	5,057E+1
1900,858	35,885	35,900	4,086E+1	3,903E+1	4,027E+1	4,459E+1	4,301E+1	4,301E+1	4,482E+1	3,939E+1	4,080E+1	5,056E+1
1900,858	35,885	35,900	4,086E+1	3,903E+1	4,027E+1	4,459E+1	4,301E+1	4,301E+1	4,482E+1	3,939E+1	4,080E+1	5,056E+1
1902,876	35,963	35,978	4,076E+1	3,902E+1	4,037E+1	4,465E+1	4,307E+1	4,302E+1	4,483E+1	3,938E+1	4,082E+1	5,048E+1
1902,876	35,963	35,978	4,076E+1	3,902E+1	4,037E+1	4,465E+1	4,307E+1	4,302E+1	4,483E+1	3,938E+1	4,082E+1	5,048E+1
1904,895	35,935	35,950	4,077E+1	3,905E+1	4,048E+1	4,478E+1	4,302E+1	4,298E+1	4,482E+1	3,937E+1	4,076E+1	5,074E+1
1904,895	35,935	35,950	4,077E+1	3,905E+1	4,048E+1	4,478E+1	4,302E+1	4,298E+1	4,482E+1	3,937E+1	4,076E+1	5,074E+1
1906,914	35,855	35,870	4,074E+1	3,905E+1	4,055E+1	4,482E+1	4,300E+1	4,296E+1	4,481E+1	3,946E+1	4,067E+1	5,090E+1
1906,914	35,855	35,870	4,074E+1	3,905E+1	4,055E+1	4,482E+1	4,300E+1	4,296E+1	4,481E+1	3,946E+1	4,067E+1	5,090E+1
1908,933	35,737	35,752	4,077E+1	3,915E+1	4,064E+1	4,474E+1	4,300E+1	4,298E+1	4,485E+1	3,937E+1	4,066E+1	5,075E+1
1908,933	35,737	35,752	4,077E+1	3,915E+1	4,064E+1	4,474E+1	4,300E+1	4,298E+1	4,485E+1	3,937E+1	4,066E+1	5,075E+1
1910,952	35,787	35,802	4,096E+1	3,917E+1	4,064E+1	4,463E+1	4,300E+1	4,298E+1	4,484E+1	3,938E+1	4,063E+1	5,070E+1
1910,952	35,787	35,802	4,096E+1	3,917E+1	4,064E+1	4,463E+1	4,300E+1	4,298E+1	4,484E+1	3,938E+1	4,063E+1	5,070E+1
1912,969	35,790	35,805	4,099E+1	3,922E+1	4,061E+1	4,470E+1	4,309E+1	4,314E+1	4,484E+1	3,950E+1	4,072E+1	5,086E+1
1912,969	35,790	35,805	4,099E+1	3,922E+1	4,061E+1	4,470E+1	4,309E+1	4,314E+1	4,484E+1	3,950E+1	4,072E+1	5,086E+1
1914,986	35,883	35,898	4,103E+1	3,924E+1	4,062E+1	4,484E+1	4,314E+1	4,319E+1	4,485E+1	3,956E+1	4,076E+1	5,095E+1
1914,986	35,883	35,898	4,103E+1	3,924E+1	4,062E+1	4,484E+1	4,314E+1	4,319E+1	4,485E+1	3,956E+1	4,076E+1	5,095E+1
1917,007	36,048	36,063	4,104E+1	3,924E+1	4,054E+1	4,483E+1	4,321E+1	4,326E+1	4,490E+1	3,966E+1	4,080E+1	5,102E+1
1917,007	36,048	36,063	4,104E+1	3,924E+1	4,054E+1	4,483E+1	4,321E+1	4,326E+1	4,490E+1	3,966E+1	4,080E+1	5,102E+1
1919,024	36,023	36,038	4,109E+1	3,926E+1	4,069E+1	4,483E+1	4,323E+1	4,323E+1	4,493E+1	3,969E+1	4,080E+1	5,088E+1
1919,024	36,023	36,038	4,109E+1	3,926E+1	4,069E+1	4,483E+1	4,323E+1	4,323E+1	4,493E+1	3,969E+1	4,080E+1	5,088E+1
1921,042	36,058	36,073	4,110E+1	3,925E+1	4,087E+1	4,486E+1	4,318E+1	4,325E+1	4,494E+1	3,970E+1	4,079E+1	5,086E+1
1921,042	36,058	36,073	4,110E+1	3,925E+1	4,087E+1	4,486E+1	4,318E+1	4,325E+1	4,494E+1	3,970E+1	4,079E+1	5,086E+1
1923,061	36,058	36,073	4,120E+1	3,928E+1	4,093E+1	4,488E+1	4,326E+1	4,335E+1	4,496E+1	3,973E+1	4,080E+1	5,087E+1
1923,061	36,058	36,073	4,120E+1	3,928E+1	4,093E+1	4,488E+1	4,326E+1	4,335E+1	4,496E+1	3,973E+1	4,080E+1	5,087E+1
1925,080	36,187	36,202	4,122E+1	3,935E+1	4,093E+1	4,500E+1	4,327E+1	4,338E+1	4,498E+1	3,971E+1	4,084E+1	5,111E+1
1925,080	36,187	36,202	4,122E+1	3,935E+1	4,093E+1	4,500E+1	4,327E+1	4,338E+1	4,498E+1	3,971E+1	4,084E+1	5,111E+1
1927,099	36,212	36,227	4,114E+1	3,936E+1	4,091E+1	4,503E+1	4,323E+1	4,337E+1	4,500E+1	3,969E+1	4,089E+1	5,110E+1
1927,099	36,212	36,227	4,114E+1	3,936E+1	4,091E+1	4,503E+1	4,323E+1	4,337E+1	4,500E+1	3,969E+1	4,089E+1	5,110E+1
1929,116	36,215	36,230	4,100E+1	3,926E+1	4,082E+1	4,505E+1	4,321E+1	4,331E+1	4,498E+1	3,966E+1	4,101E+1	5,112E+1
1929,116	36,215	36,230	4,100E+1	3,926E+1	4,082E+1	4,505E+1	4,321E+1	4,331E+1	4,498E+1	3,966E+1	4,101E+1	5,112E+1
1931,135	36,174	36,189	4,091E+1	3,930E+1	4,097E+1	4,501E+1	4,309E+1	4,318E+1	4,498E+1	3,975E+1	4,101E+1	5,090E+1
1931,135	36,174	36,189	4,091E+1	3,930E+1	4,097E+1	4,501E+1	4,309E+1	4,318E+1	4,498E+1	3,975E+1	4,101E+1	5,090E+1
1933,156	35,985	36,000	4,064E+1	3,936E+1	4,108E+1	4,504E+1	4,315E+1	4,319E+1	4,497E+1	3,967E+1	4,093E+1	5,085E+1
1933,156	35,985	36,000	4,064E+1	3,936E+1	4,108E+1	4,504E+1	4,315E+1	4,319E+1	4,497E+1	3,967E+1	4,093E+1	5,085E+1
1935,173	36,091	36,106	4,089E+1	3,946E+1	4,127E+1	4,501E+1	4,315E+1	4,314E+1	4,501E+1	3,971E+1	4,085E+1	5,089E+1
1935,173	36,091	36,106	4,089E+1	3,946E+1	4,127E+1	4,501E+1	4,315E+1	4,314E+1	4,501E+1	3,971E+1	4,085E+1	5,089E+1
1937,194	36,264	36,279	4,105E+1	3,958E+1	4,130E+1	4,504E+1	4,328E+1	4,317E+1	4,501E+1	3,989E+1	4,080E+1	5,110E+1
1937,194	36,264	36,279	4,105E+1	3,958E+1	4,130E+1	4,504E+1	4,328E+1	4,317E+1	4,501E+1	3,989E+1	4,080E+1	5,110E+1
1939,211	36,430	36,445	4,093E+1	3,949E+1	4,106E+1	4,508E+1	4,343E+1	4,338E+1	4,509E+1	4,003E+1	4,086E+1	5,112E+1
1939,211	36,430	36,445	4,093E+1	3,949E+1	4,106E+1	4,508E+1	4,343E+1	4,338E+1	4,509E+1	4,003E+1	4,086E+1	5,112E+1
1941,229	36,335	36,350	4,103E+1	3,947E+1	4,104E+1	4,512E+1	4,353E+1	4,344E+1	4,513E+1	4,004E+1	4,093E+1	5,123E+1
1941,229	36,335	36,350	4,103E+1	3,947E+1	4,104E+1	4,512E+1	4,353E+1	4,344E+1	4,513E+1	4,004E+1	4,093E+1	5,123E+1
1943,248	36,255	36,270	4,106E+1	3,953E+1	4,103E+1	4,520E+1	4,359E+1	4,350E+1	4,517E+1	4,006E+1	4,101E+1	5,125E+1
1943,248	36,255	36,270	4,106E+1	3,953E+1	4,103E+1	4,520E+1	4,359E+1	4,350E+1	4,517E+1	4,006E+1	4,101E+1	5,125E+1
1945,267	36,285	36,300	4,093E+1	3,951E+1	4,120E+1	4,528E+1	4,365E+1	4,359E+1	4,515E+1	4,001E+1	4,099E+1	5,123E+1
1945,267	36,285	36,300	4,093E+1	3,951E+1	4,120E+1	4,528E+1	4,365E+1	4,359E+1	4,515E+1	4,001E+1	4,099E+1	5,123E+1
1947,284	36,300	36,315	4,121E+1	3,942E+1	4,127E+1	4,530E+1	4,363E+1	4,356E+1	4,516E+1	3,996E+1	4,094E+1	5,132E+1
1947,284	36,300	36,315	4,121E+1	3,942E+1	4,127E+1	4,530E+1	4,363E+1	4,356E+1	4,516E+1	3,996E+1	4,094E+1	5,132E+1
1949,303	36,252	36,267	4,137E+1	3,944E+1	4,141E+1	4,530E+1	4,358E+1	4,342E+1	4,517E+1	4,002E+1	4,090E+1	5,137E+1
1949,303	36,252	36,267	4,137E+1	3,944E+1	4,141E+1	4,530E+1	4,358E+1	4,342E+1	4,517E+1	4,002E+1	4,090E+1	5,137E+1
1951,322	36,247	36,262	4,132E+1	3,950E+1	4,138E+1	4,539E+1	4,349E+1	4,335E+1	4,519E+1	4,002E+1	4,091E+1	5,157E+1
1951,322	36,247	36,262	4,132E+1	3,950E+1	4,138E+1	4,539E+1	4,349E+1	4,335E+1	4,519E+1	4,002E+1	4,091E+1	5,157E+1
1953,339	36,202	36,217	4,121E+1	3,955E+1	4,138E+1	4,545E+1	4,358E+1	4,346E+1	4,518E+1	3,999E+1	4,087E+1	5,168E+1
1953,339	36,202	36,217	4,121E+1	3,955E+1	4,138E+1	4,545E+1	4,358E+1	4,346E+1	4,518E+1	3,999E+1	4,087E+1	5,168E+1
1955,358	36,152	36,167	4,116E+1	3,949E+1	4,163E+1	4,548E+1	4,348E+1	4,338E+1	4,519E+1	3,998E+1	4,084E+1	5,156E+1
1955,358	36,152	36,167	4,116E+1	3,949E+1	4,163E+1	4,548E+1	4,348E+1	4,338E+1	4,519E+1	3,998E+1	4,084E+1	5,156E+1
1955,358	36,152	36,167	4,116E+1	3,949E+1	4,163E+1	4,548E+1	4,348E+1	4,338E+1	4,519E+1	3,998E+1	4,084E+1	5,156E+1
1957,377	36,139	36,154	4,138E+1	3,950E+1	4,153E+1	4,541E+1	4,341E+1	4,331E+1	4,520E+1	3,987E+1	4,084E+1	5,156E+1
1957,377	36,139	36,154	4,138E+1	3,950E+1	4,153E+1	4,541E+1	4,341E+1	4,331E+1	4,520E+1	3,987E+1	4,084E+1	5,156E+1
1959,394	36,250	36,265	4,118E+1	3,953E+1	4,149E+1	4,535E+1	4,347E+1	4,341E+1	4,522E+1	3,995E+1	4,083E+1	5,149E+1
1959,394	36,250	36,265	4,118E+1	3,953E+1	4,149E+1	4,535E+1	4,347E+1	4,341E+1	4,522E+1	3,995E+1	4,083E+1	5,149E+1
1961,412	36,323	36,338	4,129E+1	3,954E+1	4,147E+1	4,539E+1	4,346E+1	4,341E+1	4,523E+1	3,996E+1	4,087E+1	5,156E+1
1961,412	36,323	36,338	4,129E+1	3,954E+1	4,147E+1	4,539E+1	4,346E+1	4,341E+1	4,523E+1	3,996E+1	4,087E+1	5,156E+1
1963,429	36,232	36,247	4,105E+1	3,953E+1	4,158E+1	4,543E+1	4,350E+1	4,343E+1	4,525E+1	3,991E+1	4,092E+1	5,153E+1
1963,429	36,232	36,247	4,105E+1	3,953E+1	4,158E+1	4,543E+1	4,350E+1	4,343E+1	4,525E+1	3,991E+1	4,092E+1	5,153E+1
1965,448	36,225	36,240	4,119E+1	3,958E+1	4,169E+1	4,538E+1	4,349E+1	4,340E+1	4,525E+1	3,988E+1	4,092E+1	5,139E+1
1965,448	36,225	36,240	4,119E+1	3,958E+1	4,169E+1	4,538E+1	4,349E+1	4,340E+1	4,525E+1	3,988E+1	4,092E+1	5,139E+1
1967,467	36,310	36,325	4,138E+1	3,962E+1	4,176E+1	4,542E+1	4,339E+1	4,338E+1	4,526E+1	3,982E+1	4,095E+1	5,152E+1
1967,467	36,310	36,325	4,138E+1	3,962E+1	4,176E+1	4,542E+1	4,339E+1	4,338E+1	4,526E+1	3,982E+1	4,095E+1	5,152E+1
1969,484	36,350	36,365	4,134E+1	3,963E+1	4,179E+1	4,548E+1	4,333E+1	4,336E+1	4,528E+1	3,980E+1	4,099E+1	5,151E+1
1969,484	36,350	36,365	4,134E+1	3,963E+1	4,179E+1	4,548E+1	4,333E+1	4,336E+1	4,528E+1	3,980E+1	4,099E+1	5,151E+1
1971,503	36,375	36,390	4,143E+1	3,965E+1	4,193E+1	4,554E+1	4,326E+1	4,334E+1	4,527E+1	3,980E+1	4,098E+1	5,171E+1
1971,503	36,375	36,390	4,143E+1	3,965E+1	4,193E+1	4,554E+1	4,326E+1	4,334E+1	4,527E+1	3,980E+1	4,098E+1	5,171E+1
