t	IF	IR	VF	VR
5814,376	0,000	0,000	3,000E-1	3,000E+1
5815,375	0,000	0,000	3,000E-1	3,000E+1
5816,376	0,000	0,000	3,000E-1	3,000E+1
5817,375	0,000	0,000	3,000E-1	3,000E+1
5818,377	0,000	0,000	3,000E-1	3,000E+1
5819,376	0,000	0,000	3,000E-1	3,000E+1
5820,377	0,000	0,000	3,000E-1	3,000E+1
5821,377	0,000	0,000	3,000E-1	3,000E+1
5822,376	0,000	0,000	3,000E-1	3,000E+1
5823,377	0,000	0,000	3,000E-1	3,000E+1
5824,376	0,000	0,000	3,000E-1	3,000E+1
5825,377	0,000	0,000	3,000E-1	3,000E+1
5826,376	0,000	0,000	3,000E-1	3,000E+1
5827,377	0,000	0,000	3,000E-1	3,000E+1
5828,377	0,000	0,000	3,000E-1	3,000E+1
5829,376	0,000	0,000	3,000E-1	3,000E+1
5830,377	0,000	0,000	3,000E-1	3,000E+1
5831,376	0,000	0,000	3,000E-1	3,000E+1
5832,377	0,000	0,000	3,000E-1	3,000E+1
5833,376	0,000	0,000	3,000E-1	3,000E+1
5834,376	0,000	0,000	3,000E-1	3,000E+1
5835,377	0,000	0,000	3,000E-1	3,000E+1
5836,376	0,000	0,000	3,000E-1	3,000E+1
5837,377	0,000	0,000	3,000E-1	3,000E+1
5838,376	0,000	0,000	3,000E-1	3,000E+1
5839,377	0,000	0,000	3,000E-1	3,000E+1
5840,378	0,000	0,000	3,000E-1	3,000E+1
5841,377	0,000	0,000	3,000E-1	3,000E+1
5842,378	0,000	0,000	3,000E-1	3,000E+1
5843,377	0,000	0,000	3,000E-1	3,000E+1
5844,378	0,000	0,000	3,000E-1	3,000E+1
5845,377	0,000	0,000	3,000E-1	3,000E+1
5846,378	0,000	0,000	3,000E-1	3,000E+1
5847,378	0,000	0,000	3,000E-1	3,000E+1
5848,377	0,000	0,000	3,000E-1	3,000E+1
5849,378	0,000	0,000	3,000E-1	3,000E+1
5850,377	0,000	0,000	3,000E-1	3,000E+1
5851,378	0,000	0,000	3,000E-1	3,000E+1
5852,377	0,000	0,000	3,000E-1	3,000E+1
5853,378	0,000	0,000	3,000E-1	3,000E+1
5854,378	0,000	0,000	3,000E-1	3,000E+1
5855,377	0,000	0,000	3,000E-1	3,000E+1
5856,378	0,000	0,000	3,000E-1	3,000E+1
5857,377	0,000	0,000	3,000E-1	3,000E+1
5858,378	0,000	0,000	3,000E-1	3,000E+1
5859,377	0,000	0,000	3,000E-1	3,000E+1
5860,378	0,000	0,000	3,000E-1	3,000E+1
5861,378	0,000	0,000	3,000E-1	3,000E+1
5862,377	0,000	0,000	3,000E-1	3,000E+1
5863,378	0,000	0,000	3,000E-1	3,000E+1
5864,377	0,000	0,000	3,000E-1	3,000E+1
5865,378	0,000	0,000	3,000E-1	3,000E+1
5866,377	0,000	0,000	3,000E-1	3,000E+1
5867,377	0,000	0,000	3,000E-1	3,000E+1
5868,378	0,000	0,000	3,000E-1	3,000E+1
5869,377	0,000	0,000	3,000E-1	3,000E+1
5870,378	0,000	0,000	3,000E-1	3,000E+1
5871,377	0,000	0,000	3,000E-1	3,000E+1
5872,378	0,000	0,000	3,000E-1	3,000E+1
5873,377	0,000	0,000	3,000E-1	3,000E+1
5874,377	0,000	0,000	3,000E-1	3,000E+1
5875,378	0,000	0,000	3,000E-1	3,000E+1
5876,377	0,000	0,000	3,000E-1	3,000E+1
5877,378	0,000	0,000	3,000E-1	3,000E+1
5878,377	0,000	0,000	3,000E-1	3,000E+1
5879,378	0,000	0,000	3,000E-1	3,000E+1
5880,378	0,000	0,000	3,000E-1	3,000E+1
5881,377	0,000	0,000	3,000E-1	3,000E+1
5882,378	0,000	0,000	3,000E-1	3,000E+1
5883,377	0,000	0,000	3,000E-1	3,000E+1
5884,378	0,000	0,000	3,000E-1	3,000E+1
5885,377	0,000	0,000	3,000E-1	3,000E+1
5886,378	0,000	0,000	3,000E-1	3,000E+1
5887,378	0,000	0,000	3,000E-1	3,000E+1
5888,377	0,000	0,000	3,000E-1	3,000E+1
5889,378	0,000	0,000	3,000E-1	3,000E+1
5890,377	0,000	0,000	3,000E-1	3,000E+1
5891,378	0,000	0,000	3,000E-1	3,000E+1
5892,377	0,000	0,000	3,000E-1	3,000E+1
5893,378	0,000	0,000	3,000E-1	3,000E+1
5894,378	0,000	0,000	3,000E-1	3,000E+1
5895,377	0,000	0,000	3,000E-1	3,000E+1
5896,378	0,000	0,000	3,000E-1	3,000E+1
5897,378	0,000	0,000	3,000E-1	3,000E+1
5898,380	0,000	0,000	3,000E-1	3,000E+1
5899,379	0,000	0,000	3,000E-1	3,000E+1
5900,380	0,000	0,000	3,000E-1	3,000E+1
5901,381	0,000	0,000	3,000E-1	3,000E+1
5902,380	0,000	0,000	3,000E-1	3,000E+1
5903,382	0,000	0,000	3,000E-1	3,000E+1
5904,381	0,000	0,000	3,000E-1	3,000E+1
5905,382	0,000	0,000	3,000E-1	3,000E+1
5906,381	0,000	0,000	3,000E-1	3,000E+1
5907,381	0,000	0,000	3,000E-1	3,000E+1
5908,382	0,000	0,000	3,000E-1	3,000E+1
5909,381	0,000	0,000	3,000E-1	3,000E+1
5910,382	0,000	0,000	3,000E-1	3,000E+1
5911,381	0,000	0,000	3,000E-1	3,000E+1
5912,382	0,000	0,000	3,000E-1	3,000E+1
5913,382	0,000	0,000	3,000E-1	3,000E+1
5914,382	0,000	0,000	3,000E-1	3,000E+1
5915,383	0,000	0,000	3,000E-1	3,000E+1
5916,382	0,000	0,000	3,000E-1	3,000E+1
5917,383	0,000	0,000	3,000E-1	3,000E+1
5918,383	0,000	0,000	3,000E-1	3,000E+1
5919,384	0,000	0,000	3,000E-1	3,000E+1
5920,384	0,000	0,000	3,000E-1	3,000E+1
5921,383	0,000	0,000	3,000E-1	3,000E+1
5922,385	0,000	0,000	3,000E-1	3,000E+1
5923,384	0,000	0,000	3,000E-1	3,000E+1
5924,386	0,000	0,000	3,000E-1	3,000E+1
5925,386	0,000	0,000	3,000E-1	3,000E+1
5926,387	0,000	0,000	3,000E-1	3,000E+1
5927,387	0,000	0,000	3,000E-1	3,000E+1
5928,386	0,000	0,000	3,000E-1	3,000E+1
5929,387	0,000	0,000	3,000E-1	3,000E+1
5930,386	0,000	0,000	3,000E-1	3,000E+1
5931,387	0,000	0,000	3,000E-1	3,000E+1
5932,386	0,000	0,000	3,000E-1	3,000E+1
5933,387	0,000	0,000	3,000E-1	3,000E+1
5934,387	0,000	0,000	3,000E-1	3,000E+1
5935,386	0,000	0,000	3,000E-1	3,000E+1
5936,388	0,000	0,000	3,000E-1	3,000E+1
5937,387	0,000	0,000	3,000E-1	3,000E+1
5938,389	0,000	0,000	3,000E-1	3,000E+1
5939,388	0,000	0,000	3,000E-1	3,000E+1
5940,389	0,000	0,000	3,000E-1	3,000E+1
5941,390	0,000	0,000	3,000E-1	3,000E+1
5942,390	0,000	0,000	3,000E-1	3,000E+1
5943,391	0,000	0,000	3,000E-1	3,000E+1
5944,391	0,000	0,000	3,000E-1	3,000E+1
5945,392	0,000	0,000	3,000E-1	3,000E+1
5946,391	0,000	0,000	3,000E-1	3,000E+1
5947,391	0,000	0,000	3,000E-1	3,000E+1
5948,392	0,000	0,000	3,000E-1	3,000E+1
5949,391	0,000	0,000	3,000E-1	3,000E+1
5950,392	0,000	0,000	3,000E-1	3,000E+1
5951,392	0,000	0,000	3,000E-1	3,000E+1
5952,393	0,000	0,000	3,000E-1	3,000E+1
5953,393	0,000	0,000	3,000E-1	3,000E+1
5954,392	0,000	0,000	3,000E-1	3,000E+1
5955,393	0,000	0,000	3,000E-1	3,000E+1
5956,392	0,000	0,000	3,000E-1	3,000E+1
5957,393	0,000	0,000	3,000E-1	3,000E+1
5958,392	0,000	0,000	3,000E-1	3,000E+1
5959,394	0,000	0,000	3,000E-1	3,000E+1
5960,394	0,000	0,000	3,000E-1	3,000E+1
5961,393	0,000	0,000	3,000E-1	3,000E+1
5962,395	0,000	0,000	3,000E-1	3,000E+1
5963,394	0,000	0,000	3,000E-1	3,000E+1
5964,395	0,000	0,000	3,000E-1	3,000E+1
5965,395	0,000	0,000	3,000E-1	3,000E+1
5966,396	0,000	0,000	3,000E-1	3,000E+1
5967,396	0,000	0,000	3,000E-1	3,000E+1
5968,395	0,000	0,000	3,000E-1	3,000E+1
5969,397	0,000	0,000	3,000E-1	3,000E+1
5970,396	0,000	0,000	3,000E-1	3,000E+1
5971,398	0,000	0,000	3,000E-1	3,000E+1
5972,397	0,000	0,000	3,000E-1	3,000E+1
5973,397	0,000	0,000	3,000E-1	3,000E+1
5974,398	0,000	0,000	3,000E-1	3,000E+1
5975,397	0,000	0,000	3,000E-1	3,000E+1
5976,399	0,000	0,000	3,000E-1	3,000E+1
5977,399	0,000	0,000	3,000E-1	3,000E+1
5978,401	0,000	0,000	3,000E-1	3,000E+1
5979,401	0,000	0,000	3,000E-1	3,000E+1
5980,401	0,000	0,000	3,000E-1	3,000E+1
5981,402	0,000	0,000	3,000E-1	3,000E+1
5982,401	0,000	0,000	3,000E-1	3,000E+1
5983,403	0,000	0,000	3,000E-1	3,000E+1
5984,403	0,000	0,000	3,000E-1	3,000E+1
5985,405	0,000	0,000	3,000E-1	3,000E+1
5986,405	0,000	0,000	3,000E-1	3,000E+1
5987,404	0,000	0,000	3,000E-1	3,000E+1
5988,405	0,000	0,000	3,000E-1	3,000E+1
5989,404	0,000	0,000	3,000E-1	3,000E+1
5990,405	0,000	0,000	3,000E-1	3,000E+1
5991,404	0,000	0,000	3,000E-1	3,000E+1
5992,405	0,000	0,000	3,000E-1	3,000E+1
5993,405	0,000	0,000	3,000E-1	3,000E+1
5994,404	0,000	0,000	3,000E-1	3,000E+1
5995,405	0,000	0,000	3,000E-1	3,000E+1
5996,404	0,000	0,000	3,000E-1	3,000E+1
5997,406	0,000	0,000	3,000E-1	3,000E+1
5998,405	0,000	0,000	3,000E-1	3,000E+1
5999,406	0,000	0,000	3,000E-1	3,000E+1
6000,406	0,000	0,000	3,000E-1	3,000E+1
6001,405	0,000	0,000	3,000E-1	3,000E+1
6002,406	0,000	0,000	3,000E-1	3,000E+1
6003,405	0,000	0,000	3,000E-1	3,000E+1
6004,407	0,000	0,000	3,000E-1	3,000E+1
6005,406	0,000	0,000	3,000E-1	3,000E+1
6006,407	0,000	0,000	3,000E-1	3,000E+1
6007,408	0,000	0,000	3,000E-1	3,000E+1
6008,407	0,000	0,000	3,000E-1	3,000E+1
6009,408	0,000	0,000	3,000E-1	3,000E+1
6010,407	0,000	0,000	3,000E-1	3,000E+1
6011,408	0,000	0,000	3,000E-1	3,000E+1
6012,407	0,000	0,000	3,000E-1	3,000E+1
6013,407	0,000	0,000	3,000E-1	3,000E+1
6014,408	0,000	0,000	3,000E-1	3,000E+1
6015,407	0,000	0,000	3,000E-1	3,000E+1
6016,408	0,000	0,000	3,000E-1	3,000E+1
6017,407	0,000	0,000	3,000E-1	3,000E+1
6018,408	0,000	0,000	3,000E-1	3,000E+1
6019,407	0,000	0,000	3,000E-1	3,000E+1
6020,407	0,000	0,000	3,000E-1	3,000E+1
6021,408	0,000	0,000	3,000E-1	3,000E+1
6022,407	0,000	0,000	3,000E-1	3,000E+1
6023,408	0,000	0,000	3,000E-1	3,000E+1
6024,407	0,000	0,000	3,000E-1	3,000E+1
6025,408	0,000	0,000	3,000E-1	3,000E+1
6026,408	0,000	0,000	3,000E-1	3,000E+1
6027,407	0,000	0,000	3,000E-1	3,000E+1
6028,408	0,000	0,000	3,000E-1	3,000E+1
6029,407	0,000	0,000	3,000E-1	3,000E+1
6030,408	0,000	0,000	3,000E-1	3,000E+1
6031,407	0,000	0,000	3,000E-1	3,000E+1
6032,408	0,000	0,000	3,000E-1	3,000E+1
6033,408	0,000	0,000	3,000E-1	3,000E+1
6034,407	0,000	0,000	3,000E-1	3,000E+1
6035,408	0,000	0,000	3,000E-1	3,000E+1
6036,407	0,000	0,000	3,000E-1	3,000E+1
6037,408	0,000	0,000	3,000E-1	3,000E+1
6038,407	0,000	0,000	3,000E-1	3,000E+1
6039,408	0,000	0,000	3,000E-1	3,000E+1
6040,408	0,000	0,000	3,000E-1	3,000E+1
6041,407	0,000	0,000	3,000E-1	3,000E+1
6042,408	0,000	0,000	3,000E-1	3,000E+1
6043,407	0,000	0,000	3,000E-1	3,000E+1
6044,408	0,000	0,000	3,000E-1	3,000E+1
6045,407	0,000	0,000	3,000E-1	3,000E+1
6046,407	0,000	0,000	3,000E-1	3,000E+1
6047,408	0,000	0,000	3,000E-1	3,000E+1
6048,407	0,000	0,000	3,000E-1	3,000E+1
6049,408	0,000	0,000	3,000E-1	3,000E+1
6050,407	0,000	0,000	3,000E-1	3,000E+1
6051,408	0,000	0,000	3,000E-1	3,000E+1
6052,407	0,000	0,000	3,000E-1	3,000E+1
6053,407	0,000	0,000	3,000E-1	3,000E+1
6054,408	0,000	0,000	3,000E-1	3,000E+1
6055,407	0,000	0,000	3,000E-1	3,000E+1
6056,408	0,000	0,000	3,000E-1	3,000E+1
6057,407	0,000	0,000	3,000E-1	3,000E+1
6058,408	0,000	0,000	3,000E-1	3,000E+1
6059,408	0,000	0,000	3,000E-1	3,000E+1
6060,407	0,000	0,000	3,000E-1	3,000E+1
6061,408	0,000	0,000	3,000E-1	3,000E+1
6062,407	0,000	0,000	3,000E-1	3,000E+1
6063,408	0,000	0,000	3,000E-1	3,000E+1
6064,407	0,000	0,000	3,000E-1	3,000E+1
6065,408	0,000	0,000	3,000E-1	3,000E+1
6066,408	0,000	0,000	3,000E-1	3,000E+1
6067,407	0,000	0,000	3,000E-1	3,000E+1
6068,408	0,000	0,000	3,000E-1	3,000E+1
6069,407	0,000	0,000	3,000E-1	3,000E+1
6070,408	0,000	0,000	3,000E-1	3,000E+1
6071,407	0,000	0,000	3,000E-1	3,000E+1
6072,408	0,000	0,000	3,000E-1	3,000E+1
6073,408	0,000	0,000	3,000E-1	3,000E+1
6074,407	0,000	0,000	3,000E-1	3,000E+1
6075,408	0,000	0,000	3,000E-1	3,000E+1
6076,407	0,000	0,000	3,000E-1	3,000E+1
6077,408	0,000	0,000	3,000E-1	3,000E+1
6078,407	0,000	0,000	3,000E-1	3,000E+1
6079,408	0,000	0,000	3,000E-1	3,000E+1
6080,408	0,000	0,000	3,000E-1	3,000E+1
6081,407	0,000	0,000	3,000E-1	3,000E+1
6082,408	0,000	0,000	3,000E-1	3,000E+1
6083,407	0,000	0,000	3,000E-1	3,000E+1
6084,408	0,000	0,000	3,000E-1	3,000E+1
6085,407	0,000	0,000	3,000E-1	3,000E+1
6086,407	0,000	0,000	3,000E-1	3,000E+1
6087,408	0,000	0,000	3,000E-1	3,000E+1
6088,407	0,000	0,000	3,000E-1	3,000E+1
6089,408	0,000	0,000	3,000E-1	3,000E+1
6090,407	0,000	0,000	3,000E-1	3,000E+1
6091,408	0,000	0,000	3,000E-1	3,000E+1
6092,407	0,000	0,000	3,000E-1	3,000E+1
6093,407	0,000	0,000	3,000E-1	3,000E+1
6094,408	0,000	0,000	3,000E-1	3,000E+1
6095,407	0,000	0,000	3,000E-1	3,000E+1
6096,408	0,000	0,000	3,000E-1	3,000E+1
6097,407	0,000	0,000	3,000E-1	3,000E+1
6098,408	0,000	0,000	3,000E-1	3,000E+1
6099,408	0,000	0,000	3,000E-1	3,000E+1
6100,407	0,000	0,000	3,000E-1	3,000E+1
6101,408	0,000	0,000	3,000E-1	3,000E+1
6102,407	0,000	0,000	3,000E-1	3,000E+1
6103,408	0,000	0,000	3,000E-1	3,000E+1
6104,407	0,000	0,000	3,000E-1	3,000E+1
6105,408	0,000	0,000	3,000E-1	3,000E+1
6106,408	0,000	0,000	3,000E-1	3,000E+1
6107,407	0,000	0,000	3,000E-1	3,000E+1
6108,408	0,000	0,000	3,000E-1	3,000E+1
6109,407	0,000	0,000	3,000E-1	3,000E+1
6110,408	0,000	0,000	3,000E-1	3,000E+1
6111,407	0,000	0,000	3,000E-1	3,000E+1
6112,408	0,000	0,000	3,000E-1	3,000E+1
6113,408	0,000	0,000	3,000E-1	3,000E+1
6114,407	0,000	0,000	3,000E-1	3,000E+1
6115,408	0,000	0,000	3,000E-1	3,000E+1
6116,407	0,000	0,000	3,000E-1	3,000E+1
6117,408	0,000	0,000	3,000E-1	3,000E+1
6118,407	0,000	0,000	3,000E-1	3,000E+1
6119,408	0,000	0,000	3,000E-1	3,000E+1
6120,408	0,000	0,000	3,000E-1	3,000E+1
6121,407	0,000	0,000	3,000E-1	3,000E+1
6122,408	0,000	0,000	3,000E-1	3,000E+1
6123,407	0,000	0,000	3,000E-1	3,000E+1
6124,408	0,000	0,000	3,000E-1	3,000E+1
6125,407	0,000	0,000	3,000E-1	3,000E+1
6126,408	0,000	0,000	3,000E-1	3,000E+1
6127,410	0,000	0,000	3,000E-1	3,000E+1
6128,409	0,000	0,000	3,000E-1	3,000E+1
6129,410	0,000	0,000	3,000E-1	3,000E+1
6130,409	0,000	0,000	3,000E-1	3,000E+1
6131,410	0,000	0,000	3,000E-1	3,000E+1
6132,410	0,000	0,000	3,000E-1	3,000E+1
6133,409	0,000	0,000	3,000E-1	3,000E+1
6134,410	0,000	0,000	3,000E-1	3,000E+1
6135,409	0,000	0,000	3,000E-1	3,000E+1
6136,410	0,000	0,000	3,000E-1	3,000E+1
6137,409	0,000	0,000	3,000E-1	3,000E+1
6138,410	0,000	0,000	3,000E-1	3,000E+1
6139,410	0,000	0,000	3,000E-1	3,000E+1
6140,409	0,000	0,000	3,000E-1	3,000E+1
6141,410	0,000	0,000	3,000E-1	3,000E+1
6142,409	0,000	0,000	3,000E-1	3,000E+1
6143,410	0,000	0,000	3,000E-1	3,000E+1
6144,409	0,000	0,000	3,000E-1	3,000E+1
6145,410	0,000	0,000	3,000E-1	3,000E+1
6146,410	0,000	0,000	3,000E-1	3,000E+1
6147,409	0,000	0,000	3,000E-1	3,000E+1
6148,410	0,000	0,000	3,000E-1	3,000E+1
6149,409	0,000	0,000	3,000E-1	3,000E+1
6150,410	0,000	0,000	3,000E-1	3,000E+1
6151,410	0,000	0,000	3,000E-1	3,000E+1
6152,411	0,000	0,000	3,000E-1	3,000E+1
6153,411	0,000	0,000	3,000E-1	3,000E+1
6154,410	0,000	0,000	3,000E-1	3,000E+1
6155,411	0,000	0,000	3,000E-1	3,000E+1
6156,410	0,000	0,000	3,000E-1	3,000E+1
6157,411	0,000	0,000	3,000E-1	3,000E+1
6158,410	0,000	0,000	3,000E-1	3,000E+1
6159,410	0,000	0,000	3,000E-1	3,000E+1
6160,411	0,000	0,000	3,000E-1	3,000E+1
6161,410	0,000	0,000	3,000E-1	3,000E+1
6162,411	0,000	0,000	3,000E-1	3,000E+1
6163,410	0,000	0,000	3,000E-1	3,000E+1
6164,411	0,000	0,000	3,000E-1	3,000E+1
6165,410	0,000	0,000	3,000E-1	3,000E+1
6166,410	0,000	0,000	3,000E-1	3,000E+1
6167,411	0,000	0,000	3,000E-1	3,000E+1
6168,410	0,000	0,000	3,000E-1	3,000E+1
6169,411	0,000	0,000	3,000E-1	3,000E+1
6170,410	0,000	0,000	3,000E-1	3,000E+1
6171,411	0,000	0,000	3,000E-1	3,000E+1
6172,411	0,000	0,000	3,000E-1	3,000E+1
6173,410	0,000	0,000	3,000E-1	3,000E+1
6174,411	0,000	0,000	3,000E-1	3,000E+1
6175,410	0,000	0,000	3,000E-1	3,000E+1
6176,411	0,000	0,000	3,000E-1	3,000E+1
6177,410	0,000	0,000	3,000E-1	3,000E+1
6178,411	0,000	0,000	3,000E-1	3,000E+1
6179,411	0,000	0,000	3,000E-1	3,000E+1
6180,410	0,000	0,000	3,000E-1	3,000E+1
6181,411	0,000	0,000	3,000E-1	3,000E+1
6182,410	0,000	0,000	3,000E-1	3,000E+1
6183,411	0,000	0,000	3,000E-1	3,000E+1
6184,410	0,000	0,000	3,000E-1	3,000E+1
6185,411	0,000	0,000	3,000E-1	3,000E+1
6186,411	0,000	0,000	3,000E-1	3,000E+1
6187,410	0,000	0,000	3,000E-1	3,000E+1
6188,411	0,000	0,000	3,000E-1	3,000E+1
6189,410	0,000	0,000	3,000E-1	3,000E+1
6190,411	0,000	0,000	3,000E-1	3,000E+1
6191,410	0,000	0,000	3,000E-1	3,000E+1
6192,411	0,000	0,000	3,000E-1	3,000E+1
6193,411	0,000	0,000	3,000E-1	3,000E+1
6194,410	0,000	0,000	3,000E-1	3,000E+1
6195,412	0,000	0,000	3,000E-1	3,000E+1
6196,411	0,000	0,000	3,000E-1	3,000E+1
6197,412	0,000	0,000	3,000E-1	3,000E+1
6198,411	0,000	0,000	3,000E-1	3,000E+1
6199,411	0,000	0,000	3,000E-1	3,000E+1
6200,412	0,000	0,000	3,000E-1	3,000E+1
6201,411	0,000	0,000	3,000E-1	3,000E+1
6202,412	0,000	0,000	3,000E-1	3,000E+1
6203,411	0,000	0,000	3,000E-1	3,000E+1
6204,412	0,000	0,000	3,000E-1	3,000E+1
6205,413	0,000	0,000	3,000E-1	3,000E+1
6206,412	0,000	0,000	3,000E-1	3,000E+1
6207,413	0,000	0,000	3,000E-1	3,000E+1
6208,412	0,000	0,000	3,000E-1	3,000E+1
6209,413	0,000	0,000	3,000E-1	3,000E+1
6210,412	0,000	0,000	3,000E-1	3,000E+1
6211,413	0,000	0,000	3,000E-1	3,000E+1
6212,413	0,000	0,000	3,000E-1	3,000E+1
6213,412	0,000	0,000	3,000E-1	3,000E+1
6214,413	0,000	0,000	3,000E-1	3,000E+1
6215,412	0,000	0,000	3,000E-1	3,000E+1
6216,413	0,000	0,000	3,000E-1	3,000E+1
6217,412	0,000	0,000	3,000E-1	3,000E+1
6218,413	0,000	0,000	3,000E-1	3,000E+1
6219,413	0,000	0,000	3,000E-1	3,000E+1
6220,412	0,000	0,000	3,000E-1	3,000E+1
6221,413	0,000	0,000	3,000E-1	3,000E+1
6222,412	0,000	0,000	3,000E-1	3,000E+1
6223,413	0,000	0,000	3,000E-1	3,000E+1
6224,412	0,000	0,000	3,000E-1	3,000E+1
6225,413	0,000	0,000	3,000E-1	3,000E+1
6226,413	0,000	0,000	3,000E-1	3,000E+1
6227,412	0,000	0,000	3,000E-1	3,000E+1
6228,413	0,000	0,000	3,000E-1	3,000E+1
6229,412	0,000	0,000	3,000E-1	3,000E+1
6230,413	0,000	0,000	3,000E-1	3,000E+1
6231,412	0,000	0,000	3,000E-1	3,000E+1
6232,412	0,000	0,000	3,000E-1	3,000E+1
6233,413	0,000	0,000	3,000E-1	3,000E+1
6234,412	0,000	0,000	3,000E-1	3,000E+1
6235,413	0,000	0,000	3,000E-1	3,000E+1
6236,412	0,000	0,000	3,000E-1	3,000E+1
6237,413	0,000	0,000	3,000E-1	3,000E+1
6238,412	0,000	0,000	3,000E-1	3,000E+1
6239,412	0,000	0,000	3,000E-1	3,000E+1
6240,413	0,000	0,000	3,000E-1	3,000E+1
6241,412	0,000	0,000	3,000E-1	3,000E+1
6242,413	0,000	0,000	3,000E-1	3,000E+1
6243,412	0,000	0,000	3,000E-1	3,000E+1
6244,413	0,000	0,000	3,000E-1	3,000E+1
6245,413	0,000	0,000	3,000E-1	3,000E+1
6246,412	0,000	0,000	3,000E-1	3,000E+1
6247,413	0,000	0,000	3,000E-1	3,000E+1
6248,413	0,000	0,000	3,000E-1	3,000E+1
6249,414	0,000	0,000	3,000E-1	3,000E+1
6250,413	0,000	0,000	3,000E-1	3,000E+1
6251,414	0,000	0,000	3,000E-1	3,000E+1
6252,414	0,000	0,000	3,000E-1	3,000E+1
6253,413	0,000	0,000	3,000E-1	3,000E+1
6254,414	0,000	0,000	3,000E-1	3,000E+1
6255,413	0,000	0,000	3,000E-1	3,000E+1
6256,414	0,000	0,000	3,000E-1	3,000E+1
6257,413	0,000	0,000	3,000E-1	3,000E+1
6258,414	0,000	0,000	3,000E-1	3,000E+1
6259,414	0,000	0,000	3,000E-1	3,000E+1
6260,413	0,000	0,000	3,000E-1	3,000E+1
6261,414	0,000	0,000	3,000E-1	3,000E+1
6262,413	0,000	0,000	3,000E-1	3,000E+1
6263,414	0,000	0,000	3,000E-1	3,000E+1
6264,413	0,000	0,000	3,000E-1	3,000E+1
6265,414	0,000	0,000	3,000E-1	3,000E+1
6266,414	0,000	0,000	3,000E-1	3,000E+1
6267,413	0,000	0,000	3,000E-1	3,000E+1
6268,414	0,000	0,000	3,000E-1	3,000E+1
6269,413	0,000	0,000	3,000E-1	3,000E+1
6270,414	0,000	0,000	3,000E-1	3,000E+1
6271,413	0,000	0,000	3,000E-1	3,000E+1
6272,413	0,000	0,000	3,000E-1	3,000E+1
6273,414	0,000	0,000	3,000E-1	3,000E+1
6274,413	0,000	0,000	3,000E-1	3,000E+1
6275,414	0,000	0,000	3,000E-1	3,000E+1
6276,413	0,000	0,000	3,000E-1	3,000E+1
6277,414	0,000	0,000	3,000E-1	3,000E+1
6278,415	0,000	0,000	3,000E-1	3,000E+1
6279,414	0,000	0,000	3,000E-1	3,000E+1
6280,415	0,000	0,000	3,000E-1	3,000E+1
6281,414	0,000	0,000	3,000E-1	3,000E+1
6282,415	0,000	0,000	3,000E-1	3,000E+1
6283,414	0,000	0,000	3,000E-1	3,000E+1
6284,415	0,000	0,000	3,000E-1	3,000E+1
6285,415	0,000	0,000	3,000E-1	3,000E+1
6286,414	0,000	0,000	3,000E-1	3,000E+1
6287,415	0,000	0,000	3,000E-1	3,000E+1
6288,414	0,000	0,000	3,000E-1	3,000E+1
6289,415	0,000	0,000	3,000E-1	3,000E+1
6290,414	0,000	0,000	3,000E-1	3,000E+1
6291,415	0,000	0,000	3,000E-1	3,000E+1
6292,415	0,000	0,000	3,000E-1	3,000E+1
6293,414	0,000	0,000	3,000E-1	3,000E+1
6294,415	0,000	0,000	3,000E-1	3,000E+1
6295,414	0,000	0,000	3,000E-1	3,000E+1
6296,415	0,000	0,000	3,000E-1	3,000E+1
6297,414	0,000	0,000	3,000E-1	3,000E+1
6298,415	0,000	0,000	3,000E-1	3,000E+1
6299,415	0,000	0,000	3,000E-1	3,000E+1
6300,414	0,000	0,000	3,000E-1	3,000E+1
6301,415	0,000	0,000	3,000E-1	3,000E+1
6302,415	0,000	0,000	3,000E-1	3,000E+1
6303,416	0,000	0,000	3,000E-1	3,000E+1
6304,415	0,000	0,000	3,000E-1	3,000E+1
6305,415	0,000	0,000	3,000E-1	3,000E+1
6306,416	0,000	0,000	3,000E-1	3,000E+1
6307,415	0,000	0,000	3,000E-1	3,000E+1
6308,416	0,000	0,000	3,000E-1	3,000E+1
6309,415	0,000	0,000	3,000E-1	3,000E+1
6310,416	0,000	0,000	3,000E-1	3,000E+1
6311,415	0,000	0,000	3,000E-1	3,000E+1
6312,415	0,000	0,000	3,000E-1	3,000E+1
6313,416	0,000	0,000	3,000E-1	3,000E+1
6314,415	0,000	0,000	3,000E-1	3,000E+1
6315,416	0,000	0,000	3,000E-1	3,000E+1
6316,415	0,000	0,000	3,000E-1	3,000E+1
6317,416	0,000	0,000	3,000E-1	3,000E+1
6318,416	0,000	0,000	3,000E-1	3,000E+1
6319,415	0,000	0,000	3,000E-1	3,000E+1
6320,416	0,000	0,000	3,000E-1	3,000E+1
6321,415	0,000	0,000	3,000E-1	3,000E+1
6322,416	0,000	0,000	3,000E-1	3,000E+1
6323,415	0,000	0,000	3,000E-1	3,000E+1
6324,416	0,000	0,000	3,000E-1	3,000E+1
6325,416	0,000	0,000	3,000E-1	3,000E+1
6326,415	0,000	0,000	3,000E-1	3,000E+1
6327,416	0,000	0,000	3,000E-1	3,000E+1
6328,415	0,000	0,000	3,000E-1	3,000E+1
6329,416	0,000	0,000	3,000E-1	3,000E+1
6330,415	0,000	0,000	3,000E-1	3,000E+1
6331,416	0,000	0,000	3,000E-1	3,000E+1
