t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
422,039	1,111	1,080	0,000E+0	0,000E+0	3,000E+3
423,039	1,111	1,070	0,000E+0	0,000E+0	3,000E+3
424,039	1,111	1,170	0,000E+0	0,000E+0	3,000E+3
425,039	1,108	1,170	0,000E+0	0,000E+0	3,000E+3
426,040	1,108	1,190	0,000E+0	0,000E+0	3,000E+3
427,039	1,108	1,130	0,000E+0	0,000E+0	3,000E+3
428,039	1,108	1,100	0,000E+0	0,000E+0	3,000E+3
429,039	1,108	1,190	0,000E+0	0,000E+0	3,000E+3
430,039	1,108	1,090	0,000E+0	0,000E+0	3,000E+3
431,039	1,116	1,070	0,000E+0	0,000E+0	3,000E+3
432,039	1,116	1,070	0,000E+0	0,000E+0	3,000E+3
433,040	1,116	1,030	0,000E+0	0,000E+0	3,000E+3
434,039	1,116	1,050	0,000E+0	0,000E+0	3,000E+3
435,039	1,116	1,110	0,000E+0	0,000E+0	3,000E+3
436,039	1,116	1,050	0,000E+0	0,000E+0	3,000E+3
437,039	1,079	1,170	0,000E+0	0,000E+0	3,000E+3
438,039	1,079	1,170	0,000E+0	0,000E+0	3,000E+3
439,039	1,079	1,080	0,000E+0	0,000E+0	3,000E+3
440,040	1,079	1,090	0,000E+0	0,000E+0	3,000E+3
441,039	1,079	1,260	0,000E+0	0,000E+0	3,000E+3
442,039	1,079	1,260	0,000E+0	0,000E+0	3,000E+3
443,039	1,094	0,970	0,000E+0	0,000E+0	3,000E+3
444,039	1,094	1,090	0,000E+0	0,000E+0	3,000E+3
445,040	1,094	1,150	0,000E+0	0,000E+0	3,000E+3
446,039	1,094	1,280	0,000E+0	0,000E+0	3,000E+3
447,039	1,094	0,920	0,000E+0	0,000E+0	3,000E+3
448,039	1,089	1,020	0,000E+0	0,000E+0	3,000E+3
449,039	1,089	1,020	0,000E+0	0,000E+0	3,000E+3
450,039	1,089	1,080	0,000E+0	0,000E+0	3,000E+3
451,039	1,089	1,110	0,000E+0	0,000E+0	3,000E+3
452,040	1,089	1,100	0,000E+0	0,000E+0	3,000E+3
453,039	1,089	1,070	0,000E+0	0,000E+0	3,000E+3
454,039	1,107	1,170	0,000E+0	0,000E+0	3,000E+3
455,039	1,107	1,170	0,000E+0	0,000E+0	3,000E+3
456,039	1,107	1,090	0,000E+0	0,000E+0	3,000E+3
457,039	1,107	1,080	0,000E+0	0,000E+0	3,000E+3
458,039	1,107	1,060	0,000E+0	0,000E+0	3,000E+3
459,040	1,107	1,080	0,000E+0	0,000E+0	3,000E+3
460,039	1,122	1,310	0,000E+0	0,000E+0	3,000E+3
461,039	1,122	1,060	0,000E+0	0,000E+0	3,000E+3
462,039	1,122	1,210	0,000E+0	0,000E+0	3,000E+3
463,039	1,122	0,840	0,000E+0	0,000E+0	3,000E+3
464,039	1,122	1,100	0,000E+0	0,000E+0	3,000E+3
465,039	1,122	1,100	0,000E+0	0,000E+0	3,000E+3
466,040	1,053	1,090	0,000E+0	0,000E+0	3,000E+3
467,039	1,053	1,040	0,000E+0	0,000E+0	3,000E+3
468,039	1,053	1,110	0,000E+0	0,000E+0	3,000E+3
469,039	1,053	1,110	0,000E+0	0,000E+0	3,000E+3
470,039	1,053	1,070	0,000E+0	0,000E+0	3,000E+3
471,039	1,086	1,110	0,000E+0	0,000E+0	3,000E+3
472,039	1,086	1,110	0,000E+0	0,000E+0	3,000E+3
473,040	1,086	1,060	0,000E+0	0,000E+0	3,000E+3
474,039	1,086	1,150	0,000E+0	0,000E+0	3,000E+3
475,039	1,086	1,100	0,000E+0	0,000E+0	3,000E+3
476,039	1,086	1,120	0,000E+0	0,000E+0	3,000E+3
477,039	1,095	1,070	0,000E+0	0,000E+0	3,000E+3
478,040	1,095	1,070	0,000E+0	0,000E+0	3,000E+3
479,039	1,095	1,140	0,000E+0	0,000E+0	3,000E+3
480,040	1,095	1,100	0,000E+0	0,000E+0	3,000E+3
481,039	1,095	1,100	0,000E+0	0,000E+0	3,000E+3
482,039	1,095	1,190	0,000E+0	0,000E+0	3,000E+3
483,039	1,171	1,250	0,000E+0	0,000E+0	3,000E+3
484,039	1,171	0,970	0,000E+0	0,000E+0	3,000E+3
485,040	1,171	1,080	0,000E+0	0,000E+0	3,000E+3
486,040	1,171	1,140	0,000E+0	0,000E+0	3,000E+3
487,040	1,171	1,110	0,000E+0	0,000E+0	3,000E+3
488,040	1,087	1,130	0,000E+0	0,000E+0	3,000E+3
489,040	1,087	1,130	0,000E+0	0,000E+0	3,000E+3
490,040	1,087	1,040	0,000E+0	0,000E+0	3,000E+3
491,040	1,087	1,080	0,000E+0	0,000E+0	3,000E+3
492,041	1,087	1,030	0,000E+0	0,000E+0	3,000E+3
493,040	1,087	1,150	0,000E+0	0,000E+0	3,000E+3
494,040	1,085	1,150	0,000E+0	0,000E+0	3,000E+3
495,040	1,085	1,150	0,000E+0	0,000E+0	3,000E+3
496,040	1,085	1,050	0,000E+0	0,000E+0	3,000E+3
497,040	1,085	1,040	0,000E+0	0,000E+0	3,000E+3
498,040	1,085	1,030	0,000E+0	0,000E+0	3,000E+3
499,042	1,085	1,090	0,000E+0	0,000E+0	3,000E+3
500,041	1,033	1,000	0,000E+0	0,000E+0	3,000E+3
501,041	1,033	1,120	0,000E+0	0,000E+0	3,000E+3
502,041	1,033	1,120	0,000E+0	0,000E+0	3,000E+3
503,041	1,033	1,080	0,000E+0	0,000E+0	3,000E+3
504,043	1,033	1,160	0,000E+0	0,000E+0	3,000E+3
505,042	1,033	1,160	0,000E+0	0,000E+0	3,000E+3
506,043	1,135	1,070	0,000E+0	0,000E+0	3,000E+3
507,042	1,135	1,060	0,000E+0	0,000E+0	3,000E+3
508,042	1,135	1,090	0,000E+0	0,000E+0	3,000E+3
509,042	1,135	1,150	0,000E+0	0,000E+0	3,000E+3
510,042	1,135	1,120	0,000E+0	0,000E+0	3,000E+3
511,044	1,106	1,080	0,000E+0	0,000E+0	3,000E+3
512,043	1,106	1,080	0,000E+0	0,000E+0	3,000E+3
513,044	1,106	1,080	0,000E+0	0,000E+0	3,000E+3
514,044	1,106	1,150	0,000E+0	0,000E+0	3,000E+3
515,044	1,106	1,200	0,000E+0	0,000E+0	3,000E+3
516,044	1,106	1,030	0,000E+0	0,000E+0	3,000E+3
517,044	1,089	1,040	0,000E+0	0,000E+0	3,000E+3
518,045	1,089	1,040	0,000E+0	0,000E+0	3,000E+3
519,044	1,089	1,110	0,000E+0	0,000E+0	3,000E+3
520,044	1,089	1,100	0,000E+0	0,000E+0	3,000E+3
521,044	1,089	1,040	0,000E+0	0,000E+0	3,000E+3
522,044	1,089	1,020	0,000E+0	0,000E+0	3,000E+3
523,044	1,084	1,130	0,000E+0	0,000E+0	3,000E+3
524,044	1,084	1,190	0,000E+0	0,000E+0	3,000E+3
525,045	1,084	1,190	0,000E+0	0,000E+0	3,000E+3
526,044	1,084	1,090	0,000E+0	0,000E+0	3,000E+3
527,044	1,084	1,120	0,000E+0	0,000E+0	3,000E+3
528,044	1,084	1,120	0,000E+0	0,000E+0	3,000E+3
529,044	1,117	1,070	0,000E+0	0,000E+0	3,000E+3
530,044	1,117	1,150	0,000E+0	0,000E+0	3,000E+3
531,044	1,117	1,080	0,000E+0	0,000E+0	3,000E+3
532,045	1,117	1,090	0,000E+0	0,000E+0	3,000E+3
533,044	1,117	1,080	0,000E+0	0,000E+0	3,000E+3
534,053	1,088	1,040	0,000E+0	0,000E+0	3,000E+3
535,052	1,088	1,040	0,000E+0	0,000E+0	3,000E+3
536,052	1,088	1,110	0,000E+0	0,000E+0	3,000E+3
537,053	1,088	1,080	0,000E+0	0,000E+0	3,000E+3
538,052	1,088	1,100	0,000E+0	0,000E+0	3,000E+3
539,053	1,088	1,170	0,000E+0	0,000E+0	3,000E+3
540,052	1,103	1,080	0,000E+0	0,000E+0	3,000E+3
541,052	1,103	1,080	0,000E+0	0,000E+0	3,000E+3
542,052	1,103	1,090	0,000E+0	0,000E+0	3,000E+3
543,052	1,103	1,070	0,000E+0	0,000E+0	3,000E+3
544,053	1,103	1,130	0,000E+0	0,000E+0	3,000E+3
545,052	1,103	1,120	0,000E+0	0,000E+0	3,000E+3
546,052	1,110	1,180	0,000E+0	0,000E+0	3,000E+3
547,052	1,110	1,110	0,000E+0	0,000E+0	3,000E+3
548,052	1,110	1,150	0,000E+0	0,000E+0	3,000E+3
549,052	1,110	1,110	0,000E+0	0,000E+0	3,000E+3
550,052	1,110	1,150	0,000E+0	0,000E+0	3,000E+3
551,053	1,110	1,150	0,000E+0	0,000E+0	3,000E+3
552,053	1,137	1,160	0,000E+0	0,000E+0	3,000E+3
553,053	1,137	1,120	0,000E+0	0,000E+0	3,000E+3
554,053	1,137	1,010	0,000E+0	0,000E+0	3,000E+3
555,053	1,137	1,090	0,000E+0	0,000E+0	3,000E+3
556,053	1,137	1,180	0,000E+0	0,000E+0	3,000E+3
557,053	1,116	1,140	0,000E+0	0,000E+0	3,000E+3
558,054	1,116	1,140	0,000E+0	0,000E+0	3,000E+3
559,053	1,116	1,080	0,000E+0	0,000E+0	3,000E+3
560,053	1,116	1,180	0,000E+0	0,000E+0	3,000E+3
561,053	1,116	1,030	0,000E+0	0,000E+0	3,000E+3
562,053	1,116	1,080	0,000E+0	0,000E+0	3,000E+3
563,053	1,112	1,190	0,000E+0	0,000E+0	3,000E+3
564,054	1,112	1,170	0,000E+0	0,000E+0	3,000E+3
565,053	1,112	1,070	0,000E+0	0,000E+0	3,000E+3
566,053	1,112	1,010	0,000E+0	0,000E+0	3,000E+3
567,053	1,112	1,110	0,000E+0	0,000E+0	3,000E+3
568,053	1,112	1,110	0,000E+0	0,000E+0	3,000E+3
569,053	1,076	1,010	0,000E+0	0,000E+0	3,000E+3
570,053	1,076	1,010	0,000E+0	0,000E+0	3,000E+3
571,054	1,076	1,160	0,000E+0	0,000E+0	3,000E+3
572,053	1,076	1,060	0,000E+0	0,000E+0	3,000E+3
573,056	1,076	1,090	0,000E+0	0,000E+0	3,000E+3
574,056	1,136	1,140	0,000E+0	0,000E+0	3,000E+3
575,056	1,136	1,140	0,000E+0	0,000E+0	3,000E+3
576,056	1,136	1,160	0,000E+0	0,000E+0	3,000E+3
577,056	1,136	1,020	0,000E+0	0,000E+0	3,000E+3
578,057	1,136	1,080	0,000E+0	0,000E+0	3,000E+3
579,056	1,136	1,160	0,000E+0	0,000E+0	3,000E+3
580,056	1,087	1,080	0,000E+0	0,000E+0	3,000E+3
581,056	1,087	1,080	0,000E+0	0,000E+0	3,000E+3
582,056	1,087	1,100	0,000E+0	0,000E+0	3,000E+3
583,057	1,087	1,070	0,000E+0	0,000E+0	3,000E+3
584,056	1,087	1,020	0,000E+0	0,000E+0	3,000E+3
585,057	1,087	1,090	0,000E+0	0,000E+0	3,000E+3
586,056	1,088	1,120	0,000E+0	0,000E+0	3,000E+3
587,056	1,088	1,120	0,000E+0	0,000E+0	3,000E+3
588,056	1,088	1,150	0,000E+0	0,000E+0	3,000E+3
589,056	1,088	1,110	0,000E+0	0,000E+0	3,000E+3
590,057	1,088	1,070	0,000E+0	0,000E+0	3,000E+3
591,056	1,088	1,070	0,000E+0	0,000E+0	3,000E+3
592,057	1,112	1,070	0,000E+0	0,000E+0	3,000E+3
593,057	1,112	1,110	0,000E+0	0,000E+0	3,000E+3
594,057	1,112	1,140	0,000E+0	0,000E+0	3,000E+3
595,057	1,112	1,020	0,000E+0	0,000E+0	3,000E+3
596,057	1,112	1,060	0,000E+0	0,000E+0	3,000E+3
597,058	1,089	1,120	0,000E+0	0,000E+0	3,000E+3
598,057	1,089	1,120	0,000E+0	0,000E+0	3,000E+3
599,057	1,089	1,150	0,000E+0	0,000E+0	3,000E+3
600,057	1,089	1,040	0,000E+0	0,000E+0	3,000E+3
601,057	1,089	1,070	0,000E+0	0,000E+0	3,000E+3
602,057	1,089	1,160	0,000E+0	0,000E+0	3,000E+3
603,057	1,112	1,150	0,000E+0	0,000E+0	3,000E+3
604,058	1,112	1,150	0,000E+0	0,000E+0	3,000E+3
605,057	1,112	1,140	0,000E+0	0,000E+0	3,000E+3
606,057	1,112	1,140	0,000E+0	0,000E+0	3,000E+3
607,057	1,112	0,980	0,000E+0	0,000E+0	3,000E+3
608,057	1,112	1,090	0,000E+0	0,000E+0	3,000E+3
609,057	1,064	1,000	0,000E+0	0,000E+0	3,000E+3
610,057	1,064	1,230	0,000E+0	0,000E+0	3,000E+3
611,058	1,064	1,230	0,000E+0	0,000E+0	3,000E+3
612,057	1,064	1,070	0,000E+0	0,000E+0	3,000E+3
613,057	1,064	1,070	0,000E+0	0,000E+0	3,000E+3
614,057	1,112	1,120	0,000E+0	0,000E+0	3,000E+3
615,057	1,112	1,050	0,000E+0	0,000E+0	3,000E+3
616,058	1,112	1,090	0,000E+0	0,000E+0	3,000E+3
617,057	1,112	1,080	0,000E+0	0,000E+0	3,000E+3
618,059	1,112	1,070	0,000E+0	0,000E+0	3,000E+3
619,059	1,112	1,050	0,000E+0	0,000E+0	3,000E+3
620,059	1,076	1,070	0,000E+0	0,000E+0	3,000E+3
621,059	1,076	1,070	0,000E+0	0,000E+0	3,000E+3
622,059	1,076	1,070	0,000E+0	0,000E+0	3,000E+3
623,061	1,076	1,060	0,000E+0	0,000E+0	3,000E+3
624,060	1,076	1,100	0,000E+0	0,000E+0	3,000E+3
625,061	1,076	1,070	0,000E+0	0,000E+0	3,000E+3
626,061	1,073	1,060	0,000E+0	0,000E+0	3,000E+3
627,062	1,073	1,040	0,000E+0	0,000E+0	3,000E+3
628,062	1,073	1,040	0,000E+0	0,000E+0	3,000E+3
629,062	1,073	1,100	0,000E+0	0,000E+0	3,000E+3
630,064	1,073	1,050	0,000E+0	0,000E+0	3,000E+3
631,063	1,063	1,050	0,000E+0	0,000E+0	3,000E+3
632,063	1,063	1,020	0,000E+0	0,000E+0	3,000E+3
633,063	1,063	1,080	0,000E+0	0,000E+0	3,000E+3
634,063	1,063	1,140	0,000E+0	0,000E+0	3,000E+3
635,063	1,063	1,100	0,000E+0	0,000E+0	3,000E+3
636,063	1,063	1,090	0,000E+0	0,000E+0	3,000E+3
637,064	1,114	1,140	0,000E+0	0,000E+0	3,000E+3
638,063	1,114	1,140	0,000E+0	0,000E+0	3,000E+3
639,063	1,114	0,990	0,000E+0	0,000E+0	3,000E+3
640,063	1,114	1,070	0,000E+0	0,000E+0	3,000E+3
641,063	1,114	1,030	0,000E+0	0,000E+0	3,000E+3
642,063	1,114	1,120	0,000E+0	0,000E+0	3,000E+3
643,063	1,073	1,170	0,000E+0	0,000E+0	3,000E+3
644,064	1,073	1,030	0,000E+0	0,000E+0	3,000E+3
645,063	1,073	1,030	0,000E+0	0,000E+0	3,000E+3
646,063	1,073	1,080	0,000E+0	0,000E+0	3,000E+3
647,064	1,073	1,070	0,000E+0	0,000E+0	3,000E+3
648,065	1,069	1,070	0,000E+0	0,000E+0	3,000E+3
649,066	1,069	1,120	0,000E+0	0,000E+0	3,000E+3
650,065	1,069	1,100	0,000E+0	0,000E+0	3,000E+3
651,066	1,069	1,170	0,000E+0	0,000E+0	3,000E+3
652,065	1,069	1,070	0,000E+0	0,000E+0	3,000E+3
653,065	1,069	1,090	0,000E+0	0,000E+0	3,000E+3
654,065	1,131	1,190	0,000E+0	0,000E+0	3,000E+3
655,065	1,131	1,190	0,000E+0	0,000E+0	3,000E+3
656,066	1,131	1,060	0,000E+0	0,000E+0	3,000E+3
657,065	1,131	1,130	0,000E+0	0,000E+0	3,000E+3
658,065	1,131	1,100	0,000E+0	0,000E+0	3,000E+3
659,065	1,131	1,110	0,000E+0	0,000E+0	3,000E+3
660,065	1,104	1,130	0,000E+0	0,000E+0	3,000E+3
661,065	1,104	1,020	0,000E+0	0,000E+0	3,000E+3
662,065	1,104	1,210	0,000E+0	0,000E+0	3,000E+3
663,066	1,104	1,070	0,000E+0	0,000E+0	3,000E+3
664,065	1,104	1,150	0,000E+0	0,000E+0	3,000E+3
665,065	1,104	1,150	0,000E+0	0,000E+0	3,000E+3
666,065	1,107	1,070	0,000E+0	0,000E+0	3,000E+3
667,065	1,107	1,050	0,000E+0	0,000E+0	3,000E+3
668,065	1,107	1,010	0,000E+0	0,000E+0	3,000E+3
669,065	1,107	1,110	0,000E+0	0,000E+0	3,000E+3
670,066	1,107	1,050	0,000E+0	0,000E+0	3,000E+3
671,065	1,080	1,170	0,000E+0	0,000E+0	3,000E+3
672,065	1,080	1,170	0,000E+0	0,000E+0	3,000E+3
673,065	1,080	1,090	0,000E+0	0,000E+0	3,000E+3
674,066	1,080	1,190	0,000E+0	0,000E+0	3,000E+3
675,066	1,080	0,980	0,000E+0	0,000E+0	3,000E+3
676,067	1,080	1,100	0,000E+0	0,000E+0	3,000E+3
677,068	1,084	1,090	0,000E+0	0,000E+0	3,000E+3
678,067	1,084	1,090	0,000E+0	0,000E+0	3,000E+3
679,067	1,084	1,040	0,000E+0	0,000E+0	3,000E+3
680,067	1,084	1,090	0,000E+0	0,000E+0	3,000E+3
681,067	1,084	1,220	0,000E+0	0,000E+0	3,000E+3
682,068	1,084	1,220	0,000E+0	0,000E+0	3,000E+3
683,067	1,113	1,070	0,000E+0	0,000E+0	3,000E+3
684,068	1,113	1,150	0,000E+0	0,000E+0	3,000E+3
685,067	1,113	1,150	0,000E+0	0,000E+0	3,000E+3
686,067	1,113	1,170	0,000E+0	0,000E+0	3,000E+3
687,067	1,113	0,980	0,000E+0	0,000E+0	3,000E+3
688,067	1,089	1,140	0,000E+0	0,000E+0	3,000E+3
689,068	1,089	1,140	0,000E+0	0,000E+0	3,000E+3
690,067	1,089	1,110	0,000E+0	0,000E+0	3,000E+3
691,068	1,089	1,100	0,000E+0	0,000E+0	3,000E+3
692,068	1,089	1,030	0,000E+0	0,000E+0	3,000E+3
693,068	1,089	1,100	0,000E+0	0,000E+0	3,000E+3
694,068	1,098	1,130	0,000E+0	0,000E+0	3,000E+3
695,069	1,098	1,130	0,000E+0	0,000E+0	3,000E+3
696,070	1,098	1,040	0,000E+0	0,000E+0	3,000E+3
697,069	1,098	1,160	0,000E+0	0,000E+0	3,000E+3
698,069	1,098	1,040	0,000E+0	0,000E+0	3,000E+3
699,069	1,098	1,110	0,000E+0	0,000E+0	3,000E+3
700,069	1,082	1,040	0,000E+0	0,000E+0	3,000E+3
701,069	1,082	1,040	0,000E+0	0,000E+0	3,000E+3
702,069	1,082	1,030	0,000E+0	0,000E+0	3,000E+3
703,070	1,082	1,030	0,000E+0	0,000E+0	3,000E+3
704,070	1,082	1,140	0,000E+0	0,000E+0	3,000E+3
705,070	1,082	1,040	0,000E+0	0,000E+0	3,000E+3
706,070	1,098	1,130	0,000E+0	0,000E+0	3,000E+3
707,070	1,098	1,170	0,000E+0	0,000E+0	3,000E+3
708,070	1,098	1,100	0,000E+0	0,000E+0	3,000E+3
709,070	1,098	1,060	0,000E+0	0,000E+0	3,000E+3
710,071	1,098	1,040	0,000E+0	0,000E+0	3,000E+3
711,070	1,099	1,090	0,000E+0	0,000E+0	3,000E+3
712,070	1,099	1,090	0,000E+0	0,000E+0	3,000E+3
713,070	1,099	1,000	0,000E+0	0,000E+0	3,000E+3
714,071	1,099	1,100	0,000E+0	0,000E+0	3,000E+3
715,072	1,099	1,000	0,000E+0	0,000E+0	3,000E+3
716,071	1,099	1,150	0,000E+0	0,000E+0	3,000E+3
717,072	1,074	1,070	0,000E+0	0,000E+0	3,000E+3
718,071	1,074	1,070	0,000E+0	0,000E+0	3,000E+3
719,071	1,074	1,110	0,000E+0	0,000E+0	3,000E+3
720,071	1,074	0,990	0,000E+0	0,000E+0	3,000E+3
721,071	1,074	1,270	0,000E+0	0,000E+0	3,000E+3
722,072	1,074	1,040	0,000E+0	0,000E+0	3,000E+3
723,071	1,124	1,220	0,000E+0	0,000E+0	3,000E+3
724,071	1,124	1,220	0,000E+0	0,000E+0	3,000E+3
725,071	1,124	1,050	0,000E+0	0,000E+0	3,000E+3
726,071	1,124	1,290	0,000E+0	0,000E+0	3,000E+3
727,071	1,124	0,960	0,000E+0	0,000E+0	3,000E+3
728,071	1,124	0,960	0,000E+0	0,000E+0	3,000E+3
729,072	1,086	1,030	0,000E+0	0,000E+0	3,000E+3
730,071	1,086	0,960	0,000E+0	0,000E+0	3,000E+3
731,071	1,086	0,960	0,000E+0	0,000E+0	3,000E+3
732,071	1,086	1,000	0,000E+0	0,000E+0	3,000E+3
733,071	1,086	1,040	0,000E+0	0,000E+0	3,000E+3
734,072	1,043	1,120	0,000E+0	0,000E+0	3,000E+3
735,072	1,043	1,120	0,000E+0	0,000E+0	3,000E+3
736,073	1,043	1,060	0,000E+0	0,000E+0	3,000E+3
737,073	1,043	1,140	0,000E+0	0,000E+0	3,000E+3
738,073	1,043	1,130	0,000E+0	0,000E+0	3,000E+3
739,073	1,043	1,100	0,000E+0	0,000E+0	3,000E+3
740,073	1,114	1,180	0,000E+0	0,000E+0	3,000E+3
741,073	1,114	1,180	0,000E+0	0,000E+0	3,000E+3
742,073	1,114	1,120	0,000E+0	0,000E+0	3,000E+3
743,074	1,114	1,030	0,000E+0	0,000E+0	3,000E+3
744,073	1,114	1,120	0,000E+0	0,000E+0	3,000E+3
745,073	1,114	1,080	0,000E+0	0,000E+0	3,000E+3
746,074	1,113	1,250	0,000E+0	0,000E+0	3,000E+3
747,074	1,113	1,050	0,000E+0	0,000E+0	3,000E+3
748,075	1,113	1,130	0,000E+0	0,000E+0	3,000E+3
749,074	1,113	0,990	0,000E+0	0,000E+0	3,000E+3
750,075	1,113	1,100	0,000E+0	0,000E+0	3,000E+3
751,074	1,113	1,100	0,000E+0	0,000E+0	3,000E+3
752,074	1,065	1,050	0,000E+0	0,000E+0	3,000E+3
753,074	1,065	1,040	0,000E+0	0,000E+0	3,000E+3
754,074	1,065	1,160	0,000E+0	0,000E+0	3,000E+3
755,075	1,065	1,100	0,000E+0	0,000E+0	3,000E+3
756,074	1,065	1,080	0,000E+0	0,000E+0	3,000E+3
757,074	1,090	1,080	0,000E+0	0,000E+0	3,000E+3
758,074	1,090	1,040	0,000E+0	0,000E+0	3,000E+3
759,074	1,090	1,140	0,000E+0	0,000E+0	3,000E+3
760,074	1,090	1,030	0,000E+0	0,000E+0	3,000E+3
761,074	1,090	1,370	0,000E+0	0,000E+0	3,000E+3
762,075	1,090	0,920	0,000E+0	0,000E+0	3,000E+3
763,074	1,144	1,230	0,000E+0	0,000E+0	3,000E+3
764,074	1,144	1,230	0,000E+0	0,000E+0	3,000E+3
765,074	1,144	1,170	0,000E+0	0,000E+0	3,000E+3
766,074	1,144	0,990	0,000E+0	0,000E+0	3,000E+3
767,074	1,144	1,190	0,000E+0	0,000E+0	3,000E+3
768,074	1,144	1,110	0,000E+0	0,000E+0	3,000E+3
769,075	1,096	1,070	0,000E+0	0,000E+0	3,000E+3
770,074	1,096	1,110	0,000E+0	0,000E+0	3,000E+3
771,074	1,096	1,180	0,000E+0	0,000E+0	3,000E+3
772,074	1,096	1,050	0,000E+0	0,000E+0	3,000E+3
773,074	1,096	1,170	0,000E+0	0,000E+0	3,000E+3
774,074	1,106	0,970	0,000E+0	0,000E+0	3,000E+3
775,074	1,106	0,970	0,000E+0	0,000E+0	3,000E+3
776,075	1,106	1,110	0,000E+0	0,000E+0	3,000E+3
777,074	1,106	1,090	0,000E+0	0,000E+0	3,000E+3
778,074	1,106	1,150	0,000E+0	0,000E+0	3,000E+3
779,074	1,106	1,120	0,000E+0	0,000E+0	3,000E+3
780,074	1,111	1,070	0,000E+0	0,000E+0	3,000E+3
781,075	1,111	1,070	0,000E+0	0,000E+0	3,000E+3
782,074	1,111	1,200	0,000E+0	0,000E+0	3,000E+3
783,075	1,111	1,050	0,000E+0	0,000E+0	3,000E+3
784,074	1,111	1,280	0,000E+0	0,000E+0	3,000E+3
785,074	1,111	1,050	0,000E+0	0,000E+0	3,000E+3
786,074	1,140	1,130	0,000E+0	0,000E+0	3,000E+3
787,074	1,140	1,120	0,000E+0	0,000E+0	3,000E+3
788,075	1,140	1,220	0,000E+0	0,000E+0	3,000E+3
789,074	1,140	1,070	0,000E+0	0,000E+0	3,000E+3
790,074	1,140	1,110	0,000E+0	0,000E+0	3,000E+3
791,074	1,109	1,060	0,000E+0	0,000E+0	3,000E+3
792,074	1,109	1,060	0,000E+0	0,000E+0	3,000E+3
793,074	1,109	0,980	0,000E+0	0,000E+0	3,000E+3
794,074	1,109	1,180	0,000E+0	0,000E+0	3,000E+3
795,075	1,109	1,100	0,000E+0	0,000E+0	3,000E+3
796,074	1,109	1,190	0,000E+0	0,000E+0	3,000E+3
797,074	1,079	1,020	0,000E+0	0,000E+0	3,000E+3
798,074	1,079	1,020	0,000E+0	0,000E+0	3,000E+3
799,074	1,079	1,140	0,000E+0	0,000E+0	3,000E+3
800,074	1,079	1,080	0,000E+0	0,000E+0	3,000E+3
801,074	1,079	1,150	0,000E+0	0,000E+0	3,000E+3
802,075	1,079	1,030	0,000E+0	0,000E+0	3,000E+3
803,074	1,104	1,130	0,000E+0	0,000E+0	3,000E+3
804,074	1,104	0,960	0,000E+0	0,000E+0	3,000E+3
805,074	1,104	0,960	0,000E+0	0,000E+0	3,000E+3
806,074	1,104	0,990	0,000E+0	0,000E+0	3,000E+3
807,074	1,104	1,180	0,000E+0	0,000E+0	3,000E+3
808,074	1,055	1,180	0,000E+0	0,000E+0	3,000E+3
809,075	1,055	1,050	0,000E+0	0,000E+0	3,000E+3
810,074	1,055	1,080	0,000E+0	0,000E+0	3,000E+3
811,074	1,055	1,070	0,000E+0	0,000E+0	3,000E+3
812,074	1,055	1,090	0,000E+0	0,000E+0	3,000E+3
813,074	1,055	1,090	0,000E+0	0,000E+0	3,000E+3
814,075	1,118	1,170	0,000E+0	0,000E+0	3,000E+3
815,074	1,118	1,170	0,000E+0	0,000E+0	3,000E+3
816,075	1,118	1,100	0,000E+0	0,000E+0	3,000E+3
817,074	1,118	0,960	0,000E+0	0,000E+0	3,000E+3
818,074	1,118	1,170	0,000E+0	0,000E+0	3,000E+3
819,074	1,118	1,080	0,000E+0	0,000E+0	3,000E+3
820,074	1,090	1,170	0,000E+0	0,000E+0	3,000E+3
821,075	1,090	1,170	0,000E+0	0,000E+0	3,000E+3
822,074	1,090	1,080	0,000E+0	0,000E+0	3,000E+3
823,074	1,090	1,170	0,000E+0	0,000E+0	3,000E+3
824,074	1,090	1,030	0,000E+0	0,000E+0	3,000E+3
825,074	1,090	1,150	0,000E+0	0,000E+0	3,000E+3
826,074	1,086	1,040	0,000E+0	0,000E+0	3,000E+3
827,074	1,086	1,060	0,000E+0	0,000E+0	3,000E+3
828,075	1,086	1,060	0,000E+0	0,000E+0	3,000E+3
829,074	1,086	1,020	0,000E+0	0,000E+0	3,000E+3
830,074	1,086	1,030	0,000E+0	0,000E+0	3,000E+3
831,074	1,064	1,080	0,000E+0	0,000E+0	3,000E+3
832,074	1,064	1,080	0,000E+0	0,000E+0	3,000E+3
833,074	1,064	1,010	0,000E+0	0,000E+0	3,000E+3
834,074	1,064	1,180	0,000E+0	0,000E+0	3,000E+3
835,075	1,064	1,110	0,000E+0	0,000E+0	3,000E+3
836,074	1,064	1,190	0,000E+0	0,000E+0	3,000E+3
837,074	1,119	1,050	0,000E+0	0,000E+0	3,000E+3
838,074	1,119	1,050	0,000E+0	0,000E+0	3,000E+3
839,074	1,119	1,110	0,000E+0	0,000E+0	3,000E+3
840,074	1,119	1,040	0,000E+0	0,000E+0	3,000E+3
841,074	1,119	1,170	0,000E+0	0,000E+0	3,000E+3
842,075	1,119	1,160	0,000E+0	0,000E+0	3,000E+3
843,074	1,147	1,180	0,000E+0	0,000E+0	3,000E+3
844,074	1,147	1,180	0,000E+0	0,000E+0	3,000E+3
