t	PV [ºC]	SP [ºC]	MV[%] 
733,917	51,737	70,000	9,847E+1
733,917	51,739	70,000	9,929E+1
736,086	51,739	70,000	9,990E+1
736,086	51,838	70,000	9,990E+1
738,179	51,838	70,000	9,680E+1
738,179	51,927	70,000	9,762E+1
740,344	51,927	70,000	9,494E+1
740,344	51,877	70,000	9,575E+1
742,509	51,877	70,000	9,857E+1
742,509	51,848	70,000	9,939E+1
744,675	51,848	70,000	9,990E+1
744,675	51,848	70,000	9,990E+1
746,844	51,863	70,000	9,990E+1
746,844	51,863	70,000	9,990E+1
749,011	51,892	70,000	9,990E+1
749,011	51,892	70,000	9,957E+1
749,011	51,885	70,000	9,990E+1
751,104	51,885	70,000	9,990E+1
751,104	51,907	70,000	9,990E+1
753,269	51,907	70,000	9,985E+1
753,269	52,049	70,000	9,990E+1
755,436	52,049	70,000	9,509E+1
755,436	52,300	70,000	9,590E+1
757,597	52,300	70,000	8,675E+1
757,597	52,300	70,000	8,755E+1
759,764	52,147	70,000	9,445E+1
759,764	52,147	70,000	9,525E+1
761,929	52,246	70,000	9,606E+1
761,929	52,246	70,000	9,292E+1
761,929	52,284	70,000	9,373E+1
764,096	52,284	70,000	9,304E+1
764,096	52,285	70,000	9,384E+1
766,263	52,285	70,000	9,456E+1
766,263	52,144	70,000	9,536E+1
768,432	52,144	70,000	9,990E+1
768,432	52,087	70,000	9,990E+1
770,519	52,087	70,000	9,990E+1
770,519	52,009	70,000	9,990E+1
772,612	52,009	70,000	9,990E+1
772,612	52,009	70,000	9,990E+1
774,701	51,883	70,000	9,990E+1
774,701	51,883	70,000	9,990E+1
776,792	51,975	70,000	9,990E+1
776,792	51,975	70,000	9,707E+1
778,883	52,130	70,000	9,789E+1
778,883	52,130	70,000	9,258E+1
780,934	52,174	70,000	9,339E+1
780,934	52,174	70,000	9,241E+1
783,037	52,192	70,000	9,321E+1
783,037	52,192	70,000	9,333E+1
783,037	52,258	70,000	9,413E+1
785,204	52,258	70,000	9,232E+1
785,204	52,224	70,000	9,312E+1
787,369	52,224	70,000	9,525E+1
787,369	52,242	70,000	9,605E+1
789,536	52,242	70,000	9,618E+1
789,536	52,242	70,000	9,698E+1
791,704	52,304	70,000	9,531E+1
791,704	52,304	70,000	9,611E+1
793,870	52,406	70,000	9,691E+1
793,870	52,406	70,000	9,368E+1
796,035	52,361	70,000	9,448E+1
796,035	52,361	70,000	9,702E+1
796,035	52,404	70,000	9,781E+1
798,202	52,404	70,000	9,694E+1
798,202	52,424	70,000	9,774E+1
800,367	52,424	70,000	9,772E+1
800,367	52,511	70,000	9,851E+1
802,535	52,511	70,000	9,584E+1
802,535	52,511	70,000	9,663E+1
804,701	52,468	70,000	9,914E+1
804,701	52,468	70,000	9,990E+1
806,867	52,403	70,000	9,990E+1
806,867	52,403	70,000	9,990E+1
809,035	52,319	70,000	9,990E+1
809,035	52,319	70,000	9,990E+1
809,035	52,424	70,000	9,990E+1
811,203	52,424	70,000	9,654E+1
811,203	52,409	70,000	9,733E+1
813,368	52,409	70,000	9,874E+1
813,368	52,503	70,000	9,953E+1
815,533	52,503	70,000	9,658E+1
815,533	52,503	70,000	9,737E+1
817,700	52,511	70,000	9,783E+1
817,700	52,511	70,000	9,862E+1
819,865	52,547	70,000	9,941E+1
819,865	52,547	70,000	9,877E+1
822,032	52,324	70,000	9,956E+1
822,032	52,324	70,000	9,990E+1
822,032	52,371	70,000	9,990E+1
824,199	52,371	70,000	9,882E+1
824,199	52,257	70,000	9,961E+1
826,368	52,257	70,000	9,990E+1
826,368	52,252	70,000	9,990E+1
828,533	52,252	70,000	9,990E+1
828,533	52,252	70,000	9,990E+1
830,696	52,433	70,000	9,353E+1
830,696	52,433	70,000	9,432E+1
832,863	52,461	70,000	9,512E+1
832,863	52,461	70,000	9,478E+1
835,030	52,373	70,000	9,557E+1
835,030	52,373	70,000	9,985E+1
835,030	52,409	70,000	9,990E+1
837,197	52,409	70,000	9,929E+1
837,197	52,409	70,000	9,990E+1
839,324	52,558	70,000	9,990E+1
839,324	52,632	70,000	9,479E+1
841,505	52,632	70,000	9,265E+1
841,505	52,605	70,000	9,343E+1
843,670	52,605	70,000	9,528E+1
843,670	52,605	70,000	9,607E+1
845,835	52,753	70,000	9,686E+1
845,835	52,753	70,000	9,176E+1
848,002	52,797	70,000	9,254E+1
848,002	52,797	70,000	9,155E+1
848,002	52,871	70,000	9,233E+1
850,168	52,871	70,000	9,017E+1
850,168	52,812	70,000	9,095E+1
852,331	52,812	70,000	9,408E+1
852,331	52,711	70,000	9,485E+1
854,498	52,711	70,000	9,963E+1
854,498	52,718	70,000	9,990E+1
856,665	52,718	70,000	9,990E+1
856,665	52,718	70,000	9,990E+1
858,830	52,912	70,000	9,990E+1
858,830	52,912	70,000	9,297E+1
860,997	52,883	70,000	9,375E+1
860,997	52,883	70,000	9,565E+1
860,997	52,978	70,000	9,642E+1
863,164	52,978	70,000	9,345E+1
863,164	52,883	70,000	9,422E+1
865,329	52,883	70,000	9,873E+1
865,329	52,782	70,000	9,950E+1
867,496	52,782	70,000	9,990E+1
867,496	52,831	70,000	9,990E+1
869,663	52,831	70,000	9,874E+1
869,663	52,831	70,000	9,951E+1
871,830	52,847	70,000	9,990E+1
871,830	52,847	70,000	9,990E+1
873,997	52,977	70,000	9,990E+1
873,997	52,977	70,000	9,556E+1
873,997	52,945	70,000	9,633E+1
876,164	52,945	70,000	9,833E+1
876,164	53,025	70,000	9,910E+1
878,327	53,025	70,000	9,672E+1
878,327	53,200	70,000	9,749E+1
880,496	53,200	70,000	9,134E+1
880,496	53,046	70,000	9,210E+1
882,659	53,046	70,000	9,896E+1
882,659	53,046	70,000	9,972E+1
884,826	53,120	70,000	9,990E+1
884,826	53,120	70,000	9,771E+1
886,992	53,245	70,000	9,848E+1
886,992	53,245	70,000	9,429E+1
886,992	53,296	70,000	9,504E+1
889,161	53,296	70,000	9,380E+1
889,161	53,355	70,000	9,455E+1
891,326	53,355	70,000	9,295E+1
891,326	53,418	70,000	9,370E+1
893,493	53,418	70,000	9,198E+1
893,493	53,437	70,000	9,272E+1
895,658	53,437	70,000	9,268E+1
895,658	53,437	70,000	9,343E+1
897,823	53,520	70,000	9,418E+1
897,823	53,520	70,000	9,163E+1
899,990	53,340	70,000	9,238E+1
899,990	53,340	70,000	9,990E+1
899,990	53,425	70,000	9,990E+1
902,159	53,425	70,000	9,724E+1
902,159	53,633	70,000	9,799E+1
904,326	53,633	70,000	9,050E+1
904,326	53,669	70,000	9,124E+1
906,493	53,669	70,000	9,057E+1
906,493	53,599	70,000	9,131E+1
908,660	53,599	70,000	9,480E+1
908,660	53,599	70,000	9,554E+1
910,827	53,550	70,000	9,628E+1
910,827	53,550	70,000	9,896E+1
912,994	53,421	70,000	9,971E+1
912,994	53,421	70,000	9,990E+1
912,994	53,427	70,000	9,990E+1
915,160	53,427	70,000	9,990E+1
915,160	53,492	70,000	9,990E+1
917,329	53,492	70,000	9,811E+1
917,329	53,696	70,000	9,886E+1
919,498	53,696	70,000	9,150E+1
919,498	53,704	70,000	9,224E+1
921,663	53,704	70,000	9,264E+1
921,663	53,704	70,000	9,337E+1
923,828	53,507	70,000	9,411E+1
923,828	53,507	70,000	9,990E+1
925,993	53,389	70,000	9,990E+1
925,993	53,389	70,000	9,990E+1
925,993	53,584	70,000	9,990E+1
928,158	53,584	70,000	9,288E+1
928,158	53,678	70,000	9,363E+1
930,325	53,678	70,000	9,068E+1
930,325	53,667	70,000	9,142E+1
932,490	53,667	70,000	9,257E+1
932,490	53,712	70,000	9,331E+1
934,657	53,712	70,000	9,228E+1
934,657	53,712	70,000	9,302E+1
936,824	53,547	70,000	9,375E+1
936,824	53,547	70,000	9,990E+1
938,991	53,568	70,000	9,990E+1
938,991	53,568	70,000	9,985E+1
938,991	53,752	70,000	9,990E+1
941,156	53,752	70,000	9,333E+1
941,156	53,860	70,000	9,407E+1
943,323	53,860	70,000	9,052E+1
943,323	53,913	70,000	9,125E+1
945,488	53,913	70,000	8,990E+1
945,488	53,986	70,000	9,062E+1
947,657	53,986	70,000	8,842E+1
947,657	53,986	70,000	8,914E+1
949,823	54,068	70,000	8,986E+1
949,823	54,068	70,000	8,738E+1
951,990	53,909	70,000	8,810E+1
951,990	53,909	70,000	9,510E+1
951,990	53,992	70,000	9,582E+1
954,157	53,992	70,000	9,326E+1
954,157	53,946	70,000	9,398E+1
956,326	53,946	70,000	9,653E+1
956,326	54,016	70,000	9,725E+1
958,491	54,016	70,000	9,523E+1
958,491	54,023	70,000	9,595E+1
960,658	54,023	70,000	9,639E+1
960,658	54,023	70,000	9,711E+1
962,825	54,004	70,000	9,783E+1
962,825	54,004	70,000	9,931E+1
964,992	53,975	70,000	9,990E+1
964,992	53,975	70,000	9,990E+1
964,992	54,031	70,000	9,990E+1
967,155	54,031	70,000	9,842E+1
967,155	54,031	70,000	9,915E+1
969,322	54,031	70,000	9,987E+1
969,322	53,965	70,000	9,990E+1
971,487	53,965	70,000	9,990E+1
971,487	54,075	70,000	9,990E+1
973,654	54,075	70,000	9,629E+1
973,654	54,075	70,000	9,700E+1
975,819	54,117	70,000	9,772E+1
975,819	54,117	70,000	9,676E+1
977,986	54,093	70,000	9,748E+1
977,986	54,093	70,000	9,914E+1
977,986	54,132	70,000	9,986E+1
980,154	54,132	70,000	9,904E+1
980,154	54,032	70,000	9,975E+1
982,321	54,032	70,000	9,990E+1
982,321	54,141	70,000	9,990E+1
984,486	54,141	70,000	9,632E+1
984,486	54,397	70,000	9,704E+1
986,655	54,397	70,000	8,759E+1
986,655	54,397	70,000	8,830E+1
988,822	54,258	70,000	8,900E+1
988,822	54,258	70,000	9,519E+1
990,989	54,358	70,000	9,590E+1
990,989	54,358	70,000	9,265E+1
990,989	54,373	70,000	9,336E+1
993,154	54,373	70,000	9,347E+1
993,154	54,497	70,000	9,418E+1
995,321	54,497	70,000	8,999E+1
995,321	54,315	70,000	9,069E+1
997,488	54,315	70,000	9,862E+1
997,488	54,314	70,000	9,933E+1
999,655	54,314	70,000	9,990E+1
999,655	54,314	70,000	9,990E+1
1001,820	54,428	70,000	9,990E+1
1001,820	54,428	70,000	9,613E+1
1003,985	54,401	70,000	9,683E+1
1003,985	54,401	70,000	9,861E+1
1003,985	54,659	70,000	9,931E+1
1006,150	54,659	70,000	8,977E+1
1006,150	54,669	70,000	9,047E+1
1008,317	54,669	70,000	9,076E+1
1008,317	54,664	70,000	9,145E+1
1010,480	54,664	70,000	9,235E+1
1010,480	54,715	70,000	9,304E+1
1012,648	54,715	70,000	9,171E+1
1012,648	54,715	70,000	9,240E+1
1014,815	54,448	70,000	9,309E+1
1014,815	54,448	70,000	9,990E+1
1016,984	54,315	70,000	9,990E+1
1016,984	54,315	70,000	9,990E+1
1016,984	54,319	70,000	9,990E+1
1019,149	54,319	70,000	9,990E+1
1019,149	54,418	70,000	9,990E+1
1021,316	54,418	70,000	9,671E+1
1021,316	54,389	70,000	9,741E+1
1023,479	54,389	70,000	9,926E+1
1023,479	54,483	70,000	9,990E+1
1025,646	54,483	70,000	9,686E+1
1025,646	54,483	70,000	9,756E+1
1027,813	54,445	70,000	9,826E+1
1027,813	54,445	70,000	9,990E+1
1029,942	54,444	70,000	9,990E+1
1029,942	54,444	70,000	9,990E+1
1029,942	54,603	70,000	9,990E+1
1032,123	54,603	70,000	9,430E+1
1032,123	54,669	70,000	9,500E+1
1034,288	54,669	70,000	9,310E+1
1034,288	54,781	70,000	9,379E+1
1036,455	54,781	70,000	9,006E+1
1036,455	54,648	70,000	9,075E+1
1038,621	54,648	70,000	9,667E+1
1038,621	54,648	70,000	9,737E+1
1040,788	54,747	70,000	9,805E+1
1040,788	54,747	70,000	9,484E+1
1042,953	54,723	70,000	9,553E+1
1042,953	54,723	70,000	9,717E+1
1042,953	54,769	70,000	9,786E+1
1045,118	54,769	70,000	9,673E+1
1045,118	54,672	70,000	9,742E+1
1047,285	54,672	70,000	9,990E+1
1047,285	54,656	70,000	9,990E+1
1049,454	54,656	70,000	9,990E+1
1049,454	54,666	70,000	9,990E+1
1051,617	54,666	70,000	9,990E+1
1051,617	54,666	70,000	9,990E+1
1053,744	54,811	70,000	9,990E+1
1053,744	54,811	70,000	9,483E+1
1055,923	54,838	70,000	9,551E+1
1055,923	54,838	70,000	9,513E+1
1055,923	55,021	70,000	9,581E+1
1058,092	55,021	70,000	8,925E+1
1058,092	55,012	70,000	8,992E+1
1060,259	55,012	70,000	9,096E+1
1060,259	55,037	70,000	9,163E+1
1062,426	55,037	70,000	9,130E+1
1062,426	54,839	70,000	9,198E+1
1064,589	54,839	70,000	9,990E+1
1064,589	54,839	70,000	9,990E+1
1066,758	54,855	70,000	9,990E+1
1066,758	54,855	70,000	9,990E+1
1068,925	54,836	70,000	9,990E+1
1068,925	54,836	70,000	9,990E+1
1068,925	54,895	70,000	9,990E+1
1071,092	54,895	70,000	9,823E+1
1071,092	54,971	70,000	9,891E+1
1073,257	54,971	70,000	9,658E+1
1073,257	55,019	70,000	9,726E+1
1075,424	55,019	70,000	9,607E+1
1075,424	54,968	70,000	9,675E+1
1077,589	54,968	70,000	9,943E+1
1077,589	54,968	70,000	9,990E+1
1079,759	55,207	70,000	9,113E+1
1079,759	55,207	70,000	9,180E+1
1081,923	55,052	70,000	9,246E+1
1081,923	55,052	70,000	9,923E+1
1081,923	55,038	70,000	9,990E+1
1084,091	55,038	70,000	9,990E+1
1084,091	55,129	70,000	9,990E+1
1086,260	55,129	70,000	9,697E+1
1086,260	55,227	70,000	9,764E+1
1088,425	55,227	70,000	9,441E+1
1088,425	55,299	70,000	9,508E+1
1090,592	55,299	70,000	9,289E+1
1090,592	55,299	70,000	9,356E+1
1092,759	55,249	70,000	9,620E+1
1092,759	55,249	70,000	9,687E+1
1094,926	55,364	70,000	9,753E+1
1094,926	55,364	70,000	9,366E+1
1094,926	55,269	70,000	9,432E+1
1097,089	55,269	70,000	9,873E+1
1097,089	55,276	70,000	9,939E+1
1099,256	55,276	70,000	9,978E+1
1099,256	55,264	70,000	9,990E+1
1101,423	55,264	70,000	9,990E+1
1101,423	55,264	70,000	9,990E+1
1103,550	55,198	70,000	9,990E+1
1103,550	55,198	70,000	9,990E+1
1105,731	55,388	70,000	9,306E+1
1105,731	55,388	70,000	9,372E+1
1107,902	55,343	70,000	9,438E+1
1107,902	55,343	70,000	9,680E+1
1107,902	55,380	70,000	9,746E+1
1110,067	55,380	70,000	9,664E+1
1110,067	55,285	70,000	9,730E+1
1112,232	55,285	70,000	9,990E+1
1112,232	55,478	70,000	9,990E+1
1114,401	55,478	70,000	9,288E+1
1114,401	55,722	70,000	9,353E+1
1116,566	55,722	70,000	8,454E+1
1116,566	55,722	70,000	8,519E+1
1118,731	55,832	70,000	8,149E+1
1118,731	55,832	70,000	8,213E+1
1120,898	55,707	70,000	8,277E+1
1120,898	55,707	70,000	8,834E+1
1123,063	55,752	70,000	8,899E+1
1123,063	55,752	70,000	8,785E+1
1123,063	55,438	70,000	8,849E+1
1125,228	55,438	70,000	9,990E+1
1125,228	55,519	70,000	9,990E+1
1127,394	55,519	70,000	9,735E+1
1127,394	55,591	70,000	9,800E+1
1129,560	55,591	70,000	9,578E+1
1129,560	55,591	70,000	9,643E+1
1131,727	55,709	70,000	9,245E+1
1131,727	55,709	70,000	9,309E+1
1133,894	55,649	70,000	9,374E+1
1133,894	55,649	70,000	9,674E+1
1136,064	55,681	70,000	9,739E+1
1136,064	55,681	70,000	9,677E+1
1136,064	55,665	70,000	9,742E+1
1138,229	55,665	70,000	9,872E+1
1138,229	55,778	70,000	9,936E+1
1140,396	55,778	70,000	9,553E+1
1140,396	55,672	70,000	9,618E+1
1142,559	55,672	70,000	9,990E+1
1142,559	55,672	70,000	9,990E+1
1144,724	55,641	70,000	9,990E+1
1144,724	55,641	70,000	9,990E+1
1146,891	55,532	70,000	9,990E+1
1146,891	55,532	70,000	9,990E+1
1149,058	55,668	70,000	9,990E+1
1149,058	55,668	70,000	9,520E+1
1149,058	55,485	70,000	9,585E+1
1151,223	55,485	70,000	9,990E+1
1151,223	55,648	70,000	9,990E+1
1153,392	55,648	70,000	9,412E+1
1153,392	55,712	70,000	9,476E+1
1155,557	55,712	70,000	9,288E+1
1155,557	55,712	70,000	9,352E+1
1157,724	55,664	70,000	9,605E+1
1157,724	55,664	70,000	9,670E+1
1159,891	55,674	70,000	9,734E+1
1159,891	55,674	70,000	9,758E+1
1162,060	55,778	70,000	9,822E+1
1162,060	55,778	70,000	9,479E+1
1162,060	55,778	70,000	9,543E+1
1164,225	55,778	70,000	9,607E+1
1164,225	55,930	70,000	9,671E+1
1166,394	55,930	70,000	9,133E+1
1166,394	55,833	70,000	9,197E+1
1168,561	55,833	70,000	9,643E+1
1168,561	55,833	70,000	9,707E+1
1170,726	55,797	70,000	9,915E+1
1170,726	55,797	70,000	9,980E+1
1172,893	55,889	70,000	9,990E+1
1172,893	55,889	70,000	9,688E+1
1175,063	55,884	70,000	9,751E+1
1175,063	55,884	70,000	9,835E+1
1175,063	55,911	70,000	9,899E+1
1177,228	55,911	70,000	9,855E+1
1177,228	56,029	70,000	9,919E+1
1179,397	56,029	70,000	9,513E+1
1179,397	55,994	70,000	9,576E+1
1181,562	55,994	70,000	9,780E+1
1181,562	55,994	70,000	9,843E+1
1183,731	56,232	70,000	8,963E+1
1183,731	56,232	70,000	9,026E+1
1185,896	56,269	70,000	9,088E+1
1185,896	56,269	70,000	9,003E+1
1188,065	56,017	70,000	9,065E+1
1188,065	56,017	70,000	9,990E+1
1188,065	55,911	70,000	9,990E+1
1190,230	55,911	70,000	9,990E+1
1190,230	55,918	70,000	9,990E+1
1192,397	55,918	70,000	9,990E+1
1192,397	56,124	70,000	9,990E+1
1194,564	56,124	70,000	9,237E+1
1194,564	56,124	70,000	9,300E+1
1196,731	56,123	70,000	9,369E+1
1196,731	56,123	70,000	9,431E+1
1198,894	56,173	70,000	9,494E+1
1198,894	56,173	70,000	9,356E+1
1201,061	56,156	70,000	9,419E+1
1201,061	56,156	70,000	9,549E+1
1201,061	56,177	70,000	9,611E+1
1203,226	56,177	70,000	9,593E+1
1203,226	56,271	70,000	9,655E+1
1205,393	56,271	70,000	9,343E+1
1205,393	56,249	70,000	9,405E+1
1207,558	56,249	70,000	9,556E+1
1207,558	56,249	70,000	9,618E+1
1209,725	56,638	70,000	8,139E+1
1209,725	56,638	70,000	8,199E+1
1211,890	56,510	70,000	8,260E+1
1211,890	56,510	70,000	8,827E+1
1214,057	56,573	70,000	8,888E+1
1214,057	56,573	70,000	8,697E+1
1214,057	56,573	70,000	8,758E+1
1216,186	56,302	70,000	8,819E+1
1216,186	56,328	70,000	9,955E+1
1218,365	56,328	70,000	9,912E+1
1218,365	56,339	70,000	9,974E+1
1220,534	56,339	70,000	9,990E+1
1220,534	56,357	70,000	9,990E+1
1222,699	56,357	70,000	9,978E+1
1222,699	56,357	70,000	9,990E+1
1224,866	56,415	70,000	9,990E+1
1224,866	56,415	70,000	9,824E+1
1227,033	56,516	70,000	9,885E+1
1227,033	56,516	70,000	9,546E+1
1227,033	56,639	70,000	9,607E+1
1229,201	56,639	70,000	9,179E+1
1229,201	56,662	70,000	9,239E+1
1231,365	56,662	70,000	9,210E+1
1231,365	56,600	70,000	9,270E+1
1233,529	56,600	70,000	9,572E+1
1233,529	56,492	70,000	9,633E+1
1235,694	56,492	70,000	9,990E+1
1235,694	56,492	70,000	9,990E+1
1237,859	56,630	70,000	9,990E+1
1237,859	56,630	70,000	9,502E+1
1240,024	56,736	70,000	9,563E+1
1240,024	56,736	70,000	9,207E+1
1240,024	56,666	70,000	9,267E+1
1242,191	56,666	70,000	9,602E+1
1242,191	56,705	70,000	9,662E+1
1244,356	56,705	70,000	9,568E+1
1244,356	56,730	70,000	9,628E+1
1246,523	56,730	70,000	9,589E+1
1246,523	56,701	70,000	9,649E+1
1248,688	56,701	70,000	9,822E+1
1248,688	56,701	70,000	9,882E+1
1250,853	56,884	70,000	9,942E+1
1250,853	56,884	70,000	9,279E+1
1253,020	57,014	70,000	9,338E+1
1253,020	57,014	70,000	8,882E+1
1253,020	56,889	70,000	8,941E+1
1255,185	56,889	70,000	9,495E+1
1255,185	56,828	70,000	9,554E+1
1257,352	56,828	70,000	9,855E+1
1257,352	56,934	70,000	9,914E+1
1259,519	56,934	70,000	9,552E+1
1259,519	56,954	70,000	9,611E+1
1261,686	56,954	70,000	9,594E+1
1261,686	56,954	70,000	9,653E+1
1263,849	57,080	70,000	9,712E+1
1263,849	57,080	70,000	9,270E+1
1266,016	56,774	70,000	9,328E+1
1266,016	56,774	70,000	9,990E+1
1266,016	56,779	70,000	9,990E+1
1268,181	56,779	70,000	9,990E+1
1268,181	56,661	70,000	9,990E+1
1270,344	56,661	70,000	9,990E+1
1270,344	56,759	70,000	9,990E+1
1272,509	56,759	70,000	9,662E+1
1272,509	56,742	70,000	9,722E+1
1274,678	56,742	70,000	9,849E+1
1274,678	56,742	70,000	9,909E+1
1276,845	56,927	70,000	9,969E+1
1276,845	56,927	70,000	9,297E+1
1279,011	56,952	70,000	9,356E+1
1279,011	56,952	70,000	9,314E+1
1279,011	57,032	70,000	9,373E+1
1281,175	57,032	70,000	9,113E+1
1281,175	57,059	70,000	9,172E+1
1283,340	57,059	70,000	9,123E+1
1283,340	56,980	70,000	9,182E+1
1285,507	56,980	70,000	9,553E+1
1285,507	56,916	70,000	9,612E+1
1287,672	56,916	70,000	9,926E+1
1287,672	56,916	70,000	9,985E+1
1289,838	56,788	70,000	9,990E+1
1289,838	56,788	70,000	9,990E+1
1292,005	56,923	70,000	9,990E+1
1292,005	56,923	70,000	9,515E+1
1292,005	56,806	70,000	9,574E+1
1294,172	56,806	70,000	9,990E+1
1294,172	57,087	70,000	9,990E+1
1296,341	57,087	70,000	8,938E+1
1296,341	57,165	70,000	8,996E+1
1298,506	57,165	70,000	8,746E+1
1298,506	57,168	70,000	8,804E+1
1300,673	57,168	70,000	8,850E+1
1300,673	57,168	70,000	8,908E+1
1302,840	57,051	70,000	8,966E+1
1302,840	57,051	70,000	9,487E+1
1305,005	57,093	70,000	9,546E+1
1305,005	57,093	70,000	9,436E+1
1305,005	57,078	70,000	9,494E+1
1307,170	57,078	70,000	9,614E+1
1307,170	57,178	70,000	9,672E+1
1309,337	57,178	70,000	9,334E+1
1309,337	57,178	70,000	9,392E+1
1311,464	56,969	70,000	9,450E+1
1311,464	57,055	70,000	9,990E+1
1313,643	57,055	70,000	9,708E+1
1313,643	57,055	70,000	9,767E+1
1315,812	57,205	70,000	9,825E+1
1315,812	57,205	70,000	9,289E+1
1317,979	57,347	70,000	9,347E+1
1317,979	57,347	70,000	8,842E+1
1317,979	57,303	70,000	8,899E+1
1320,146	57,303	70,000	9,131E+1
1320,146	57,313	70,000	9,188E+1
1322,313	57,313	70,000	9,204E+1
1322,313	57,209	70,000	9,261E+1
1324,478	57,209	70,000	9,734E+1
1324,478	57,237	70,000	9,792E+1
1326,645	57,237	70,000	9,735E+1
1326,645	57,237	70,000	9,793E+1
1328,812	57,072	70,000	9,850E+1
1328,812	57,072	70,000	9,990E+1
1330,979	57,087	70,000	9,990E+1
1330,979	57,087	70,000	9,987E+1
1330,979	57,078	70,000	9,990E+1
1333,146	57,078	70,000	9,990E+1
1333,146	57,415	70,000	9,990E+1
1335,313	57,415	70,000	8,715E+1
1335,313	57,381	70,000	8,772E+1
1337,483	57,381	70,000	8,963E+1
1337,483	57,320	70,000	9,020E+1
1339,648	57,320	70,000	9,319E+1
1339,648	57,320	70,000	9,376E+1
1341,817	57,240	70,000	9,434E+1
1341,817	57,240	70,000	9,806E+1
1343,982	57,131	70,000	9,863E+1
1343,982	57,131	70,000	9,990E+1
1343,982	57,352	70,000	9,990E+1
1346,151	57,352	70,000	9,172E+1
1346,151	57,249	70,000	9,230E+1
1348,318	57,249	70,000	9,695E+1
1348,318	57,433	70,000	9,752E+1
1350,483	57,433	70,000	9,081E+1
1350,483	57,418	70,000	9,138E+1
1352,646	57,418	70,000	9,254E+1
1352,646	57,418	70,000	9,311E+1
1354,813	57,475	70,000	9,367E+1
1354,813	57,475	70,000	9,196E+1
1356,974	57,597	70,000	9,253E+1
1356,974	57,597	70,000	8,828E+1
1356,974	57,391	70,000	8,884E+1
1359,143	57,391	70,000	9,756E+1
1359,143	57,448	70,000	9,813E+1
1361,310	57,448	70,000	9,644E+1
1361,310	57,474	70,000	9,701E+1
1363,475	57,474	70,000	9,655E+1
1363,475	57,538	70,000	9,711E+1
1365,642	57,538	70,000	9,514E+1
1365,642	57,538	70,000	9,570E+1
1367,809	57,666	70,000	9,627E+1
1367,809	57,666	70,000	9,174E+1
1369,978	57,574	70,000	9,230E+1
1369,978	57,574	70,000	9,654E+1
1369,978	57,498	70,000	9,710E+1
1372,143	57,498	70,000	9,990E+1
1372,143	57,748	70,000	9,990E+1
1374,310	57,748	70,000	9,056E+1
1374,310	57,513	70,000	9,111E+1
1376,477	57,513	70,000	9,990E+1
1376,477	57,624	70,000	9,990E+1
1378,644	57,624	70,000	9,605E+1
1378,644	57,624	70,000	9,660E+1
1380,812	57,518	70,000	9,716E+1
1380,812	57,518	70,000	9,990E+1
1382,979	57,550	70,000	9,990E+1
1382,979	57,550	70,000	9,922E+1
1382,979	57,612	70,000	9,978E+1
1385,144	57,612	70,000	9,784E+1
1385,144	57,740	70,000	9,840E+1
1387,313	57,740	70,000	9,389E+1
1387,313	57,589	70,000	9,444E+1
1389,480	57,589	70,000	9,990E+1
1389,480	57,608	70,000	9,990E+1
1391,649	57,608	70,000	9,973E+1
1391,649	57,608	70,000	9,990E+1
1393,814	57,858	70,000	9,990E+1
1393,814	57,858	70,000	9,055E+1
1395,977	57,962	70,000	9,110E+1
1395,977	57,962	70,000	8,751E+1
1395,977	57,835	70,000	8,805E+1
1398,144	57,835	70,000	9,361E+1
1398,144	57,758	70,000	9,416E+1
1400,311	57,758	70,000	9,780E+1
1400,311	58,002	70,000	9,835E+1
1402,476	58,002	70,000	8,920E+1
1402,476	58,038	70,000	8,974E+1
1404,641	58,038	70,000	8,887E+1
1404,641	58,038	70,000	8,941E+1
1406,808	57,939	70,000	8,995E+1
1406,808	57,939	70,000	9,444E+1
1408,975	57,829	70,000	9,498E+1
1408,975	57,829	70,000	9,988E+1
1408,975	57,940	70,000	9,990E+1
1411,140	57,940	70,000	9,603E+1
1411,140	58,038	70,000	9,658E+1
1413,307	58,038	70,000	9,324E+1
1413,307	57,975	70,000	9,378E+1
1415,472	57,975	70,000	9,679E+1
1415,472	57,998	70,000	9,734E+1
1417,637	57,998	70,000	9,701E+1
1417,637	57,998	70,000	9,755E+1
1419,805	58,112	70,000	9,809E+1
1419,805	58,112	70,000	9,408E+1
1421,972	58,052	70,000	9,461E+1
1421,972	58,052	70,000	9,757E+1
1421,972	58,111	70,000	9,811E+1
1424,137	58,111	70,000	9,631E+1
1424,137	58,052	70,000	9,685E+1
1426,306	58,052	70,000	9,972E+1
1426,306	58,117	70,000	9,990E+1
1428,473	58,117	70,000	9,782E+1
1428,473	58,088	70,000	9,836E+1
1430,642	58,088	70,000	9,990E+1
1430,642	58,088	70,000	9,990E+1
1432,773	57,998	70,000	9,990E+1
1432,773	57,998	70,000	9,990E+1
1434,952	58,105	70,000	9,990E+1
1434,952	58,105	70,000	9,616E+1
1434,952	58,273	70,000	9,670E+1
1437,119	58,273	70,000	9,060E+1
1437,119	58,143	70,000	9,113E+1
1439,286	58,143	70,000	9,681E+1
