t	IF	IR	VF	VR
4949,174	0,188	0,188	1,191E+1	3,000E+1
4950,174	0,188	0,188	1,190E+1	3,000E+1
4951,174	0,188	0,188	1,190E+1	3,000E+1
4952,174	0,188	0,188	1,190E+1	3,000E+1
4953,175	0,188	0,188	1,190E+1	3,000E+1
4954,175	0,188	0,188	1,190E+1	3,000E+1
4955,175	0,188	0,188	1,190E+1	3,000E+1
4956,175	0,188	0,188	1,190E+1	3,000E+1
4957,176	0,188	0,188	1,191E+1	3,000E+1
4958,177	0,188	0,188	1,191E+1	3,000E+1
4959,176	0,188	0,188	1,190E+1	3,000E+1
4960,177	0,188	0,188	1,190E+1	3,000E+1
4961,179	0,188	0,188	1,191E+1	3,000E+1
4962,181	0,188	0,188	1,191E+1	3,000E+1
4963,181	0,188	0,188	1,190E+1	3,000E+1
4964,181	0,188	0,188	1,190E+1	3,000E+1
4965,181	0,188	0,188	1,190E+1	3,000E+1
4966,181	0,188	0,188	1,191E+1	3,000E+1
4967,181	0,188	0,188	1,190E+1	3,000E+1
4968,181	0,188	0,188	1,190E+1	3,000E+1
4969,182	0,188	0,188	1,190E+1	3,000E+1
4970,182	0,188	0,188	1,191E+1	3,000E+1
4971,182	0,188	0,188	1,190E+1	3,000E+1
4972,182	0,188	0,188	1,191E+1	3,000E+1
4973,183	0,188	0,188	1,190E+1	3,000E+1
4974,184	0,188	0,188	1,190E+1	3,000E+1
4975,185	0,188	0,188	1,191E+1	3,000E+1
4976,185	0,188	0,188	1,191E+1	3,000E+1
4977,185	0,188	0,188	1,190E+1	3,000E+1
4978,187	0,188	0,188	1,190E+1	3,000E+1
4979,186	0,188	0,188	1,190E+1	3,000E+1
4980,186	0,188	0,188	1,190E+1	3,000E+1
4981,186	0,188	0,188	1,190E+1	3,000E+1
4982,186	0,188	0,188	1,191E+1	3,000E+1
4983,188	0,188	0,188	1,190E+1	3,000E+1
4984,187	0,188	0,188	1,190E+1	3,000E+1
4985,189	0,188	0,188	1,191E+1	3,000E+1
4986,189	0,188	0,188	1,191E+1	3,000E+1
4987,189	0,188	0,188	1,191E+1	3,000E+1
4988,189	0,188	0,188	1,191E+1	3,000E+1
4989,189	0,188	0,188	1,191E+1	3,000E+1
4990,189	0,188	0,188	1,190E+1	3,000E+1
4991,189	0,188	0,188	1,191E+1	3,000E+1
4992,189	0,188	0,188	1,191E+1	3,000E+1
4993,190	0,188	0,188	1,190E+1	3,000E+1
4994,190	0,188	0,188	1,191E+1	3,000E+1
4995,190	0,188	0,188	1,191E+1	3,000E+1
4996,190	0,188	0,188	1,190E+1	3,000E+1
4997,191	0,188	0,188	1,190E+1	3,000E+1
4998,191	0,188	0,188	1,190E+1	3,000E+1
4999,191	0,188	0,188	1,190E+1	3,000E+1
5000,191	0,188	0,188	1,190E+1	3,000E+1
5001,192	0,188	0,188	1,191E+1	3,000E+1
5002,193	0,188	0,188	1,190E+1	3,000E+1
5003,195	0,188	0,188	1,190E+1	3,000E+1
5004,194	0,188	0,188	1,190E+1	3,000E+1
5005,194	0,188	0,188	1,190E+1	3,000E+1
5006,195	0,188	0,188	1,190E+1	3,000E+1
5007,195	0,188	0,188	1,190E+1	3,000E+1
5008,195	0,188	0,188	1,191E+1	3,000E+1
5009,196	0,188	0,188	1,191E+1	3,000E+1
5010,197	0,188	0,188	1,190E+1	3,000E+1
5011,198	0,188	0,188	1,191E+1	3,000E+1
5012,198	0,188	0,188	1,191E+1	3,000E+1
5013,198	0,188	0,188	1,191E+1	3,000E+1
5014,198	0,188	0,188	1,191E+1	3,000E+1
5015,198	0,188	0,188	1,190E+1	3,000E+1
5016,198	0,188	0,188	1,191E+1	3,000E+1
5017,198	0,188	0,188	1,190E+1	3,000E+1
5018,199	0,188	0,188	1,191E+1	3,000E+1
5019,199	0,188	0,188	1,190E+1	3,000E+1
5020,198	0,188	0,188	1,191E+1	3,000E+1
5021,198	0,188	0,188	1,190E+1	3,000E+1
5022,198	0,188	0,188	1,191E+1	3,000E+1
5023,200	0,188	0,188	1,191E+1	3,000E+1
5024,199	0,188	0,188	1,191E+1	3,000E+1
5025,199	0,188	0,188	1,191E+1	3,000E+1
5026,200	0,188	0,188	1,191E+1	3,000E+1
5027,200	0,188	0,188	1,190E+1	3,000E+1
5028,199	0,188	0,188	1,191E+1	3,000E+1
5029,200	0,188	0,188	1,191E+1	3,000E+1
5030,200	0,188	0,188	1,191E+1	3,000E+1
5031,200	0,188	0,188	1,190E+1	3,000E+1
5032,200	0,188	0,188	1,190E+1	3,000E+1
5033,200	0,188	0,188	1,191E+1	3,000E+1
5034,201	0,188	0,188	1,190E+1	3,000E+1
5035,202	0,188	0,188	1,191E+1	3,000E+1
5036,202	0,188	0,188	1,190E+1	3,000E+1
5037,202	0,188	0,188	1,191E+1	3,000E+1
5038,202	0,188	0,188	1,191E+1	3,000E+1
5039,202	0,188	0,188	1,191E+1	3,000E+1
5040,203	0,188	0,188	1,190E+1	3,000E+1
5041,205	0,188	0,188	1,191E+1	3,000E+1
5042,205	0,188	0,188	1,190E+1	3,000E+1
5043,206	0,188	0,188	1,190E+1	3,000E+1
5044,205	0,188	0,188	1,191E+1	3,000E+1
5045,205	0,188	0,188	1,191E+1	3,000E+1
5046,205	0,188	0,188	1,190E+1	3,000E+1
5047,205	0,188	0,188	1,191E+1	3,000E+1
5048,205	0,188	0,188	1,190E+1	3,000E+1
5049,205	0,188	0,188	1,191E+1	3,000E+1
5050,205	0,188	0,188	1,191E+1	3,000E+1
5051,207	0,188	0,188	1,190E+1	3,000E+1
5052,207	0,188	0,188	1,190E+1	3,000E+1
5053,207	0,188	0,188	1,190E+1	3,000E+1
5054,208	0,188	0,188	1,191E+1	3,000E+1
5055,208	0,188	0,188	1,191E+1	3,000E+1
5056,208	0,188	0,188	1,191E+1	3,000E+1
5057,208	0,188	0,188	1,191E+1	3,000E+1
5058,208	0,188	0,188	1,190E+1	3,000E+1
5059,209	0,188	0,188	1,191E+1	3,000E+1
5060,209	0,188	0,188	1,190E+1	3,000E+1
5061,209	0,188	0,188	1,190E+1	3,000E+1
5062,209	0,188	0,188	1,191E+1	3,000E+1
5063,209	0,188	0,188	1,191E+1	3,000E+1
5064,210	0,188	0,188	1,190E+1	3,000E+1
5065,212	0,188	0,188	1,191E+1	3,000E+1
5066,211	0,188	0,188	1,191E+1	3,000E+1
5067,211	0,188	0,188	1,191E+1	3,000E+1
5068,211	0,188	0,188	1,190E+1	3,000E+1
5069,211	0,188	0,188	1,190E+1	3,000E+1
5070,211	0,188	0,188	1,191E+1	3,000E+1
5071,211	0,188	0,188	1,190E+1	3,000E+1
5072,212	0,188	0,188	1,190E+1	3,000E+1
5073,213	0,188	0,188	1,191E+1	3,000E+1
5074,214	0,188	0,188	1,191E+1	3,000E+1
5075,215	0,188	0,188	1,191E+1	3,000E+1
5076,214	0,188	0,188	1,191E+1	3,000E+1
5077,215	0,188	0,188	1,191E+1	3,000E+1
5078,215	0,188	0,188	1,191E+1	3,000E+1
5079,215	0,188	0,188	1,191E+1	3,000E+1
5080,215	0,188	0,188	1,190E+1	3,000E+1
5081,215	0,188	0,188	1,191E+1	3,000E+1
5082,217	0,188	0,188	1,190E+1	3,000E+1
5083,216	0,188	0,188	1,191E+1	3,000E+1
5084,216	0,188	0,188	1,191E+1	3,000E+1
5085,217	0,188	0,188	1,191E+1	3,000E+1
5086,217	0,188	0,188	1,191E+1	3,000E+1
5087,217	0,188	0,188	1,191E+1	3,000E+1
5088,218	0,188	0,188	1,190E+1	3,000E+1
5089,219	0,188	0,188	1,191E+1	3,000E+1
5090,219	0,188	0,188	1,191E+1	3,000E+1
5091,219	0,188	0,188	1,191E+1	3,000E+1
5092,219	0,188	0,188	1,191E+1	3,000E+1
5093,219	0,188	0,188	1,190E+1	3,000E+1
5094,219	0,188	0,188	1,191E+1	3,000E+1
5095,220	0,188	0,188	1,190E+1	3,000E+1
5096,222	0,188	0,188	1,191E+1	3,000E+1
5097,222	0,188	0,188	1,191E+1	3,000E+1
5098,223	0,188	0,188	1,191E+1	3,000E+1
5099,223	0,188	0,188	1,190E+1	3,000E+1
5100,223	0,188	0,188	1,190E+1	3,000E+1
5101,223	0,188	0,188	1,191E+1	3,000E+1
5102,223	0,188	0,188	1,191E+1	3,000E+1
5103,225	0,188	0,188	1,191E+1	3,000E+1
5104,224	0,188	0,188	1,191E+1	3,000E+1
5105,224	0,188	0,188	1,191E+1	3,000E+1
5106,224	0,188	0,188	1,190E+1	3,000E+1
5107,224	0,188	0,188	1,191E+1	3,000E+1
5108,224	0,188	0,188	1,191E+1	3,000E+1
5109,224	0,188	0,188	1,191E+1	3,000E+1
5110,224	0,188	0,188	1,191E+1	3,000E+1
5111,224	0,188	0,188	1,190E+1	3,000E+1
5112,225	0,188	0,188	1,190E+1	3,000E+1
5113,225	0,188	0,188	1,190E+1	3,000E+1
5114,225	0,188	0,188	1,191E+1	3,000E+1
5115,226	0,188	0,188	1,191E+1	3,000E+1
5116,226	0,188	0,188	1,190E+1	3,000E+1
5117,226	0,188	0,188	1,191E+1	3,000E+1
5118,227	0,188	0,188	1,191E+1	3,000E+1
5119,227	0,188	0,188	1,191E+1	3,000E+1
5120,227	0,188	0,188	1,191E+1	3,000E+1
5121,227	0,188	0,188	1,191E+1	3,000E+1
5122,229	0,188	0,188	1,190E+1	3,000E+1
5123,230	0,188	0,188	1,191E+1	3,000E+1
5124,231	0,188	0,188	1,191E+1	3,000E+1
5125,231	0,188	0,188	1,191E+1	3,000E+1
5126,232	0,188	0,188	1,191E+1	3,000E+1
5127,232	0,188	0,188	1,191E+1	3,000E+1
5128,233	0,188	0,188	1,191E+1	3,000E+1
5129,233	0,188	0,188	1,190E+1	3,000E+1
5130,233	0,188	0,188	1,191E+1	3,000E+1
5131,233	0,188	0,188	1,191E+1	3,000E+1
5132,233	0,188	0,188	1,191E+1	3,000E+1
5133,233	0,188	0,188	1,191E+1	3,000E+1
5134,233	0,188	0,188	1,190E+1	3,000E+1
5135,233	0,188	0,188	1,190E+1	3,000E+1
5136,234	0,188	0,188	1,190E+1	3,000E+1
5137,234	0,188	0,188	1,191E+1	3,000E+1
5138,233	0,188	0,188	1,190E+1	3,000E+1
5139,233	0,188	0,188	1,190E+1	3,000E+1
5140,233	0,188	0,188	1,191E+1	3,000E+1
5141,233	0,188	0,188	1,190E+1	3,000E+1
5142,233	0,188	0,188	1,190E+1	3,000E+1
5143,234	0,188	0,188	1,190E+1	3,000E+1
5144,234	0,188	0,188	1,191E+1	3,000E+1
5145,235	0,188	0,188	1,191E+1	3,000E+1
5146,234	0,188	0,188	1,190E+1	3,000E+1
5147,234	0,188	0,188	1,191E+1	3,000E+1
5148,235	0,188	0,188	1,190E+1	3,000E+1
5149,235	0,188	0,188	1,191E+1	3,000E+1
5150,236	0,188	0,188	1,191E+1	3,000E+1
5151,236	0,188	0,188	1,191E+1	3,000E+1
5152,237	0,188	0,188	1,191E+1	3,000E+1
5153,237	0,188	0,188	1,191E+1	3,000E+1
5154,237	0,188	0,188	1,190E+1	3,000E+1
5155,238	0,188	0,188	1,190E+1	3,000E+1
5156,238	0,188	0,188	1,191E+1	3,000E+1
5157,239	0,188	0,188	1,191E+1	3,000E+1
5158,238	0,188	0,188	1,191E+1	3,000E+1
5159,238	0,188	0,188	1,191E+1	3,000E+1
5160,238	0,188	0,188	1,190E+1	3,000E+1
5161,239	0,188	0,188	1,191E+1	3,000E+1
5162,238	0,188	0,188	1,190E+1	3,000E+1
5163,238	0,188	0,188	1,190E+1	3,000E+1
5164,238	0,188	0,188	1,191E+1	3,000E+1
5165,238	0,188	0,188	1,191E+1	3,000E+1
5166,239	0,188	0,188	1,191E+1	3,000E+1
5167,239	0,188	0,188	1,191E+1	3,000E+1
5168,239	0,188	0,188	1,191E+1	3,000E+1
5169,239	0,188	0,188	1,190E+1	3,000E+1
5170,239	0,188	0,188	1,191E+1	3,000E+1
5171,240	0,188	0,188	1,191E+1	3,000E+1
5172,241	0,188	0,188	1,191E+1	3,000E+1
5173,240	0,188	0,188	1,190E+1	3,000E+1
5174,241	0,188	0,188	1,191E+1	3,000E+1
5175,240	0,188	0,188	1,190E+1	3,000E+1
5176,240	0,188	0,188	1,190E+1	3,000E+1
5177,240	0,188	0,188	1,190E+1	3,000E+1
5178,240	0,188	0,188	1,190E+1	3,000E+1
5179,240	0,188	0,188	1,191E+1	3,000E+1
5180,241	0,188	0,188	1,190E+1	3,000E+1
5181,242	0,188	0,188	1,191E+1	3,000E+1
5182,242	0,188	0,188	1,191E+1	3,000E+1
5183,242	0,188	0,188	1,190E+1	3,000E+1
5184,242	0,188	0,188	1,190E+1	3,000E+1
5185,242	0,188	0,188	1,191E+1	3,000E+1
5186,243	0,188	0,188	1,190E+1	3,000E+1
5187,244	0,188	0,188	1,190E+1	3,000E+1
5188,245	0,188	0,188	1,191E+1	3,000E+1
5189,244	0,188	0,188	1,190E+1	3,000E+1
5190,244	0,188	0,188	1,190E+1	3,000E+1
5191,245	0,188	0,188	1,190E+1	3,000E+1
5192,244	0,188	0,188	1,190E+1	3,000E+1
5193,245	0,188	0,188	1,190E+1	3,000E+1
5194,246	0,188	0,188	1,191E+1	3,000E+1
5195,246	0,188	0,188	1,190E+1	3,000E+1
5196,246	0,188	0,188	1,190E+1	3,000E+1
5197,247	0,188	0,188	1,190E+1	3,000E+1
5198,248	0,188	0,188	1,191E+1	3,000E+1
5199,249	0,188	0,188	1,190E+1	3,000E+1
5200,249	0,188	0,188	1,190E+1	3,000E+1
5201,249	0,188	0,188	1,190E+1	3,000E+1
5202,249	0,188	0,188	1,191E+1	3,000E+1
5203,250	0,188	0,188	1,190E+1	3,000E+1
5204,250	0,188	0,188	1,190E+1	3,000E+1
5205,250	0,188	0,188	1,190E+1	3,000E+1
5206,252	0,188	0,188	1,191E+1	3,000E+1
5207,251	0,188	0,188	1,190E+1	3,000E+1
5208,251	0,188	0,188	1,190E+1	3,000E+1
5209,251	0,188	0,188	1,191E+1	3,000E+1
5210,252	0,188	0,188	1,191E+1	3,000E+1
5211,253	0,188	0,188	1,190E+1	3,000E+1
5212,252	0,188	0,188	1,190E+1	3,000E+1
5213,253	0,188	0,188	1,190E+1	3,000E+1
5214,254	0,188	0,188	1,190E+1	3,000E+1
5215,254	0,188	0,188	1,191E+1	3,000E+1
5216,254	0,188	0,188	1,190E+1	3,000E+1
5217,254	0,188	0,188	1,190E+1	3,000E+1
5218,255	0,188	0,188	1,191E+1	3,000E+1
5219,254	0,188	0,188	1,191E+1	3,000E+1
5220,255	0,188	0,188	1,190E+1	3,000E+1
5221,256	0,188	0,188	1,191E+1	3,000E+1
5222,258	0,188	0,188	1,190E+1	3,000E+1
5223,257	0,188	0,188	1,191E+1	3,000E+1
5224,257	0,188	0,188	1,191E+1	3,000E+1
5225,257	0,188	0,188	1,191E+1	3,000E+1
5226,257	0,188	0,188	1,190E+1	3,000E+1
5227,257	0,188	0,188	1,191E+1	3,000E+1
5228,257	0,188	0,188	1,190E+1	3,000E+1
5229,258	0,188	0,188	1,190E+1	3,000E+1
5230,259	0,188	0,188	1,190E+1	3,000E+1
5231,259	0,188	0,188	1,190E+1	3,000E+1
5232,259	0,188	0,188	1,191E+1	3,000E+1
5233,260	0,188	0,188	1,191E+1	3,000E+1
5234,260	0,188	0,188	1,190E+1	3,000E+1
5235,261	0,188	0,188	1,190E+1	3,000E+1
5236,261	0,188	0,188	1,191E+1	3,000E+1
5237,261	0,188	0,188	1,190E+1	3,000E+1
5238,262	0,188	0,188	1,190E+1	3,000E+1
5239,261	0,188	0,188	1,191E+1	3,000E+1
5240,262	0,188	0,188	1,190E+1	3,000E+1
5241,262	0,188	0,188	1,190E+1	3,000E+1
5242,262	0,188	0,188	1,191E+1	3,000E+1
5243,264	0,188	0,188	1,191E+1	3,000E+1
5244,264	0,188	0,188	1,190E+1	3,000E+1
5245,264	0,188	0,188	1,190E+1	3,000E+1
5246,264	0,188	0,188	1,190E+1	3,000E+1
5247,264	0,188	0,188	1,191E+1	3,000E+1
5248,265	0,188	0,188	1,191E+1	3,000E+1
5249,265	0,188	0,188	1,190E+1	3,000E+1
5250,266	0,188	0,188	1,190E+1	3,000E+1
5251,266	0,188	0,188	1,190E+1	3,000E+1
5252,266	0,188	0,188	1,190E+1	3,000E+1
5253,267	0,188	0,188	1,191E+1	3,000E+1
5254,268	0,188	0,188	1,191E+1	3,000E+1
5255,268	0,188	0,188	1,190E+1	3,000E+1
5256,269	0,188	0,188	1,191E+1	3,000E+1
5257,269	0,188	0,188	1,191E+1	3,000E+1
5258,270	0,188	0,188	1,190E+1	3,000E+1
5259,270	0,188	0,188	1,190E+1	3,000E+1
5260,270	0,188	0,188	1,190E+1	3,000E+1
5261,270	0,188	0,188	1,191E+1	3,000E+1
5262,270	0,188	0,188	1,190E+1	3,000E+1
5263,270	0,188	0,188	1,190E+1	3,000E+1
5264,270	0,188	0,188	1,191E+1	3,000E+1
5265,270	0,188	0,188	1,190E+1	3,000E+1
5266,270	0,188	0,188	1,191E+1	3,000E+1
5267,271	0,188	0,188	1,191E+1	3,000E+1
5268,272	0,188	0,188	1,190E+1	3,000E+1
5269,273	0,188	0,188	1,191E+1	3,000E+1
5270,273	0,188	0,188	1,190E+1	3,000E+1
5271,273	0,188	0,188	1,190E+1	3,000E+1
5272,273	0,188	0,188	1,191E+1	3,000E+1
5273,274	0,188	0,188	1,190E+1	3,000E+1
5274,274	0,188	0,188	1,190E+1	3,000E+1
5275,274	0,188	0,188	1,190E+1	3,000E+1
5276,274	0,188	0,188	1,191E+1	3,000E+1
5277,275	0,188	0,188	1,190E+1	3,000E+1
5278,275	0,188	0,188	1,191E+1	3,000E+1
5279,275	0,188	0,188	1,191E+1	3,000E+1
5280,275	0,188	0,188	1,190E+1	3,000E+1
5281,276	0,188	0,188	1,191E+1	3,000E+1
5282,277	0,188	0,188	1,190E+1	3,000E+1
5283,277	0,188	0,188	1,190E+1	3,000E+1
5284,279	0,188	0,188	1,191E+1	3,000E+1
5285,279	0,188	0,188	1,191E+1	3,000E+1
5286,280	0,188	0,188	1,190E+1	3,000E+1
5287,280	0,188	0,188	1,191E+1	3,000E+1
5288,280	0,188	0,188	1,191E+1	3,000E+1
5289,281	0,188	0,188	1,190E+1	3,000E+1
5290,281	0,188	0,188	1,191E+1	3,000E+1
5291,282	0,188	0,188	1,191E+1	3,000E+1
5292,282	0,188	0,188	1,191E+1	3,000E+1
5293,283	0,188	0,188	1,190E+1	3,000E+1
5294,282	0,188	0,188	1,190E+1	3,000E+1
5295,282	0,188	0,188	1,190E+1	3,000E+1
5296,283	0,188	0,188	1,190E+1	3,000E+1
5297,283	0,188	0,188	1,191E+1	3,000E+1
5298,283	0,188	0,188	1,191E+1	3,000E+1
5299,283	0,188	0,188	1,191E+1	3,000E+1
5300,283	0,188	0,188	1,191E+1	3,000E+1
5301,283	0,188	0,188	1,190E+1	3,000E+1
5302,283	0,188	0,188	1,190E+1	3,000E+1
5303,283	0,188	0,188	1,190E+1	3,000E+1
5304,284	0,188	0,188	1,190E+1	3,000E+1
5305,284	0,188	0,188	1,190E+1	3,000E+1
5306,284	0,188	0,188	1,190E+1	3,000E+1
5307,284	0,188	0,188	1,190E+1	3,000E+1
5308,284	0,188	0,188	1,190E+1	3,000E+1
5309,284	0,188	0,188	1,190E+1	3,000E+1
5310,284	0,188	0,188	1,190E+1	3,000E+1
5311,285	0,188	0,188	1,190E+1	3,000E+1
5312,285	0,188	0,188	1,190E+1	3,000E+1
5313,286	0,188	0,188	1,190E+1	3,000E+1
5314,286	0,188	0,188	1,190E+1	3,000E+1
5315,286	0,188	0,188	1,191E+1	3,000E+1
5316,286	0,188	0,188	1,190E+1	3,000E+1
5317,286	0,188	0,188	1,191E+1	3,000E+1
5318,287	0,188	0,188	1,190E+1	3,000E+1
5319,287	0,188	0,188	1,190E+1	3,000E+1
5320,287	0,188	0,188	1,190E+1	3,000E+1
5321,287	0,188	0,188	1,190E+1	3,000E+1
5322,288	0,188	0,188	1,190E+1	3,000E+1
5323,289	0,188	0,188	1,190E+1	3,000E+1
5324,290	0,188	0,188	1,191E+1	3,000E+1
5325,290	0,188	0,188	1,191E+1	3,000E+1
5326,291	0,188	0,188	1,190E+1	3,000E+1
5327,291	0,188	0,188	1,190E+1	3,000E+1
5328,292	0,188	0,188	1,190E+1	3,000E+1
5329,292	0,188	0,188	1,190E+1	3,000E+1
5330,292	0,188	0,188	1,191E+1	3,000E+1
5331,292	0,188	0,188	1,190E+1	3,000E+1
5332,292	0,188	0,188	1,190E+1	3,000E+1
5333,292	0,188	0,188	1,190E+1	3,000E+1
5334,292	0,188	0,188	1,190E+1	3,000E+1
5335,292	0,188	0,188	1,190E+1	3,000E+1
5336,292	0,188	0,188	1,190E+1	3,000E+1
5337,293	0,188	0,188	1,190E+1	3,000E+1
5338,294	0,188	0,188	1,190E+1	3,000E+1
5339,294	0,188	0,188	1,190E+1	3,000E+1
5340,293	0,188	0,188	1,190E+1	3,000E+1
5341,293	0,188	0,188	1,190E+1	3,000E+1
5342,293	0,188	0,188	1,190E+1	3,000E+1
5343,294	0,188	0,188	1,190E+1	3,000E+1
5344,295	0,188	0,188	1,191E+1	3,000E+1
5345,296	0,188	0,188	1,190E+1	3,000E+1
5346,296	0,188	0,188	1,190E+1	3,000E+1
5347,296	0,188	0,188	1,190E+1	3,000E+1
5348,297	0,188	0,188	1,191E+1	3,000E+1
5349,297	0,188	0,188	1,190E+1	3,000E+1
5350,297	0,188	0,188	1,190E+1	3,000E+1
5351,298	0,188	0,188	1,190E+1	3,000E+1
5352,298	0,188	0,188	1,191E+1	3,000E+1
5353,299	0,188	0,188	1,190E+1	3,000E+1
5354,301	0,188	0,188	1,190E+1	3,000E+1
5355,300	0,188	0,188	1,190E+1	3,000E+1
5356,301	0,188	0,188	1,190E+1	3,000E+1
5357,302	0,188	0,188	1,190E+1	3,000E+1
5358,304	0,188	0,188	1,190E+1	3,000E+1
5359,303	0,188	0,188	1,191E+1	3,000E+1
5360,303	0,188	0,188	1,190E+1	3,000E+1
5361,303	0,188	0,188	1,191E+1	3,000E+1
5362,303	0,188	0,188	1,190E+1	3,000E+1
5363,303	0,188	0,188	1,190E+1	3,000E+1
5364,304	0,188	0,188	1,190E+1	3,000E+1
5365,306	0,188	0,188	1,190E+1	3,000E+1
5366,306	0,188	0,188	1,190E+1	3,000E+1
5367,306	0,188	0,188	1,190E+1	3,000E+1
5368,306	0,188	0,188	1,190E+1	3,000E+1
5369,307	0,188	0,188	1,190E+1	3,000E+1
5370,306	0,188	0,188	1,190E+1	3,000E+1
5371,306	0,188	0,188	1,190E+1	3,000E+1
5372,306	0,188	0,188	1,190E+1	3,000E+1
5373,306	0,188	0,188	1,190E+1	3,000E+1
5374,307	0,188	0,188	1,190E+1	3,000E+1
5375,308	0,188	0,188	1,190E+1	3,000E+1
5376,308	0,188	0,188	1,190E+1	3,000E+1
5377,308	0,188	0,188	1,190E+1	3,000E+1
5378,308	0,188	0,188	1,190E+1	3,000E+1
5379,308	0,188	0,188	1,190E+1	3,000E+1
5380,308	0,188	0,188	1,190E+1	3,000E+1
5381,309	0,188	0,188	1,190E+1	3,000E+1
5382,309	0,188	0,188	1,190E+1	3,000E+1
5383,309	0,188	0,188	1,190E+1	3,000E+1
5384,309	0,188	0,188	1,191E+1	3,000E+1
5385,310	0,188	0,188	1,190E+1	3,000E+1
5386,309	0,188	0,188	1,190E+1	3,000E+1
5387,309	0,188	0,188	1,190E+1	3,000E+1
5388,309	0,188	0,188	1,190E+1	3,000E+1
5389,309	0,188	0,188	1,190E+1	3,000E+1
5390,309	0,188	0,188	1,190E+1	3,000E+1
5391,309	0,188	0,188	1,190E+1	3,000E+1
5392,309	0,188	0,188	1,191E+1	3,000E+1
5393,309	0,188	0,188	1,190E+1	3,000E+1
5394,309	0,188	0,188	1,190E+1	3,000E+1
5395,309	0,188	0,188	1,190E+1	3,000E+1
5396,309	0,188	0,188	1,190E+1	3,000E+1
5397,309	0,188	0,188	1,190E+1	3,000E+1
5398,309	0,188	0,188	1,190E+1	3,000E+1
5399,309	0,188	0,188	1,190E+1	3,000E+1
5400,310	0,188	0,188	1,190E+1	3,000E+1
5401,310	0,188	0,188	1,190E+1	3,000E+1
5402,310	0,188	0,188	1,190E+1	3,000E+1
5403,310	0,188	0,188	1,190E+1	3,000E+1
5404,310	0,188	0,188	1,190E+1	3,000E+1
5405,310	0,188	0,188	1,190E+1	3,000E+1
5406,311	0,188	0,188	1,190E+1	3,000E+1
5407,311	0,188	0,188	1,191E+1	3,000E+1
5408,311	0,188	0,188	1,190E+1	3,000E+1
5409,311	0,188	0,188	1,190E+1	3,000E+1
5410,311	0,188	0,188	1,190E+1	3,000E+1
5411,311	0,188	0,188	1,191E+1	3,000E+1
5412,311	0,188	0,188	1,190E+1	3,000E+1
5413,311	0,188	0,188	1,190E+1	3,000E+1
5414,311	0,188	0,188	1,190E+1	3,000E+1
5415,312	0,188	0,188	1,190E+1	3,000E+1
5416,313	0,188	0,188	1,190E+1	3,000E+1
5417,312	0,188	0,188	1,190E+1	3,000E+1
5418,312	0,188	0,188	1,190E+1	3,000E+1
5419,313	0,188	0,188	1,190E+1	3,000E+1
5420,313	0,188	0,188	1,190E+1	3,000E+1
5421,313	0,188	0,188	1,190E+1	3,000E+1
5422,314	0,188	0,188	1,190E+1	3,000E+1
5423,315	0,188	0,188	1,190E+1	3,000E+1
5424,314	0,188	0,188	1,190E+1	3,000E+1
5425,314	0,188	0,188	1,190E+1	3,000E+1
5426,314	0,188	0,188	1,190E+1	3,000E+1
5427,314	0,188	0,188	1,190E+1	3,000E+1
5428,314	0,188	0,188	1,190E+1	3,000E+1
5429,315	0,188	0,188	1,191E+1	3,000E+1
5430,315	0,188	0,188	1,191E+1	3,000E+1
5431,316	0,188	0,188	1,190E+1	3,000E+1
5432,316	0,188	0,188	1,190E+1	3,000E+1
5433,316	0,188	0,188	1,190E+1	3,000E+1
5434,316	0,188	0,188	1,190E+1	3,000E+1
5435,316	0,188	0,188	1,190E+1	3,000E+1
5436,316	0,188	0,188	1,190E+1	3,000E+1
5437,316	0,188	0,188	1,190E+1	3,000E+1
5438,317	0,188	0,188	1,190E+1	3,000E+1
5439,317	0,188	0,188	1,190E+1	3,000E+1
5440,317	0,188	0,188	1,190E+1	3,000E+1
5441,318	0,188	0,188	1,190E+1	3,000E+1
5442,317	0,188	0,188	1,190E+1	3,000E+1
5443,318	0,188	0,188	1,190E+1	3,000E+1
5444,318	0,188	0,188	1,190E+1	3,000E+1
5445,319	0,188	0,188	1,190E+1	3,000E+1
5446,318	0,188	0,188	1,190E+1	3,000E+1
5447,319	0,188	0,188	1,190E+1	3,000E+1
5448,319	0,188	0,188	1,190E+1	3,000E+1
5449,319	0,188	0,188	1,190E+1	3,000E+1
5450,319	0,188	0,188	1,190E+1	3,000E+1
5451,320	0,188	0,188	1,190E+1	3,000E+1
5452,320	0,188	0,188	1,190E+1	3,000E+1
5453,320	0,188	0,188	1,190E+1	3,000E+1
5454,321	0,188	0,188	1,190E+1	3,000E+1
5455,321	0,188	0,188	1,190E+1	3,000E+1
5456,321	0,188	0,188	1,190E+1	3,000E+1
5457,321	0,188	0,188	1,190E+1	3,000E+1
5458,322	0,188	0,188	1,190E+1	3,000E+1
5459,322	0,188	0,188	1,190E+1	3,000E+1
5460,322	0,188	0,188	1,190E+1	3,000E+1
5461,322	0,188	0,188	1,190E+1	3,000E+1
5462,322	0,188	0,188	1,190E+1	3,000E+1
5463,322	0,188	0,188	1,190E+1	3,000E+1
5464,323	0,188	0,188	1,190E+1	3,000E+1
5465,324	0,188	0,188	1,190E+1	3,000E+1
5466,324	0,188	0,188	1,190E+1	3,000E+1
