t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
7244,790	68,557	0,000	6,666E+1	6,731E+1	6,714E+1	6,210E+1	7,530E+1	7,683E+1	6,402E+1	7,041E+1	7,143E+1	5,695E+1
7246,954	68,544	0,000	6,665E+1	6,737E+1	6,730E+1	6,203E+1	7,510E+1	7,671E+1	6,398E+1	7,044E+1	7,141E+1	5,673E+1
7246,954	68,544	0,000	6,665E+1	6,737E+1	6,730E+1	6,203E+1	7,510E+1	7,671E+1	6,398E+1	7,044E+1	7,141E+1	5,673E+1
7249,119	68,573	0,000	6,663E+1	6,734E+1	6,738E+1	6,207E+1	7,509E+1	7,671E+1	6,399E+1	7,041E+1	7,139E+1	5,688E+1
7249,119	68,573	0,000	6,663E+1	6,734E+1	6,738E+1	6,207E+1	7,509E+1	7,671E+1	6,399E+1	7,041E+1	7,139E+1	5,688E+1
7251,286	68,561	0,000	6,664E+1	6,733E+1	6,743E+1	6,201E+1	7,516E+1	7,675E+1	6,398E+1	7,037E+1	7,140E+1	5,670E+1
7251,286	68,561	0,000	6,664E+1	6,733E+1	6,743E+1	6,201E+1	7,516E+1	7,675E+1	6,398E+1	7,037E+1	7,140E+1	5,670E+1
7253,452	68,584	0,000	6,664E+1	6,734E+1	6,741E+1	6,197E+1	7,529E+1	7,684E+1	6,399E+1	7,036E+1	7,139E+1	5,675E+1
7253,452	68,584	0,000	6,664E+1	6,734E+1	6,741E+1	6,197E+1	7,529E+1	7,684E+1	6,399E+1	7,036E+1	7,139E+1	5,675E+1
7255,621	68,586	0,000	6,666E+1	6,734E+1	6,736E+1	6,208E+1	7,539E+1	7,689E+1	6,400E+1	7,039E+1	7,137E+1	5,696E+1
7255,621	68,586	0,000	6,666E+1	6,734E+1	6,736E+1	6,208E+1	7,539E+1	7,689E+1	6,400E+1	7,039E+1	7,137E+1	5,696E+1
7257,786	68,598	0,000	6,667E+1	6,737E+1	6,732E+1	6,205E+1	7,539E+1	7,683E+1	6,398E+1	7,038E+1	7,142E+1	5,699E+1
7257,786	68,598	0,000	6,667E+1	6,737E+1	6,732E+1	6,205E+1	7,539E+1	7,683E+1	6,398E+1	7,038E+1	7,142E+1	5,699E+1
7257,786	68,598	0,000	6,667E+1	6,737E+1	6,732E+1	6,205E+1	7,539E+1	7,683E+1	6,398E+1	7,038E+1	7,142E+1	5,699E+1
7259,955	68,552	0,000	6,665E+1	6,736E+1	6,725E+1	6,207E+1	7,545E+1	7,685E+1	6,400E+1	7,047E+1	7,142E+1	5,707E+1
7259,955	68,552	0,000	6,665E+1	6,736E+1	6,725E+1	6,207E+1	7,545E+1	7,685E+1	6,400E+1	7,047E+1	7,142E+1	5,707E+1
7262,124	68,513	0,000	6,665E+1	6,737E+1	6,719E+1	6,215E+1	7,556E+1	7,695E+1	6,399E+1	7,044E+1	7,141E+1	5,706E+1
7262,124	68,513	0,000	6,665E+1	6,737E+1	6,719E+1	6,215E+1	7,556E+1	7,695E+1	6,399E+1	7,044E+1	7,141E+1	5,706E+1
7264,288	68,549	0,000	6,662E+1	6,735E+1	6,718E+1	6,211E+1	7,557E+1	7,701E+1	6,402E+1	7,046E+1	7,145E+1	5,698E+1
7264,288	68,549	0,000	6,662E+1	6,735E+1	6,718E+1	6,211E+1	7,557E+1	7,701E+1	6,402E+1	7,046E+1	7,145E+1	5,698E+1
7266,453	68,549	0,000	6,663E+1	6,734E+1	6,716E+1	6,209E+1	7,557E+1	7,700E+1	6,402E+1	7,047E+1	7,149E+1	5,697E+1
7266,453	68,549	0,000	6,663E+1	6,734E+1	6,716E+1	6,209E+1	7,557E+1	7,700E+1	6,402E+1	7,047E+1	7,149E+1	5,697E+1
7268,620	68,583	0,000	6,668E+1	6,729E+1	6,711E+1	6,213E+1	7,554E+1	7,692E+1	6,403E+1	7,053E+1	7,148E+1	5,698E+1
7268,620	68,583	0,000	6,668E+1	6,729E+1	6,711E+1	6,213E+1	7,554E+1	7,692E+1	6,403E+1	7,053E+1	7,148E+1	5,698E+1
7270,787	68,598	0,000	6,667E+1	6,732E+1	6,709E+1	6,214E+1	7,549E+1	7,696E+1	6,402E+1	7,050E+1	7,146E+1	5,709E+1
7270,787	68,598	0,000	6,667E+1	6,732E+1	6,709E+1	6,214E+1	7,549E+1	7,696E+1	6,402E+1	7,050E+1	7,146E+1	5,709E+1
7270,787	68,598	0,000	6,667E+1	6,732E+1	6,709E+1	6,214E+1	7,549E+1	7,696E+1	6,402E+1	7,050E+1	7,146E+1	5,709E+1
7272,953	68,576	0,000	6,667E+1	6,734E+1	6,717E+1	6,210E+1	7,553E+1	7,698E+1	6,403E+1	7,042E+1	7,146E+1	5,696E+1
7272,953	68,576	0,000	6,667E+1	6,734E+1	6,717E+1	6,210E+1	7,553E+1	7,698E+1	6,403E+1	7,042E+1	7,146E+1	5,696E+1
7275,122	68,547	0,000	6,669E+1	6,734E+1	6,718E+1	6,206E+1	7,548E+1	7,702E+1	6,400E+1	7,042E+1	7,148E+1	5,692E+1
7275,122	68,547	0,000	6,669E+1	6,734E+1	6,718E+1	6,206E+1	7,548E+1	7,702E+1	6,400E+1	7,042E+1	7,148E+1	5,692E+1
7277,287	68,527	0,000	6,666E+1	6,731E+1	6,715E+1	6,206E+1	7,553E+1	7,704E+1	6,401E+1	7,043E+1	7,153E+1	5,687E+1
7277,287	68,527	0,000	6,666E+1	6,731E+1	6,715E+1	6,206E+1	7,553E+1	7,704E+1	6,401E+1	7,043E+1	7,153E+1	5,687E+1
7279,452	68,578	0,000	6,667E+1	6,729E+1	6,708E+1	6,210E+1	7,555E+1	7,710E+1	6,402E+1	7,040E+1	7,156E+1	5,699E+1
7279,452	68,578	0,000	6,667E+1	6,729E+1	6,708E+1	6,210E+1	7,555E+1	7,710E+1	6,402E+1	7,040E+1	7,156E+1	5,699E+1
7281,621	68,566	0,000	6,669E+1	6,734E+1	6,713E+1	6,216E+1	7,557E+1	7,703E+1	6,399E+1	7,037E+1	7,155E+1	5,714E+1
7281,621	68,566	0,000	6,669E+1	6,734E+1	6,713E+1	6,216E+1	7,557E+1	7,703E+1	6,399E+1	7,037E+1	7,155E+1	5,714E+1
7283,787	68,541	0,000	6,667E+1	6,732E+1	6,712E+1	6,216E+1	7,561E+1	7,706E+1	6,403E+1	7,041E+1	7,156E+1	5,706E+1
7283,787	68,541	0,000	6,667E+1	6,732E+1	6,712E+1	6,216E+1	7,561E+1	7,706E+1	6,403E+1	7,041E+1	7,156E+1	5,706E+1
7283,787	68,541	0,000	6,667E+1	6,732E+1	6,712E+1	6,216E+1	7,561E+1	7,706E+1	6,403E+1	7,041E+1	7,156E+1	5,706E+1
7285,954	68,497	0,000	6,666E+1	6,737E+1	6,707E+1	6,217E+1	7,561E+1	7,711E+1	6,399E+1	7,043E+1	7,155E+1	5,698E+1
7285,954	68,497	0,000	6,666E+1	6,737E+1	6,707E+1	6,217E+1	7,561E+1	7,711E+1	6,399E+1	7,043E+1	7,155E+1	5,698E+1
7288,121	68,525	0,000	6,663E+1	6,734E+1	6,707E+1	6,212E+1	7,561E+1	7,712E+1	6,398E+1	7,047E+1	7,151E+1	5,690E+1
7288,121	68,525	0,000	6,663E+1	6,734E+1	6,707E+1	6,212E+1	7,561E+1	7,712E+1	6,398E+1	7,047E+1	7,151E+1	5,690E+1
7290,288	68,594	0,000	6,670E+1	6,737E+1	6,706E+1	6,212E+1	7,561E+1	7,694E+1	6,399E+1	7,040E+1	7,147E+1	5,702E+1
7290,288	68,594	0,000	6,670E+1	6,737E+1	6,706E+1	6,212E+1	7,561E+1	7,694E+1	6,399E+1	7,040E+1	7,147E+1	5,702E+1
7292,453	68,640	0,000	6,669E+1	6,733E+1	6,708E+1	6,216E+1	7,563E+1	7,692E+1	6,400E+1	7,036E+1	7,146E+1	5,710E+1
7292,453	68,640	0,000	6,669E+1	6,733E+1	6,708E+1	6,216E+1	7,563E+1	7,692E+1	6,400E+1	7,036E+1	7,146E+1	5,710E+1
7294,619	68,603	0,000	6,666E+1	6,736E+1	6,705E+1	6,212E+1	7,564E+1	7,700E+1	6,402E+1	7,034E+1	7,146E+1	5,708E+1
7294,619	68,603	0,000	6,666E+1	6,736E+1	6,705E+1	6,212E+1	7,564E+1	7,700E+1	6,402E+1	7,034E+1	7,146E+1	5,708E+1
7296,780	68,527	0,000	6,668E+1	6,734E+1	6,709E+1	6,216E+1	7,565E+1	7,696E+1	6,403E+1	7,029E+1	7,141E+1	5,707E+1
7296,780	68,527	0,000	6,668E+1	6,734E+1	6,709E+1	6,216E+1	7,565E+1	7,696E+1	6,403E+1	7,029E+1	7,141E+1	5,707E+1
7296,780	68,527	0,000	6,668E+1	6,734E+1	6,709E+1	6,216E+1	7,565E+1	7,696E+1	6,403E+1	7,029E+1	7,141E+1	5,707E+1
7298,949	68,539	0,000	6,671E+1	6,735E+1	6,711E+1	6,213E+1	7,559E+1	7,690E+1	6,404E+1	7,030E+1	7,139E+1	5,698E+1
7298,949	68,539	0,000	6,671E+1	6,735E+1	6,711E+1	6,213E+1	7,559E+1	7,690E+1	6,404E+1	7,030E+1	7,139E+1	5,698E+1
7301,114	68,598	0,000	6,674E+1	6,733E+1	6,706E+1	6,204E+1	7,554E+1	7,692E+1	6,403E+1	7,029E+1	7,138E+1	5,681E+1
7301,114	68,598	0,000	6,674E+1	6,733E+1	6,706E+1	6,204E+1	7,554E+1	7,692E+1	6,403E+1	7,029E+1	7,138E+1	5,681E+1
7303,281	68,566	0,000	6,669E+1	6,734E+1	6,705E+1	6,208E+1	7,556E+1	7,696E+1	6,404E+1	7,025E+1	7,140E+1	5,687E+1
7303,281	68,566	0,000	6,669E+1	6,734E+1	6,705E+1	6,208E+1	7,556E+1	7,696E+1	6,404E+1	7,025E+1	7,140E+1	5,687E+1
7305,451	68,566	0,000	6,670E+1	6,737E+1	6,714E+1	6,206E+1	7,556E+1	7,698E+1	6,402E+1	7,037E+1	7,141E+1	5,691E+1
7305,451	68,566	0,000	6,670E+1	6,737E+1	6,714E+1	6,206E+1	7,556E+1	7,698E+1	6,402E+1	7,037E+1	7,141E+1	5,691E+1
7307,618	68,534	0,000	6,667E+1	6,739E+1	6,716E+1	6,204E+1	7,559E+1	7,703E+1	6,403E+1	7,043E+1	7,142E+1	5,684E+1
7307,618	68,534	0,000	6,667E+1	6,739E+1	6,716E+1	6,204E+1	7,559E+1	7,703E+1	6,403E+1	7,043E+1	7,142E+1	5,684E+1
7309,783	68,559	0,000	6,668E+1	6,737E+1	6,708E+1	6,204E+1	7,563E+1	7,706E+1	6,398E+1	7,047E+1	7,146E+1	5,689E+1
7309,783	68,559	0,000	6,668E+1	6,737E+1	6,708E+1	6,204E+1	7,563E+1	7,706E+1	6,398E+1	7,047E+1	7,146E+1	5,689E+1
7309,783	68,559	0,000	6,668E+1	6,737E+1	6,708E+1	6,204E+1	7,563E+1	7,706E+1	6,398E+1	7,047E+1	7,146E+1	5,689E+1
7311,949	68,546	0,000	6,666E+1	6,738E+1	6,709E+1	6,206E+1	7,559E+1	7,703E+1	6,398E+1	7,051E+1	7,145E+1	5,682E+1
7311,949	68,546	0,000	6,666E+1	6,738E+1	6,709E+1	6,206E+1	7,559E+1	7,703E+1	6,398E+1	7,051E+1	7,145E+1	5,682E+1
7314,114	68,585	0,000	6,669E+1	6,738E+1	6,723E+1	6,205E+1	7,542E+1	7,687E+1	6,398E+1	7,047E+1	7,146E+1	5,684E+1
7314,114	68,585	0,000	6,669E+1	6,738E+1	6,723E+1	6,205E+1	7,542E+1	7,687E+1	6,398E+1	7,047E+1	7,146E+1	5,684E+1
7316,283	68,556	0,000	6,670E+1	6,742E+1	6,737E+1	6,206E+1	7,540E+1	7,686E+1	6,402E+1	7,047E+1	7,145E+1	5,695E+1
7316,283	68,556	0,000	6,670E+1	6,742E+1	6,737E+1	6,206E+1	7,540E+1	7,686E+1	6,402E+1	7,047E+1	7,145E+1	5,695E+1
7318,452	68,559	0,000	6,672E+1	6,740E+1	6,733E+1	6,208E+1	7,536E+1	7,685E+1	6,400E+1	7,040E+1	7,143E+1	5,699E+1
7318,452	68,559	0,000	6,672E+1	6,740E+1	6,733E+1	6,208E+1	7,536E+1	7,685E+1	6,400E+1	7,040E+1	7,143E+1	5,699E+1
7320,621	68,500	0,000	6,672E+1	6,737E+1	6,725E+1	6,210E+1	7,538E+1	7,678E+1	6,405E+1	7,035E+1	7,139E+1	5,686E+1
7320,621	68,500	0,000	6,672E+1	6,737E+1	6,725E+1	6,210E+1	7,538E+1	7,678E+1	6,405E+1	7,035E+1	7,139E+1	5,686E+1
7322,787	68,512	0,000	6,673E+1	6,740E+1	6,722E+1	6,218E+1	7,544E+1	7,687E+1	6,406E+1	7,037E+1	7,143E+1	5,708E+1
7322,787	68,512	0,000	6,673E+1	6,740E+1	6,722E+1	6,218E+1	7,544E+1	7,687E+1	6,406E+1	7,037E+1	7,143E+1	5,708E+1
7322,787	68,512	0,000	6,673E+1	6,740E+1	6,722E+1	6,218E+1	7,544E+1	7,687E+1	6,406E+1	7,037E+1	7,143E+1	5,708E+1
7324,956	68,548	0,000	6,665E+1	6,735E+1	6,717E+1	6,214E+1	7,541E+1	7,694E+1	6,405E+1	7,036E+1	7,146E+1	5,703E+1
7324,956	68,548	0,000	6,665E+1	6,735E+1	6,717E+1	6,214E+1	7,541E+1	7,694E+1	6,405E+1	7,036E+1	7,146E+1	5,703E+1
7327,123	68,522	0,000	6,666E+1	6,736E+1	6,717E+1	6,218E+1	7,541E+1	7,692E+1	6,402E+1	7,034E+1	7,148E+1	5,705E+1
7327,123	68,522	0,000	6,666E+1	6,736E+1	6,717E+1	6,218E+1	7,541E+1	7,692E+1	6,402E+1	7,034E+1	7,148E+1	5,705E+1
7329,290	68,514	0,000	6,658E+1	6,733E+1	6,707E+1	6,215E+1	7,550E+1	7,701E+1	6,401E+1	7,035E+1	7,146E+1	5,705E+1
7329,290	68,514	0,000	6,658E+1	6,733E+1	6,707E+1	6,215E+1	7,550E+1	7,701E+1	6,401E+1	7,035E+1	7,146E+1	5,705E+1
7331,456	68,539	0,000	6,660E+1	6,731E+1	6,706E+1	6,221E+1	7,548E+1	7,693E+1	6,402E+1	7,032E+1	7,144E+1	5,712E+1
7331,456	68,539	0,000	6,660E+1	6,731E+1	6,706E+1	6,221E+1	7,548E+1	7,693E+1	6,402E+1	7,032E+1	7,144E+1	5,712E+1
7333,623	68,564	0,000	6,659E+1	6,732E+1	6,709E+1	6,216E+1	7,545E+1	7,690E+1	6,403E+1	7,029E+1	7,145E+1	5,706E+1
7333,623	68,564	0,000	6,659E+1	6,732E+1	6,709E+1	6,216E+1	7,545E+1	7,690E+1	6,403E+1	7,029E+1	7,145E+1	5,706E+1
7335,788	68,559	0,000	6,663E+1	6,733E+1	6,721E+1	6,212E+1	7,540E+1	7,684E+1	6,404E+1	7,028E+1	7,142E+1	5,695E+1
7335,788	68,559	0,000	6,663E+1	6,733E+1	6,721E+1	6,212E+1	7,540E+1	7,684E+1	6,404E+1	7,028E+1	7,142E+1	5,695E+1
7335,788	68,559	0,000	6,663E+1	6,733E+1	6,721E+1	6,212E+1	7,540E+1	7,684E+1	6,404E+1	7,028E+1	7,142E+1	5,695E+1
7337,955	68,561	0,000	6,667E+1	6,734E+1	6,734E+1	6,210E+1	7,539E+1	7,676E+1	6,400E+1	7,026E+1	7,142E+1	5,693E+1
7337,955	68,561	0,000	6,667E+1	6,734E+1	6,734E+1	6,210E+1	7,539E+1	7,676E+1	6,400E+1	7,026E+1	7,142E+1	5,693E+1
7340,122	68,630	0,000	6,674E+1	6,739E+1	6,751E+1	6,207E+1	7,531E+1	7,673E+1	6,400E+1	7,037E+1	7,146E+1	5,697E+1
7340,122	68,630	0,000	6,674E+1	6,739E+1	6,751E+1	6,207E+1	7,531E+1	7,673E+1	6,400E+1	7,037E+1	7,146E+1	5,697E+1
7342,288	68,600	0,000	6,673E+1	6,736E+1	6,758E+1	6,200E+1	7,529E+1	7,673E+1	6,398E+1	7,039E+1	7,148E+1	5,682E+1
7342,288	68,600	0,000	6,673E+1	6,736E+1	6,758E+1	6,200E+1	7,529E+1	7,673E+1	6,398E+1	7,039E+1	7,148E+1	5,682E+1
7344,455	68,632	0,000	6,675E+1	6,740E+1	6,752E+1	6,196E+1	7,535E+1	7,681E+1	6,400E+1	7,040E+1	7,151E+1	5,681E+1
7344,455	68,632	0,000	6,675E+1	6,740E+1	6,752E+1	6,196E+1	7,535E+1	7,681E+1	6,400E+1	7,040E+1	7,151E+1	5,681E+1
7346,620	68,637	0,000	6,676E+1	6,739E+1	6,744E+1	6,199E+1	7,526E+1	7,672E+1	6,399E+1	7,043E+1	7,156E+1	5,691E+1
7346,620	68,637	0,000	6,676E+1	6,739E+1	6,744E+1	6,199E+1	7,526E+1	7,672E+1	6,399E+1	7,043E+1	7,156E+1	5,691E+1
7348,789	68,608	0,000	6,674E+1	6,737E+1	6,735E+1	6,208E+1	7,535E+1	7,681E+1	6,401E+1	7,047E+1	7,155E+1	5,705E+1
7348,789	68,608	0,000	6,674E+1	6,737E+1	6,735E+1	6,208E+1	7,535E+1	7,681E+1	6,401E+1	7,047E+1	7,155E+1	5,705E+1
7348,789	68,608	0,000	6,674E+1	6,737E+1	6,735E+1	6,208E+1	7,535E+1	7,681E+1	6,401E+1	7,047E+1	7,155E+1	5,705E+1
7350,955	68,620	0,000	6,677E+1	6,742E+1	6,744E+1	6,210E+1	7,533E+1	7,682E+1	6,399E+1	7,043E+1	7,150E+1	5,708E+1
7350,955	68,620	0,000	6,677E+1	6,742E+1	6,744E+1	6,210E+1	7,533E+1	7,682E+1	6,399E+1	7,043E+1	7,150E+1	5,708E+1
7353,122	68,632	0,000	6,674E+1	6,738E+1	6,740E+1	6,210E+1	7,538E+1	7,689E+1	6,401E+1	7,047E+1	7,148E+1	5,717E+1
7353,122	68,632	0,000	6,674E+1	6,738E+1	6,740E+1	6,210E+1	7,538E+1	7,689E+1	6,401E+1	7,047E+1	7,148E+1	5,717E+1
7355,287	68,652	0,000	6,681E+1	6,741E+1	6,742E+1	6,212E+1	7,530E+1	7,684E+1	6,403E+1	7,051E+1	7,147E+1	5,724E+1
7355,287	68,652	0,000	6,681E+1	6,741E+1	6,742E+1	6,212E+1	7,530E+1	7,684E+1	6,403E+1	7,051E+1	7,147E+1	5,724E+1
7357,452	68,652	0,000	6,683E+1	6,743E+1	6,749E+1	6,215E+1	7,526E+1	7,681E+1	6,405E+1	7,048E+1	7,148E+1	5,727E+1
7357,452	68,652	0,000	6,683E+1	6,743E+1	6,749E+1	6,215E+1	7,526E+1	7,681E+1	6,405E+1	7,048E+1	7,148E+1	5,727E+1
7359,621	68,642	0,000	6,684E+1	6,746E+1	6,740E+1	6,219E+1	7,534E+1	7,694E+1	6,407E+1	7,047E+1	7,148E+1	5,726E+1
7359,621	68,642	0,000	6,684E+1	6,746E+1	6,740E+1	6,219E+1	7,534E+1	7,694E+1	6,407E+1	7,047E+1	7,148E+1	5,726E+1
7361,787	68,630	0,000	6,674E+1	6,743E+1	6,733E+1	6,220E+1	7,534E+1	7,696E+1	6,406E+1	7,051E+1	7,145E+1	5,728E+1
7361,787	68,630	0,000	6,674E+1	6,743E+1	6,733E+1	6,220E+1	7,534E+1	7,696E+1	6,406E+1	7,051E+1	7,145E+1	5,728E+1
7361,787	68,630	0,000	6,674E+1	6,743E+1	6,733E+1	6,220E+1	7,534E+1	7,696E+1	6,406E+1	7,051E+1	7,145E+1	5,728E+1
7363,956	68,613	0,000	6,675E+1	6,738E+1	6,744E+1	6,221E+1	7,535E+1	7,696E+1	6,404E+1	7,058E+1	7,146E+1	5,720E+1
7363,956	68,613	0,000	6,675E+1	6,738E+1	6,744E+1	6,221E+1	7,535E+1	7,696E+1	6,404E+1	7,058E+1	7,146E+1	5,720E+1
7366,123	68,576	0,000	6,675E+1	6,741E+1	6,755E+1	6,218E+1	7,539E+1	7,699E+1	6,403E+1	7,054E+1	7,146E+1	5,701E+1
7366,123	68,576	0,000	6,675E+1	6,741E+1	6,755E+1	6,218E+1	7,539E+1	7,699E+1	6,403E+1	7,054E+1	7,146E+1	5,701E+1
7368,290	68,600	0,000	6,677E+1	6,739E+1	6,748E+1	6,215E+1	7,544E+1	7,703E+1	6,400E+1	7,063E+1	7,150E+1	5,692E+1
7368,290	68,600	0,000	6,677E+1	6,739E+1	6,748E+1	6,215E+1	7,544E+1	7,703E+1	6,400E+1	7,063E+1	7,150E+1	5,692E+1
7370,456	68,632	0,000	6,681E+1	6,741E+1	6,754E+1	6,218E+1	7,549E+1	7,702E+1	6,399E+1	7,051E+1	7,154E+1	5,705E+1
7370,456	68,632	0,000	6,681E+1	6,741E+1	6,754E+1	6,218E+1	7,549E+1	7,702E+1	6,399E+1	7,051E+1	7,154E+1	5,705E+1
7372,621	68,637	0,000	6,680E+1	6,741E+1	6,751E+1	6,215E+1	7,545E+1	7,704E+1	6,403E+1	7,051E+1	7,154E+1	5,701E+1
7372,621	68,637	0,000	6,680E+1	6,741E+1	6,751E+1	6,215E+1	7,545E+1	7,704E+1	6,403E+1	7,051E+1	7,154E+1	5,701E+1
7374,788	68,637	0,000	6,679E+1	6,740E+1	6,753E+1	6,219E+1	7,540E+1	7,701E+1	6,406E+1	7,047E+1	7,153E+1	5,708E+1
7374,788	68,637	0,000	6,679E+1	6,740E+1	6,753E+1	6,219E+1	7,540E+1	7,701E+1	6,406E+1	7,047E+1	7,153E+1	5,708E+1
7374,788	68,637	0,000	6,679E+1	6,740E+1	6,753E+1	6,219E+1	7,540E+1	7,701E+1	6,406E+1	7,047E+1	7,153E+1	5,708E+1
7376,951	68,569	0,000	6,679E+1	6,740E+1	6,755E+1	6,218E+1	7,545E+1	7,697E+1	6,408E+1	7,041E+1	7,149E+1	5,695E+1
7376,951	68,569	0,000	6,679E+1	6,740E+1	6,755E+1	6,218E+1	7,545E+1	7,697E+1	6,408E+1	7,041E+1	7,149E+1	5,695E+1
7379,120	68,603	0,000	6,678E+1	6,738E+1	6,742E+1	6,218E+1	7,553E+1	7,702E+1	6,409E+1	7,048E+1	7,145E+1	5,690E+1
7379,120	68,603	0,000	6,678E+1	6,738E+1	6,742E+1	6,218E+1	7,553E+1	7,702E+1	6,409E+1	7,048E+1	7,145E+1	5,690E+1
7381,284	68,640	0,000	6,681E+1	6,742E+1	6,748E+1	6,217E+1	7,545E+1	7,694E+1	6,408E+1	7,043E+1	7,139E+1	5,698E+1
7381,284	68,640	0,000	6,681E+1	6,742E+1	6,748E+1	6,217E+1	7,545E+1	7,694E+1	6,408E+1	7,043E+1	7,139E+1	5,698E+1
7383,451	68,633	0,000	6,680E+1	6,740E+1	6,739E+1	6,220E+1	7,548E+1	7,700E+1	6,408E+1	7,040E+1	7,135E+1	5,696E+1
7383,451	68,633	0,000	6,680E+1	6,740E+1	6,739E+1	6,220E+1	7,548E+1	7,700E+1	6,408E+1	7,040E+1	7,135E+1	5,696E+1
7385,616	68,621	0,000	6,678E+1	6,734E+1	6,733E+1	6,220E+1	7,558E+1	7,705E+1	6,411E+1	7,044E+1	7,139E+1	5,692E+1
7385,616	68,621	0,000	6,678E+1	6,734E+1	6,733E+1	6,220E+1	7,558E+1	7,705E+1	6,411E+1	7,044E+1	7,139E+1	5,692E+1
7387,783	68,611	0,000	6,683E+1	6,737E+1	6,727E+1	6,214E+1	7,558E+1	7,695E+1	6,409E+1	7,046E+1	7,143E+1	5,694E+1
7387,783	68,611	0,000	6,683E+1	6,737E+1	6,727E+1	6,214E+1	7,558E+1	7,695E+1	6,409E+1	7,046E+1	7,143E+1	5,694E+1
7387,783	68,611	0,000	6,683E+1	6,737E+1	6,727E+1	6,214E+1	7,558E+1	7,695E+1	6,409E+1	7,046E+1	7,143E+1	5,694E+1
7389,949	68,611	0,000	6,680E+1	6,739E+1	6,722E+1	6,215E+1	7,560E+1	7,698E+1	6,411E+1	7,048E+1	7,142E+1	5,693E+1
7389,949	68,611	0,000	6,680E+1	6,739E+1	6,722E+1	6,215E+1	7,560E+1	7,698E+1	6,411E+1	7,048E+1	7,142E+1	5,693E+1
7392,114	68,606	0,000	6,678E+1	6,740E+1	6,722E+1	6,223E+1	7,564E+1	7,701E+1	6,410E+1	7,044E+1	7,143E+1	5,706E+1
7392,114	68,606	0,000	6,678E+1	6,740E+1	6,722E+1	6,223E+1	7,564E+1	7,701E+1	6,410E+1	7,044E+1	7,143E+1	5,706E+1
7394,281	68,591	0,000	6,679E+1	6,742E+1	6,718E+1	6,225E+1	7,568E+1	7,698E+1	6,410E+1	7,037E+1	7,148E+1	5,699E+1
7394,281	68,591	0,000	6,679E+1	6,742E+1	6,718E+1	6,225E+1	7,568E+1	7,698E+1	6,410E+1	7,037E+1	7,148E+1	5,699E+1
7396,448	68,603	0,000	6,676E+1	6,741E+1	6,712E+1	6,222E+1	7,574E+1	7,697E+1	6,412E+1	7,035E+1	7,146E+1	5,702E+1
7396,448	68,603	0,000	6,676E+1	6,741E+1	6,712E+1	6,222E+1	7,574E+1	7,697E+1	6,412E+1	7,035E+1	7,146E+1	5,702E+1
7398,615	68,694	0,000	6,678E+1	6,742E+1	6,712E+1	6,227E+1	7,576E+1	7,694E+1	6,413E+1	7,033E+1	7,149E+1	5,723E+1
7398,615	68,694	0,000	6,678E+1	6,742E+1	6,712E+1	6,227E+1	7,576E+1	7,694E+1	6,413E+1	7,033E+1	7,149E+1	5,723E+1
7400,784	68,674	0,000	6,678E+1	6,742E+1	6,712E+1	6,229E+1	7,569E+1	7,693E+1	6,414E+1	7,036E+1	7,148E+1	5,725E+1
7400,784	68,674	0,000	6,678E+1	6,742E+1	6,712E+1	6,229E+1	7,569E+1	7,693E+1	6,414E+1	7,036E+1	7,148E+1	5,725E+1
7400,784	68,674	0,000	6,678E+1	6,742E+1	6,712E+1	6,229E+1	7,569E+1	7,693E+1	6,414E+1	7,036E+1	7,148E+1	5,725E+1
7402,952	68,645	0,000	6,670E+1	6,742E+1	6,710E+1	6,226E+1	7,568E+1	7,702E+1	6,413E+1	7,036E+1	7,147E+1	5,712E+1
7402,952	68,645	0,000	6,670E+1	6,742E+1	6,710E+1	6,226E+1	7,568E+1	7,702E+1	6,413E+1	7,036E+1	7,147E+1	5,712E+1
7405,119	68,598	0,000	6,669E+1	6,743E+1	6,714E+1	6,217E+1	7,568E+1	7,698E+1	6,409E+1	7,029E+1	7,145E+1	5,687E+1
7405,119	68,598	0,000	6,669E+1	6,743E+1	6,714E+1	6,217E+1	7,568E+1	7,698E+1	6,409E+1	7,029E+1	7,145E+1	5,687E+1
7407,288	68,588	0,000	6,673E+1	6,746E+1	6,711E+1	6,215E+1	7,564E+1	7,700E+1	6,411E+1	7,030E+1	7,145E+1	5,695E+1
7407,288	68,588	0,000	6,673E+1	6,746E+1	6,711E+1	6,215E+1	7,564E+1	7,700E+1	6,411E+1	7,030E+1	7,145E+1	5,695E+1
7409,453	68,547	0,000	6,670E+1	6,740E+1	6,706E+1	6,215E+1	7,567E+1	7,700E+1	6,408E+1	7,035E+1	7,144E+1	5,707E+1
7409,453	68,547	0,000	6,670E+1	6,740E+1	6,706E+1	6,215E+1	7,567E+1	7,700E+1	6,408E+1	7,035E+1	7,144E+1	5,707E+1
7411,620	68,576	0,000	6,666E+1	6,742E+1	6,709E+1	6,217E+1	7,570E+1	7,707E+1	6,406E+1	7,034E+1	7,143E+1	5,694E+1
7411,620	68,576	0,000	6,666E+1	6,742E+1	6,709E+1	6,217E+1	7,570E+1	7,707E+1	6,406E+1	7,034E+1	7,143E+1	5,694E+1
