t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
1386,206	39,840	35,980	3,984E+1	3,984E+1	3,000E+3
1387,207	39,810	35,910	4,000E+1	4,000E+1	3,000E+3
1388,207	39,810	35,910	3,981E+1	3,981E+1	3,000E+3
1389,208	40,310	36,100	4,031E+1	4,031E+1	3,000E+3
1390,208	39,910	36,010	3,991E+1	3,991E+1	3,000E+3
1391,209	40,110	35,980	4,011E+1	4,011E+1	3,000E+3
1392,210	39,850	36,030	3,985E+1	3,985E+1	3,000E+3
1393,209	40,110	35,990	4,015E+1	4,015E+1	3,000E+3
1394,209	40,110	35,990	4,011E+1	4,011E+1	3,000E+3
1395,210	40,050	35,890	4,005E+1	4,005E+1	3,000E+3
1396,212	40,130	35,960	3,978E+1	3,978E+1	3,000E+3
1397,211	39,810	35,990	4,013E+1	4,013E+1	3,000E+3
1398,212	40,150	36,010	3,981E+1	3,599E+1	3,000E+3
1399,212	40,150	36,010	4,010E+1	4,010E+1	3,000E+3
1400,212	40,060	35,960	4,006E+1	4,006E+1	3,000E+3
1401,212	39,820	35,890	4,006E+1	4,006E+1	3,000E+3
1402,212	40,180	35,890	3,982E+1	3,982E+1	3,000E+3
1403,212	39,720	35,960	4,018E+1	4,018E+1	3,000E+3
1404,213	40,140	35,920	3,972E+1	3,972E+1	3,000E+3
1405,213	39,690	35,970	4,014E+1	3,595E+1	3,000E+3
1406,213	39,690	35,970	3,969E+1	3,969E+1	3,000E+3
1407,215	39,760	35,940	3,969E+1	3,969E+1	3,000E+3
1408,215	40,230	35,970	3,976E+1	3,976E+1	3,000E+3
1409,216	39,630	35,810	3,963E+1	3,963E+1	3,000E+3
1410,216	40,160	35,990	4,016E+1	4,016E+1	3,000E+3
1411,216	39,760	35,900	4,016E+1	3,597E+1	3,000E+3
1412,216	39,760	35,900	3,976E+1	3,976E+1	3,000E+3
1413,216	39,730	35,890	3,973E+1	3,973E+1	3,000E+3
1414,216	40,230	36,050	4,023E+1	4,023E+1	3,000E+3
1415,216	39,650	35,940	3,965E+1	3,965E+1	3,000E+3
1416,216	40,130	36,040	4,013E+1	4,013E+1	3,000E+3
1417,216	39,760	35,960	4,013E+1	3,600E+1	3,000E+3
1418,217	39,760	35,960	3,976E+1	3,976E+1	3,000E+3
1419,217	39,820	35,960	3,982E+1	3,982E+1	3,000E+3
1420,217	40,290	36,060	4,029E+1	4,029E+1	3,000E+3
1421,218	39,780	35,930	3,978E+1	3,978E+1	3,000E+3
1422,218	40,230	35,970	4,023E+1	4,023E+1	3,000E+3
1423,218	39,570	35,880	3,993E+1	3,993E+1	3,000E+3
1424,219	39,870	35,980	3,957E+1	3,957E+1	3,000E+3
1425,220	39,870	35,980	3,987E+1	3,987E+1	3,000E+3
1426,221	40,090	36,000	4,009E+1	4,009E+1	3,000E+3
1427,222	40,310	36,030	3,979E+1	3,979E+1	3,000E+3
1428,224	39,810	35,930	4,031E+1	4,031E+1	3,000E+3
1429,224	39,810	35,930	3,981E+1	3,981E+1	3,000E+3
1430,225	40,020	35,980	4,002E+1	4,002E+1	3,000E+3
1431,226	40,080	35,970	4,002E+1	4,002E+1	3,000E+3
1432,226	39,810	35,930	4,008E+1	4,008E+1	3,000E+3
1433,227	40,100	35,960	3,981E+1	3,981E+1	3,000E+3
1434,227	39,730	35,880	4,010E+1	4,010E+1	3,000E+3
1435,227	40,290	36,020	3,973E+1	3,597E+1	3,000E+3
1436,227	40,290	36,020	4,029E+1	4,029E+1	3,000E+3
1437,227	40,060	36,010	4,029E+1	4,029E+1	3,000E+3
1438,227	39,960	35,910	3,996E+1	3,996E+1	3,000E+3
1439,227	40,050	35,980	4,005E+1	4,005E+1	3,000E+3
1440,227	40,000	36,000	4,000E+1	4,000E+1	3,000E+3
1441,228	39,980	35,980	3,998E+1	3,998E+1	3,000E+3
1442,228	39,980	35,980	3,998E+1	3,998E+1	3,000E+3
1443,228	39,860	35,910	3,986E+1	3,986E+1	3,000E+3
1444,228	40,250	35,960	4,025E+1	4,025E+1	3,000E+3
1445,229	39,960	35,970	3,996E+1	3,996E+1	3,000E+3
1446,229	40,060	35,960	4,006E+1	4,006E+1	3,000E+3
1447,229	39,890	35,940	4,001E+1	4,001E+1	3,000E+3
1448,229	39,890	35,940	3,989E+1	3,989E+1	3,000E+3
1449,230	39,960	35,940	3,975E+1	3,975E+1	3,000E+3
1450,230	39,960	35,970	3,996E+1	3,996E+1	3,000E+3
1451,230	40,000	35,970	3,996E+1	3,996E+1	3,000E+3
1452,230	40,000	35,970	4,000E+1	4,000E+1	3,000E+3
1454,230	39,850	35,960	3,985E+1	3,985E+1	3,000E+3
1454,230	39,950	35,960	3,985E+1	3,985E+1	3,000E+3
1455,230	39,940	35,970	3,995E+1	3,995E+1	3,000E+3
1456,231	39,960	35,940	3,996E+1	3,996E+1	3,000E+3
1457,231	39,920	35,920	3,992E+1	3,992E+1	3,000E+3
1458,231	40,030	36,100	3,992E+1	3,601E+1	3,000E+3
1459,231	40,030	36,100	4,003E+1	4,003E+1	3,000E+3
1460,231	40,010	36,000	4,001E+1	4,001E+1	3,000E+3
1461,232	40,050	35,890	4,005E+1	4,005E+1	3,000E+3
1462,232	39,820	35,950	3,982E+1	3,982E+1	3,000E+3
1463,232	39,890	35,950	3,989E+1	3,989E+1	3,000E+3
1464,232	40,050	35,980	3,989E+1	3,599E+1	3,000E+3
1465,233	40,050	35,980	4,005E+1	4,005E+1	3,000E+3
1466,233	40,190	36,000	4,019E+1	4,019E+1	3,000E+3
1467,233	39,890	36,030	3,989E+1	3,989E+1	3,000E+3
1468,234	40,060	35,900	4,006E+1	4,006E+1	3,000E+3
1469,234	39,820	35,990	3,982E+1	3,982E+1	3,000E+3
1470,234	40,180	35,980	4,001E+1	4,001E+1	3,000E+3
1471,235	40,180	35,980	4,018E+1	4,018E+1	3,000E+3
1472,234	39,840	35,980	3,984E+1	3,984E+1	3,000E+3
1473,234	40,160	35,990	3,970E+1	3,970E+1	3,000E+3
1474,234	39,860	35,900	4,016E+1	4,016E+1	3,000E+3
1475,234	39,860	35,900	3,986E+1	3,986E+1	3,000E+3
1476,235	40,110	35,950	4,011E+1	4,011E+1	3,000E+3
1477,235	39,860	35,930	4,011E+1	4,011E+1	3,000E+3
1478,236	39,880	35,930	3,986E+1	3,986E+1	3,000E+3
1479,238	39,880	35,930	3,988E+1	3,988E+1	3,000E+3
1480,239	39,710	35,830	4,002E+1	4,002E+1	3,000E+3
1481,240	39,710	35,830	3,971E+1	3,595E+1	3,000E+3
1482,239	39,900	35,900	3,990E+1	3,990E+1	3,000E+3
1483,239	39,960	35,880	3,996E+1	3,996E+1	3,000E+3
1484,240	39,850	35,860	3,985E+1	3,985E+1	3,000E+3
1485,240	40,140	35,870	4,014E+1	4,014E+1	3,000E+3
1486,240	39,840	35,920	4,014E+1	4,014E+1	3,000E+3
1487,240	39,850	35,870	3,991E+1	3,991E+1	3,000E+3
1488,240	39,850	35,870	3,985E+1	3,985E+1	3,000E+3
1489,241	40,130	35,960	4,013E+1	4,013E+1	3,000E+3
1490,241	39,960	35,890	3,996E+1	3,996E+1	3,000E+3
1491,241	39,910	35,890	3,991E+1	3,991E+1	3,000E+3
1492,241	39,870	35,900	3,987E+1	3,987E+1	3,000E+3
1493,241	39,950	35,880	3,994E+1	3,994E+1	3,000E+3
1494,241	39,950	35,880	3,995E+1	3,995E+1	3,000E+3
1495,242	40,000	35,910	4,000E+1	4,000E+1	3,000E+3
1496,241	39,920	35,920	3,989E+1	3,989E+1	3,000E+3
1497,241	40,020	35,900	3,992E+1	3,992E+1	3,000E+3
1498,241	39,920	35,940	4,002E+1	3,593E+1	3,000E+3
1499,242	39,920	35,940	3,992E+1	3,992E+1	3,000E+3
1500,242	39,860	35,870	3,992E+1	3,992E+1	3,000E+3
1501,243	39,840	35,870	3,986E+1	3,986E+1	3,000E+3
1502,242	39,730	35,900	3,984E+1	3,984E+1	3,000E+3
1503,243	39,680	35,880	3,968E+1	3,968E+1	3,000E+3
1504,243	39,680	35,880	3,968E+1	3,591E+1	3,000E+3
1505,242	39,540	35,840	3,954E+1	3,954E+1	3,000E+3
1506,242	39,910	35,910	3,991E+1	3,991E+1	3,000E+3
1507,243	39,900	35,920	3,990E+1	3,990E+1	3,000E+3
1508,243	39,960	35,930	3,996E+1	3,996E+1	3,000E+3
1509,243	39,940	35,890	3,994E+1	3,994E+1	3,000E+3
1510,243	39,960	35,920	4,001E+1	4,001E+1	3,000E+3
1511,243	39,960	35,920	3,996E+1	3,996E+1	3,000E+3
1512,243	40,050	35,970	4,005E+1	4,005E+1	3,000E+3
1513,244	39,970	35,860	3,997E+1	3,997E+1	3,000E+3
1514,245	39,920	35,930	3,992E+1	3,992E+1	3,000E+3
1515,247	40,070	35,930	4,007E+1	4,007E+1	3,000E+3
1516,246	40,020	35,920	3,992E+1	3,992E+1	3,000E+3
1517,246	39,810	35,840	4,002E+1	4,002E+1	3,000E+3
1518,247	39,920	36,000	3,981E+1	3,981E+1	3,000E+3
1519,247	39,920	36,000	3,992E+1	3,992E+1	3,000E+3
1520,247	40,030	35,930	4,003E+1	4,003E+1	3,000E+3
1521,247	39,920	35,860	3,992E+1	3,992E+1	3,000E+3
1522,248	39,820	35,910	3,977E+1	3,977E+1	3,000E+3
1523,247	39,820	35,910	3,982E+1	3,982E+1	3,000E+3
1524,248	39,920	35,960	3,992E+1	3,992E+1	3,000E+3
1525,247	40,010	36,010	3,992E+1	3,992E+1	3,000E+3
1526,247	39,790	35,840	4,001E+1	4,001E+1	3,000E+3
1527,247	39,830	35,820	3,979E+1	3,979E+1	3,000E+3
1528,247	40,000	36,020	3,983E+1	3,983E+1	3,000E+3
1529,247	40,000	36,020	4,000E+1	3,593E+1	3,000E+3
1530,248	39,870	35,850	3,987E+1	3,987E+1	3,000E+3
1531,249	39,880	35,930	3,988E+1	3,988E+1	3,000E+3
1532,249	39,970	35,860	3,997E+1	3,997E+1	3,000E+3
1533,249	39,900	35,880	3,997E+1	3,997E+1	3,000E+3
1534,250	39,640	35,900	3,964E+1	3,964E+1	3,000E+3
1535,250	40,020	35,960	3,990E+1	3,990E+1	3,000E+3
1536,251	40,020	35,960	4,002E+1	4,002E+1	3,000E+3
1537,252	39,940	35,890	3,994E+1	3,994E+1	3,000E+3
1538,252	39,510	35,870	3,951E+1	3,951E+1	3,000E+3
1539,252	39,900	35,970	3,990E+1	3,990E+1	3,000E+3
1540,252	39,880	35,820	3,988E+1	3,988E+1	3,000E+3
1541,252	39,920	35,910	3,984E+1	3,984E+1	3,000E+3
1542,253	39,830	35,910	3,992E+1	3,992E+1	3,000E+3
1543,254	39,830	35,910	3,983E+1	3,983E+1	3,000E+3
1544,255	40,040	35,920	3,989E+1	3,989E+1	3,000E+3
1545,255	39,820	35,860	4,004E+1	4,004E+1	3,000E+3
1546,256	39,820	35,860	3,982E+1	3,982E+1	3,000E+3
1547,256	39,750	35,940	3,975E+1	3,975E+1	3,000E+3
1548,256	39,930	35,900	3,989E+1	3,989E+1	3,000E+3
1549,257	39,930	35,850	3,993E+1	3,993E+1	3,000E+3
1550,257	39,930	35,850	3,993E+1	3,993E+1	3,000E+3
1551,257	39,850	35,910	3,985E+1	3,985E+1	3,000E+3
1552,257	39,830	35,770	3,987E+1	3,987E+1	3,000E+3
1553,257	39,950	35,890	3,983E+1	3,983E+1	3,000E+3
1554,257	39,950	35,890	3,995E+1	3,995E+1	3,000E+3
1555,257	39,880	35,820	3,985E+1	3,985E+1	3,000E+3
1556,257	40,100	35,850	3,988E+1	3,988E+1	3,000E+3
1557,257	40,000	35,880	4,010E+1	4,010E+1	3,000E+3
1558,257	40,000	35,880	4,000E+1	4,000E+1	3,000E+3
1559,257	40,140	35,810	4,014E+1	4,014E+1	3,000E+3
1560,257	40,340	35,820	4,034E+1	4,034E+1	3,000E+3
1561,257	40,210	35,860	4,021E+1	4,021E+1	3,000E+3
1562,257	40,230	35,910	4,023E+1	4,023E+1	3,000E+3
1563,257	40,170	35,880	4,017E+1	4,017E+1	3,000E+3
1564,257	39,970	35,900	4,017E+1	4,017E+1	3,000E+3
1565,257	39,970	35,900	3,997E+1	3,997E+1	3,000E+3
1566,257	39,770	35,790	3,993E+1	3,993E+1	3,000E+3
1567,257	39,870	35,900	3,977E+1	3,977E+1	3,000E+3
1568,258	39,800	35,830	3,987E+1	3,590E+1	3,000E+3
1569,258	39,800	35,830	3,980E+1	3,980E+1	3,000E+3
1570,258	39,570	35,900	3,980E+1	3,980E+1	3,000E+3
1571,258	39,480	35,870	3,957E+1	3,957E+1	3,000E+3
1572,258	39,720	35,790	3,972E+1	3,972E+1	3,000E+3
1573,259	39,930	35,860	3,993E+1	3,993E+1	3,000E+3
1574,259	40,250	35,940	3,993E+1	3,591E+1	3,000E+3
1575,259	40,250	35,940	4,025E+1	4,025E+1	3,000E+3
1576,259	39,830	35,870	3,983E+1	3,983E+1	3,000E+3
1577,259	40,080	35,880	3,983E+1	3,983E+1	3,000E+3
1578,259	39,830	35,870	3,983E+1	3,983E+1	3,000E+3
1579,259	39,780	35,800	3,978E+1	3,978E+1	3,000E+3
1580,260	39,930	35,840	3,984E+1	3,984E+1	3,000E+3
1581,260	39,930	35,840	3,993E+1	3,993E+1	3,000E+3
1582,260	39,870	35,920	3,987E+1	3,987E+1	3,000E+3
1583,260	39,780	35,820	3,978E+1	3,978E+1	3,000E+3
1584,260	39,920	35,910	3,992E+1	3,992E+1	3,000E+3
1585,260	39,740	35,840	3,974E+1	3,974E+1	3,000E+3
1586,260	39,960	35,870	3,984E+1	3,984E+1	3,000E+3
1587,260	39,960	35,870	3,996E+1	3,996E+1	3,000E+3
1588,260	39,880	35,890	3,988E+1	3,988E+1	3,000E+3
1589,260	40,220	35,860	4,022E+1	4,022E+1	3,000E+3
1590,260	39,910	35,850	3,991E+1	3,991E+1	3,000E+3
1591,260	39,840	35,790	3,984E+1	3,984E+1	3,000E+3
1592,260	40,000	35,900	4,000E+1	4,000E+1	3,000E+3
1593,260	39,850	35,870	4,000E+1	4,000E+1	3,000E+3
1594,261	39,870	35,880	3,985E+1	3,985E+1	3,000E+3
1595,261	39,870	35,880	3,987E+1	3,987E+1	3,000E+3
1596,261	39,840	35,800	3,995E+1	3,995E+1	3,000E+3
1597,261	39,780	35,840	3,984E+1	3,587E+1	3,000E+3
1598,262	39,780	35,840	3,978E+1	3,978E+1	3,000E+3
1599,263	39,870	35,800	3,978E+1	3,978E+1	3,000E+3
1600,264	39,810	35,820	3,987E+1	3,987E+1	3,000E+3
1601,264	39,840	35,830	3,984E+1	3,984E+1	3,000E+3
1602,266	39,680	35,830	3,968E+1	3,968E+1	3,000E+3
1603,267	39,950	35,860	3,968E+1	3,586E+1	3,000E+3
1604,267	39,950	35,860	3,995E+1	3,995E+1	3,000E+3
1605,267	39,790	35,830	3,979E+1	3,979E+1	3,000E+3
1606,267	39,650	35,780	3,965E+1	3,965E+1	3,000E+3
1607,267	39,830	35,820	3,983E+1	3,983E+1	3,000E+3
1608,267	39,850	35,860	3,985E+1	3,985E+1	3,000E+3
1609,268	39,860	35,800	3,978E+1	3,978E+1	3,000E+3
1611,268	39,860	35,800	3,986E+1	3,986E+1	3,000E+3
1611,268	39,600	35,760	3,984E+1	3,984E+1	3,000E+3
1612,268	39,900	35,860	3,960E+1	3,960E+1	3,000E+3
1613,268	39,800	35,850	3,990E+1	3,990E+1	3,000E+3
1614,268	39,800	35,850	3,980E+1	3,980E+1	3,000E+3
1615,268	39,950	35,860	3,995E+1	3,995E+1	3,000E+3
1616,270	39,680	35,820	3,995E+1	3,995E+1	3,000E+3
1617,270	39,920	35,880	3,968E+1	3,968E+1	3,000E+3
1618,271	39,900	35,830	3,992E+1	3,992E+1	3,000E+3
1619,270	39,940	35,800	3,990E+1	3,990E+1	3,000E+3
1620,270	39,940	35,810	3,994E+1	3,586E+1	3,000E+3
1621,271	39,940	35,810	3,982E+1	3,982E+1	3,000E+3
1622,271	39,820	35,870	3,982E+1	3,982E+1	3,000E+3
1623,271	39,740	35,770	3,982E+1	3,982E+1	3,000E+3
1624,271	39,850	35,920	3,974E+1	3,974E+1	3,000E+3
1625,271	39,800	35,830	3,985E+1	3,985E+1	3,000E+3
1626,271	39,870	35,850	3,980E+1	3,980E+1	3,000E+3
1627,272	39,870	35,850	3,987E+1	3,586E+1	3,000E+3
1628,272	39,820	35,810	3,982E+1	3,982E+1	3,000E+3
1629,272	39,800	35,780	3,980E+1	3,980E+1	3,000E+3
1630,273	40,050	35,890	4,005E+1	4,005E+1	3,000E+3
1631,274	39,780	35,850	3,978E+1	3,978E+1	3,000E+3
1632,273	39,880	35,910	3,988E+1	3,988E+1	3,000E+3
1633,273	40,040	35,830	4,004E+1	4,004E+1	3,000E+3
1634,273	39,940	35,830	4,004E+1	3,589E+1	3,000E+3
1635,273	39,940	35,830	3,994E+1	3,994E+1	3,000E+3
1636,274	39,880	35,850	3,988E+1	3,988E+1	3,000E+3
1637,274	39,910	35,850	3,991E+1	3,991E+1	3,000E+3
1638,274	39,820	35,870	3,982E+1	3,982E+1	3,000E+3
1639,274	39,870	35,820	3,987E+1	3,987E+1	3,000E+3
1640,274	39,980	35,840	3,998E+1	3,998E+1	3,000E+3
1641,274	39,920	35,790	3,985E+1	3,985E+1	3,000E+3
1642,275	39,720	35,790	3,992E+1	3,992E+1	3,000E+3
1643,275	39,720	35,790	3,972E+1	3,972E+1	3,000E+3
1644,275	39,710	35,760	3,971E+1	3,971E+1	3,000E+3
1645,276	39,840	35,820	3,984E+1	3,984E+1	3,000E+3
1646,278	39,880	35,840	3,988E+1	3,988E+1	3,000E+3
1647,277	39,680	35,770	3,968E+1	3,968E+1	3,000E+3
1648,278	39,810	35,800	3,979E+1	3,979E+1	3,000E+3
1649,278	39,810	35,800	3,981E+1	3,981E+1	3,000E+3
1650,278	39,760	35,820	3,976E+1	3,976E+1	3,000E+3
1651,278	39,850	35,810	3,985E+1	3,985E+1	3,000E+3
1652,278	39,830	35,840	3,983E+1	3,983E+1	3,000E+3
1653,278	39,700	35,820	3,970E+1	3,584E+1	3,000E+3
1654,278	39,850	35,780	3,985E+1	3,985E+1	3,000E+3
1655,278	39,920	35,780	3,985E+1	3,985E+1	3,000E+3
1656,278	39,850	35,790	3,985E+1	3,985E+1	3,000E+3
1657,279	39,740	35,850	3,974E+1	3,974E+1	3,000E+3
1658,280	39,890	35,810	3,989E+1	3,989E+1	3,000E+3
1659,280	39,710	35,800	3,989E+1	3,584E+1	3,000E+3
1660,280	39,710	35,800	3,971E+1	3,971E+1	3,000E+3
1661,280	39,810	35,810	3,981E+1	3,981E+1	3,000E+3
1662,280	39,900	35,860	3,990E+1	3,990E+1	3,000E+3
1663,280	39,900	35,810	3,990E+1	3,990E+1	3,000E+3
1664,280	40,010	35,900	4,001E+1	4,001E+1	3,000E+3
1665,280	39,720	35,770	3,983E+1	3,983E+1	3,000E+3
1666,280	39,720	35,770	3,972E+1	3,972E+1	3,000E+3
1667,280	39,940	35,850	3,994E+1	3,994E+1	3,000E+3
1668,280	39,920	35,900	3,992E+1	3,992E+1	3,000E+3
1669,282	39,700	35,790	3,970E+1	3,970E+1	3,000E+3
1670,281	39,770	35,840	3,977E+1	3,977E+1	3,000E+3
1671,281	39,910	35,840	3,984E+1	3,984E+1	3,000E+3
1672,281	39,960	35,840	3,991E+1	3,991E+1	3,000E+3
1673,281	39,960	35,840	3,996E+1	3,996E+1	3,000E+3
1674,281	39,860	35,880	3,992E+1	3,992E+1	3,000E+3
1675,282	39,720	35,770	3,986E+1	3,986E+1	3,000E+3
1676,284	39,720	35,770	3,972E+1	3,972E+1	3,000E+3
1677,285	39,870	35,840	3,987E+1	3,987E+1	3,000E+3
1678,284	39,800	35,860	3,980E+1	3,980E+1	3,000E+3
1679,284	39,800	35,860	3,980E+1	3,980E+1	3,000E+3
1680,284	39,710	35,820	3,978E+1	3,978E+1	3,000E+3
1681,284	39,780	35,810	3,971E+1	3,971E+1	3,000E+3
1682,284	40,020	35,830	3,978E+1	3,978E+1	3,000E+3
1683,284	39,860	35,790	4,002E+1	3,585E+1	3,000E+3
1684,284	39,860	35,790	3,986E+1	3,986E+1	3,000E+3
1685,285	39,690	35,820	3,986E+1	3,986E+1	3,000E+3
1686,286	39,960	35,880	3,969E+1	3,969E+1	3,000E+3
1687,286	39,750	35,820	3,975E+1	3,975E+1	3,000E+3
1688,287	39,760	35,840	3,976E+1	3,976E+1	3,000E+3
1689,287	39,840	35,840	3,976E+1	3,586E+1	3,000E+3
1690,287	39,840	35,840	3,984E+1	3,984E+1	3,000E+3
1691,288	39,720	35,760	3,972E+1	3,972E+1	3,000E+3
1692,288	39,780	35,870	3,978E+1	3,978E+1	3,000E+3
1693,289	39,730	35,850	3,973E+1	3,973E+1	3,000E+3
1694,288	39,880	35,790	3,988E+1	3,988E+1	3,000E+3
1695,288	39,740	35,750	3,973E+1	3,973E+1	3,000E+3
1696,289	39,740	35,750	3,974E+1	3,974E+1	3,000E+3
1697,290	39,950	35,810	3,995E+1	3,995E+1	3,000E+3
1698,290	39,600	35,800	3,960E+1	3,960E+1	3,000E+3
1699,291	39,860	35,820	3,986E+1	3,986E+1	3,000E+3
1701,291	39,970	35,810	3,997E+1	3,997E+1	3,000E+3
1701,291	39,790	35,820	3,983E+1	3,983E+1	3,000E+3
1702,292	39,790	35,820	3,979E+1	3,979E+1	3,000E+3
1703,292	39,740	35,770	3,987E+1	3,987E+1	3,000E+3
1704,292	39,830	35,860	3,974E+1	3,974E+1	3,000E+3
1705,292	39,840	35,750	3,983E+1	3,983E+1	3,000E+3
1706,293	39,720	35,870	3,984E+1	3,585E+1	3,000E+3
1707,293	39,720	35,870	3,972E+1	3,972E+1	3,000E+3
1708,294	39,720	35,800	3,972E+1	3,972E+1	3,000E+3
1709,294	39,780	35,830	3,978E+1	3,978E+1	3,000E+3
1710,294	39,700	35,790	3,970E+1	3,970E+1	3,000E+3
1711,294	39,850	35,830	3,970E+1	3,970E+1	3,000E+3
1712,294	39,820	35,780	3,985E+1	3,584E+1	3,000E+3
1713,294	39,820	35,780	3,982E+1	3,982E+1	3,000E+3
1714,295	39,820	35,800	3,982E+1	3,982E+1	3,000E+3
1715,295	39,750	35,820	3,975E+1	3,975E+1	3,000E+3
1716,295	39,890	35,790	3,989E+1	3,989E+1	3,000E+3
1717,295	39,640	35,810	3,964E+1	3,964E+1	3,000E+3
1718,297	39,580	35,860	3,958E+1	3,958E+1	3,000E+3
1719,297	39,850	35,810	3,972E+1	3,972E+1	3,000E+3
1720,298	39,850	35,810	3,985E+1	3,985E+1	3,000E+3
1721,297	39,800	35,850	3,980E+1	3,980E+1	3,000E+3
1722,298	39,790	35,790	3,979E+1	3,979E+1	3,000E+3
1723,298	39,900	35,840	3,990E+1	3,990E+1	3,000E+3
1724,299	39,860	35,770	3,986E+1	3,986E+1	3,000E+3
1725,301	39,890	35,820	3,981E+1	3,981E+1	3,000E+3
1726,301	39,890	35,820	3,989E+1	3,989E+1	3,000E+3
1727,301	39,750	35,770	3,975E+1	3,975E+1	3,000E+3
1728,301	39,810	35,750	3,980E+1	3,980E+1	3,000E+3
1729,302	39,860	35,810	3,981E+1	3,981E+1	3,000E+3
1730,302	39,950	35,820	3,986E+1	3,582E+1	3,000E+3
1731,302	39,950	35,820	3,995E+1	3,995E+1	3,000E+3
1732,302	39,880	35,870	3,995E+1	3,995E+1	3,000E+3
1733,302	39,840	35,830	3,988E+1	3,988E+1	3,000E+3
1734,302	39,720	35,770	3,984E+1	3,984E+1	3,000E+3
1735,303	39,740	35,790	3,972E+1	3,972E+1	3,000E+3
1736,303	39,710	35,790	3,974E+1	3,585E+1	3,000E+3
1737,303	39,710	35,790	3,971E+1	3,971E+1	3,000E+3
1738,303	39,950	35,840	3,995E+1	3,995E+1	3,000E+3
1739,303	39,700	35,780	3,995E+1	3,995E+1	3,000E+3
1740,304	39,820	35,840	3,982E+1	3,982E+1	3,000E+3
1741,304	39,640	35,750	3,964E+1	3,964E+1	3,000E+3
1742,305	39,730	35,810	3,977E+1	3,977E+1	3,000E+3
1743,305	39,730	35,810	3,973E+1	3,973E+1	3,000E+3
1744,306	39,830	35,780	3,983E+1	3,983E+1	3,000E+3
1745,306	39,670	35,720	3,967E+1	3,967E+1	3,000E+3
1746,307	39,910	35,820	3,991E+1	3,991E+1	3,000E+3
1747,307	39,730	35,800	3,973E+1	3,973E+1	3,000E+3
1748,308	39,780	35,750	3,976E+1	3,976E+1	3,000E+3
1749,307	39,780	35,750	3,978E+1	3,978E+1	3,000E+3
1750,307	39,580	35,720	3,958E+1	3,958E+1	3,000E+3
1751,307	39,620	35,770	3,975E+1	3,975E+1	3,000E+3
1752,307	39,960	35,830	3,962E+1	3,962E+1	3,000E+3
1753,307	39,790	35,770	3,996E+1	3,580E+1	3,000E+3
1754,307	39,790	35,770	3,979E+1	3,979E+1	3,000E+3
1755,307	39,820	35,800	3,979E+1	3,979E+1	3,000E+3
1756,308	39,760	35,780	3,982E+1	3,982E+1	3,000E+3
1757,308	39,840	35,700	3,984E+1	3,984E+1	3,000E+3
1758,310	39,650	35,780	3,965E+1	3,965E+1	3,000E+3
1759,309	39,770	35,840	3,965E+1	3,580E+1	3,000E+3
1760,309	39,770	35,840	3,977E+1	3,977E+1	3,000E+3
1761,309	39,800	35,790	3,980E+1	3,980E+1	3,000E+3
1762,309	39,820	35,840	3,982E+1	3,982E+1	3,000E+3
1763,309	39,810	35,790	3,981E+1	3,981E+1	3,000E+3
1764,309	39,700	35,740	3,970E+1	3,970E+1	3,000E+3
1765,309	39,710	35,780	3,976E+1	3,976E+1	3,000E+3
1766,309	39,710	35,780	3,971E+1	3,971E+1	3,000E+3
1767,310	39,950	35,790	3,995E+1	3,995E+1	3,000E+3
1768,311	39,530	35,690	3,953E+1	3,953E+1	3,000E+3
1769,312	39,750	35,790	3,975E+1	3,975E+1	3,000E+3
1770,312	39,930	35,760	3,993E+1	3,993E+1	3,000E+3
1771,312	39,880	35,770	3,988E+1	3,988E+1	3,000E+3
1772,313	39,970	35,850	3,988E+1	3,988E+1	3,000E+3
1773,315	39,970	35,850	3,997E+1	3,997E+1	3,000E+3
1774,314	39,880	35,770	3,986E+1	3,986E+1	3,000E+3
1775,314	39,630	35,730	3,988E+1	3,988E+1	3,000E+3
1776,314	39,810	35,750	3,963E+1	3,582E+1	3,000E+3
1777,314	39,810	35,750	3,981E+1	3,981E+1	3,000E+3
1778,314	39,980	35,810	3,981E+1	3,981E+1	3,000E+3
1779,315	39,630	35,780	3,998E+1	3,998E+1	3,000E+3
1780,315	39,890	35,830	3,963E+1	3,963E+1	3,000E+3
1781,315	39,750	35,770	3,989E+1	3,989E+1	3,000E+3
1782,315	39,750	35,770	3,975E+1	3,582E+1	3,000E+3
1783,316	39,870	35,830	3,987E+1	3,987E+1	3,000E+3
1784,316	39,880	35,810	3,988E+1	3,988E+1	3,000E+3
1785,317	39,710	35,760	3,971E+1	3,971E+1	3,000E+3
1786,318	39,890	35,830	3,989E+1	3,989E+1	3,000E+3
1787,318	39,680	35,790	3,968E+1	3,968E+1	3,000E+3
1788,318	39,870	35,760	3,987E+1	3,987E+1	3,000E+3
1789,320	39,680	35,830	3,989E+1	3,989E+1	3,000E+3
1790,320	39,680	35,830	3,968E+1	3,968E+1	3,000E+3
1791,320	39,550	35,750	3,955E+1	3,955E+1	3,000E+3
1792,319	39,940	35,820	3,994E+1	3,994E+1	3,000E+3
1793,319	39,300	35,680	3,930E+1	3,930E+1	3,000E+3
1794,319	40,070	35,820	4,007E+1	4,007E+1	3,000E+3
1795,319	39,580	35,760	3,973E+1	3,973E+1	3,000E+3
