t	PV [ºC]	SP [ºC]	MV[%] 
3275,737	69,675	70,000	6,669E+1
3277,899	69,675	70,000	6,673E+1
3277,899	69,775	70,000	6,674E+1
3280,066	69,775	70,000	6,279E+1
3280,066	69,602	70,000	6,280E+1
3282,233	69,602	70,000	6,967E+1
3282,233	69,602	70,000	6,969E+1
3284,400	69,748	70,000	6,394E+1
3284,400	69,748	70,000	6,395E+1
3286,569	69,732	70,000	6,456E+1
3286,569	69,732	70,000	6,457E+1
3286,569	69,702	70,000	6,458E+1
3288,735	69,702	70,000	6,580E+1
3288,735	69,702	70,000	6,581E+1
3290,862	69,794	70,000	6,218E+1
3290,862	70,001	70,000	6,219E+1
3293,041	70,001	70,000	5,400E+1
3293,041	69,834	70,000	5,400E+1
3295,209	69,834	70,000	6,060E+1
3295,209	69,834	70,000	6,060E+1
3297,374	69,809	70,000	6,162E+1
3297,374	69,809	70,000	6,163E+1
3299,541	69,929	70,000	5,686E+1
3299,541	69,929	70,000	5,687E+1
3301,710	69,885	70,000	5,687E+1
3301,710	69,885	70,000	5,864E+1
3301,710	69,775	70,000	5,864E+1
3303,875	69,775	70,000	6,299E+1
3303,875	69,724	70,000	6,300E+1
3306,041	69,724	70,000	6,505E+1
3306,041	69,974	70,000	6,506E+1
3308,210	69,974	70,000	5,517E+1
3308,210	69,974	70,000	5,517E+1
3310,375	70,147	70,000	4,833E+1
3310,375	70,147	70,000	4,833E+1
3312,544	70,180	70,000	4,697E+1
3312,544	70,180	70,000	4,697E+1
3314,710	70,058	70,000	4,696E+1
3314,710	70,058	70,000	5,178E+1
3314,710	70,104	70,000	5,178E+1
3316,875	70,104	70,000	4,998E+1
3316,875	70,055	70,000	4,997E+1
3319,042	70,055	70,000	5,191E+1
3319,042	70,005	70,000	5,190E+1
3321,207	70,005	70,000	5,390E+1
3321,207	69,841	70,000	5,390E+1
3323,375	69,841	70,000	6,038E+1
3323,375	69,841	70,000	6,039E+1
3325,546	69,694	70,000	6,624E+1
3325,546	69,694	70,000	6,625E+1
3327,715	69,779	70,000	6,627E+1
3327,715	69,779	70,000	6,291E+1
3327,715	69,863	70,000	6,292E+1
3329,882	69,863	70,000	5,957E+1
3329,882	70,011	70,000	5,957E+1
3332,048	70,011	70,000	5,373E+1
3332,048	69,799	70,000	5,373E+1
3334,213	69,799	70,000	6,213E+1
3334,213	69,799	70,000	6,214E+1
3336,380	70,138	70,000	4,872E+1
3336,380	70,138	70,000	4,871E+1
3338,547	70,140	70,000	4,863E+1
3338,547	70,140	70,000	4,862E+1
3340,711	70,157	70,000	4,861E+1
3340,711	70,157	70,000	4,793E+1
3340,711	70,096	70,000	4,793E+1
3342,878	70,096	70,000	5,036E+1
3342,878	70,156	70,000	5,035E+1
3345,041	70,156	70,000	4,793E+1
3345,041	70,013	70,000	4,792E+1
3347,206	70,013	70,000	5,360E+1
3347,206	70,033	70,000	5,360E+1
3349,374	70,033	70,000	5,281E+1
3349,374	70,033	70,000	5,281E+1
3351,543	70,062	70,000	5,166E+1
3351,543	70,062	70,000	5,165E+1
3353,708	70,059	70,000	5,165E+1
3353,708	70,059	70,000	5,179E+1
3353,708	70,024	70,000	5,179E+1
3355,875	70,024	70,000	5,313E+1
3355,875	70,143	70,000	5,313E+1
3358,041	70,143	70,000	4,843E+1
3358,041	69,799	70,000	4,843E+1
3360,208	69,799	70,000	6,207E+1
3360,208	69,928	70,000	6,208E+1
3362,377	69,928	70,000	5,696E+1
3362,377	69,928	70,000	5,696E+1
3364,542	70,021	70,000	5,328E+1
3364,542	70,021	70,000	5,328E+1
3366,709	70,164	70,000	5,328E+1
3366,709	70,164	70,000	4,761E+1
3366,709	70,059	70,000	4,760E+1
3368,874	70,059	70,000	5,177E+1
3368,874	70,199	70,000	5,177E+1
3371,039	70,199	70,000	4,620E+1
3371,039	70,190	70,000	4,619E+1
3373,205	70,190	70,000	4,656E+1
3373,205	70,114	70,000	4,655E+1
3375,372	70,114	70,000	4,953E+1
3375,372	70,114	70,000	4,953E+1
3377,539	70,071	70,000	5,125E+1
3377,539	70,071	70,000	5,125E+1
3379,705	69,921	70,000	5,124E+1
3379,705	69,921	70,000	5,716E+1
3379,705	69,821	70,000	5,717E+1
3381,872	69,821	70,000	6,113E+1
3381,872	69,601	70,000	6,114E+1
3384,037	69,601	70,000	6,988E+1
3384,037	69,615	70,000	6,990E+1
3386,204	69,615	70,000	6,933E+1
3386,204	69,602	70,000	6,934E+1
3388,369	69,602	70,000	6,988E+1
3388,369	69,602	70,000	6,989E+1
3390,535	69,508	70,000	7,364E+1
3390,535	69,508	70,000	7,366E+1
3392,702	69,589	70,000	7,368E+1
3392,702	69,589	70,000	7,053E+1
3392,702	69,648	70,000	7,055E+1
3394,869	69,648	70,000	6,823E+1
3394,869	69,816	70,000	6,825E+1
3397,033	69,816	70,000	6,161E+1
3397,033	69,758	70,000	6,162E+1
3399,202	69,758	70,000	6,390E+1
3399,202	69,887	70,000	6,391E+1
3401,371	69,887	70,000	5,881E+1
3401,371	69,887	70,000	5,882E+1
3403,538	69,833	70,000	6,096E+1
3403,538	69,833	70,000	6,097E+1
3405,703	69,788	70,000	6,098E+1
3405,703	69,788	70,000	6,275E+1
3405,703	69,928	70,000	6,276E+1
3407,869	69,928	70,000	5,726E+1
3407,869	69,832	70,000	5,726E+1
3410,036	69,832	70,000	6,107E+1
3410,036	69,926	70,000	6,108E+1
3412,203	69,926	70,000	5,734E+1
3412,203	69,807	70,000	5,735E+1
3414,370	69,807	70,000	6,206E+1
3414,370	69,807	70,000	6,207E+1
3416,539	69,734	70,000	6,495E+1
3416,539	69,734	70,000	6,497E+1
3418,703	69,898	70,000	6,498E+1
3418,703	69,898	70,000	5,853E+1
3418,703	70,028	70,000	5,854E+1
3420,866	70,028	70,000	5,337E+1
3420,866	70,101	70,000	5,337E+1
3423,033	70,101	70,000	5,047E+1
3423,033	70,154	70,000	5,047E+1
3425,198	70,154	70,000	4,839E+1
3425,198	70,120	70,000	4,838E+1
3427,365	70,120	70,000	4,972E+1
3427,365	70,120	70,000	4,971E+1
3429,531	70,097	70,000	5,058E+1
3429,531	70,097	70,000	5,058E+1
3431,696	70,041	70,000	5,057E+1
3431,696	70,041	70,000	5,279E+1
3431,696	70,087	70,000	5,278E+1
3433,863	70,087	70,000	5,098E+1
3433,863	70,152	70,000	5,097E+1
3436,030	70,152	70,000	4,840E+1
3436,030	69,964	70,000	4,839E+1
3438,194	69,964	70,000	5,585E+1
3438,194	69,910	70,000	5,585E+1
3440,363	69,910	70,000	5,795E+1
3440,363	69,910	70,000	5,796E+1
3442,532	70,017	70,000	5,372E+1
3442,532	70,017	70,000	5,372E+1
3444,701	70,025	70,000	5,372E+1
3444,701	70,025	70,000	5,344E+1
3444,701	70,126	70,000	5,344E+1
3446,869	70,126	70,000	4,940E+1
3446,869	70,179	70,000	4,939E+1
3449,034	70,179	70,000	4,731E+1
3449,034	70,104	70,000	4,730E+1
3451,201	70,104	70,000	5,026E+1
3451,201	70,118	70,000	5,026E+1
3453,368	70,118	70,000	4,970E+1
3453,368	70,118	70,000	4,969E+1
3455,533	70,213	70,000	4,594E+1
3455,533	70,213	70,000	4,593E+1
3457,700	69,982	70,000	4,592E+1
3457,700	69,982	70,000	5,505E+1
3457,700	70,019	70,000	5,505E+1
3459,866	70,019	70,000	5,356E+1
3459,866	69,984	70,000	5,356E+1
3462,033	69,984	70,000	5,497E+1
3462,033	69,870	70,000	5,497E+1
3464,202	69,870	70,000	5,949E+1
3464,202	69,855	70,000	5,949E+1
3466,368	69,855	70,000	6,009E+1
3466,368	69,855	70,000	6,010E+1
3468,531	69,994	70,000	5,460E+1
3468,531	69,994	70,000	5,460E+1
3470,700	69,939	70,000	5,460E+1
3470,700	69,939	70,000	5,676E+1
3470,700	70,047	70,000	5,676E+1
3472,865	70,047	70,000	5,252E+1
3472,865	69,912	70,000	5,252E+1
3475,030	69,912	70,000	5,783E+1
3475,030	70,053	70,000	5,783E+1
3477,199	70,053	70,000	5,225E+1
3477,199	70,076	70,000	5,225E+1
3479,366	70,076	70,000	5,137E+1
3479,366	70,076	70,000	5,137E+1
3481,532	70,082	70,000	5,111E+1
3481,532	70,082	70,000	5,111E+1
3483,699	70,005	70,000	5,110E+1
3483,699	70,005	70,000	5,417E+1
3483,699	70,016	70,000	5,417E+1
3485,864	70,016	70,000	5,371E+1
3485,864	70,018	70,000	5,371E+1
3488,033	70,018	70,000	5,365E+1
3488,033	70,073	70,000	5,365E+1
3490,200	70,073	70,000	5,143E+1
3490,200	69,999	70,000	5,143E+1
3492,366	69,999	70,000	5,438E+1
3492,366	69,999	70,000	5,438E+1
3494,533	70,090	70,000	5,075E+1
3494,533	70,090	70,000	5,075E+1
3496,698	70,185	70,000	5,074E+1
3496,698	70,185	70,000	4,698E+1
3496,698	70,162	70,000	4,697E+1
3498,865	70,162	70,000	4,789E+1
3498,865	70,124	70,000	4,788E+1
3501,032	70,124	70,000	4,936E+1
3501,032	70,126	70,000	4,936E+1
3503,199	70,126	70,000	4,927E+1
3503,199	70,121	70,000	4,927E+1
3505,365	70,121	70,000	4,948E+1
3505,365	70,121	70,000	4,947E+1
3507,532	70,185	70,000	4,691E+1
3507,532	70,185	70,000	4,690E+1
3509,699	70,262	70,000	4,689E+1
3509,699	70,262	70,000	4,385E+1
3509,699	70,258	70,000	4,384E+1
3511,865	70,258	70,000	4,397E+1
3511,865	70,062	70,000	4,396E+1
3514,032	70,062	70,000	5,173E+1
3514,032	70,091	70,000	5,173E+1
3516,197	70,091	70,000	5,058E+1
3516,197	69,933	70,000	5,057E+1
3518,364	69,933	70,000	5,683E+1
3518,364	69,933	70,000	5,683E+1
3520,528	70,005	70,000	5,400E+1
3520,528	70,005	70,000	5,400E+1
3522,695	69,924	70,000	5,400E+1
3522,695	69,924	70,000	5,717E+1
3522,695	69,791	70,000	5,718E+1
3524,862	69,791	70,000	6,249E+1
3524,862	69,753	70,000	6,250E+1
3527,028	69,753	70,000	6,399E+1
3527,028	69,865	70,000	6,400E+1
3529,195	69,865	70,000	5,956E+1
3529,195	69,816	70,000	5,956E+1
3531,358	69,816	70,000	6,153E+1
3531,358	69,816	70,000	6,154E+1
3533,523	69,772	70,000	6,331E+1
3533,523	69,772	70,000	6,332E+1
3535,688	69,776	70,000	6,333E+1
3535,688	69,776	70,000	6,314E+1
3535,688	69,746	70,000	6,315E+1
3537,852	69,746	70,000	6,437E+1
3537,852	69,874	70,000	6,438E+1
3540,017	69,874	70,000	5,934E+1
3540,017	69,958	70,000	5,935E+1
3542,184	69,958	70,000	5,601E+1
3542,184	69,923	70,000	5,601E+1
3544,351	69,923	70,000	5,740E+1
3544,351	69,923	70,000	5,740E+1
3546,517	70,097	70,000	5,049E+1
3546,517	70,097	70,000	5,049E+1
3548,682	70,160	70,000	5,048E+1
3548,682	70,160	70,000	4,798E+1
3548,682	69,935	70,000	4,797E+1
3550,849	69,935	70,000	5,690E+1
3550,849	69,845	70,000	5,690E+1
3553,014	69,845	70,000	6,047E+1
3553,014	69,858	70,000	6,048E+1
3555,180	69,858	70,000	5,997E+1
3555,180	70,096	70,000	5,998E+1
3557,347	70,096	70,000	5,055E+1
3557,347	70,096	70,000	5,055E+1
3559,510	69,891	70,000	5,869E+1
3559,510	69,891	70,000	5,869E+1
3561,677	69,787	70,000	5,870E+1
3561,677	69,787	70,000	6,280E+1
3561,677	69,819	70,000	6,281E+1
3563,845	69,819	70,000	6,156E+1
3563,845	69,807	70,000	6,156E+1
3566,012	69,807	70,000	6,205E+1
3566,012	69,736	70,000	6,206E+1
3568,181	69,736	70,000	6,488E+1
3568,181	69,760	70,000	6,489E+1
3570,350	69,760	70,000	6,395E+1
3570,350	69,760	70,000	6,396E+1
3572,515	69,770	70,000	6,358E+1
3572,515	69,770	70,000	6,359E+1
3574,681	69,802	70,000	6,360E+1
3574,681	69,802	70,000	6,234E+1
3574,681	69,767	70,000	6,235E+1
3576,848	69,767	70,000	6,376E+1
3576,848	69,736	70,000	6,377E+1
3579,015	69,736	70,000	6,499E+1
3579,015	69,812	70,000	6,501E+1
3581,184	69,812	70,000	6,199E+1
3581,184	69,953	70,000	6,199E+1
3583,352	69,953	70,000	5,642E+1
3583,352	69,953	70,000	5,642E+1
3585,517	69,953	70,000	5,644E+1
3585,517	69,953	70,000	5,644E+1
3587,684	69,853	70,000	5,644E+1
3587,684	69,853	70,000	6,041E+1
3587,684	69,812	70,000	6,042E+1
3589,850	69,812	70,000	6,205E+1
3589,850	69,980	70,000	6,206E+1
3592,017	69,980	70,000	5,541E+1
3592,017	70,208	70,000	5,541E+1
3594,184	70,208	70,000	4,639E+1
3594,184	70,159	70,000	4,639E+1
3596,353	70,159	70,000	4,832E+1
3596,353	70,159	70,000	4,831E+1
3598,517	70,192	70,000	4,696E+1
3598,517	70,192	70,000	4,695E+1
3600,684	70,096	70,000	4,694E+1
3600,684	70,096	70,000	5,075E+1
3600,684	69,969	70,000	5,075E+1
3602,849	69,969	70,000	5,580E+1
3602,849	70,065	70,000	5,580E+1
3605,016	70,065	70,000	5,198E+1
3605,016	70,174	70,000	5,197E+1
3607,182	70,174	70,000	4,765E+1
3607,182	70,208	70,000	4,764E+1
3609,347	70,208	70,000	4,629E+1
3609,347	70,208	70,000	4,628E+1
3611,514	70,215	70,000	4,601E+1
3611,514	70,215	70,000	4,600E+1
3613,681	70,040	70,000	4,599E+1
3613,681	70,040	70,000	5,290E+1
3613,681	70,067	70,000	5,290E+1
3615,848	70,067	70,000	5,182E+1
3615,848	69,881	70,000	5,182E+1
3618,017	69,881	70,000	5,921E+1
3618,017	69,715	70,000	5,921E+1
3620,183	69,715	70,000	6,576E+1
3620,183	69,887	70,000	6,577E+1
3622,350	69,887	70,000	5,899E+1
3622,350	69,887	70,000	5,899E+1
3624,517	70,006	70,000	5,428E+1
3624,517	70,006	70,000	5,428E+1
3626,682	69,818	70,000	5,428E+1
3626,682	69,818	70,000	6,173E+1
3626,682	69,897	70,000	6,174E+1
3628,850	69,897	70,000	5,862E+1
3628,850	70,005	70,000	5,862E+1
3631,017	70,005	70,000	5,433E+1
3631,017	69,962	70,000	5,433E+1
3633,182	69,962	70,000	5,607E+1
3633,182	70,124	70,000	5,607E+1
3635,349	70,124	70,000	4,961E+1
3635,349	70,124	70,000	4,961E+1
3637,515	69,965	70,000	5,592E+1
3637,515	69,965	70,000	5,592E+1
3639,680	69,963	70,000	5,593E+1
3639,680	69,963	70,000	5,601E+1
3639,680	69,999	70,000	5,601E+1
3641,849	69,999	70,000	5,458E+1
3641,849	69,948	70,000	5,458E+1
3644,015	69,948	70,000	5,660E+1
3644,015	69,994	70,000	5,661E+1
3646,180	69,994	70,000	5,479E+1
3646,180	70,060	70,000	5,479E+1
3648,349	70,060	70,000	5,217E+1
3648,349	70,060	70,000	5,217E+1
3650,516	70,076	70,000	5,155E+1
3650,516	70,076	70,000	5,155E+1
3652,682	70,041	70,000	5,155E+1
3652,682	70,041	70,000	5,289E+1
3652,682	69,950	70,000	5,289E+1
3654,847	69,950	70,000	5,651E+1
3654,847	69,864	70,000	5,651E+1
3657,014	69,864	70,000	5,994E+1
3657,014	70,001	70,000	5,995E+1
3659,181	70,001	70,000	5,451E+1
3659,181	69,780	70,000	5,451E+1
3661,347	69,780	70,000	6,326E+1
3661,347	69,780	70,000	6,327E+1
3663,516	69,879	70,000	5,938E+1
3663,516	69,879	70,000	5,939E+1
3665,681	69,941	70,000	5,939E+1
3665,681	69,941	70,000	5,692E+1
3665,681	69,875	70,000	5,692E+1
3667,848	69,875	70,000	5,954E+1
3667,848	69,841	70,000	5,955E+1
3670,014	69,841	70,000	6,090E+1
3670,014	69,902	70,000	6,091E+1
3672,179	69,902	70,000	5,850E+1
3672,179	69,934	70,000	5,850E+1
3674,346	69,934	70,000	5,722E+1
3674,346	69,934	70,000	5,722E+1
3676,513	69,999	70,000	5,467E+1
3676,513	69,999	70,000	5,467E+1
3678,677	70,102	70,000	5,467E+1
3678,677	70,102	70,000	5,057E+1
3678,677	69,845	70,000	5,056E+1
3680,844	69,845	70,000	6,076E+1
3680,844	69,904	70,000	6,077E+1
3683,011	69,904	70,000	5,844E+1
3683,011	69,785	70,000	5,844E+1
3685,176	69,785	70,000	6,314E+1
3685,176	69,560	70,000	6,315E+1
3687,342	69,560	70,000	7,210E+1
3687,342	69,560	70,000	7,212E+1
3689,509	69,594	70,000	7,081E+1
3689,509	69,594	70,000	7,083E+1
3691,674	69,816	70,000	7,084E+1
3691,674	69,816	70,000	6,205E+1
3691,674	69,962	70,000	6,206E+1
3693,840	69,962	70,000	5,628E+1
3693,840	69,856	70,000	5,628E+1
3696,007	69,856	70,000	6,046E+1
3696,007	69,919	70,000	6,047E+1
3698,172	69,919	70,000	5,798E+1
3698,172	70,050	70,000	5,798E+1
3700,343	70,050	70,000	5,282E+1
3700,343	70,050	70,000	5,281E+1
3702,510	70,189	70,000	4,730E+1
3702,510	70,189	70,000	4,730E+1
3704,676	70,142	70,000	4,729E+1
3704,676	70,142	70,000	4,916E+1
3704,676	70,099	70,000	4,915E+1
3706,843	70,099	70,000	5,083E+1
3706,843	70,009	70,000	5,083E+1
3709,008	70,009	70,000	5,439E+1
3709,008	70,058	70,000	5,439E+1
3711,174	70,058	70,000	5,243E+1
3711,174	70,031	70,000	5,242E+1
3713,341	70,031	70,000	5,349E+1
3713,341	70,031	70,000	5,349E+1
3715,508	70,123	70,000	4,986E+1
3715,508	70,123	70,000	4,986E+1
3717,675	70,064	70,000	4,985E+1
3717,675	70,064	70,000	5,220E+1
3719,844	70,081	70,000	5,220E+1
3719,844	70,081	70,000	5,152E+1
3719,844	70,118	70,000	5,152E+1
3722,008	70,118	70,000	5,005E+1
3722,008	70,118	70,000	5,005E+1
3724,137	70,291	70,000	5,004E+1
3724,137	70,105	70,000	4,318E+1
3726,316	70,105	70,000	5,054E+1
3726,316	69,959	70,000	5,053E+1
3728,483	69,959	70,000	5,631E+1
3728,483	69,959	70,000	5,631E+1
3730,647	69,907	70,000	5,632E+1
3730,647	69,907	70,000	5,834E+1
3732,814	70,048	70,000	5,834E+1
3732,814	70,048	70,000	5,278E+1
3732,814	70,011	70,000	5,278E+1
3734,981	70,011	70,000	5,424E+1
3734,981	70,108	70,000	5,424E+1
3737,148	70,108	70,000	5,042E+1
3737,148	70,100	70,000	5,041E+1
3739,316	70,100	70,000	5,068E+1
3739,316	70,065	70,000	5,068E+1
3741,481	70,065	70,000	5,208E+1
3741,481	70,065	70,000	5,208E+1
3743,650	70,169	70,000	5,208E+1
3743,650	70,169	70,000	4,795E+1
3745,821	70,165	70,000	4,795E+1
3745,821	70,165	70,000	4,810E+1
3745,821	70,208	70,000	4,809E+1
3747,987	70,208	70,000	4,638E+1
3747,987	70,228	70,000	4,637E+1
3750,154	70,228	70,000	4,557E+1
3750,154	70,163	70,000	4,556E+1
3752,321	70,163	70,000	4,810E+1
3752,321	70,160	70,000	4,809E+1
3754,488	70,160	70,000	4,821E+1
3754,488	70,160	70,000	4,820E+1
3756,653	70,313	70,000	4,819E+1
3756,653	70,313	70,000	4,214E+1
3758,819	70,303	70,000	4,213E+1
3758,819	70,303	70,000	4,253E+1
3758,819	70,230	70,000	4,252E+1
3760,984	70,230	70,000	4,539E+1
3760,984	70,377	70,000	4,538E+1
3763,151	70,377	70,000	3,953E+1
3763,151	70,066	70,000	3,951E+1
3765,318	70,066	70,000	5,184E+1
3765,318	69,940	70,000	5,183E+1
3767,485	69,940	70,000	5,680E+1
3767,485	69,940	70,000	5,681E+1
3769,653	69,986	70,000	5,681E+1
3769,653	69,986	70,000	5,501E+1
3771,784	70,106	70,000	5,501E+1
3771,784	70,106	70,000	5,026E+1
3771,784	70,064	70,000	5,025E+1
3773,964	70,064	70,000	5,191E+1
3773,964	70,011	70,000	5,191E+1
3776,127	70,011	70,000	5,398E+1
3776,127	69,948	70,000	5,398E+1
3778,296	69,948	70,000	5,648E+1
3778,296	69,912	70,000	5,648E+1
3780,465	69,912	70,000	5,789E+1
3780,465	69,912	70,000	5,790E+1
3782,629	69,999	70,000	5,447E+1
3782,629	69,999	70,000	5,447E+1
3784,798	70,064	70,000	5,447E+1
3784,798	70,064	70,000	5,192E+1
3784,798	70,031	70,000	5,191E+1
3786,967	70,031	70,000	5,318E+1
3786,967	69,941	70,000	5,318E+1
3789,132	69,941	70,000	5,674E+1
3789,132	69,929	70,000	5,674E+1
3791,300	69,929	70,000	5,722E+1
3791,300	69,907	70,000	5,723E+1
3793,465	69,907	70,000	5,810E+1
3793,465	69,907	70,000	5,810E+1
3795,634	70,002	70,000	5,434E+1
3795,634	70,002	70,000	5,434E+1
3797,801	69,792	70,000	5,434E+1
3797,801	69,792	70,000	6,269E+1
3797,801	69,751	70,000	6,269E+1
3799,963	69,751	70,000	6,433E+1
3799,963	69,687	70,000	6,434E+1
3802,130	69,687	70,000	6,689E+1
3802,130	69,672	70,000	6,690E+1
3804,297	69,672	70,000	6,753E+1
3804,297	69,730	70,000	6,754E+1
3806,462	69,730	70,000	6,526E+1
3806,462	69,730	70,000	6,527E+1
3808,628	69,907	70,000	5,823E+1
3808,628	69,907	70,000	5,824E+1
3810,795	69,902	70,000	5,824E+1
3810,795	69,902	70,000	5,846E+1
3810,795	69,970	70,000	5,847E+1
3812,960	69,970	70,000	5,578E+1
3812,960	69,848	70,000	5,578E+1
3815,126	69,848	70,000	6,061E+1
3815,126	69,914	70,000	6,062E+1
3817,297	69,914	70,000	5,801E+1
3817,297	69,784	70,000	5,802E+1
3819,464	69,784	70,000	6,319E+1
3819,464	69,784	70,000	6,320E+1
3821,631	69,852	70,000	6,052E+1
3821,631	69,852	70,000	6,052E+1
3823,798	69,916	70,000	6,053E+1
3823,798	69,916	70,000	5,798E+1
3823,798	69,831	70,000	5,798E+1
3825,964	69,831	70,000	6,136E+1
3825,964	69,831	70,000	6,136E+1
3828,129	69,831	70,000	6,137E+1
3828,129	69,822	70,000	6,138E+1
3830,296	69,822	70,000	6,172E+1
3830,296	69,871	70,000	6,173E+1
3832,460	69,871	70,000	5,980E+1
3832,460	69,871	70,000	5,980E+1
3834,625	69,848	70,000	6,074E+1
3834,625	69,848	70,000	6,075E+1
3836,794	69,953	70,000	6,075E+1
3836,794	69,953	70,000	5,660E+1
3836,794	70,069	70,000	5,660E+1
3838,961	70,069	70,000	5,203E+1
3838,961	69,960	70,000	5,203E+1
3841,127	69,960	70,000	5,632E+1
3841,127	69,972	70,000	5,632E+1
3843,294	69,972	70,000	5,585E+1
3843,294	69,942	70,000	5,585E+1
3845,459	69,942	70,000	5,706E+1
3845,459	69,942	70,000	5,706E+1
3847,626	69,967	70,000	5,606E+1
3847,626	69,967	70,000	5,606E+1
3849,793	69,926	70,000	5,606E+1
3849,793	69,926	70,000	5,768E+1
3849,793	70,073	70,000	5,769E+1
3851,957	70,073	70,000	5,185E+1
3851,957	69,966	70,000	5,184E+1
3854,126	69,966	70,000	5,608E+1
3854,126	69,929	70,000	5,608E+1
3856,293	69,929	70,000	5,755E+1
3856,293	69,797	70,000	5,755E+1
3858,460	69,797	70,000	6,281E+1
3858,460	69,797	70,000	6,281E+1
3860,626	69,836	70,000	6,128E+1
3860,626	69,836	70,000	6,129E+1
3862,793	70,038	70,000	6,129E+1
3862,793	70,038	70,000	5,328E+1
3862,793	69,945	70,000	5,328E+1
3864,960	69,945	70,000	5,698E+1
3864,960	69,898	70,000	5,698E+1
3867,129	69,898	70,000	5,887E+1
3867,129	69,996	70,000	5,887E+1
3869,293	69,996	70,000	5,497E+1
3869,293	70,011	70,000	5,497E+1
3871,460	70,011	70,000	5,440E+1
3871,460	70,011	70,000	5,440E+1
3873,625	70,038	70,000	5,331E+1
3873,625	70,038	70,000	5,331E+1
3875,790	69,923	70,000	5,330E+1
3875,790	69,923	70,000	5,786E+1
3875,790	69,952	70,000	5,786E+1
3877,956	69,952	70,000	5,674E+1
3877,956	70,040	70,000	5,674E+1
3880,125	70,040	70,000	5,325E+1
3880,125	69,941	70,000	5,325E+1
3882,292	69,941	70,000	5,713E+1
3882,292	70,047	70,000	5,714E+1
3884,457	70,047	70,000	5,298E+1
3884,457	70,047	70,000	5,298E+1
3886,624	70,064	70,000	5,230E+1
3886,624	70,064	70,000	5,230E+1
3888,790	70,070	70,000	5,229E+1
3888,790	70,070	70,000	5,203E+1
3888,790	70,102	70,000	5,203E+1
3890,957	70,102	70,000	5,074E+1
3890,957	70,111	70,000	5,074E+1
3893,126	70,111	70,000	5,039E+1
3893,126	70,028	70,000	5,039E+1
3895,291	70,028	70,000	5,367E+1
3895,291	70,097	70,000	5,367E+1
3897,458	70,097	70,000	5,092E+1
3897,458	70,097	70,000	5,091E+1
3899,622	70,072	70,000	5,192E+1
3899,622	70,072	70,000	5,192E+1
3901,789	70,246	70,000	5,191E+1
3901,789	70,246	70,000	4,499E+1
3901,789	70,099	70,000	4,498E+1
3903,956	70,099	70,000	5,082E+1
3903,956	70,038	70,000	5,081E+1
3906,122	70,038	70,000	5,322E+1
3906,122	70,067	70,000	5,322E+1
3908,287	70,067	70,000	5,207E+1
3908,287	70,074	70,000	5,207E+1
3910,454	70,074	70,000	5,179E+1
3910,454	70,074	70,000	5,179E+1
3912,621	69,998	70,000	5,481E+1
3912,621	69,998	70,000	5,481E+1
3914,788	69,916	70,000	5,481E+1
3914,788	69,916	70,000	5,804E+1
3914,788	69,886	70,000	5,805E+1
3916,954	69,886	70,000	5,926E+1
3916,954	69,644	70,000	5,926E+1
3919,119	69,644	70,000	6,882E+1
3919,119	69,794	70,000	6,883E+1
3921,286	69,794	70,000	6,293E+1
3921,286	69,811	70,000	6,294E+1
3923,453	69,811	70,000	6,227E+1
3923,453	69,811	70,000	6,228E+1
3925,616	69,947	70,000	5,692E+1
3925,616	69,947	70,000	5,692E+1
3927,782	69,880	70,000	5,692E+1
3927,782	69,880	70,000	5,956E+1
3927,782	70,125	70,000	5,957E+1
3929,949	70,125	70,000	4,987E+1
3929,949	70,100	70,000	4,986E+1
3932,114	70,100	70,000	5,086E+1
3932,114	70,016	70,000	5,086E+1
3934,277	70,016	70,000	5,416E+1
3934,277	70,001	70,000	5,416E+1
3936,445	70,001	70,000	5,476E+1
3936,445	70,001	70,000	5,476E+1
3938,612	69,987	70,000	5,531E+1
3938,612	69,987	70,000	5,531E+1
3940,781	70,100	70,000	5,531E+1
3940,781	70,100	70,000	5,086E+1
3940,781	70,091	70,000	5,085E+1
3942,946	70,091	70,000	5,120E+1
3942,946	70,079	70,000	5,120E+1
3945,113	70,079	70,000	5,165E+1
3945,113	70,044	70,000	5,165E+1
3947,281	70,044	70,000	5,301E+1
3947,281	70,000	70,000	5,301E+1
3949,446	70,000	70,000	5,475E+1
3949,446	70,000	70,000	5,475E+1
3951,613	69,953	70,000	5,661E+1
3951,613	69,953	70,000	5,661E+1
3953,778	70,155	70,000	5,662E+1
3953,778	70,155	70,000	4,863E+1
3953,778	69,935	70,000	4,863E+1
3955,947	69,935	70,000	5,734E+1
3955,947	70,018	70,000	5,734E+1
3958,113	70,018	70,000	5,407E+1
3958,113	69,976	70,000	5,407E+1
3960,278	69,976	70,000	5,574E+1
3960,278	70,069	70,000	5,574E+1
3962,445	70,069	70,000	5,203E+1
3962,445	70,069	70,000	5,203E+1
3964,612	70,097	70,000	5,090E+1
3964,612	70,097	70,000	5,089E+1
3966,777	70,145	70,000	5,089E+1
3966,777	70,145	70,000	4,900E+1
3966,777	70,090	70,000	4,900E+1
3968,939	70,090	70,000	5,115E+1
3968,939	70,218	70,000	5,115E+1
3971,106	70,218	70,000	4,609E+1
3971,106	70,096	70,000	4,608E+1
3973,273	70,096	70,000	5,090E+1
3973,273	70,090	70,000	5,090E+1
