t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
775,542	65,383	0,000	6,465E+1	6,469E+1	6,476E+1	6,175E+1	7,252E+1	7,406E+1	6,325E+1	6,677E+1	6,814E+1	6,055E+1
775,542	65,383	0,000	6,465E+1	6,469E+1	6,476E+1	6,175E+1	7,252E+1	7,406E+1	6,325E+1	6,677E+1	6,814E+1	6,055E+1
777,707	65,383	0,000	6,465E+1	6,469E+1	6,476E+1	6,175E+1	7,252E+1	7,406E+1	6,325E+1	6,677E+1	6,814E+1	6,055E+1
777,707	65,389	0,000	6,460E+1	6,468E+1	6,475E+1	6,176E+1	7,254E+1	7,411E+1	6,324E+1	6,674E+1	6,814E+1	6,046E+1
779,874	65,389	0,000	6,460E+1	6,468E+1	6,475E+1	6,176E+1	7,254E+1	7,411E+1	6,324E+1	6,674E+1	6,814E+1	6,046E+1
779,874	65,354	0,000	6,462E+1	6,466E+1	6,475E+1	6,171E+1	7,254E+1	7,410E+1	6,326E+1	6,675E+1	6,816E+1	6,047E+1
782,041	65,354	0,000	6,462E+1	6,466E+1	6,475E+1	6,171E+1	7,254E+1	7,410E+1	6,326E+1	6,675E+1	6,816E+1	6,047E+1
782,041	65,288	0,000	6,453E+1	6,467E+1	6,468E+1	6,179E+1	7,263E+1	7,408E+1	6,319E+1	6,674E+1	6,812E+1	6,056E+1
784,208	65,288	0,000	6,453E+1	6,467E+1	6,468E+1	6,179E+1	7,263E+1	7,408E+1	6,319E+1	6,674E+1	6,812E+1	6,056E+1
784,208	65,246	0,000	6,453E+1	6,462E+1	6,460E+1	6,174E+1	7,267E+1	7,410E+1	6,323E+1	6,675E+1	6,809E+1	6,052E+1
784,208	65,246	0,000	6,453E+1	6,462E+1	6,460E+1	6,174E+1	7,267E+1	7,410E+1	6,323E+1	6,675E+1	6,809E+1	6,052E+1
786,378	65,361	0,000	6,461E+1	6,465E+1	6,473E+1	6,183E+1	7,254E+1	7,401E+1	6,324E+1	6,679E+1	6,811E+1	6,064E+1
786,378	65,361	0,000	6,461E+1	6,465E+1	6,473E+1	6,183E+1	7,254E+1	7,401E+1	6,324E+1	6,679E+1	6,811E+1	6,064E+1
788,545	65,351	0,000	6,462E+1	6,466E+1	6,485E+1	6,181E+1	7,249E+1	7,401E+1	6,325E+1	6,676E+1	6,810E+1	6,054E+1
788,545	65,351	0,000	6,462E+1	6,466E+1	6,485E+1	6,181E+1	7,249E+1	7,401E+1	6,325E+1	6,676E+1	6,810E+1	6,054E+1
790,712	65,351	0,000	6,462E+1	6,466E+1	6,485E+1	6,181E+1	7,249E+1	7,401E+1	6,325E+1	6,676E+1	6,810E+1	6,054E+1
790,712	65,302	0,000	6,458E+1	6,463E+1	6,477E+1	6,179E+1	7,250E+1	7,405E+1	6,326E+1	6,675E+1	6,813E+1	6,053E+1
792,875	65,302	0,000	6,458E+1	6,463E+1	6,477E+1	6,179E+1	7,250E+1	7,405E+1	6,326E+1	6,675E+1	6,813E+1	6,053E+1
792,875	65,346	0,000	6,452E+1	6,457E+1	6,474E+1	6,182E+1	7,254E+1	7,399E+1	6,326E+1	6,674E+1	6,814E+1	6,066E+1
795,043	65,346	0,000	6,452E+1	6,457E+1	6,474E+1	6,182E+1	7,254E+1	7,399E+1	6,326E+1	6,674E+1	6,814E+1	6,066E+1
795,043	65,366	0,000	6,456E+1	6,462E+1	6,485E+1	6,185E+1	7,249E+1	7,394E+1	6,324E+1	6,683E+1	6,812E+1	6,074E+1
797,210	65,366	0,000	6,456E+1	6,462E+1	6,485E+1	6,185E+1	7,249E+1	7,394E+1	6,324E+1	6,683E+1	6,812E+1	6,074E+1
797,210	65,310	0,000	6,455E+1	6,466E+1	6,479E+1	6,189E+1	7,252E+1	7,401E+1	6,323E+1	6,685E+1	6,813E+1	6,077E+1
797,210	65,310	0,000	6,455E+1	6,466E+1	6,479E+1	6,189E+1	7,252E+1	7,401E+1	6,323E+1	6,685E+1	6,813E+1	6,077E+1
799,379	65,317	0,000	6,455E+1	6,465E+1	6,473E+1	6,194E+1	7,256E+1	7,409E+1	6,324E+1	6,683E+1	6,809E+1	6,083E+1
799,379	65,317	0,000	6,455E+1	6,465E+1	6,473E+1	6,194E+1	7,256E+1	7,409E+1	6,324E+1	6,683E+1	6,809E+1	6,083E+1
801,548	65,346	0,000	6,453E+1	6,465E+1	6,470E+1	6,197E+1	7,254E+1	7,406E+1	6,328E+1	6,682E+1	6,811E+1	6,069E+1
801,548	65,346	0,000	6,453E+1	6,465E+1	6,470E+1	6,197E+1	7,254E+1	7,406E+1	6,328E+1	6,682E+1	6,811E+1	6,069E+1
803,712	65,346	0,000	6,453E+1	6,465E+1	6,470E+1	6,197E+1	7,254E+1	7,406E+1	6,328E+1	6,682E+1	6,811E+1	6,069E+1
803,712	65,332	0,000	6,454E+1	6,469E+1	6,467E+1	6,197E+1	7,254E+1	7,401E+1	6,328E+1	6,679E+1	6,811E+1	6,056E+1
805,877	65,332	0,000	6,454E+1	6,469E+1	6,467E+1	6,197E+1	7,254E+1	7,401E+1	6,328E+1	6,679E+1	6,811E+1	6,056E+1
805,877	65,332	0,000	6,449E+1	6,463E+1	6,459E+1	6,197E+1	7,262E+1	7,405E+1	6,327E+1	6,678E+1	6,812E+1	6,074E+1
808,044	65,332	0,000	6,449E+1	6,463E+1	6,459E+1	6,197E+1	7,262E+1	7,405E+1	6,327E+1	6,678E+1	6,812E+1	6,074E+1
808,044	65,320	0,000	6,450E+1	6,464E+1	6,459E+1	6,201E+1	7,268E+1	7,407E+1	6,327E+1	6,677E+1	6,809E+1	6,066E+1
810,211	65,320	0,000	6,450E+1	6,464E+1	6,459E+1	6,201E+1	7,268E+1	7,407E+1	6,327E+1	6,677E+1	6,809E+1	6,066E+1
810,211	65,354	0,000	6,453E+1	6,463E+1	6,459E+1	6,194E+1	7,267E+1	7,406E+1	6,326E+1	6,677E+1	6,812E+1	6,067E+1
810,211	65,354	0,000	6,453E+1	6,463E+1	6,459E+1	6,194E+1	7,267E+1	7,406E+1	6,326E+1	6,677E+1	6,812E+1	6,067E+1
812,375	65,381	0,000	6,456E+1	6,465E+1	6,462E+1	6,192E+1	7,256E+1	7,400E+1	6,326E+1	6,681E+1	6,815E+1	6,073E+1
812,375	65,381	0,000	6,456E+1	6,465E+1	6,462E+1	6,192E+1	7,256E+1	7,400E+1	6,326E+1	6,681E+1	6,815E+1	6,073E+1
814,536	65,445	0,000	6,464E+1	6,463E+1	6,478E+1	6,191E+1	7,241E+1	7,395E+1	6,321E+1	6,682E+1	6,818E+1	6,066E+1
814,536	65,445	0,000	6,464E+1	6,463E+1	6,478E+1	6,191E+1	7,241E+1	7,395E+1	6,321E+1	6,682E+1	6,818E+1	6,066E+1
816,705	65,445	0,000	6,464E+1	6,463E+1	6,478E+1	6,191E+1	7,241E+1	7,395E+1	6,321E+1	6,682E+1	6,818E+1	6,066E+1
816,705	65,497	0,000	6,461E+1	6,466E+1	6,483E+1	6,184E+1	7,239E+1	7,395E+1	6,324E+1	6,682E+1	6,820E+1	6,055E+1
818,872	65,497	0,000	6,461E+1	6,466E+1	6,483E+1	6,184E+1	7,239E+1	7,395E+1	6,324E+1	6,682E+1	6,820E+1	6,055E+1
818,872	65,451	0,000	6,464E+1	6,470E+1	6,482E+1	6,186E+1	7,244E+1	7,400E+1	6,325E+1	6,675E+1	6,822E+1	6,048E+1
821,035	65,451	0,000	6,464E+1	6,470E+1	6,482E+1	6,186E+1	7,244E+1	7,400E+1	6,325E+1	6,675E+1	6,822E+1	6,048E+1
821,035	65,418	0,000	6,464E+1	6,469E+1	6,483E+1	6,182E+1	7,244E+1	7,400E+1	6,329E+1	6,675E+1	6,817E+1	6,046E+1
823,201	65,418	0,000	6,464E+1	6,469E+1	6,483E+1	6,182E+1	7,244E+1	7,400E+1	6,329E+1	6,675E+1	6,817E+1	6,046E+1
823,201	65,408	0,000	6,465E+1	6,470E+1	6,479E+1	6,183E+1	7,247E+1	7,403E+1	6,328E+1	6,675E+1	6,819E+1	6,053E+1
823,201	65,408	0,000	6,465E+1	6,470E+1	6,479E+1	6,183E+1	7,247E+1	7,403E+1	6,328E+1	6,675E+1	6,819E+1	6,053E+1
825,368	65,364	0,000	6,464E+1	6,468E+1	6,476E+1	6,181E+1	7,249E+1	7,405E+1	6,324E+1	6,673E+1	6,818E+1	6,052E+1
825,368	65,364	0,000	6,464E+1	6,468E+1	6,476E+1	6,181E+1	7,249E+1	7,405E+1	6,324E+1	6,673E+1	6,818E+1	6,052E+1
827,541	65,396	0,000	6,465E+1	6,470E+1	6,478E+1	6,176E+1	7,247E+1	7,400E+1	6,327E+1	6,673E+1	6,818E+1	6,061E+1
827,541	65,396	0,000	6,465E+1	6,470E+1	6,478E+1	6,176E+1	7,247E+1	7,400E+1	6,327E+1	6,673E+1	6,818E+1	6,061E+1
829,706	65,396	0,000	6,465E+1	6,470E+1	6,478E+1	6,176E+1	7,247E+1	7,400E+1	6,327E+1	6,673E+1	6,818E+1	6,061E+1
829,706	65,460	0,000	6,469E+1	6,472E+1	6,486E+1	6,182E+1	7,240E+1	7,395E+1	6,321E+1	6,679E+1	6,815E+1	6,072E+1
831,873	65,460	0,000	6,469E+1	6,472E+1	6,486E+1	6,182E+1	7,240E+1	7,395E+1	6,321E+1	6,679E+1	6,815E+1	6,072E+1
831,873	65,451	0,000	6,471E+1	6,473E+1	6,491E+1	6,184E+1	7,244E+1	7,396E+1	6,324E+1	6,681E+1	6,814E+1	6,069E+1
834,040	65,451	0,000	6,471E+1	6,473E+1	6,491E+1	6,184E+1	7,244E+1	7,396E+1	6,324E+1	6,681E+1	6,814E+1	6,069E+1
834,040	65,441	0,000	6,467E+1	6,475E+1	6,486E+1	6,183E+1	7,251E+1	7,402E+1	6,322E+1	6,677E+1	6,814E+1	6,064E+1
836,204	65,441	0,000	6,467E+1	6,475E+1	6,486E+1	6,183E+1	7,251E+1	7,402E+1	6,322E+1	6,677E+1	6,814E+1	6,064E+1
836,204	65,411	0,000	6,462E+1	6,474E+1	6,482E+1	6,184E+1	7,256E+1	7,412E+1	6,324E+1	6,682E+1	6,813E+1	6,062E+1
836,204	65,411	0,000	6,462E+1	6,474E+1	6,482E+1	6,184E+1	7,256E+1	7,412E+1	6,324E+1	6,682E+1	6,813E+1	6,062E+1
838,371	65,438	0,000	6,461E+1	6,472E+1	6,480E+1	6,186E+1	7,257E+1	7,410E+1	6,324E+1	6,682E+1	6,815E+1	6,061E+1
838,371	65,438	0,000	6,461E+1	6,472E+1	6,480E+1	6,186E+1	7,257E+1	7,410E+1	6,324E+1	6,682E+1	6,815E+1	6,061E+1
840,536	65,441	0,000	6,465E+1	6,471E+1	6,478E+1	6,187E+1	7,261E+1	7,403E+1	6,327E+1	6,681E+1	6,816E+1	6,073E+1
840,536	65,441	0,000	6,465E+1	6,471E+1	6,478E+1	6,187E+1	7,261E+1	7,403E+1	6,327E+1	6,681E+1	6,816E+1	6,073E+1
842,703	65,441	0,000	6,465E+1	6,471E+1	6,478E+1	6,187E+1	7,261E+1	7,403E+1	6,327E+1	6,681E+1	6,816E+1	6,073E+1
842,703	65,458	0,000	6,468E+1	6,474E+1	6,481E+1	6,194E+1	7,256E+1	7,405E+1	6,326E+1	6,681E+1	6,818E+1	6,081E+1
844,869	65,458	0,000	6,468E+1	6,474E+1	6,481E+1	6,194E+1	7,256E+1	7,405E+1	6,326E+1	6,681E+1	6,818E+1	6,081E+1
844,869	65,448	0,000	6,467E+1	6,477E+1	6,478E+1	6,190E+1	7,263E+1	7,407E+1	6,327E+1	6,681E+1	6,817E+1	6,080E+1
847,034	65,448	0,000	6,467E+1	6,477E+1	6,478E+1	6,190E+1	7,263E+1	7,407E+1	6,327E+1	6,681E+1	6,817E+1	6,080E+1
847,034	65,424	0,000	6,465E+1	6,475E+1	6,472E+1	6,190E+1	7,263E+1	7,414E+1	6,330E+1	6,689E+1	6,815E+1	6,072E+1
849,201	65,424	0,000	6,465E+1	6,475E+1	6,472E+1	6,190E+1	7,263E+1	7,414E+1	6,330E+1	6,689E+1	6,815E+1	6,072E+1
849,201	65,451	0,000	6,465E+1	6,474E+1	6,478E+1	6,193E+1	7,260E+1	7,412E+1	6,326E+1	6,688E+1	6,815E+1	6,080E+1
849,201	65,451	0,000	6,465E+1	6,474E+1	6,478E+1	6,193E+1	7,260E+1	7,412E+1	6,326E+1	6,688E+1	6,815E+1	6,080E+1
851,368	65,473	0,000	6,468E+1	6,478E+1	6,486E+1	6,192E+1	7,262E+1	7,413E+1	6,332E+1	6,688E+1	6,815E+1	6,068E+1
851,368	65,473	0,000	6,468E+1	6,478E+1	6,486E+1	6,192E+1	7,262E+1	7,413E+1	6,332E+1	6,688E+1	6,815E+1	6,068E+1
853,531	65,507	0,000	6,478E+1	6,482E+1	6,483E+1	6,187E+1	7,265E+1	7,410E+1	6,335E+1	6,683E+1	6,819E+1	6,067E+1
853,531	65,507	0,000	6,478E+1	6,482E+1	6,483E+1	6,187E+1	7,265E+1	7,410E+1	6,335E+1	6,683E+1	6,819E+1	6,067E+1
855,697	65,507	0,000	6,478E+1	6,482E+1	6,483E+1	6,187E+1	7,265E+1	7,410E+1	6,335E+1	6,683E+1	6,819E+1	6,067E+1
855,697	65,428	0,000	6,466E+1	6,477E+1	6,478E+1	6,196E+1	7,272E+1	7,417E+1	6,329E+1	6,686E+1	6,818E+1	6,068E+1
857,866	65,428	0,000	6,466E+1	6,477E+1	6,478E+1	6,196E+1	7,272E+1	7,417E+1	6,329E+1	6,686E+1	6,818E+1	6,068E+1
857,866	65,460	0,000	6,463E+1	6,477E+1	6,477E+1	6,197E+1	7,274E+1	7,415E+1	6,329E+1	6,689E+1	6,817E+1	6,074E+1
860,031	65,460	0,000	6,463E+1	6,477E+1	6,477E+1	6,197E+1	7,274E+1	7,415E+1	6,329E+1	6,689E+1	6,817E+1	6,074E+1
860,031	65,448	0,000	6,471E+1	6,477E+1	6,479E+1	6,199E+1	7,275E+1	7,410E+1	6,329E+1	6,688E+1	6,819E+1	6,066E+1
862,196	65,448	0,000	6,471E+1	6,477E+1	6,479E+1	6,199E+1	7,275E+1	7,410E+1	6,329E+1	6,688E+1	6,819E+1	6,066E+1
862,196	65,470	0,000	6,473E+1	6,480E+1	6,480E+1	6,191E+1	7,269E+1	7,410E+1	6,327E+1	6,687E+1	6,821E+1	6,079E+1
862,196	65,470	0,000	6,473E+1	6,480E+1	6,480E+1	6,191E+1	7,269E+1	7,410E+1	6,327E+1	6,687E+1	6,821E+1	6,079E+1
864,363	65,438	0,000	6,459E+1	6,477E+1	6,474E+1	6,199E+1	7,266E+1	7,409E+1	6,329E+1	6,684E+1	6,818E+1	6,073E+1
864,363	65,438	0,000	6,459E+1	6,477E+1	6,474E+1	6,199E+1	7,266E+1	7,409E+1	6,329E+1	6,684E+1	6,818E+1	6,073E+1
866,527	65,478	0,000	6,460E+1	6,473E+1	6,469E+1	6,200E+1	7,267E+1	7,420E+1	6,327E+1	6,684E+1	6,818E+1	6,073E+1
866,527	65,478	0,000	6,460E+1	6,473E+1	6,469E+1	6,200E+1	7,267E+1	7,420E+1	6,327E+1	6,684E+1	6,818E+1	6,073E+1
868,694	65,478	0,000	6,460E+1	6,473E+1	6,469E+1	6,200E+1	7,267E+1	7,420E+1	6,327E+1	6,684E+1	6,818E+1	6,073E+1
868,694	65,458	0,000	6,461E+1	6,474E+1	6,470E+1	6,192E+1	7,258E+1	7,410E+1	6,327E+1	6,682E+1	6,819E+1	6,060E+1
870,863	65,458	0,000	6,461E+1	6,474E+1	6,470E+1	6,192E+1	7,258E+1	7,410E+1	6,327E+1	6,682E+1	6,819E+1	6,060E+1
870,863	65,438	0,000	6,467E+1	6,477E+1	6,480E+1	6,186E+1	7,257E+1	7,414E+1	6,326E+1	6,684E+1	6,819E+1	6,049E+1
873,032	65,438	0,000	6,467E+1	6,477E+1	6,480E+1	6,186E+1	7,257E+1	7,414E+1	6,326E+1	6,684E+1	6,819E+1	6,049E+1
873,032	65,387	0,000	6,467E+1	6,480E+1	6,480E+1	6,177E+1	7,260E+1	7,418E+1	6,329E+1	6,686E+1	6,819E+1	6,040E+1
875,201	65,387	0,000	6,467E+1	6,480E+1	6,480E+1	6,177E+1	7,260E+1	7,418E+1	6,329E+1	6,686E+1	6,819E+1	6,040E+1
875,201	65,365	0,000	6,462E+1	6,479E+1	6,480E+1	6,179E+1	7,259E+1	7,413E+1	6,326E+1	6,681E+1	6,819E+1	6,038E+1
875,201	65,365	0,000	6,462E+1	6,479E+1	6,480E+1	6,179E+1	7,259E+1	7,413E+1	6,326E+1	6,681E+1	6,819E+1	6,038E+1
877,363	65,355	0,000	6,464E+1	6,477E+1	6,470E+1	6,172E+1	7,253E+1	7,408E+1	6,325E+1	6,686E+1	6,817E+1	6,034E+1
877,363	65,355	0,000	6,464E+1	6,477E+1	6,470E+1	6,172E+1	7,253E+1	7,408E+1	6,325E+1	6,686E+1	6,817E+1	6,034E+1
879,528	65,342	0,000	6,463E+1	6,477E+1	6,467E+1	6,168E+1	7,252E+1	7,413E+1	6,325E+1	6,684E+1	6,821E+1	6,024E+1
879,528	65,342	0,000	6,463E+1	6,477E+1	6,467E+1	6,168E+1	7,252E+1	7,413E+1	6,325E+1	6,684E+1	6,821E+1	6,024E+1
881,697	65,342	0,000	6,463E+1	6,477E+1	6,467E+1	6,168E+1	7,252E+1	7,413E+1	6,325E+1	6,684E+1	6,821E+1	6,024E+1
881,697	65,362	0,000	6,464E+1	6,476E+1	6,466E+1	6,172E+1	7,259E+1	7,413E+1	6,322E+1	6,685E+1	6,820E+1	6,037E+1
883,864	65,362	0,000	6,464E+1	6,476E+1	6,466E+1	6,172E+1	7,259E+1	7,413E+1	6,322E+1	6,685E+1	6,820E+1	6,037E+1
883,864	65,411	0,000	6,464E+1	6,476E+1	6,470E+1	6,171E+1	7,258E+1	7,414E+1	6,322E+1	6,681E+1	6,823E+1	6,033E+1
886,031	65,411	0,000	6,464E+1	6,476E+1	6,470E+1	6,171E+1	7,258E+1	7,414E+1	6,322E+1	6,681E+1	6,823E+1	6,033E+1
886,031	65,411	0,000	6,471E+1	6,477E+1	6,475E+1	6,170E+1	7,256E+1	7,410E+1	6,322E+1	6,677E+1	6,823E+1	6,037E+1
888,197	65,411	0,000	6,471E+1	6,477E+1	6,475E+1	6,170E+1	7,256E+1	7,410E+1	6,322E+1	6,677E+1	6,823E+1	6,037E+1
888,197	65,487	0,000	6,478E+1	6,479E+1	6,476E+1	6,170E+1	7,256E+1	7,411E+1	6,324E+1	6,674E+1	6,825E+1	6,032E+1
888,197	65,487	0,000	6,478E+1	6,479E+1	6,476E+1	6,170E+1	7,256E+1	7,411E+1	6,324E+1	6,674E+1	6,825E+1	6,032E+1
890,362	65,495	0,000	6,472E+1	6,479E+1	6,471E+1	6,173E+1	7,262E+1	7,417E+1	6,322E+1	6,677E+1	6,827E+1	6,044E+1
890,362	65,495	0,000	6,472E+1	6,479E+1	6,471E+1	6,173E+1	7,262E+1	7,417E+1	6,322E+1	6,677E+1	6,827E+1	6,044E+1
892,527	65,478	0,000	6,473E+1	6,480E+1	6,483E+1	6,175E+1	7,265E+1	7,418E+1	6,319E+1	6,674E+1	6,829E+1	6,037E+1
892,527	65,478	0,000	6,473E+1	6,480E+1	6,483E+1	6,175E+1	7,265E+1	7,418E+1	6,319E+1	6,674E+1	6,829E+1	6,037E+1
894,694	65,478	0,000	6,473E+1	6,480E+1	6,483E+1	6,175E+1	7,265E+1	7,418E+1	6,319E+1	6,674E+1	6,829E+1	6,037E+1
894,694	65,468	0,000	6,467E+1	6,480E+1	6,478E+1	6,176E+1	7,264E+1	7,414E+1	6,324E+1	6,675E+1	6,828E+1	6,048E+1
896,859	65,468	0,000	6,467E+1	6,480E+1	6,478E+1	6,176E+1	7,264E+1	7,414E+1	6,324E+1	6,675E+1	6,828E+1	6,048E+1
896,859	65,433	0,000	6,454E+1	6,469E+1	6,471E+1	6,181E+1	7,272E+1	7,424E+1	6,322E+1	6,681E+1	6,825E+1	6,043E+1
899,028	65,433	0,000	6,454E+1	6,469E+1	6,471E+1	6,181E+1	7,272E+1	7,424E+1	6,322E+1	6,681E+1	6,825E+1	6,043E+1
899,028	65,424	0,000	6,449E+1	6,471E+1	6,468E+1	6,179E+1	7,272E+1	7,416E+1	6,325E+1	6,683E+1	6,819E+1	6,041E+1
901,194	65,424	0,000	6,449E+1	6,471E+1	6,468E+1	6,179E+1	7,272E+1	7,416E+1	6,325E+1	6,683E+1	6,819E+1	6,041E+1
901,194	65,404	0,000	6,451E+1	6,473E+1	6,464E+1	6,182E+1	7,268E+1	7,408E+1	6,324E+1	6,680E+1	6,817E+1	6,047E+1
901,194	65,404	0,000	6,451E+1	6,473E+1	6,464E+1	6,182E+1	7,268E+1	7,408E+1	6,324E+1	6,680E+1	6,817E+1	6,047E+1
903,363	65,382	0,000	6,450E+1	6,472E+1	6,458E+1	6,180E+1	7,265E+1	7,407E+1	6,319E+1	6,675E+1	6,816E+1	6,050E+1
903,363	65,382	0,000	6,450E+1	6,472E+1	6,458E+1	6,180E+1	7,265E+1	7,407E+1	6,319E+1	6,675E+1	6,816E+1	6,050E+1
905,530	65,423	0,000	6,460E+1	6,475E+1	6,471E+1	6,187E+1	7,264E+1	7,414E+1	6,327E+1	6,679E+1	6,812E+1	6,071E+1
905,530	65,423	0,000	6,460E+1	6,475E+1	6,471E+1	6,187E+1	7,264E+1	7,414E+1	6,327E+1	6,679E+1	6,812E+1	6,071E+1
907,699	65,423	0,000	6,460E+1	6,475E+1	6,471E+1	6,187E+1	7,264E+1	7,414E+1	6,327E+1	6,679E+1	6,812E+1	6,071E+1
907,699	65,480	0,000	6,463E+1	6,476E+1	6,475E+1	6,188E+1	7,270E+1	7,416E+1	6,327E+1	6,681E+1	6,816E+1	6,058E+1
909,864	65,480	0,000	6,463E+1	6,476E+1	6,475E+1	6,188E+1	7,270E+1	7,416E+1	6,327E+1	6,681E+1	6,816E+1	6,058E+1
909,864	65,470	0,000	6,460E+1	6,474E+1	6,471E+1	6,187E+1	7,276E+1	7,419E+1	6,326E+1	6,681E+1	6,814E+1	6,053E+1
912,033	65,470	0,000	6,460E+1	6,474E+1	6,471E+1	6,187E+1	7,276E+1	7,419E+1	6,326E+1	6,681E+1	6,814E+1	6,053E+1
912,033	65,519	0,000	6,465E+1	6,476E+1	6,478E+1	6,185E+1	7,276E+1	7,417E+1	6,327E+1	6,678E+1	6,823E+1	6,057E+1
914,202	65,519	0,000	6,465E+1	6,476E+1	6,478E+1	6,185E+1	7,276E+1	7,417E+1	6,327E+1	6,678E+1	6,823E+1	6,057E+1
914,202	65,480	0,000	6,463E+1	6,473E+1	6,473E+1	6,180E+1	7,273E+1	7,417E+1	6,322E+1	6,680E+1	6,823E+1	6,047E+1
914,202	65,480	0,000	6,463E+1	6,473E+1	6,473E+1	6,180E+1	7,273E+1	7,417E+1	6,322E+1	6,680E+1	6,823E+1	6,047E+1
916,370	65,431	0,000	6,461E+1	6,476E+1	6,477E+1	6,183E+1	7,272E+1	7,413E+1	6,321E+1	6,677E+1	6,822E+1	6,042E+1
916,370	65,431	0,000	6,461E+1	6,476E+1	6,477E+1	6,183E+1	7,272E+1	7,413E+1	6,321E+1	6,677E+1	6,822E+1	6,042E+1
918,535	65,453	0,000	6,463E+1	6,477E+1	6,472E+1	6,179E+1	7,275E+1	7,416E+1	6,322E+1	6,684E+1	6,820E+1	6,053E+1
918,535	65,453	0,000	6,463E+1	6,477E+1	6,472E+1	6,179E+1	7,275E+1	7,416E+1	6,322E+1	6,684E+1	6,820E+1	6,053E+1
920,704	65,453	0,000	6,463E+1	6,477E+1	6,472E+1	6,179E+1	7,275E+1	7,416E+1	6,322E+1	6,684E+1	6,820E+1	6,053E+1
920,704	65,428	0,000	6,467E+1	6,478E+1	6,483E+1	6,184E+1	7,271E+1	7,420E+1	6,319E+1	6,687E+1	6,819E+1	6,064E+1
922,870	65,428	0,000	6,467E+1	6,478E+1	6,483E+1	6,184E+1	7,271E+1	7,420E+1	6,319E+1	6,687E+1	6,819E+1	6,064E+1
922,870	65,407	0,000	6,461E+1	6,477E+1	6,486E+1	6,185E+1	7,274E+1	7,419E+1	6,323E+1	6,690E+1	6,821E+1	6,056E+1
925,039	65,407	0,000	6,461E+1	6,477E+1	6,486E+1	6,185E+1	7,274E+1	7,419E+1	6,323E+1	6,690E+1	6,821E+1	6,056E+1
925,039	65,476	0,000	6,462E+1	6,477E+1	6,477E+1	6,193E+1	7,272E+1	7,421E+1	6,322E+1	6,688E+1	6,819E+1	6,068E+1
927,204	65,476	0,000	6,462E+1	6,477E+1	6,477E+1	6,193E+1	7,272E+1	7,421E+1	6,322E+1	6,688E+1	6,819E+1	6,068E+1
927,204	65,458	0,000	6,464E+1	6,476E+1	6,486E+1	6,195E+1	7,265E+1	7,418E+1	6,325E+1	6,692E+1	6,825E+1	6,070E+1
927,204	65,458	0,000	6,464E+1	6,476E+1	6,486E+1	6,195E+1	7,265E+1	7,418E+1	6,325E+1	6,692E+1	6,825E+1	6,070E+1
929,371	65,481	0,000	6,459E+1	6,475E+1	6,480E+1	6,202E+1	7,266E+1	7,416E+1	6,327E+1	6,687E+1	6,824E+1	6,076E+1
929,371	65,481	0,000	6,459E+1	6,475E+1	6,480E+1	6,202E+1	7,266E+1	7,416E+1	6,327E+1	6,687E+1	6,824E+1	6,076E+1
931,538	65,500	0,000	6,459E+1	6,475E+1	6,480E+1	6,206E+1	7,271E+1	7,421E+1	6,330E+1	6,688E+1	6,822E+1	6,080E+1
931,538	65,500	0,000	6,459E+1	6,475E+1	6,480E+1	6,206E+1	7,271E+1	7,421E+1	6,330E+1	6,688E+1	6,822E+1	6,080E+1
933,700	65,500	0,000	6,459E+1	6,475E+1	6,480E+1	6,206E+1	7,271E+1	7,421E+1	6,330E+1	6,688E+1	6,822E+1	6,080E+1
933,700	65,477	0,000	6,457E+1	6,475E+1	6,476E+1	6,204E+1	7,276E+1	7,423E+1	6,330E+1	6,688E+1	6,822E+1	6,073E+1
935,867	65,477	0,000	6,457E+1	6,475E+1	6,476E+1	6,204E+1	7,276E+1	7,423E+1	6,330E+1	6,688E+1	6,822E+1	6,073E+1
935,867	65,453	0,000	6,467E+1	6,477E+1	6,478E+1	6,197E+1	7,278E+1	7,418E+1	6,328E+1	6,687E+1	6,821E+1	6,077E+1
938,034	65,453	0,000	6,467E+1	6,477E+1	6,478E+1	6,197E+1	7,278E+1	7,418E+1	6,328E+1	6,687E+1	6,821E+1	6,077E+1
938,034	65,488	0,000	6,466E+1	6,479E+1	6,478E+1	6,199E+1	7,281E+1	7,417E+1	6,327E+1	6,690E+1	6,818E+1	6,075E+1
940,201	65,488	0,000	6,466E+1	6,479E+1	6,478E+1	6,199E+1	7,281E+1	7,417E+1	6,327E+1	6,690E+1	6,818E+1	6,075E+1
940,201	65,529	0,000	6,467E+1	6,480E+1	6,480E+1	6,192E+1	7,281E+1	7,418E+1	6,328E+1	6,688E+1	6,818E+1	6,058E+1
940,201	65,529	0,000	6,467E+1	6,480E+1	6,480E+1	6,192E+1	7,281E+1	7,418E+1	6,328E+1	6,688E+1	6,818E+1	6,058E+1
942,365	65,542	0,000	6,471E+1	6,479E+1	6,480E+1	6,196E+1	7,277E+1	7,414E+1	6,325E+1	6,683E+1	6,817E+1	6,062E+1
942,365	65,542	0,000	6,471E+1	6,479E+1	6,480E+1	6,196E+1	7,277E+1	7,414E+1	6,325E+1	6,683E+1	6,817E+1	6,062E+1
