t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
2612,772	69,090	64,550	6,909E+1	6,909E+1	3,000E+3
2613,773	68,970	64,410	6,897E+1	6,897E+1	3,000E+3
2614,773	69,130	64,540	6,913E+1	6,913E+1	3,000E+3
2615,773	69,020	64,550	6,902E+1	6,902E+1	3,000E+3
2616,773	69,590	64,390	6,902E+1	6,902E+1	3,000E+3
2617,773	69,590	64,390	6,959E+1	6,959E+1	3,000E+3
2618,774	68,450	64,480	6,917E+1	6,917E+1	3,000E+3
2619,774	69,680	64,440	6,845E+1	6,845E+1	3,000E+3
2620,774	69,110	64,470	6,968E+1	6,453E+1	3,000E+3
2621,774	69,110	64,470	6,911E+1	6,911E+1	3,000E+3
2622,776	69,480	64,520	6,911E+1	6,911E+1	3,000E+3
2623,775	68,840	64,550	6,884E+1	6,884E+1	3,000E+3
2624,776	69,020	64,460	6,902E+1	6,902E+1	3,000E+3
2625,776	69,170	64,560	6,917E+1	6,917E+1	3,000E+3
2626,775	68,910	64,530	6,917E+1	6,457E+1	3,000E+3
2627,775	68,910	64,530	6,891E+1	6,891E+1	3,000E+3
2628,776	69,200	64,510	6,920E+1	6,920E+1	3,000E+3
2629,777	69,180	64,350	6,918E+1	6,918E+1	3,000E+3
2630,778	69,090	64,490	6,909E+1	6,909E+1	3,000E+3
2631,777	69,110	64,500	6,911E+1	6,911E+1	3,000E+3
2632,777	69,210	64,530	6,910E+1	6,910E+1	3,000E+3
2633,777	69,210	64,530	6,921E+1	6,921E+1	3,000E+3
2634,777	69,200	64,530	6,920E+1	6,920E+1	3,000E+3
2635,777	67,850	64,500	6,785E+1	6,785E+1	3,000E+3
2636,777	69,390	64,490	6,939E+1	6,939E+1	3,000E+3
2637,778	68,760	64,500	6,876E+1	6,876E+1	3,000E+3
2638,778	69,200	64,560	6,920E+1	6,920E+1	3,000E+3
2639,778	69,200	64,560	6,920E+1	6,920E+1	3,000E+3
2640,779	68,980	64,470	6,907E+1	6,907E+1	3,000E+3
2641,779	69,260	64,530	6,898E+1	6,898E+1	3,000E+3
2642,779	68,890	64,450	6,926E+1	6,926E+1	3,000E+3
2643,779	69,430	64,570	6,889E+1	6,456E+1	3,000E+3
2644,779	69,430	64,570	6,943E+1	6,943E+1	3,000E+3
2645,779	69,190	64,560	6,943E+1	6,943E+1	3,000E+3
2646,779	69,140	64,430	6,914E+1	6,914E+1	3,000E+3
2647,779	69,030	64,500	6,903E+1	6,903E+1	3,000E+3
2648,780	69,710	64,590	6,971E+1	6,971E+1	3,000E+3
2649,780	68,560	64,440	6,971E+1	6,456E+1	3,000E+3
2650,780	68,560	64,440	6,856E+1	6,856E+1	3,000E+3
2651,781	68,430	64,480	6,843E+1	6,843E+1	3,000E+3
2652,783	69,770	64,530	6,977E+1	6,977E+1	3,000E+3
2653,782	69,270	64,450	6,927E+1	6,927E+1	3,000E+3
2654,782	69,080	64,410	6,908E+1	6,908E+1	3,000E+3
2655,782	69,280	64,530	6,912E+1	6,912E+1	3,000E+3
2656,782	69,280	64,530	6,928E+1	6,928E+1	3,000E+3
2657,782	69,160	64,620	6,957E+1	6,957E+1	3,000E+3
2658,782	69,020	64,480	6,916E+1	6,916E+1	3,000E+3
2659,783	69,020	64,480	6,902E+1	6,902E+1	3,000E+3
2660,783	68,660	64,410	6,866E+1	6,866E+1	3,000E+3
2661,783	69,210	64,540	6,921E+1	6,921E+1	3,000E+3
2662,783	69,140	64,480	6,921E+1	6,921E+1	3,000E+3
2663,783	69,000	64,510	6,914E+1	6,914E+1	3,000E+3
2664,783	68,940	64,460	6,900E+1	6,900E+1	3,000E+3
2665,783	69,170	64,580	6,894E+1	6,894E+1	3,000E+3
2666,783	69,090	64,520	6,917E+1	6,455E+1	3,000E+3
2667,784	69,090	64,520	6,909E+1	6,909E+1	3,000E+3
2668,784	68,970	64,450	6,897E+1	6,897E+1	3,000E+3
2669,784	69,040	64,530	6,904E+1	6,904E+1	3,000E+3
2670,784	68,940	64,360	6,904E+1	6,904E+1	3,000E+3
2671,784	69,180	64,510	6,918E+1	6,918E+1	3,000E+3
2672,785	69,100	64,440	6,905E+1	6,905E+1	3,000E+3
2673,784	69,100	64,440	6,910E+1	6,910E+1	3,000E+3
2674,785	69,130	64,480	6,913E+1	6,913E+1	3,000E+3
2675,786	68,950	64,540	6,895E+1	6,895E+1	3,000E+3
2676,786	69,210	64,520	6,921E+1	6,921E+1	3,000E+3
2677,786	68,980	64,470	6,898E+1	6,898E+1	3,000E+3
2678,786	69,150	64,490	6,905E+1	6,905E+1	3,000E+3
2679,786	69,150	64,490	6,915E+1	6,915E+1	3,000E+3
2680,786	69,730	64,410	6,859E+1	6,859E+1	3,000E+3
2681,786	69,080	64,470	6,973E+1	6,973E+1	3,000E+3
2682,786	68,970	64,490	6,908E+1	6,908E+1	3,000E+3
2683,786	69,230	64,480	6,897E+1	6,453E+1	3,000E+3
2684,788	69,230	64,480	6,923E+1	6,923E+1	3,000E+3
2685,789	69,140	64,530	6,923E+1	6,923E+1	3,000E+3
2686,790	69,200	64,530	6,920E+1	6,920E+1	3,000E+3
2687,791	69,310	64,430	6,931E+1	6,931E+1	3,000E+3
2688,792	68,670	64,550	6,867E+1	6,867E+1	3,000E+3
2689,792	69,040	64,450	6,867E+1	6,454E+1	3,000E+3
2690,793	69,040	64,450	6,904E+1	6,904E+1	3,000E+3
2691,793	69,030	64,470	6,903E+1	6,903E+1	3,000E+3
2692,793	68,990	64,430	6,899E+1	6,899E+1	3,000E+3
2693,793	69,740	64,480	6,974E+1	6,974E+1	3,000E+3
2694,793	68,550	64,440	6,855E+1	6,855E+1	3,000E+3
2695,794	69,300	64,480	6,910E+1	6,910E+1	3,000E+3
2696,795	69,300	64,480	6,930E+1	6,930E+1	3,000E+3
2697,797	68,980	64,420	6,898E+1	6,898E+1	3,000E+3
2698,796	69,030	64,580	6,903E+1	6,903E+1	3,000E+3
2699,797	69,010	64,430	6,901E+1	6,901E+1	3,000E+3
2700,797	69,220	64,440	6,922E+1	6,922E+1	3,000E+3
2701,797	69,400	64,430	6,893E+1	6,893E+1	3,000E+3
2702,798	69,400	64,430	6,940E+1	6,940E+1	3,000E+3
2703,799	69,120	64,510	6,912E+1	6,912E+1	3,000E+3
2704,799	68,080	64,360	6,808E+1	6,808E+1	3,000E+3
2705,799	69,960	64,580	6,996E+1	6,996E+1	3,000E+3
2706,799	69,130	64,520	6,913E+1	6,913E+1	3,000E+3
2707,799	69,080	64,450	6,908E+1	6,908E+1	3,000E+3
2708,800	69,740	64,430	6,908E+1	6,908E+1	3,000E+3
2709,800	69,740	64,430	6,974E+1	6,974E+1	3,000E+3
2710,801	69,040	64,420	6,846E+1	6,846E+1	3,000E+3
2711,801	69,870	64,510	6,904E+1	6,904E+1	3,000E+3
2712,801	69,060	64,580	6,987E+1	6,454E+1	3,000E+3
2713,801	69,060	64,580	6,906E+1	6,906E+1	3,000E+3
2714,802	68,690	64,520	6,906E+1	6,906E+1	3,000E+3
2715,802	68,980	64,480	6,898E+1	6,898E+1	3,000E+3
2716,802	68,900	64,480	6,898E+1	6,898E+1	3,000E+3
2717,803	69,270	64,500	6,890E+1	6,890E+1	3,000E+3
2718,802	69,240	64,560	6,923E+1	6,923E+1	3,000E+3
2719,802	69,240	64,560	6,924E+1	6,924E+1	3,000E+3
2720,802	68,940	64,490	6,894E+1	6,894E+1	3,000E+3
2721,802	69,260	64,560	6,926E+1	6,926E+1	3,000E+3
2722,802	69,020	64,410	6,902E+1	6,902E+1	3,000E+3
2723,802	69,030	64,420	6,903E+1	6,903E+1	3,000E+3
2724,802	68,990	64,470	6,902E+1	6,902E+1	3,000E+3
2725,803	68,990	64,470	6,899E+1	6,899E+1	3,000E+3
2726,803	68,880	64,500	6,888E+1	6,888E+1	3,000E+3
2727,803	69,190	64,440	6,919E+1	6,919E+1	3,000E+3
2728,803	69,110	64,530	6,911E+1	6,911E+1	3,000E+3
2729,803	69,150	64,520	6,915E+1	6,915E+1	3,000E+3
2730,803	69,140	64,430	6,914E+1	6,914E+1	3,000E+3
2731,803	69,140	64,430	6,914E+1	6,914E+1	3,000E+3
2732,803	68,960	64,370	6,896E+1	6,896E+1	3,000E+3
2733,803	69,060	64,460	6,893E+1	6,893E+1	3,000E+3
2734,803	68,960	64,530	6,906E+1	6,906E+1	3,000E+3
2735,803	68,990	64,550	6,896E+1	6,451E+1	3,000E+3
2736,803	68,990	64,550	6,899E+1	6,899E+1	3,000E+3
2737,803	69,070	64,400	6,899E+1	6,899E+1	3,000E+3
2738,803	69,810	64,470	6,907E+1	6,907E+1	3,000E+3
2739,803	69,020	64,460	6,981E+1	6,981E+1	3,000E+3
2740,804	68,880	64,370	6,902E+1	6,902E+1	3,000E+3
2741,804	68,980	64,470	6,888E+1	6,450E+1	3,000E+3
2742,805	68,980	64,470	6,898E+1	6,898E+1	3,000E+3
2743,805	69,010	64,450	6,901E+1	6,901E+1	3,000E+3
2744,806	69,160	64,480	6,901E+1	6,901E+1	3,000E+3
2745,805	69,070	64,480	6,907E+1	6,907E+1	3,000E+3
2746,806	68,970	64,460	6,897E+1	6,897E+1	3,000E+3
2747,807	68,530	64,460	6,891E+1	6,891E+1	3,000E+3
2748,807	68,530	64,460	6,853E+1	6,853E+1	3,000E+3
2749,807	69,020	64,400	6,902E+1	6,902E+1	3,000E+3
2750,808	69,210	64,370	6,921E+1	6,921E+1	3,000E+3
2751,809	69,150	64,490	6,915E+1	6,915E+1	3,000E+3
2752,809	69,140	64,430	6,914E+1	6,914E+1	3,000E+3
2753,809	69,020	64,480	6,902E+1	6,902E+1	3,000E+3
2754,809	69,020	64,480	6,902E+1	6,902E+1	3,000E+3
2755,810	69,230	64,470	6,923E+1	6,923E+1	3,000E+3
2756,811	69,020	64,440	6,902E+1	6,902E+1	3,000E+3
2757,810	69,060	64,390	6,906E+1	6,906E+1	3,000E+3
2758,810	69,200	64,460	6,920E+1	6,920E+1	3,000E+3
2759,810	68,950	64,340	6,895E+1	6,895E+1	3,000E+3
2760,810	68,950	64,340	6,895E+1	6,895E+1	3,000E+3
2761,810	69,720	64,500	6,828E+1	6,828E+1	3,000E+3
2762,810	69,080	64,430	6,972E+1	6,972E+1	3,000E+3
2763,810	69,010	64,420	6,908E+1	6,908E+1	3,000E+3
2764,810	69,010	64,420	6,901E+1	6,901E+1	3,000E+3
2765,810	69,190	64,490	6,919E+1	6,919E+1	3,000E+3
2766,810	69,080	64,490	6,919E+1	6,919E+1	3,000E+3
2767,810	68,950	64,510	6,908E+1	6,908E+1	3,000E+3
2768,810	68,930	64,350	6,895E+1	6,895E+1	3,000E+3
2769,811	69,030	64,420	6,893E+1	6,893E+1	3,000E+3
2770,811	69,530	64,390	6,903E+1	6,450E+1	3,000E+3
2771,811	69,530	64,390	6,953E+1	6,953E+1	3,000E+3
2772,811	69,100	64,460	6,910E+1	6,910E+1	3,000E+3
2773,811	69,480	64,450	6,948E+1	6,948E+1	3,000E+3
2774,811	68,380	64,390	6,838E+1	6,838E+1	3,000E+3
2775,811	68,990	64,480	6,899E+1	6,899E+1	3,000E+3
2776,811	69,410	64,450	6,899E+1	6,449E+1	3,000E+3
2777,812	69,410	64,450	6,941E+1	6,941E+1	3,000E+3
2778,812	69,140	64,360	6,914E+1	6,914E+1	3,000E+3
2779,813	69,080	64,430	6,908E+1	6,908E+1	3,000E+3
2780,813	69,060	64,460	6,906E+1	6,906E+1	3,000E+3
2781,813	69,020	64,360	6,902E+1	6,902E+1	3,000E+3
2782,813	69,180	64,500	6,906E+1	6,906E+1	3,000E+3
2783,815	69,180	64,500	6,918E+1	6,918E+1	3,000E+3
2784,814	68,310	64,420	6,831E+1	6,831E+1	3,000E+3
2785,814	69,780	64,480	6,978E+1	6,978E+1	3,000E+3
2786,814	69,060	64,460	6,906E+1	6,906E+1	3,000E+3
2787,815	69,160	64,410	6,916E+1	6,916E+1	3,000E+3
2788,815	68,830	64,410	6,883E+1	6,883E+1	3,000E+3
2789,816	69,090	64,450	6,883E+1	6,883E+1	3,000E+3
2790,816	69,090	64,450	6,909E+1	6,909E+1	3,000E+3
2791,816	69,290	64,500	6,914E+1	6,914E+1	3,000E+3
2792,816	69,360	64,510	6,929E+1	6,929E+1	3,000E+3
2793,817	69,550	64,370	6,936E+1	6,452E+1	3,000E+3
2794,817	69,550	64,370	6,955E+1	6,955E+1	3,000E+3
2795,817	68,280	64,390	6,955E+1	6,955E+1	3,000E+3
2796,818	69,090	64,340	6,828E+1	6,828E+1	3,000E+3
2797,817	69,470	64,470	6,947E+1	6,947E+1	3,000E+3
2798,818	69,080	64,460	6,908E+1	6,908E+1	3,000E+3
2799,819	68,390	64,410	6,908E+1	6,447E+1	3,000E+3
2800,820	68,390	64,410	6,839E+1	6,839E+1	3,000E+3
2801,821	68,870	64,410	6,887E+1	6,887E+1	3,000E+3
2802,821	69,150	64,510	6,915E+1	6,915E+1	3,000E+3
2803,821	68,810	64,280	6,881E+1	6,881E+1	3,000E+3
2804,821	69,070	64,480	6,907E+1	6,907E+1	3,000E+3
2805,821	68,900	64,460	6,902E+1	6,902E+1	3,000E+3
2806,822	68,900	64,460	6,890E+1	6,890E+1	3,000E+3
2807,822	69,140	64,460	6,914E+1	6,914E+1	3,000E+3
2808,822	68,970	64,410	6,897E+1	6,897E+1	3,000E+3
2809,822	69,090	64,440	6,909E+1	6,909E+1	3,000E+3
2810,824	69,190	64,400	6,919E+1	6,919E+1	3,000E+3
2811,823	68,910	64,420	6,908E+1	6,908E+1	3,000E+3
2812,823	68,910	64,420	6,891E+1	6,891E+1	3,000E+3
2813,823	68,990	64,340	6,899E+1	6,899E+1	3,000E+3
2814,823	68,990	64,350	6,899E+1	6,899E+1	3,000E+3
2815,823	69,030	64,410	6,903E+1	6,903E+1	3,000E+3
2816,823	68,650	64,410	6,865E+1	6,865E+1	3,000E+3
2817,824	69,530	64,400	6,953E+1	6,953E+1	3,000E+3
2818,824	68,990	64,410	6,953E+1	6,953E+1	3,000E+3
2819,824	68,730	64,540	6,899E+1	6,899E+1	3,000E+3
2820,824	69,150	64,350	6,873E+1	6,873E+1	3,000E+3
2821,825	69,070	64,480	6,915E+1	6,915E+1	3,000E+3
2822,825	68,890	64,390	6,907E+1	6,448E+1	3,000E+3
2823,827	68,890	64,390	6,889E+1	6,889E+1	3,000E+3
2824,827	69,620	64,380	6,889E+1	6,889E+1	3,000E+3
2825,829	69,110	64,300	6,911E+1	6,911E+1	3,000E+3
2826,828	68,910	64,410	6,891E+1	6,891E+1	3,000E+3
2827,829	69,130	64,410	6,913E+1	6,913E+1	3,000E+3
2828,829	68,960	64,360	6,913E+1	6,443E+1	3,000E+3
2829,829	68,960	64,360	6,896E+1	6,896E+1	3,000E+3
2830,829	68,890	64,470	6,889E+1	6,889E+1	3,000E+3
2831,830	69,070	64,450	6,907E+1	6,907E+1	3,000E+3
2832,831	69,020	64,460	6,902E+1	6,902E+1	3,000E+3
2833,830	69,050	64,480	6,905E+1	6,905E+1	3,000E+3
2834,830	68,900	64,290	6,908E+1	6,908E+1	3,000E+3
2835,830	68,900	64,290	6,890E+1	6,890E+1	3,000E+3
2836,830	69,230	64,460	6,923E+1	6,923E+1	3,000E+3
2837,830	69,030	64,390	6,903E+1	6,903E+1	3,000E+3
2838,830	69,030	64,300	6,903E+1	6,903E+1	3,000E+3
2839,831	69,130	64,440	6,913E+1	6,913E+1	3,000E+3
2840,831	68,820	64,370	6,902E+1	6,902E+1	3,000E+3
2841,831	68,820	64,370	6,882E+1	6,882E+1	3,000E+3
2842,831	68,970	64,340	6,897E+1	6,897E+1	3,000E+3
2843,831	69,780	64,410	6,920E+1	6,920E+1	3,000E+3
2844,831	68,950	64,380	6,978E+1	6,978E+1	3,000E+3
2845,831	68,950	64,380	6,895E+1	6,895E+1	3,000E+3
2846,832	69,030	64,360	6,903E+1	6,903E+1	3,000E+3
2847,832	69,570	64,390	6,903E+1	6,903E+1	3,000E+3
2848,833	68,990	64,390	6,899E+1	6,899E+1	3,000E+3
2849,834	68,720	64,410	6,899E+1	6,899E+1	3,000E+3
2850,834	69,460	64,370	6,872E+1	6,872E+1	3,000E+3
2851,834	68,650	64,440	6,946E+1	6,445E+1	3,000E+3
2852,834	68,650	64,440	6,865E+1	6,865E+1	3,000E+3
2853,834	70,040	64,280	7,004E+1	7,004E+1	3,000E+3
2854,834	70,070	64,390	7,004E+1	7,004E+1	3,000E+3
2855,834	70,270	64,410	7,027E+1	7,027E+1	3,000E+3
2856,834	70,150	64,400	7,015E+1	7,015E+1	3,000E+3
2857,834	69,380	64,340	7,015E+1	6,443E+1	3,000E+3
2858,834	69,380	64,340	6,938E+1	6,938E+1	3,000E+3
2859,834	69,300	64,340	6,930E+1	6,930E+1	3,000E+3
2860,834	68,680	64,430	6,868E+1	6,868E+1	3,000E+3
2861,836	68,930	64,390	6,893E+1	6,893E+1	3,000E+3
2862,835	69,490	64,410	6,949E+1	6,949E+1	3,000E+3
2863,837	68,500	64,400	6,907E+1	6,907E+1	3,000E+3
2864,837	68,500	64,400	6,850E+1	6,850E+1	3,000E+3
2865,837	69,680	64,450	6,968E+1	6,968E+1	3,000E+3
2866,837	68,380	64,330	6,838E+1	6,838E+1	3,000E+3
2867,838	69,020	64,380	6,902E+1	6,902E+1	3,000E+3
2868,838	69,540	64,450	6,954E+1	6,954E+1	3,000E+3
2869,839	68,330	64,400	6,833E+1	6,833E+1	3,000E+3
2870,838	68,330	64,400	6,833E+1	6,833E+1	3,000E+3
2871,840	68,690	64,470	6,893E+1	6,893E+1	3,000E+3
2872,839	68,810	64,280	6,869E+1	6,869E+1	3,000E+3
2873,839	69,400	64,340	6,881E+1	6,881E+1	3,000E+3
2874,839	69,400	64,340	6,940E+1	6,940E+1	3,000E+3
2875,839	68,480	64,370	6,848E+1	6,848E+1	3,000E+3
2876,839	68,440	64,460	6,848E+1	6,848E+1	3,000E+3
2877,839	68,990	64,420	6,844E+1	6,844E+1	3,000E+3
2878,839	69,410	64,300	6,899E+1	6,899E+1	3,000E+3
2879,839	68,710	64,530	6,941E+1	6,941E+1	3,000E+3
2880,839	69,410	64,250	6,871E+1	6,444E+1	3,000E+3
2881,839	69,410	64,250	6,941E+1	6,941E+1	3,000E+3
2882,840	68,280	64,310	6,941E+1	6,941E+1	3,000E+3
2883,840	69,580	64,300	6,958E+1	6,958E+1	3,000E+3
2884,840	68,230	64,380	6,823E+1	6,823E+1	3,000E+3
2885,840	68,990	64,340	6,899E+1	6,899E+1	3,000E+3
2886,841	69,090	64,380	6,899E+1	6,440E+1	3,000E+3
2887,841	69,090	64,380	6,909E+1	6,909E+1	3,000E+3
2888,841	68,890	64,360	6,889E+1	6,889E+1	3,000E+3
2889,841	68,980	64,410	6,898E+1	6,898E+1	3,000E+3
2890,841	68,970	64,390	6,897E+1	6,897E+1	3,000E+3
2891,841	68,930	64,400	6,893E+1	6,893E+1	3,000E+3
2892,841	68,940	64,310	6,874E+1	6,874E+1	3,000E+3
2893,841	68,940	64,310	6,894E+1	6,894E+1	3,000E+3
2894,843	68,880	64,290	6,888E+1	6,888E+1	3,000E+3
2895,844	69,000	64,290	6,900E+1	6,900E+1	3,000E+3
2896,845	68,850	64,390	6,885E+1	6,885E+1	3,000E+3
2897,844	68,700	64,330	6,870E+1	6,870E+1	3,000E+3
2898,845	68,990	64,320	6,892E+1	6,892E+1	3,000E+3
2899,845	68,990	64,320	6,899E+1	6,899E+1	3,000E+3
2900,845	68,900	64,240	6,853E+1	6,853E+1	3,000E+3
2901,845	68,920	64,270	6,890E+1	6,890E+1	3,000E+3
2902,845	68,920	64,380	6,892E+1	6,892E+1	3,000E+3
2903,845	68,960	64,250	6,892E+1	6,440E+1	3,000E+3
2904,845	68,960	64,250	6,896E+1	6,896E+1	3,000E+3
2905,845	69,000	64,260	6,896E+1	6,896E+1	3,000E+3
2906,845	69,160	64,420	6,900E+1	6,900E+1	3,000E+3
2907,845	69,030	64,370	6,903E+1	6,903E+1	3,000E+3
2908,846	68,290	64,350	6,829E+1	6,829E+1	3,000E+3
2909,845	69,760	64,380	6,829E+1	6,440E+1	3,000E+3
2910,845	69,760	64,380	6,976E+1	6,976E+1	3,000E+3
2911,846	69,020	64,300	6,902E+1	6,902E+1	3,000E+3
2912,846	68,510	64,400	6,851E+1	6,851E+1	3,000E+3
2913,845	68,720	64,240	6,872E+1	6,872E+1	3,000E+3
2914,845	68,830	64,410	6,883E+1	6,883E+1	3,000E+3
2915,845	69,780	64,400	6,911E+1	6,911E+1	3,000E+3
2916,846	69,780	64,400	6,978E+1	6,978E+1	3,000E+3
2917,847	69,390	64,300	6,939E+1	6,939E+1	3,000E+3
2918,848	68,490	64,390	6,849E+1	6,849E+1	3,000E+3
2919,848	69,300	64,220	6,930E+1	6,930E+1	3,000E+3
2920,848	68,570	64,370	6,857E+1	6,857E+1	3,000E+3
2921,848	69,460	64,380	6,880E+1	6,880E+1	3,000E+3
2922,848	69,460	64,380	6,946E+1	6,946E+1	3,000E+3
2923,848	68,600	64,360	6,860E+1	6,860E+1	3,000E+3
2924,848	68,550	64,440	6,944E+1	6,944E+1	3,000E+3
2925,848	68,880	64,320	6,855E+1	6,855E+1	3,000E+3
2926,849	68,880	64,320	6,888E+1	6,441E+1	3,000E+3
2927,849	69,370	64,420	6,937E+1	6,937E+1	3,000E+3
2928,850	69,390	64,300	6,937E+1	6,937E+1	3,000E+3
2929,850	68,600	64,340	6,939E+1	6,939E+1	3,000E+3
2930,850	68,860	64,370	6,886E+1	6,886E+1	3,000E+3
2931,850	69,270	64,360	6,927E+1	6,927E+1	3,000E+3
2932,850	69,270	64,360	6,927E+1	6,443E+1	3,000E+3
2933,850	68,960	64,420	6,896E+1	6,896E+1	3,000E+3
2934,850	69,120	64,270	6,912E+1	6,912E+1	3,000E+3
2935,851	69,700	64,440	6,970E+1	6,970E+1	3,000E+3
2936,850	68,390	64,370	6,839E+1	6,839E+1	3,000E+3
2937,851	69,050	64,410	6,905E+1	6,905E+1	3,000E+3
2938,852	69,410	64,270	6,885E+1	6,885E+1	3,000E+3
2939,852	69,410	64,270	6,941E+1	6,941E+1	3,000E+3
2940,852	68,790	64,330	6,879E+1	6,879E+1	3,000E+3
2941,852	68,300	64,330	6,830E+1	6,830E+1	3,000E+3
2942,852	69,590	64,390	6,959E+1	6,959E+1	3,000E+3
2943,852	68,860	64,340	6,886E+1	6,886E+1	3,000E+3
2944,852	69,020	64,360	6,887E+1	6,887E+1	3,000E+3
2945,852	69,020	64,360	6,902E+1	6,902E+1	3,000E+3
2946,852	69,270	64,370	6,927E+1	6,927E+1	3,000E+3
2947,852	68,670	64,350	6,863E+1	6,863E+1	3,000E+3
2948,852	68,430	64,300	6,867E+1	6,867E+1	3,000E+3
2949,854	68,760	64,430	6,843E+1	6,441E+1	3,000E+3
2950,854	68,760	64,430	6,876E+1	6,876E+1	3,000E+3
2951,854	68,330	64,340	6,876E+1	6,876E+1	3,000E+3
2952,854	68,780	64,410	6,833E+1	6,833E+1	3,000E+3
2953,854	68,980	64,390	6,878E+1	6,878E+1	3,000E+3
2954,855	69,600	64,410	6,898E+1	6,898E+1	3,000E+3
2955,856	68,890	64,330	6,960E+1	6,442E+1	3,000E+3
2956,856	68,890	64,330	6,889E+1	6,889E+1	3,000E+3
2957,856	68,840	64,230	6,889E+1	6,889E+1	3,000E+3
2958,856	69,130	64,330	6,884E+1	6,884E+1	3,000E+3
2959,856	68,910	64,340	6,891E+1	6,891E+1	3,000E+3
2960,856	69,270	64,500	6,927E+1	6,927E+1	3,000E+3
2961,856	68,950	64,370	6,927E+1	6,442E+1	3,000E+3
