t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
1293,372	67,704	0,000	6,615E+1	6,701E+1	6,749E+1	6,157E+1	7,589E+1	7,733E+1	6,376E+1	7,208E+1	7,262E+1	5,369E+1
1293,372	67,704	0,000	6,615E+1	6,701E+1	6,749E+1	6,157E+1	7,589E+1	7,733E+1	6,376E+1	7,208E+1	7,262E+1	5,369E+1
1293,372	67,704	0,000	6,615E+1	6,701E+1	6,749E+1	6,157E+1	7,589E+1	7,733E+1	6,376E+1	7,208E+1	7,262E+1	5,369E+1
1295,835	67,667	0,000	6,613E+1	6,702E+1	6,751E+1	6,158E+1	7,583E+1	7,732E+1	6,378E+1	7,205E+1	7,265E+1	5,345E+1
1295,835	67,667	0,000	6,613E+1	6,702E+1	6,751E+1	6,158E+1	7,583E+1	7,732E+1	6,378E+1	7,205E+1	7,265E+1	5,345E+1
1298,298	67,684	0,000	6,614E+1	6,703E+1	6,752E+1	6,165E+1	7,572E+1	7,721E+1	6,381E+1	7,203E+1	7,263E+1	5,367E+1
1298,298	67,684	0,000	6,614E+1	6,703E+1	6,752E+1	6,165E+1	7,572E+1	7,721E+1	6,381E+1	7,203E+1	7,263E+1	5,367E+1
1298,298	67,684	0,000	6,614E+1	6,703E+1	6,752E+1	6,165E+1	7,572E+1	7,721E+1	6,381E+1	7,203E+1	7,263E+1	5,367E+1
1300,762	67,618	0,000	6,609E+1	6,704E+1	6,751E+1	6,169E+1	7,575E+1	7,725E+1	6,383E+1	7,207E+1	7,262E+1	5,357E+1
1300,762	67,618	0,000	6,609E+1	6,704E+1	6,751E+1	6,169E+1	7,575E+1	7,725E+1	6,383E+1	7,207E+1	7,262E+1	5,357E+1
1303,223	67,667	0,000	6,600E+1	6,701E+1	6,739E+1	6,174E+1	7,571E+1	7,723E+1	6,379E+1	7,212E+1	7,261E+1	5,379E+1
1303,223	67,667	0,000	6,600E+1	6,701E+1	6,739E+1	6,174E+1	7,571E+1	7,723E+1	6,379E+1	7,212E+1	7,261E+1	5,379E+1
1303,223	67,667	0,000	6,600E+1	6,701E+1	6,739E+1	6,174E+1	7,571E+1	7,723E+1	6,379E+1	7,212E+1	7,261E+1	5,379E+1
1305,687	67,682	0,000	6,605E+1	6,704E+1	6,746E+1	6,174E+1	7,556E+1	7,714E+1	6,379E+1	7,208E+1	7,262E+1	5,366E+1
1305,687	67,682	0,000	6,605E+1	6,704E+1	6,746E+1	6,174E+1	7,556E+1	7,714E+1	6,379E+1	7,208E+1	7,262E+1	5,366E+1
1308,146	67,640	0,000	6,603E+1	6,703E+1	6,750E+1	6,172E+1	7,547E+1	7,721E+1	6,386E+1	7,195E+1	7,263E+1	5,373E+1
1308,146	67,640	0,000	6,603E+1	6,703E+1	6,750E+1	6,172E+1	7,547E+1	7,721E+1	6,386E+1	7,195E+1	7,263E+1	5,373E+1
1308,146	67,640	0,000	6,603E+1	6,703E+1	6,750E+1	6,172E+1	7,547E+1	7,721E+1	6,386E+1	7,195E+1	7,263E+1	5,373E+1
1310,609	67,588	0,000	6,600E+1	6,701E+1	6,735E+1	6,171E+1	7,554E+1	7,724E+1	6,389E+1	7,193E+1	7,259E+1	5,370E+1
1310,609	67,588	0,000	6,600E+1	6,701E+1	6,735E+1	6,171E+1	7,554E+1	7,724E+1	6,389E+1	7,193E+1	7,259E+1	5,370E+1
1313,073	67,613	0,000	6,597E+1	6,705E+1	6,740E+1	6,166E+1	7,554E+1	7,714E+1	6,386E+1	7,197E+1	7,255E+1	5,376E+1
1313,073	67,613	0,000	6,597E+1	6,705E+1	6,740E+1	6,166E+1	7,554E+1	7,714E+1	6,386E+1	7,197E+1	7,255E+1	5,376E+1
1313,073	67,613	0,000	6,597E+1	6,705E+1	6,740E+1	6,166E+1	7,554E+1	7,714E+1	6,386E+1	7,197E+1	7,255E+1	5,376E+1
1315,536	67,701	0,000	6,605E+1	6,706E+1	6,741E+1	6,170E+1	7,558E+1	7,716E+1	6,384E+1	7,203E+1	7,258E+1	5,388E+1
1315,536	67,701	0,000	6,605E+1	6,706E+1	6,741E+1	6,170E+1	7,558E+1	7,716E+1	6,384E+1	7,203E+1	7,258E+1	5,388E+1
1317,997	67,704	0,000	6,605E+1	6,706E+1	6,737E+1	6,165E+1	7,548E+1	7,715E+1	6,385E+1	7,200E+1	7,262E+1	5,364E+1
1317,997	67,704	0,000	6,605E+1	6,706E+1	6,737E+1	6,165E+1	7,548E+1	7,715E+1	6,385E+1	7,200E+1	7,262E+1	5,364E+1
1317,997	67,704	0,000	6,605E+1	6,706E+1	6,737E+1	6,165E+1	7,548E+1	7,715E+1	6,385E+1	7,200E+1	7,262E+1	5,364E+1
1320,461	67,635	0,000	6,603E+1	6,707E+1	6,731E+1	6,167E+1	7,550E+1	7,718E+1	6,387E+1	7,196E+1	7,262E+1	5,369E+1
1320,461	67,635	0,000	6,603E+1	6,707E+1	6,731E+1	6,167E+1	7,550E+1	7,718E+1	6,387E+1	7,196E+1	7,262E+1	5,369E+1
1322,924	67,562	0,000	6,597E+1	6,705E+1	6,721E+1	6,178E+1	7,554E+1	7,714E+1	6,387E+1	7,192E+1	7,259E+1	5,394E+1
1322,924	67,562	0,000	6,597E+1	6,705E+1	6,721E+1	6,178E+1	7,554E+1	7,714E+1	6,387E+1	7,192E+1	7,259E+1	5,394E+1
1325,390	67,598	0,000	6,599E+1	6,706E+1	6,723E+1	6,177E+1	7,554E+1	7,716E+1	6,385E+1	7,192E+1	7,257E+1	5,401E+1
1325,390	67,598	0,000	6,599E+1	6,706E+1	6,723E+1	6,177E+1	7,554E+1	7,716E+1	6,385E+1	7,192E+1	7,257E+1	5,401E+1
1325,390	67,598	0,000	6,599E+1	6,706E+1	6,723E+1	6,177E+1	7,554E+1	7,716E+1	6,385E+1	7,192E+1	7,257E+1	5,401E+1
1327,853	67,652	0,000	6,595E+1	6,709E+1	6,723E+1	6,171E+1	7,556E+1	7,722E+1	6,386E+1	7,192E+1	7,259E+1	5,383E+1
1327,853	67,652	0,000	6,595E+1	6,709E+1	6,723E+1	6,171E+1	7,556E+1	7,722E+1	6,386E+1	7,192E+1	7,259E+1	5,383E+1
1330,314	67,660	0,000	6,598E+1	6,703E+1	6,729E+1	6,157E+1	7,559E+1	7,724E+1	6,386E+1	7,187E+1	7,260E+1	5,366E+1
1330,314	67,660	0,000	6,598E+1	6,703E+1	6,729E+1	6,157E+1	7,559E+1	7,724E+1	6,386E+1	7,187E+1	7,260E+1	5,366E+1
1330,314	67,660	0,000	6,598E+1	6,703E+1	6,729E+1	6,157E+1	7,559E+1	7,724E+1	6,386E+1	7,187E+1	7,260E+1	5,366E+1
1332,704	67,626	0,000	6,598E+1	6,705E+1	6,737E+1	6,163E+1	7,534E+1	7,702E+1	6,386E+1	7,194E+1	7,259E+1	5,381E+1
1332,704	67,626	0,000	6,598E+1	6,705E+1	6,737E+1	6,163E+1	7,534E+1	7,702E+1	6,386E+1	7,194E+1	7,259E+1	5,381E+1
1335,093	67,714	0,000	6,611E+1	6,708E+1	6,747E+1	6,162E+1	7,522E+1	7,701E+1	6,388E+1	7,206E+1	7,259E+1	5,384E+1
1335,093	67,714	0,000	6,611E+1	6,708E+1	6,747E+1	6,162E+1	7,522E+1	7,701E+1	6,388E+1	7,206E+1	7,259E+1	5,384E+1
1335,093	67,714	0,000	6,611E+1	6,708E+1	6,747E+1	6,162E+1	7,522E+1	7,701E+1	6,388E+1	7,206E+1	7,259E+1	5,384E+1
1337,480	67,761	0,000	6,610E+1	6,714E+1	6,740E+1	6,163E+1	7,528E+1	7,703E+1	6,388E+1	7,197E+1	7,261E+1	5,394E+1
1337,480	67,761	0,000	6,610E+1	6,714E+1	6,740E+1	6,163E+1	7,528E+1	7,703E+1	6,388E+1	7,197E+1	7,261E+1	5,394E+1
1339,868	67,715	0,000	6,609E+1	6,716E+1	6,731E+1	6,166E+1	7,528E+1	7,699E+1	6,390E+1	7,190E+1	7,256E+1	5,391E+1
1339,868	67,715	0,000	6,609E+1	6,716E+1	6,731E+1	6,166E+1	7,528E+1	7,699E+1	6,390E+1	7,190E+1	7,256E+1	5,391E+1
1342,261	67,773	0,000	6,609E+1	6,714E+1	6,737E+1	6,166E+1	7,525E+1	7,699E+1	6,388E+1	7,181E+1	7,257E+1	5,408E+1
1342,261	67,773	0,000	6,609E+1	6,714E+1	6,737E+1	6,166E+1	7,525E+1	7,699E+1	6,388E+1	7,181E+1	7,257E+1	5,408E+1
1342,261	67,773	0,000	6,609E+1	6,714E+1	6,737E+1	6,166E+1	7,525E+1	7,699E+1	6,388E+1	7,181E+1	7,257E+1	5,408E+1
1344,646	67,645	0,000	6,602E+1	6,712E+1	6,732E+1	6,168E+1	7,524E+1	7,694E+1	6,388E+1	7,168E+1	7,255E+1	5,408E+1
1344,646	67,645	0,000	6,602E+1	6,712E+1	6,732E+1	6,168E+1	7,524E+1	7,694E+1	6,388E+1	7,168E+1	7,255E+1	5,408E+1
1347,036	67,643	0,000	6,606E+1	6,708E+1	6,742E+1	6,174E+1	7,516E+1	7,685E+1	6,389E+1	7,166E+1	7,252E+1	5,420E+1
1347,036	67,643	0,000	6,606E+1	6,708E+1	6,742E+1	6,174E+1	7,516E+1	7,685E+1	6,389E+1	7,166E+1	7,252E+1	5,420E+1
1349,423	67,709	0,000	6,606E+1	6,712E+1	6,739E+1	6,173E+1	7,512E+1	7,680E+1	6,388E+1	7,175E+1	7,254E+1	5,404E+1
1349,423	67,709	0,000	6,606E+1	6,712E+1	6,739E+1	6,173E+1	7,512E+1	7,680E+1	6,388E+1	7,175E+1	7,254E+1	5,404E+1
1349,423	67,709	0,000	6,606E+1	6,712E+1	6,739E+1	6,173E+1	7,512E+1	7,680E+1	6,388E+1	7,175E+1	7,254E+1	5,404E+1
1351,812	67,709	0,000	6,599E+1	6,709E+1	6,725E+1	6,172E+1	7,508E+1	7,672E+1	6,384E+1	7,176E+1	7,252E+1	5,403E+1
1351,812	67,709	0,000	6,599E+1	6,709E+1	6,725E+1	6,172E+1	7,508E+1	7,672E+1	6,384E+1	7,176E+1	7,252E+1	5,403E+1
1354,201	67,660	0,000	6,597E+1	6,708E+1	6,720E+1	6,173E+1	7,494E+1	7,663E+1	6,384E+1	7,172E+1	7,248E+1	5,405E+1
1354,201	67,660	0,000	6,597E+1	6,708E+1	6,720E+1	6,173E+1	7,494E+1	7,663E+1	6,384E+1	7,172E+1	7,248E+1	5,405E+1
1354,201	67,660	0,000	6,597E+1	6,708E+1	6,720E+1	6,173E+1	7,494E+1	7,663E+1	6,384E+1	7,172E+1	7,248E+1	5,405E+1
1356,589	67,756	0,000	6,598E+1	6,711E+1	6,720E+1	6,173E+1	7,492E+1	7,660E+1	6,383E+1	7,179E+1	7,250E+1	5,389E+1
1356,589	67,756	0,000	6,598E+1	6,711E+1	6,720E+1	6,173E+1	7,492E+1	7,660E+1	6,383E+1	7,179E+1	7,250E+1	5,389E+1
1358,980	67,662	0,000	6,594E+1	6,708E+1	6,708E+1	6,176E+1	7,484E+1	7,649E+1	6,384E+1	7,174E+1	7,249E+1	5,404E+1
1358,980	67,662	0,000	6,594E+1	6,708E+1	6,708E+1	6,176E+1	7,484E+1	7,649E+1	6,384E+1	7,174E+1	7,249E+1	5,404E+1
1361,365	67,707	0,000	6,597E+1	6,710E+1	6,701E+1	6,176E+1	7,475E+1	7,639E+1	6,386E+1	7,162E+1	7,244E+1	5,406E+1
1361,365	67,707	0,000	6,597E+1	6,710E+1	6,701E+1	6,176E+1	7,475E+1	7,639E+1	6,386E+1	7,162E+1	7,244E+1	5,406E+1
1361,365	67,707	0,000	6,597E+1	6,710E+1	6,701E+1	6,176E+1	7,475E+1	7,639E+1	6,386E+1	7,162E+1	7,244E+1	5,406E+1
1363,749	67,690	0,000	6,598E+1	6,708E+1	6,700E+1	6,182E+1	7,467E+1	7,631E+1	6,386E+1	7,153E+1	7,242E+1	5,422E+1
1363,749	67,690	0,000	6,598E+1	6,708E+1	6,700E+1	6,182E+1	7,467E+1	7,631E+1	6,386E+1	7,153E+1	7,242E+1	5,422E+1
1366,138	67,723	0,000	6,599E+1	6,718E+1	6,721E+1	6,174E+1	7,451E+1	7,622E+1	6,383E+1	7,165E+1	7,243E+1	5,415E+1
1366,138	67,723	0,000	6,599E+1	6,718E+1	6,721E+1	6,174E+1	7,451E+1	7,622E+1	6,383E+1	7,165E+1	7,243E+1	5,415E+1
1366,138	67,723	0,000	6,599E+1	6,718E+1	6,721E+1	6,174E+1	7,451E+1	7,622E+1	6,383E+1	7,165E+1	7,243E+1	5,415E+1
1368,529	67,642	0,000	6,600E+1	6,714E+1	6,719E+1	6,171E+1	7,457E+1	7,629E+1	6,384E+1	7,166E+1	7,246E+1	5,411E+1
1368,529	67,642	0,000	6,600E+1	6,714E+1	6,719E+1	6,171E+1	7,457E+1	7,629E+1	6,384E+1	7,166E+1	7,246E+1	5,411E+1
1370,917	67,684	0,000	6,594E+1	6,710E+1	6,709E+1	6,170E+1	7,464E+1	7,630E+1	6,382E+1	7,161E+1	7,250E+1	5,415E+1
1370,917	67,684	0,000	6,594E+1	6,710E+1	6,709E+1	6,170E+1	7,464E+1	7,630E+1	6,382E+1	7,161E+1	7,250E+1	5,415E+1
1373,304	67,635	0,000	6,593E+1	6,713E+1	6,705E+1	6,160E+1	7,464E+1	7,630E+1	6,381E+1	7,160E+1	7,252E+1	5,408E+1
1373,304	67,635	0,000	6,593E+1	6,713E+1	6,705E+1	6,160E+1	7,464E+1	7,630E+1	6,381E+1	7,160E+1	7,252E+1	5,408E+1
1373,304	67,635	0,000	6,593E+1	6,713E+1	6,705E+1	6,160E+1	7,464E+1	7,630E+1	6,381E+1	7,160E+1	7,252E+1	5,408E+1
1375,693	67,591	0,000	6,595E+1	6,709E+1	6,702E+1	6,165E+1	7,461E+1	7,637E+1	6,379E+1	7,164E+1	7,251E+1	5,432E+1
1375,693	67,591	0,000	6,595E+1	6,709E+1	6,702E+1	6,165E+1	7,461E+1	7,637E+1	6,379E+1	7,164E+1	7,251E+1	5,432E+1
1378,081	67,655	0,000	6,599E+1	6,709E+1	6,698E+1	6,166E+1	7,465E+1	7,635E+1	6,378E+1	7,160E+1	7,251E+1	5,437E+1
1378,081	67,655	0,000	6,599E+1	6,709E+1	6,698E+1	6,166E+1	7,465E+1	7,635E+1	6,378E+1	7,160E+1	7,251E+1	5,437E+1
1378,081	67,655	0,000	6,599E+1	6,709E+1	6,698E+1	6,166E+1	7,465E+1	7,635E+1	6,378E+1	7,160E+1	7,251E+1	5,437E+1
1380,470	67,647	0,000	6,595E+1	6,710E+1	6,693E+1	6,164E+1	7,463E+1	7,626E+1	6,380E+1	7,160E+1	7,250E+1	5,444E+1
1380,470	67,647	0,000	6,595E+1	6,710E+1	6,693E+1	6,164E+1	7,463E+1	7,626E+1	6,380E+1	7,160E+1	7,250E+1	5,444E+1
1382,857	67,635	0,000	6,596E+1	6,707E+1	6,685E+1	6,166E+1	7,463E+1	7,622E+1	6,379E+1	7,156E+1	7,253E+1	5,443E+1
1382,857	67,635	0,000	6,596E+1	6,707E+1	6,685E+1	6,166E+1	7,463E+1	7,622E+1	6,379E+1	7,156E+1	7,253E+1	5,443E+1
1385,247	67,716	0,000	6,597E+1	6,709E+1	6,683E+1	6,168E+1	7,466E+1	7,627E+1	6,380E+1	7,150E+1	7,247E+1	5,446E+1
1385,247	67,716	0,000	6,597E+1	6,709E+1	6,683E+1	6,168E+1	7,466E+1	7,627E+1	6,380E+1	7,150E+1	7,247E+1	5,446E+1
1385,247	67,716	0,000	6,597E+1	6,709E+1	6,683E+1	6,168E+1	7,466E+1	7,627E+1	6,380E+1	7,150E+1	7,247E+1	5,446E+1
1387,636	67,686	0,000	6,596E+1	6,709E+1	6,678E+1	6,168E+1	7,466E+1	7,625E+1	6,377E+1	7,155E+1	7,245E+1	5,462E+1
1387,636	67,686	0,000	6,596E+1	6,709E+1	6,678E+1	6,168E+1	7,466E+1	7,625E+1	6,377E+1	7,155E+1	7,245E+1	5,462E+1
1390,023	67,603	0,000	6,597E+1	6,710E+1	6,676E+1	6,162E+1	7,458E+1	7,617E+1	6,378E+1	7,149E+1	7,246E+1	5,453E+1
1390,023	67,603	0,000	6,597E+1	6,710E+1	6,676E+1	6,162E+1	7,458E+1	7,617E+1	6,378E+1	7,149E+1	7,246E+1	5,453E+1
1392,411	67,610	0,000	6,603E+1	6,709E+1	6,679E+1	6,161E+1	7,456E+1	7,610E+1	6,375E+1	7,144E+1	7,242E+1	5,451E+1
1392,411	67,610	0,000	6,603E+1	6,709E+1	6,679E+1	6,161E+1	7,456E+1	7,610E+1	6,375E+1	7,144E+1	7,242E+1	5,451E+1
1392,411	67,610	0,000	6,603E+1	6,709E+1	6,679E+1	6,161E+1	7,456E+1	7,610E+1	6,375E+1	7,144E+1	7,242E+1	5,451E+1
1394,800	67,693	0,000	6,601E+1	6,710E+1	6,678E+1	6,166E+1	7,453E+1	7,607E+1	6,377E+1	7,138E+1	7,236E+1	5,453E+1
1394,800	67,693	0,000	6,601E+1	6,710E+1	6,678E+1	6,166E+1	7,453E+1	7,607E+1	6,377E+1	7,138E+1	7,236E+1	5,453E+1
1397,187	67,706	0,000	6,604E+1	6,712E+1	6,685E+1	6,160E+1	7,450E+1	7,599E+1	6,374E+1	7,128E+1	7,235E+1	5,451E+1
1397,187	67,706	0,000	6,604E+1	6,712E+1	6,685E+1	6,160E+1	7,450E+1	7,599E+1	6,374E+1	7,128E+1	7,235E+1	5,451E+1
1397,187	67,706	0,000	6,604E+1	6,712E+1	6,685E+1	6,160E+1	7,450E+1	7,599E+1	6,374E+1	7,128E+1	7,235E+1	5,451E+1
1399,577	67,745	0,000	6,606E+1	6,714E+1	6,689E+1	6,167E+1	7,448E+1	7,597E+1	6,377E+1	7,127E+1	7,233E+1	5,451E+1
1399,577	67,745	0,000	6,606E+1	6,714E+1	6,689E+1	6,167E+1	7,448E+1	7,597E+1	6,377E+1	7,127E+1	7,233E+1	5,451E+1
1401,966	67,772	0,000	6,604E+1	6,711E+1	6,684E+1	6,158E+1	7,434E+1	7,580E+1	6,377E+1	7,121E+1	7,230E+1	5,454E+1
1401,966	67,772	0,000	6,604E+1	6,711E+1	6,684E+1	6,158E+1	7,434E+1	7,580E+1	6,377E+1	7,121E+1	7,230E+1	5,454E+1
1404,353	67,737	0,000	6,607E+1	6,714E+1	6,687E+1	6,159E+1	7,434E+1	7,570E+1	6,379E+1	7,118E+1	7,226E+1	5,460E+1
1404,353	67,737	0,000	6,607E+1	6,714E+1	6,687E+1	6,159E+1	7,434E+1	7,570E+1	6,379E+1	7,118E+1	7,226E+1	5,460E+1
1404,353	67,737	0,000	6,607E+1	6,714E+1	6,687E+1	6,159E+1	7,434E+1	7,570E+1	6,379E+1	7,118E+1	7,226E+1	5,460E+1
1406,743	67,734	0,000	6,603E+1	6,715E+1	6,694E+1	6,156E+1	7,422E+1	7,566E+1	6,379E+1	7,120E+1	7,223E+1	5,458E+1
1406,743	67,734	0,000	6,603E+1	6,715E+1	6,694E+1	6,156E+1	7,422E+1	7,566E+1	6,379E+1	7,120E+1	7,223E+1	5,458E+1
1409,130	67,732	0,000	6,604E+1	6,715E+1	6,687E+1	6,159E+1	7,420E+1	7,569E+1	6,380E+1	7,116E+1	7,228E+1	5,467E+1
1409,130	67,732	0,000	6,604E+1	6,715E+1	6,687E+1	6,159E+1	7,420E+1	7,569E+1	6,380E+1	7,116E+1	7,228E+1	5,467E+1
1409,130	67,732	0,000	6,604E+1	6,715E+1	6,687E+1	6,159E+1	7,420E+1	7,569E+1	6,380E+1	7,116E+1	7,228E+1	5,467E+1
1411,517	67,676	0,000	6,603E+1	6,715E+1	6,687E+1	6,155E+1	7,426E+1	7,575E+1	6,377E+1	7,114E+1	7,227E+1	5,454E+1
1411,517	67,676	0,000	6,603E+1	6,715E+1	6,687E+1	6,155E+1	7,426E+1	7,575E+1	6,377E+1	7,114E+1	7,227E+1	5,454E+1
1413,905	67,683	0,000	6,603E+1	6,715E+1	6,686E+1	6,149E+1	7,417E+1	7,572E+1	6,376E+1	7,103E+1	7,231E+1	5,475E+1
1413,905	67,683	0,000	6,603E+1	6,715E+1	6,686E+1	6,149E+1	7,417E+1	7,572E+1	6,376E+1	7,103E+1	7,231E+1	5,475E+1
1416,294	67,734	0,000	6,605E+1	6,712E+1	6,686E+1	6,147E+1	7,420E+1	7,572E+1	6,381E+1	7,105E+1	7,231E+1	5,481E+1
1416,294	67,734	0,000	6,605E+1	6,712E+1	6,686E+1	6,147E+1	7,420E+1	7,572E+1	6,381E+1	7,105E+1	7,231E+1	5,481E+1
1416,294	67,734	0,000	6,605E+1	6,712E+1	6,686E+1	6,147E+1	7,420E+1	7,572E+1	6,381E+1	7,105E+1	7,231E+1	5,481E+1
1418,681	67,647	0,000	6,600E+1	6,712E+1	6,683E+1	6,146E+1	7,417E+1	7,562E+1	6,380E+1	7,103E+1	7,230E+1	5,480E+1
1418,681	67,647	0,000	6,600E+1	6,712E+1	6,683E+1	6,146E+1	7,417E+1	7,562E+1	6,380E+1	7,103E+1	7,230E+1	5,480E+1
1421,071	67,723	0,000	6,608E+1	6,715E+1	6,681E+1	6,148E+1	7,416E+1	7,565E+1	6,380E+1	7,099E+1	7,225E+1	5,498E+1
1421,071	67,723	0,000	6,608E+1	6,715E+1	6,681E+1	6,148E+1	7,416E+1	7,565E+1	6,380E+1	7,099E+1	7,225E+1	5,498E+1
1421,071	67,723	0,000	6,608E+1	6,715E+1	6,681E+1	6,148E+1	7,416E+1	7,565E+1	6,380E+1	7,099E+1	7,225E+1	5,498E+1
1423,462	67,761	0,000	6,611E+1	6,719E+1	6,676E+1	6,148E+1	7,419E+1	7,562E+1	6,383E+1	7,102E+1	7,224E+1	5,501E+1
1423,462	67,761	0,000	6,611E+1	6,719E+1	6,676E+1	6,148E+1	7,419E+1	7,562E+1	6,383E+1	7,102E+1	7,224E+1	5,501E+1
1425,851	67,751	0,000	6,609E+1	6,719E+1	6,677E+1	6,157E+1	7,419E+1	7,558E+1	6,384E+1	7,098E+1	7,222E+1	5,520E+1
1425,851	67,751	0,000	6,609E+1	6,719E+1	6,677E+1	6,157E+1	7,419E+1	7,558E+1	6,384E+1	7,098E+1	7,222E+1	5,520E+1
1428,243	67,737	0,000	6,608E+1	6,723E+1	6,676E+1	6,156E+1	7,419E+1	7,558E+1	6,384E+1	7,094E+1	7,217E+1	5,517E+1
1428,243	67,737	0,000	6,608E+1	6,723E+1	6,676E+1	6,156E+1	7,419E+1	7,558E+1	6,384E+1	7,094E+1	7,217E+1	5,517E+1
1428,243	67,737	0,000	6,608E+1	6,723E+1	6,676E+1	6,156E+1	7,419E+1	7,558E+1	6,384E+1	7,094E+1	7,217E+1	5,517E+1
1430,628	67,690	0,000	6,593E+1	6,717E+1	6,676E+1	6,161E+1	7,411E+1	7,545E+1	6,382E+1	7,092E+1	7,207E+1	5,531E+1
1430,628	67,690	0,000	6,593E+1	6,717E+1	6,676E+1	6,161E+1	7,411E+1	7,545E+1	6,382E+1	7,092E+1	7,207E+1	5,531E+1
1433,019	67,685	0,000	6,598E+1	6,717E+1	6,695E+1	6,165E+1	7,398E+1	7,536E+1	6,383E+1	7,091E+1	7,209E+1	5,529E+1
1433,019	67,685	0,000	6,598E+1	6,717E+1	6,695E+1	6,165E+1	7,398E+1	7,536E+1	6,383E+1	7,091E+1	7,209E+1	5,529E+1
1435,409	67,715	0,000	6,595E+1	6,715E+1	6,688E+1	6,171E+1	7,401E+1	7,541E+1	6,383E+1	7,089E+1	7,205E+1	5,547E+1
1435,409	67,715	0,000	6,595E+1	6,715E+1	6,688E+1	6,171E+1	7,401E+1	7,541E+1	6,383E+1	7,089E+1	7,205E+1	5,547E+1
1435,409	67,715	0,000	6,595E+1	6,715E+1	6,688E+1	6,171E+1	7,401E+1	7,541E+1	6,383E+1	7,089E+1	7,205E+1	5,547E+1
1437,798	67,710	0,000	6,600E+1	6,717E+1	6,689E+1	6,170E+1	7,401E+1	7,539E+1	6,385E+1	7,082E+1	7,205E+1	5,536E+1
1437,798	67,710	0,000	6,600E+1	6,717E+1	6,689E+1	6,170E+1	7,401E+1	7,539E+1	6,385E+1	7,082E+1	7,205E+1	5,536E+1
1440,187	67,781	0,000	6,610E+1	6,719E+1	6,695E+1	6,167E+1	7,401E+1	7,540E+1	6,385E+1	7,091E+1	7,206E+1	5,550E+1
1440,187	67,781	0,000	6,610E+1	6,719E+1	6,695E+1	6,167E+1	7,401E+1	7,540E+1	6,385E+1	7,091E+1	7,206E+1	5,550E+1
1440,187	67,781	0,000	6,610E+1	6,719E+1	6,695E+1	6,167E+1	7,401E+1	7,540E+1	6,385E+1	7,091E+1	7,206E+1	5,550E+1
1442,579	67,806	0,000	6,616E+1	6,722E+1	6,704E+1	6,169E+1	7,387E+1	7,529E+1	6,383E+1	7,098E+1	7,203E+1	5,535E+1
1442,579	67,806	0,000	6,616E+1	6,722E+1	6,704E+1	6,169E+1	7,387E+1	7,529E+1	6,383E+1	7,098E+1	7,203E+1	5,535E+1
1444,966	67,811	0,000	6,615E+1	6,722E+1	6,709E+1	6,169E+1	7,381E+1	7,523E+1	6,385E+1	7,100E+1	7,203E+1	5,543E+1
1444,966	67,811	0,000	6,615E+1	6,722E+1	6,709E+1	6,169E+1	7,381E+1	7,523E+1	6,385E+1	7,100E+1	7,203E+1	5,543E+1
1447,355	67,803	0,000	6,611E+1	6,724E+1	6,698E+1	6,163E+1	7,390E+1	7,524E+1	6,385E+1	7,098E+1	7,199E+1	5,541E+1
1447,355	67,803	0,000	6,611E+1	6,724E+1	6,698E+1	6,163E+1	7,390E+1	7,524E+1	6,385E+1	7,098E+1	7,199E+1	5,541E+1
1447,355	67,803	0,000	6,611E+1	6,724E+1	6,698E+1	6,163E+1	7,390E+1	7,524E+1	6,385E+1	7,098E+1	7,199E+1	5,541E+1
1449,743	67,761	0,000	6,613E+1	6,724E+1	6,692E+1	6,170E+1	7,387E+1	7,516E+1	6,386E+1	7,092E+1	7,197E+1	5,541E+1
1449,743	67,761	0,000	6,613E+1	6,724E+1	6,692E+1	6,170E+1	7,387E+1	7,516E+1	6,386E+1	7,092E+1	7,197E+1	5,541E+1
1452,134	67,803	0,000	6,614E+1	6,723E+1	6,691E+1	6,164E+1	7,381E+1	7,511E+1	6,386E+1	7,090E+1	7,196E+1	5,541E+1
1452,134	67,803	0,000	6,614E+1	6,723E+1	6,691E+1	6,164E+1	7,381E+1	7,511E+1	6,386E+1	7,090E+1	7,196E+1	5,541E+1
1452,134	67,803	0,000	6,614E+1	6,723E+1	6,691E+1	6,164E+1	7,381E+1	7,511E+1	6,386E+1	7,090E+1	7,196E+1	5,541E+1
1454,521	67,813	0,000	6,612E+1	6,721E+1	6,685E+1	6,161E+1	7,377E+1	7,515E+1	6,384E+1	7,086E+1	7,196E+1	5,541E+1
1454,521	67,813	0,000	6,612E+1	6,721E+1	6,685E+1	6,161E+1	7,377E+1	7,515E+1	6,384E+1	7,086E+1	7,196E+1	5,541E+1
1456,910	67,702	0,000	6,608E+1	6,720E+1	6,680E+1	6,157E+1	7,375E+1	7,516E+1	6,386E+1	7,078E+1	7,192E+1	5,543E+1
1456,910	67,702	0,000	6,608E+1	6,720E+1	6,680E+1	6,157E+1	7,375E+1	7,516E+1	6,386E+1	7,078E+1	7,192E+1	5,543E+1
1459,298	67,764	0,000	6,606E+1	6,717E+1	6,675E+1	6,153E+1	7,375E+1	7,515E+1	6,387E+1	7,078E+1	7,195E+1	5,540E+1
