t	PV [ºC]	SP [ºC]	MV[%] 
4672,568	49,983	50,000	3,230E+1
4674,585	49,922	50,000	3,472E+1
4674,585	49,922	50,000	3,473E+1
4676,605	49,938	50,000	3,409E+1
4676,605	49,938	50,000	3,410E+1
4678,622	49,960	50,000	3,323E+1
4678,622	49,960	50,000	3,323E+1
4680,642	49,844	50,000	3,783E+1
4680,642	49,844	50,000	3,784E+1
4682,661	49,950	50,000	3,366E+1
4682,661	49,950	50,000	3,366E+1
4684,681	49,927	50,000	3,458E+1
4684,681	49,927	50,000	3,458E+1
4686,697	49,910	50,000	3,526E+1
4686,697	49,910	50,000	3,526E+1
4688,718	49,930	50,000	3,445E+1
4688,718	49,930	50,000	3,446E+1
4690,734	49,944	50,000	3,391E+1
4690,734	49,944	50,000	3,391E+1
4692,753	49,855	50,000	3,391E+1
4692,753	49,855	50,000	3,744E+1
4694,771	49,820	50,000	3,745E+1
4694,771	49,820	50,000	3,886E+1
4696,790	49,828	50,000	3,887E+1
4696,790	49,828	50,000	3,854E+1
4698,808	49,897	50,000	3,855E+1
4698,808	49,897	50,000	3,582E+1
4700,825	49,865	50,000	3,583E+1
4700,825	49,865	50,000	3,708E+1
4702,843	49,850	50,000	3,708E+1
4702,843	49,850	50,000	3,770E+1
4704,861	49,819	50,000	3,771E+1
4704,861	49,819	50,000	3,897E+1
4706,880	49,831	50,000	3,897E+1
4706,880	49,831	50,000	3,851E+1
4708,900	49,714	50,000	3,851E+1
4708,900	49,714	50,000	4,314E+1
4710,919	49,701	50,000	4,315E+1
4710,919	49,701	50,000	4,366E+1
4712,937	49,841	50,000	4,367E+1
4712,937	49,841	50,000	3,816E+1
4714,956	49,850	50,000	3,817E+1
4714,956	49,850	50,000	3,782E+1
4716,974	49,938	50,000	3,782E+1
4716,974	49,938	50,000	3,434E+1
4718,992	49,885	50,000	3,435E+1
4718,992	49,885	50,000	3,645E+1
4721,011	49,941	50,000	3,645E+1
4721,011	49,941	50,000	3,424E+1
4723,029	49,865	50,000	3,424E+1
4723,029	49,865	50,000	3,728E+1
4725,046	49,903	50,000	3,728E+1
4725,046	49,903	50,000	3,578E+1
4727,064	49,794	50,000	3,579E+1
4727,064	49,794	50,000	4,009E+1
4729,081	49,814	50,000	4,010E+1
4729,081	49,814	50,000	3,932E+1
4731,099	49,778	50,000	3,933E+1
4731,099	49,778	50,000	4,076E+1
4733,117	49,826	50,000	4,077E+1
4733,117	49,826	50,000	3,890E+1
4735,134	49,799	50,000	3,891E+1
4735,134	49,799	50,000	3,996E+1
4737,152	49,796	50,000	3,997E+1
4737,152	49,796	50,000	4,012E+1
4739,169	49,867	50,000	4,013E+1
4739,169	49,867	50,000	3,729E+1
4741,187	49,969	50,000	3,729E+1
4741,187	49,969	50,000	3,328E+1
4743,206	50,002	50,000	3,328E+1
4743,206	50,002	50,000	3,197E+1
4745,224	49,976	50,000	3,197E+1
4745,224	49,976	50,000	3,300E+1
4747,243	49,944	50,000	3,300E+1
4747,243	49,944	50,000	3,427E+1
4749,261	50,056	50,000	3,428E+1
4749,261	50,056	50,000	2,982E+1
4751,279	50,029	50,000	2,982E+1
4751,279	50,029	50,000	3,090E+1
4753,298	49,970	50,000	3,090E+1
4753,298	49,970	50,000	3,324E+1
4755,318	50,074	50,000	3,324E+1
4755,318	50,074	50,000	2,912E+1
4755,318	50,074	50,000	2,912E+1
4757,334	49,986	50,000	3,262E+1
4757,334	49,986	50,000	3,262E+1
4759,355	49,898	50,000	3,609E+1
4759,355	49,898	50,000	3,609E+1
4761,373	49,769	50,000	4,121E+1
4761,373	49,769	50,000	4,122E+1
4763,392	49,809	50,000	3,965E+1
4763,392	49,809	50,000	3,966E+1
4765,410	49,851	50,000	3,800E+1
4765,410	49,851	50,000	3,801E+1
4767,503	49,910	50,000	3,570E+1
4767,503	49,910	50,000	3,570E+1
4769,597	49,918	50,000	3,539E+1
4769,597	49,918	50,000	3,539E+1
4771,690	49,898	50,000	3,615E+1
4771,690	49,898	50,000	3,615E+1
4773,782	49,938	50,000	3,616E+1
4773,782	49,938	50,000	3,460E+1
4775,873	49,941	50,000	3,460E+1
4775,873	49,941	50,000	3,450E+1
4777,965	49,952	50,000	3,450E+1
4777,965	49,952	50,000	3,407E+1
4780,058	49,895	50,000	3,407E+1
4780,058	49,895	50,000	3,629E+1
4782,150	49,984	50,000	3,630E+1
4782,150	49,984	50,000	3,278E+1
4784,245	49,868	50,000	3,278E+1
4784,245	49,868	50,000	3,739E+1
4784,245	49,868	50,000	3,740E+1
4786,335	49,974	50,000	3,323E+1
4786,335	49,974	50,000	3,323E+1
4788,428	49,895	50,000	3,634E+1
4788,428	49,895	50,000	3,634E+1
4790,520	49,898	50,000	3,623E+1
4790,520	49,898	50,000	3,623E+1
4792,613	49,939	50,000	3,459E+1
4792,613	49,939	50,000	3,460E+1
4794,703	49,959	50,000	3,381E+1
4794,703	49,959	50,000	3,381E+1
4796,796	49,959	50,000	3,381E+1
4796,796	49,959	50,000	3,385E+1
4798,890	49,989	50,000	3,385E+1
4798,890	49,989	50,000	3,267E+1
4800,981	50,031	50,000	3,267E+1
4800,981	50,031	50,000	3,101E+1
4803,073	50,136	50,000	3,100E+1
4803,073	50,136	50,000	2,684E+1
4805,240	50,144	50,000	2,684E+1
4805,240	50,144	50,000	2,651E+1
4805,240	50,144	50,000	2,651E+1
4807,407	50,024	50,000	3,123E+1
4807,407	50,024	50,000	3,123E+1
4809,573	49,968	50,000	3,343E+1
4809,573	49,968	50,000	3,343E+1
4811,740	50,040	50,000	3,060E+1
4811,740	50,040	50,000	3,060E+1
4813,908	50,129	50,000	3,060E+1
4813,908	50,129	50,000	2,707E+1
4816,073	50,110	50,000	2,706E+1
4816,073	50,110	50,000	2,781E+1
4818,240	50,127	50,000	2,781E+1
4818,240	50,127	50,000	2,713E+1
4818,240	50,127	50,000	2,712E+1
4820,406	50,066	50,000	2,955E+1
4820,406	50,066	50,000	2,955E+1
4822,571	49,987	50,000	3,264E+1
4822,571	49,987	50,000	3,264E+1
4824,738	50,047	50,000	3,028E+1
4824,738	50,047	50,000	3,028E+1
4826,904	49,989	50,000	3,028E+1
4826,904	49,989	50,000	3,259E+1
4829,069	50,096	50,000	3,259E+1
4829,069	50,096	50,000	2,833E+1
4831,237	50,002	50,000	2,833E+1
4831,237	50,002	50,000	3,205E+1
4831,237	50,002	50,000	3,205E+1
4833,404	50,029	50,000	3,096E+1
4833,404	50,029	50,000	3,096E+1
4835,570	49,968	50,000	3,337E+1
4835,570	49,968	50,000	3,338E+1
4837,737	50,020	50,000	3,136E+1
4837,737	50,020	50,000	3,136E+1
4839,902	49,901	50,000	3,135E+1
4839,902	49,901	50,000	3,603E+1
4842,068	49,954	50,000	3,603E+1
4842,068	49,954	50,000	3,394E+1
4844,233	49,937	50,000	3,394E+1
4844,233	49,937	50,000	3,464E+1
4844,233	49,937	50,000	3,464E+1
4846,400	49,846	50,000	3,827E+1
4846,400	49,846	50,000	3,827E+1
4848,569	49,971	50,000	3,333E+1
4848,569	49,971	50,000	3,333E+1
4850,737	49,972	50,000	3,325E+1
4850,737	49,972	50,000	3,325E+1
4852,905	49,955	50,000	3,325E+1
4852,905	49,955	50,000	3,395E+1
4855,070	49,946	50,000	3,395E+1
4855,070	49,946	50,000	3,431E+1
4857,239	49,986	50,000	3,431E+1
4857,239	49,986	50,000	3,271E+1
4857,239	49,986	50,000	3,271E+1
4859,405	49,954	50,000	3,400E+1
4859,405	49,954	50,000	3,400E+1
4861,570	50,049	50,000	3,026E+1
4861,570	50,049	50,000	3,026E+1
4863,810	50,091	50,000	3,025E+1
4863,810	50,091	50,000	2,857E+1
4866,049	50,055	50,000	2,856E+1
4866,049	50,055	50,000	2,997E+1
4868,290	50,001	50,000	2,996E+1
4868,290	50,001	50,000	3,212E+1
4868,290	50,001	50,000	3,212E+1
4870,528	50,131	50,000	2,697E+1
4870,528	50,131	50,000	2,696E+1
4872,765	50,075	50,000	2,696E+1
4872,765	50,075	50,000	2,919E+1
4874,930	50,004	50,000	2,919E+1
4874,930	50,004	50,000	3,198E+1
4877,096	50,013	50,000	3,198E+1
4877,096	50,013	50,000	3,164E+1
4879,263	49,968	50,000	3,164E+1
4879,263	49,968	50,000	3,340E+1
4879,263	49,968	50,000	3,340E+1
4881,429	50,030	50,000	3,095E+1
4881,429	50,030	50,000	3,095E+1
4883,594	50,091	50,000	2,853E+1
4883,594	50,091	50,000	2,852E+1
4885,763	50,088	50,000	2,852E+1
4885,763	50,088	50,000	2,862E+1
4887,929	49,996	50,000	2,861E+1
4887,929	49,996	50,000	3,225E+1
4890,096	49,901	50,000	3,225E+1
4890,096	49,901	50,000	3,602E+1
4892,264	50,010	50,000	3,602E+1
4892,264	50,010	50,000	3,175E+1
4892,264	50,010	50,000	3,175E+1
4894,431	50,042	50,000	3,046E+1
4894,431	50,042	50,000	3,046E+1
4896,672	50,088	50,000	2,865E+1
4896,672	50,088	50,000	2,865E+1
4898,910	50,017	50,000	2,864E+1
4898,910	50,017	50,000	3,141E+1
4901,147	50,050	50,000	3,141E+1
4901,147	50,050	50,000	3,010E+1
4903,312	49,961	50,000	3,010E+1
4903,312	49,961	50,000	3,365E+1
4903,312	49,961	50,000	3,365E+1
4905,550	50,084	50,000	2,878E+1
4905,550	50,084	50,000	2,877E+1
4907,789	50,050	50,000	2,877E+1
4907,789	50,050	50,000	3,011E+1
4910,028	49,970	50,000	3,011E+1
4910,028	49,970	50,000	3,328E+1
4912,190	49,962	50,000	3,328E+1
4912,190	49,962	50,000	3,360E+1
4914,359	50,078	50,000	3,360E+1
4914,359	50,078	50,000	2,900E+1
4914,359	50,078	50,000	2,900E+1
4916,524	50,016	50,000	3,145E+1
4916,524	50,016	50,000	3,145E+1
4918,688	50,002	50,000	3,199E+1
4918,688	50,002	50,000	3,199E+1
4920,855	50,040	50,000	3,199E+1
4920,855	50,040	50,000	3,052E+1
4923,021	50,001	50,000	3,052E+1
4923,021	50,001	50,000	3,206E+1
4925,188	50,067	50,000	3,206E+1
4925,188	50,067	50,000	2,945E+1
4927,355	50,038	50,000	2,944E+1
4927,355	50,038	50,000	3,057E+1
4927,355	50,038	50,000	3,057E+1
4929,521	49,925	50,000	3,502E+1
4929,521	49,925	50,000	3,503E+1
4931,688	49,938	50,000	3,454E+1
4931,688	49,938	50,000	3,454E+1
4933,852	49,930	50,000	3,454E+1
4933,852	49,930	50,000	3,488E+1
4936,019	49,891	50,000	3,488E+1
4936,019	49,891	50,000	3,641E+1
4938,186	49,829	50,000	3,642E+1
4938,186	49,829	50,000	3,890E+1
4940,352	49,893	50,000	3,891E+1
4940,352	49,893	50,000	3,636E+1
4940,352	49,893	50,000	3,636E+1
4942,523	49,918	50,000	3,540E+1
4942,523	49,918	50,000	3,540E+1
4944,689	50,072	50,000	2,928E+1
4944,689	50,072	50,000	2,928E+1
4946,856	50,048	50,000	2,928E+1
4946,856	50,048	50,000	3,022E+1
4949,025	50,090	50,000	3,022E+1
4949,025	50,090	50,000	2,858E+1
4951,192	50,094	50,000	2,857E+1
4951,192	50,094	50,000	2,839E+1
4953,356	50,127	50,000	2,839E+1
4953,356	50,127	50,000	2,707E+1
4953,356	50,127	50,000	2,707E+1
4955,523	50,109	50,000	2,776E+1
4955,523	50,109	50,000	2,775E+1
4957,687	50,060	50,000	2,971E+1
4957,687	50,060	50,000	2,970E+1
4959,856	50,044	50,000	2,970E+1
4959,856	50,044	50,000	3,033E+1
4962,020	49,975	50,000	3,033E+1
4962,020	49,975	50,000	3,306E+1
4964,187	49,802	50,000	3,306E+1
4964,187	49,802	50,000	3,992E+1
4966,352	49,817	50,000	3,993E+1
4966,352	49,817	50,000	3,932E+1
4966,352	49,817	50,000	3,933E+1
4968,518	49,918	50,000	3,538E+1
4968,518	49,918	50,000	3,538E+1
4970,685	49,934	50,000	3,473E+1
4970,685	49,934	50,000	3,473E+1
4972,851	49,951	50,000	3,474E+1
4972,851	49,951	50,000	3,405E+1
4975,018	50,035	50,000	3,405E+1
4975,018	50,035	50,000	3,074E+1
4977,187	50,027	50,000	3,074E+1
4977,187	50,027	50,000	3,106E+1
4979,351	49,947	50,000	3,106E+1
4979,351	49,947	50,000	3,424E+1
4979,351	49,947	50,000	3,425E+1
4981,520	49,999	50,000	3,215E+1
4981,520	49,999	50,000	3,215E+1
4983,686	50,035	50,000	3,072E+1
4983,686	50,035	50,000	3,072E+1
4985,853	50,021	50,000	3,072E+1
4985,853	50,021	50,000	3,129E+1
4988,020	50,019	50,000	3,129E+1
4988,020	50,019	50,000	3,137E+1
4990,186	50,139	50,000	3,137E+1
4990,186	50,139	50,000	2,661E+1
4992,355	50,085	50,000	2,661E+1
4992,355	50,085	50,000	2,876E+1
4992,355	50,085	50,000	2,876E+1
4994,521	49,982	50,000	3,281E+1
4994,521	49,982	50,000	3,281E+1
4996,688	50,044	50,000	3,034E+1
4996,688	50,044	50,000	3,034E+1
4998,854	50,040	50,000	3,033E+1
4998,854	50,040	50,000	3,053E+1
5001,019	50,045	50,000	3,053E+1
5001,019	50,045	50,000	3,029E+1
5003,186	50,063	50,000	3,029E+1
5003,186	50,063	50,000	2,959E+1
5005,352	50,094	50,000	2,959E+1
5005,352	50,094	50,000	2,838E+1
5005,352	50,094	50,000	2,837E+1
5007,521	50,059	50,000	2,972E+1
5007,521	50,059	50,000	2,971E+1
5009,685	49,995	50,000	3,229E+1
5009,685	49,995	50,000	3,229E+1
5011,852	50,005	50,000	3,229E+1
5011,852	50,005	50,000	3,189E+1
5014,018	49,998	50,000	3,189E+1
5014,018	49,998	50,000	3,213E+1
5016,183	50,007	50,000	3,213E+1
5016,183	50,007	50,000	3,181E+1
5018,351	49,993	50,000	3,181E+1
5018,351	49,993	50,000	3,235E+1
5018,351	49,993	50,000	3,235E+1
5020,518	50,067	50,000	2,941E+1
5020,518	50,067	50,000	2,941E+1
5022,685	49,995	50,000	3,224E+1
5022,685	49,995	50,000	3,224E+1
5024,851	49,936	50,000	3,224E+1
5024,851	49,936	50,000	3,458E+1
5027,020	49,934	50,000	3,458E+1
5027,020	49,934	50,000	3,466E+1
5029,186	49,940	50,000	3,467E+1
5029,186	49,940	50,000	3,445E+1
5031,353	50,017	50,000	3,446E+1
5031,353	50,017	50,000	3,139E+1
5031,353	50,017	50,000	3,139E+1
5033,519	49,971	50,000	3,323E+1
5033,519	49,971	50,000	3,323E+1
5035,686	49,993	50,000	3,234E+1
5035,686	49,993	50,000	3,234E+1
5037,853	50,035	50,000	3,234E+1
5037,853	50,035	50,000	3,070E+1
5040,018	49,951	50,000	3,069E+1
5040,018	49,951	50,000	3,404E+1
5042,186	49,901	50,000	3,404E+1
5042,186	49,901	50,000	3,603E+1
5044,353	49,925	50,000	3,603E+1
5044,353	49,925	50,000	3,508E+1
5044,353	49,925	50,000	3,509E+1
5046,519	49,956	50,000	3,386E+1
5046,519	49,956	50,000	3,386E+1
5048,684	49,927	50,000	3,500E+1
5048,684	49,927	50,000	3,500E+1
5050,850	49,898	50,000	3,500E+1
5050,850	49,898	50,000	3,617E+1
5053,017	49,921	50,000	3,618E+1
5053,017	49,921	50,000	3,525E+1
5055,183	49,937	50,000	3,526E+1
5055,183	49,937	50,000	3,463E+1
5057,352	49,877	50,000	3,463E+1
5057,352	49,877	50,000	3,703E+1
5057,352	49,877	50,000	3,703E+1
5059,519	49,922	50,000	3,522E+1
5059,519	49,922	50,000	3,522E+1
5061,687	49,852	50,000	3,800E+1
5061,687	49,852	50,000	3,800E+1
5063,854	49,983	50,000	3,801E+1
5063,854	49,983	50,000	3,283E+1
5066,020	49,906	50,000	3,283E+1
5066,020	49,906	50,000	3,590E+1
5068,185	49,874	50,000	3,590E+1
5068,185	49,874	50,000	3,718E+1
5070,352	49,878	50,000	3,718E+1
5070,352	49,878	50,000	3,703E+1
5070,352	49,878	50,000	3,703E+1
5072,516	49,948	50,000	3,427E+1
5072,516	49,948	50,000	3,427E+1
5074,685	49,975	50,000	3,318E+1
5074,685	49,975	50,000	3,318E+1
5076,849	49,950	50,000	3,318E+1
5076,849	49,950	50,000	3,418E+1
5079,016	49,984	50,000	3,418E+1
5079,016	49,984	50,000	3,283E+1
5081,183	49,867	50,000	3,283E+1
5081,183	49,867	50,000	3,751E+1
5083,349	49,932	50,000	3,752E+1
5083,349	49,932	50,000	3,493E+1
5083,349	49,932	50,000	3,493E+1
5085,516	49,904	50,000	3,606E+1
5085,516	49,904	50,000	3,607E+1
5087,680	49,939	50,000	3,464E+1
5087,680	49,939	50,000	3,465E+1
5089,845	50,004	50,000	3,465E+1
5089,845	50,004	50,000	3,212E+1
5092,012	49,960	50,000	3,212E+1
5092,012	49,960	50,000	3,382E+1
5094,178	49,969	50,000	3,382E+1
5094,178	49,969	50,000	3,351E+1
5096,345	49,973	50,000	3,351E+1
5096,345	49,973	50,000	3,333E+1
5096,345	49,973	50,000	3,333E+1
5098,513	49,938	50,000	3,470E+1
5098,513	49,938	50,000	3,470E+1
5100,678	49,966	50,000	3,360E+1
5100,678	49,966	50,000	3,360E+1
5102,845	50,011	50,000	3,360E+1
5102,845	50,011	50,000	3,182E+1
5105,013	50,135	50,000	3,182E+1
5105,013	50,135	50,000	2,692E+1
5107,180	50,051	50,000	2,692E+1
5107,180	50,051	50,000	3,024E+1
5109,347	50,072	50,000	3,024E+1
5109,347	50,072	50,000	2,942E+1
5109,347	50,072	50,000	2,942E+1
5111,513	50,108	50,000	2,799E+1
5111,513	50,108	50,000	2,799E+1
5113,680	50,120	50,000	2,750E+1
5113,680	50,120	50,000	2,750E+1
5115,846	50,141	50,000	2,749E+1
5115,846	50,141	50,000	2,664E+1
5118,013	50,070	50,000	2,663E+1
5118,013	50,070	50,000	2,944E+1
5120,179	50,072	50,000	2,943E+1
5120,179	50,072	50,000	2,937E+1
5122,344	50,066	50,000	2,937E+1
5122,344	50,066	50,000	2,956E+1
5122,344	50,066	50,000	2,956E+1
5124,509	50,084	50,000	2,886E+1
5124,509	50,084	50,000	2,886E+1
5126,675	50,010	50,000	3,179E+1
5126,675	50,010	50,000	3,179E+1
5128,842	49,904	50,000	3,179E+1
5128,842	49,904	50,000	3,599E+1
5131,010	49,966	50,000	3,599E+1
5131,010	49,966	50,000	3,352E+1
5133,175	50,008	50,000	3,352E+1
5133,175	50,008	50,000	3,186E+1
5135,342	50,039	50,000	3,186E+1
5135,342	50,039	50,000	3,065E+1
5135,342	50,039	50,000	3,065E+1
5137,508	50,102	50,000	2,813E+1
5137,508	50,102	50,000	2,812E+1
5139,677	50,071	50,000	2,937E+1
5139,677	50,071	50,000	2,936E+1
5141,845	50,184	50,000	2,936E+1
5141,845	50,184	50,000	2,486E+1
5144,012	50,213	50,000	2,485E+1
5144,012	50,213	50,000	2,370E+1
5146,179	50,219	50,000	2,369E+1
5146,179	50,219	50,000	2,346E+1
5148,345	50,247	50,000	2,345E+1
5148,345	50,247	50,000	2,233E+1
5148,345	50,247	50,000	2,232E+1
5150,512	50,242	50,000	2,252E+1
5150,512	50,242	50,000	2,251E+1
5152,678	50,231	50,000	2,292E+1
5152,678	50,231	50,000	2,291E+1
5154,845	50,227	50,000	2,290E+1
5154,845	50,227	50,000	2,307E+1
5157,012	50,295	50,000	2,306E+1
5157,012	50,295	50,000	2,033E+1
5159,176	50,145	50,000	2,032E+1
5159,176	50,145	50,000	2,625E+1
5161,345	50,150	50,000	2,624E+1
5161,345	50,150	50,000	2,606E+1
5161,345	50,150	50,000	2,605E+1
5163,511	50,180	50,000	2,483E+1
5163,511	50,180	50,000	2,483E+1
5165,676	50,120	50,000	2,722E+1
5165,676	50,120	50,000	2,721E+1
5167,841	49,966	50,000	2,720E+1
5167,841	49,966	50,000	3,326E+1
5170,009	49,915	50,000	3,326E+1
5170,009	49,915	50,000	3,531E+1
5172,174	49,950	50,000	3,531E+1
5172,174	49,950	50,000	3,395E+1
5174,340	49,805	50,000	3,395E+1
5174,340	49,805	50,000	3,968E+1
5174,340	49,805	50,000	3,968E+1
5176,507	49,772	50,000	4,100E+1
5176,507	49,772	50,000	4,101E+1
5178,672	49,785	50,000	4,049E+1
5178,672	49,785	50,000	4,050E+1
5180,840	49,838	50,000	4,051E+1
5180,840	49,838	50,000	3,844E+1
5183,005	49,843	50,000	3,844E+1
5183,005	49,843	50,000	3,825E+1
5185,172	49,854	50,000	3,826E+1
5185,172	49,854	50,000	3,783E+1
5187,338	49,894	50,000	3,784E+1
5187,338	49,894	50,000	3,626E+1
5187,338	49,894	50,000	3,626E+1
5189,505	49,989	50,000	3,250E+1
5189,505	49,989	50,000	3,250E+1
5191,669	50,048	50,000	3,017E+1
5191,669	50,048	50,000	3,017E+1
5193,836	50,045	50,000	3,016E+1
5193,836	50,045	50,000	3,028E+1
5196,003	50,018	50,000	3,028E+1
5196,003	50,018	50,000	3,135E+1
5198,169	49,916	50,000	3,134E+1
5198,169	49,916	50,000	3,539E+1
5200,336	49,913	50,000	3,539E+1
5200,336	49,913	50,000	3,551E+1
5200,336	49,913	50,000	3,552E+1
5202,500	49,779	50,000	4,083E+1
5202,500	49,779	50,000	4,084E+1
5204,667	49,930	50,000	3,489E+1
5204,667	49,930	50,000	3,489E+1
5206,833	49,992	50,000	3,489E+1
5206,833	49,992	50,000	3,240E+1
5209,000	49,987	50,000	3,240E+1
5209,000	49,987	50,000	3,260E+1
5211,165	50,029	50,000	3,260E+1
5211,165	50,029	50,000	3,094E+1
5213,331	50,034	50,000	3,093E+1
5213,331	50,034	50,000	3,073E+1
5213,331	50,034	50,000	3,073E+1
5215,498	50,110	50,000	2,774E+1
5215,498	50,110	50,000	2,773E+1
5217,665	50,121	50,000	2,729E+1
5217,665	50,121	50,000	2,729E+1
5219,831	50,076	50,000	2,728E+1
5219,831	50,076	50,000	2,904E+1
5222,000	50,123	50,000	2,904E+1
5222,000	50,123	50,000	2,721E+1
5224,167	50,018	50,000	2,721E+1
5224,167	50,018	50,000	3,134E+1
5226,335	49,846	50,000	3,134E+1
5226,335	49,846	50,000	3,817E+1
5226,335	49,846	50,000	3,818E+1
5228,504	50,003	50,000	3,195E+1
5228,504	50,003	50,000	3,195E+1
5230,668	50,022	50,000	3,121E+1
5230,668	50,022	50,000	3,121E+1
5232,833	49,879	50,000	3,121E+1
5232,833	49,879	50,000	3,686E+1
5235,002	50,005	50,000	3,686E+1
5235,002	50,005	50,000	3,186E+1
5237,168	50,038	50,000	3,186E+1
5237,168	50,038	50,000	3,059E+1
5239,333	50,042	50,000	3,059E+1
5239,333	50,042	50,000	3,041E+1
5239,333	50,042	50,000	3,040E+1
5241,502	50,052	50,000	3,001E+1
5241,502	50,052	50,000	3,000E+1
5243,666	50,044	50,000	3,034E+1
5243,666	50,044	50,000	3,034E+1
5245,833	50,041	50,000	3,033E+1
5245,833	50,041	50,000	3,043E+1
5247,999	50,126	50,000	3,043E+1
5247,999	50,126	50,000	2,708E+1
5250,166	50,024	50,000	2,707E+1
5250,166	50,024	50,000	3,109E+1
5252,405	49,856	50,000	3,109E+1
5252,405	49,856	50,000	3,772E+1
5252,405	49,856	50,000	3,773E+1
5254,645	49,941	50,000	3,441E+1
5254,645	49,941	50,000	3,441E+1
5256,886	49,930	50,000	3,441E+1
5256,886	49,930	50,000	3,483E+1
5259,127	49,930	50,000	3,484E+1
5259,127	49,930	50,000	3,484E+1
5261,368	49,962	50,000	3,484E+1
5261,368	49,962	50,000	3,356E+1
5261,368	49,962	50,000	3,356E+1
5263,606	50,026	50,000	3,103E+1
5263,606	50,026	50,000	3,102E+1
5265,847	49,955	50,000	3,102E+1
5265,847	49,955	50,000	3,386E+1
5268,087	50,046	50,000	3,386E+1
5268,087	50,046	50,000	3,027E+1
5270,328	49,989	50,000	3,027E+1
5270,328	49,989	50,000	3,251E+1
5270,328	49,989	50,000	3,251E+1
5272,567	49,951	50,000	3,399E+1
5272,567	49,951	50,000	3,400E+1
5274,807	50,005	50,000	3,400E+1
5274,807	50,005	50,000	3,190E+1
5277,048	50,033	50,000	3,190E+1
5277,048	50,033	50,000	3,077E+1
5279,291	49,980	50,000	3,077E+1
5279,291	49,980	50,000	3,287E+1
5279,291	49,980	50,000	3,287E+1
5281,605	49,968	50,000	3,333E+1
5281,605	49,968	50,000	3,333E+1
5283,918	49,964	50,000	3,333E+1
5283,918	49,964	50,000	3,351E+1
5286,235	50,036	50,000	3,351E+1
5286,235	50,036	50,000	3,066E+1
5286,235	50,036	50,000	3,066E+1
5288,550	49,943	50,000	3,434E+1
5288,550	49,943	50,000	3,434E+1
5290,864	50,042	50,000	3,435E+1
5290,864	50,042	50,000	3,043E+1
5293,179	49,988	50,000	3,042E+1
5293,179	49,988	50,000	3,256E+1
5293,179	49,988	50,000	3,256E+1
5295,496	50,031	50,000	3,088E+1
5295,496	50,031	50,000	3,088E+1
5297,811	49,989	50,000	3,088E+1
5297,811	49,989	50,000	3,254E+1
5300,125	50,111	50,000	3,254E+1
5300,125	50,111	50,000	2,769E+1
5302,438	50,143	50,000	2,768E+1
5302,438	50,143	50,000	2,641E+1
5302,438	50,143	50,000	2,640E+1
5304,753	50,143	50,000	2,640E+1
5304,753	50,143	50,000	2,639E+1
5307,068	50,115	50,000	2,638E+1
5307,068	50,115	50,000	2,747E+1
5309,383	50,156	50,000	2,746E+1
5309,383	50,156	50,000	2,585E+1
5309,383	50,156	50,000	2,584E+1
5311,697	50,030	50,000	3,083E+1
5311,697	50,030	50,000	3,083E+1
5314,014	50,123	50,000	3,083E+1
5314,014	50,123	50,000	2,714E+1
5316,329	50,185	50,000	2,713E+1
5316,329	50,185	50,000	2,467E+1
5316,329	50,185	50,000	2,466E+1
5318,718	50,195	50,000	2,428E+1
5318,718	50,195	50,000	2,427E+1
5321,104	50,102	50,000	2,426E+1
5321,104	50,102	50,000	2,792E+1
5321,104	50,102	50,000	2,791E+1
