t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
3727,826	43,592	0,000	4,549E+1	4,519E+1	4,530E+1	4,594E+1	4,912E+1	4,966E+1	4,657E+1	4,614E+1	4,714E+1	4,779E+1
3727,826	43,472	0,000	4,539E+1	4,518E+1	4,526E+1	4,593E+1	4,915E+1	4,967E+1	4,659E+1	4,614E+1	4,712E+1	4,769E+1
3729,845	43,472	0,000	4,539E+1	4,518E+1	4,526E+1	4,593E+1	4,915E+1	4,967E+1	4,659E+1	4,614E+1	4,712E+1	4,769E+1
3729,845	43,445	0,000	4,535E+1	4,520E+1	4,534E+1	4,597E+1	4,917E+1	4,964E+1	4,659E+1	4,614E+1	4,711E+1	4,772E+1
3731,865	43,445	0,000	4,535E+1	4,520E+1	4,534E+1	4,597E+1	4,917E+1	4,964E+1	4,659E+1	4,614E+1	4,711E+1	4,772E+1
3731,865	43,440	0,000	4,534E+1	4,518E+1	4,545E+1	4,599E+1	4,915E+1	4,962E+1	4,659E+1	4,610E+1	4,713E+1	4,777E+1
3733,884	43,440	0,000	4,534E+1	4,518E+1	4,545E+1	4,599E+1	4,915E+1	4,962E+1	4,659E+1	4,610E+1	4,713E+1	4,777E+1
3733,884	43,460	0,000	4,526E+1	4,514E+1	4,539E+1	4,597E+1	4,916E+1	4,964E+1	4,660E+1	4,607E+1	4,716E+1	4,768E+1
3735,900	43,460	0,000	4,526E+1	4,514E+1	4,539E+1	4,597E+1	4,916E+1	4,964E+1	4,660E+1	4,607E+1	4,716E+1	4,768E+1
3735,900	43,508	0,000	4,537E+1	4,515E+1	4,540E+1	4,592E+1	4,920E+1	4,967E+1	4,659E+1	4,612E+1	4,717E+1	4,761E+1
3737,921	43,508	0,000	4,537E+1	4,515E+1	4,540E+1	4,592E+1	4,920E+1	4,967E+1	4,659E+1	4,612E+1	4,717E+1	4,761E+1
3737,921	43,518	0,000	4,529E+1	4,515E+1	4,539E+1	4,591E+1	4,919E+1	4,965E+1	4,655E+1	4,612E+1	4,715E+1	4,765E+1
3739,937	43,518	0,000	4,529E+1	4,515E+1	4,539E+1	4,591E+1	4,919E+1	4,965E+1	4,655E+1	4,612E+1	4,715E+1	4,765E+1
3739,937	43,507	0,000	4,532E+1	4,516E+1	4,536E+1	4,594E+1	4,914E+1	4,963E+1	4,653E+1	4,611E+1	4,715E+1	4,775E+1
3741,955	43,507	0,000	4,532E+1	4,516E+1	4,536E+1	4,594E+1	4,914E+1	4,963E+1	4,653E+1	4,611E+1	4,715E+1	4,775E+1
3741,955	43,490	0,000	4,538E+1	4,516E+1	4,536E+1	4,598E+1	4,914E+1	4,962E+1	4,655E+1	4,608E+1	4,715E+1	4,775E+1
3743,976	43,490	0,000	4,538E+1	4,516E+1	4,536E+1	4,598E+1	4,914E+1	4,962E+1	4,655E+1	4,608E+1	4,715E+1	4,775E+1
3743,976	43,538	0,000	4,546E+1	4,520E+1	4,538E+1	4,595E+1	4,907E+1	4,959E+1	4,656E+1	4,601E+1	4,714E+1	4,768E+1
3745,992	43,538	0,000	4,546E+1	4,520E+1	4,538E+1	4,595E+1	4,907E+1	4,959E+1	4,656E+1	4,601E+1	4,714E+1	4,768E+1
3745,992	43,513	0,000	4,547E+1	4,523E+1	4,536E+1	4,595E+1	4,910E+1	4,956E+1	4,657E+1	4,600E+1	4,713E+1	4,767E+1
3748,011	43,513	0,000	4,547E+1	4,523E+1	4,536E+1	4,595E+1	4,910E+1	4,956E+1	4,657E+1	4,600E+1	4,713E+1	4,767E+1
3748,011	43,543	0,000	4,545E+1	4,523E+1	4,531E+1	4,592E+1	4,910E+1	4,960E+1	4,659E+1	4,608E+1	4,712E+1	4,769E+1
3750,029	43,543	0,000	4,545E+1	4,523E+1	4,531E+1	4,592E+1	4,910E+1	4,960E+1	4,659E+1	4,608E+1	4,712E+1	4,769E+1
3750,029	43,592	0,000	4,550E+1	4,523E+1	4,525E+1	4,596E+1	4,913E+1	4,963E+1	4,658E+1	4,613E+1	4,714E+1	4,783E+1
3750,029	43,592	0,000	4,550E+1	4,523E+1	4,525E+1	4,596E+1	4,913E+1	4,963E+1	4,658E+1	4,613E+1	4,714E+1	4,783E+1
3752,048	43,652	0,000	4,548E+1	4,519E+1	4,521E+1	4,598E+1	4,916E+1	4,967E+1	4,658E+1	4,612E+1	4,715E+1	4,789E+1
3752,048	43,652	0,000	4,548E+1	4,519E+1	4,521E+1	4,598E+1	4,916E+1	4,967E+1	4,658E+1	4,612E+1	4,715E+1	4,789E+1
3754,066	43,627	0,000	4,554E+1	4,525E+1	4,523E+1	4,599E+1	4,916E+1	4,968E+1	4,659E+1	4,611E+1	4,717E+1	4,784E+1
3754,066	43,627	0,000	4,554E+1	4,525E+1	4,523E+1	4,599E+1	4,916E+1	4,968E+1	4,659E+1	4,611E+1	4,717E+1	4,784E+1
3756,084	43,545	0,000	4,551E+1	4,519E+1	4,524E+1	4,598E+1	4,920E+1	4,972E+1	4,659E+1	4,613E+1	4,721E+1	4,781E+1
3756,084	43,545	0,000	4,551E+1	4,519E+1	4,524E+1	4,598E+1	4,920E+1	4,972E+1	4,659E+1	4,613E+1	4,721E+1	4,781E+1
3758,105	43,597	0,000	4,551E+1	4,516E+1	4,523E+1	4,598E+1	4,920E+1	4,971E+1	4,658E+1	4,619E+1	4,722E+1	4,782E+1
3758,105	43,597	0,000	4,551E+1	4,516E+1	4,523E+1	4,598E+1	4,920E+1	4,971E+1	4,658E+1	4,619E+1	4,722E+1	4,782E+1
3760,121	43,635	0,000	4,559E+1	4,522E+1	4,525E+1	4,600E+1	4,918E+1	4,968E+1	4,659E+1	4,615E+1	4,723E+1	4,777E+1
3760,121	43,635	0,000	4,559E+1	4,522E+1	4,525E+1	4,600E+1	4,918E+1	4,968E+1	4,659E+1	4,615E+1	4,723E+1	4,777E+1
3762,142	43,640	0,000	4,560E+1	4,523E+1	4,526E+1	4,602E+1	4,917E+1	4,969E+1	4,656E+1	4,613E+1	4,721E+1	4,782E+1
3762,142	43,640	0,000	4,560E+1	4,523E+1	4,526E+1	4,602E+1	4,917E+1	4,969E+1	4,656E+1	4,613E+1	4,721E+1	4,782E+1
3764,158	43,660	0,000	4,556E+1	4,521E+1	4,523E+1	4,602E+1	4,915E+1	4,971E+1	4,658E+1	4,615E+1	4,719E+1	4,780E+1
3764,158	43,660	0,000	4,556E+1	4,521E+1	4,523E+1	4,602E+1	4,915E+1	4,971E+1	4,658E+1	4,615E+1	4,719E+1	4,780E+1
3766,175	43,740	0,000	4,550E+1	4,522E+1	4,523E+1	4,603E+1	4,923E+1	4,974E+1	4,656E+1	4,619E+1	4,719E+1	4,787E+1
3766,175	43,740	0,000	4,550E+1	4,522E+1	4,523E+1	4,603E+1	4,923E+1	4,974E+1	4,656E+1	4,619E+1	4,719E+1	4,787E+1
3768,193	43,725	0,000	4,552E+1	4,523E+1	4,522E+1	4,604E+1	4,925E+1	4,975E+1	4,657E+1	4,620E+1	4,720E+1	4,787E+1
3768,193	43,725	0,000	4,552E+1	4,523E+1	4,522E+1	4,604E+1	4,925E+1	4,975E+1	4,657E+1	4,620E+1	4,720E+1	4,787E+1
3770,212	43,735	0,000	4,556E+1	4,526E+1	4,523E+1	4,610E+1	4,926E+1	4,975E+1	4,657E+1	4,623E+1	4,719E+1	4,792E+1
3770,212	43,735	0,000	4,556E+1	4,526E+1	4,523E+1	4,610E+1	4,926E+1	4,975E+1	4,657E+1	4,623E+1	4,719E+1	4,792E+1
3772,228	43,695	0,000	4,561E+1	4,529E+1	4,534E+1	4,604E+1	4,920E+1	4,970E+1	4,659E+1	4,619E+1	4,721E+1	4,780E+1
3772,228	43,695	0,000	4,561E+1	4,529E+1	4,534E+1	4,604E+1	4,920E+1	4,970E+1	4,659E+1	4,619E+1	4,721E+1	4,780E+1
3774,247	43,695	0,000	4,563E+1	4,526E+1	4,535E+1	4,602E+1	4,922E+1	4,976E+1	4,659E+1	4,616E+1	4,721E+1	4,778E+1
3774,247	43,695	0,000	4,563E+1	4,526E+1	4,535E+1	4,602E+1	4,922E+1	4,976E+1	4,659E+1	4,616E+1	4,721E+1	4,778E+1
3776,263	43,722	0,000	4,568E+1	4,527E+1	4,538E+1	4,606E+1	4,918E+1	4,972E+1	4,659E+1	4,614E+1	4,721E+1	4,781E+1
3776,263	43,722	0,000	4,568E+1	4,527E+1	4,538E+1	4,606E+1	4,918E+1	4,972E+1	4,659E+1	4,614E+1	4,721E+1	4,781E+1
3778,280	43,772	0,000	4,570E+1	4,530E+1	4,538E+1	4,609E+1	4,916E+1	4,969E+1	4,659E+1	4,611E+1	4,721E+1	4,779E+1
3778,280	43,772	0,000	4,570E+1	4,530E+1	4,538E+1	4,609E+1	4,916E+1	4,969E+1	4,659E+1	4,611E+1	4,721E+1	4,779E+1
3780,298	43,807	0,000	4,569E+1	4,530E+1	4,542E+1	4,606E+1	4,920E+1	4,975E+1	4,660E+1	4,609E+1	4,725E+1	4,778E+1
3780,298	43,807	0,000	4,569E+1	4,530E+1	4,542E+1	4,606E+1	4,920E+1	4,975E+1	4,660E+1	4,609E+1	4,725E+1	4,778E+1
3782,317	43,777	0,000	4,570E+1	4,529E+1	4,544E+1	4,599E+1	4,921E+1	4,974E+1	4,658E+1	4,614E+1	4,728E+1	4,775E+1
3782,317	43,777	0,000	4,570E+1	4,529E+1	4,544E+1	4,599E+1	4,921E+1	4,974E+1	4,658E+1	4,614E+1	4,728E+1	4,775E+1
3784,333	43,757	0,000	4,569E+1	4,529E+1	4,545E+1	4,603E+1	4,922E+1	4,972E+1	4,660E+1	4,608E+1	4,725E+1	4,780E+1
3784,333	43,757	0,000	4,569E+1	4,529E+1	4,545E+1	4,603E+1	4,922E+1	4,972E+1	4,660E+1	4,608E+1	4,725E+1	4,780E+1
3786,352	43,787	0,000	4,564E+1	4,528E+1	4,543E+1	4,606E+1	4,923E+1	4,972E+1	4,657E+1	4,611E+1	4,722E+1	4,783E+1
3786,352	43,787	0,000	4,564E+1	4,528E+1	4,543E+1	4,606E+1	4,923E+1	4,972E+1	4,657E+1	4,611E+1	4,722E+1	4,783E+1
3788,370	43,725	0,000	4,565E+1	4,528E+1	4,546E+1	4,608E+1	4,927E+1	4,973E+1	4,659E+1	4,608E+1	4,720E+1	4,782E+1
3788,370	43,725	0,000	4,565E+1	4,528E+1	4,546E+1	4,608E+1	4,927E+1	4,973E+1	4,659E+1	4,608E+1	4,720E+1	4,782E+1
3790,389	43,712	0,000	4,564E+1	4,527E+1	4,548E+1	4,611E+1	4,918E+1	4,966E+1	4,660E+1	4,602E+1	4,718E+1	4,784E+1
3790,389	43,712	0,000	4,564E+1	4,527E+1	4,548E+1	4,611E+1	4,918E+1	4,966E+1	4,660E+1	4,602E+1	4,718E+1	4,784E+1
3792,407	43,717	0,000	4,558E+1	4,527E+1	4,552E+1	4,612E+1	4,916E+1	4,969E+1	4,662E+1	4,603E+1	4,720E+1	4,784E+1
3792,407	43,717	0,000	4,558E+1	4,527E+1	4,552E+1	4,612E+1	4,916E+1	4,969E+1	4,662E+1	4,603E+1	4,720E+1	4,784E+1
3794,425	43,717	0,000	4,558E+1	4,527E+1	4,552E+1	4,612E+1	4,916E+1	4,969E+1	4,662E+1	4,603E+1	4,720E+1	4,784E+1
3794,425	43,690	0,000	4,557E+1	4,527E+1	4,551E+1	4,610E+1	4,912E+1	4,961E+1	4,660E+1	4,601E+1	4,716E+1	4,780E+1
3796,444	43,690	0,000	4,557E+1	4,527E+1	4,551E+1	4,610E+1	4,912E+1	4,961E+1	4,660E+1	4,601E+1	4,716E+1	4,780E+1
3796,444	43,740	0,000	4,552E+1	4,526E+1	4,549E+1	4,608E+1	4,909E+1	4,960E+1	4,659E+1	4,602E+1	4,716E+1	4,776E+1
3798,461	43,740	0,000	4,552E+1	4,526E+1	4,549E+1	4,608E+1	4,909E+1	4,960E+1	4,659E+1	4,602E+1	4,716E+1	4,776E+1
3798,461	43,715	0,000	4,559E+1	4,530E+1	4,549E+1	4,607E+1	4,911E+1	4,962E+1	4,661E+1	4,605E+1	4,714E+1	4,777E+1
3800,481	43,715	0,000	4,559E+1	4,530E+1	4,549E+1	4,607E+1	4,911E+1	4,962E+1	4,661E+1	4,605E+1	4,714E+1	4,777E+1
3800,481	43,685	0,000	4,558E+1	4,530E+1	4,543E+1	4,605E+1	4,912E+1	4,966E+1	4,660E+1	4,605E+1	4,717E+1	4,778E+1
3802,499	43,685	0,000	4,558E+1	4,530E+1	4,543E+1	4,605E+1	4,912E+1	4,966E+1	4,660E+1	4,605E+1	4,717E+1	4,778E+1
3802,499	43,660	0,000	4,549E+1	4,528E+1	4,546E+1	4,603E+1	4,916E+1	4,970E+1	4,667E+1	4,614E+1	4,717E+1	4,774E+1
3804,516	43,660	0,000	4,549E+1	4,528E+1	4,546E+1	4,603E+1	4,916E+1	4,970E+1	4,667E+1	4,614E+1	4,717E+1	4,774E+1
3804,516	43,672	0,000	4,552E+1	4,531E+1	4,550E+1	4,606E+1	4,919E+1	4,968E+1	4,664E+1	4,619E+1	4,717E+1	4,785E+1
3806,536	43,672	0,000	4,552E+1	4,531E+1	4,550E+1	4,606E+1	4,919E+1	4,968E+1	4,664E+1	4,619E+1	4,717E+1	4,785E+1
3806,536	43,662	0,000	4,558E+1	4,533E+1	4,554E+1	4,604E+1	4,918E+1	4,972E+1	4,665E+1	4,614E+1	4,716E+1	4,781E+1
3808,555	43,662	0,000	4,558E+1	4,533E+1	4,554E+1	4,604E+1	4,918E+1	4,972E+1	4,665E+1	4,614E+1	4,716E+1	4,781E+1
3808,555	43,657	0,000	4,555E+1	4,531E+1	4,548E+1	4,608E+1	4,923E+1	4,972E+1	4,666E+1	4,618E+1	4,718E+1	4,784E+1
3810,573	43,657	0,000	4,555E+1	4,531E+1	4,548E+1	4,608E+1	4,923E+1	4,972E+1	4,666E+1	4,618E+1	4,718E+1	4,784E+1
3810,573	43,817	0,000	4,568E+1	4,531E+1	4,544E+1	4,602E+1	4,922E+1	4,973E+1	4,666E+1	4,620E+1	4,723E+1	4,781E+1
3812,592	43,817	0,000	4,568E+1	4,531E+1	4,544E+1	4,602E+1	4,922E+1	4,973E+1	4,666E+1	4,620E+1	4,723E+1	4,781E+1
3812,592	43,805	0,000	4,570E+1	4,535E+1	4,543E+1	4,597E+1	4,924E+1	4,977E+1	4,662E+1	4,620E+1	4,726E+1	4,776E+1
3814,612	43,805	0,000	4,570E+1	4,535E+1	4,543E+1	4,597E+1	4,924E+1	4,977E+1	4,662E+1	4,620E+1	4,726E+1	4,776E+1
3814,612	43,740	0,000	4,562E+1	4,534E+1	4,545E+1	4,593E+1	4,926E+1	4,976E+1	4,661E+1	4,616E+1	4,726E+1	4,766E+1
3816,630	43,740	0,000	4,562E+1	4,534E+1	4,545E+1	4,593E+1	4,926E+1	4,976E+1	4,661E+1	4,616E+1	4,726E+1	4,766E+1
3816,630	43,738	0,000	4,562E+1	4,535E+1	4,545E+1	4,594E+1	4,925E+1	4,976E+1	4,660E+1	4,613E+1	4,727E+1	4,772E+1
3818,649	43,738	0,000	4,562E+1	4,535E+1	4,545E+1	4,594E+1	4,925E+1	4,976E+1	4,660E+1	4,613E+1	4,727E+1	4,772E+1
3818,649	43,685	0,000	4,548E+1	4,533E+1	4,546E+1	4,596E+1	4,925E+1	4,977E+1	4,659E+1	4,620E+1	4,725E+1	4,776E+1
3820,667	43,685	0,000	4,548E+1	4,533E+1	4,546E+1	4,596E+1	4,925E+1	4,977E+1	4,659E+1	4,620E+1	4,725E+1	4,776E+1
3820,667	43,695	0,000	4,551E+1	4,530E+1	4,547E+1	4,604E+1	4,927E+1	4,979E+1	4,659E+1	4,627E+1	4,724E+1	4,781E+1
3822,686	43,695	0,000	4,551E+1	4,530E+1	4,547E+1	4,604E+1	4,927E+1	4,979E+1	4,659E+1	4,627E+1	4,724E+1	4,781E+1
3822,686	43,682	0,000	4,557E+1	4,536E+1	4,552E+1	4,604E+1	4,932E+1	4,981E+1	4,660E+1	4,624E+1	4,725E+1	4,781E+1
3824,702	43,682	0,000	4,557E+1	4,536E+1	4,552E+1	4,604E+1	4,932E+1	4,981E+1	4,660E+1	4,624E+1	4,725E+1	4,781E+1
3824,702	43,747	0,000	4,569E+1	4,533E+1	4,553E+1	4,603E+1	4,933E+1	4,981E+1	4,661E+1	4,619E+1	4,726E+1	4,784E+1
3826,721	43,747	0,000	4,569E+1	4,533E+1	4,553E+1	4,603E+1	4,933E+1	4,981E+1	4,661E+1	4,619E+1	4,726E+1	4,784E+1
3826,721	43,807	0,000	4,566E+1	4,541E+1	4,549E+1	4,603E+1	4,937E+1	4,986E+1	4,664E+1	4,622E+1	4,728E+1	4,781E+1
3828,737	43,807	0,000	4,566E+1	4,541E+1	4,549E+1	4,603E+1	4,937E+1	4,986E+1	4,664E+1	4,622E+1	4,728E+1	4,781E+1
3828,737	43,795	0,000	4,564E+1	4,541E+1	4,546E+1	4,606E+1	4,937E+1	4,985E+1	4,667E+1	4,623E+1	4,730E+1	4,784E+1
3830,756	43,795	0,000	4,564E+1	4,541E+1	4,546E+1	4,606E+1	4,937E+1	4,985E+1	4,667E+1	4,623E+1	4,730E+1	4,784E+1
3830,756	43,807	0,000	4,568E+1	4,536E+1	4,544E+1	4,608E+1	4,935E+1	4,983E+1	4,666E+1	4,622E+1	4,732E+1	4,784E+1
3832,772	43,807	0,000	4,568E+1	4,536E+1	4,544E+1	4,608E+1	4,935E+1	4,983E+1	4,666E+1	4,622E+1	4,732E+1	4,784E+1
3832,772	43,795	0,000	4,562E+1	4,532E+1	4,543E+1	4,611E+1	4,934E+1	4,982E+1	4,665E+1	4,621E+1	4,734E+1	4,784E+1
3834,791	43,795	0,000	4,562E+1	4,532E+1	4,543E+1	4,611E+1	4,934E+1	4,982E+1	4,665E+1	4,621E+1	4,734E+1	4,784E+1
3834,791	43,792	0,000	4,567E+1	4,533E+1	4,549E+1	4,611E+1	4,931E+1	4,981E+1	4,666E+1	4,620E+1	4,731E+1	4,785E+1
3836,811	43,792	0,000	4,567E+1	4,533E+1	4,549E+1	4,611E+1	4,931E+1	4,981E+1	4,666E+1	4,620E+1	4,731E+1	4,785E+1
3836,811	43,817	0,000	4,574E+1	4,531E+1	4,558E+1	4,609E+1	4,929E+1	4,973E+1	4,663E+1	4,611E+1	4,730E+1	4,779E+1
3838,826	43,817	0,000	4,574E+1	4,531E+1	4,558E+1	4,609E+1	4,929E+1	4,973E+1	4,663E+1	4,611E+1	4,730E+1	4,779E+1
3838,826	43,739	0,000	4,566E+1	4,534E+1	4,563E+1	4,604E+1	4,922E+1	4,973E+1	4,664E+1	4,609E+1	4,730E+1	4,770E+1
3840,846	43,739	0,000	4,566E+1	4,534E+1	4,563E+1	4,604E+1	4,922E+1	4,973E+1	4,664E+1	4,609E+1	4,730E+1	4,770E+1
3840,846	43,680	0,000	4,556E+1	4,534E+1	4,558E+1	4,603E+1	4,920E+1	4,974E+1	4,659E+1	4,607E+1	4,727E+1	4,771E+1
3842,862	43,680	0,000	4,556E+1	4,534E+1	4,558E+1	4,603E+1	4,920E+1	4,974E+1	4,659E+1	4,607E+1	4,727E+1	4,771E+1
3842,862	43,688	0,000	4,558E+1	4,537E+1	4,555E+1	4,600E+1	4,921E+1	4,976E+1	4,662E+1	4,612E+1	4,728E+1	4,765E+1
3844,881	43,688	0,000	4,558E+1	4,537E+1	4,555E+1	4,600E+1	4,921E+1	4,976E+1	4,662E+1	4,612E+1	4,728E+1	4,765E+1
3844,881	43,730	0,000	4,555E+1	4,535E+1	4,553E+1	4,599E+1	4,926E+1	4,980E+1	4,663E+1	4,614E+1	4,727E+1	4,763E+1
3846,901	43,730	0,000	4,555E+1	4,535E+1	4,553E+1	4,599E+1	4,926E+1	4,980E+1	4,663E+1	4,614E+1	4,727E+1	4,763E+1
3846,901	43,780	0,000	4,560E+1	4,538E+1	4,548E+1	4,603E+1	4,928E+1	4,983E+1	4,665E+1	4,615E+1	4,727E+1	4,774E+1
3848,920	43,780	0,000	4,560E+1	4,538E+1	4,548E+1	4,603E+1	4,928E+1	4,983E+1	4,665E+1	4,615E+1	4,727E+1	4,774E+1
3848,920	43,787	0,000	4,565E+1	4,542E+1	4,544E+1	4,602E+1	4,936E+1	4,987E+1	4,666E+1	4,623E+1	4,731E+1	4,771E+1
3850,936	43,787	0,000	4,565E+1	4,542E+1	4,544E+1	4,602E+1	4,936E+1	4,987E+1	4,666E+1	4,623E+1	4,731E+1	4,771E+1
3850,936	43,870	0,000	4,576E+1	4,545E+1	4,539E+1	4,601E+1	4,935E+1	4,987E+1	4,669E+1	4,626E+1	4,738E+1	4,775E+1
3852,955	43,870	0,000	4,576E+1	4,545E+1	4,539E+1	4,601E+1	4,935E+1	4,987E+1	4,669E+1	4,626E+1	4,738E+1	4,775E+1
3852,955	43,936	0,000	4,580E+1	4,544E+1	4,543E+1	4,603E+1	4,938E+1	4,989E+1	4,668E+1	4,627E+1	4,742E+1	4,780E+1
3854,973	43,936	0,000	4,580E+1	4,544E+1	4,543E+1	4,603E+1	4,938E+1	4,989E+1	4,668E+1	4,627E+1	4,742E+1	4,780E+1
3854,973	43,876	0,000	4,581E+1	4,546E+1	4,549E+1	4,603E+1	4,941E+1	4,991E+1	4,671E+1	4,631E+1	4,744E+1	4,780E+1
3856,990	43,876	0,000	4,581E+1	4,546E+1	4,549E+1	4,603E+1	4,941E+1	4,991E+1	4,671E+1	4,631E+1	4,744E+1	4,780E+1
3856,990	43,909	0,000	4,583E+1	4,542E+1	4,552E+1	4,609E+1	4,941E+1	4,992E+1	4,672E+1	4,631E+1	4,745E+1	4,784E+1
3859,008	43,909	0,000	4,583E+1	4,542E+1	4,552E+1	4,609E+1	4,941E+1	4,992E+1	4,672E+1	4,631E+1	4,745E+1	4,784E+1
3859,008	43,932	0,000	4,584E+1	4,548E+1	4,557E+1	4,607E+1	4,941E+1	4,992E+1	4,672E+1	4,632E+1	4,742E+1	4,779E+1
3861,025	43,932	0,000	4,584E+1	4,548E+1	4,557E+1	4,607E+1	4,941E+1	4,992E+1	4,672E+1	4,632E+1	4,742E+1	4,779E+1
3861,025	43,949	0,000	4,586E+1	4,547E+1	4,562E+1	4,606E+1	4,941E+1	4,992E+1	4,670E+1	4,634E+1	4,742E+1	4,787E+1
3863,043	43,949	0,000	4,586E+1	4,547E+1	4,562E+1	4,606E+1	4,941E+1	4,992E+1	4,670E+1	4,634E+1	4,742E+1	4,787E+1
3863,043	43,942	0,000	4,584E+1	4,546E+1	4,562E+1	4,610E+1	4,941E+1	4,993E+1	4,670E+1	4,636E+1	4,742E+1	4,791E+1
3865,064	43,942	0,000	4,584E+1	4,546E+1	4,562E+1	4,610E+1	4,941E+1	4,993E+1	4,670E+1	4,636E+1	4,742E+1	4,791E+1
3865,064	43,917	0,000	4,591E+1	4,549E+1	4,562E+1	4,609E+1	4,937E+1	4,986E+1	4,669E+1	4,629E+1	4,743E+1	4,790E+1
3865,064	43,917	0,000	4,591E+1	4,549E+1	4,562E+1	4,609E+1	4,937E+1	4,986E+1	4,669E+1	4,629E+1	4,743E+1	4,790E+1
3867,080	43,994	0,000	4,589E+1	4,553E+1	4,565E+1	4,608E+1	4,934E+1	4,983E+1	4,668E+1	4,624E+1	4,741E+1	4,790E+1
3867,080	43,994	0,000	4,589E+1	4,553E+1	4,565E+1	4,608E+1	4,934E+1	4,983E+1	4,668E+1	4,624E+1	4,741E+1	4,790E+1
3869,098	43,919	0,000	4,589E+1	4,554E+1	4,560E+1	4,603E+1	4,934E+1	4,982E+1	4,669E+1	4,626E+1	4,739E+1	4,788E+1
3869,098	43,919	0,000	4,589E+1	4,554E+1	4,560E+1	4,603E+1	4,934E+1	4,982E+1	4,669E+1	4,626E+1	4,739E+1	4,788E+1
3871,115	43,807	0,000	4,566E+1	4,547E+1	4,558E+1	4,610E+1	4,935E+1	4,983E+1	4,670E+1	4,629E+1	4,739E+1	4,788E+1
3871,115	43,807	0,000	4,566E+1	4,547E+1	4,558E+1	4,610E+1	4,935E+1	4,983E+1	4,670E+1	4,629E+1	4,739E+1	4,788E+1
3873,135	43,758	0,000	4,563E+1	4,548E+1	4,566E+1	4,608E+1	4,934E+1	4,985E+1	4,670E+1	4,628E+1	4,737E+1	4,778E+1
3873,135	43,758	0,000	4,563E+1	4,548E+1	4,566E+1	4,608E+1	4,934E+1	4,985E+1	4,670E+1	4,628E+1	4,737E+1	4,778E+1
3875,154	43,802	0,000	4,566E+1	4,548E+1	4,573E+1	4,608E+1	4,934E+1	4,984E+1	4,669E+1	4,626E+1	4,739E+1	4,783E+1
3875,154	43,802	0,000	4,566E+1	4,548E+1	4,573E+1	4,608E+1	4,934E+1	4,984E+1	4,669E+1	4,626E+1	4,739E+1	4,783E+1
3877,174	43,807	0,000	4,572E+1	4,548E+1	4,576E+1	4,608E+1	4,935E+1	4,984E+1	4,671E+1	4,625E+1	4,737E+1	4,784E+1
3877,174	43,807	0,000	4,572E+1	4,548E+1	4,576E+1	4,608E+1	4,935E+1	4,984E+1	4,671E+1	4,625E+1	4,737E+1	4,784E+1
3879,191	43,860	0,000	4,571E+1	4,547E+1	4,574E+1	4,616E+1	4,929E+1	4,986E+1	4,671E+1	4,623E+1	4,737E+1	4,789E+1
3879,191	43,860	0,000	4,571E+1	4,547E+1	4,574E+1	4,616E+1	4,929E+1	4,986E+1	4,671E+1	4,623E+1	4,737E+1	4,789E+1
3881,209	43,888	0,000	4,577E+1	4,550E+1	4,576E+1	4,614E+1	4,929E+1	4,990E+1	4,672E+1	4,627E+1	4,741E+1	4,784E+1
3881,209	43,888	0,000	4,577E+1	4,550E+1	4,576E+1	4,614E+1	4,929E+1	4,990E+1	4,672E+1	4,627E+1	4,741E+1	4,784E+1
3883,228	43,875	0,000	4,576E+1	4,546E+1	4,570E+1	4,614E+1	4,933E+1	4,994E+1	4,670E+1	4,630E+1	4,741E+1	4,787E+1
3883,228	43,875	0,000	4,576E+1	4,546E+1	4,570E+1	4,614E+1	4,933E+1	4,994E+1	4,670E+1	4,630E+1	4,741E+1	4,787E+1
3885,244	43,978	0,000	4,578E+1	4,551E+1	4,567E+1	4,618E+1	4,933E+1	4,990E+1	4,670E+1	4,628E+1	4,738E+1	4,792E+1
3885,244	43,978	0,000	4,578E+1	4,551E+1	4,567E+1	4,618E+1	4,933E+1	4,990E+1	4,670E+1	4,628E+1	4,738E+1	4,792E+1
3887,263	43,937	0,000	4,574E+1	4,548E+1	4,563E+1	4,613E+1	4,934E+1	4,994E+1	4,671E+1	4,631E+1	4,741E+1	4,787E+1
3887,263	43,937	0,000	4,574E+1	4,548E+1	4,563E+1	4,613E+1	4,934E+1	4,994E+1	4,671E+1	4,631E+1	4,741E+1	4,787E+1
3889,281	43,922	0,000	4,588E+1	4,550E+1	4,566E+1	4,615E+1	4,937E+1	4,993E+1	4,670E+1	4,634E+1	4,739E+1	4,794E+1
3889,281	43,922	0,000	4,588E+1	4,550E+1	4,566E+1	4,615E+1	4,937E+1	4,993E+1	4,670E+1	4,634E+1	4,739E+1	4,794E+1
3891,300	43,922	0,000	4,591E+1	4,554E+1	4,574E+1	4,619E+1	4,935E+1	4,989E+1	4,668E+1	4,631E+1	4,738E+1	4,801E+1
3891,300	43,922	0,000	4,591E+1	4,554E+1	4,574E+1	4,619E+1	4,935E+1	4,989E+1	4,668E+1	4,631E+1	4,738E+1	4,801E+1
3893,318	43,942	0,000	4,591E+1	4,555E+1	4,571E+1	4,616E+1	4,939E+1	4,992E+1	4,673E+1	4,633E+1	4,741E+1	4,799E+1
