t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
4795,136	360,230	397,860	3,602E+2	3,602E+2	3,000E+3
4795,338	360,230	397,860	3,602E+2	3,602E+2	3,000E+3
4795,539	360,230	397,860	3,602E+2	3,602E+2	3,000E+3
4795,739	360,230	397,860	3,602E+2	3,602E+2	3,000E+3
4795,940	359,660	398,220	3,602E+2	3,602E+2	3,000E+3
4796,141	359,660	398,220	3,602E+2	3,602E+2	3,000E+3
4796,341	359,660	398,220	3,602E+2	3,602E+2	3,000E+3
4796,540	359,660	398,220	3,597E+2	3,597E+2	3,000E+3
4796,742	359,660	398,220	3,597E+2	3,597E+2	3,000E+3
4796,943	360,490	398,300	3,597E+2	3,597E+2	3,000E+3
4797,142	360,490	398,300	3,597E+2	3,597E+2	3,000E+3
4797,342	360,490	398,300	3,597E+2	3,597E+2	3,000E+3
4797,543	359,960	398,170	3,605E+2	3,605E+2	3,000E+3
4797,744	359,960	398,170	3,605E+2	3,605E+2	3,000E+3
4797,943	359,960	398,170	3,605E+2	3,605E+2	3,000E+3
4798,143	359,960	398,170	3,600E+2	3,600E+2	3,000E+3
4798,344	359,960	398,170	3,600E+2	3,600E+2	3,000E+3
4798,544	359,960	398,170	3,600E+2	3,600E+2	3,000E+3
4798,743	360,610	398,830	3,600E+2	3,600E+2	3,000E+3
4798,943	360,610	398,830	3,600E+2	3,600E+2	3,000E+3
4799,144	360,610	398,830	3,600E+2	3,600E+2	3,000E+3
4799,345	360,610	398,830	3,606E+2	3,606E+2	3,000E+3
4799,546	360,610	398,830	3,606E+2	3,606E+2	3,000E+3
4799,746	360,610	398,830	3,606E+2	3,606E+2	3,000E+3
4799,946	360,140	398,470	3,606E+2	3,606E+2	3,000E+3
4800,147	360,140	398,470	3,606E+2	3,606E+2	3,000E+3
4800,348	360,140	398,470	3,601E+2	3,601E+2	3,000E+3
4800,549	360,140	398,470	3,601E+2	3,601E+2	3,000E+3
4800,748	360,140	398,470	3,601E+2	3,601E+2	3,000E+3
4800,950	360,140	398,470	3,601E+2	3,601E+2	3,000E+3
4801,150	360,070	398,180	3,601E+2	3,601E+2	3,000E+3
4801,350	360,070	398,180	3,601E+2	3,601E+2	3,000E+3
4801,551	360,070	398,180	3,601E+2	3,601E+2	3,000E+3
4801,752	360,070	398,180	3,601E+2	3,601E+2	3,000E+3
4801,952	360,070	398,180	3,601E+2	3,601E+2	3,000E+3
4802,153	359,750	398,260	3,601E+2	3,601E+2	3,000E+3
4802,352	359,750	398,260	3,601E+2	3,601E+2	3,000E+3
4802,553	359,750	398,260	3,601E+2	3,601E+2	3,000E+3
4802,752	359,650	398,500	3,598E+2	3,598E+2	3,000E+3
4802,952	359,650	398,500	3,598E+2	3,598E+2	3,000E+3
4803,153	359,650	398,500	3,596E+2	3,596E+2	3,000E+3
4803,352	359,650	398,500	3,596E+2	3,596E+2	3,000E+3
4803,554	359,650	398,500	3,596E+2	3,596E+2	3,000E+3
4803,755	358,790	397,600	3,596E+2	3,596E+2	3,000E+3
4803,956	358,790	397,600	3,596E+2	3,596E+2	3,000E+3
4804,156	358,790	397,600	3,596E+2	3,596E+2	3,000E+3
4804,356	358,790	397,600	3,596E+2	3,596E+2	3,000E+3
4804,556	358,790	397,600	3,588E+2	3,588E+2	3,000E+3
4804,757	358,790	397,600	3,588E+2	3,588E+2	3,000E+3
4804,957	358,790	397,600	3,588E+2	3,588E+2	3,000E+3
4805,156	358,260	398,740	3,588E+2	3,588E+2	3,000E+3
4805,357	358,260	398,740	3,588E+2	3,588E+2	3,000E+3
4805,556	358,260	398,740	3,583E+2	3,583E+2	3,000E+3
4805,758	358,260	398,740	3,583E+2	3,583E+2	3,000E+3
4805,958	358,260	398,740	3,583E+2	3,583E+2	3,000E+3
4806,158	359,110	398,330	3,583E+2	3,583E+2	3,000E+3
4806,358	359,110	398,330	3,583E+2	3,583E+2	3,000E+3
4806,557	359,110	398,330	3,583E+2	3,583E+2	3,000E+3
4806,759	358,700	398,210	3,591E+2	3,591E+2	3,000E+3
4806,959	358,700	398,210	3,591E+2	3,591E+2	3,000E+3
4807,159	358,700	398,210	3,591E+2	3,591E+2	3,000E+3
4807,359	358,700	398,210	3,587E+2	3,587E+2	3,000E+3
4807,559	358,700	398,210	3,587E+2	3,587E+2	3,000E+3
4807,758	359,870	398,490	3,587E+2	3,587E+2	3,000E+3
4807,959	359,870	398,490	3,587E+2	3,587E+2	3,000E+3
4808,159	359,870	398,490	3,587E+2	3,587E+2	3,000E+3
4808,359	359,870	398,490	3,599E+2	3,599E+2	3,000E+3
4808,559	359,870	398,490	3,599E+2	3,599E+2	3,000E+3
4808,759	359,870	398,490	3,599E+2	3,599E+2	3,000E+3
4808,958	358,480	398,280	3,599E+2	3,599E+2	3,000E+3
4809,159	358,480	398,280	3,599E+2	3,599E+2	3,000E+3
4809,359	358,480	398,280	3,585E+2	3,585E+2	3,000E+3
4809,559	358,480	398,280	3,585E+2	3,585E+2	3,000E+3
4809,759	358,480	398,280	3,585E+2	3,585E+2	3,000E+3
4809,959	358,490	398,510	3,585E+2	3,585E+2	3,000E+3
4810,159	358,490	398,510	3,585E+2	3,585E+2	3,000E+3
4810,359	358,490	398,510	3,585E+2	3,585E+2	3,000E+3
4810,559	358,490	398,510	3,585E+2	3,585E+2	3,000E+3
4810,760	358,490	398,510	3,585E+2	3,585E+2	3,000E+3
4810,960	358,490	398,510	3,585E+2	3,585E+2	3,000E+3
4811,160	359,530	398,830	3,585E+2	3,585E+2	3,000E+3
4811,359	359,530	398,830	3,585E+2	3,585E+2	3,000E+3
4811,559	359,920	398,510	3,595E+2	3,595E+2	3,000E+3
4811,760	359,920	398,510	3,595E+2	3,595E+2	3,000E+3
4811,959	359,920	398,510	3,595E+2	3,595E+2	3,000E+3
4812,160	359,920	398,510	3,599E+2	3,599E+2	3,000E+3
4812,359	359,920	398,510	3,599E+2	3,599E+2	3,000E+3
4812,560	359,920	398,510	3,599E+2	3,599E+2	3,000E+3
4812,759	359,790	398,790	3,599E+2	3,599E+2	3,000E+3
4812,959	359,790	398,790	3,599E+2	3,599E+2	3,000E+3
4813,161	359,790	398,790	3,599E+2	3,599E+2	3,000E+3
4813,361	359,790	398,790	3,598E+2	3,598E+2	3,000E+3
4813,561	359,790	398,790	3,598E+2	3,598E+2	3,000E+3
4813,762	359,420	398,540	3,598E+2	3,598E+2	3,000E+3
4813,961	359,420	398,540	3,598E+2	3,598E+2	3,000E+3
4814,161	359,420	398,540	3,598E+2	3,598E+2	3,000E+3
4814,362	359,420	398,540	3,594E+2	3,594E+2	3,000E+3
4814,562	359,420	398,540	3,594E+2	3,594E+2	3,000E+3
4814,763	359,420	398,540	3,594E+2	3,594E+2	3,000E+3
4814,962	359,880	398,380	3,594E+2	3,594E+2	3,000E+3
4815,162	359,880	398,380	3,594E+2	3,594E+2	3,000E+3
4815,363	359,880	398,380	3,599E+2	3,599E+2	3,000E+3
4815,562	359,880	398,380	3,599E+2	3,599E+2	3,000E+3
4815,763	359,880	398,380	3,599E+2	3,599E+2	3,000E+3
4815,964	360,160	398,550	3,599E+2	3,599E+2	3,000E+3
4816,165	360,160	398,550	3,599E+2	3,599E+2	3,000E+3
4816,364	360,160	398,550	3,599E+2	3,599E+2	3,000E+3
4816,565	360,160	398,550	3,602E+2	3,602E+2	3,000E+3
4816,766	360,160	398,550	3,602E+2	3,602E+2	3,000E+3
4816,967	360,160	398,550	3,602E+2	3,602E+2	3,000E+3
4817,168	360,380	398,140	3,602E+2	3,602E+2	3,000E+3
4817,367	360,380	398,140	3,602E+2	3,602E+2	3,000E+3
4817,568	359,950	398,740	3,604E+2	3,604E+2	3,000E+3
4817,769	359,950	398,740	3,604E+2	3,604E+2	3,000E+3
4817,968	359,950	398,740	3,604E+2	3,604E+2	3,000E+3
4818,170	359,950	398,740	3,600E+2	3,600E+2	3,000E+3
4818,369	359,950	398,740	3,600E+2	3,600E+2	3,000E+3
4818,570	359,950	398,740	3,600E+2	3,600E+2	3,000E+3
4818,771	359,190	398,330	3,600E+2	3,600E+2	3,000E+3
4818,971	359,190	398,330	3,600E+2	3,600E+2	3,000E+3
4819,171	359,190	398,330	3,600E+2	3,600E+2	3,000E+3
4819,372	359,190	398,330	3,592E+2	3,592E+2	3,000E+3
4819,572	359,190	398,330	3,592E+2	3,592E+2	3,000E+3
4819,772	358,880	398,470	3,592E+2	3,592E+2	3,000E+3
4819,972	358,880	398,470	3,592E+2	3,592E+2	3,000E+3
4820,171	358,880	398,470	3,592E+2	3,592E+2	3,000E+3
4820,373	358,880	398,470	3,589E+2	3,589E+2	3,000E+3
4820,573	358,880	398,470	3,589E+2	3,589E+2	3,000E+3
4820,773	358,880	398,470	3,589E+2	3,589E+2	3,000E+3
4820,973	359,530	398,360	3,589E+2	3,589E+2	3,000E+3
4821,173	359,530	398,360	3,589E+2	3,589E+2	3,000E+3
4821,373	359,530	398,360	3,595E+2	3,595E+2	3,000E+3
4821,574	359,530	398,360	3,595E+2	3,595E+2	3,000E+3
4821,774	359,530	398,360	3,595E+2	3,595E+2	3,000E+3
4821,973	358,790	398,450	3,595E+2	3,595E+2	3,000E+3
4822,173	358,790	398,450	3,595E+2	3,595E+2	3,000E+3
4822,375	358,790	398,450	3,595E+2	3,595E+2	3,000E+3
4822,575	359,480	398,430	3,588E+2	3,588E+2	3,000E+3
4822,776	359,480	398,430	3,588E+2	3,588E+2	3,000E+3
4822,975	359,480	398,430	3,588E+2	3,588E+2	3,000E+3
4823,176	359,480	398,430	3,595E+2	3,595E+2	3,000E+3
4823,377	359,480	398,430	3,595E+2	3,595E+2	3,000E+3
4823,577	359,480	398,430	3,595E+2	3,595E+2	3,000E+3
4823,777	358,780	397,730	3,595E+2	3,595E+2	3,000E+3
4823,977	358,780	397,730	3,595E+2	3,595E+2	3,000E+3
4824,177	358,780	397,730	3,595E+2	3,595E+2	3,000E+3
4824,379	358,780	397,730	3,588E+2	3,588E+2	3,000E+3
4824,579	358,780	397,730	3,588E+2	3,588E+2	3,000E+3
4824,779	359,060	398,590	3,588E+2	3,588E+2	3,000E+3
4824,979	359,060	398,590	3,588E+2	3,588E+2	3,000E+3
4825,178	359,060	398,590	3,588E+2	3,588E+2	3,000E+3
4825,379	359,060	398,590	3,591E+2	3,591E+2	3,000E+3
4825,579	359,060	398,590	3,591E+2	3,591E+2	3,000E+3
4825,780	359,060	398,590	3,591E+2	3,591E+2	3,000E+3
4825,980	359,060	398,590	3,591E+2	3,591E+2	3,000E+3
4826,179	358,720	398,550	3,591E+2	3,591E+2	3,000E+3
4826,381	358,720	398,550	3,591E+2	3,591E+2	3,000E+3
4826,582	359,450	397,880	3,587E+2	3,587E+2	3,000E+3
4826,781	359,450	397,880	3,587E+2	3,587E+2	3,000E+3
4826,982	359,450	397,880	3,587E+2	3,587E+2	3,000E+3
4827,183	359,450	397,880	3,595E+2	3,595E+2	3,000E+3
4827,383	359,450	397,880	3,595E+2	3,595E+2	3,000E+3
4827,582	359,450	397,880	3,595E+2	3,595E+2	3,000E+3
4827,783	358,830	398,190	3,595E+2	3,595E+2	3,000E+3
4827,983	358,830	398,190	3,595E+2	3,595E+2	3,000E+3
4828,183	358,830	398,190	3,588E+2	3,588E+2	3,000E+3
4828,383	358,830	398,190	3,588E+2	3,588E+2	3,000E+3
4828,583	358,830	398,190	3,588E+2	3,588E+2	3,000E+3
4828,783	359,340	397,600	3,588E+2	3,588E+2	3,000E+3
4828,982	359,340	397,600	3,588E+2	3,588E+2	3,000E+3
4829,183	359,340	397,600	3,588E+2	3,588E+2	3,000E+3
4829,384	359,340	397,600	3,593E+2	3,593E+2	3,000E+3
4829,584	359,340	397,600	3,593E+2	3,593E+2	3,000E+3
4829,784	359,340	397,600	3,593E+2	3,593E+2	3,000E+3
4829,984	360,280	398,110	3,593E+2	3,593E+2	3,000E+3
4830,184	360,280	398,110	3,593E+2	3,593E+2	3,000E+3
4830,384	360,280	398,110	3,603E+2	3,603E+2	3,000E+3
4830,585	360,280	398,110	3,603E+2	3,603E+2	3,000E+3
4830,784	360,280	398,110	3,603E+2	3,603E+2	3,000E+3
4830,986	359,360	398,760	3,603E+2	3,603E+2	3,000E+3
4831,186	359,360	398,760	3,603E+2	3,603E+2	3,000E+3
4831,387	359,360	398,760	3,603E+2	3,603E+2	3,000E+3
4831,588	359,360	398,760	3,594E+2	3,594E+2	3,000E+3
4831,788	359,360	398,760	3,594E+2	3,594E+2	3,000E+3
4831,987	359,360	398,760	3,594E+2	3,594E+2	3,000E+3
4832,187	357,910	397,470	3,594E+2	3,594E+2	3,000E+3
4832,388	357,910	397,470	3,594E+2	3,594E+2	3,000E+3
4832,588	357,800	398,630	3,579E+2	3,579E+2	3,000E+3
4832,788	357,800	398,630	3,579E+2	3,579E+2	3,000E+3
4832,988	357,800	398,630	3,579E+2	3,579E+2	3,000E+3
4833,189	357,800	398,630	3,578E+2	3,578E+2	3,000E+3
4833,390	357,800	398,630	3,578E+2	3,578E+2	3,000E+3
4833,590	357,800	398,630	3,578E+2	3,578E+2	3,000E+3
4833,791	358,040	398,560	3,578E+2	3,578E+2	3,000E+3
4833,990	358,040	398,560	3,578E+2	3,578E+2	3,000E+3
4834,191	358,040	398,560	3,580E+2	3,580E+2	3,000E+3
4834,390	358,040	398,560	3,580E+2	3,580E+2	3,000E+3
4834,592	358,040	398,560	3,580E+2	3,580E+2	3,000E+3
4834,792	358,780	398,620	3,580E+2	3,580E+2	3,000E+3
4834,992	358,780	398,620	3,580E+2	3,580E+2	3,000E+3
4835,191	358,780	398,620	3,580E+2	3,580E+2	3,000E+3
4835,393	358,780	398,620	3,588E+2	3,588E+2	3,000E+3
4835,593	358,780	398,620	3,588E+2	3,588E+2	3,000E+3
4835,793	358,780	398,620	3,588E+2	3,588E+2	3,000E+3
4835,993	358,120	398,010	3,588E+2	3,588E+2	3,000E+3
4836,194	358,120	398,010	3,588E+2	3,588E+2	3,000E+3
4836,395	358,120	398,010	3,581E+2	3,581E+2	3,000E+3
4836,595	358,120	398,010	3,581E+2	3,581E+2	3,000E+3
4836,795	358,120	398,010	3,581E+2	3,581E+2	3,000E+3
4836,995	358,740	397,990	3,581E+2	3,581E+2	3,000E+3
4837,196	358,740	397,990	3,581E+2	3,581E+2	3,000E+3
4837,396	358,740	397,990	3,581E+2	3,581E+2	3,000E+3
4837,597	358,740	397,990	3,587E+2	3,587E+2	3,000E+3
4837,797	358,740	397,990	3,587E+2	3,587E+2	3,000E+3
4837,997	358,740	397,990	3,587E+2	3,587E+2	3,000E+3
4838,197	359,430	397,920	3,587E+2	3,587E+2	3,000E+3
4838,398	359,430	397,920	3,587E+2	3,587E+2	3,000E+3
4838,598	359,590	397,330	3,594E+2	3,594E+2	3,000E+3
4838,799	359,590	397,330	3,594E+2	3,594E+2	3,000E+3
4838,999	359,590	397,330	3,594E+2	3,594E+2	3,000E+3
4839,198	359,590	397,330	3,596E+2	3,596E+2	3,000E+3
4839,399	359,590	397,330	3,596E+2	3,596E+2	3,000E+3
4839,599	359,590	397,330	3,596E+2	3,596E+2	3,000E+3
4839,798	359,530	398,270	3,596E+2	3,596E+2	3,000E+3
4840,000	359,530	398,270	3,596E+2	3,596E+2	3,000E+3
4840,199	359,530	398,270	3,595E+2	3,595E+2	3,000E+3
4840,400	359,530	398,270	3,595E+2	3,595E+2	3,000E+3
4840,599	359,530	398,270	3,595E+2	3,595E+2	3,000E+3
4840,799	359,880	398,280	3,595E+2	3,595E+2	3,000E+3
4841,001	359,880	398,280	3,595E+2	3,595E+2	3,000E+3
4841,201	359,880	398,280	3,595E+2	3,595E+2	3,000E+3
4841,401	359,880	398,280	3,599E+2	3,599E+2	3,000E+3
4841,601	359,880	398,280	3,599E+2	3,599E+2	3,000E+3
4841,802	359,880	398,280	3,599E+2	3,599E+2	3,000E+3
4842,002	360,700	398,210	3,599E+2	3,599E+2	3,000E+3
4842,202	360,700	398,210	3,599E+2	3,599E+2	3,000E+3
4842,402	360,700	398,210	3,607E+2	3,607E+2	3,000E+3
4842,603	360,700	398,210	3,607E+2	3,607E+2	3,000E+3
4842,805	360,700	398,210	3,607E+2	3,607E+2	3,000E+3
4843,005	360,030	398,500	3,607E+2	3,607E+2	3,000E+3
4843,206	360,030	398,500	3,607E+2	3,607E+2	3,000E+3
4843,406	360,030	398,500	3,607E+2	3,607E+2	3,000E+3
4843,606	360,030	398,500	3,600E+2	3,600E+2	3,000E+3
4843,806	360,030	398,500	3,600E+2	3,600E+2	3,000E+3
4844,008	360,030	398,500	3,600E+2	3,600E+2	3,000E+3
4844,208	358,780	398,470	3,600E+2	3,600E+2	3,000E+3
4844,408	358,780	398,470	3,600E+2	3,600E+2	3,000E+3
4844,608	359,490	398,560	3,588E+2	3,588E+2	3,000E+3
4844,808	359,490	398,560	3,588E+2	3,588E+2	3,000E+3
4845,007	359,490	398,560	3,588E+2	3,588E+2	3,000E+3
4845,207	359,490	398,560	3,595E+2	3,595E+2	3,000E+3
4845,408	359,490	398,560	3,595E+2	3,595E+2	3,000E+3
4845,608	359,490	398,560	3,595E+2	3,595E+2	3,000E+3
4845,808	360,040	397,900	3,595E+2	3,595E+2	3,000E+3
4846,009	360,040	397,900	3,595E+2	3,595E+2	3,000E+3
4846,209	360,040	397,900	3,600E+2	3,600E+2	3,000E+3
4846,408	360,040	397,900	3,600E+2	3,600E+2	3,000E+3
4846,610	360,040	397,900	3,600E+2	3,600E+2	3,000E+3
4846,811	360,040	397,900	3,600E+2	3,600E+2	3,000E+3
4847,011	361,300	398,140	3,600E+2	3,600E+2	3,000E+3
4847,212	361,300	398,140	3,600E+2	3,600E+2	3,000E+3
4847,411	361,300	398,140	3,613E+2	3,613E+2	3,000E+3
4847,611	361,300	398,140	3,613E+2	3,613E+2	3,000E+3
4847,811	361,300	398,140	3,613E+2	3,613E+2	3,000E+3
4848,011	360,590	398,030	3,613E+2	3,613E+2	3,000E+3
4848,211	360,590	398,030	3,613E+2	3,613E+2	3,000E+3
4848,412	360,590	398,030	3,613E+2	3,613E+2	3,000E+3
4848,611	360,590	398,030	3,606E+2	3,606E+2	3,000E+3
4848,813	360,590	398,030	3,606E+2	3,606E+2	3,000E+3
4849,013	360,590	398,030	3,606E+2	3,606E+2	3,000E+3
4849,212	360,520	397,870	3,606E+2	3,606E+2	3,000E+3
4849,413	360,520	397,870	3,606E+2	3,606E+2	3,000E+3
4849,613	360,660	397,760	3,605E+2	3,605E+2	3,000E+3
4849,814	360,660	397,760	3,605E+2	3,605E+2	3,000E+3
4850,013	360,660	397,760	3,605E+2	3,605E+2	3,000E+3
4850,215	360,660	397,760	3,607E+2	3,607E+2	3,000E+3
4850,414	360,660	397,760	3,607E+2	3,607E+2	3,000E+3
4850,616	360,660	397,760	3,607E+2	3,607E+2	3,000E+3
4850,816	360,890	398,670	3,607E+2	3,607E+2	3,000E+3
4851,016	360,890	398,670	3,607E+2	3,607E+2	3,000E+3
4851,216	360,890	398,670	3,607E+2	3,607E+2	3,000E+3
4851,415	360,890	398,670	3,609E+2	3,609E+2	3,000E+3
4851,617	360,890	398,670	3,609E+2	3,609E+2	3,000E+3
4851,817	360,890	398,670	3,609E+2	3,609E+2	3,000E+3
4852,017	360,520	398,520	3,609E+2	3,609E+2	3,000E+3
4852,217	360,520	398,520	3,609E+2	3,609E+2	3,000E+3
4852,416	360,520	398,520	3,609E+2	3,609E+2	3,000E+3
4852,617	360,520	398,520	3,605E+2	3,605E+2	3,000E+3
4852,816	360,520	398,520	3,605E+2	3,605E+2	3,000E+3
4853,017	361,710	397,690	3,605E+2	3,605E+2	3,000E+3
4853,217	361,710	397,690	3,605E+2	3,605E+2	3,000E+3
4853,417	361,710	397,690	3,605E+2	3,605E+2	3,000E+3
4853,618	361,710	397,690	3,617E+2	3,617E+2	3,000E+3
4853,817	361,710	397,690	3,617E+2	3,617E+2	3,000E+3
4854,018	361,710	397,690	3,617E+2	3,617E+2	3,000E+3
4854,218	361,220	398,590	3,617E+2	3,617E+2	3,000E+3
4854,417	361,220	398,590	3,617E+2	3,617E+2	3,000E+3
4854,618	361,220	398,590	3,617E+2	3,617E+2	3,000E+3
4854,819	360,210	398,520	3,612E+2	3,612E+2	3,000E+3
4855,020	360,210	398,520	3,612E+2	3,612E+2	3,000E+3
4855,221	360,210	398,520	3,612E+2	3,612E+2	3,000E+3
4855,421	360,210	398,520	3,602E+2	3,602E+2	3,000E+3
4855,622	360,210	398,520	3,602E+2	3,602E+2	3,000E+3
4855,823	360,620	398,370	3,602E+2	3,602E+2	3,000E+3
4856,023	360,620	398,370	3,602E+2	3,602E+2	3,000E+3
4856,222	360,620	398,370	3,602E+2	3,602E+2	3,000E+3
4856,423	360,620	398,370	3,606E+2	3,606E+2	3,000E+3
4856,623	360,620	398,370	3,606E+2	3,606E+2	3,000E+3
4856,822	360,620	398,370	3,606E+2	3,606E+2	3,000E+3
4857,024	359,740	397,700	3,606E+2	3,606E+2	3,000E+3
4857,224	359,740	397,700	3,606E+2	3,606E+2	3,000E+3
4857,425	359,740	397,700	3,606E+2	3,606E+2	3,000E+3
4857,625	359,740	397,700	3,597E+2	3,597E+2	3,000E+3
4857,824	359,740	397,700	3,597E+2	3,597E+2	3,000E+3
4858,026	359,730	398,510	3,597E+2	3,597E+2	3,000E+3
4858,225	359,730	398,510	3,597E+2	3,597E+2	3,000E+3
4858,427	359,730	398,510	3,597E+2	3,597E+2	3,000E+3
4858,628	359,750	398,360	3,597E+2	3,597E+2	3,000E+3
4858,827	359,750	398,360	3,597E+2	3,597E+2	3,000E+3
4859,028	359,750	398,360	3,597E+2	3,597E+2	3,000E+3
4859,227	359,750	398,360	3,598E+2	3,598E+2	3,000E+3
4859,428	359,750	398,360	3,598E+2	3,598E+2	3,000E+3
4859,628	359,750	398,360	3,598E+2	3,598E+2	3,000E+3
4859,828	359,980	398,740	3,598E+2	3,598E+2	3,000E+3
4860,028	359,980	398,740	3,598E+2	3,598E+2	3,000E+3
4860,228	359,980	398,740	3,598E+2	3,598E+2	3,000E+3
4860,429	359,980	398,740	3,600E+2	3,600E+2	3,000E+3
4860,629	359,980	398,740	3,600E+2	3,600E+2	3,000E+3
4860,828	359,980	398,740	3,600E+2	3,600E+2	3,000E+3
4861,028	359,050	398,450	3,600E+2	3,600E+2	3,000E+3
4861,229	359,050	398,450	3,600E+2	3,600E+2	3,000E+3
4861,430	359,050	398,450	3,600E+2	3,600E+2	3,000E+3
4861,631	359,050	398,450	3,590E+2	3,590E+2	3,000E+3
4861,831	359,050	398,450	3,590E+2	3,590E+2	3,000E+3
4862,032	359,350	398,170	3,590E+2	3,590E+2	3,000E+3
4862,232	359,350	398,170	3,590E+2	3,590E+2	3,000E+3
4862,432	359,350	398,170	3,590E+2	3,590E+2	3,000E+3
4862,632	359,350	398,170	3,594E+2	3,594E+2	3,000E+3
4862,832	359,350	398,170	3,594E+2	3,594E+2	3,000E+3
4863,032	359,350	398,170	3,594E+2	3,594E+2	3,000E+3
4863,232	360,470	398,900	3,594E+2	3,594E+2	3,000E+3
4863,431	360,470	398,900	3,594E+2	3,594E+2	3,000E+3
4863,631	359,890	398,480	3,605E+2	3,605E+2	3,000E+3
4863,831	359,890	398,480	3,605E+2	3,605E+2	3,000E+3
4864,031	359,890	398,480	3,605E+2	3,605E+2	3,000E+3
4864,231	359,890	398,480	3,599E+2	3,599E+2	3,000E+3
4864,431	359,890	398,480	3,599E+2	3,599E+2	3,000E+3
4864,633	359,890	398,480	3,599E+2	3,599E+2	3,000E+3
4864,832	360,740	397,150	3,599E+2	3,599E+2	3,000E+3
4865,033	360,740	397,150	3,599E+2	3,599E+2	3,000E+3
4865,232	360,740	397,150	3,599E+2	3,599E+2	3,000E+3
4865,433	360,740	397,150	3,607E+2	3,607E+2	3,000E+3
4865,634	360,740	397,150	3,607E+2	3,607E+2	3,000E+3
4865,833	360,740	397,150	3,607E+2	3,607E+2	3,000E+3
4866,033	360,980	398,310	3,607E+2	3,607E+2	3,000E+3
4866,235	360,980	398,310	3,607E+2	3,607E+2	3,000E+3
4866,434	360,980	398,310	3,607E+2	3,607E+2	3,000E+3
4866,634	360,980	398,310	3,610E+2	3,610E+2	3,000E+3
4866,835	360,980	398,310	3,610E+2	3,610E+2	3,000E+3
4867,034	361,470	398,380	3,610E+2	3,610E+2	3,000E+3
4867,235	361,470	398,380	3,610E+2	3,610E+2	3,000E+3
4867,435	361,470	398,380	3,610E+2	3,610E+2	3,000E+3
4867,636	361,790	398,410	3,615E+2	3,615E+2	3,000E+3
4867,837	361,790	398,410	3,615E+2	3,615E+2	3,000E+3
4868,036	361,790	398,410	3,615E+2	3,615E+2	3,000E+3
4868,238	361,790	398,410	3,618E+2	3,618E+2	3,000E+3
4868,438	361,790	398,410	3,618E+2	3,618E+2	3,000E+3
4868,638	361,790	398,410	3,618E+2	3,618E+2	3,000E+3
4868,838	360,940	398,000	3,618E+2	3,618E+2	3,000E+3
4869,038	360,940	398,000	3,618E+2	3,618E+2	3,000E+3
4869,237	360,940	398,000	3,618E+2	3,618E+2	3,000E+3
4869,438	360,940	398,000	3,609E+2	3,609E+2	3,000E+3
4869,637	360,940	398,000	3,609E+2	3,609E+2	3,000E+3
4869,839	360,940	398,000	3,609E+2	3,609E+2	3,000E+3
4870,040	361,420	399,070	3,609E+2	3,609E+2	3,000E+3
4870,239	361,420	399,070	3,609E+2	3,609E+2	3,000E+3
4870,440	361,420	399,070	3,614E+2	3,614E+2	3,000E+3
4870,640	361,420	399,070	3,614E+2	3,614E+2	3,000E+3
4870,840	361,420	399,070	3,614E+2	3,614E+2	3,000E+3
4871,041	361,030	397,960	3,614E+2	3,614E+2	3,000E+3
4871,242	361,030	397,960	3,614E+2	3,614E+2	3,000E+3
4871,442	361,030	397,960	3,614E+2	3,614E+2	3,000E+3
4871,644	361,030	397,960	3,610E+2	3,610E+2	3,000E+3
4871,844	361,030	397,960	3,610E+2	3,610E+2	3,000E+3
4872,044	361,030	397,960	3,610E+2	3,610E+2	3,000E+3
4872,245	361,620	398,050	3,610E+2	3,610E+2	3,000E+3
4872,446	361,620	398,050	3,610E+2	3,610E+2	3,000E+3
4872,645	361,860	398,150	3,616E+2	3,616E+2	3,000E+3
4872,846	361,860	398,150	3,616E+2	3,616E+2	3,000E+3
4873,047	361,860	398,150	3,616E+2	3,616E+2	3,000E+3
4873,248	361,860	398,150	3,619E+2	3,619E+2	3,000E+3
4873,448	361,860	398,150	3,619E+2	3,619E+2	3,000E+3
4873,647	361,860	398,150	3,619E+2	3,619E+2	3,000E+3
4873,849	360,970	397,580	3,619E+2	3,619E+2	3,000E+3
4874,050	360,970	397,580	3,619E+2	3,619E+2	3,000E+3
4874,250	360,970	397,580	3,619E+2	3,619E+2	3,000E+3
4874,450	360,970	397,580	3,610E+2	3,610E+2	3,000E+3
4874,650	360,970	397,580	3,610E+2	3,610E+2	3,000E+3
4874,851	360,660	398,900	3,610E+2	3,610E+2	3,000E+3
4875,051	360,660	398,900	3,610E+2	3,610E+2	3,000E+3
4875,251	360,660	398,900	3,610E+2	3,610E+2	3,000E+3
4875,450	360,660	398,900	3,607E+2	3,607E+2	3,000E+3
4875,652	360,660	398,900	3,607E+2	3,607E+2	3,000E+3
4875,851	360,660	398,900	3,607E+2	3,607E+2	3,000E+3
4876,053	361,280	398,290	3,607E+2	3,607E+2	3,000E+3
4876,253	361,280	398,290	3,607E+2	3,607E+2	3,000E+3
4876,453	361,280	398,290	3,613E+2	3,613E+2	3,000E+3
4876,655	361,280	398,290	3,613E+2	3,613E+2	3,000E+3
4876,854	361,280	398,290	3,613E+2	3,613E+2	3,000E+3
4877,055	360,110	397,980	3,613E+2	3,613E+2	3,000E+3
