t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
8148,069	1,140	0,000	1,080E+0	1,080E+0	0,000E+0
8149,070	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8150,070	1,130	0,000	1,110E+0	7,200E-5	0,000E+0
8151,069	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8152,071	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
8153,070	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
8154,071	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
8155,070	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
8156,071	1,080	0,000	1,080E+0	7,200E-5	0,000E+0
8157,071	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
8158,070	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8159,071	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
8160,070	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8161,071	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8162,071	1,200	0,000	1,107E+0	1,107E+0	0,000E+0
8163,071	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
8164,072	1,110	0,000	1,120E+0	1,120E+0	0,000E+0
8165,071	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8166,073	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
8167,072	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
8168,073	1,200	0,000	1,144E+0	1,144E+0	0,000E+0
8169,072	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
8170,072	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
8171,073	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
8172,072	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
8173,073	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
8174,072	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
8175,073	1,120	0,000	1,150E+0	1,150E+0	0,000E+0
8176,072	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
8177,073	1,090	0,000	1,080E+0	1,080E+0	0,000E+0
8178,074	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8179,073	1,090	0,000	1,090E+0	7,200E-5	0,000E+0
8180,074	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8181,073	1,210	0,000	1,130E+0	1,130E+0	0,000E+0
8182,074	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
8183,074	1,130	0,000	1,050E+0	1,050E+0	0,000E+0
8184,073	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
8185,074	1,060	0,000	1,129E+0	1,129E+0	0,000E+0
8186,073	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
8187,074	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8188,073	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
8189,073	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
8190,074	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8191,073	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8192,075	1,070	0,000	1,110E+0	1,110E+0	0,000E+0
8193,074	1,080	0,000	1,070E+0	1,070E+0	0,000E+0
8194,075	1,160	0,000	1,080E+0	1,080E+0	0,000E+0
8195,074	1,040	0,000	1,160E+0	1,160E+0	0,000E+0
8196,074	1,060	0,000	1,040E+0	7,200E-5	0,000E+0
8197,075	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
8198,074	1,030	0,000	1,060E+0	1,060E+0	0,000E+0
8199,075	1,200	0,000	1,030E+0	1,030E+0	0,000E+0
8200,074	1,030	0,000	1,200E+0	1,200E+0	0,000E+0
8201,075	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8202,074	1,240	0,000	1,140E+0	7,200E-5	0,000E+0
8203,074	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
8204,075	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
8205,074	1,610	0,000	1,610E+0	1,610E+0	0,000E+0
8206,075	0,700	0,000	7,000E-1	7,000E-1	0,000E+0
8207,074	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
8208,075	1,120	0,000	1,107E+0	1,107E+0	0,000E+0
8209,075	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
8210,074	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
8211,075	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
8212,074	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
8213,075	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
8214,074	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
8215,075	1,170	0,000	1,060E+0	1,060E+0	0,000E+0
8216,075	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
8217,075	0,950	0,000	1,210E+0	1,210E+0	0,000E+0
8218,076	1,080	0,000	9,500E-1	9,500E-1	0,000E+0
8219,075	1,140	0,000	1,080E+0	7,200E-5	0,000E+0
8220,076	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8221,075	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
8222,076	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
8223,076	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
8224,075	1,420	0,000	1,420E+0	1,420E+0	0,000E+0
8225,076	1,740	0,000	1,420E+0	7,200E-5	0,000E+0
8226,075	1,740	0,000	1,740E+0	1,740E+0	0,000E+0
8227,077	0,640	0,000	6,400E-1	6,400E-1	0,000E+0
8228,076	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
8229,076	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
8230,077	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8231,077	1,150	0,000	9,796E-1	9,796E-1	0,000E+0
8232,078	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
8233,077	0,720	0,000	7,200E-1	7,200E-1	0,000E+0
8234,078	0,740	0,000	7,400E-1	7,400E-1	0,000E+0
8235,077	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8236,077	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
8237,078	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
8238,077	1,070	0,000	1,150E+0	1,150E+0	0,000E+0
8239,078	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
8240,077	1,100	0,000	1,150E+0	1,150E+0	0,000E+0
8241,078	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8242,078	0,920	0,000	9,200E-1	7,200E-5	0,000E+0
8243,077	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
8244,078	0,860	0,000	1,190E+0	1,190E+0	0,000E+0
8245,077	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
8246,078	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
8247,077	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
8248,078	1,190	0,000	1,020E+0	7,200E-5	0,000E+0
8249,078	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
8250,077	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
8251,078	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8252,077	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
8253,078	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8254,077	1,070	0,000	1,116E+0	1,116E+0	0,000E+0
8255,077	0,930	0,000	1,070E+0	1,070E+0	0,000E+0
8256,078	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
8257,077	1,200	0,000	1,150E+0	1,150E+0	0,000E+0
8258,078	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
8259,078	1,130	0,000	1,200E+0	7,200E-5	0,000E+0
8260,079	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8261,078	1,110	0,000	1,130E+0	1,130E+0	0,000E+0
8262,078	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
8263,079	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
8264,078	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
8265,079	1,120	0,000	9,200E-1	7,200E-5	0,000E+0
8266,078	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
8267,079	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8268,078	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
8269,078	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
8270,079	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8271,078	1,220	0,000	1,092E+0	1,092E+0	0,000E+0
8272,079	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
8273,078	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
8274,079	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
8275,080	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8276,079	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8277,080	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
8278,079	1,140	0,000	1,040E+0	1,040E+0	0,000E+0
8279,080	1,100	0,000	1,140E+0	1,140E+0	0,000E+0
8280,079	1,070	0,000	1,100E+0	1,100E+0	0,000E+0
8281,080	0,930	0,000	1,070E+0	1,070E+0	0,000E+0
8282,080	1,100	0,000	9,300E-1	7,200E-5	0,000E+0
8283,079	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8284,080	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8285,079	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8286,080	1,080	0,000	1,100E+0	1,100E+0	0,000E+0
8287,079	1,250	0,000	1,080E+0	1,080E+0	0,000E+0
8288,080	0,960	0,000	1,250E+0	7,200E-5	0,000E+0
8289,081	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
8290,080	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
8291,082	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
8292,081	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
8293,082	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
8294,081	1,050	0,000	1,094E+0	1,094E+0	0,000E+0
8295,081	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
8296,082	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8297,081	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
8298,083	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
8299,082	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
8300,083	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8301,082	1,140	0,000	1,110E+0	1,110E+0	0,000E+0
8302,082	1,200	0,000	1,140E+0	1,140E+0	0,000E+0
8303,083	1,010	0,000	1,200E+0	1,200E+0	0,000E+0
8304,082	1,060	0,000	1,010E+0	1,010E+0	0,000E+0
8305,083	1,010	0,000	1,060E+0	7,200E-5	0,000E+0
8306,082	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
8307,083	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
8308,084	1,310	0,000	1,240E+0	1,240E+0	0,000E+0
8309,083	0,940	0,000	1,310E+0	1,310E+0	0,000E+0
8310,084	1,170	0,000	9,400E-1	9,400E-1	0,000E+0
8311,083	1,100	0,000	1,170E+0	7,200E-5	0,000E+0
8312,084	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8313,083	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
8314,084	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
8315,084	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
8316,083	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8317,084	1,080	0,000	1,078E+0	1,078E+0	0,000E+0
8318,083	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
8319,084	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
8320,083	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
8321,084	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
8322,084	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
8323,084	1,050	0,000	1,130E+0	1,130E+0	0,000E+0
8324,085	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
8325,084	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
8326,085	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
8327,084	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
8328,086	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
8329,086	1,530	0,000	1,253E+0	1,253E+0	0,000E+0
8330,085	1,530	0,000	1,530E+0	1,530E+0	0,000E+0
8331,086	0,860	0,000	6,400E-1	6,400E-1	0,000E+0
8332,085	1,100	0,000	8,600E-1	8,600E-1	0,000E+0
8333,086	1,070	0,000	1,100E+0	1,100E+0	0,000E+0
8334,085	0,990	0,000	1,070E+0	7,200E-5	0,000E+0
8335,086	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
8336,088	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
8337,087	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
8338,089	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
8339,089	1,150	0,000	1,070E+0	1,070E+0	0,000E+0
8340,090	1,150	0,000	1,150E+0	7,200E-5	0,000E+0
8341,091	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
8342,090	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
8343,091	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8344,090	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
8345,091	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8346,090	1,080	0,000	1,050E+0	1,050E+0	0,000E+0
8347,091	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
8348,091	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
8349,090	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
8350,091	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
8351,091	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8352,093	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8353,092	1,150	0,000	1,090E+0	1,090E+0	0,000E+0
8354,093	1,080	0,000	1,150E+0	1,150E+0	0,000E+0
8355,094	1,210	0,000	1,080E+0	1,080E+0	0,000E+0
8356,093	1,140	0,000	1,210E+0	1,210E+0	0,000E+0
8357,094	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8358,093	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
8359,094	1,240	0,000	1,310E+0	1,310E+0	0,000E+0
8360,094	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
8361,094	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
8362,095	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
8363,094	1,200	0,000	1,200E+0	7,200E-5	0,000E+0
8364,095	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
8365,095	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
8366,096	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
8367,095	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
8368,095	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
8369,096	1,040	0,000	1,091E+0	1,091E+0	0,000E+0
8370,095	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
8371,096	1,190	0,000	9,900E-1	9,900E-1	0,000E+0
8372,095	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
8373,096	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8374,096	1,190	0,000	1,190E+0	7,200E-5	0,000E+0
8375,095	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
8376,096	1,160	0,000	1,210E+0	1,210E+0	0,000E+0
8377,095	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
8378,097	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
8379,097	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
8380,098	1,190	0,000	9,300E-1	7,200E-5	0,000E+0
8381,099	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
8382,098	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
8383,099	1,280	0,000	1,280E+0	1,280E+0	0,000E+0
8384,098	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
8385,099	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
8386,098	1,050	0,000	1,085E+0	1,085E+0	0,000E+0
8387,098	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
8388,099	1,110	0,000	1,010E+0	1,010E+0	0,000E+0
8389,098	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8390,099	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8391,098	1,060	0,000	1,060E+0	7,200E-5	0,000E+0
8392,099	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8393,098	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8394,099	1,150	0,000	1,130E+0	1,130E+0	0,000E+0
8395,100	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
8396,099	1,180	0,000	9,800E-1	9,800E-1	0,000E+0
8397,100	1,110	0,000	1,180E+0	7,200E-5	0,000E+0
8398,099	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8399,100	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8400,099	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8401,099	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
8402,100	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8403,100	0,940	0,000	1,023E+0	1,023E+0	0,000E+0
8404,101	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
8405,100	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
8406,101	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
8407,101	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
8408,100	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
8409,101	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
8410,100	1,060	0,000	1,120E+0	1,120E+0	0,000E+0
8411,101	1,020	0,000	1,060E+0	1,060E+0	0,000E+0
8412,100	1,140	0,000	1,020E+0	1,020E+0	0,000E+0
8413,101	1,120	0,000	1,140E+0	1,140E+0	0,000E+0
8414,101	1,120	0,000	1,120E+0	7,200E-5	0,000E+0
8415,101	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
8416,102	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
8417,102	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8418,103	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
8419,102	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
8420,103	1,140	0,000	1,069E+0	1,069E+0	0,000E+0
8421,103	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8422,102	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8423,103	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8424,102	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8425,103	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8426,102	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
8427,104	1,180	0,000	1,060E+0	1,060E+0	0,000E+0
8428,104	1,160	0,000	1,180E+0	1,180E+0	0,000E+0
8429,103	0,950	0,000	1,160E+0	1,160E+0	0,000E+0
8430,104	1,140	0,000	9,500E-1	9,500E-1	0,000E+0
8431,103	1,160	0,000	1,140E+0	7,200E-5	0,000E+0
8432,104	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
8433,105	0,970	0,000	1,160E+0	1,160E+0	0,000E+0
8434,104	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
8435,105	1,240	0,000	8,700E-1	8,700E-1	0,000E+0
8436,104	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
8437,105	1,100	0,000	1,052E+0	1,052E+0	0,000E+0
8438,104	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8439,105	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8440,105	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8441,104	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8442,105	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
8443,104	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
8444,105	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
8445,105	1,270	0,000	1,050E+0	1,050E+0	0,000E+0
8446,106	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
8447,106	1,150	0,000	1,110E+0	1,110E+0	0,000E+0
8448,105	1,150	0,000	1,150E+0	7,200E-5	0,000E+0
8449,106	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
8450,105	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
8451,106	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
8452,105	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8453,106	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
8454,106	1,130	0,000	8,500E-1	7,200E-5	0,000E+0
8455,105	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8456,106	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8457,105	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8458,106	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8459,105	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8460,106	1,090	0,000	1,113E+0	1,113E+0	0,000E+0
8461,108	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8462,107	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
8463,108	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
8464,107	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8465,108	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
8466,109	1,220	0,000	1,134E+0	1,134E+0	0,000E+0
8467,109	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
8468,111	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
8469,110	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
8470,111	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8471,110	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
8472,111	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8473,112	1,050	0,000	1,110E+0	1,110E+0	0,000E+0
8474,111	1,060	0,000	1,050E+0	1,050E+0	0,000E+0
8475,112	1,120	0,000	1,060E+0	1,060E+0	0,000E+0
8476,111	1,080	0,000	1,120E+0	1,120E+0	0,000E+0
8477,112	1,080	0,000	1,080E+0	7,200E-5	0,000E+0
8478,111	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8479,112	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
8480,112	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
8481,112	0,880	0,000	8,800E-1	8,800E-1	0,000E+0
8482,114	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
8483,113	1,090	0,000	1,093E+0	1,093E+0	0,000E+0
8484,114	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8485,113	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8486,113	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
8487,114	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
8488,113	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8489,114	1,050	0,000	1,088E+0	1,088E+0	0,000E+0
8490,113	0,970	0,000	1,050E+0	1,050E+0	0,000E+0
8491,114	1,080	0,000	9,700E-1	9,700E-1	0,000E+0
8492,113	1,070	0,000	1,080E+0	1,080E+0	0,000E+0
8493,113	1,060	0,000	1,070E+0	1,070E+0	0,000E+0
8494,114	1,160	0,000	1,060E+0	7,200E-5	0,000E+0
8495,113	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
8496,114	1,040	0,000	1,160E+0	1,160E+0	0,000E+0
8497,113	1,100	0,000	1,040E+0	1,040E+0	0,000E+0
8498,114	1,070	0,000	1,100E+0	1,100E+0	0,000E+0
8499,114	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
8500,114	1,140	0,000	1,080E+0	7,200E-5	0,000E+0
8501,115	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8502,114	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
8503,115	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
8504,114	1,400	0,000	1,400E+0	1,400E+0	0,000E+0
8505,115	0,830	0,000	8,300E-1	8,300E-1	0,000E+0
8506,115	1,180	0,000	8,300E-1	7,200E-5	0,000E+0
8507,114	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
8508,115	0,830	0,000	8,300E-1	8,300E-1	0,000E+0
8509,114	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8510,115	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
8511,114	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
8512,115	1,120	0,000	1,037E+0	1,037E+0	0,000E+0
8513,115	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
8514,114	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8515,115	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
8516,114	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
8517,115	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
8518,114	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
8519,115	1,100	0,000	1,010E+0	1,010E+0	0,000E+0
8520,115	1,110	0,000	1,100E+0	1,100E+0	0,000E+0
8521,114	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
8522,115	1,140	0,000	1,110E+0	1,110E+0	0,000E+0
8523,114	1,140	0,000	1,140E+0	7,200E-5	0,000E+0
8524,115	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8525,114	1,030	0,000	1,140E+0	1,140E+0	0,000E+0
8526,116	1,010	0,000	1,030E+0	1,030E+0	0,000E+0
8527,116	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
8528,115	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8529,116	1,090	0,000	1,130E+0	7,200E-5	0,000E+0
8530,115	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
8531,117	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8532,117	1,150	0,000	1,140E+0	1,140E+0	0,000E+0
8533,116	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
8534,118	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
8535,117	0,940	0,000	1,111E+0	1,111E+0	0,000E+0
8536,118	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
8537,117	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
8538,118	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
8539,118	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
8540,117	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
8541,118	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
8542,117	1,140	0,000	1,020E+0	1,020E+0	0,000E+0
8543,119	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
8544,118	1,030	0,000	1,140E+0	1,140E+0	0,000E+0
8545,118	1,100	0,000	1,030E+0	1,030E+0	0,000E+0
8546,119	1,040	0,000	1,100E+0	7,200E-5	0,000E+0
8547,118	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
8548,119	1,020	0,000	1,040E+0	1,040E+0	0,000E+0
8549,119	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
8550,120	1,260	0,000	1,020E+0	1,020E+0	0,000E+0
8551,119	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
8552,119	1,100	0,000	1,030E+0	7,200E-5	0,000E+0
8553,120	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
8554,120	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
8555,122	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
8556,121	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
8557,122	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
