t	PV [ºC]	SP [ºC]	MV[%] 
734,427	68,395	70,000	6,513E+1
734,427	68,352	70,000	6,520E+1
736,593	68,352	70,000	6,700E+1
736,593	68,471	70,000	6,707E+1
738,762	68,471	70,000	6,245E+1
738,762	68,471	70,000	6,252E+1
740,927	68,406	70,000	6,513E+1
740,927	68,406	70,000	6,520E+1
743,094	68,362	70,000	6,703E+1
743,094	68,362	70,000	6,711E+1
743,094	68,364	70,000	6,718E+1
745,261	68,364	70,000	6,717E+1
745,261	68,258	70,000	6,725E+1
747,425	68,258	70,000	7,150E+1
747,425	68,313	70,000	7,158E+1
749,590	68,313	70,000	6,950E+1
749,590	68,376	70,000	6,958E+1
751,755	68,376	70,000	6,718E+1
751,755	68,376	70,000	6,725E+1
753,924	68,511	70,000	6,195E+1
753,924	68,511	70,000	6,202E+1
756,091	68,541	70,000	6,088E+1
756,091	68,541	70,000	6,095E+1
756,091	68,591	70,000	6,101E+1
758,256	68,591	70,000	5,912E+1
758,256	68,517	70,000	5,918E+1
760,422	68,517	70,000	6,220E+1
760,422	68,629	70,000	6,226E+1
762,589	68,629	70,000	5,789E+1
762,589	68,573	70,000	5,795E+1
764,752	68,573	70,000	6,023E+1
764,752	68,573	70,000	6,030E+1
766,921	68,645	70,000	5,749E+1
766,921	68,645	70,000	5,755E+1
769,086	68,566	70,000	6,076E+1
769,086	68,566	70,000	6,083E+1
769,086	68,450	70,000	6,089E+1
771,254	68,450	70,000	6,553E+1
771,254	68,579	70,000	6,560E+1
773,423	68,579	70,000	6,056E+1
773,423	68,716	70,000	6,063E+1
775,590	68,716	70,000	5,524E+1
775,590	68,655	70,000	5,530E+1
777,757	68,655	70,000	5,778E+1
777,757	68,655	70,000	5,784E+1
779,926	68,362	70,000	6,953E+1
779,926	68,362	70,000	6,960E+1
782,089	68,320	70,000	7,136E+1
782,089	68,320	70,000	7,143E+1
782,089	68,442	70,000	7,151E+1
784,257	68,442	70,000	6,673E+1
784,257	68,382	70,000	6,680E+1
786,424	68,382	70,000	6,923E+1
786,424	68,611	70,000	6,930E+1
788,589	68,611	70,000	6,032E+1
788,589	68,559	70,000	6,039E+1
790,756	68,559	70,000	6,251E+1
790,756	68,559	70,000	6,257E+1
792,923	68,667	70,000	5,834E+1
792,923	68,667	70,000	5,840E+1
795,092	68,633	70,000	5,981E+1
795,092	68,633	70,000	5,987E+1
795,092	68,661	70,000	5,993E+1
797,256	68,661	70,000	5,890E+1
797,256	68,745	70,000	5,896E+1
799,423	68,745	70,000	5,568E+1
799,423	68,733	70,000	5,573E+1
801,590	68,733	70,000	5,626E+1
801,590	68,535	70,000	5,632E+1
803,755	68,535	70,000	6,424E+1
803,755	68,535	70,000	6,431E+1
805,924	68,665	70,000	5,921E+1
805,924	68,665	70,000	5,927E+1
808,088	68,695	70,000	5,818E+1
808,088	68,695	70,000	5,824E+1
808,088	68,630	70,000	5,829E+1
810,253	68,630	70,000	6,091E+1
810,253	68,553	70,000	6,097E+1
812,420	68,553	70,000	6,406E+1
812,420	68,549	70,000	6,413E+1
814,587	68,549	70,000	6,437E+1
814,587	68,667	70,000	6,444E+1
816,754	68,667	70,000	5,983E+1
816,754	68,667	70,000	5,989E+1
818,921	68,542	70,000	6,490E+1
818,921	68,542	70,000	6,497E+1
821,087	68,477	70,000	6,759E+1
821,087	68,477	70,000	6,766E+1
821,087	68,514	70,000	6,773E+1
823,254	68,514	70,000	6,633E+1
823,254	68,440	70,000	6,640E+1
825,419	68,440	70,000	6,942E+1
825,419	68,419	70,000	6,949E+1
827,584	68,419	70,000	7,037E+1
827,584	68,450	70,000	7,044E+1
829,751	68,450	70,000	6,930E+1
829,751	68,450	70,000	6,937E+1
831,916	68,617	70,000	6,285E+1
831,916	68,617	70,000	6,291E+1
834,083	68,654	70,000	6,148E+1
834,083	68,654	70,000	6,155E+1
834,083	68,657	70,000	6,161E+1
836,249	68,657	70,000	6,155E+1
836,249	68,543	70,000	6,161E+1
838,412	68,543	70,000	6,617E+1
838,412	68,513	70,000	6,623E+1
840,579	68,513	70,000	6,751E+1
840,579	68,523	70,000	6,757E+1
842,744	68,523	70,000	6,724E+1
842,744	68,523	70,000	6,731E+1
844,911	68,535	70,000	6,690E+1
844,911	68,535	70,000	6,697E+1
847,078	68,584	70,000	6,509E+1
847,078	68,584	70,000	6,516E+1
847,078	68,541	70,000	6,522E+1
849,244	68,541	70,000	6,697E+1
849,244	68,614	70,000	6,703E+1
851,411	68,614	70,000	6,421E+1
851,411	68,691	70,000	6,427E+1
853,576	68,691	70,000	6,130E+1
853,576	68,582	70,000	6,136E+1
855,747	68,582	70,000	6,572E+1
855,747	68,582	70,000	6,578E+1
857,916	68,721	70,000	6,034E+1
857,916	68,721	70,000	6,040E+1
860,081	68,623	70,000	6,436E+1
860,081	68,623	70,000	6,442E+1
860,081	68,798	70,000	6,448E+1
862,248	68,798	70,000	5,761E+1
862,248	68,761	70,000	5,767E+1
864,412	68,761	70,000	5,919E+1
864,412	68,681	70,000	5,924E+1
866,579	68,681	70,000	6,247E+1
866,579	68,733	70,000	6,253E+1
868,746	68,733	70,000	6,051E+1
868,746	68,733	70,000	6,056E+1
