t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
3831,196	57,697	0,000	6,054E+1	5,999E+1	6,119E+1	6,174E+1	6,280E+1	6,308E+1	6,218E+1	5,995E+1	6,101E+1	6,411E+1
3831,196	57,697	0,000	6,054E+1	5,999E+1	6,119E+1	6,174E+1	6,280E+1	6,308E+1	6,218E+1	5,995E+1	6,101E+1	6,411E+1
3833,363	57,739	0,000	6,066E+1	6,000E+1	6,116E+1	6,165E+1	6,284E+1	6,308E+1	6,220E+1	6,002E+1	6,101E+1	6,402E+1
3833,363	57,739	0,000	6,066E+1	6,000E+1	6,116E+1	6,165E+1	6,284E+1	6,308E+1	6,220E+1	6,002E+1	6,101E+1	6,402E+1
3835,526	57,739	0,000	6,066E+1	6,000E+1	6,116E+1	6,165E+1	6,284E+1	6,308E+1	6,220E+1	6,002E+1	6,101E+1	6,402E+1
3835,526	57,606	0,000	6,048E+1	6,000E+1	6,108E+1	6,164E+1	6,285E+1	6,314E+1	6,221E+1	6,007E+1	6,102E+1	6,387E+1
3837,693	57,606	0,000	6,048E+1	6,000E+1	6,108E+1	6,164E+1	6,285E+1	6,314E+1	6,221E+1	6,007E+1	6,102E+1	6,387E+1
3837,693	57,640	0,000	6,055E+1	6,002E+1	6,107E+1	6,167E+1	6,290E+1	6,314E+1	6,221E+1	6,008E+1	6,103E+1	6,398E+1
3839,860	57,640	0,000	6,055E+1	6,002E+1	6,107E+1	6,167E+1	6,290E+1	6,314E+1	6,221E+1	6,008E+1	6,103E+1	6,398E+1
3839,860	57,576	0,000	6,050E+1	6,004E+1	6,103E+1	6,159E+1	6,289E+1	6,321E+1	6,218E+1	6,019E+1	6,105E+1	6,382E+1
3842,023	57,576	0,000	6,050E+1	6,004E+1	6,103E+1	6,159E+1	6,289E+1	6,321E+1	6,218E+1	6,019E+1	6,105E+1	6,382E+1
3842,023	57,495	0,000	6,037E+1	6,000E+1	6,094E+1	6,159E+1	6,298E+1	6,324E+1	6,215E+1	6,031E+1	6,110E+1	6,369E+1
3842,023	57,495	0,000	6,037E+1	6,000E+1	6,094E+1	6,159E+1	6,298E+1	6,324E+1	6,215E+1	6,031E+1	6,110E+1	6,369E+1
3844,190	57,505	0,000	6,035E+1	6,004E+1	6,095E+1	6,151E+1	6,302E+1	6,334E+1	6,210E+1	6,042E+1	6,118E+1	6,371E+1
3844,190	57,505	0,000	6,035E+1	6,004E+1	6,095E+1	6,151E+1	6,302E+1	6,334E+1	6,210E+1	6,042E+1	6,118E+1	6,371E+1
3846,355	57,596	0,000	6,046E+1	6,006E+1	6,093E+1	6,148E+1	6,303E+1	6,332E+1	6,212E+1	6,036E+1	6,121E+1	6,357E+1
3846,355	57,596	0,000	6,046E+1	6,006E+1	6,093E+1	6,148E+1	6,303E+1	6,332E+1	6,212E+1	6,036E+1	6,121E+1	6,357E+1
3848,521	57,596	0,000	6,046E+1	6,006E+1	6,093E+1	6,148E+1	6,303E+1	6,332E+1	6,212E+1	6,036E+1	6,121E+1	6,357E+1
3848,521	57,554	0,000	6,037E+1	6,006E+1	6,092E+1	6,151E+1	6,302E+1	6,331E+1	6,210E+1	6,031E+1	6,120E+1	6,350E+1
3850,690	57,554	0,000	6,037E+1	6,006E+1	6,092E+1	6,151E+1	6,302E+1	6,331E+1	6,210E+1	6,031E+1	6,120E+1	6,350E+1
3850,690	57,621	0,000	6,037E+1	6,004E+1	6,094E+1	6,151E+1	6,306E+1	6,335E+1	6,211E+1	6,034E+1	6,121E+1	6,352E+1
3852,855	57,621	0,000	6,037E+1	6,004E+1	6,094E+1	6,151E+1	6,306E+1	6,335E+1	6,211E+1	6,034E+1	6,121E+1	6,352E+1
3852,855	57,611	0,000	6,029E+1	6,002E+1	6,086E+1	6,142E+1	6,309E+1	6,336E+1	6,212E+1	6,036E+1	6,126E+1	6,353E+1
3855,024	57,611	0,000	6,029E+1	6,002E+1	6,086E+1	6,142E+1	6,309E+1	6,336E+1	6,212E+1	6,036E+1	6,126E+1	6,353E+1
3855,024	57,576	0,000	6,012E+1	6,002E+1	6,085E+1	6,146E+1	6,310E+1	6,340E+1	6,212E+1	6,035E+1	6,127E+1	6,363E+1
3855,024	57,576	0,000	6,012E+1	6,002E+1	6,085E+1	6,146E+1	6,310E+1	6,340E+1	6,212E+1	6,035E+1	6,127E+1	6,363E+1
3857,187	57,638	0,000	6,029E+1	5,996E+1	6,095E+1	6,154E+1	6,312E+1	6,339E+1	6,212E+1	6,028E+1	6,128E+1	6,378E+1
3857,187	57,638	0,000	6,029E+1	5,996E+1	6,095E+1	6,154E+1	6,312E+1	6,339E+1	6,212E+1	6,028E+1	6,128E+1	6,378E+1
3859,356	57,719	0,000	6,047E+1	6,002E+1	6,100E+1	6,154E+1	6,305E+1	6,336E+1	6,214E+1	6,024E+1	6,127E+1	6,369E+1
3859,356	57,719	0,000	6,047E+1	6,002E+1	6,100E+1	6,154E+1	6,305E+1	6,336E+1	6,214E+1	6,024E+1	6,127E+1	6,369E+1
3861,523	57,719	0,000	6,047E+1	6,002E+1	6,100E+1	6,154E+1	6,305E+1	6,336E+1	6,214E+1	6,024E+1	6,127E+1	6,369E+1
3861,523	57,732	0,000	6,051E+1	6,004E+1	6,104E+1	6,156E+1	6,303E+1	6,330E+1	6,214E+1	6,017E+1	6,121E+1	6,372E+1
3863,688	57,732	0,000	6,051E+1	6,004E+1	6,104E+1	6,156E+1	6,303E+1	6,330E+1	6,214E+1	6,017E+1	6,121E+1	6,372E+1
3863,688	57,682	0,000	6,042E+1	6,005E+1	6,103E+1	6,152E+1	6,301E+1	6,333E+1	6,216E+1	6,010E+1	6,123E+1	6,363E+1
3865,856	57,682	0,000	6,042E+1	6,005E+1	6,103E+1	6,152E+1	6,301E+1	6,333E+1	6,216E+1	6,010E+1	6,123E+1	6,363E+1
3865,856	57,660	0,000	6,048E+1	5,997E+1	6,100E+1	6,154E+1	6,299E+1	6,334E+1	6,217E+1	6,006E+1	6,125E+1	6,381E+1
3868,025	57,660	0,000	6,048E+1	5,997E+1	6,100E+1	6,154E+1	6,299E+1	6,334E+1	6,217E+1	6,006E+1	6,125E+1	6,381E+1
3868,025	57,709	0,000	6,058E+1	6,008E+1	6,106E+1	6,146E+1	6,305E+1	6,336E+1	6,217E+1	6,014E+1	6,124E+1	6,370E+1
3868,025	57,709	0,000	6,058E+1	6,008E+1	6,106E+1	6,146E+1	6,305E+1	6,336E+1	6,217E+1	6,014E+1	6,124E+1	6,370E+1
3870,192	57,719	0,000	6,052E+1	6,006E+1	6,106E+1	6,144E+1	6,305E+1	6,340E+1	6,218E+1	6,013E+1	6,123E+1	6,374E+1
3870,192	57,719	0,000	6,052E+1	6,006E+1	6,106E+1	6,144E+1	6,305E+1	6,340E+1	6,218E+1	6,013E+1	6,123E+1	6,374E+1
3872,359	57,669	0,000	6,040E+1	6,000E+1	6,103E+1	6,149E+1	6,305E+1	6,335E+1	6,218E+1	6,010E+1	6,124E+1	6,381E+1
3872,359	57,669	0,000	6,040E+1	6,000E+1	6,103E+1	6,149E+1	6,305E+1	6,335E+1	6,218E+1	6,010E+1	6,124E+1	6,381E+1
3874,526	57,669	0,000	6,040E+1	6,000E+1	6,103E+1	6,149E+1	6,305E+1	6,335E+1	6,218E+1	6,010E+1	6,124E+1	6,381E+1
3874,526	57,600	0,000	6,034E+1	6,001E+1	6,110E+1	6,156E+1	6,301E+1	6,332E+1	6,223E+1	6,005E+1	6,122E+1	6,375E+1
3876,693	57,600	0,000	6,034E+1	6,001E+1	6,110E+1	6,156E+1	6,301E+1	6,332E+1	6,223E+1	6,005E+1	6,122E+1	6,375E+1
3876,693	57,662	0,000	6,045E+1	6,000E+1	6,110E+1	6,160E+1	6,299E+1	6,326E+1	6,222E+1	6,003E+1	6,120E+1	6,386E+1
3878,858	57,662	0,000	6,045E+1	6,000E+1	6,110E+1	6,160E+1	6,299E+1	6,326E+1	6,222E+1	6,003E+1	6,120E+1	6,386E+1
3878,858	57,733	0,000	6,050E+1	6,005E+1	6,103E+1	6,156E+1	6,292E+1	6,320E+1	6,223E+1	6,003E+1	6,121E+1	6,369E+1
3881,023	57,733	0,000	6,050E+1	6,005E+1	6,103E+1	6,156E+1	6,292E+1	6,320E+1	6,223E+1	6,003E+1	6,121E+1	6,369E+1
3881,023	57,586	0,000	6,036E+1	6,010E+1	6,103E+1	6,161E+1	6,295E+1	6,319E+1	6,223E+1	6,013E+1	6,119E+1	6,375E+1
3881,023	57,586	0,000	6,036E+1	6,010E+1	6,103E+1	6,161E+1	6,295E+1	6,319E+1	6,223E+1	6,013E+1	6,119E+1	6,375E+1
3883,189	57,724	0,000	6,039E+1	6,010E+1	6,105E+1	6,152E+1	6,293E+1	6,318E+1	6,219E+1	6,015E+1	6,125E+1	6,365E+1
3883,189	57,724	0,000	6,039E+1	6,010E+1	6,105E+1	6,152E+1	6,293E+1	6,318E+1	6,219E+1	6,015E+1	6,125E+1	6,365E+1
3885,356	57,822	0,000	6,042E+1	6,010E+1	6,099E+1	6,161E+1	6,290E+1	6,322E+1	6,219E+1	6,013E+1	6,129E+1	6,367E+1
3885,356	57,822	0,000	6,042E+1	6,010E+1	6,099E+1	6,161E+1	6,290E+1	6,322E+1	6,219E+1	6,013E+1	6,129E+1	6,367E+1
3887,525	57,822	0,000	6,042E+1	6,010E+1	6,099E+1	6,161E+1	6,290E+1	6,322E+1	6,219E+1	6,013E+1	6,129E+1	6,367E+1
3887,525	57,891	0,000	6,043E+1	6,014E+1	6,104E+1	6,156E+1	6,292E+1	6,326E+1	6,220E+1	6,012E+1	6,128E+1	6,351E+1
3889,690	57,891	0,000	6,043E+1	6,014E+1	6,104E+1	6,156E+1	6,292E+1	6,326E+1	6,220E+1	6,012E+1	6,128E+1	6,351E+1
3889,690	57,852	0,000	6,045E+1	6,015E+1	6,109E+1	6,152E+1	6,297E+1	6,324E+1	6,221E+1	6,017E+1	6,133E+1	6,354E+1
3891,857	57,852	0,000	6,045E+1	6,015E+1	6,109E+1	6,152E+1	6,297E+1	6,324E+1	6,221E+1	6,017E+1	6,133E+1	6,354E+1
3891,857	57,778	0,000	6,039E+1	6,018E+1	6,105E+1	6,153E+1	6,295E+1	6,326E+1	6,220E+1	6,021E+1	6,131E+1	6,352E+1
3894,024	57,778	0,000	6,039E+1	6,018E+1	6,105E+1	6,153E+1	6,295E+1	6,326E+1	6,220E+1	6,021E+1	6,131E+1	6,352E+1
3894,024	57,615	0,000	6,030E+1	6,008E+1	6,096E+1	6,155E+1	6,305E+1	6,336E+1	6,222E+1	6,035E+1	6,129E+1	6,350E+1
3894,024	57,615	0,000	6,030E+1	6,008E+1	6,096E+1	6,155E+1	6,305E+1	6,336E+1	6,222E+1	6,035E+1	6,129E+1	6,350E+1
3896,189	57,623	0,000	6,038E+1	6,015E+1	6,098E+1	6,158E+1	6,311E+1	6,335E+1	6,221E+1	6,038E+1	6,128E+1	6,346E+1
3896,189	57,623	0,000	6,038E+1	6,015E+1	6,098E+1	6,158E+1	6,311E+1	6,335E+1	6,221E+1	6,038E+1	6,128E+1	6,346E+1
3898,355	57,741	0,000	6,035E+1	6,017E+1	6,099E+1	6,159E+1	6,310E+1	6,341E+1	6,220E+1	6,036E+1	6,128E+1	6,357E+1
3898,355	57,741	0,000	6,035E+1	6,017E+1	6,099E+1	6,159E+1	6,310E+1	6,341E+1	6,220E+1	6,036E+1	6,128E+1	6,357E+1
3900,522	57,741	0,000	6,035E+1	6,017E+1	6,099E+1	6,159E+1	6,310E+1	6,341E+1	6,220E+1	6,036E+1	6,128E+1	6,357E+1
3900,522	57,783	0,000	6,040E+1	6,013E+1	6,107E+1	6,156E+1	6,312E+1	6,346E+1	6,216E+1	6,041E+1	6,130E+1	6,359E+1
3902,689	57,783	0,000	6,040E+1	6,013E+1	6,107E+1	6,156E+1	6,312E+1	6,346E+1	6,216E+1	6,041E+1	6,130E+1	6,359E+1
3902,689	57,748	0,000	6,055E+1	6,016E+1	6,121E+1	6,155E+1	6,310E+1	6,341E+1	6,215E+1	6,042E+1	6,130E+1	6,356E+1
3904,852	57,748	0,000	6,055E+1	6,016E+1	6,121E+1	6,155E+1	6,310E+1	6,341E+1	6,215E+1	6,042E+1	6,130E+1	6,356E+1
3904,852	57,775	0,000	6,054E+1	6,022E+1	6,128E+1	6,150E+1	6,316E+1	6,349E+1	6,214E+1	6,035E+1	6,133E+1	6,347E+1
3907,019	57,775	0,000	6,054E+1	6,022E+1	6,128E+1	6,150E+1	6,316E+1	6,349E+1	6,214E+1	6,035E+1	6,133E+1	6,347E+1
3907,019	57,871	0,000	6,055E+1	6,022E+1	6,123E+1	6,154E+1	6,320E+1	6,348E+1	6,212E+1	6,035E+1	6,135E+1	6,356E+1
3907,019	57,871	0,000	6,055E+1	6,022E+1	6,123E+1	6,154E+1	6,320E+1	6,348E+1	6,212E+1	6,035E+1	6,135E+1	6,356E+1
3909,188	57,827	0,000	6,053E+1	6,024E+1	6,111E+1	6,144E+1	6,314E+1	6,345E+1	6,209E+1	6,032E+1	6,134E+1	6,351E+1
3909,188	57,827	0,000	6,053E+1	6,024E+1	6,111E+1	6,144E+1	6,314E+1	6,345E+1	6,209E+1	6,032E+1	6,134E+1	6,351E+1
3911,355	57,866	0,000	6,056E+1	6,017E+1	6,102E+1	6,142E+1	6,312E+1	6,343E+1	6,208E+1	6,029E+1	6,138E+1	6,357E+1
3911,355	57,866	0,000	6,056E+1	6,017E+1	6,102E+1	6,142E+1	6,312E+1	6,343E+1	6,208E+1	6,029E+1	6,138E+1	6,357E+1
3913,521	57,866	0,000	6,056E+1	6,017E+1	6,102E+1	6,142E+1	6,312E+1	6,343E+1	6,208E+1	6,029E+1	6,138E+1	6,357E+1
3913,521	57,869	0,000	6,055E+1	6,017E+1	6,101E+1	6,146E+1	6,317E+1	6,351E+1	6,208E+1	6,030E+1	6,139E+1	6,352E+1
3915,688	57,869	0,000	6,055E+1	6,017E+1	6,101E+1	6,146E+1	6,317E+1	6,351E+1	6,208E+1	6,030E+1	6,139E+1	6,352E+1
3915,688	57,719	0,000	6,043E+1	6,010E+1	6,094E+1	6,152E+1	6,323E+1	6,358E+1	6,209E+1	6,035E+1	6,140E+1	6,353E+1
3917,853	57,719	0,000	6,043E+1	6,010E+1	6,094E+1	6,152E+1	6,323E+1	6,358E+1	6,209E+1	6,035E+1	6,140E+1	6,353E+1
3917,853	57,808	0,000	6,050E+1	6,017E+1	6,099E+1	6,153E+1	6,324E+1	6,363E+1	6,209E+1	6,034E+1	6,142E+1	6,353E+1
3920,022	57,808	0,000	6,050E+1	6,017E+1	6,099E+1	6,153E+1	6,324E+1	6,363E+1	6,209E+1	6,034E+1	6,142E+1	6,353E+1
3920,022	57,971	0,000	6,062E+1	6,015E+1	6,098E+1	6,156E+1	6,331E+1	6,368E+1	6,214E+1	6,035E+1	6,142E+1	6,375E+1
3920,022	57,971	0,000	6,062E+1	6,015E+1	6,098E+1	6,156E+1	6,331E+1	6,368E+1	6,214E+1	6,035E+1	6,142E+1	6,375E+1
3922,185	58,025	0,000	6,069E+1	6,018E+1	6,097E+1	6,157E+1	6,334E+1	6,368E+1	6,217E+1	6,040E+1	6,144E+1	6,363E+1
3922,185	58,025	0,000	6,069E+1	6,018E+1	6,097E+1	6,157E+1	6,334E+1	6,368E+1	6,217E+1	6,040E+1	6,144E+1	6,363E+1
3924,354	58,030	0,000	6,067E+1	6,018E+1	6,095E+1	6,153E+1	6,335E+1	6,366E+1	6,220E+1	6,045E+1	6,144E+1	6,353E+1
3924,354	58,030	0,000	6,067E+1	6,018E+1	6,095E+1	6,153E+1	6,335E+1	6,366E+1	6,220E+1	6,045E+1	6,144E+1	6,353E+1
3926,519	58,030	0,000	6,067E+1	6,018E+1	6,095E+1	6,153E+1	6,335E+1	6,366E+1	6,220E+1	6,045E+1	6,144E+1	6,353E+1
3926,519	57,916	0,000	6,054E+1	6,025E+1	6,099E+1	6,154E+1	6,332E+1	6,361E+1	6,223E+1	6,046E+1	6,141E+1	6,351E+1
3928,685	57,916	0,000	6,054E+1	6,025E+1	6,099E+1	6,154E+1	6,332E+1	6,361E+1	6,223E+1	6,046E+1	6,141E+1	6,351E+1
3928,685	57,938	0,000	6,046E+1	6,019E+1	6,103E+1	6,157E+1	6,330E+1	6,356E+1	6,226E+1	6,038E+1	6,140E+1	6,370E+1
3930,852	57,938	0,000	6,046E+1	6,019E+1	6,103E+1	6,157E+1	6,330E+1	6,356E+1	6,226E+1	6,038E+1	6,140E+1	6,370E+1
3930,852	57,874	0,000	6,047E+1	6,018E+1	6,119E+1	6,161E+1	6,327E+1	6,350E+1	6,229E+1	6,037E+1	6,136E+1	6,377E+1
3933,019	57,874	0,000	6,047E+1	6,018E+1	6,119E+1	6,161E+1	6,327E+1	6,350E+1	6,229E+1	6,037E+1	6,136E+1	6,377E+1
3933,019	57,931	0,000	6,034E+1	6,022E+1	6,130E+1	6,163E+1	6,334E+1	6,349E+1	6,227E+1	6,041E+1	6,130E+1	6,383E+1
3933,019	57,931	0,000	6,034E+1	6,022E+1	6,130E+1	6,163E+1	6,334E+1	6,349E+1	6,227E+1	6,041E+1	6,130E+1	6,383E+1
3935,186	57,840	0,000	6,046E+1	6,024E+1	6,142E+1	6,165E+1	6,332E+1	6,350E+1	6,230E+1	6,037E+1	6,132E+1	6,383E+1
3935,186	57,840	0,000	6,046E+1	6,024E+1	6,142E+1	6,165E+1	6,332E+1	6,350E+1	6,230E+1	6,037E+1	6,132E+1	6,383E+1
3937,353	57,862	0,000	6,043E+1	6,019E+1	6,134E+1	6,159E+1	6,334E+1	6,353E+1	6,230E+1	6,038E+1	6,131E+1	6,383E+1
3937,353	57,862	0,000	6,043E+1	6,019E+1	6,134E+1	6,159E+1	6,334E+1	6,353E+1	6,230E+1	6,038E+1	6,131E+1	6,383E+1
3939,520	57,862	0,000	6,043E+1	6,019E+1	6,134E+1	6,159E+1	6,334E+1	6,353E+1	6,230E+1	6,038E+1	6,131E+1	6,383E+1
3939,520	57,793	0,000	6,041E+1	6,023E+1	6,121E+1	6,165E+1	6,338E+1	6,359E+1	6,229E+1	6,047E+1	6,132E+1	6,378E+1
3941,689	57,793	0,000	6,041E+1	6,023E+1	6,121E+1	6,165E+1	6,338E+1	6,359E+1	6,229E+1	6,047E+1	6,132E+1	6,378E+1
3941,689	57,818	0,000	6,042E+1	6,014E+1	6,116E+1	6,168E+1	6,343E+1	6,358E+1	6,229E+1	6,048E+1	6,127E+1	6,390E+1
3943,854	57,818	0,000	6,042E+1	6,014E+1	6,116E+1	6,168E+1	6,343E+1	6,358E+1	6,229E+1	6,048E+1	6,127E+1	6,390E+1
3943,854	57,833	0,000	6,048E+1	6,024E+1	6,119E+1	6,160E+1	6,342E+1	6,359E+1	6,232E+1	6,046E+1	6,131E+1	6,374E+1
3946,020	57,833	0,000	6,048E+1	6,024E+1	6,119E+1	6,160E+1	6,342E+1	6,359E+1	6,232E+1	6,046E+1	6,131E+1	6,374E+1
3946,020	57,970	0,000	6,059E+1	6,023E+1	6,126E+1	6,163E+1	6,338E+1	6,358E+1	6,234E+1	6,041E+1	6,133E+1	6,386E+1
3946,020	57,970	0,000	6,059E+1	6,023E+1	6,126E+1	6,163E+1	6,338E+1	6,358E+1	6,234E+1	6,041E+1	6,133E+1	6,386E+1
3948,189	58,052	0,000	6,071E+1	6,032E+1	6,132E+1	6,167E+1	6,335E+1	6,358E+1	6,235E+1	6,038E+1	6,133E+1	6,384E+1
3948,189	58,052	0,000	6,071E+1	6,032E+1	6,132E+1	6,167E+1	6,335E+1	6,358E+1	6,235E+1	6,038E+1	6,133E+1	6,384E+1
3950,356	58,009	0,000	6,065E+1	6,032E+1	6,130E+1	6,167E+1	6,331E+1	6,357E+1	6,234E+1	6,041E+1	6,137E+1	6,391E+1
3950,356	58,009	0,000	6,065E+1	6,032E+1	6,130E+1	6,167E+1	6,331E+1	6,357E+1	6,234E+1	6,041E+1	6,137E+1	6,391E+1
3952,523	58,009	0,000	6,065E+1	6,032E+1	6,130E+1	6,167E+1	6,331E+1	6,357E+1	6,234E+1	6,041E+1	6,137E+1	6,391E+1
3952,523	58,017	0,000	6,060E+1	6,031E+1	6,133E+1	6,169E+1	6,324E+1	6,355E+1	6,232E+1	6,034E+1	6,140E+1	6,388E+1
3954,692	58,017	0,000	6,060E+1	6,031E+1	6,133E+1	6,169E+1	6,324E+1	6,355E+1	6,232E+1	6,034E+1	6,140E+1	6,388E+1
3954,692	57,909	0,000	6,062E+1	6,034E+1	6,134E+1	6,172E+1	6,325E+1	6,357E+1	6,230E+1	6,035E+1	6,141E+1	6,399E+1
3956,861	57,909	0,000	6,062E+1	6,034E+1	6,134E+1	6,172E+1	6,325E+1	6,357E+1	6,230E+1	6,035E+1	6,141E+1	6,399E+1
3956,861	57,847	0,000	6,055E+1	6,034E+1	6,136E+1	6,183E+1	6,334E+1	6,365E+1	6,230E+1	6,045E+1	6,141E+1	6,396E+1
3959,022	57,847	0,000	6,055E+1	6,034E+1	6,136E+1	6,183E+1	6,334E+1	6,365E+1	6,230E+1	6,045E+1	6,141E+1	6,396E+1
3959,022	57,926	0,000	6,060E+1	6,041E+1	6,143E+1	6,188E+1	6,342E+1	6,370E+1	6,230E+1	6,048E+1	6,142E+1	6,404E+1
3959,022	57,926	0,000	6,060E+1	6,041E+1	6,143E+1	6,188E+1	6,342E+1	6,370E+1	6,230E+1	6,048E+1	6,142E+1	6,404E+1
3961,190	58,015	0,000	6,069E+1	6,043E+1	6,148E+1	6,182E+1	6,341E+1	6,368E+1	6,231E+1	6,045E+1	6,144E+1	6,395E+1
3961,190	58,015	0,000	6,069E+1	6,043E+1	6,148E+1	6,182E+1	6,341E+1	6,368E+1	6,231E+1	6,045E+1	6,144E+1	6,395E+1
3963,355	57,958	0,000	6,059E+1	6,041E+1	6,153E+1	6,186E+1	6,338E+1	6,367E+1	6,230E+1	6,044E+1	6,144E+1	6,396E+1
3963,355	57,958	0,000	6,059E+1	6,041E+1	6,153E+1	6,186E+1	6,338E+1	6,367E+1	6,230E+1	6,044E+1	6,144E+1	6,396E+1
3965,522	57,958	0,000	6,059E+1	6,041E+1	6,153E+1	6,186E+1	6,338E+1	6,367E+1	6,230E+1	6,044E+1	6,144E+1	6,396E+1
3965,522	57,995	0,000	6,065E+1	6,038E+1	6,146E+1	6,182E+1	6,336E+1	6,363E+1	6,232E+1	6,050E+1	6,148E+1	6,398E+1
3967,689	57,995	0,000	6,065E+1	6,038E+1	6,146E+1	6,182E+1	6,336E+1	6,363E+1	6,232E+1	6,050E+1	6,148E+1	6,398E+1
3967,689	57,923	0,000	6,075E+1	6,040E+1	6,147E+1	6,168E+1	6,338E+1	6,368E+1	6,231E+1	6,048E+1	6,150E+1	6,382E+1
3969,856	57,923	0,000	6,075E+1	6,040E+1	6,147E+1	6,168E+1	6,338E+1	6,368E+1	6,231E+1	6,048E+1	6,150E+1	6,382E+1
3969,856	57,990	0,000	6,067E+1	6,035E+1	6,147E+1	6,167E+1	6,343E+1	6,371E+1	6,232E+1	6,050E+1	6,155E+1	6,381E+1
3972,023	57,990	0,000	6,067E+1	6,035E+1	6,147E+1	6,167E+1	6,343E+1	6,371E+1	6,232E+1	6,050E+1	6,155E+1	6,381E+1
3972,023	58,047	0,000	6,075E+1	6,039E+1	6,146E+1	6,160E+1	6,343E+1	6,373E+1	6,234E+1	6,046E+1	6,159E+1	6,393E+1
3972,023	58,047	0,000	6,075E+1	6,039E+1	6,146E+1	6,160E+1	6,343E+1	6,373E+1	6,234E+1	6,046E+1	6,159E+1	6,393E+1
3974,188	58,170	0,000	6,087E+1	6,048E+1	6,153E+1	6,159E+1	6,342E+1	6,369E+1	6,230E+1	6,049E+1	6,159E+1	6,390E+1
3974,188	58,170	0,000	6,087E+1	6,048E+1	6,153E+1	6,159E+1	6,342E+1	6,369E+1	6,230E+1	6,049E+1	6,159E+1	6,390E+1
3976,355	58,286	0,000	6,102E+1	6,048E+1	6,159E+1	6,157E+1	6,345E+1	6,368E+1	6,229E+1	6,049E+1	6,158E+1	6,397E+1
3976,355	58,286	0,000	6,102E+1	6,048E+1	6,159E+1	6,157E+1	6,345E+1	6,368E+1	6,229E+1	6,049E+1	6,158E+1	6,397E+1
3978,520	58,286	0,000	6,102E+1	6,048E+1	6,159E+1	6,157E+1	6,345E+1	6,368E+1	6,229E+1	6,049E+1	6,158E+1	6,397E+1
3978,520	58,321	0,000	6,114E+1	6,051E+1	6,167E+1	6,162E+1	6,339E+1	6,365E+1	6,229E+1	6,047E+1	6,158E+1	6,398E+1
3980,686	58,321	0,000	6,114E+1	6,051E+1	6,167E+1	6,162E+1	6,339E+1	6,365E+1	6,229E+1	6,047E+1	6,158E+1	6,398E+1
3980,686	58,372	0,000	6,114E+1	6,060E+1	6,159E+1	6,161E+1	6,343E+1	6,372E+1	6,228E+1	6,056E+1	6,159E+1	6,390E+1
3982,853	58,372	0,000	6,114E+1	6,060E+1	6,159E+1	6,161E+1	6,343E+1	6,372E+1	6,228E+1	6,056E+1	6,159E+1	6,390E+1
3982,853	58,237	0,000	6,099E+1	6,052E+1	6,152E+1	6,165E+1	6,343E+1	6,373E+1	6,231E+1	6,065E+1	6,162E+1	6,390E+1
3985,016	58,237	0,000	6,099E+1	6,052E+1	6,152E+1	6,165E+1	6,343E+1	6,373E+1	6,231E+1	6,065E+1	6,162E+1	6,390E+1
3985,016	58,145	0,000	6,101E+1	6,049E+1	6,144E+1	6,170E+1	6,344E+1	6,376E+1	6,234E+1	6,067E+1	6,162E+1	6,396E+1
3985,016	58,145	0,000	6,101E+1	6,049E+1	6,144E+1	6,170E+1	6,344E+1	6,376E+1	6,234E+1	6,067E+1	6,162E+1	6,396E+1
3987,183	58,103	0,000	6,091E+1	6,048E+1	6,145E+1	6,181E+1	6,346E+1	6,378E+1	6,235E+1	6,062E+1	6,163E+1	6,403E+1
3987,183	58,103	0,000	6,091E+1	6,048E+1	6,145E+1	6,181E+1	6,346E+1	6,378E+1	6,235E+1	6,062E+1	6,163E+1	6,403E+1
3989,352	58,010	0,000	6,076E+1	6,043E+1	6,147E+1	6,177E+1	6,347E+1	6,376E+1	6,237E+1	6,058E+1	6,166E+1	6,399E+1
3989,352	58,010	0,000	6,076E+1	6,043E+1	6,147E+1	6,177E+1	6,347E+1	6,376E+1	6,237E+1	6,058E+1	6,166E+1	6,399E+1
3991,517	58,010	0,000	6,076E+1	6,043E+1	6,147E+1	6,177E+1	6,347E+1	6,376E+1	6,237E+1	6,058E+1	6,166E+1	6,399E+1
3991,517	58,005	0,000	6,075E+1	6,048E+1	6,158E+1	6,179E+1	6,349E+1	6,376E+1	6,235E+1	6,059E+1	6,167E+1	6,400E+1
3993,688	58,005	0,000	6,075E+1	6,048E+1	6,158E+1	6,179E+1	6,349E+1	6,376E+1	6,235E+1	6,059E+1	6,167E+1	6,400E+1
3993,688	57,884	0,000	6,073E+1	6,043E+1	6,148E+1	6,176E+1	6,354E+1	6,383E+1	6,237E+1	6,070E+1	6,168E+1	6,396E+1
3995,857	57,884	0,000	6,073E+1	6,043E+1	6,148E+1	6,176E+1	6,354E+1	6,383E+1	6,237E+1	6,070E+1	6,168E+1	6,396E+1
3995,857	57,973	0,000	6,075E+1	6,047E+1	6,147E+1	6,172E+1	6,359E+1	6,382E+1	6,236E+1	6,077E+1	6,170E+1	6,390E+1
3998,026	57,973	0,000	6,075E+1	6,047E+1	6,147E+1	6,172E+1	6,359E+1	6,382E+1	6,236E+1	6,077E+1	6,170E+1	6,390E+1
