t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
1993,235	118,280	111,870	1,184E+2	1,184E+2	2,000E+3
1993,435	118,280	111,870	1,184E+2	1,184E+2	2,000E+3
1993,636	118,280	111,870	1,183E+2	1,183E+2	2,000E+3
1993,836	118,280	111,870	1,183E+2	1,183E+2	2,000E+3
1994,036	118,280	111,870	1,183E+2	1,183E+2	2,000E+3
1994,237	118,550	111,950	1,183E+2	1,183E+2	2,000E+3
1994,437	118,550	111,950	1,183E+2	1,183E+2	2,000E+3
1994,638	118,550	111,950	1,183E+2	1,183E+2	2,000E+3
1994,840	118,550	111,950	1,186E+2	1,186E+2	2,000E+3
1995,041	118,550	111,950	1,186E+2	1,186E+2	2,000E+3
1995,240	118,550	111,950	1,186E+2	1,186E+2	2,000E+3
1995,441	118,330	111,520	1,186E+2	1,186E+2	2,000E+3
1995,642	118,330	111,520	1,186E+2	1,186E+2	2,000E+3
1995,841	118,320	112,020	1,183E+2	1,183E+2	2,000E+3
1996,041	118,320	112,020	1,183E+2	1,183E+2	2,000E+3
1996,241	118,320	112,020	1,183E+2	1,183E+2	2,000E+3
1996,443	118,320	112,020	1,183E+2	1,183E+2	2,000E+3
1996,645	118,320	112,020	1,183E+2	1,183E+2	2,000E+3
1996,845	118,320	112,020	1,183E+2	1,183E+2	2,000E+3
1997,047	118,430	111,870	1,183E+2	1,183E+2	2,000E+3
1997,247	118,430	111,870	1,183E+2	1,183E+2	2,000E+3
1997,449	118,430	111,870	1,183E+2	1,183E+2	2,000E+3
1997,650	118,430	111,870	1,184E+2	1,184E+2	2,000E+3
1997,850	118,430	111,870	1,184E+2	1,184E+2	2,000E+3
1998,050	118,390	111,740	1,184E+2	1,184E+2	2,000E+3
1998,250	118,390	111,740	1,184E+2	1,184E+2	2,000E+3
1998,452	118,390	111,740	1,184E+2	1,184E+2	2,000E+3
1998,653	118,390	111,740	1,184E+2	1,184E+2	2,000E+3
1998,853	118,390	111,740	1,184E+2	1,184E+2	2,000E+3
1999,053	118,390	111,740	1,184E+2	1,184E+2	2,000E+3
1999,253	118,470	111,970	1,184E+2	1,184E+2	2,000E+3
1999,456	118,470	111,970	1,184E+2	1,184E+2	2,000E+3
1999,656	118,470	111,970	1,185E+2	1,185E+2	2,000E+3
1999,857	118,470	111,970	1,185E+2	1,185E+2	2,000E+3
2000,057	118,470	111,970	1,185E+2	1,185E+2	2,000E+3
2000,259	118,380	111,640	1,185E+2	1,185E+2	2,000E+3
2000,458	118,380	111,640	1,185E+2	1,185E+2	2,000E+3
2000,659	118,380	111,640	1,185E+2	1,185E+2	2,000E+3
2000,860	118,380	111,640	1,184E+2	1,184E+2	2,000E+3
2001,061	118,380	111,640	1,184E+2	1,184E+2	2,000E+3
2001,261	118,380	111,640	1,184E+2	1,184E+2	2,000E+3
2001,462	118,410	112,000	1,184E+2	1,184E+2	2,000E+3
2001,665	118,410	112,000	1,184E+2	1,184E+2	2,000E+3
2001,864	118,460	111,870	1,184E+2	1,184E+2	2,000E+3
2002,065	118,460	111,870	1,184E+2	1,184E+2	2,000E+3
2002,265	118,460	111,870	1,184E+2	1,184E+2	2,000E+3
2002,466	118,460	111,870	1,184E+2	1,184E+2	2,000E+3
2002,668	118,460	111,870	1,185E+2	1,185E+2	2,000E+3
2002,868	118,460	111,870	1,185E+2	1,185E+2	2,000E+3
2003,069	118,530	111,870	1,185E+2	1,185E+2	2,000E+3
2003,271	118,530	111,870	1,185E+2	1,185E+2	2,000E+3
2003,471	118,530	111,870	1,185E+2	1,185E+2	2,000E+3
2003,671	118,530	111,870	1,185E+2	1,185E+2	2,000E+3
2003,874	118,530	111,870	1,185E+2	1,185E+2	2,000E+3
2004,075	118,530	111,870	1,185E+2	1,185E+2	2,000E+3
2004,275	118,480	111,830	1,185E+2	1,185E+2	2,000E+3
2004,474	118,480	111,830	1,185E+2	1,185E+2	2,000E+3
2004,675	118,480	111,830	1,185E+2	1,185E+2	2,000E+3
2004,877	118,480	111,830	1,185E+2	1,185E+2	2,000E+3
2005,077	118,480	111,830	1,185E+2	1,185E+2	2,000E+3
2005,278	118,370	111,740	1,185E+2	1,185E+2	2,000E+3
2005,479	118,370	111,740	1,185E+2	1,185E+2	2,000E+3
2005,680	118,370	111,740	1,185E+2	1,185E+2	2,000E+3
2005,880	118,370	111,740	1,184E+2	1,184E+2	2,000E+3
2006,081	118,370	111,740	1,184E+2	1,184E+2	2,000E+3
2006,281	118,370	111,740	1,184E+2	1,184E+2	2,000E+3
2006,483	118,440	111,840	1,184E+2	1,184E+2	2,000E+3
2006,684	118,440	111,840	1,184E+2	1,184E+2	2,000E+3
2006,885	118,570	111,690	1,184E+2	1,184E+2	2,000E+3
2007,087	118,570	111,690	1,184E+2	1,184E+2	2,000E+3
2007,287	118,570	111,690	1,184E+2	1,184E+2	2,000E+3
2007,489	118,570	111,690	1,186E+2	1,186E+2	2,000E+3
2007,690	118,570	111,690	1,186E+2	1,186E+2	2,000E+3
2007,889	118,570	111,690	1,186E+2	1,186E+2	2,000E+3
2008,091	118,480	111,990	1,186E+2	1,186E+2	2,000E+3
2008,292	118,480	111,990	1,186E+2	1,186E+2	2,000E+3
2008,493	118,480	111,990	1,186E+2	1,186E+2	2,000E+3
2008,692	118,480	111,990	1,185E+2	1,185E+2	2,000E+3
2008,893	118,480	111,990	1,185E+2	1,185E+2	2,000E+3
2009,093	118,370	112,010	1,185E+2	1,185E+2	2,000E+3
2009,295	118,370	112,010	1,185E+2	1,185E+2	2,000E+3
2009,495	118,370	112,010	1,185E+2	1,185E+2	2,000E+3
2009,696	118,370	112,010	1,184E+2	1,184E+2	2,000E+3
2009,896	118,370	112,010	1,184E+2	1,184E+2	2,000E+3
2010,096	118,370	112,010	1,184E+2	1,184E+2	2,000E+3
2010,298	118,450	111,890	1,184E+2	1,184E+2	2,000E+3
2010,498	118,450	111,890	1,184E+2	1,184E+2	2,000E+3
2010,699	118,450	111,890	1,184E+2	1,184E+2	2,000E+3
2010,899	118,450	111,890	1,184E+2	1,184E+2	2,000E+3
2011,100	118,450	111,890	1,184E+2	1,184E+2	2,000E+3
2011,301	118,440	111,930	1,184E+2	1,184E+2	2,000E+3
2011,500	118,440	111,930	1,184E+2	1,184E+2	2,000E+3
2011,702	118,440	111,930	1,184E+2	1,184E+2	2,000E+3
2011,903	118,440	111,930	1,184E+2	1,184E+2	2,000E+3
2012,103	118,440	111,930	1,184E+2	1,184E+2	2,000E+3
2012,303	118,440	111,930	1,184E+2	1,184E+2	2,000E+3
2012,504	118,530	111,770	1,184E+2	1,184E+2	2,000E+3
2012,706	118,530	111,770	1,184E+2	1,184E+2	2,000E+3
2012,906	118,530	111,770	1,184E+2	1,184E+2	2,000E+3
2013,105	118,390	111,880	1,185E+2	1,185E+2	2,000E+3
2013,308	118,390	111,880	1,185E+2	1,185E+2	2,000E+3
2013,508	118,390	111,880	1,185E+2	1,185E+2	2,000E+3
2013,709	118,390	111,880	1,184E+2	1,184E+2	2,000E+3
2013,910	118,390	111,880	1,184E+2	1,184E+2	2,000E+3
2014,112	118,390	111,880	1,184E+2	1,184E+2	2,000E+3
2014,311	118,470	111,670	1,184E+2	1,184E+2	2,000E+3
2014,514	118,470	111,670	1,184E+2	1,184E+2	2,000E+3
2014,715	118,470	111,670	1,184E+2	1,184E+2	2,000E+3
2014,915	118,470	111,670	1,185E+2	1,185E+2	2,000E+3
2015,116	118,470	111,670	1,185E+2	1,185E+2	2,000E+3
2015,315	118,330	111,830	1,185E+2	1,185E+2	2,000E+3
2015,515	118,330	111,830	1,185E+2	1,185E+2	2,000E+3
2015,715	118,330	111,830	1,185E+2	1,185E+2	2,000E+3
2015,917	118,330	111,830	1,185E+2	1,185E+2	2,000E+3
2016,118	118,320	111,720	1,183E+2	1,183E+2	2,000E+3
2016,318	118,320	111,720	1,183E+2	1,183E+2	2,000E+3
2016,519	118,320	111,720	1,183E+2	1,183E+2	2,000E+3
2016,720	118,320	111,720	1,183E+2	1,183E+2	2,000E+3
2016,921	118,320	111,720	1,183E+2	1,183E+2	2,000E+3
2017,121	118,320	111,640	1,183E+2	1,183E+2	2,000E+3
2017,323	118,320	111,640	1,183E+2	1,183E+2	2,000E+3
2017,524	118,320	111,640	1,183E+2	1,183E+2	2,000E+3
2017,725	118,320	111,640	1,183E+2	1,183E+2	2,000E+3
2017,925	118,320	111,640	1,183E+2	1,183E+2	2,000E+3
2018,127	118,500	111,930	1,183E+2	1,183E+2	2,000E+3
2018,328	118,500	111,930	1,183E+2	1,183E+2	2,000E+3
2018,530	118,500	111,930	1,183E+2	1,183E+2	2,000E+3
2018,729	118,500	111,930	1,185E+2	1,185E+2	2,000E+3
2018,930	118,500	111,930	1,185E+2	1,185E+2	2,000E+3
2019,129	118,500	111,930	1,185E+2	1,185E+2	2,000E+3
2019,329	118,300	111,760	1,185E+2	1,185E+2	2,000E+3
2019,529	118,300	111,760	1,185E+2	1,185E+2	2,000E+3
2019,731	118,300	111,760	1,185E+2	1,185E+2	2,000E+3
2019,931	118,300	111,760	1,183E+2	1,183E+2	2,000E+3
2020,132	118,300	111,760	1,183E+2	1,183E+2	2,000E+3
2020,333	118,300	111,760	1,183E+2	1,183E+2	2,000E+3
2020,534	118,330	111,740	1,183E+2	1,183E+2	2,000E+3
2020,734	118,330	111,740	1,183E+2	1,183E+2	2,000E+3
2020,935	118,340	111,670	1,183E+2	1,183E+2	2,000E+3
2021,135	118,340	111,670	1,183E+2	1,183E+2	2,000E+3
2021,336	118,340	111,670	1,183E+2	1,183E+2	2,000E+3
2021,536	118,340	111,670	1,183E+2	1,183E+2	2,000E+3
2021,736	118,340	111,670	1,183E+2	1,183E+2	2,000E+3
2021,937	118,340	111,670	1,183E+2	1,183E+2	2,000E+3
2022,137	118,520	112,000	1,183E+2	1,183E+2	2,000E+3
2022,337	118,520	112,000	1,183E+2	1,183E+2	2,000E+3
2022,537	118,520	112,000	1,183E+2	1,183E+2	2,000E+3
2022,737	118,520	112,000	1,185E+2	1,185E+2	2,000E+3
2022,939	118,520	112,000	1,185E+2	1,185E+2	2,000E+3
2023,138	118,370	111,940	1,185E+2	1,185E+2	2,000E+3
2023,339	118,370	111,940	1,185E+2	1,185E+2	2,000E+3
2023,538	118,370	111,940	1,185E+2	1,185E+2	2,000E+3
2023,741	118,370	111,940	1,184E+2	1,184E+2	2,000E+3
2023,941	118,370	111,940	1,184E+2	1,184E+2	2,000E+3
2024,142	118,370	111,940	1,184E+2	1,184E+2	2,000E+3
2024,341	118,250	111,640	1,184E+2	1,184E+2	2,000E+3
2024,543	118,250	111,640	1,184E+2	1,184E+2	2,000E+3
2024,743	118,250	111,640	1,184E+2	1,184E+2	2,000E+3
2024,944	118,250	111,640	1,182E+2	1,182E+2	2,000E+3
2025,144	118,250	111,640	1,182E+2	1,182E+2	2,000E+3
2025,345	118,250	111,640	1,182E+2	1,182E+2	2,000E+3
2025,546	118,470	111,880	1,182E+2	1,182E+2	2,000E+3
2025,747	118,470	111,880	1,182E+2	1,182E+2	2,000E+3
2025,949	118,470	111,880	1,182E+2	1,182E+2	2,000E+3
2026,150	118,280	111,730	1,185E+2	1,185E+2	2,000E+3
2026,351	118,280	111,730	1,185E+2	1,185E+2	2,000E+3
2026,550	118,280	111,730	1,183E+2	1,183E+2	2,000E+3
2026,751	118,280	111,730	1,183E+2	1,183E+2	2,000E+3
2026,951	118,280	111,730	1,183E+2	1,183E+2	2,000E+3
2027,152	118,500	111,980	1,183E+2	1,183E+2	2,000E+3
2027,353	118,500	111,980	1,183E+2	1,183E+2	2,000E+3
2027,554	118,500	111,980	1,183E+2	1,183E+2	2,000E+3
2027,754	118,500	111,980	1,185E+2	1,185E+2	2,000E+3
2027,954	118,500	111,980	1,185E+2	1,185E+2	2,000E+3
2028,154	118,500	111,980	1,185E+2	1,185E+2	2,000E+3
2028,356	118,480	111,790	1,185E+2	1,185E+2	2,000E+3
2028,558	118,480	111,790	1,185E+2	1,185E+2	2,000E+3
2028,759	118,480	111,790	1,185E+2	1,185E+2	2,000E+3
2028,958	118,480	111,790	1,185E+2	1,185E+2	2,000E+3
2029,160	118,480	111,790	1,185E+2	1,185E+2	2,000E+3
2029,361	118,360	111,850	1,185E+2	1,185E+2	2,000E+3
2029,561	118,360	111,850	1,185E+2	1,185E+2	2,000E+3
2029,761	118,360	111,850	1,185E+2	1,185E+2	2,000E+3
2029,963	118,360	111,850	1,184E+2	1,184E+2	2,000E+3
2030,162	118,360	111,850	1,184E+2	1,184E+2	2,000E+3
2030,364	118,360	111,850	1,184E+2	1,184E+2	2,000E+3
2030,564	118,280	111,680	1,184E+2	1,184E+2	2,000E+3
2030,765	118,280	111,680	1,184E+2	1,184E+2	2,000E+3
2030,965	118,650	111,970	1,183E+2	1,183E+2	2,000E+3
2031,165	118,650	111,970	1,183E+2	1,183E+2	2,000E+3
2031,366	118,650	111,970	1,183E+2	1,183E+2	2,000E+3
2031,566	118,650	111,970	1,187E+2	1,187E+2	2,000E+3
2031,767	118,650	111,970	1,187E+2	1,187E+2	2,000E+3
2031,973	118,650	111,970	1,187E+2	1,187E+2	2,000E+3
2032,174	118,330	111,930	1,187E+2	1,187E+2	2,000E+3
2032,375	118,330	111,930	1,187E+2	1,187E+2	2,000E+3
2032,575	118,330	111,930	1,187E+2	1,187E+2	2,000E+3
2032,775	118,330	111,930	1,183E+2	1,183E+2	2,000E+3
2032,978	118,330	111,930	1,183E+2	1,183E+2	2,000E+3
2033,178	118,480	111,630	1,183E+2	1,183E+2	2,000E+3
2033,378	118,480	111,630	1,183E+2	1,183E+2	2,000E+3
2033,580	118,480	111,630	1,183E+2	1,183E+2	2,000E+3
2033,782	118,480	111,630	1,185E+2	1,185E+2	2,000E+3
2033,983	118,480	111,630	1,185E+2	1,185E+2	2,000E+3
2034,183	118,480	111,630	1,185E+2	1,185E+2	2,000E+3
2034,384	118,450	111,990	1,185E+2	1,185E+2	2,000E+3
2034,584	118,450	111,990	1,185E+2	1,185E+2	2,000E+3
2034,784	118,450	111,990	1,185E+2	1,185E+2	2,000E+3
2034,985	118,310	111,530	1,184E+2	1,184E+2	2,000E+3
2035,187	118,310	111,530	1,184E+2	1,184E+2	2,000E+3
2035,389	118,310	111,530	1,184E+2	1,184E+2	2,000E+3
2035,590	118,310	111,530	1,183E+2	1,183E+2	2,000E+3
2035,789	118,310	111,530	1,183E+2	1,183E+2	2,000E+3
2035,989	118,310	111,530	1,183E+2	1,183E+2	2,000E+3
2036,190	118,400	111,740	1,183E+2	1,183E+2	2,000E+3
2036,390	118,400	111,740	1,183E+2	1,183E+2	2,000E+3
2036,593	118,400	111,740	1,184E+2	1,184E+2	2,000E+3
2036,792	118,400	111,740	1,184E+2	1,184E+2	2,000E+3
2036,994	118,400	111,740	1,184E+2	1,184E+2	2,000E+3
2037,195	118,530	111,820	1,184E+2	1,184E+2	2,000E+3
2037,396	118,530	111,820	1,184E+2	1,184E+2	2,000E+3
2037,597	118,530	111,820	1,184E+2	1,184E+2	2,000E+3
2037,798	118,530	111,820	1,185E+2	1,185E+2	2,000E+3
2037,998	118,530	111,820	1,185E+2	1,185E+2	2,000E+3
2038,199	118,200	111,700	1,185E+2	1,185E+2	2,000E+3
2038,400	118,200	111,700	1,185E+2	1,185E+2	2,000E+3
2038,600	118,200	111,700	1,185E+2	1,185E+2	2,000E+3
2038,799	118,200	111,700	1,182E+2	1,182E+2	2,000E+3
2039,001	118,200	111,700	1,182E+2	1,182E+2	2,000E+3
2039,201	118,200	111,700	1,182E+2	1,182E+2	2,000E+3
2039,403	118,530	111,800	1,182E+2	1,182E+2	2,000E+3
2039,603	118,530	111,800	1,182E+2	1,182E+2	2,000E+3
2039,804	118,530	111,800	1,182E+2	1,182E+2	2,000E+3
2040,005	118,470	111,710	1,185E+2	1,185E+2	2,000E+3
2040,206	118,470	111,710	1,185E+2	1,185E+2	2,000E+3
2040,406	118,470	111,710	1,185E+2	1,185E+2	2,000E+3
2040,606	118,470	111,710	1,185E+2	1,185E+2	2,000E+3
2040,806	118,470	111,710	1,185E+2	1,185E+2	2,000E+3
2041,007	118,470	111,710	1,185E+2	1,185E+2	2,000E+3
2041,207	118,320	111,810	1,185E+2	1,185E+2	2,000E+3
2041,409	118,320	111,810	1,185E+2	1,185E+2	2,000E+3
2041,610	118,320	111,810	1,183E+2	1,183E+2	2,000E+3
2041,811	118,320	111,810	1,183E+2	1,183E+2	2,000E+3
2042,011	118,320	111,810	1,183E+2	1,183E+2	2,000E+3
2042,212	118,480	111,870	1,183E+2	1,183E+2	2,000E+3
2042,412	118,480	111,870	1,183E+2	1,183E+2	2,000E+3
2042,613	118,480	111,870	1,183E+2	1,183E+2	2,000E+3
2042,813	118,480	111,870	1,185E+2	1,185E+2	2,000E+3
2043,014	118,480	111,870	1,185E+2	1,185E+2	2,000E+3
2043,216	118,480	111,870	1,185E+2	1,185E+2	2,000E+3
2043,417	118,560	111,800	1,185E+2	1,185E+2	2,000E+3
2043,618	118,560	111,800	1,185E+2	1,185E+2	2,000E+3
2043,818	118,560	111,800	1,185E+2	1,185E+2	2,000E+3
2044,018	118,560	111,800	1,186E+2	1,186E+2	2,000E+3
2044,219	118,560	111,800	1,186E+2	1,186E+2	2,000E+3
2044,420	118,500	111,760	1,186E+2	1,186E+2	2,000E+3
2044,620	118,500	111,760	1,186E+2	1,186E+2	2,000E+3
2044,820	118,500	111,760	1,186E+2	1,186E+2	2,000E+3
2045,021	118,350	111,840	1,185E+2	1,185E+2	2,000E+3
2045,222	118,350	111,840	1,185E+2	1,185E+2	2,000E+3
2045,422	118,350	111,840	1,185E+2	1,185E+2	2,000E+3
2045,623	118,350	111,840	1,183E+2	1,183E+2	2,000E+3
2045,823	118,350	111,840	1,183E+2	1,183E+2	2,000E+3
2046,024	118,450	111,990	1,183E+2	1,183E+2	2,000E+3
2046,224	118,450	111,990	1,183E+2	1,183E+2	2,000E+3
2046,424	118,450	111,990	1,183E+2	1,183E+2	2,000E+3
2046,625	118,450	111,990	1,184E+2	1,184E+2	2,000E+3
2046,825	118,450	111,990	1,184E+2	1,184E+2	2,000E+3
2047,025	118,450	111,990	1,184E+2	1,184E+2	2,000E+3
2047,226	118,360	111,560	1,184E+2	1,184E+2	2,000E+3
2047,427	118,360	111,560	1,184E+2	1,184E+2	2,000E+3
2047,628	118,360	111,560	1,184E+2	1,184E+2	2,000E+3
2047,829	118,360	111,560	1,184E+2	1,184E+2	2,000E+3
2048,028	118,360	111,560	1,184E+2	1,184E+2	2,000E+3
2048,231	118,490	112,020	1,184E+2	1,184E+2	2,000E+3
2048,431	118,490	112,020	1,184E+2	1,184E+2	2,000E+3
2048,631	118,490	112,020	1,184E+2	1,184E+2	2,000E+3
2048,832	118,490	112,020	1,185E+2	1,185E+2	2,000E+3
2049,033	118,490	112,020	1,185E+2	1,185E+2	2,000E+3
2049,234	118,490	112,020	1,185E+2	1,185E+2	2,000E+3
2049,434	118,400	111,920	1,185E+2	1,185E+2	2,000E+3
2049,635	118,400	111,920	1,185E+2	1,185E+2	2,000E+3
2049,836	118,400	111,920	1,185E+2	1,185E+2	2,000E+3
2050,037	118,400	111,920	1,184E+2	1,184E+2	2,000E+3
2050,237	118,400	111,920	1,184E+2	1,184E+2	2,000E+3
2050,436	118,360	111,780	1,184E+2	1,184E+2	2,000E+3
2050,636	118,360	111,780	1,184E+2	1,184E+2	2,000E+3
2050,837	118,360	111,780	1,184E+2	1,184E+2	2,000E+3
2051,037	118,440	111,800	1,184E+2	1,184E+2	2,000E+3
2051,236	118,440	111,800	1,184E+2	1,184E+2	2,000E+3
2051,438	118,440	111,800	1,184E+2	1,184E+2	2,000E+3
2051,640	118,440	111,800	1,184E+2	1,184E+2	2,000E+3
2051,841	118,440	111,800	1,184E+2	1,184E+2	2,000E+3
2052,043	118,350	111,730	1,184E+2	1,184E+2	2,000E+3
2052,243	118,350	111,730	1,184E+2	1,184E+2	2,000E+3
2052,444	118,350	111,730	1,184E+2	1,184E+2	2,000E+3
2052,643	118,350	111,730	1,183E+2	1,183E+2	2,000E+3
2052,844	118,350	111,730	1,183E+2	1,183E+2	2,000E+3
2053,045	118,350	111,730	1,183E+2	1,183E+2	2,000E+3
2053,246	118,120	111,800	1,183E+2	1,183E+2	2,000E+3
2053,446	118,120	111,800	1,183E+2	1,183E+2	2,000E+3
2053,646	118,120	111,800	1,183E+2	1,183E+2	2,000E+3
2053,848	118,120	111,800	1,181E+2	1,181E+2	2,000E+3
2054,048	118,120	111,800	1,181E+2	1,181E+2	2,000E+3
2054,248	118,240	111,540	1,181E+2	1,181E+2	2,000E+3
2054,448	118,240	111,540	1,181E+2	1,181E+2	2,000E+3
2054,650	118,240	111,540	1,181E+2	1,181E+2	2,000E+3
2054,851	118,240	111,540	1,182E+2	1,182E+2	2,000E+3
2055,052	118,240	111,540	1,182E+2	1,182E+2	2,000E+3
2055,252	118,240	111,540	1,182E+2	1,182E+2	2,000E+3
2055,452	118,230	111,970	1,182E+2	1,182E+2	2,000E+3
2055,652	118,230	111,970	1,182E+2	1,182E+2	2,000E+3
2055,853	118,230	111,970	1,182E+2	1,182E+2	2,000E+3
2056,054	118,520	111,840	1,182E+2	1,182E+2	2,000E+3
2056,254	118,520	111,840	1,182E+2	1,182E+2	2,000E+3
2056,455	118,520	111,840	1,182E+2	1,182E+2	2,000E+3
2056,655	118,520	111,840	1,185E+2	1,185E+2	2,000E+3
2056,855	118,520	111,840	1,185E+2	1,185E+2	2,000E+3
2057,055	118,520	111,840	1,185E+2	1,185E+2	2,000E+3
2057,257	118,350	111,950	1,185E+2	1,185E+2	2,000E+3
2057,456	118,350	111,950	1,185E+2	1,185E+2	2,000E+3
2057,656	118,350	111,950	1,183E+2	1,183E+2	2,000E+3
2057,856	118,350	111,950	1,183E+2	1,183E+2	2,000E+3
2058,058	118,350	111,950	1,183E+2	1,183E+2	2,000E+3
2058,259	118,330	111,890	1,183E+2	1,183E+2	2,000E+3
2058,460	118,330	111,890	1,183E+2	1,183E+2	2,000E+3
2058,661	118,330	111,890	1,183E+2	1,183E+2	2,000E+3
2058,860	118,330	111,890	1,183E+2	1,183E+2	2,000E+3
2059,062	118,330	111,890	1,183E+2	1,183E+2	2,000E+3
2059,263	118,330	111,890	1,183E+2	1,183E+2	2,000E+3
2059,464	118,370	111,750	1,183E+2	1,183E+2	2,000E+3
2059,665	118,370	111,750	1,183E+2	1,183E+2	2,000E+3
2059,865	118,370	111,750	1,183E+2	1,183E+2	2,000E+3
2060,064	118,370	111,750	1,184E+2	1,184E+2	2,000E+3
2060,264	118,370	111,750	1,184E+2	1,184E+2	2,000E+3
2060,465	118,220	111,850	1,184E+2	1,184E+2	2,000E+3
2060,666	118,220	111,850	1,184E+2	1,184E+2	2,000E+3
2060,866	118,220	111,850	1,184E+2	1,184E+2	2,000E+3
2061,069	118,570	111,750	1,182E+2	1,182E+2	2,000E+3
2061,271	118,570	111,750	1,182E+2	1,182E+2	2,000E+3
2061,471	118,570	111,750	1,182E+2	1,182E+2	2,000E+3
2061,672	118,570	111,750	1,186E+2	1,186E+2	2,000E+3
2061,873	118,570	111,750	1,186E+2	1,186E+2	2,000E+3
2062,075	118,570	111,750	1,186E+2	1,186E+2	2,000E+3
2062,277	118,450	111,810	1,186E+2	1,186E+2	2,000E+3
2062,477	118,450	111,810	1,186E+2	1,186E+2	2,000E+3
2062,678	118,450	111,810	1,184E+2	1,184E+2	2,000E+3
2062,878	118,450	111,810	1,184E+2	1,184E+2	2,000E+3
2063,080	118,450	111,810	1,184E+2	1,184E+2	2,000E+3
2063,282	118,370	111,670	1,184E+2	1,184E+2	2,000E+3
2063,482	118,370	111,670	1,184E+2	1,184E+2	2,000E+3
2063,683	118,370	111,670	1,184E+2	1,184E+2	2,000E+3
2063,883	118,370	111,670	1,184E+2	1,184E+2	2,000E+3
2064,084	118,370	111,670	1,184E+2	1,184E+2	2,000E+3
2064,284	118,370	111,670	1,184E+2	1,184E+2	2,000E+3
2064,485	118,470	111,850	1,184E+2	1,184E+2	2,000E+3
2064,687	118,470	111,850	1,184E+2	1,184E+2	2,000E+3
2064,888	118,470	111,850	1,185E+2	1,185E+2	2,000E+3
2065,088	118,470	111,850	1,185E+2	1,185E+2	2,000E+3
2065,290	118,470	111,850	1,185E+2	1,185E+2	2,000E+3
2065,490	118,310	111,880	1,185E+2	1,185E+2	2,000E+3
2065,691	118,310	111,880	1,185E+2	1,185E+2	2,000E+3
2065,890	118,310	111,880	1,185E+2	1,185E+2	2,000E+3
2066,092	118,420	111,690	1,183E+2	1,183E+2	2,000E+3
2066,294	118,420	111,690	1,183E+2	1,183E+2	2,000E+3
2066,494	118,420	111,690	1,183E+2	1,183E+2	2,000E+3
2066,694	118,420	111,690	1,184E+2	1,184E+2	2,000E+3
2066,894	118,420	111,690	1,184E+2	1,184E+2	2,000E+3
2067,095	118,210	111,850	1,184E+2	1,184E+2	2,000E+3
2067,295	118,210	111,850	1,184E+2	1,184E+2	2,000E+3
2067,497	118,210	111,850	1,184E+2	1,184E+2	2,000E+3
2067,697	118,210	111,850	1,182E+2	1,182E+2	2,000E+3
2067,897	118,210	111,850	1,182E+2	1,182E+2	2,000E+3
2068,097	118,210	111,850	1,182E+2	1,182E+2	2,000E+3
2068,298	118,360	111,840	1,182E+2	1,182E+2	2,000E+3
2068,500	118,360	111,840	1,182E+2	1,182E+2	2,000E+3
2068,699	118,360	111,840	1,182E+2	1,182E+2	2,000E+3
2068,899	118,360	111,840	1,184E+2	1,184E+2	2,000E+3
2069,099	118,360	111,840	1,184E+2	1,184E+2	2,000E+3
2069,300	118,230	111,570	1,184E+2	1,184E+2	2,000E+3
2069,501	118,230	111,570	1,184E+2	1,184E+2	2,000E+3
2069,700	118,230	111,570	1,184E+2	1,184E+2	2,000E+3
2069,902	118,230	111,570	1,182E+2	1,182E+2	2,000E+3
2070,101	118,230	111,570	1,182E+2	1,182E+2	2,000E+3
2070,302	118,230	111,570	1,182E+2	1,182E+2	2,000E+3
2070,504	118,290	111,740	1,182E+2	1,182E+2	2,000E+3
2070,705	118,290	111,740	1,182E+2	1,182E+2	2,000E+3
2070,904	118,290	111,740	1,183E+2	1,183E+2	2,000E+3
2071,106	118,290	111,740	1,183E+2	1,183E+2	2,000E+3
2071,307	118,290	111,740	1,183E+2	1,183E+2	2,000E+3
2071,507	118,520	111,820	1,183E+2	1,183E+2	2,000E+3
2071,709	118,520	111,820	1,183E+2	1,183E+2	2,000E+3
2071,910	118,520	111,820	1,183E+2	1,183E+2	2,000E+3
2072,109	118,260	111,870	1,185E+2	1,185E+2	2,000E+3
2072,309	118,260	111,870	1,185E+2	1,185E+2	2,000E+3
2072,510	118,260	111,870	1,185E+2	1,185E+2	2,000E+3
2072,712	118,260	111,870	1,183E+2	1,183E+2	2,000E+3
2072,912	118,260	111,870	1,183E+2	1,183E+2	2,000E+3
2073,112	118,360	111,550	1,183E+2	1,183E+2	2,000E+3
2073,311	118,360	111,550	1,183E+2	1,183E+2	2,000E+3
2073,513	118,360	111,550	1,183E+2	1,183E+2	2,000E+3
2073,712	118,360	111,550	1,184E+2	1,184E+2	2,000E+3
2073,913	118,360	111,550	1,184E+2	1,184E+2	2,000E+3
2074,114	118,360	111,550	1,184E+2	1,184E+2	2,000E+3
2074,314	118,410	111,930	1,184E+2	1,184E+2	2,000E+3
2074,515	118,410	111,930	1,184E+2	1,184E+2	2,000E+3
2074,714	118,410	111,930	1,184E+2	1,184E+2	2,000E+3
2074,916	118,410	111,930	1,184E+2	1,184E+2	2,000E+3
2075,117	118,410	111,930	1,184E+2	1,184E+2	2,000E+3
2075,316	118,400	111,650	1,184E+2	1,184E+2	2,000E+3
