t	PV [ºC]	SP [ºC]	MV[%] 
4367,755	60,085	60,000	3,774E+1
4368,760	60,043	60,000	3,940E+1
4369,766	60,124	60,000	3,619E+1
4370,773	60,049	60,000	3,914E+1
4371,779	60,097	60,000	3,727E+1
4372,784	60,100	60,000	3,713E+1
4373,792	60,088	60,000	3,760E+1
4374,797	60,070	60,000	3,831E+1
4375,802	60,043	60,000	3,937E+1
4376,808	60,120	60,000	3,630E+1
4377,813	60,094	60,000	3,737E+1
4378,821	60,072	60,000	3,823E+1
4379,826	60,053	60,000	3,896E+1
4380,831	60,059	60,000	3,870E+1
4381,837	60,109	60,000	3,674E+1
4382,842	60,123	60,000	3,620E+1
4383,850	60,218	60,000	3,243E+1
4384,855	60,153	60,000	3,500E+1
4385,861	60,107	60,000	3,679E+1
4386,868	60,068	60,000	3,679E+1
4387,874	60,041	60,000	3,833E+1
4388,879	60,027	60,000	3,939E+1
4389,884	60,027	60,000	3,995E+1
4390,890	60,005	60,000	3,995E+1
4391,895	60,007	60,000	4,082E+1
4392,903	59,992	60,000	4,074E+1
4393,908	59,941	60,000	4,133E+1
4394,914	59,957	60,000	4,337E+1
4395,919	59,829	60,000	4,270E+1
4396,927	59,791	60,000	4,777E+1
4397,932	59,796	60,000	4,931E+1
4398,937	59,880	60,000	4,914E+1
4399,943	59,846	60,000	4,578E+1
4400,950	59,885	60,000	4,713E+1
4401,956	59,973	60,000	4,561E+1
4402,961	60,008	60,000	4,213E+1
4403,967	60,007	60,000	4,073E+1
4404,972	60,137	60,000	4,079E+1
4405,978	60,063	60,000	3,563E+1
4406,985	60,120	60,000	3,856E+1
4407,991	60,115	60,000	3,630E+1
4408,994	60,144	60,000	3,649E+1
4409,999	60,144	60,000	3,534E+1
4411,007	60,123	60,000	3,533E+1
4412,013	60,055	60,000	3,618E+1
4413,018	60,153	60,000	3,887E+1
4414,023	60,154	60,000	3,496E+1
4415,030	60,180	60,000	3,489E+1
4416,036	60,227	60,000	3,388E+1
4417,041	60,163	60,000	3,201E+1
4418,047	60,016	60,000	3,453E+1
4419,054	60,100	60,000	4,037E+1
4420,058	60,046	60,000	3,700E+1
4421,065	60,025	60,000	3,915E+1
4422,071	59,960	60,000	4,000E+1
4423,076	59,873	60,000	4,256E+1
4424,084	60,021	60,000	4,599E+1
4425,089	60,084	60,000	4,015E+1
4426,095	60,097	60,000	3,767E+1
4427,100	60,209	60,000	3,711E+1
4428,105	60,150	60,000	3,269E+1
4429,113	60,122	60,000	3,504E+1
4430,118	60,130	60,000	3,612E+1
4431,124	60,171	60,000	3,578E+1
4432,129	60,075	60,000	3,417E+1
4433,135	60,133	60,000	3,799E+1
4434,142	60,144	60,000	3,568E+1
4435,147	60,112	60,000	3,522E+1
4436,153	60,146	60,000	3,648E+1
4437,156	60,005	60,000	3,513E+1
4438,164	60,047	60,000	4,069E+1
4439,169	60,024	60,000	3,907E+1
4440,175	60,063	60,000	3,996E+1
4441,180	60,112	60,000	3,841E+1
4442,186	60,093	60,000	3,647E+1
4443,193	59,977	60,000	3,719E+1
4444,199	59,955	60,000	4,181E+1
4445,204	59,987	60,000	4,268E+1
4446,207	59,984	60,000	4,141E+1
4447,215	59,918	60,000	4,153E+1
4448,220	59,898	60,000	4,415E+1
4449,226	59,934	60,000	4,496E+1
4450,231	59,948	60,000	4,350E+1
4451,239	59,980	60,000	4,297E+1
4452,244	60,021	60,000	4,170E+1
4453,250	59,940	60,000	4,008E+1
4454,255	59,933	60,000	4,329E+1
4455,261	59,931	60,000	4,357E+1
4456,266	59,947	60,000	4,365E+1
4457,272	59,872	60,000	4,304E+1
4458,277	59,877	60,000	4,600E+1
4459,280	59,911	60,000	4,580E+1
4459,280	59,911	60,000	4,446E+1
4460,286	59,918	60,000	4,421E+1
4461,291	59,933	60,000	4,360E+1
4462,295	59,992	60,000	4,126E+1
4463,300	59,972	60,000	4,206E+1
4464,306	60,028	60,000	3,986E+1
4465,311	59,970	60,000	4,213E+1
4466,319	60,046	60,000	3,912E+1
4467,324	59,999	60,000	4,098E+1
4468,330	60,043	60,000	3,924E+1
4469,335	60,066	60,000	3,833E+1
4470,342	60,090	60,000	3,737E+1
4471,348	60,109	60,000	3,662E+1
4472,353	60,096	60,000	3,711E+1
4473,359	60,153	60,000	3,488E+1
4474,364	60,099	60,000	3,702E+1
4475,372	60,078	60,000	3,783E+1
4476,377	60,088	60,000	3,743E+1
4477,383	60,075	60,000	3,796E+1
4478,388	60,056	60,000	3,869E+1
4479,395	60,072	60,000	3,807E+1
4480,403	60,029	60,000	3,977E+1
4481,406	59,978	60,000	4,177E+1
4482,412	59,963	60,000	4,236E+1
4483,417	60,011	60,000	4,044E+1
4484,423	59,910	60,000	4,447E+1
4485,430	59,983	60,000	4,156E+1
4486,436	59,995	60,000	4,110E+1
4487,441	59,970	60,000	4,209E+1
4488,447	59,950	60,000	4,291E+1
4489,454	60,016	60,000	4,029E+1
4490,459	60,004	60,000	4,077E+1
4491,465	60,056	60,000	3,867E+1
4492,470	60,068	60,000	3,821E+1
4493,478	60,087	60,000	3,747E+1
4494,483	60,051	60,000	3,888E+1
4495,491	60,037	60,000	3,941E+1
4496,496	60,063	60,000	3,840E+1
4497,502	60,014	60,000	4,034E+1
4498,509	60,028	60,000	3,980E+1
4499,517	59,977	60,000	4,182E+1
4500,522	59,963	60,000	4,234E+1
4501,527	59,993	60,000	4,115E+1
4502,533	59,945	60,000	4,309E+1
4503,540	59,930	60,000	4,369E+1
4504,546	59,958	60,000	4,256E+1
4505,551	59,920	60,000	4,405E+1
4506,557	59,921	60,000	4,403E+1
4507,564	59,887	60,000	4,538E+1
4508,570	59,892	60,000	4,519E+1
4509,575	59,867	60,000	4,619E+1
4510,580	59,882	60,000	4,560E+1
4511,588	59,936	60,000	4,348E+1
4512,593	59,977	60,000	4,186E+1
4513,599	59,965	60,000	4,234E+1
4514,604	59,988	60,000	4,141E+1
4515,610	60,091	60,000	3,731E+1
4516,615	60,000	60,000	4,093E+1
4517,623	59,974	60,000	4,198E+1
4518,628	59,947	60,000	4,305E+1
4519,636	59,860	60,000	4,648E+1
4520,641	59,821	60,000	4,803E+1
4521,648	59,861	60,000	4,644E+1
4522,652	59,852	60,000	4,684E+1
4523,659	59,894	60,000	4,516E+1
4524,665	59,931	60,000	4,370E+1
4525,671	59,894	60,000	4,517E+1
4526,676	59,975	60,000	4,196E+1
4527,681	59,980	60,000	4,175E+1
4528,687	59,987	60,000	4,149E+1
4529,692	59,834	60,000	4,753E+1
4530,698	59,904	60,000	4,479E+1
4531,703	59,930	60,000	4,378E+1
4532,709	59,953	60,000	4,285E+1
4533,714	59,942	60,000	4,331E+1
4534,719	59,909	60,000	4,460E+1
4535,727	59,948	60,000	4,306E+1
4536,732	59,929	60,000	4,382E+1
4537,738	59,946	60,000	4,315E+1
4538,743	59,943	60,000	4,327E+1
4539,749	59,998	60,000	4,107E+1
4540,756	59,948	60,000	4,307E+1
4541,764	59,910	60,000	4,456E+1
4542,769	59,959	60,000	4,266E+1
4543,775	59,965	60,000	4,241E+1
4544,780	59,868	60,000	4,623E+1
4545,788	59,975	60,000	4,202E+1
4546,793	60,014	60,000	4,047E+1
4547,798	60,038	60,000	3,954E+1
4548,804	59,989	60,000	4,148E+1
4549,811	59,971	60,000	4,216E+1
4550,817	59,997	60,000	4,115E+1
4551,820	59,958	60,000	4,269E+1
4552,826	59,888	60,000	4,549E+1
4553,831	59,891	60,000	4,537E+1
4554,838	59,943	60,000	4,330E+1
4555,844	59,940	60,000	4,342E+1
4556,850	59,911	60,000	4,457E+1
4557,855	59,948	60,000	4,311E+1
4558,860	59,955	60,000	4,283E+1
4559,866	59,977	60,000	4,196E+1
4560,873	60,041	60,000	4,197E+1
4561,879	60,034	60,000	3,943E+1
4562,884	60,026	60,000	3,971E+1
4563,890	60,051	60,000	4,002E+1
4564,897	60,081	60,000	3,903E+1
4565,902	60,044	60,000	3,782E+1
4566,908	60,056	60,000	3,928E+1
4567,915	60,040	60,000	3,882E+1
4568,925	60,016	60,000	3,948E+1
4569,932	59,998	60,000	4,040E+1
4570,938	59,944	60,000	4,112E+1
4571,945	60,014	60,000	4,328E+1
4572,951	60,004	60,000	4,047E+1
4573,956	59,986	60,000	4,088E+1
4574,964	59,975	60,000	4,161E+1
4575,969	59,931	60,000	4,201E+1
4576,975	59,930	60,000	4,376E+1
4577,980	59,954	60,000	4,384E+1
4578,986	59,967	60,000	4,289E+1
4579,993	60,053	60,000	4,236E+1
4580,999	59,990	60,000	3,895E+1
4582,002	59,997	60,000	4,143E+1
4583,009	60,061	60,000	4,117E+1
4584,015	60,090	60,000	3,863E+1
4585,020	60,138	60,000	3,746E+1
4586,026	60,060	60,000	3,557E+1
4587,031	59,940	60,000	3,866E+1
4588,039	59,970	60,000	4,341E+1
4589,044	60,057	60,000	4,223E+1
4590,050	60,150	60,000	3,878E+1
4591,055	60,084	60,000	3,511E+1
4592,061	60,119	60,000	3,772E+1
4593,068	60,148	60,000	3,631E+1
4594,074	60,175	60,000	3,518E+1
4595,079	60,181	60,000	3,408E+1
4596,082	60,156	60,000	3,381E+1
4597,088	60,126	60,000	3,482E+1
4598,095	60,106	60,000	3,600E+1
4599,099	60,074	60,000	3,680E+1
4600,104	60,088	60,000	3,807E+1
4601,110	60,146	60,000	3,747E+1
4602,114	60,157	60,000	3,519E+1
4603,121	60,139	60,000	3,472E+1
4604,126	60,166	60,000	3,543E+1
4605,132	60,069	60,000	3,435E+1
4606,137	60,127	60,000	3,823E+1
4607,145	60,053	60,000	3,589E+1
4608,148	60,107	60,000	3,884E+1
4609,154	60,070	60,000	3,669E+1
4610,159	60,122	60,000	3,815E+1
4611,164	60,097	60,000	3,609E+1
4612,172	60,038	60,000	3,708E+1
4613,177	59,895	60,000	3,941E+1
4614,185	59,904	60,000	4,505E+1
4615,190	60,024	60,000	4,472E+1
4616,198	59,994	60,000	3,997E+1
4617,203	60,083	60,000	4,116E+1
4618,209	60,085	60,000	3,763E+1
4619,214	60,059	60,000	3,755E+1
4620,221	60,032	60,000	3,856E+1
4621,227	60,052	60,000	3,962E+1
4622,232	60,084	60,000	3,883E+1
4623,238	59,990	60,000	3,760E+1
4624,262	60,002	60,000	4,128E+1
4625,262	60,005	60,000	4,081E+1
4626,262	60,065	60,000	4,069E+1
4627,262	60,095	60,000	3,833E+1
4628,267	60,029	60,000	3,714E+1
4629,274	60,008	60,000	3,975E+1
4630,280	59,985	60,000	4,060E+1
4631,285	59,989	60,000	4,149E+1
4632,291	60,020	60,000	4,135E+1
4633,296	59,989	60,000	4,008E+1
4634,303	60,011	60,000	4,135E+1
4635,309	59,997	60,000	4,048E+1
4636,314	60,035	60,000	4,101E+1
4637,320	60,111	60,000	3,949E+1
4638,327	59,959	60,000	3,652E+1
4639,333	59,921	60,000	4,253E+1
4640,338	59,934	60,000	4,402E+1
4641,344	59,943	60,000	4,349E+1
4642,351	60,024	60,000	4,316E+1
4643,356	60,013	60,000	3,995E+1
4644,360	60,053	60,000	4,040E+1
4645,365	60,049	60,000	3,880E+1
4646,371	60,047	60,000	3,893E+1
4647,374	60,066	60,000	3,901E+1
4648,382	59,992	60,000	3,828E+1
4649,387	60,020	60,000	4,123E+1
4649,387	60,020	60,000	4,008E+1
4650,392	60,134	60,000	3,558E+1
4651,398	60,161	60,000	3,450E+1
4652,405	60,059	60,000	3,854E+1
4653,411	59,955	60,000	4,267E+1
4654,414	59,855	60,000	4,664E+1
4655,420	59,886	60,000	4,538E+1
4656,423	59,910	60,000	4,443E+1
4657,431	59,966	60,000	4,224E+1
4658,436	60,000	60,000	4,089E+1
4659,442	59,973	60,000	4,196E+1
4660,449	59,988	60,000	4,137E+1
4661,454	59,946	60,000	4,303E+1
4662,460	59,965	60,000	4,230E+1
4663,465	59,970	60,000	4,209E+1
4664,471	60,005	60,000	4,068E+1
4665,478	60,102	60,000	3,686E+1
4666,482	60,082	60,000	3,766E+1
4667,487	60,031	60,000	3,968E+1
4668,493	59,998	60,000	4,095E+1
4669,498	59,995	60,000	4,109E+1
4670,502	60,041	60,000	3,928E+1
4671,509	60,058	60,000	3,859E+1
4672,513	60,088	60,000	3,740E+1
4673,518	60,047	60,000	3,900E+1
4674,526	60,044	60,000	3,913E+1
4675,531	60,077	60,000	3,785E+1
4676,536	60,012	60,000	4,040E+1
4677,542	59,963	60,000	4,234E+1
4678,547	60,023	60,000	3,994E+1
4679,555	60,032	60,000	3,961E+1
4680,560	60,035	60,000	3,946E+1
4681,565	60,073	60,000	3,798E+1
4682,571	60,095	60,000	3,710E+1
4683,578	60,068	60,000	3,817E+1
4684,584	60,025	60,000	3,985E+1
4685,589	59,986	60,000	4,139E+1
4686,595	59,975	60,000	4,185E+1
4687,600	59,969	60,000	4,207E+1
4688,608	59,978	60,000	4,171E+1
4689,613	59,937	60,000	4,334E+1
4690,618	59,977	60,000	4,178E+1
4691,622	60,007	60,000	4,059E+1
4692,629	59,840	60,000	4,721E+1
4693,633	59,837	60,000	4,735E+1
4694,636	59,880	60,000	4,562E+1
4695,642	59,929	60,000	4,370E+1
4696,649	59,936	60,000	4,340E+1
4697,655	59,864	60,000	4,630E+1
4698,662	59,846	60,000	4,698E+1
4699,668	59,870	60,000	4,606E+1
4700,673	59,793	60,000	4,913E+1
4701,678	59,766	60,000	5,021E+1
4702,686	59,708	60,000	5,250E+1
4703,691	59,687	60,000	5,333E+1
4704,697	59,697	60,000	5,294E+1
4705,702	59,755	60,000	5,068E+1
4706,710	59,706	60,000	5,263E+1
4707,717	59,672	60,000	5,399E+1
4708,723	59,638	60,000	5,535E+1
4709,726	59,687	60,000	5,343E+1
4710,733	59,760	60,000	5,057E+1
4711,739	59,790	60,000	4,937E+1
4712,744	59,701	60,000	5,291E+1
4713,750	59,785	60,000	4,957E+1
4714,755	59,803	60,000	4,887E+1
4715,761	59,816	60,000	4,838E+1
4716,768	59,861	60,000	4,659E+1
4717,774	59,762	60,000	5,054E+1
4718,779	59,775	60,000	5,003E+1
4719,785	59,806	60,000	4,882E+1
4720,792	59,844	60,000	4,730E+1
4721,798	59,867	60,000	4,643E+1
4722,803	59,902	60,000	4,503E+1
4723,809	59,852	60,000	4,704E+1
4724,816	59,828	60,000	4,800E+1
4725,821	59,882	60,000	4,587E+1
4726,827	59,858	60,000	4,680E+1
4727,832	59,902	60,000	4,506E+1
4728,838	59,887	60,000	4,566E+1
4729,845	59,974	60,000	4,220E+1
4730,851	59,954	60,000	4,301E+1
4731,856	59,961	60,000	4,274E+1
4732,862	59,931	60,000	4,395E+1
4733,867	59,973	60,000	4,395E+1
4734,873	60,005	60,000	4,227E+1
4735,880	60,079	60,000	4,099E+1
4736,885	60,090	60,000	3,805E+1
4737,891	60,071	60,000	3,763E+1
4738,896	60,078	60,000	3,838E+1
4739,904	60,038	60,000	3,810E+1
4740,909	60,142	60,000	3,970E+1
4741,915	60,110	60,000	3,554E+1
4742,920	60,217	60,000	3,682E+1
4743,927	60,239	60,000	3,258E+1
4744,935	60,248	60,000	3,170E+1
4745,940	60,287	60,000	3,133E+1
4746,948	60,278	60,000	2,979E+1
4747,953	60,291	60,000	3,012E+1
4748,961	60,165	60,000	2,957E+1
4749,966	60,175	60,000	3,459E+1
4750,972	60,174	60,000	3,416E+1
4751,977	60,136	60,000	3,418E+1
4752,985	60,157	60,000	3,571E+1
4753,990	60,161	60,000	3,484E+1
4754,995	60,142	60,000	3,469E+1
4756,001	60,059	60,000	3,542E+1
4757,009	60,064	60,000	3,870E+1
4758,013	60,063	60,000	3,850E+1
4759,019	60,102	60,000	3,855E+1
4760,024	60,105	60,000	3,701E+1
4761,030	60,190	60,000	3,688E+1
4762,035	60,127	60,000	3,351E+1
4763,043	60,150	60,000	3,600E+1
4764,048	60,084	60,000	3,510E+1
4765,054	60,132	60,000	3,771E+1
4766,059	60,177	60,000	3,576E+1
4767,067	60,133	60,000	3,401E+1
4768,072	60,111	60,000	3,575E+1
4769,077	60,102	60,000	3,661E+1
4770,083	60,120	60,000	3,697E+1
4771,090	60,029	60,000	3,621E+1
4772,096	60,072	60,000	3,983E+1
4773,101	60,069	60,000	3,814E+1
4774,107	60,094	60,000	3,822E+1
4775,112	60,197	60,000	3,727E+1
4776,120	60,175	60,000	3,318E+1
4777,125	60,105	60,000	3,404E+1
4778,130	60,056	60,000	3,679E+1
4779,134	60,102	60,000	3,871E+1
4780,137	60,105	60,000	3,692E+1
4781,145	60,103	60,000	3,678E+1
4782,148	60,126	60,000	3,683E+1
4783,152	60,093	60,000	3,596E+1
4784,157	60,072	60,000	3,722E+1
4785,163	60,059	60,000	3,808E+1
4786,166	60,083	60,000	3,856E+1
4787,171	60,120	60,000	3,762E+1
4788,179	60,072	60,000	3,615E+1
4789,184	60,090	60,000	3,807E+1
4790,190	60,129	60,000	3,733E+1
4791,193	60,175	60,000	3,578E+1
4792,199	60,111	60,000	3,396E+1
4793,206	60,078	60,000	3,650E+1
4794,212	60,043	60,000	3,779E+1
4795,217	59,982	60,000	3,917E+1
4796,223	60,010	60,000	4,158E+1
4797,228	59,959	60,000	4,046E+1
4798,236	59,916	60,000	4,252E+1
4799,241	59,950	60,000	4,422E+1
4800,246	59,992	60,000	4,288E+1
4801,252	59,966	60,000	4,122E+1
4802,257	59,934	60,000	4,221E+1
4803,265	59,960	60,000	4,350E+1
4804,270	59,900	60,000	4,249E+1
4805,276	59,776	60,000	4,483E+1
4806,281	59,782	60,000	4,979E+1
4807,289	59,770	60,000	4,954E+1
4808,294	59,770	60,000	5,002E+1
4809,300	59,802	60,000	5,003E+1
4810,303	59,745	60,000	4,876E+1
4811,308	59,766	60,000	5,106E+1
4812,314	59,755	60,000	5,020E+1
4813,321	59,738	60,000	5,067E+1
4814,327	59,709	60,000	5,135E+1
4815,332	59,752	60,000	5,252E+1
4816,340	59,802	60,000	5,084E+1
4817,343	59,832	60,000	4,886E+1
4818,351	59,866	60,000	4,768E+1
4819,356	59,819	60,000	4,634E+1
4820,362	59,907	60,000	4,820E+1
4821,367	59,924	60,000	4,473E+1
4822,376	59,951	60,000	4,406E+1
4823,382	59,919	60,000	4,299E+1
4824,387	59,960	60,000	4,426E+1
4825,393	59,965	60,000	4,266E+1
4826,402	60,005	60,000	4,244E+1
4827,410	60,022	60,000	4,086E+1
4828,415	60,007	60,000	4,019E+1
4829,423	59,996	60,000	4,078E+1
4830,428	59,927	60,000	4,119E+1
4831,436	59,927	60,000	4,393E+1
4832,443	60,002	60,000	4,393E+1
4832,443	60,002	60,000	4,100E+1
4833,448	59,990	60,000	4,146E+1
4834,452	60,020	60,000	4,025E+1
4835,457	60,061	60,000	3,865E+1
4836,465	60,061	60,000	3,864E+1
4837,470	60,022	60,000	4,018E+1
4838,478	60,024	60,000	4,010E+1
4839,484	59,997	60,000	4,117E+1
4840,491	60,024	60,000	4,010E+1
4841,500	59,986	60,000	4,159E+1
4842,506	60,007	60,000	4,078E+1
4843,511	59,922	60,000	4,414E+1
4844,517	59,787	60,000	4,950E+1
4845,522	59,841	60,000	4,735E+1
4846,530	59,865	60,000	4,642E+1
4847,535	59,858	60,000	4,671E+1
4848,540	59,819	60,000	4,826E+1
4849,544	59,819	60,000	4,827E+1
4850,551	59,754	60,000	5,087E+1
4851,557	59,766	60,000	5,041E+1
4852,562	59,865	60,000	4,645E+1
4853,568	59,867	60,000	4,642E+1
4854,573	59,897	60,000	4,522E+1
4855,579	59,870	60,000	4,629E+1
4856,586	59,882	60,000	4,582E+1
4857,592	59,845	60,000	4,729E+1
4858,597	59,910	60,000	4,471E+1
4859,605	59,919	60,000	4,437E+1
4860,610	59,915	60,000	4,456E+1
4861,616	59,879	60,000	4,599E+1
4862,621	59,938	60,000	4,363E+1
4863,626	59,943	60,000	4,344E+1
4864,634	59,903	60,000	4,505E+1
4865,637	59,869	60,000	4,638E+1
4866,645	59,883	60,000	4,581E+1
4867,648	59,919	60,000	4,439E+1
4868,654	59,954	60,000	4,300E+1
4869,659	59,942	60,000	4,348E+1
4870,665	59,821	60,000	4,830E+1
4871,672	59,907	60,000	4,488E+1
4872,678	59,963	60,000	4,266E+1
4873,681	59,970	60,000	4,241E+1
4874,689	59,924	60,000	4,423E+1
4875,694	60,001	60,000	4,120E+1
4876,699	60,056	60,000	3,901E+1
4877,705	60,050	60,000	3,924E+1
4878,712	59,998	60,000	4,132E+1
4879,718	60,029	60,000	4,005E+1
4880,723	60,052	60,000	3,918E+1
4881,729	60,016	60,000	4,058E+1
4882,734	59,993	60,000	4,147E+1
4883,741	59,972	60,000	4,233E+1
4884,745	59,944	60,000	4,342E+1
4885,748	59,914	60,000	4,463E+1
4886,754	59,945	60,000	4,342E+1
4887,761	60,017	60,000	4,053E+1
4888,767	60,090	60,000	3,766E+1
4889,772	60,024	60,000	4,027E+1
4890,777	60,031	60,000	3,999E+1
4891,785	60,059	60,000	3,886E+1
4892,790	60,097	60,000	3,737E+1
4893,796	60,168	60,000	3,456E+1
4894,801	60,197	60,000	3,342E+1
4895,807	60,148	60,000	3,535E+1
4896,812	60,124	60,000	3,628E+1
4897,820	60,112	60,000	3,675E+1
4898,825	60,032	60,000	3,989E+1
4899,831	60,034	60,000	3,981E+1
4900,836	59,965	60,000	4,256E+1
4901,844	60,068	60,000	3,848E+1
4902,849	60,031	60,000	3,996E+1
4903,854	60,020	60,000	4,036E+1
4904,860	60,013	60,000	4,068E+1
4905,867	59,987	60,000	4,169E+1
4906,873	60,041	60,000	4,169E+1
4907,878	60,108	60,000	3,957E+1
4908,884	60,102	60,000	3,687E+1
4909,889	60,043	60,000	3,714E+1
4910,897	59,987	60,000	3,948E+1
4911,902	59,953	60,000	4,169E+1
4912,907	59,941	60,000	4,302E+1
4913,913	59,931	60,000	4,350E+1
4914,918	59,989	60,000	4,390E+1
4915,926	59,924	60,000	4,162E+1
4916,931	59,934	60,000	4,418E+1
4917,937	59,875	60,000	4,379E+1
4918,942	59,844	60,000	4,613E+1
4919,948	59,806	60,000	4,734E+1
4920,955	59,960	60,000	4,887E+1
4921,961	59,912	60,000	4,280E+1
4922,966	59,871	60,000	4,468E+1
4923,971	59,921	60,000	4,629E+1
4924,977	59,901	60,000	4,436E+1
4925,983	59,962	60,000	4,515E+1
4926,988	59,980	60,000	4,274E+1
4927,994	59,982	60,000	4,201E+1
4928,999	59,980	60,000	4,193E+1
4930,006	59,958	60,000	4,201E+1
4931,010	59,992	60,000	4,288E+1
4932,015	59,914	60,000	4,154E+1
4933,021	59,980	60,000	4,463E+1
4934,026	59,990	60,000	4,204E+1
4935,034	60,002	60,000	4,162E+1
4936,039	59,983	60,000	4,115E+1
4937,045	60,088	60,000	4,190E+1
4938,050	60,017	60,000	3,774E+1
4939,057	59,974	60,000	4,055E+1
4940,063	59,959	60,000	4,223E+1
4941,068	59,987	60,000	4,283E+1
4942,074	59,990	60,000	4,174E+1
4943,079	59,960	60,000	4,162E+1
4944,087	59,995	60,000	4,283E+1
4945,090	60,028	60,000	4,143E+1
4946,096	60,005	60,000	4,014E+1
4947,101	60,032	60,000	4,103E+1
4948,109	60,062	60,000	3,994E+1
4949,112	60,108	60,000	3,875E+1
4950,117	60,078	60,000	3,692E+1
4951,123	60,035	60,000	3,813E+1
4952,129	60,058	60,000	3,981E+1
4953,136	60,078	60,000	3,893E+1
4954,141	60,102	60,000	3,812E+1
4955,147	60,081	60,000	3,717E+1
4956,152	60,016	60,000	3,799E+1
4957,160	59,960	60,000	4,058E+1
4958,165	59,894	60,000	4,280E+1
4959,171	59,892	60,000	4,540E+1
4960,176	59,912	60,000	4,548E+1
4961,182	59,853	60,000	4,470E+1
4962,189	59,856	60,000	4,704E+1
4963,195	59,914	60,000	4,691E+1
4964,200	59,870	60,000	4,463E+1
4965,205	59,831	60,000	4,640E+1
4966,209	59,877	60,000	4,793E+1
4967,216	59,909	60,000	4,614E+1
4968,220	59,879	60,000	4,488E+1
4969,225	59,848	60,000	4,607E+1
4970,231	59,740	60,000	4,728E+1
4971,236	59,790	60,000	5,157E+1
4972,244	59,770	60,000	4,958E+1
4973,249	59,774	60,000	5,038E+1
4974,255	59,826	60,000	5,025E+1
4975,260	59,874	60,000	4,820E+1
4976,269	59,957	60,000	4,631E+1
4977,275	60,001	60,000	4,305E+1
4978,280	59,962	60,000	4,130E+1
4979,286	59,927	60,000	4,285E+1
4980,289	60,017	60,000	4,420E+1
4981,299	60,034	60,000	4,064E+1
4982,304	59,968	60,000	3,998E+1
4983,310	59,970	60,000	4,259E+1
4984,315	60,039	60,000	4,252E+1
4985,321	60,037	60,000	3,978E+1
4986,328	59,989	60,000	3,984E+1
4987,334	59,984	60,000	4,178E+1
4988,339	59,971	60,000	4,194E+1
4989,344	59,912	60,000	4,248E+1
4990,350	59,971	60,000	4,481E+1
4991,357	59,927	60,000	4,248E+1
4992,365	60,073	60,000	4,423E+1
4993,370	60,078	60,000	3,844E+1
4994,376	60,083	60,000	3,824E+1
4995,383	60,153	60,000	3,804E+1
4996,391	60,126	60,000	3,528E+1
4997,396	60,087	60,000	3,635E+1
4998,402	60,108	60,000	3,789E+1
4999,407	60,075	60,000	3,701E+1
5000,413	59,975	60,000	3,835E+1
5001,418	60,000	60,000	4,229E+1
5002,424	60,031	60,000	4,130E+1
5003,429	60,022	60,000	4,007E+1
5004,436	60,055	60,000	4,043E+1
5005,444	60,070	60,000	3,914E+1
5006,451	60,024	60,000	3,854E+1
5007,457	60,066	60,000	4,034E+1
5008,462	60,078	60,000	3,868E+1
5009,470	60,109	60,000	3,820E+1
5010,475	60,105	60,000	3,699E+1
5011,481	60,079	60,000	3,712E+1
5012,486	60,100	60,000	3,813E+1
5013,491	60,059	60,000	3,731E+1
5013,491	60,059	60,000	3,891E+1
5014,499	60,122	60,000	3,643E+1
5015,504	60,108	60,000	3,696E+1
5016,510	60,061	60,000	3,884E+1
5017,515	60,070	60,000	3,850E+1
5018,521	60,039	60,000	3,970E+1
5019,526	60,010	60,000	4,085E+1
5020,534	59,996	60,000	4,139E+1
5021,539	60,034	60,000	3,990E+1
5022,545	60,151	60,000	3,526E+1
5023,550	60,176	60,000	3,425E+1
5024,553	60,156	60,000	3,505E+1
5025,557	60,160	60,000	3,490E+1
5026,563	60,103	60,000	3,712E+1
5027,568	60,053	60,000	3,911E+1
5028,573	60,026	60,000	4,020E+1
5029,581	59,966	60,000	4,254E+1
5030,586	59,970	60,000	4,240E+1
5031,592	60,005	60,000	4,099E+1
5032,597	59,977	60,000	4,212E+1
5033,601	60,017	60,000	4,052E+1
5034,608	59,989	60,000	4,167E+1
5035,612	60,053	60,000	3,913E+1
5036,617	60,062	60,000	3,873E+1
5037,624	60,072	60,000	3,837E+1
5038,630	60,013	60,000	4,067E+1
5039,636	60,034	60,000	3,986E+1
5040,641	60,031	60,000	3,999E+1
5041,647	60,041	60,000	3,958E+1
5042,652	60,134	60,000	3,589E+1
5043,657	60,020	60,000	4,040E+1
5044,663	60,017	60,000	4,052E+1
5045,668	59,986	60,000	4,173E+1
5046,674	59,941	60,000	4,353E+1
5047,681	59,924	60,000	4,421E+1
5048,687	59,846	60,000	4,728E+1
5049,692	59,891	60,000	4,554E+1
5050,698	59,847	60,000	4,729E+1
5051,705	59,808	60,000	4,882E+1
5052,710	59,921	60,000	4,436E+1
5053,716	59,914	60,000	4,464E+1
5054,722	59,975	60,000	4,222E+1
5055,729	59,931	60,000	4,395E+1
5056,737	59,897	60,000	4,532E+1
5057,742	59,889	60,000	4,564E+1
5058,745	59,956	60,000	4,297E+1
5059,751	59,963	60,000	4,271E+1
5060,756	59,921	60,000	4,438E+1
5061,762	59,891	60,000	4,559E+1
5062,769	59,840	60,000	4,760E+1
5063,775	59,809	60,000	4,881E+1
5064,782	59,837	60,000	4,775E+1
