t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
4627,624	1,056	1,140	0,000E+0	0,000E+0	3,000E+3
4628,623	1,056	1,140	0,000E+0	0,000E+0	3,000E+3
4629,623	1,121	1,050	0,000E+0	0,000E+0	3,000E+3
4630,624	1,121	1,110	0,000E+0	0,000E+0	3,000E+3
4631,623	1,121	1,040	0,000E+0	0,000E+0	3,000E+3
4632,630	1,121	1,140	0,000E+0	0,000E+0	3,000E+3
4633,651	1,121	1,130	0,000E+0	0,000E+0	3,000E+3
4634,652	1,121	1,130	0,000E+0	0,000E+0	3,000E+3
4635,652	1,119	1,180	0,000E+0	0,000E+0	3,000E+3
4636,651	1,119	1,110	0,000E+0	0,000E+0	3,000E+3
4637,652	1,119	1,050	0,000E+0	0,000E+0	3,000E+3
4638,651	1,119	1,080	0,000E+0	0,000E+0	3,000E+3
4639,653	1,119	1,040	0,000E+0	0,000E+0	3,000E+3
4640,652	1,092	1,180	0,000E+0	0,000E+0	3,000E+3
4641,652	1,092	1,180	0,000E+0	0,000E+0	3,000E+3
4642,653	1,092	1,090	0,000E+0	0,000E+0	3,000E+3
4643,652	1,092	1,100	0,000E+0	0,000E+0	3,000E+3
4644,653	1,092	1,120	0,000E+0	0,000E+0	3,000E+3
4645,652	1,092	1,090	0,000E+0	0,000E+0	3,000E+3
4646,653	1,105	1,110	0,000E+0	0,000E+0	3,000E+3
4647,652	1,105	1,110	0,000E+0	0,000E+0	3,000E+3
4648,652	1,105	1,100	0,000E+0	0,000E+0	3,000E+3
4649,653	1,105	1,060	0,000E+0	0,000E+0	3,000E+3
4650,652	1,105	1,030	0,000E+0	0,000E+0	3,000E+3
4651,653	1,105	1,040	0,000E+0	0,000E+0	3,000E+3
4652,652	1,064	1,110	0,000E+0	0,000E+0	3,000E+3
4653,653	1,064	1,110	0,000E+0	0,000E+0	3,000E+3
4654,652	1,064	1,160	0,000E+0	0,000E+0	3,000E+3
4655,652	1,064	1,160	0,000E+0	0,000E+0	3,000E+3
4656,653	1,064	1,070	0,000E+0	0,000E+0	3,000E+3
4657,655	1,064	1,070	0,000E+0	0,000E+0	3,000E+3
4658,657	1,074	1,030	0,000E+0	0,000E+0	3,000E+3
4659,656	1,074	0,940	0,000E+0	0,000E+0	3,000E+3
4660,657	1,074	1,070	0,000E+0	0,000E+0	3,000E+3
4661,656	1,074	1,150	0,000E+0	0,000E+0	3,000E+3
4662,656	1,074	1,100	0,000E+0	0,000E+0	3,000E+3
4663,657	1,055	1,040	0,000E+0	0,000E+0	3,000E+3
4664,657	1,055	1,040	0,000E+0	0,000E+0	3,000E+3
4665,659	1,055	1,130	0,000E+0	0,000E+0	3,000E+3
4666,658	1,055	1,120	0,000E+0	0,000E+0	3,000E+3
4667,659	1,055	1,090	0,000E+0	0,000E+0	3,000E+3
4668,661	1,055	1,060	0,000E+0	0,000E+0	3,000E+3
4669,660	1,117	1,170	0,000E+0	0,000E+0	3,000E+3
4670,661	1,117	1,170	0,000E+0	0,000E+0	3,000E+3
4671,661	1,117	1,030	0,000E+0	0,000E+0	3,000E+3
4672,662	1,117	1,170	0,000E+0	0,000E+0	3,000E+3
4673,661	1,117	1,170	0,000E+0	0,000E+0	3,000E+3
4674,661	1,117	1,080	0,000E+0	0,000E+0	3,000E+3
4675,662	1,117	1,060	0,000E+0	0,000E+0	3,000E+3
4676,661	1,079	1,040	0,000E+0	0,000E+0	3,000E+3
4677,662	1,079	1,070	0,000E+0	0,000E+0	3,000E+3
4678,661	1,079	1,010	0,000E+0	0,000E+0	3,000E+3
4679,662	1,079	1,070	0,000E+0	0,000E+0	3,000E+3
4680,661	1,079	1,140	0,000E+0	0,000E+0	3,000E+3
4681,662	1,081	1,090	0,000E+0	0,000E+0	3,000E+3
4682,670	1,081	1,090	0,000E+0	0,000E+0	3,000E+3
4683,669	1,081	1,240	0,000E+0	0,000E+0	3,000E+3
4684,670	1,081	1,090	0,000E+0	0,000E+0	3,000E+3
4685,669	1,081	1,070	0,000E+0	0,000E+0	3,000E+3
4686,670	1,081	1,030	0,000E+0	0,000E+0	3,000E+3
4687,669	1,096	1,070	0,000E+0	0,000E+0	3,000E+3
4688,669	1,096	1,070	0,000E+0	0,000E+0	3,000E+3
4689,670	1,096	1,080	0,000E+0	0,000E+0	3,000E+3
4690,670	1,096	1,070	0,000E+0	0,000E+0	3,000E+3
4691,671	1,096	1,060	0,000E+0	0,000E+0	3,000E+3
4692,670	1,096	1,050	0,000E+0	0,000E+0	3,000E+3
4693,671	1,072	1,110	0,000E+0	0,000E+0	3,000E+3
4694,670	1,072	1,150	0,000E+0	0,000E+0	3,000E+3
4695,670	1,072	1,150	0,000E+0	0,000E+0	3,000E+3
4696,671	1,072	1,110	0,000E+0	0,000E+0	3,000E+3
4697,670	1,072	1,110	0,000E+0	0,000E+0	3,000E+3
4698,671	1,072	1,070	0,000E+0	0,000E+0	3,000E+3
4699,670	1,104	1,060	0,000E+0	0,000E+0	3,000E+3
4700,670	1,104	1,060	0,000E+0	0,000E+0	3,000E+3
4701,671	1,104	1,040	0,000E+0	0,000E+0	3,000E+3
4702,670	1,104	1,020	0,000E+0	0,000E+0	3,000E+3
4703,671	1,104	1,030	0,000E+0	0,000E+0	3,000E+3
4704,671	1,104	1,030	0,000E+0	0,000E+0	3,000E+3
4705,672	1,052	1,070	0,000E+0	0,000E+0	3,000E+3
4706,671	1,052	1,110	0,000E+0	0,000E+0	3,000E+3
4707,687	1,052	1,100	0,000E+0	0,000E+0	3,000E+3
4708,687	1,052	1,090	0,000E+0	0,000E+0	3,000E+3
4709,686	1,052	1,070	0,000E+0	0,000E+0	3,000E+3
4710,687	1,104	1,120	0,000E+0	0,000E+0	3,000E+3
4711,686	1,104	1,120	0,000E+0	0,000E+0	3,000E+3
4712,687	1,104	1,080	0,000E+0	0,000E+0	3,000E+3
4713,686	1,104	1,090	0,000E+0	0,000E+0	3,000E+3
4714,686	1,104	1,140	0,000E+0	0,000E+0	3,000E+3
4715,687	1,104	1,090	0,000E+0	0,000E+0	3,000E+3
4716,686	1,079	1,020	0,000E+0	0,000E+0	3,000E+3
4717,687	1,079	1,020	0,000E+0	0,000E+0	3,000E+3
4718,686	1,079	1,060	0,000E+0	0,000E+0	3,000E+3
4719,687	1,079	1,110	0,000E+0	0,000E+0	3,000E+3
4720,686	1,079	1,130	0,000E+0	0,000E+0	3,000E+3
4721,686	1,079	1,160	0,000E+0	0,000E+0	3,000E+3
4722,687	1,137	1,270	0,000E+0	0,000E+0	3,000E+3
4723,686	1,137	1,270	0,000E+0	0,000E+0	3,000E+3
4724,687	1,137	0,920	0,000E+0	0,000E+0	3,000E+3
4725,686	1,137	1,020	0,000E+0	0,000E+0	3,000E+3
4726,687	1,137	1,110	0,000E+0	0,000E+0	3,000E+3
4727,688	1,137	1,050	0,000E+0	0,000E+0	3,000E+3
4728,687	1,055	1,170	0,000E+0	0,000E+0	3,000E+3
4729,688	1,055	1,050	0,000E+0	0,000E+0	3,000E+3
4730,687	1,055	1,120	0,000E+0	0,000E+0	3,000E+3
4731,688	1,055	1,100	0,000E+0	0,000E+0	3,000E+3
4732,700	1,055	1,130	0,000E+0	0,000E+0	3,000E+3
4733,701	1,055	1,130	0,000E+0	0,000E+0	3,000E+3
4734,702	1,093	1,060	0,000E+0	0,000E+0	3,000E+3
4735,701	1,093	1,060	0,000E+0	0,000E+0	3,000E+3
4736,702	1,093	1,120	0,000E+0	0,000E+0	3,000E+3
4737,701	1,093	1,080	0,000E+0	0,000E+0	3,000E+3
4738,702	1,093	1,080	0,000E+0	0,000E+0	3,000E+3
4739,701	1,094	1,110	0,000E+0	0,000E+0	3,000E+3
4740,701	1,094	1,110	0,000E+0	0,000E+0	3,000E+3
4741,702	1,094	1,110	0,000E+0	0,000E+0	3,000E+3
4742,701	1,094	1,160	0,000E+0	0,000E+0	3,000E+3
4743,702	1,094	1,050	0,000E+0	0,000E+0	3,000E+3
4744,701	1,094	1,040	0,000E+0	0,000E+0	3,000E+3
4745,702	1,098	1,130	0,000E+0	0,000E+0	3,000E+3
4746,701	1,098	1,130	0,000E+0	0,000E+0	3,000E+3
4747,701	1,098	1,140	0,000E+0	0,000E+0	3,000E+3
4748,702	1,098	1,190	0,000E+0	0,000E+0	3,000E+3
4749,701	1,098	1,090	0,000E+0	0,000E+0	3,000E+3
4750,702	1,098	1,100	0,000E+0	0,000E+0	3,000E+3
4751,701	1,115	1,100	0,000E+0	0,000E+0	3,000E+3
4752,702	1,115	1,100	0,000E+0	0,000E+0	3,000E+3
4753,701	1,115	1,030	0,000E+0	0,000E+0	3,000E+3
4754,701	1,115	1,020	0,000E+0	0,000E+0	3,000E+3
4755,702	1,115	1,150	0,000E+0	0,000E+0	3,000E+3
4756,701	1,115	1,430	0,000E+0	0,000E+0	3,000E+3
4757,717	1,178	1,300	0,000E+0	0,000E+0	3,000E+3
4758,716	1,178	0,950	0,000E+0	0,000E+0	3,000E+3
4759,716	1,178	0,980	0,000E+0	0,000E+0	3,000E+3
4760,717	1,178	1,120	0,000E+0	0,000E+0	3,000E+3
4761,716	1,178	0,930	0,000E+0	0,000E+0	3,000E+3
4762,717	1,178	0,930	0,000E+0	0,000E+0	3,000E+3
4763,716	0,971	0,850	0,000E+0	0,000E+0	3,000E+3
4764,717	0,971	1,100	0,000E+0	0,000E+0	3,000E+3
4765,716	0,971	1,140	0,000E+0	0,000E+0	3,000E+3
4766,716	0,971	1,050	0,000E+0	0,000E+0	3,000E+3
4767,717	0,971	1,100	0,000E+0	0,000E+0	3,000E+3
4768,716	1,088	1,060	0,000E+0	0,000E+0	3,000E+3
4769,717	1,088	1,060	0,000E+0	0,000E+0	3,000E+3
4770,716	1,088	0,980	0,000E+0	0,000E+0	3,000E+3
4771,717	1,088	1,070	0,000E+0	0,000E+0	3,000E+3
4772,716	1,088	1,020	0,000E+0	0,000E+0	3,000E+3
4773,716	1,088	1,140	0,000E+0	0,000E+0	3,000E+3
4774,717	1,056	1,120	0,000E+0	0,000E+0	3,000E+3
4775,716	1,056	1,120	0,000E+0	0,000E+0	3,000E+3
4776,717	1,056	1,090	0,000E+0	0,000E+0	3,000E+3
4777,716	1,056	1,090	0,000E+0	0,000E+0	3,000E+3
4778,717	1,056	1,210	0,000E+0	0,000E+0	3,000E+3
4779,716	1,056	1,210	0,000E+0	0,000E+0	3,000E+3
4780,716	1,146	1,140	0,000E+0	0,000E+0	3,000E+3
4781,717	1,146	1,130	0,000E+0	0,000E+0	3,000E+3
4782,716	1,146	1,220	0,000E+0	0,000E+0	3,000E+3
4783,717	1,146	1,580	0,000E+0	0,000E+0	3,000E+3
4784,716	1,146	1,170	0,000E+0	0,000E+0	3,000E+3
4785,717	1,198	1,170	0,000E+0	0,000E+0	3,000E+3
4786,716	1,198	0,870	0,000E+0	0,000E+0	3,000E+3
4787,716	1,198	1,010	0,000E+0	0,000E+0	3,000E+3
4788,732	1,198	1,020	0,000E+0	0,000E+0	3,000E+3
4789,731	1,198	0,990	0,000E+0	0,000E+0	3,000E+3
4790,733	1,198	0,980	0,000E+0	0,000E+0	3,000E+3
4791,732	1,027	1,170	0,000E+0	0,000E+0	3,000E+3
4792,732	1,027	1,170	0,000E+0	0,000E+0	3,000E+3
4793,734	1,027	0,970	0,000E+0	0,000E+0	3,000E+3
4794,733	1,027	1,050	0,000E+0	0,000E+0	3,000E+3
4795,734	1,027	0,970	0,000E+0	0,000E+0	3,000E+3
4796,733	1,027	1,030	0,000E+0	0,000E+0	3,000E+3
4797,734	1,025	1,150	0,000E+0	0,000E+0	3,000E+3
4798,733	1,025	1,150	0,000E+0	0,000E+0	3,000E+3
4799,734	1,025	0,970	0,000E+0	0,000E+0	3,000E+3
4800,735	1,025	1,030	0,000E+0	0,000E+0	3,000E+3
4801,734	1,025	1,100	0,000E+0	0,000E+0	3,000E+3
4802,735	1,025	1,050	0,000E+0	0,000E+0	3,000E+3
4803,734	1,040	1,090	0,000E+0	0,000E+0	3,000E+3
4804,735	1,040	1,080	0,000E+0	0,000E+0	3,000E+3
4805,734	1,040	1,110	0,000E+0	0,000E+0	3,000E+3
4806,734	1,040	1,100	0,000E+0	0,000E+0	3,000E+3
4807,736	1,040	1,030	0,000E+0	0,000E+0	3,000E+3
4808,735	1,099	1,140	0,000E+0	0,000E+0	3,000E+3
4809,736	1,099	1,140	0,000E+0	0,000E+0	3,000E+3
4810,735	1,099	1,130	0,000E+0	0,000E+0	3,000E+3
4811,736	1,099	1,200	0,000E+0	0,000E+0	3,000E+3
4812,735	1,099	1,020	0,000E+0	0,000E+0	3,000E+3
4813,735	1,099	1,020	0,000E+0	0,000E+0	3,000E+3
4814,736	1,088	1,080	0,000E+0	0,000E+0	3,000E+3
4815,735	1,088	1,080	0,000E+0	0,000E+0	3,000E+3
4816,736	1,088	1,030	0,000E+0	0,000E+0	3,000E+3
4817,735	1,088	1,040	0,000E+0	0,000E+0	3,000E+3
4818,736	1,088	1,080	0,000E+0	0,000E+0	3,000E+3
4819,735	1,088	1,200	0,000E+0	0,000E+0	3,000E+3
4820,735	1,100	1,150	0,000E+0	0,000E+0	3,000E+3
4821,736	1,100	1,110	0,000E+0	0,000E+0	3,000E+3
4822,735	1,100	1,020	0,000E+0	0,000E+0	3,000E+3
4823,736	1,100	1,070	0,000E+0	0,000E+0	3,000E+3
4824,735	1,100	1,100	0,000E+0	0,000E+0	3,000E+3
4825,735	1,088	1,110	0,000E+0	0,000E+0	3,000E+3
4826,736	1,088	1,110	0,000E+0	0,000E+0	3,000E+3
4827,735	1,088	1,050	0,000E+0	0,000E+0	3,000E+3
4828,736	1,088	1,070	0,000E+0	0,000E+0	3,000E+3
4829,735	1,088	1,100	0,000E+0	0,000E+0	3,000E+3
4830,736	1,088	1,070	0,000E+0	0,000E+0	3,000E+3
4831,735	1,084	1,110	0,000E+0	0,000E+0	3,000E+3
4832,735	1,084	1,110	0,000E+0	0,000E+0	3,000E+3
4833,736	1,084	1,020	0,000E+0	0,000E+0	3,000E+3
4834,735	1,084	1,090	0,000E+0	0,000E+0	3,000E+3
4835,736	1,084	1,090	0,000E+0	0,000E+0	3,000E+3
4836,736	1,084	1,120	0,000E+0	0,000E+0	3,000E+3
4837,737	1,081	1,090	0,000E+0	0,000E+0	3,000E+3
4838,748	1,081	1,090	0,000E+0	0,000E+0	3,000E+3
4839,748	1,081	0,960	0,000E+0	0,000E+0	3,000E+3
4840,749	1,081	1,120	0,000E+0	0,000E+0	3,000E+3
4841,748	1,081	1,060	0,000E+0	0,000E+0	3,000E+3
4842,749	1,081	1,010	0,000E+0	0,000E+0	3,000E+3
4843,748	1,049	1,080	0,000E+0	0,000E+0	3,000E+3
4844,749	1,049	1,040	0,000E+0	0,000E+0	3,000E+3
4845,748	1,049	1,080	0,000E+0	0,000E+0	3,000E+3
4846,749	1,049	1,080	0,000E+0	0,000E+0	3,000E+3
4847,751	1,049	0,970	0,000E+0	0,000E+0	3,000E+3
4848,751	1,049	0,970	0,000E+0	0,000E+0	3,000E+3
4849,752	1,079	0,980	0,000E+0	0,000E+0	3,000E+3
4850,751	1,079	1,020	0,000E+0	0,000E+0	3,000E+3
4851,752	1,079	1,090	0,000E+0	0,000E+0	3,000E+3
4852,752	1,079	1,060	0,000E+0	0,000E+0	3,000E+3
4853,751	1,079	1,060	0,000E+0	0,000E+0	3,000E+3
4854,752	1,083	1,060	0,000E+0	0,000E+0	3,000E+3
4855,751	1,083	1,130	0,000E+0	0,000E+0	3,000E+3
4856,752	1,083	1,070	0,000E+0	0,000E+0	3,000E+3
4857,751	1,083	0,960	0,000E+0	0,000E+0	3,000E+3
4858,751	1,083	1,140	0,000E+0	0,000E+0	3,000E+3
4859,752	1,083	1,140	0,000E+0	0,000E+0	3,000E+3
4860,751	1,067	1,080	0,000E+0	0,000E+0	3,000E+3
4861,753	1,067	1,080	0,000E+0	0,000E+0	3,000E+3
4862,752	1,067	1,080	0,000E+0	0,000E+0	3,000E+3
4863,753	1,067	1,080	0,000E+0	0,000E+0	3,000E+3
4864,752	1,067	1,110	0,000E+0	0,000E+0	3,000E+3
4865,752	1,067	1,150	0,000E+0	0,000E+0	3,000E+3
4866,753	1,094	1,030	0,000E+0	0,000E+0	3,000E+3
4867,752	1,094	1,030	0,000E+0	0,000E+0	3,000E+3
4868,753	1,094	1,120	0,000E+0	0,000E+0	3,000E+3
4869,753	1,094	1,160	0,000E+0	0,000E+0	3,000E+3
4870,754	1,094	1,120	0,000E+0	0,000E+0	3,000E+3
4871,753	1,094	1,070	0,000E+0	0,000E+0	3,000E+3
4872,753	1,105	1,030	0,000E+0	0,000E+0	3,000E+3
4873,754	1,105	1,030	0,000E+0	0,000E+0	3,000E+3
4874,753	1,105	1,030	0,000E+0	0,000E+0	3,000E+3
4875,754	1,105	1,140	0,000E+0	0,000E+0	3,000E+3
4876,753	1,105	1,120	0,000E+0	0,000E+0	3,000E+3
4877,754	1,092	0,990	0,000E+0	0,000E+0	3,000E+3
4878,753	1,092	0,990	0,000E+0	0,000E+0	3,000E+3
4879,754	1,092	1,100	0,000E+0	0,000E+0	3,000E+3
4880,755	1,092	1,070	0,000E+0	0,000E+0	3,000E+3
4881,754	1,092	1,090	0,000E+0	0,000E+0	3,000E+3
4882,755	1,092	1,140	0,000E+0	0,000E+0	3,000E+3
4883,754	1,086	1,020	0,000E+0	0,000E+0	3,000E+3
4884,755	1,086	1,020	0,000E+0	0,000E+0	3,000E+3
4885,756	1,086	1,110	0,000E+0	0,000E+0	3,000E+3
4886,755	1,086	1,010	0,000E+0	0,000E+0	3,000E+3
4887,757	1,086	1,140	0,000E+0	0,000E+0	3,000E+3
4888,756	1,086	1,080	0,000E+0	0,000E+0	3,000E+3
4889,757	1,064	1,030	0,000E+0	0,000E+0	3,000E+3
4890,756	1,064	1,030	0,000E+0	0,000E+0	3,000E+3
4891,756	1,064	1,460	0,000E+0	0,000E+0	3,000E+3
4892,757	1,064	0,960	0,000E+0	0,000E+0	3,000E+3
4893,757	1,064	1,010	0,000E+0	0,000E+0	3,000E+3
4894,766	1,064	1,100	0,000E+0	0,000E+0	3,000E+3
4895,765	1,128	1,130	0,000E+0	0,000E+0	3,000E+3
4896,766	1,128	1,100	0,000E+0	0,000E+0	3,000E+3
4897,765	1,128	1,100	0,000E+0	0,000E+0	3,000E+3
4898,765	1,128	1,140	0,000E+0	0,000E+0	3,000E+3
4899,766	1,128	1,190	0,000E+0	0,000E+0	3,000E+3
4900,765	1,128	1,190	0,000E+0	0,000E+0	3,000E+3
4901,766	1,121	1,070	0,000E+0	0,000E+0	3,000E+3
4902,765	1,121	1,150	0,000E+0	0,000E+0	3,000E+3
4903,766	1,121	1,100	0,000E+0	0,000E+0	3,000E+3
4904,765	1,121	0,990	0,000E+0	0,000E+0	3,000E+3
4905,765	1,121	1,050	0,000E+0	0,000E+0	3,000E+3
4906,766	1,095	1,210	0,000E+0	0,000E+0	3,000E+3
4907,765	1,095	1,210	0,000E+0	0,000E+0	3,000E+3
4908,766	1,095	1,050	0,000E+0	0,000E+0	3,000E+3
4909,766	1,095	1,090	0,000E+0	0,000E+0	3,000E+3
4910,767	1,095	1,110	0,000E+0	0,000E+0	3,000E+3
4911,766	1,095	1,250	0,000E+0	0,000E+0	3,000E+3
4912,766	1,119	1,120	0,000E+0	0,000E+0	3,000E+3
4913,767	1,119	1,120	0,000E+0	0,000E+0	3,000E+3
4914,766	1,119	1,020	0,000E+0	0,000E+0	3,000E+3
4915,767	1,119	1,070	0,000E+0	0,000E+0	3,000E+3
4916,766	1,119	1,170	0,000E+0	0,000E+0	3,000E+3
4917,767	1,119	1,110	0,000E+0	0,000E+0	3,000E+3
4918,768	1,098	1,100	0,000E+0	0,000E+0	3,000E+3
4919,779	1,098	1,060	0,000E+0	0,000E+0	3,000E+3
4920,779	1,098	1,070	0,000E+0	0,000E+0	3,000E+3
4921,778	1,098	1,110	0,000E+0	0,000E+0	3,000E+3
4922,779	1,098	1,100	0,000E+0	0,000E+0	3,000E+3
4923,778	1,097	1,060	0,000E+0	0,000E+0	3,000E+3
4924,779	1,097	1,060	0,000E+0	0,000E+0	3,000E+3
4925,781	1,097	1,090	0,000E+0	0,000E+0	3,000E+3
4926,780	1,097	0,960	0,000E+0	0,000E+0	3,000E+3
4927,781	1,097	1,150	0,000E+0	0,000E+0	3,000E+3
4928,780	1,097	1,060	0,000E+0	0,000E+0	3,000E+3
4929,781	1,082	1,120	0,000E+0	0,000E+0	3,000E+3
4930,781	1,082	1,120	0,000E+0	0,000E+0	3,000E+3
4931,781	1,082	1,070	0,000E+0	0,000E+0	3,000E+3
4932,782	1,082	1,030	0,000E+0	0,000E+0	3,000E+3
4933,782	1,082	1,140	0,000E+0	0,000E+0	3,000E+3
4934,783	1,082	1,020	0,000E+0	0,000E+0	3,000E+3
4935,782	1,070	1,040	0,000E+0	0,000E+0	3,000E+3
4936,783	1,070	1,040	0,000E+0	0,000E+0	3,000E+3
4937,782	1,070	1,060	0,000E+0	0,000E+0	3,000E+3
4938,782	1,070	1,060	0,000E+0	0,000E+0	3,000E+3
4939,783	1,070	1,070	0,000E+0	0,000E+0	3,000E+3
4940,782	1,070	1,070	0,000E+0	0,000E+0	3,000E+3
4941,783	1,091	1,100	0,000E+0	0,000E+0	3,000E+3
4942,782	1,091	1,070	0,000E+0	0,000E+0	3,000E+3
4943,783	1,091	1,160	0,000E+0	0,000E+0	3,000E+3
4944,794	1,091	0,990	0,000E+0	0,000E+0	3,000E+3
4945,793	1,091	1,080	0,000E+0	0,000E+0	3,000E+3
4946,794	1,090	1,120	0,000E+0	0,000E+0	3,000E+3
4947,793	1,090	1,120	0,000E+0	0,000E+0	3,000E+3
4948,794	1,090	1,070	0,000E+0	0,000E+0	3,000E+3
4949,793	1,090	1,110	0,000E+0	0,000E+0	3,000E+3
4950,794	1,090	1,110	0,000E+0	0,000E+0	3,000E+3
4951,794	1,090	1,120	0,000E+0	0,000E+0	3,000E+3
4952,793	1,093	1,090	0,000E+0	0,000E+0	3,000E+3
4953,794	1,093	1,090	0,000E+0	0,000E+0	3,000E+3
4954,793	1,093	1,070	0,000E+0	0,000E+0	3,000E+3
4955,794	1,093	1,100	0,000E+0	0,000E+0	3,000E+3
4956,793	1,093	1,290	0,000E+0	0,000E+0	3,000E+3
4957,793	1,093	1,190	0,000E+0	0,000E+0	3,000E+3
4958,794	1,220	1,440	0,000E+0	0,000E+0	3,000E+3
4959,793	1,220	1,440	0,000E+0	0,000E+0	3,000E+3
4960,794	1,220	0,830	0,000E+0	0,000E+0	3,000E+3
4961,793	1,220	1,010	0,000E+0	0,000E+0	3,000E+3
4962,794	1,220	1,090	0,000E+0	0,000E+0	3,000E+3
4963,793	1,220	1,020	0,000E+0	0,000E+0	3,000E+3
4964,793	1,031	1,160	0,000E+0	0,000E+0	3,000E+3
4965,794	1,031	1,160	0,000E+0	0,000E+0	3,000E+3
4966,793	1,031	0,840	0,000E+0	0,000E+0	3,000E+3
4967,794	1,031	1,090	0,000E+0	0,000E+0	3,000E+3
4968,793	1,031	1,070	0,000E+0	0,000E+0	3,000E+3
4969,796	1,031	1,040	0,000E+0	0,000E+0	3,000E+3
4970,796	1,033	1,110	0,000E+0	0,000E+0	3,000E+3
4971,796	1,033	1,030	0,000E+0	0,000E+0	3,000E+3
4972,797	1,033	1,370	0,000E+0	0,000E+0	3,000E+3
4973,796	1,033	0,910	0,000E+0	0,000E+0	3,000E+3
4974,797	1,033	0,910	0,000E+0	0,000E+0	3,000E+3
4975,796	1,114	1,130	0,000E+0	0,000E+0	3,000E+3
4976,797	1,114	1,130	0,000E+0	0,000E+0	3,000E+3
4977,798	1,114	1,070	0,000E+0	0,000E+0	3,000E+3
4978,797	1,114	1,050	0,000E+0	0,000E+0	3,000E+3
4979,799	1,114	1,000	0,000E+0	0,000E+0	3,000E+3
4980,798	1,114	1,110	0,000E+0	0,000E+0	3,000E+3
4981,800	1,076	1,150	0,000E+0	0,000E+0	3,000E+3
4982,799	1,076	1,150	0,000E+0	0,000E+0	3,000E+3
4983,799	1,076	1,120	0,000E+0	0,000E+0	3,000E+3
4984,800	1,076	1,130	0,000E+0	0,000E+0	3,000E+3
4985,799	1,076	1,000	0,000E+0	0,000E+0	3,000E+3
4986,800	1,076	1,090	0,000E+0	0,000E+0	3,000E+3
4987,799	1,071	1,070	0,000E+0	0,000E+0	3,000E+3
4988,800	1,071	1,070	0,000E+0	0,000E+0	3,000E+3
4989,799	1,071	1,100	0,000E+0	0,000E+0	3,000E+3
4990,800	1,071	1,040	0,000E+0	0,000E+0	3,000E+3
4991,801	1,071	1,130	0,000E+0	0,000E+0	3,000E+3
4992,800	1,071	1,130	0,000E+0	0,000E+0	3,000E+3
4993,801	1,092	1,100	0,000E+0	0,000E+0	3,000E+3
4994,800	1,092	1,050	0,000E+0	0,000E+0	3,000E+3
4995,801	1,092	1,050	0,000E+0	0,000E+0	3,000E+3
4996,800	1,092	1,080	0,000E+0	0,000E+0	3,000E+3
4997,800	1,092	1,110	0,000E+0	0,000E+0	3,000E+3
4998,801	1,092	1,110	0,000E+0	0,000E+0	3,000E+3
4999,800	1,083	1,120	0,000E+0	0,000E+0	3,000E+3
5000,801	1,083	0,990	0,000E+0	0,000E+0	3,000E+3
5001,800	1,083	1,030	0,000E+0	0,000E+0	3,000E+3
5002,801	1,083	1,130	0,000E+0	0,000E+0	3,000E+3
5003,800	1,083	1,030	0,000E+0	0,000E+0	3,000E+3
5004,800	1,083	1,130	0,000E+0	0,000E+0	3,000E+3
5005,801	1,083	1,130	0,000E+0	0,000E+0	3,000E+3
5006,800	1,083	1,150	0,000E+0	0,000E+0	3,000E+3
5007,802	1,083	1,060	0,000E+0	0,000E+0	3,000E+3
5008,801	1,083	1,080	0,000E+0	0,000E+0	3,000E+3
5009,802	1,083	1,040	0,000E+0	0,000E+0	3,000E+3
5010,803	1,085	1,170	0,000E+0	0,000E+0	3,000E+3
5011,802	1,085	1,170	0,000E+0	0,000E+0	3,000E+3
5012,803	1,085	0,970	0,000E+0	0,000E+0	3,000E+3
5013,802	1,085	1,140	0,000E+0	0,000E+0	3,000E+3
5014,803	1,085	0,990	0,000E+0	0,000E+0	3,000E+3
5015,802	1,085	1,100	0,000E+0	0,000E+0	3,000E+3
5016,802	1,063	1,140	0,000E+0	0,000E+0	3,000E+3
5017,803	1,063	1,180	0,000E+0	0,000E+0	3,000E+3
5018,802	1,063	1,070	0,000E+0	0,000E+0	3,000E+3
5019,803	1,063	1,090	0,000E+0	0,000E+0	3,000E+3
5020,802	1,063	1,060	0,000E+0	0,000E+0	3,000E+3
5021,803	1,063	1,060	0,000E+0	0,000E+0	3,000E+3
5022,802	1,094	1,040	0,000E+0	0,000E+0	3,000E+3
5023,803	1,094	1,060	0,000E+0	0,000E+0	3,000E+3
5024,804	1,094	1,020	0,000E+0	0,000E+0	3,000E+3
5025,803	1,094	1,030	0,000E+0	0,000E+0	3,000E+3
5026,804	1,094	1,100	0,000E+0	0,000E+0	3,000E+3
5027,803	1,053	1,060	0,000E+0	0,000E+0	3,000E+3
5028,804	1,053	1,060	0,000E+0	0,000E+0	3,000E+3
5029,803	1,053	1,120	0,000E+0	0,000E+0	3,000E+3
5030,803	1,053	1,090	0,000E+0	0,000E+0	3,000E+3
5031,804	1,053	1,120	0,000E+0	0,000E+0	3,000E+3
5032,803	1,053	1,130	0,000E+0	0,000E+0	3,000E+3
5033,804	1,128	1,190	0,000E+0	0,000E+0	3,000E+3
5034,803	1,128	1,190	0,000E+0	0,000E+0	3,000E+3
5035,804	1,128	1,090	0,000E+0	0,000E+0	3,000E+3
5036,804	1,128	1,060	0,000E+0	0,000E+0	3,000E+3
