t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
902,072	33,818	33,833	3,678E+1	3,491E+1	3,610E+1	3,857E+1	3,947E+1	3,958E+1	3,906E+1	3,568E+1	3,689E+1	4,346E+1
902,072	33,818	33,833	3,678E+1	3,491E+1	3,610E+1	3,857E+1	3,947E+1	3,958E+1	3,906E+1	3,568E+1	3,689E+1	4,346E+1
904,091	33,866	33,881	3,693E+1	3,494E+1	3,613E+1	3,858E+1	3,949E+1	3,965E+1	3,906E+1	3,567E+1	3,689E+1	4,347E+1
904,091	33,866	33,881	3,693E+1	3,494E+1	3,613E+1	3,858E+1	3,949E+1	3,965E+1	3,906E+1	3,567E+1	3,689E+1	4,347E+1
906,109	33,750	33,765	3,670E+1	3,497E+1	3,617E+1	3,864E+1	3,953E+1	3,968E+1	3,906E+1	3,574E+1	3,698E+1	4,356E+1
906,109	33,750	33,765	3,670E+1	3,497E+1	3,617E+1	3,864E+1	3,953E+1	3,968E+1	3,906E+1	3,574E+1	3,698E+1	4,356E+1
908,128	33,652	33,667	3,667E+1	3,503E+1	3,626E+1	3,870E+1	3,952E+1	3,968E+1	3,910E+1	3,574E+1	3,698E+1	4,357E+1
908,128	33,652	33,667	3,667E+1	3,503E+1	3,626E+1	3,870E+1	3,952E+1	3,968E+1	3,910E+1	3,574E+1	3,698E+1	4,357E+1
910,147	33,680	33,695	3,665E+1	3,507E+1	3,635E+1	3,868E+1	3,956E+1	3,969E+1	3,911E+1	3,571E+1	3,700E+1	4,360E+1
910,147	33,680	33,695	3,665E+1	3,507E+1	3,635E+1	3,868E+1	3,956E+1	3,969E+1	3,911E+1	3,571E+1	3,700E+1	4,360E+1
912,165	33,697	33,712	3,665E+1	3,505E+1	3,631E+1	3,867E+1	3,948E+1	3,964E+1	3,915E+1	3,572E+1	3,707E+1	4,361E+1
912,165	33,697	33,712	3,665E+1	3,505E+1	3,631E+1	3,867E+1	3,948E+1	3,964E+1	3,915E+1	3,572E+1	3,707E+1	4,361E+1
914,184	33,775	33,790	3,674E+1	3,506E+1	3,629E+1	3,875E+1	3,944E+1	3,962E+1	3,911E+1	3,569E+1	3,712E+1	4,370E+1
914,184	33,775	33,790	3,674E+1	3,506E+1	3,629E+1	3,875E+1	3,944E+1	3,962E+1	3,911E+1	3,569E+1	3,712E+1	4,370E+1
916,203	33,833	33,848	3,673E+1	3,506E+1	3,626E+1	3,878E+1	3,939E+1	3,970E+1	3,918E+1	3,573E+1	3,714E+1	4,370E+1
916,203	33,833	33,848	3,673E+1	3,506E+1	3,626E+1	3,878E+1	3,939E+1	3,970E+1	3,918E+1	3,573E+1	3,714E+1	4,370E+1
918,219	33,813	33,828	3,662E+1	3,504E+1	3,631E+1	3,873E+1	3,943E+1	3,969E+1	3,920E+1	3,575E+1	3,714E+1	4,357E+1
918,219	33,813	33,828	3,662E+1	3,504E+1	3,631E+1	3,873E+1	3,943E+1	3,969E+1	3,920E+1	3,575E+1	3,714E+1	4,357E+1
920,240	33,740	33,755	3,657E+1	3,505E+1	3,638E+1	3,871E+1	3,948E+1	3,973E+1	3,921E+1	3,577E+1	3,712E+1	4,350E+1
920,240	33,740	33,755	3,657E+1	3,505E+1	3,638E+1	3,871E+1	3,948E+1	3,973E+1	3,921E+1	3,577E+1	3,712E+1	4,350E+1
920,240	33,740	33,755	3,657E+1	3,505E+1	3,638E+1	3,871E+1	3,948E+1	3,973E+1	3,921E+1	3,577E+1	3,712E+1	4,350E+1
922,259	33,765	33,780	3,667E+1	3,511E+1	3,641E+1	3,882E+1	3,947E+1	3,973E+1	3,923E+1	3,579E+1	3,709E+1	4,362E+1
922,259	33,765	33,780	3,667E+1	3,511E+1	3,641E+1	3,882E+1	3,947E+1	3,973E+1	3,923E+1	3,579E+1	3,709E+1	4,362E+1
924,279	33,758	33,773	3,672E+1	3,507E+1	3,641E+1	3,879E+1	3,948E+1	3,974E+1	3,925E+1	3,580E+1	3,711E+1	4,353E+1
924,279	33,758	33,773	3,672E+1	3,507E+1	3,641E+1	3,879E+1	3,948E+1	3,974E+1	3,925E+1	3,580E+1	3,711E+1	4,353E+1
926,296	33,921	33,936	3,677E+1	3,505E+1	3,633E+1	3,885E+1	3,956E+1	3,980E+1	3,927E+1	3,582E+1	3,709E+1	4,377E+1
926,296	33,921	33,936	3,677E+1	3,505E+1	3,633E+1	3,885E+1	3,956E+1	3,980E+1	3,927E+1	3,582E+1	3,709E+1	4,377E+1
928,315	33,978	33,993	3,672E+1	3,502E+1	3,616E+1	3,884E+1	3,969E+1	3,995E+1	3,929E+1	3,593E+1	3,719E+1	4,375E+1
928,315	33,978	33,993	3,672E+1	3,502E+1	3,616E+1	3,884E+1	3,969E+1	3,995E+1	3,929E+1	3,593E+1	3,719E+1	4,375E+1
930,332	33,991	34,006	3,671E+1	3,499E+1	3,620E+1	3,889E+1	3,977E+1	3,993E+1	3,930E+1	3,602E+1	3,721E+1	4,383E+1
930,332	33,991	34,006	3,671E+1	3,499E+1	3,620E+1	3,889E+1	3,977E+1	3,993E+1	3,930E+1	3,602E+1	3,721E+1	4,383E+1
932,350	33,963	33,978	3,674E+1	3,498E+1	3,633E+1	3,896E+1	3,987E+1	3,995E+1	3,932E+1	3,609E+1	3,717E+1	4,402E+1
932,350	33,963	33,978	3,674E+1	3,498E+1	3,633E+1	3,896E+1	3,987E+1	3,995E+1	3,932E+1	3,609E+1	3,717E+1	4,402E+1
934,369	34,066	34,081	3,693E+1	3,502E+1	3,631E+1	3,907E+1	3,994E+1	4,005E+1	3,933E+1	3,614E+1	3,719E+1	4,423E+1
934,369	34,066	34,081	3,693E+1	3,502E+1	3,631E+1	3,907E+1	3,994E+1	4,005E+1	3,933E+1	3,614E+1	3,719E+1	4,423E+1
936,390	34,106	34,121	3,691E+1	3,509E+1	3,626E+1	3,907E+1	4,008E+1	4,015E+1	3,934E+1	3,620E+1	3,728E+1	4,424E+1
936,390	34,106	34,121	3,691E+1	3,509E+1	3,626E+1	3,907E+1	4,008E+1	4,015E+1	3,934E+1	3,620E+1	3,728E+1	4,424E+1
938,408	34,174	34,189	3,706E+1	3,523E+1	3,627E+1	3,902E+1	4,013E+1	4,022E+1	3,936E+1	3,623E+1	3,737E+1	4,418E+1
938,408	34,174	34,189	3,706E+1	3,523E+1	3,627E+1	3,902E+1	4,013E+1	4,022E+1	3,936E+1	3,623E+1	3,737E+1	4,418E+1
940,429	34,061	34,076	3,692E+1	3,534E+1	3,640E+1	3,896E+1	4,014E+1	4,018E+1	3,941E+1	3,622E+1	3,738E+1	4,388E+1
940,429	34,061	34,076	3,692E+1	3,534E+1	3,640E+1	3,896E+1	4,014E+1	4,018E+1	3,941E+1	3,622E+1	3,738E+1	4,388E+1
942,446	34,052	34,067	3,673E+1	3,525E+1	3,640E+1	3,905E+1	4,011E+1	4,012E+1	3,942E+1	3,615E+1	3,734E+1	4,393E+1
942,446	34,052	34,067	3,673E+1	3,525E+1	3,640E+1	3,905E+1	4,011E+1	4,012E+1	3,942E+1	3,615E+1	3,734E+1	4,393E+1
944,462	34,042	34,057	3,684E+1	3,518E+1	3,631E+1	3,908E+1	4,016E+1	4,010E+1	3,944E+1	3,616E+1	3,732E+1	4,402E+1
944,462	34,042	34,057	3,684E+1	3,518E+1	3,631E+1	3,908E+1	4,016E+1	4,010E+1	3,944E+1	3,616E+1	3,732E+1	4,402E+1
946,481	34,067	34,082	3,688E+1	3,522E+1	3,623E+1	3,909E+1	4,012E+1	4,004E+1	3,946E+1	3,612E+1	3,727E+1	4,385E+1
946,481	34,067	34,082	3,688E+1	3,522E+1	3,623E+1	3,909E+1	4,012E+1	4,004E+1	3,946E+1	3,612E+1	3,727E+1	4,385E+1
948,498	34,107	34,122	3,690E+1	3,522E+1	3,629E+1	3,912E+1	4,003E+1	3,998E+1	3,948E+1	3,614E+1	3,726E+1	4,391E+1
948,498	34,107	34,122	3,690E+1	3,522E+1	3,629E+1	3,912E+1	4,003E+1	3,998E+1	3,948E+1	3,614E+1	3,726E+1	4,391E+1
950,518	34,079	34,094	3,698E+1	3,528E+1	3,637E+1	3,916E+1	4,001E+1	4,002E+1	3,951E+1	3,610E+1	3,728E+1	4,405E+1
950,518	34,079	34,094	3,698E+1	3,528E+1	3,637E+1	3,916E+1	4,001E+1	4,002E+1	3,951E+1	3,610E+1	3,728E+1	4,405E+1
952,535	34,112	34,127	3,709E+1	3,527E+1	3,645E+1	3,927E+1	3,999E+1	4,006E+1	3,954E+1	3,612E+1	3,733E+1	4,417E+1
952,535	34,112	34,127	3,709E+1	3,527E+1	3,645E+1	3,927E+1	3,999E+1	4,006E+1	3,954E+1	3,612E+1	3,733E+1	4,417E+1
954,556	34,195	34,210	3,726E+1	3,538E+1	3,660E+1	3,927E+1	3,993E+1	4,002E+1	3,954E+1	3,612E+1	3,735E+1	4,415E+1
954,556	34,195	34,210	3,726E+1	3,538E+1	3,660E+1	3,927E+1	3,993E+1	4,002E+1	3,954E+1	3,612E+1	3,735E+1	4,415E+1
956,572	34,248	34,263	3,722E+1	3,539E+1	3,657E+1	3,929E+1	3,997E+1	4,008E+1	3,957E+1	3,619E+1	3,736E+1	4,425E+1
956,572	34,248	34,263	3,722E+1	3,539E+1	3,657E+1	3,929E+1	3,997E+1	4,008E+1	3,957E+1	3,619E+1	3,736E+1	4,425E+1
958,591	34,278	34,293	3,709E+1	3,529E+1	3,650E+1	3,932E+1	4,009E+1	4,023E+1	3,959E+1	3,631E+1	3,740E+1	4,440E+1
958,591	34,278	34,293	3,709E+1	3,529E+1	3,650E+1	3,932E+1	4,009E+1	4,023E+1	3,959E+1	3,631E+1	3,740E+1	4,440E+1
960,608	34,265	34,280	3,712E+1	3,530E+1	3,641E+1	3,938E+1	4,016E+1	4,026E+1	3,960E+1	3,636E+1	3,742E+1	4,439E+1
960,608	34,265	34,280	3,712E+1	3,530E+1	3,641E+1	3,938E+1	4,016E+1	4,026E+1	3,960E+1	3,636E+1	3,742E+1	4,439E+1
962,626	34,218	34,233	3,710E+1	3,537E+1	3,648E+1	3,945E+1	4,009E+1	4,015E+1	3,961E+1	3,631E+1	3,742E+1	4,433E+1
962,626	34,218	34,233	3,710E+1	3,537E+1	3,648E+1	3,945E+1	4,009E+1	4,015E+1	3,961E+1	3,631E+1	3,742E+1	4,433E+1
964,645	34,167	34,182	3,709E+1	3,538E+1	3,643E+1	3,931E+1	4,012E+1	4,013E+1	3,963E+1	3,631E+1	3,745E+1	4,417E+1
964,645	34,167	34,182	3,709E+1	3,538E+1	3,643E+1	3,931E+1	4,012E+1	4,013E+1	3,963E+1	3,631E+1	3,745E+1	4,417E+1
966,666	34,208	34,223	3,694E+1	3,532E+1	3,637E+1	3,926E+1	4,009E+1	4,010E+1	3,966E+1	3,633E+1	3,752E+1	4,419E+1
966,666	34,208	34,223	3,694E+1	3,532E+1	3,637E+1	3,926E+1	4,009E+1	4,010E+1	3,966E+1	3,633E+1	3,752E+1	4,419E+1
968,682	34,227	34,242	3,676E+1	3,526E+1	3,632E+1	3,924E+1	4,009E+1	4,005E+1	3,970E+1	3,639E+1	3,756E+1	4,416E+1
968,682	34,227	34,242	3,676E+1	3,526E+1	3,632E+1	3,924E+1	4,009E+1	4,005E+1	3,970E+1	3,639E+1	3,756E+1	4,416E+1
970,701	34,225	34,240	3,675E+1	3,533E+1	3,642E+1	3,914E+1	4,008E+1	4,001E+1	3,968E+1	3,641E+1	3,759E+1	4,399E+1
970,701	34,225	34,240	3,675E+1	3,533E+1	3,642E+1	3,914E+1	4,008E+1	4,001E+1	3,968E+1	3,641E+1	3,759E+1	4,399E+1
972,720	34,195	34,210	3,676E+1	3,535E+1	3,633E+1	3,916E+1	4,007E+1	4,009E+1	3,968E+1	3,643E+1	3,760E+1	4,401E+1
972,720	34,195	34,210	3,676E+1	3,535E+1	3,633E+1	3,916E+1	4,007E+1	4,009E+1	3,968E+1	3,643E+1	3,760E+1	4,401E+1
974,738	34,182	34,197	3,689E+1	3,537E+1	3,633E+1	3,924E+1	4,012E+1	4,017E+1	3,969E+1	3,647E+1	3,754E+1	4,413E+1
974,738	34,182	34,197	3,689E+1	3,537E+1	3,633E+1	3,924E+1	4,012E+1	4,017E+1	3,969E+1	3,647E+1	3,754E+1	4,413E+1
976,755	34,225	34,240	3,700E+1	3,546E+1	3,643E+1	3,929E+1	4,010E+1	4,026E+1	3,971E+1	3,645E+1	3,763E+1	4,433E+1
976,755	34,225	34,240	3,700E+1	3,546E+1	3,643E+1	3,929E+1	4,010E+1	4,026E+1	3,971E+1	3,645E+1	3,763E+1	4,433E+1
978,771	34,160	34,175	3,712E+1	3,549E+1	3,657E+1	3,930E+1	4,014E+1	4,020E+1	3,974E+1	3,641E+1	3,761E+1	4,424E+1
978,771	34,160	34,175	3,712E+1	3,549E+1	3,657E+1	3,930E+1	4,014E+1	4,020E+1	3,974E+1	3,641E+1	3,761E+1	4,424E+1
980,790	34,092	34,107	3,714E+1	3,562E+1	3,683E+1	3,928E+1	4,005E+1	4,012E+1	3,977E+1	3,640E+1	3,753E+1	4,424E+1
980,790	34,092	34,107	3,714E+1	3,562E+1	3,683E+1	3,928E+1	4,005E+1	4,012E+1	3,977E+1	3,640E+1	3,753E+1	4,424E+1
982,809	34,170	34,185	3,719E+1	3,562E+1	3,687E+1	3,939E+1	4,006E+1	4,014E+1	3,979E+1	3,640E+1	3,748E+1	4,442E+1
982,809	34,170	34,185	3,719E+1	3,562E+1	3,687E+1	3,939E+1	4,006E+1	4,014E+1	3,979E+1	3,640E+1	3,748E+1	4,442E+1
984,828	34,232	34,247	3,734E+1	3,565E+1	3,694E+1	3,949E+1	4,002E+1	4,010E+1	3,983E+1	3,639E+1	3,750E+1	4,449E+1
984,828	34,232	34,247	3,734E+1	3,565E+1	3,694E+1	3,949E+1	4,002E+1	4,010E+1	3,983E+1	3,639E+1	3,750E+1	4,449E+1
986,846	34,225	34,240	3,731E+1	3,569E+1	3,695E+1	3,954E+1	3,995E+1	4,009E+1	3,983E+1	3,638E+1	3,750E+1	4,452E+1
986,846	34,225	34,240	3,731E+1	3,569E+1	3,695E+1	3,954E+1	3,995E+1	4,009E+1	3,983E+1	3,638E+1	3,750E+1	4,452E+1
988,865	34,207	34,222	3,722E+1	3,565E+1	3,689E+1	3,953E+1	4,002E+1	4,018E+1	3,982E+1	3,638E+1	3,750E+1	4,450E+1
988,865	34,207	34,222	3,722E+1	3,565E+1	3,689E+1	3,953E+1	4,002E+1	4,018E+1	3,982E+1	3,638E+1	3,750E+1	4,450E+1
990,881	34,217	34,232	3,727E+1	3,559E+1	3,676E+1	3,963E+1	4,008E+1	4,023E+1	3,988E+1	3,638E+1	3,749E+1	4,470E+1
990,881	34,217	34,232	3,727E+1	3,559E+1	3,676E+1	3,963E+1	4,008E+1	4,023E+1	3,988E+1	3,638E+1	3,749E+1	4,470E+1
992,900	34,303	34,318	3,728E+1	3,557E+1	3,674E+1	3,967E+1	4,016E+1	4,028E+1	3,992E+1	3,642E+1	3,752E+1	4,479E+1
992,900	34,303	34,318	3,728E+1	3,557E+1	3,674E+1	3,967E+1	4,016E+1	4,028E+1	3,992E+1	3,642E+1	3,752E+1	4,479E+1
994,919	34,391	34,406	3,737E+1	3,558E+1	3,674E+1	3,974E+1	4,021E+1	4,029E+1	3,998E+1	3,640E+1	3,757E+1	4,463E+1
994,919	34,391	34,406	3,737E+1	3,558E+1	3,674E+1	3,974E+1	4,021E+1	4,029E+1	3,998E+1	3,640E+1	3,757E+1	4,463E+1
996,937	34,393	34,408	3,724E+1	3,565E+1	3,682E+1	3,972E+1	4,022E+1	4,037E+1	4,003E+1	3,649E+1	3,764E+1	4,450E+1
996,937	34,393	34,408	3,724E+1	3,565E+1	3,682E+1	3,972E+1	4,022E+1	4,037E+1	4,003E+1	3,649E+1	3,764E+1	4,450E+1
998,956	34,353	34,368	3,713E+1	3,565E+1	3,684E+1	3,980E+1	4,028E+1	4,046E+1	4,003E+1	3,662E+1	3,771E+1	4,462E+1
998,956	34,353	34,368	3,713E+1	3,565E+1	3,684E+1	3,980E+1	4,028E+1	4,046E+1	4,003E+1	3,662E+1	3,771E+1	4,462E+1
1000,975	34,260	34,275	3,716E+1	3,558E+1	3,688E+1	3,977E+1	4,036E+1	4,052E+1	4,002E+1	3,660E+1	3,772E+1	4,471E+1
1000,975	34,260	34,275	3,716E+1	3,558E+1	3,688E+1	3,977E+1	4,036E+1	4,052E+1	4,002E+1	3,660E+1	3,772E+1	4,471E+1
1002,996	34,245	34,260	3,733E+1	3,564E+1	3,704E+1	3,977E+1	4,030E+1	4,040E+1	4,012E+1	3,656E+1	3,770E+1	4,470E+1
1002,996	34,245	34,260	3,733E+1	3,564E+1	3,704E+1	3,977E+1	4,030E+1	4,040E+1	4,012E+1	3,656E+1	3,770E+1	4,470E+1
1005,014	34,313	34,328	3,730E+1	3,574E+1	3,720E+1	3,974E+1	4,026E+1	4,033E+1	4,013E+1	3,662E+1	3,770E+1	4,458E+1
1005,014	34,313	34,328	3,730E+1	3,574E+1	3,720E+1	3,974E+1	4,026E+1	4,033E+1	4,013E+1	3,662E+1	3,770E+1	4,458E+1
1007,031	34,366	34,381	3,738E+1	3,579E+1	3,737E+1	3,969E+1	4,023E+1	4,034E+1	4,016E+1	3,658E+1	3,770E+1	4,462E+1
1007,031	34,366	34,381	3,738E+1	3,579E+1	3,737E+1	3,969E+1	4,023E+1	4,034E+1	4,016E+1	3,658E+1	3,770E+1	4,462E+1
1009,049	34,371	34,386	3,745E+1	3,583E+1	3,737E+1	3,963E+1	4,013E+1	4,030E+1	4,017E+1	3,653E+1	3,774E+1	4,453E+1
1009,049	34,371	34,386	3,745E+1	3,583E+1	3,737E+1	3,963E+1	4,013E+1	4,030E+1	4,017E+1	3,653E+1	3,774E+1	4,453E+1
1011,066	34,293	34,308	3,731E+1	3,585E+1	3,735E+1	3,956E+1	4,012E+1	4,030E+1	4,018E+1	3,652E+1	3,776E+1	4,437E+1
1011,066	34,293	34,308	3,731E+1	3,585E+1	3,735E+1	3,956E+1	4,012E+1	4,030E+1	4,018E+1	3,652E+1	3,776E+1	4,437E+1
1013,083	34,285	34,300	3,725E+1	3,582E+1	3,729E+1	3,958E+1	4,022E+1	4,037E+1	4,017E+1	3,655E+1	3,775E+1	4,457E+1
1013,083	34,285	34,300	3,725E+1	3,582E+1	3,729E+1	3,958E+1	4,022E+1	4,037E+1	4,017E+1	3,655E+1	3,775E+1	4,457E+1
1015,101	34,392	34,407	3,746E+1	3,589E+1	3,723E+1	3,962E+1	4,023E+1	4,029E+1	4,019E+1	3,660E+1	3,773E+1	4,479E+1
1015,101	34,392	34,407	3,746E+1	3,589E+1	3,723E+1	3,962E+1	4,023E+1	4,029E+1	4,019E+1	3,660E+1	3,773E+1	4,479E+1
1017,118	34,417	34,432	3,758E+1	3,591E+1	3,719E+1	3,960E+1	4,032E+1	4,040E+1	4,022E+1	3,662E+1	3,777E+1	4,485E+1
1017,118	34,417	34,432	3,758E+1	3,591E+1	3,719E+1	3,960E+1	4,032E+1	4,040E+1	4,022E+1	3,662E+1	3,777E+1	4,485E+1
1019,137	34,417	34,432	3,759E+1	3,592E+1	3,715E+1	3,959E+1	4,031E+1	4,038E+1	4,025E+1	3,665E+1	3,783E+1	4,469E+1
1019,137	34,417	34,432	3,759E+1	3,592E+1	3,715E+1	3,959E+1	4,031E+1	4,038E+1	4,025E+1	3,665E+1	3,783E+1	4,469E+1
1021,155	34,467	34,482	3,769E+1	3,595E+1	3,710E+1	3,964E+1	4,030E+1	4,038E+1	4,032E+1	3,665E+1	3,789E+1	4,480E+1
1021,155	34,467	34,482	3,769E+1	3,595E+1	3,710E+1	3,964E+1	4,030E+1	4,038E+1	4,032E+1	3,665E+1	3,789E+1	4,480E+1
1023,172	34,462	34,477	3,758E+1	3,589E+1	3,713E+1	3,974E+1	4,027E+1	4,037E+1	4,029E+1	3,665E+1	3,790E+1	4,487E+1
1023,172	34,462	34,477	3,758E+1	3,589E+1	3,713E+1	3,974E+1	4,027E+1	4,037E+1	4,029E+1	3,665E+1	3,790E+1	4,487E+1
1025,191	34,467	34,482	3,762E+1	3,591E+1	3,710E+1	3,973E+1	4,029E+1	4,040E+1	4,033E+1	3,664E+1	3,795E+1	4,483E+1
1025,191	34,467	34,482	3,762E+1	3,591E+1	3,710E+1	3,973E+1	4,029E+1	4,040E+1	4,033E+1	3,664E+1	3,795E+1	4,483E+1
1027,210	34,479	34,494	3,740E+1	3,587E+1	3,709E+1	3,980E+1	4,026E+1	4,045E+1	4,032E+1	3,664E+1	3,795E+1	4,498E+1
1027,210	34,479	34,494	3,740E+1	3,587E+1	3,709E+1	3,980E+1	4,026E+1	4,045E+1	4,032E+1	3,664E+1	3,795E+1	4,498E+1
1029,228	34,495	34,510	3,762E+1	3,593E+1	3,715E+1	3,988E+1	4,025E+1	4,051E+1	4,038E+1	3,663E+1	3,798E+1	4,510E+1
1029,228	34,495	34,510	3,762E+1	3,593E+1	3,715E+1	3,988E+1	4,025E+1	4,051E+1	4,038E+1	3,663E+1	3,798E+1	4,510E+1
1031,247	34,439	34,454	3,766E+1	3,602E+1	3,722E+1	3,984E+1	4,023E+1	4,049E+1	4,042E+1	3,662E+1	3,796E+1	4,491E+1
1031,247	34,439	34,454	3,766E+1	3,602E+1	3,722E+1	3,984E+1	4,023E+1	4,049E+1	4,042E+1	3,662E+1	3,796E+1	4,491E+1
1033,266	34,519	34,534	3,757E+1	3,599E+1	3,720E+1	3,993E+1	4,030E+1	4,058E+1	4,045E+1	3,661E+1	3,791E+1	4,503E+1
1033,266	34,519	34,534	3,757E+1	3,599E+1	3,720E+1	3,993E+1	4,030E+1	4,058E+1	4,045E+1	3,661E+1	3,791E+1	4,503E+1
1035,284	34,607	34,622	3,759E+1	3,600E+1	3,704E+1	4,001E+1	4,043E+1	4,065E+1	4,048E+1	3,668E+1	3,792E+1	4,514E+1
1035,284	34,607	34,622	3,759E+1	3,600E+1	3,704E+1	4,001E+1	4,043E+1	4,065E+1	4,048E+1	3,668E+1	3,792E+1	4,514E+1
1035,284	34,607	34,622	3,759E+1	3,600E+1	3,704E+1	4,001E+1	4,043E+1	4,065E+1	4,048E+1	3,668E+1	3,792E+1	4,514E+1
1037,301	34,686	34,701	3,761E+1	3,593E+1	3,692E+1	3,991E+1	4,054E+1	4,072E+1	4,050E+1	3,675E+1	3,803E+1	4,521E+1
1037,301	34,686	34,701	3,761E+1	3,593E+1	3,692E+1	3,991E+1	4,054E+1	4,072E+1	4,050E+1	3,675E+1	3,803E+1	4,521E+1
1039,319	34,743	34,758	3,747E+1	3,582E+1	3,670E+1	4,000E+1	4,069E+1	4,083E+1	4,051E+1	3,688E+1	3,807E+1	4,521E+1
1039,319	34,743	34,758	3,747E+1	3,582E+1	3,670E+1	4,000E+1	4,069E+1	4,083E+1	4,051E+1	3,688E+1	3,807E+1	4,521E+1
1041,338	34,809	34,824	3,758E+1	3,590E+1	3,669E+1	3,999E+1	4,070E+1	4,080E+1	4,053E+1	3,687E+1	3,811E+1	4,522E+1
1041,338	34,809	34,824	3,758E+1	3,590E+1	3,669E+1	3,999E+1	4,070E+1	4,080E+1	4,053E+1	3,687E+1	3,811E+1	4,522E+1
1043,357	34,817	34,832	3,762E+1	3,586E+1	3,668E+1	4,004E+1	4,070E+1	4,083E+1	4,054E+1	3,682E+1	3,815E+1	4,521E+1
1043,357	34,817	34,832	3,762E+1	3,586E+1	3,668E+1	4,004E+1	4,070E+1	4,083E+1	4,054E+1	3,682E+1	3,815E+1	4,521E+1
1045,374	34,776	34,791	3,766E+1	3,608E+1	3,697E+1	4,007E+1	4,066E+1	4,075E+1	4,052E+1	3,686E+1	3,814E+1	4,520E+1
1045,374	34,776	34,791	3,766E+1	3,608E+1	3,697E+1	4,007E+1	4,066E+1	4,075E+1	4,052E+1	3,686E+1	3,814E+1	4,520E+1
1047,392	34,822	34,837	3,766E+1	3,609E+1	3,703E+1	4,011E+1	4,058E+1	4,064E+1	4,056E+1	3,683E+1	3,810E+1	4,530E+1
1047,392	34,822	34,837	3,766E+1	3,609E+1	3,703E+1	4,011E+1	4,058E+1	4,064E+1	4,056E+1	3,683E+1	3,810E+1	4,530E+1
1049,411	34,706	34,721	3,763E+1	3,610E+1	3,722E+1	4,006E+1	4,055E+1	4,064E+1	4,058E+1	3,683E+1	3,807E+1	4,510E+1
1049,411	34,706	34,721	3,763E+1	3,610E+1	3,722E+1	4,006E+1	4,055E+1	4,064E+1	4,058E+1	3,683E+1	3,807E+1	4,510E+1
1051,430	34,658	34,673	3,758E+1	3,605E+1	3,714E+1	4,013E+1	4,060E+1	4,073E+1	4,059E+1	3,688E+1	3,806E+1	4,527E+1
1051,430	34,658	34,673	3,758E+1	3,605E+1	3,714E+1	4,013E+1	4,060E+1	4,073E+1	4,059E+1	3,688E+1	3,806E+1	4,527E+1
1053,446	34,814	34,829	3,776E+1	3,610E+1	3,710E+1	4,012E+1	4,073E+1	4,086E+1	4,063E+1	3,702E+1	3,813E+1	4,548E+1
1053,446	34,814	34,829	3,776E+1	3,610E+1	3,710E+1	4,012E+1	4,073E+1	4,086E+1	4,063E+1	3,702E+1	3,813E+1	4,548E+1
1055,463	34,885	34,900	3,785E+1	3,609E+1	3,701E+1	4,023E+1	4,074E+1	4,077E+1	4,066E+1	3,703E+1	3,813E+1	4,556E+1
1055,463	34,885	34,900	3,785E+1	3,609E+1	3,701E+1	4,023E+1	4,074E+1	4,077E+1	4,066E+1	3,703E+1	3,813E+1	4,556E+1
1057,482	34,787	34,802	3,787E+1	3,604E+1	3,692E+1	4,022E+1	4,076E+1	4,083E+1	4,067E+1	3,701E+1	3,814E+1	4,552E+1
1057,482	34,787	34,802	3,787E+1	3,604E+1	3,692E+1	4,022E+1	4,076E+1	4,083E+1	4,067E+1	3,701E+1	3,814E+1	4,552E+1
1059,498	34,958	34,973	3,800E+1	3,605E+1	3,687E+1	4,021E+1	4,098E+1	4,102E+1	4,069E+1	3,718E+1	3,818E+1	4,566E+1
1059,498	34,958	34,973	3,800E+1	3,605E+1	3,687E+1	4,021E+1	4,098E+1	4,102E+1	4,069E+1	3,718E+1	3,818E+1	4,566E+1
1061,517	35,011	35,026	3,797E+1	3,610E+1	3,693E+1	4,030E+1	4,100E+1	4,104E+1	4,070E+1	3,723E+1	3,819E+1	4,573E+1
1061,517	35,011	35,026	3,797E+1	3,610E+1	3,693E+1	4,030E+1	4,100E+1	4,104E+1	4,070E+1	3,723E+1	3,819E+1	4,573E+1
1063,536	34,939	34,954	3,790E+1	3,615E+1	3,704E+1	4,040E+1	4,099E+1	4,100E+1	4,073E+1	3,726E+1	3,819E+1	4,565E+1
1063,536	34,939	34,954	3,790E+1	3,615E+1	3,704E+1	4,040E+1	4,099E+1	4,100E+1	4,073E+1	3,726E+1	3,819E+1	4,565E+1
1065,559	34,831	34,846	3,784E+1	3,617E+1	3,706E+1	4,043E+1	4,093E+1	4,095E+1	4,074E+1	3,723E+1	3,816E+1	4,554E+1
1065,559	34,831	34,846	3,784E+1	3,617E+1	3,706E+1	4,043E+1	4,093E+1	4,095E+1	4,074E+1	3,723E+1	3,816E+1	4,554E+1
1067,575	34,737	34,752	3,783E+1	3,615E+1	3,706E+1	4,039E+1	4,088E+1	4,087E+1	4,077E+1	3,710E+1	3,813E+1	4,544E+1
1067,575	34,737	34,752	3,783E+1	3,615E+1	3,706E+1	4,039E+1	4,088E+1	4,087E+1	4,077E+1	3,710E+1	3,813E+1	4,544E+1
