t	PV [ºC]	SP [ºC]	MV[%] 
4541,716	68,209	70,000	7,220E+1
4541,716	68,131	70,000	7,229E+1
4543,883	68,131	70,000	7,548E+1
4543,883	68,119	70,000	7,556E+1
4546,050	68,119	70,000	7,610E+1
4546,050	68,322	70,000	7,619E+1
4548,218	68,322	70,000	6,827E+1
4548,218	68,322	70,000	6,834E+1
4550,383	68,106	70,000	7,698E+1
4550,383	68,106	70,000	7,706E+1
4552,550	68,077	70,000	7,715E+1
4552,550	68,077	70,000	7,836E+1
4552,550	68,104	70,000	7,845E+1
4554,717	68,104	70,000	7,747E+1
4554,717	68,037	70,000	7,755E+1
4556,882	68,037	70,000	8,027E+1
4556,882	68,081	70,000	8,036E+1
4559,049	68,081	70,000	7,875E+1
4559,049	68,221	70,000	7,883E+1
4561,216	68,221	70,000	7,335E+1
4561,216	68,221	70,000	7,343E+1
4563,380	68,206	70,000	7,411E+1
4563,380	68,206	70,000	7,419E+1
4565,547	68,257	70,000	7,427E+1
4565,547	68,257	70,000	7,235E+1
4565,547	68,302	70,000	7,243E+1
4567,712	68,302	70,000	7,069E+1
4567,712	68,407	70,000	7,076E+1
4569,879	68,407	70,000	6,668E+1
4569,879	68,498	70,000	6,675E+1
4572,044	68,498	70,000	6,326E+1
4572,044	68,469	70,000	6,332E+1
4574,213	68,469	70,000	6,452E+1
4574,213	68,469	70,000	6,459E+1
4576,379	68,477	70,000	6,434E+1
4576,379	68,477	70,000	6,441E+1
4578,546	68,498	70,000	6,448E+1
4578,546	68,498	70,000	6,374E+1
4578,546	68,243	70,000	6,380E+1
4580,713	68,243	70,000	7,394E+1
4580,713	68,228	70,000	7,402E+1
4582,880	68,228	70,000	7,473E+1
4582,880	68,346	70,000	7,481E+1
4585,047	68,346	70,000	7,017E+1
4585,047	68,408	70,000	7,025E+1
4587,214	68,408	70,000	6,789E+1
4587,214	68,408	70,000	6,796E+1
4589,379	68,430	70,000	6,718E+1
4589,379	68,430	70,000	6,725E+1
4591,547	68,506	70,000	6,732E+1
4591,547	68,506	70,000	6,436E+1
4591,547	68,612	70,000	6,443E+1
4593,716	68,612	70,000	6,031E+1
4593,716	68,623	70,000	6,038E+1
4595,883	68,623	70,000	5,998E+1
4595,883	68,657	70,000	6,005E+1
4598,052	68,657	70,000	5,876E+1
4598,052	68,657	70,000	5,882E+1
4600,181	68,586	70,000	5,888E+1
4600,181	68,586	70,000	6,176E+1
4602,360	68,683	70,000	5,798E+1
4602,360	68,683	70,000	5,804E+1
4604,526	68,617	70,000	5,810E+1
4604,526	68,617	70,000	6,079E+1
4604,526	68,505	70,000	6,085E+1
4606,693	68,505	70,000	6,535E+1
4606,693	68,489	70,000	6,542E+1
4608,862	68,489	70,000	6,610E+1
4608,862	68,370	70,000	6,617E+1
4611,027	68,370	70,000	7,093E+1
4611,027	68,296	70,000	7,101E+1
4613,192	68,296	70,000	7,405E+1
4613,192	68,296	70,000	7,413E+1
4615,359	68,350	70,000	7,205E+1
4615,359	68,350	70,000	7,212E+1
4617,523	68,309	70,000	7,220E+1
4617,523	68,309	70,000	7,387E+1
4617,523	68,474	70,000	7,395E+1
4619,690	68,474	70,000	6,751E+1
4619,690	68,416	70,000	6,758E+1
4621,859	68,416	70,000	6,995E+1
4621,859	68,353	70,000	7,002E+1
4624,024	68,353	70,000	7,257E+1
4624,024	68,373	70,000	7,264E+1
4626,191	68,373	70,000	7,196E+1
4626,191	68,373	70,000	7,203E+1
4628,357	68,235	70,000	7,756E+1
4628,357	68,235	70,000	7,764E+1
4630,522	68,231	70,000	7,772E+1
4630,522	68,231	70,000	7,793E+1
4630,522	68,242	70,000	7,801E+1
4632,689	68,242	70,000	7,770E+1
4632,689	68,303	70,000	7,778E+1
4634,854	68,303	70,000	7,544E+1
4634,854	68,242	70,000	7,552E+1
4637,021	68,242	70,000	7,801E+1
4637,021	68,431	70,000	7,809E+1
4639,188	68,431	70,000	7,064E+1
4639,188	68,431	70,000	7,071E+1
4641,354	68,549	70,000	6,615E+1
4641,354	68,549	70,000	6,621E+1
4643,521	68,572	70,000	6,628E+1
4643,521	68,572	70,000	6,539E+1
4643,521	68,487	70,000	6,546E+1
4645,690	68,487	70,000	6,889E+1
4645,690	68,637	70,000	6,896E+1
4647,857	68,637	70,000	6,310E+1
4647,857	68,623	70,000	6,316E+1
4650,024	68,623	70,000	6,378E+1
4650,024	68,387	70,000	6,384E+1
4652,190	68,387	70,000	7,323E+1
4652,190	68,387	70,000	7,331E+1
4654,357	68,275	70,000	7,782E+1
4654,357	68,275	70,000	7,790E+1
4656,524	68,498	70,000	7,797E+1
4656,524	68,498	70,000	6,926E+1
4656,524	68,559	70,000	6,932E+1
4658,691	68,559	70,000	6,697E+1
4658,691	68,672	70,000	6,704E+1
4660,858	68,672	70,000	6,259E+1
4660,858	68,550	70,000	6,265E+1
4663,023	68,550	70,000	6,756E+1
4663,023	68,525	70,000	6,763E+1
4665,189	68,525	70,000	6,868E+1
4665,189	68,525	70,000	6,875E+1
4667,356	68,263	70,000	7,918E+1
4667,356	68,263	70,000	7,926E+1
4669,525	68,340	70,000	7,933E+1
4669,525	68,340	70,000	7,640E+1
4669,525	68,452	70,000	7,648E+1
4671,690	68,452	70,000	7,209E+1
4671,690	68,151	70,000	7,216E+1
4673,857	68,151	70,000	8,414E+1
4673,857	68,253	70,000	8,422E+1
4676,022	68,253	70,000	8,028E+1
4676,022	68,312	70,000	8,036E+1
4678,187	68,312	70,000	7,809E+1
4678,187	68,312	70,000	7,816E+1
4680,353	68,277	70,000	7,964E+1
4680,353	68,277	70,000	7,972E+1
4682,520	68,209	70,000	7,980E+1
4682,520	68,209	70,000	8,257E+1
4682,520	68,321	70,000	8,265E+1
4684,689	68,321	70,000	7,830E+1
4684,689	68,263	70,000	7,837E+1
4686,854	68,263	70,000	8,073E+1
4686,854	68,401	70,000	8,080E+1
4689,021	68,401	70,000	7,544E+1
4689,021	68,328	70,000	7,551E+1
4691,189	68,328	70,000	7,847E+1
4691,189	68,328	70,000	7,855E+1
4693,354	68,423	70,000	7,486E+1
4693,354	68,423	70,000	7,493E+1
4695,523	68,574	70,000	7,500E+1
4695,523	68,574	70,000	6,909E+1
4695,523	68,596	70,000	6,915E+1
4697,690	68,596	70,000	6,835E+1
4697,690	68,406	70,000	6,841E+1
4699,859	68,406	70,000	7,600E+1
4699,859	68,583	70,000	7,607E+1
4702,028	68,583	70,000	6,915E+1
4702,028	68,588	70,000	6,922E+1
4704,197	68,588	70,000	6,908E+1
4704,197	68,588	70,000	6,915E+1
4706,365	68,553	70,000	7,056E+1
4706,365	68,553	70,000	7,062E+1
4708,530	68,603	70,000	7,069E+1
4708,530	68,603	70,000	6,879E+1
4708,530	68,431	70,000	6,885E+1
4710,697	68,431	70,000	7,571E+1
4710,697	68,562	70,000	7,578E+1
4712,866	68,562	70,000	7,068E+1
4712,866	68,416	70,000	7,075E+1
4715,035	68,416	70,000	7,660E+1
4715,035	68,585	70,000	7,667E+1
4717,202	68,585	70,000	7,006E+1
4717,202	68,585	70,000	7,013E+1
4719,369	68,559	70,000	7,120E+1
4719,369	68,559	70,000	7,127E+1
4721,535	68,596	70,000	7,133E+1
4721,535	68,596	70,000	6,993E+1
4721,535	68,564	70,000	7,000E+1
4723,702	68,564	70,000	7,133E+1
4723,702	68,386	70,000	7,139E+1
4725,867	68,386	70,000	7,851E+1
4725,867	68,503	70,000	7,858E+1
4728,034	68,503	70,000	7,402E+1
4728,034	68,538	70,000	7,409E+1
4730,201	68,538	70,000	7,277E+1
4730,201	68,538	70,000	7,283E+1
4732,368	68,560	70,000	7,201E+1
4732,368	68,560	70,000	7,207E+1
4734,534	68,593	70,000	7,214E+1
4734,534	68,593	70,000	7,093E+1
4734,534	68,564	70,000	7,100E+1
4736,701	68,564	70,000	7,219E+1
4736,701	68,557	70,000	7,226E+1
4738,868	68,557	70,000	7,260E+1
4738,868	68,640	70,000	7,266E+1
4741,031	68,640	70,000	6,944E+1
4741,031	68,574	70,000	6,950E+1
4743,198	68,574	70,000	7,218E+1
4743,198	68,574	70,000	7,224E+1
4745,365	68,571	70,000	7,245E+1
4745,365	68,571	70,000	7,251E+1
4747,529	68,600	70,000	7,257E+1
4747,529	68,600	70,000	7,149E+1
4747,529	68,287	70,000	7,155E+1
4749,698	68,287	70,000	8,400E+1
4749,698	68,457	70,000	8,408E+1
4751,861	68,457	70,000	7,744E+1
4751,861	68,740	70,000	7,751E+1
4754,028	68,740	70,000	6,634E+1
4754,028	68,566	70,000	6,640E+1
4756,195	68,566	70,000	7,337E+1
4756,195	68,566	70,000	7,344E+1
4758,360	68,374	70,000	8,111E+1
4758,360	68,374	70,000	8,118E+1
4760,528	68,537	70,000	8,126E+1
4760,528	68,537	70,000	7,485E+1
4760,528	68,626	70,000	7,492E+1
4762,693	68,626	70,000	7,144E+1
4762,693	68,662	70,000	7,150E+1
4764,860	68,662	70,000	7,015E+1
4764,860	68,719	70,000	7,021E+1
4767,029	68,719	70,000	6,804E+1
4767,029	68,728	70,000	6,809E+1
4769,194	68,728	70,000	6,776E+1
4769,194	68,728	70,000	6,781E+1
4771,361	68,669	70,000	7,023E+1
4771,361	68,669	70,000	7,029E+1
4773,527	68,652	70,000	7,035E+1
4773,527	68,652	70,000	7,108E+1
4773,527	68,713	70,000	7,114E+1
4775,695	68,713	70,000	6,879E+1
4775,695	68,678	70,000	6,884E+1
4777,861	68,678	70,000	7,031E+1
4777,861	68,698	70,000	7,037E+1
4780,028	68,698	70,000	6,964E+1
4780,028	68,754	70,000	6,970E+1
4782,195	68,754	70,000	6,754E+1
4782,195	68,754	70,000	6,759E+1
4784,362	68,959	70,000	5,951E+1
4784,362	68,959	70,000	5,955E+1
4786,527	68,969	70,000	5,960E+1
4786,527	68,969	70,000	5,923E+1
4786,527	68,889	70,000	5,928E+1
4788,695	68,889	70,000	6,249E+1
4788,695	68,778	70,000	6,254E+1
4790,860	68,778	70,000	6,703E+1
4790,860	68,850	70,000	6,709E+1
4793,025	68,850	70,000	6,425E+1
4793,025	68,839	70,000	6,430E+1
4795,192	68,839	70,000	6,483E+1
4795,192	68,839	70,000	6,488E+1
4797,359	68,868	70,000	6,378E+1
4797,359	68,868	70,000	6,384E+1
4799,528	68,922	70,000	6,389E+1
4799,528	68,922	70,000	6,180E+1
4799,528	68,851	70,000	6,185E+1
4801,693	68,851	70,000	6,471E+1
4801,693	68,745	70,000	6,476E+1
4803,860	68,745	70,000	6,897E+1
4803,860	68,913	70,000	6,903E+1
4806,026	68,913	70,000	6,243E+1
4806,026	68,949	70,000	6,248E+1
4808,191	68,949	70,000	6,112E+1
4808,191	68,949	70,000	6,117E+1
4810,358	68,937	70,000	6,169E+1
4810,358	68,937	70,000	6,174E+1
4812,521	68,865	70,000	6,179E+1
4812,521	68,865	70,000	6,467E+1
4812,521	68,901	70,000	6,472E+1
4814,690	68,901	70,000	6,334E+1
4814,690	68,791	70,000	6,339E+1
4816,855	68,791	70,000	6,782E+1
4816,855	68,803	70,000	6,788E+1
4819,022	68,803	70,000	6,746E+1
4819,022	68,886	70,000	6,751E+1
4821,188	68,886	70,000	6,427E+1
4821,188	68,886	70,000	6,433E+1
4823,357	68,684	70,000	7,236E+1
4823,357	68,684	70,000	7,242E+1
4825,526	68,771	70,000	7,248E+1
4825,526	68,771	70,000	6,911E+1
4825,526	68,865	70,000	6,917E+1
4827,691	68,865	70,000	6,548E+1
4827,691	68,925	70,000	6,553E+1
4829,856	68,925	70,000	6,322E+1
4829,856	68,898	70,000	6,327E+1
4832,021	68,898	70,000	6,439E+1
4832,021	68,984	70,000	6,444E+1
4834,190	68,984	70,000	6,106E+1
4834,190	68,984	70,000	6,111E+1
4836,356	69,154	70,000	5,442E+1
4836,356	69,154	70,000	5,445E+1
4838,525	68,989	70,000	5,449E+1
4838,525	68,989	70,000	6,107E+1
4838,525	68,979	70,000	6,111E+1
4840,690	68,979	70,000	6,158E+1
4840,690	68,982	70,000	6,162E+1
4842,859	68,982	70,000	6,157E+1
4842,859	69,093	70,000	6,162E+1
4845,024	69,093	70,000	5,724E+1
4845,024	68,965	70,000	5,728E+1
4847,193	68,965	70,000	6,238E+1
4847,193	68,965	70,000	6,242E+1
4849,360	69,023	70,000	6,017E+1
4849,360	69,023	70,000	6,022E+1
4851,523	69,056	70,000	6,026E+1
4851,523	69,056	70,000	5,902E+1
4851,523	69,165	70,000	5,906E+1
4853,689	69,165	70,000	5,480E+1
4853,689	69,047	70,000	5,484E+1
4855,856	69,047	70,000	5,951E+1
4855,856	68,959	70,000	5,956E+1
4858,025	68,959	70,000	6,311E+1
4858,025	68,932	70,000	6,315E+1
4860,192	68,932	70,000	6,427E+1
4860,192	68,932	70,000	6,432E+1
4862,359	68,832	70,000	6,833E+1
4862,359	68,832	70,000	6,838E+1
4864,526	68,789	70,000	6,844E+1
4864,526	68,789	70,000	7,019E+1
4866,691	68,889	70,000	7,025E+1
4866,691	68,889	70,000	6,632E+1
4866,691	68,928	70,000	6,637E+1
4868,859	68,928	70,000	6,487E+1
4868,859	68,775	70,000	6,492E+1
4871,026	68,775	70,000	7,107E+1
4871,026	68,868	70,000	7,113E+1
4873,195	68,868	70,000	6,750E+1
4873,195	68,868	70,000	6,755E+1
4875,362	68,799	70,000	7,030E+1
4875,362	68,799	70,000	7,035E+1
4877,529	68,856	70,000	7,040E+1
4877,529	68,856	70,000	6,824E+1
4879,694	68,869	70,000	6,829E+1
4879,694	68,869	70,000	6,779E+1
4879,694	68,793	70,000	6,784E+1
4881,860	68,793	70,000	7,092E+1
4881,860	68,839	70,000	7,098E+1
4884,027	68,839	70,000	6,923E+1
4884,027	68,868	70,000	6,928E+1
4886,196	68,868	70,000	6,818E+1
4886,196	68,868	70,000	6,823E+1
4888,363	68,999	70,000	6,309E+1
4888,363	68,999	70,000	6,314E+1
4890,530	69,011	70,000	6,318E+1
4890,530	69,011	70,000	6,271E+1
4892,698	69,005	70,000	6,276E+1
4892,698	69,005	70,000	6,306E+1
4892,698	68,895	70,000	6,311E+1
4894,863	68,895	70,000	6,751E+1
4894,863	68,862	70,000	6,756E+1
4897,030	68,862	70,000	6,890E+1
4897,030	68,909	70,000	6,895E+1
4899,197	68,909	70,000	6,718E+1
4899,197	68,909	70,000	6,723E+1
4901,362	68,863	70,000	6,910E+1
4901,362	68,863	70,000	6,915E+1
4903,531	68,735	70,000	6,920E+1
4903,531	68,735	70,000	7,430E+1
4905,696	68,737	70,000	7,436E+1
4905,696	68,737	70,000	7,434E+1
4905,696	69,013	70,000	7,440E+1
4907,864	69,013	70,000	6,350E+1
4907,864	68,876	70,000	6,354E+1
4910,031	68,876	70,000	6,906E+1
4910,031	68,987	70,000	6,911E+1
4912,196	68,987	70,000	6,476E+1
4912,196	68,987	70,000	6,480E+1
4914,365	68,973	70,000	6,539E+1
4914,365	68,973	70,000	6,543E+1
4916,531	68,861	70,000	6,548E+1
4916,531	68,861	70,000	6,998E+1
4918,696	68,873	70,000	7,003E+1
4918,696	68,873	70,000	6,961E+1
4918,696	68,844	70,000	6,966E+1
4920,863	68,844	70,000	7,086E+1
4920,863	68,918	70,000	7,091E+1
4923,026	68,918	70,000	6,799E+1
4923,026	68,803	70,000	6,804E+1
4925,193	68,803	70,000	7,267E+1
4925,193	68,803	70,000	7,272E+1
4927,362	68,877	70,000	6,982E+1
4927,362	68,877	70,000	6,987E+1
4929,526	68,766	70,000	6,992E+1
4929,526	68,766	70,000	7,441E+1
4931,693	68,823	70,000	7,447E+1
4931,693	68,823	70,000	7,223E+1
4931,693	68,689	70,000	7,228E+1
4933,860	68,689	70,000	7,766E+1
4933,860	68,791	70,000	7,772E+1
4936,025	68,791	70,000	7,374E+1
4936,025	68,742	70,000	7,379E+1
4938,190	68,742	70,000	7,581E+1
4938,190	68,715	70,000	7,587E+1
4940,357	68,715	70,000	7,699E+1
4940,357	68,715	70,000	7,705E+1
4942,523	68,781	70,000	7,711E+1
4942,523	68,781	70,000	7,453E+1
4944,692	68,795	70,000	7,459E+1
4944,692	68,795	70,000	7,409E+1
4944,692	68,647	70,000	7,414E+1
4946,859	68,647	70,000	8,006E+1
4946,859	68,798	70,000	8,012E+1
4949,024	68,798	70,000	7,420E+1
4949,024	68,683	70,000	7,425E+1
4951,189	68,683	70,000	7,886E+1
4951,189	68,813	70,000	7,892E+1
4953,358	68,813	70,000	7,383E+1
4953,358	68,813	70,000	7,389E+1
4955,524	68,690	70,000	7,394E+1
4955,524	68,690	70,000	7,889E+1
4957,691	68,811	70,000	7,895E+1
4957,691	68,811	70,000	7,417E+1
4957,691	68,861	70,000	7,422E+1
4959,858	68,861	70,000	7,234E+1
4959,858	68,849	70,000	7,239E+1
4962,027	68,849	70,000	7,290E+1
4962,027	68,791	70,000	7,295E+1
4964,192	68,791	70,000	7,530E+1
4964,192	68,770	70,000	7,535E+1
4966,355	68,770	70,000	7,622E+1
4966,355	68,770	70,000	7,627E+1
4968,517	68,850	70,000	7,633E+1
4968,517	68,850	70,000	7,322E+1
4970,686	69,039	70,000	7,327E+1
4970,686	69,039	70,000	6,585E+1
4970,686	68,876	70,000	6,589E+1
4972,855	68,876	70,000	7,240E+1
4972,855	68,913	70,000	7,245E+1
4975,020	68,913	70,000	7,103E+1
4975,020	69,047	70,000	7,108E+1
4977,187	69,047	70,000	6,582E+1
4977,187	69,008	70,000	6,586E+1
4979,354	69,008	70,000	6,743E+1
4979,354	69,008	70,000	6,748E+1
4981,519	69,013	70,000	6,752E+1
4981,519	69,013	70,000	6,737E+1
4983,687	68,965	70,000	6,741E+1
4983,687	68,965	70,000	6,940E+1
4983,687	68,988	70,000	6,945E+1
4985,854	68,988	70,000	6,856E+1
4985,854	69,056	70,000	6,861E+1
4988,021	69,056	70,000	6,596E+1
4988,021	69,102	70,000	6,600E+1
4990,186	69,102	70,000	6,422E+1
4990,186	69,141	70,000	6,426E+1
4992,353	69,141	70,000	6,276E+1
4992,353	69,141	70,000	6,280E+1
4994,522	69,064	70,000	6,283E+1
4994,522	69,064	70,000	6,592E+1
4996,688	68,964	70,000	6,597E+1
4996,688	68,964	70,000	6,997E+1
4996,688	69,054	70,000	7,002E+1
4998,855	69,054	70,000	6,650E+1
4998,855	69,197	70,000	6,654E+1
5001,022	69,197	70,000	6,094E+1
5001,022	69,263	70,000	6,097E+1
5003,187	69,263	70,000	5,837E+1
5003,187	69,246	70,000	5,841E+1
5005,356	69,246	70,000	5,911E+1
5005,356	69,246	70,000	5,915E+1
5007,519	69,055	70,000	5,918E+1
5007,519	69,055	70,000	6,677E+1
5009,688	68,961	70,000	6,681E+1
5009,688	68,961	70,000	7,059E+1
5009,688	68,875	70,000	7,064E+1
5011,854	68,875	70,000	7,412E+1
5011,854	69,093	70,000	7,417E+1
5014,021	69,093	70,000	6,556E+1
5014,021	69,034	70,000	6,560E+1
5016,188	69,034	70,000	6,798E+1
5016,188	69,112	70,000	6,802E+1
5018,353	69,112	70,000	6,498E+1
5018,353	69,112	70,000	6,502E+1
5020,520	68,995	70,000	6,506E+1
5020,520	68,995	70,000	6,973E+1
5022,689	69,037	70,000	6,978E+1
5022,689	69,037	70,000	6,816E+1
5022,689	68,834	70,000	6,820E+1
5024,853	68,834	70,000	7,629E+1
5024,853	68,935	70,000	7,634E+1
5027,020	68,935	70,000	7,239E+1
5027,020	69,001	70,000	7,244E+1
5029,185	69,001	70,000	6,985E+1
5029,185	69,144	70,000	6,990E+1
5031,352	69,144	70,000	6,430E+1
5031,352	69,144	70,000	6,434E+1
5033,517	69,050	70,000	6,438E+1
5033,517	69,050	70,000	6,812E+1
5035,684	69,034	70,000	6,816E+1
5035,684	69,034	70,000	6,886E+1
5035,684	69,093	70,000	6,890E+1
5037,853	69,093	70,000	6,661E+1
5037,853	69,124	70,000	6,665E+1
5040,017	69,124	70,000	6,548E+1
5040,017	69,197	70,000	6,552E+1
5042,186	69,197	70,000	6,265E+1
5042,186	69,221	70,000	6,268E+1
5044,353	69,221	70,000	6,179E+1
5044,353	69,221	70,000	6,182E+1
5046,518	69,008	70,000	6,186E+1
5046,518	69,008	70,000	7,030E+1
5048,685	69,078	70,000	7,034E+1
5048,685	69,078	70,000	6,763E+1
5048,685	69,232	70,000	6,767E+1
5050,850	69,232	70,000	6,161E+1
5050,850	69,239	70,000	6,165E+1
5053,014	69,239	70,000	6,140E+1
5053,014	69,171	70,000	6,144E+1
5055,181	69,171	70,000	6,417E+1
5055,181	69,136	70,000	6,420E+1
5057,348	69,136	70,000	6,565E+1
5057,348	69,136	70,000	6,569E+1
5059,513	69,044	70,000	6,573E+1
5059,513	69,044	70,000	6,939E+1
5061,682	69,248	70,000	6,943E+1
5061,682	69,248	70,000	6,141E+1
5061,682	69,266	70,000	6,145E+1
5063,849	69,266	70,000	6,075E+1
5063,849	69,236	70,000	6,078E+1
5066,016	69,236	70,000	6,202E+1
5066,016	69,122	70,000	6,206E+1
5068,183	69,122	70,000	6,659E+1
5068,183	69,027	70,000	6,663E+1
5070,349	69,027	70,000	7,043E+1
5070,349	69,027	70,000	7,048E+1
5072,514	68,917	70,000	7,052E+1
5072,514	68,917	70,000	7,492E+1
5074,681	69,052	70,000	7,497E+1
5074,681	69,052	70,000	6,965E+1
5074,681	69,075	70,000	6,970E+1
5076,850	69,075	70,000	6,887E+1
5076,850	69,013	70,000	6,891E+1
5079,017	69,013	70,000	7,137E+1
5079,017	69,124	70,000	7,141E+1
5081,182	69,124	70,000	6,710E+1
5081,182	69,094	70,000	6,714E+1
5083,350	69,094	70,000	6,837E+1
5083,350	69,094	70,000	6,841E+1
5085,515	69,108	70,000	6,845E+1
5085,515	69,108	70,000	6,789E+1
5087,684	69,025	70,000	6,793E+1
5087,684	69,025	70,000	7,126E+1
5087,684	69,213	70,000	7,131E+1
5089,849	69,213	70,000	6,390E+1
5089,849	69,114	70,000	6,394E+1
5092,016	69,114	70,000	6,794E+1
5092,016	69,353	70,000	6,798E+1
5094,185	69,353	70,000	5,853E+1
5094,185	69,117	70,000	5,856E+1
5096,350	69,117	70,000	6,794E+1
5096,350	69,117	70,000	6,798E+1
5098,516	69,094	70,000	6,802E+1
5098,516	69,094	70,000	6,899E+1
5100,683	69,059	70,000	6,903E+1
5100,683	69,059	70,000	7,044E+1
5100,683	69,102	70,000	7,048E+1
5102,849	69,102	70,000	6,884E+1
5102,849	69,093	70,000	6,888E+1
5105,017	69,093	70,000	6,925E+1
5105,017	69,091	70,000	6,930E+1
5107,182	69,091	70,000	6,940E+1
5107,182	69,044	70,000	6,944E+1
5109,351	69,044	70,000	7,136E+1
5109,351	69,044	70,000	7,140E+1
5111,516	69,144	70,000	7,145E+1
5111,516	69,144	70,000	6,753E+1
5113,683	69,031	70,000	6,757E+1
5113,683	69,031	70,000	7,210E+1
5113,683	69,194	70,000	7,215E+1
5115,849	69,194	70,000	6,573E+1
5115,849	69,119	70,000	6,577E+1
5118,014	69,119	70,000	6,876E+1
5118,014	69,139	70,000	6,879E+1
5120,181	69,139	70,000	6,804E+1
5120,181	69,165	70,000	6,808E+1
5122,350	69,165	70,000	6,711E+1
5122,350	69,165	70,000	6,715E+1
5124,519	69,144	70,000	6,719E+1
5124,519	69,144	70,000	6,804E+1
5126,684	69,090	70,000	6,807E+1
5126,684	69,090	70,000	7,025E+1
5126,684	69,022	70,000	7,029E+1
5128,848	69,022	70,000	7,303E+1
5128,848	68,970	70,000	7,307E+1
5131,015	68,970	70,000	7,520E+1
5131,015	69,022	70,000	7,524E+1
5133,180	69,022	70,000	7,321E+1
5133,180	69,156	70,000	7,325E+1
5135,345	69,156	70,000	6,799E+1
5135,345	69,156	70,000	6,803E+1
5137,510	69,263	70,000	6,383E+1
5137,510	69,263	70,000	6,386E+1
5139,675	69,178	70,000	6,389E+1
5139,675	69,178	70,000	6,731E+1
5139,675	69,158	70,000	6,735E+1
5141,842	69,158	70,000	6,816E+1
5141,842	69,303	70,000	6,820E+1
5144,010	69,303	70,000	6,247E+1
5144,010	69,271	70,000	6,250E+1
5146,175	69,271	70,000	6,382E+1
5146,175	69,433	70,000	6,385E+1
5148,344	69,433	70,000	5,749E+1
5148,344	69,433	70,000	5,751E+1
5150,509	69,488	70,000	5,532E+1
5150,509	69,488	70,000	5,534E+1
5152,676	69,352	70,000	5,537E+1
5152,676	69,352	70,000	6,078E+1
5152,676	69,232	70,000	6,081E+1
5154,843	69,232	70,000	6,561E+1
5154,843	69,386	70,000	6,565E+1
5157,009	69,386	70,000	5,956E+1
5157,009	69,168	70,000	5,959E+1
5159,176	69,168	70,000	6,827E+1
5159,176	69,157	70,000	6,831E+1
5161,343	69,157	70,000	6,876E+1
5161,343	69,157	70,000	6,880E+1
5163,512	69,319	70,000	6,884E+1
5163,512	69,319	70,000	6,250E+1
5165,677	69,368	70,000	6,253E+1
5165,677	69,368	70,000	6,060E+1
5165,677	69,434	70,000	6,063E+1
5167,842	69,434	70,000	5,802E+1
5167,842	69,468	70,000	5,805E+1
5170,010	69,468	70,000	5,674E+1
5170,010	69,207	70,000	5,677E+1
5172,175	69,207	70,000	6,713E+1
5172,175	69,232	70,000	6,717E+1
5174,342	69,232	70,000	6,621E+1
5174,342	69,232	70,000	6,625E+1
5176,507	69,331	70,000	6,238E+1
5176,507	69,331	70,000	6,241E+1
5178,674	69,274	70,000	6,244E+1
5178,674	69,274	70,000	6,469E+1
5178,674	69,316	70,000	6,472E+1
5180,841	69,316	70,000	6,313E+1
5180,841	69,355	70,000	6,316E+1
5183,007	69,355	70,000	6,165E+1
5183,007	69,373	70,000	6,168E+1
5185,172	69,373	70,000	6,097E+1
5185,172	69,322	70,000	6,100E+1
5187,339	69,322	70,000	6,305E+1
5187,339	69,322	70,000	6,308E+1
5189,506	69,366	70,000	6,137E+1
5189,506	69,366	70,000	6,140E+1
5191,675	69,281	70,000	6,143E+1
5191,675	69,281	70,000	6,480E+1
5191,675	69,463	70,000	6,484E+1
5193,842	69,463	70,000	5,768E+1
5193,842	69,337	70,000	5,770E+1
5196,007	69,337	70,000	6,272E+1
5196,007	69,195	70,000	6,275E+1
5198,173	69,195	70,000	6,840E+1
5198,173	69,261	70,000	6,844E+1
5200,340	69,261	70,000	6,584E+1
5200,340	69,261	70,000	6,587E+1
5202,507	69,273	70,000	6,545E+1
5202,507	69,273	70,000	6,549E+1
5204,670	69,273	70,000	6,552E+1
5204,670	69,273	70,000	6,555E+1
5204,670	69,314	70,000	6,558E+1
5206,835	69,314	70,000	6,401E+1
5206,835	69,195	70,000	6,404E+1
5209,002	69,195	70,000	6,877E+1
5209,002	69,161	70,000	6,881E+1
5211,167	69,161	70,000	7,019E+1
5211,167	69,015	70,000	7,023E+1
5213,333	69,015	70,000	7,605E+1
5213,333	69,015	70,000	7,609E+1
5215,500	69,107	70,000	7,251E+1
5215,500	69,107	70,000	7,255E+1
5217,665	69,180	70,000	7,259E+1
5217,665	69,180	70,000	6,974E+1
5217,665	69,222	70,000	6,978E+1
5219,832	69,222	70,000	6,811E+1
5219,832	69,243	70,000	6,815E+1
5221,999	69,243	70,000	6,739E+1
5221,999	69,217	70,000	6,742E+1
5224,166	69,217	70,000	6,847E+1
5224,166	69,248	70,000	6,850E+1
5226,332	69,248	70,000	6,733E+1
5226,332	69,248	70,000	6,736E+1
5228,499	69,229	70,000	6,813E+1
5228,499	69,229	70,000	6,817E+1
5230,668	69,346	70,000	6,820E+1
5230,668	69,346	70,000	6,360E+1
5230,668	69,353	70,000	6,363E+1
5232,833	69,353	70,000	6,338E+1
5232,833	69,371	70,000	6,341E+1
5235,000	69,371	70,000	6,271E+1
5235,000	69,283	70,000	6,274E+1
5237,167	69,283	70,000	6,627E+1
5237,167	69,541	70,000	6,630E+1
5239,332	69,541	70,000	5,611E+1
