t	IF	IR	VF	VR
536,181	0,000	0,075	3,000E-1	3,000E+1
537,180	0,000	0,075	3,000E-1	3,000E+1
538,181	0,000	0,075	3,000E-1	3,000E+1
539,180	0,000	0,075	3,000E-1	3,000E+1
540,180	0,000	0,075	3,000E-1	3,000E+1
541,181	0,000	0,075	3,000E-1	3,000E+1
542,180	0,000	0,075	3,000E-1	3,000E+1
543,181	0,000	0,075	3,000E-1	3,000E+1
544,180	0,000	0,075	3,000E-1	3,000E+1
545,181	0,000	0,075	3,000E-1	3,000E+1
546,181	0,000	0,075	3,000E-1	3,000E+1
547,180	0,000	0,075	3,000E-1	3,000E+1
548,181	0,000	0,075	3,000E-1	3,000E+1
549,180	0,000	0,075	3,000E-1	3,000E+1
550,181	0,000	0,075	3,000E-1	3,000E+1
551,180	0,000	0,075	3,000E-1	3,000E+1
552,180	0,000	0,075	3,000E-1	3,000E+1
553,181	0,000	0,075	3,000E-1	3,000E+1
554,180	0,000	0,075	3,000E-1	3,000E+1
555,181	0,000	0,075	3,000E-1	3,000E+1
556,180	0,000	0,075	3,000E-1	3,000E+1
557,181	0,000	0,075	3,000E-1	3,000E+1
558,180	0,000	0,075	3,000E-1	3,000E+1
559,180	0,000	0,075	3,000E-1	3,000E+1
560,181	0,000	0,075	3,000E-1	3,000E+1
561,185	0,000	0,075	3,000E-1	3,000E+1
562,187	0,000	0,075	3,000E-1	3,000E+1
563,186	0,000	0,075	3,000E-1	3,000E+1
564,187	0,000	0,075	3,000E-1	3,000E+1
565,186	0,000	0,075	3,000E-1	3,000E+1
566,186	0,000	0,075	3,000E-1	3,000E+1
567,187	0,000	0,075	3,000E-1	3,000E+1
568,186	0,000	0,075	3,000E-1	3,000E+1
569,187	0,000	0,075	3,000E-1	3,000E+1
570,186	0,000	0,075	3,000E-1	3,000E+1
571,187	0,000	0,075	3,000E-1	3,000E+1
572,186	0,000	0,075	3,000E-1	3,000E+1
573,186	0,000	0,075	3,000E-1	3,000E+1
574,187	0,000	0,075	3,000E-1	3,000E+1
575,186	0,000	0,075	3,000E-1	3,000E+1
576,187	0,000	0,075	3,000E-1	3,000E+1
577,186	0,000	0,075	3,000E-1	3,000E+1
578,187	0,000	0,075	3,000E-1	3,000E+1
579,187	0,000	0,075	3,000E-1	3,000E+1
580,186	0,000	0,075	3,000E-1	3,000E+1
581,187	0,000	0,075	3,000E-1	3,000E+1
582,186	0,000	0,075	3,000E-1	3,000E+1
583,187	0,000	0,075	3,000E-1	3,000E+1
584,186	0,000	0,075	3,000E-1	3,000E+1
585,186	0,000	0,075	3,000E-1	3,000E+1
586,187	0,000	0,075	3,000E-1	3,000E+1
587,186	0,000	0,075	3,000E-1	3,000E+1
588,188	0,000	0,075	3,000E-1	3,000E+1
589,187	0,000	0,075	3,000E-1	3,000E+1
590,188	0,000	0,075	3,000E-1	3,000E+1
591,187	0,000	0,075	3,000E-1	3,000E+1
592,187	0,000	0,075	3,000E-1	3,000E+1
593,188	0,000	0,075	3,000E-1	3,000E+1
594,187	0,000	0,075	3,000E-1	3,000E+1
595,188	0,000	0,075	3,000E-1	3,000E+1
596,187	0,000	0,075	3,000E-1	3,000E+1
597,188	0,000	0,075	3,000E-1	3,000E+1
598,187	0,000	0,075	3,000E-1	3,000E+1
599,187	0,000	0,075	3,000E-1	3,000E+1
600,188	0,000	0,075	3,000E-1	3,000E+1
601,187	0,000	0,075	3,000E-1	3,000E+1
602,188	0,000	0,075	3,000E-1	3,000E+1
603,187	0,000	0,075	3,000E-1	3,000E+1
604,188	0,000	0,075	3,000E-1	3,000E+1
605,187	0,000	0,075	3,000E-1	3,000E+1
606,187	0,000	0,075	3,000E-1	3,000E+1
607,188	0,000	0,075	3,000E-1	3,000E+1
608,187	0,000	0,075	3,000E-1	3,000E+1
609,188	0,000	0,075	3,000E-1	3,000E+1
610,187	0,000	0,075	3,000E-1	3,000E+1
611,190	0,000	0,075	3,000E-1	3,000E+1
612,190	0,000	0,075	3,000E-1	3,000E+1
613,189	0,000	0,075	3,000E-1	3,000E+1
614,190	0,000	0,075	3,000E-1	3,000E+1
615,189	0,000	0,075	3,000E-1	3,000E+1
616,190	0,000	0,075	3,000E-1	3,000E+1
617,189	0,000	0,075	3,000E-1	3,000E+1
618,189	0,000	0,075	3,000E-1	3,000E+1
619,190	0,000	0,075	3,000E-1	3,000E+1
620,189	0,000	0,075	3,000E-1	3,000E+1
621,190	0,000	0,075	3,000E-1	3,000E+1
622,189	0,000	0,075	3,000E-1	3,000E+1
623,190	0,000	0,075	3,000E-1	3,000E+1
624,189	0,000	0,075	3,000E-1	3,000E+1
625,189	0,000	0,075	3,000E-1	3,000E+1
626,190	0,000	0,075	3,000E-1	3,000E+1
627,189	0,000	0,075	3,000E-1	3,000E+1
628,190	0,000	0,075	3,000E-1	3,000E+1
629,189	0,000	0,075	3,000E-1	3,000E+1
630,190	0,000	0,075	3,000E-1	3,000E+1
631,189	0,000	0,075	3,000E-1	3,000E+1
632,189	0,000	0,075	3,000E-1	3,000E+1
633,190	0,000	0,075	3,000E-1	3,000E+1
634,191	0,000	0,075	3,000E-1	3,000E+1
635,192	0,000	0,075	3,000E-1	3,000E+1
636,203	0,000	0,075	3,000E-1	3,000E+1
637,204	0,000	0,075	3,000E-1	3,000E+1
638,203	0,000	0,075	3,000E-1	3,000E+1
639,203	0,000	0,075	3,000E-1	3,000E+1
640,204	0,000	0,075	3,000E-1	3,000E+1
641,203	0,000	0,075	3,000E-1	3,000E+1
642,204	0,000	0,075	3,000E-1	3,000E+1
643,203	0,000	0,075	3,000E-1	3,000E+1
644,203	0,000	0,075	3,000E-1	3,000E+1
645,204	0,000	0,075	3,000E-1	3,000E+1
646,203	0,000	0,075	3,000E-1	3,000E+1
647,204	0,000	0,075	3,000E-1	3,000E+1
648,203	0,000	0,075	3,000E-1	3,000E+1
649,204	0,000	0,075	3,000E-1	3,000E+1
650,203	0,000	0,075	3,000E-1	3,000E+1
651,203	0,000	0,075	3,000E-1	3,000E+1
652,204	0,000	0,075	3,000E-1	3,000E+1
653,203	0,000	0,075	3,000E-1	3,000E+1
654,204	0,000	0,075	3,000E-1	3,000E+1
655,203	0,000	0,075	3,000E-1	3,000E+1
656,204	0,000	0,075	3,000E-1	3,000E+1
657,203	0,000	0,075	3,000E-1	3,000E+1
658,203	0,000	0,075	3,000E-1	3,000E+1
659,204	0,000	0,075	3,000E-1	3,000E+1
660,203	0,000	0,075	3,000E-1	3,000E+1
661,211	0,000	0,075	3,000E-1	3,000E+1
662,217	0,000	0,075	3,000E-1	3,000E+1
663,218	0,000	0,075	3,000E-1	3,000E+1
664,217	0,000	0,075	3,000E-1	3,000E+1
665,217	0,000	0,075	3,000E-1	3,000E+1
666,218	0,000	0,075	3,000E-1	3,000E+1
667,217	0,000	0,075	3,000E-1	3,000E+1
668,218	0,000	0,075	3,000E-1	3,000E+1
669,217	0,000	0,075	3,000E-1	3,000E+1
670,218	0,000	0,075	3,000E-1	3,000E+1
671,218	0,000	0,075	3,000E-1	3,000E+1
672,217	0,000	0,075	3,000E-1	3,000E+1
673,218	0,000	0,075	3,000E-1	3,000E+1
674,217	0,000	0,075	3,000E-1	3,000E+1
675,218	0,000	0,075	3,000E-1	3,000E+1
676,217	0,000	0,075	3,000E-1	3,000E+1
677,217	0,000	0,075	3,000E-1	3,000E+1
678,218	0,000	0,075	3,000E-1	3,000E+1
679,217	0,000	0,075	3,000E-1	3,000E+1
680,218	0,000	0,075	3,000E-1	3,000E+1
681,217	0,000	0,075	3,000E-1	3,000E+1
682,218	0,000	0,075	3,000E-1	3,000E+1
683,217	0,000	0,075	3,000E-1	3,000E+1
684,217	0,000	0,075	3,000E-1	3,000E+1
685,218	0,000	0,075	3,000E-1	3,000E+1
686,217	0,000	0,075	3,000E-1	3,000E+1
687,218	0,000	0,075	3,000E-1	3,000E+1
688,217	0,000	0,075	3,000E-1	3,000E+1
689,218	0,000	0,075	3,000E-1	3,000E+1
690,217	0,000	0,075	3,000E-1	3,000E+1
691,217	0,000	0,075	3,000E-1	3,000E+1
692,218	0,000	0,075	3,000E-1	3,000E+1
693,217	0,000	0,075	3,000E-1	3,000E+1
694,218	0,000	0,075	3,000E-1	3,000E+1
695,217	0,000	0,075	3,000E-1	3,000E+1
696,218	0,000	0,075	3,000E-1	3,000E+1
697,217	0,000	0,075	3,000E-1	3,000E+1
698,217	0,000	0,075	3,000E-1	3,000E+1
699,218	0,000	0,075	3,000E-1	3,000E+1
700,217	0,000	0,075	3,000E-1	3,000E+1
701,218	0,000	0,075	3,000E-1	3,000E+1
702,217	0,000	0,075	3,000E-1	3,000E+1
703,218	0,000	0,075	3,000E-1	3,000E+1
704,218	0,000	0,075	3,000E-1	3,000E+1
705,217	0,000	0,075	3,000E-1	3,000E+1
706,218	0,000	0,075	3,000E-1	3,000E+1
707,217	0,000	0,075	3,000E-1	3,000E+1
708,218	0,000	0,075	3,000E-1	3,000E+1
709,218	0,000	0,075	3,000E-1	3,000E+1
710,218	0,000	0,075	3,000E-1	3,000E+1
711,219	0,000	0,075	3,000E-1	3,000E+1
712,218	0,000	0,075	3,000E-1	3,000E+1
713,219	0,000	0,075	3,000E-1	3,000E+1
714,218	0,000	0,075	3,000E-1	3,000E+1
715,220	0,000	0,075	3,000E-1	3,000E+1
716,219	0,000	0,075	3,000E-1	3,000E+1
717,219	0,000	0,075	3,000E-1	3,000E+1
718,220	0,000	0,075	3,000E-1	3,000E+1
719,219	0,000	0,075	3,000E-1	3,000E+1
720,220	0,000	0,075	3,000E-1	3,000E+1
721,219	0,000	0,075	3,000E-1	3,000E+1
722,220	0,000	0,075	3,000E-1	3,000E+1
723,219	0,000	0,075	3,000E-1	3,000E+1
724,220	0,000	0,075	3,000E-1	3,000E+1
725,222	0,000	0,075	3,000E-1	3,000E+1
726,221	0,000	0,075	3,000E-1	3,000E+1
727,222	0,000	0,075	3,000E-1	3,000E+1
728,221	0,000	0,075	3,000E-1	3,000E+1
729,222	0,000	0,075	3,000E-1	3,000E+1
730,221	0,000	0,075	3,000E-1	3,000E+1
731,221	0,000	0,075	3,000E-1	3,000E+1
732,223	0,000	0,075	3,000E-1	3,000E+1
733,222	0,000	0,075	3,000E-1	3,000E+1
734,223	0,000	0,075	3,000E-1	3,000E+1
735,222	0,000	0,075	3,000E-1	3,000E+1
736,222	0,000	0,075	3,000E-1	3,000E+1
737,223	0,000	0,075	3,000E-1	3,000E+1
738,222	0,000	0,075	3,000E-1	3,000E+1
739,224	0,000	0,075	3,000E-1	3,000E+1
740,223	0,000	0,075	3,000E-1	3,000E+1
741,224	0,000	0,075	3,000E-1	3,000E+1
742,223	0,000	0,075	3,000E-1	3,000E+1
743,223	0,000	0,075	3,000E-1	3,000E+1
744,224	0,000	0,075	3,000E-1	3,000E+1
745,223	0,000	0,075	3,000E-1	3,000E+1
746,225	0,000	0,075	3,000E-1	3,000E+1
747,224	0,000	0,075	3,000E-1	3,000E+1
748,225	0,000	0,075	3,000E-1	3,000E+1
749,224	0,000	0,075	3,000E-1	3,000E+1
750,224	0,000	0,075	3,000E-1	3,000E+1
751,225	0,000	0,075	3,000E-1	3,000E+1
752,224	0,000	0,075	3,000E-1	3,000E+1
753,225	0,000	0,075	3,000E-1	3,000E+1
754,224	0,000	0,075	3,000E-1	3,000E+1
755,225	0,000	0,075	3,000E-1	3,000E+1
756,224	0,000	0,075	3,000E-1	3,000E+1
757,224	0,000	0,075	3,000E-1	3,000E+1
758,225	0,000	0,075	3,000E-1	3,000E+1
759,224	0,000	0,075	3,000E-1	3,000E+1
760,225	0,000	0,075	3,000E-1	3,000E+1
761,224	0,000	0,075	3,000E-1	3,000E+1
762,225	0,000	0,075	3,000E-1	3,000E+1
763,224	0,000	0,075	3,000E-1	3,000E+1
764,224	0,000	0,075	3,000E-1	3,000E+1
765,225	0,000	0,075	3,000E-1	3,000E+1
766,224	0,000	0,075	3,000E-1	3,000E+1
767,226	0,000	0,075	3,000E-1	3,000E+1
768,226	0,000	0,075	3,000E-1	3,000E+1
769,226	0,000	0,075	3,000E-1	3,000E+1
770,227	0,000	0,075	3,000E-1	3,000E+1
771,226	0,000	0,075	3,000E-1	3,000E+1
772,227	0,000	0,075	3,000E-1	3,000E+1
773,227	0,000	0,075	3,000E-1	3,000E+1
774,229	0,000	0,075	3,000E-1	3,000E+1
775,229	0,000	0,075	3,000E-1	3,000E+1
776,229	0,000	0,075	3,000E-1	3,000E+1
777,230	0,000	0,075	3,000E-1	3,000E+1
778,229	0,000	0,075	3,000E-1	3,000E+1
779,230	0,000	0,075	3,000E-1	3,000E+1
780,230	0,000	0,075	3,000E-1	3,000E+1
781,231	0,000	0,075	3,000E-1	3,000E+1
782,230	0,000	0,075	3,000E-1	3,000E+1
783,230	0,000	0,075	3,000E-1	3,000E+1
784,231	0,000	0,075	3,000E-1	3,000E+1
785,230	0,000	0,075	3,000E-1	3,000E+1
786,231	0,000	0,075	3,000E-1	3,000E+1
787,230	0,000	0,075	3,000E-1	3,000E+1
788,231	0,000	0,075	3,000E-1	3,000E+1
789,230	0,000	0,075	3,000E-1	3,000E+1
790,230	0,000	0,075	3,000E-1	3,000E+1
791,231	0,000	0,075	3,000E-1	3,000E+1
792,230	0,000	0,075	3,000E-1	3,000E+1
793,231	0,000	0,075	3,000E-1	3,000E+1
794,230	0,000	0,075	3,000E-1	3,000E+1
795,231	0,000	0,075	3,000E-1	3,000E+1
796,230	0,000	0,075	3,000E-1	3,000E+1
797,230	0,000	0,075	3,000E-1	3,000E+1
798,231	0,000	0,075	3,000E-1	3,000E+1
799,230	0,000	0,075	3,000E-1	3,000E+1
800,231	0,000	0,075	3,000E-1	3,000E+1
801,230	0,000	0,075	3,000E-1	3,000E+1
802,230	0,000	0,075	3,000E-1	3,000E+1
803,232	0,000	0,075	3,000E-1	3,000E+1
804,231	0,000	0,075	3,000E-1	3,000E+1
805,232	0,000	0,075	3,000E-1	3,000E+1
806,231	0,000	0,075	3,000E-1	3,000E+1
807,232	0,000	0,075	3,000E-1	3,000E+1
808,231	0,000	0,075	3,000E-1	3,000E+1
809,231	0,000	0,075	3,000E-1	3,000E+1
810,232	0,000	0,075	3,000E-1	3,000E+1
811,232	0,000	0,075	3,000E-1	3,000E+1
812,233	0,000	0,075	3,000E-1	3,000E+1
813,232	0,000	0,075	3,000E-1	3,000E+1
814,233	0,000	0,075	3,000E-1	3,000E+1
815,232	0,000	0,075	3,000E-1	3,000E+1
816,233	0,000	0,075	3,000E-1	3,000E+1
817,234	0,000	0,075	3,000E-1	3,000E+1
818,234	0,000	0,075	3,000E-1	3,000E+1
819,235	0,000	0,075	3,000E-1	3,000E+1
820,234	0,000	0,075	3,000E-1	3,000E+1
821,235	0,000	0,075	3,000E-1	3,000E+1
822,234	0,000	0,075	3,000E-1	3,000E+1
823,234	0,000	0,075	3,000E-1	3,000E+1
824,235	0,000	0,075	3,000E-1	3,000E+1
825,234	0,000	0,075	3,000E-1	3,000E+1
826,235	0,000	0,075	3,000E-1	3,000E+1
827,234	0,000	0,075	3,000E-1	3,000E+1
828,235	0,000	0,075	3,000E-1	3,000E+1
829,234	0,000	0,075	3,000E-1	3,000E+1
830,234	0,000	0,075	3,000E-1	3,000E+1
831,235	0,000	0,075	3,000E-1	3,000E+1
832,234	0,000	0,075	3,000E-1	3,000E+1
833,235	0,000	0,075	3,000E-1	3,000E+1
834,234	0,000	0,075	3,000E-1	3,000E+1
835,234	0,000	0,075	3,000E-1	3,000E+1
836,236	0,000	0,075	3,000E-1	3,000E+1
837,235	0,000	0,075	3,000E-1	3,000E+1
838,236	0,000	0,075	3,000E-1	3,000E+1
839,235	0,000	0,075	3,000E-1	3,000E+1
840,236	0,000	0,075	3,000E-1	3,000E+1
841,235	0,000	0,075	3,000E-1	3,000E+1
842,239	0,000	0,075	3,000E-1	3,000E+1
843,241	0,000	0,075	3,000E-1	3,000E+1
844,240	0,000	0,075	3,000E-1	3,000E+1
845,241	0,000	0,075	3,000E-1	3,000E+1
846,240	0,000	0,075	3,000E-1	3,000E+1
847,241	0,000	0,075	3,000E-1	3,000E+1
848,240	0,000	0,075	3,000E-1	3,000E+1
849,240	0,000	0,075	3,000E-1	3,000E+1
850,241	0,000	0,075	3,000E-1	3,000E+1
851,240	0,000	0,075	3,000E-1	3,000E+1
852,241	0,000	0,075	3,000E-1	3,000E+1
853,240	0,000	0,075	3,000E-1	3,000E+1
854,241	0,000	0,075	3,000E-1	3,000E+1
855,240	0,000	0,075	3,000E-1	3,000E+1
856,241	0,000	0,075	3,000E-1	3,000E+1
857,242	0,000	0,075	3,000E-1	3,000E+1
858,241	0,000	0,075	3,000E-1	3,000E+1
859,242	0,000	0,075	3,000E-1	3,000E+1
860,241	0,000	0,075	3,000E-1	3,000E+1
861,242	0,000	0,075	3,000E-1	3,000E+1
862,241	0,000	0,075	3,000E-1	3,000E+1
863,241	0,000	0,075	3,000E-1	3,000E+1
864,243	0,000	0,075	3,000E-1	3,000E+1
865,242	0,000	0,075	3,000E-1	3,000E+1
866,243	0,000	0,075	3,000E-1	3,000E+1
867,246	0,000	0,075	3,000E-1	3,000E+1
868,247	0,000	0,075	3,000E-1	3,000E+1
869,249	0,000	0,075	3,000E-1	3,000E+1
870,248	0,000	0,075	3,000E-1	3,000E+1
871,249	0,000	0,075	3,000E-1	3,000E+1
872,248	0,000	0,075	3,000E-1	3,000E+1
873,249	0,000	0,075	3,000E-1	3,000E+1
874,249	0,000	0,075	3,000E-1	3,000E+1
875,249	0,000	0,075	3,000E-1	3,000E+1
876,250	0,000	0,075	3,000E-1	3,000E+1
877,249	0,000	0,075	3,000E-1	3,000E+1
878,250	0,000	0,075	3,000E-1	3,000E+1
879,249	0,000	0,075	3,000E-1	3,000E+1
880,250	0,000	0,075	3,000E-1	3,000E+1
881,249	0,000	0,075	3,000E-1	3,000E+1
882,250	0,000	0,075	3,000E-1	3,000E+1
883,251	0,000	0,075	3,000E-1	3,000E+1
884,250	0,000	0,075	3,000E-1	3,000E+1
885,251	0,000	0,075	3,000E-1	3,000E+1
886,250	0,000	0,075	3,000E-1	3,000E+1
887,252	0,000	0,075	3,000E-1	3,000E+1
888,251	0,000	0,075	3,000E-1	3,000E+1
889,252	0,000	0,075	3,000E-1	3,000E+1
890,253	0,000	0,075	3,000E-1	3,000E+1
891,252	0,000	0,075	3,000E-1	3,000E+1
892,259	0,000	0,075	3,000E-1	3,000E+1
893,260	0,000	0,075	3,000E-1	3,000E+1
894,261	0,000	0,075	3,000E-1	3,000E+1
895,260	0,000	0,075	3,000E-1	3,000E+1
896,260	0,000	0,075	3,000E-1	3,000E+1
897,261	0,000	0,075	3,000E-1	3,000E+1
898,260	0,000	0,075	3,000E-1	3,000E+1
899,261	0,000	0,075	3,000E-1	3,000E+1
900,260	0,000	0,075	3,000E-1	3,000E+1
901,260	0,000	0,075	3,000E-1	3,000E+1
902,261	0,000	0,075	3,000E-1	3,000E+1
903,260	0,000	0,075	3,000E-1	3,000E+1
904,261	0,000	0,075	3,000E-1	3,000E+1
905,260	0,000	0,075	3,000E-1	3,000E+1
906,261	0,000	0,075	3,000E-1	3,000E+1
907,260	0,000	0,075	3,000E-1	3,000E+1
908,261	0,000	0,075	3,000E-1	3,000E+1
909,262	0,000	0,075	3,000E-1	3,000E+1
910,261	0,000	0,075	3,000E-1	3,000E+1
911,262	0,000	0,075	3,000E-1	3,000E+1
912,262	0,000	0,075	3,000E-1	3,000E+1
913,263	0,000	0,075	3,000E-1	3,000E+1
914,262	0,000	0,075	3,000E-1	3,000E+1
915,262	0,000	0,075	3,000E-1	3,000E+1
916,263	0,000	0,075	3,000E-1	3,000E+1
917,262	0,000	0,075	3,000E-1	3,000E+1
918,263	0,000	0,075	3,000E-1	3,000E+1
919,262	0,000	0,075	3,000E-1	3,000E+1
920,263	0,000	0,075	3,000E-1	3,000E+1
921,262	0,000	0,075	3,000E-1	3,000E+1
922,262	0,000	0,075	3,000E-1	3,000E+1
923,263	0,000	0,075	3,000E-1	3,000E+1
924,262	0,000	0,075	3,000E-1	3,000E+1
925,264	0,000	0,075	3,000E-1	3,000E+1
926,263	0,000	0,075	3,000E-1	3,000E+1
927,264	0,000	0,075	3,000E-1	3,000E+1
928,263	0,000	0,075	3,000E-1	3,000E+1
929,263	0,000	0,075	3,000E-1	3,000E+1
930,264	0,000	0,075	3,000E-1	3,000E+1
931,263	0,000	0,075	3,000E-1	3,000E+1
932,264	0,000	0,075	3,000E-1	3,000E+1
933,263	0,000	0,075	3,000E-1	3,000E+1
934,263	0,000	0,075	3,000E-1	3,000E+1
935,264	0,000	0,075	3,000E-1	3,000E+1
936,263	0,000	0,075	3,000E-1	3,000E+1
937,264	0,000	0,075	3,000E-1	3,000E+1
938,263	0,000	0,075	3,000E-1	3,000E+1
939,264	0,000	0,075	3,000E-1	3,000E+1
940,263	0,000	0,075	3,000E-1	3,000E+1
941,263	0,000	0,075	3,000E-1	3,000E+1
942,264	0,000	0,075	3,000E-1	3,000E+1
943,263	0,000	0,075	3,000E-1	3,000E+1
944,264	0,000	0,075	3,000E-1	3,000E+1
945,263	0,000	0,075	3,000E-1	3,000E+1
946,264	0,000	0,075	3,000E-1	3,000E+1
947,263	0,000	0,075	3,000E-1	3,000E+1
948,263	0,000	0,075	3,000E-1	3,000E+1
949,264	0,000	0,075	3,000E-1	3,000E+1
950,264	0,000	0,075	3,000E-1	3,000E+1
951,265	0,000	0,075	3,000E-1	3,000E+1
952,264	0,000	0,075	3,000E-1	3,000E+1
953,265	0,000	0,075	3,000E-1	3,000E+1
954,264	0,000	0,075	3,000E-1	3,000E+1
955,264	0,000	0,075	3,000E-1	3,000E+1
956,265	0,000	0,075	3,000E-1	3,000E+1
957,264	0,000	0,075	3,000E-1	3,000E+1
958,265	0,000	0,075	3,000E-1	3,000E+1
959,264	0,000	0,075	3,000E-1	3,000E+1
960,265	0,000	0,075	3,000E-1	3,000E+1
961,264	0,000	0,075	3,000E-1	3,000E+1
962,264	0,000	0,075	3,000E-1	3,000E+1
963,266	0,000	0,075	3,000E-1	3,000E+1
964,266	0,000	0,075	3,000E-1	3,000E+1
965,267	0,000	0,075	3,000E-1	3,000E+1
966,266	0,000	0,075	3,000E-1	3,000E+1
967,266	0,000	0,075	3,000E-1	3,000E+1
968,268	0,000	0,075	3,000E-1	3,000E+1
969,267	0,000	0,075	3,000E-1	3,000E+1
970,268	0,000	0,075	3,000E-1	3,000E+1
971,267	0,000	0,075	3,000E-1	3,000E+1
972,268	0,000	0,075	3,000E-1	3,000E+1
973,267	0,000	0,075	3,000E-1	3,000E+1
974,267	0,000	0,075	3,000E-1	3,000E+1
975,269	0,000	0,075	3,000E-1	3,000E+1
976,268	0,000	0,075	3,000E-1	3,000E+1
977,269	0,000	0,075	3,000E-1	3,000E+1
978,268	0,000	0,075	3,000E-1	3,000E+1
979,269	0,000	0,075	3,000E-1	3,000E+1
980,269	0,000	0,075	3,000E-1	3,000E+1
981,269	0,000	0,075	3,000E-1	3,000E+1
982,271	0,000	0,075	3,000E-1	3,000E+1
983,270	0,000	0,075	3,000E-1	3,000E+1
984,271	0,000	0,075	3,000E-1	3,000E+1
985,270	0,000	0,075	3,000E-1	3,000E+1
986,271	0,000	0,075	3,000E-1	3,000E+1
987,270	0,000	0,075	3,000E-1	3,000E+1
988,271	0,000	0,075	3,000E-1	3,000E+1
989,272	0,000	0,075	3,000E-1	3,000E+1
990,271	0,000	0,075	3,000E-1	3,000E+1
991,272	0,000	0,075	3,000E-1	3,000E+1
992,272	0,000	0,075	3,000E-1	3,000E+1
993,273	0,000	0,075	3,000E-1	3,000E+1
994,274	0,000	0,075	3,000E-1	3,000E+1
995,273	0,000	0,075	3,000E-1	3,000E+1
996,275	0,000	0,075	3,000E-1	3,000E+1
997,274	0,000	0,075	3,000E-1	3,000E+1
998,276	0,000	0,075	3,000E-1	3,000E+1
999,276	0,000	0,075	3,000E-1	3,000E+1
1000,276	0,000	0,075	3,000E-1	3,000E+1
1001,277	0,000	0,075	3,000E-1	3,000E+1
1002,277	0,000	0,075	3,000E-1	3,000E+1
1003,278	0,000	0,075	3,000E-1	3,000E+1
1004,277	0,000	0,075	3,000E-1	3,000E+1
1005,279	0,000	0,075	3,000E-1	3,000E+1
1006,278	0,000	0,075	3,000E-1	3,000E+1
1007,278	0,000	0,075	3,000E-1	3,000E+1
1008,279	0,000	0,075	3,000E-1	3,000E+1
1009,278	0,000	0,075	3,000E-1	3,000E+1
1010,279	0,000	0,075	3,000E-1	3,000E+1
1011,280	0,000	0,075	3,000E-1	3,000E+1
1012,281	0,000	0,075	3,000E-1	3,000E+1
1013,281	0,000	0,075	3,000E-1	3,000E+1
1014,281	0,000	0,075	3,000E-1	3,000E+1
1015,284	0,000	0,075	3,000E-1	3,000E+1
1016,284	0,000	0,075	3,000E-1	3,000E+1
1017,285	0,000	0,075	3,000E-1	3,000E+1
1018,284	0,000	0,075	3,000E-1	3,000E+1
1019,285	0,000	0,075	3,000E-1	3,000E+1
1020,284	0,000	0,075	3,000E-1	3,000E+1
1021,284	0,000	0,075	3,000E-1	3,000E+1
1022,285	0,000	0,075	3,000E-1	3,000E+1
1023,284	0,000	0,075	3,000E-1	3,000E+1
1024,285	0,000	0,075	3,000E-1	3,000E+1
1025,284	0,000	0,075	3,000E-1	3,000E+1
1026,284	0,000	0,075	3,000E-1	3,000E+1
1027,286	0,000	0,075	3,000E-1	3,000E+1
1028,285	0,000	0,075	3,000E-1	3,000E+1
1029,286	0,000	0,075	3,000E-1	3,000E+1
1030,286	0,000	0,075	3,000E-1	3,000E+1
1031,287	0,000	0,075	3,000E-1	3,000E+1
1032,286	0,000	0,075	3,000E-1	3,000E+1
1033,286	0,000	0,075	3,000E-1	3,000E+1
1034,287	0,000	0,075	3,000E-1	3,000E+1
1035,286	0,000	0,075	3,000E-1	3,000E+1
1036,287	0,000	0,075	3,000E-1	3,000E+1
1037,287	0,000	0,075	3,000E-1	3,000E+1
1038,288	0,000	0,075	3,000E-1	3,000E+1
1039,287	0,000	0,075	3,000E-1	3,000E+1
1040,287	0,000	0,075	3,000E-1	3,000E+1
1041,288	0,000	0,075	3,000E-1	3,000E+1
1042,287	0,000	0,075	3,000E-1	3,000E+1
1043,288	0,000	0,075	3,000E-1	3,000E+1
1044,288	0,000	0,075	3,000E-1	3,000E+1
1045,290	0,000	0,075	3,000E-1	3,000E+1
1046,289	0,000	0,075	3,000E-1	3,000E+1
1047,289	0,000	0,075	3,000E-1	3,000E+1
1048,290	0,000	0,075	3,000E-1	3,000E+1
1049,289	0,000	0,075	3,000E-1	3,000E+1
1050,290	0,000	0,075	3,000E-1	3,000E+1
1051,289	0,000	0,075	3,000E-1	3,000E+1
1052,290	0,000	0,075	3,000E-1	3,000E+1
1053,289	0,000	0,075	3,000E-1	3,000E+1
1054,289	0,000	0,075	3,000E-1	3,000E+1
1055,290	0,000	0,075	3,000E-1	3,000E+1
1056,289	0,000	0,075	3,000E-1	3,000E+1
1057,290	0,000	0,075	3,000E-1	3,000E+1
1058,289	0,000	0,075	3,000E-1	3,000E+1
1059,290	0,000	0,075	3,000E-1	3,000E+1
1060,290	0,000	0,075	3,000E-1	3,000E+1
1061,290	0,000	0,075	3,000E-1	3,000E+1
1062,291	0,000	0,075	3,000E-1	3,000E+1
1063,290	0,000	0,075	3,000E-1	3,000E+1
1064,292	0,000	0,075	3,000E-1	3,000E+1
1065,291	0,000	0,075	3,000E-1	3,000E+1
1066,291	0,000	0,075	3,000E-1	3,000E+1
1067,296	0,000	0,075	3,000E-1	3,000E+1
1068,296	0,000	0,075	3,000E-1	3,000E+1
1069,299	0,000	0,075	3,000E-1	3,000E+1
1070,298	0,000	0,075	3,000E-1	3,000E+1
