t	PV [ºC]	SP [ºC]	MV[%] 
7943,568	70,135	70,000	5,247E+1
7945,733	70,135	70,000	4,920E+1
7945,733	70,028	70,000	4,919E+1
7947,900	70,028	70,000	5,341E+1
7947,900	70,130	70,000	5,341E+1
7950,066	70,130	70,000	4,938E+1
7950,066	70,130	70,000	4,938E+1
7952,233	70,221	70,000	4,575E+1
7952,233	70,221	70,000	4,574E+1
7954,398	70,121	70,000	4,573E+1
7954,398	70,121	70,000	4,968E+1
7954,398	70,060	70,000	4,967E+1
7956,565	70,060	70,000	5,207E+1
7956,565	69,998	70,000	5,206E+1
7958,732	69,998	70,000	5,456E+1
7958,732	69,964	70,000	5,456E+1
7960,901	69,964	70,000	5,590E+1
7960,901	69,992	70,000	5,591E+1
7963,066	69,992	70,000	5,478E+1
7963,066	69,992	70,000	5,478E+1
7965,233	69,855	70,000	6,021E+1
7965,233	69,855	70,000	6,021E+1
7967,400	69,909	70,000	6,022E+1
7967,400	69,909	70,000	5,809E+1
7967,400	70,070	70,000	5,809E+1
7969,565	70,070	70,000	5,170E+1
7969,565	70,113	70,000	5,169E+1
7971,730	70,113	70,000	5,001E+1
7971,730	70,136	70,000	5,000E+1
7973,897	70,136	70,000	4,906E+1
7973,897	70,138	70,000	4,906E+1
7976,062	70,138	70,000	4,899E+1
7976,062	70,138	70,000	4,899E+1
7978,226	70,200	70,000	4,654E+1
7978,226	70,200	70,000	4,653E+1
7980,393	70,187	70,000	4,653E+1
7980,393	70,187	70,000	4,701E+1
7980,393	70,184	70,000	4,700E+1
7982,560	70,184	70,000	4,711E+1
7982,560	70,083	70,000	4,711E+1
7984,723	70,083	70,000	5,112E+1
7984,723	70,041	70,000	5,111E+1
7986,890	70,041	70,000	5,274E+1
7986,890	70,238	70,000	5,273E+1
7989,055	70,238	70,000	4,495E+1
7989,055	70,238	70,000	4,494E+1
7991,222	70,240	70,000	4,485E+1
7991,222	70,240	70,000	4,483E+1
7993,389	70,123	70,000	4,482E+1
7993,389	70,123	70,000	4,947E+1
7993,389	70,040	70,000	4,946E+1
7995,560	70,040	70,000	5,275E+1
7995,560	70,012	70,000	5,274E+1
7997,725	70,012	70,000	5,381E+1
7997,725	70,013	70,000	5,381E+1
7999,892	70,013	70,000	5,381E+1
7999,892	69,969	70,000	5,381E+1
8002,057	69,969	70,000	5,555E+1
8002,057	69,969	70,000	5,555E+1
8004,220	69,955	70,000	5,609E+1
8004,220	69,955	70,000	5,609E+1
8006,383	69,872	70,000	5,610E+1
8006,383	69,872	70,000	5,939E+1
8006,383	69,936	70,000	5,939E+1
8008,546	69,936	70,000	5,684E+1
8008,546	69,780	70,000	5,684E+1
8010,711	69,780	70,000	6,305E+1
8010,711	69,838	70,000	6,306E+1
8012,880	69,838	70,000	6,079E+1
8012,880	69,619	70,000	6,080E+1
8015,046	69,619	70,000	6,946E+1
8015,046	69,619	70,000	6,948E+1
8017,215	69,457	70,000	7,594E+1
8017,215	69,457	70,000	7,596E+1
8019,382	69,546	70,000	7,598E+1
8019,382	69,546	70,000	7,246E+1
8019,382	69,858	70,000	7,248E+1
8021,551	69,858	70,000	6,012E+1
8021,551	69,977	70,000	6,013E+1
8023,716	69,977	70,000	5,544E+1
8023,716	70,023	70,000	5,544E+1
8025,883	70,023	70,000	5,362E+1
8025,883	69,998	70,000	5,362E+1
8028,050	69,998	70,000	5,463E+1
8028,050	69,998	70,000	5,463E+1
8030,221	70,121	70,000	4,973E+1
8030,221	70,121	70,000	4,973E+1
8032,386	69,987	70,000	4,972E+1
8032,386	69,987	70,000	5,501E+1
8032,386	69,958	70,000	5,501E+1
8034,555	69,958	70,000	5,618E+1
8034,555	70,011	70,000	5,618E+1
8036,722	70,011	70,000	5,408E+1
8036,722	70,099	70,000	5,408E+1
8038,889	70,099	70,000	5,059E+1
8038,889	70,166	70,000	5,059E+1
8041,056	70,166	70,000	4,795E+1
8041,056	70,166	70,000	4,794E+1
8043,226	70,247	70,000	4,470E+1
8043,226	70,247	70,000	4,469E+1
8045,389	70,184	70,000	4,468E+1
8045,389	70,184	70,000	4,717E+1
8045,389	70,064	70,000	4,716E+1
8047,556	70,064	70,000	5,193E+1
8047,556	70,090	70,000	5,192E+1
8049,721	70,090	70,000	5,085E+1
8049,721	69,930	70,000	5,085E+1
8051,888	69,930	70,000	5,722E+1
8051,888	70,163	70,000	5,722E+1
8054,053	70,163	70,000	4,796E+1
8054,053	70,163	70,000	4,795E+1
8056,220	70,191	70,000	4,687E+1
8056,220	70,191	70,000	4,686E+1
8058,383	70,050	70,000	4,685E+1
8058,383	70,050	70,000	5,241E+1
8058,383	69,960	70,000	5,241E+1
8060,552	69,960	70,000	5,597E+1
8060,552	70,071	70,000	5,598E+1
8062,719	70,071	70,000	5,160E+1
8062,719	70,145	70,000	5,160E+1
8064,886	70,145	70,000	4,864E+1
8064,886	70,154	70,000	4,863E+1
8067,053	70,154	70,000	4,829E+1
8067,053	70,154	70,000	4,828E+1
8069,223	70,089	70,000	5,083E+1
8069,223	70,089	70,000	5,083E+1
8071,390	70,053	70,000	5,082E+1
8071,390	70,053	70,000	5,225E+1
8071,390	70,142	70,000	5,224E+1
8073,557	70,142	70,000	4,872E+1
8073,557	70,209	70,000	4,871E+1
8075,722	70,209	70,000	4,605E+1
8075,722	70,177	70,000	4,604E+1
8077,891	70,177	70,000	4,730E+1
8077,891	70,213	70,000	4,729E+1
8080,058	70,213	70,000	4,586E+1
8080,058	70,213	70,000	4,585E+1
8082,229	70,106	70,000	5,008E+1
8082,229	70,106	70,000	5,007E+1
8084,396	70,163	70,000	5,007E+1
8084,396	70,163	70,000	4,778E+1
8084,396	70,160	70,000	4,778E+1
8086,563	70,160	70,000	4,789E+1
8086,563	70,309	70,000	4,788E+1
8088,732	70,309	70,000	4,197E+1
8088,732	70,277	70,000	4,195E+1
8090,897	70,277	70,000	4,323E+1
8090,897	70,187	70,000	4,322E+1
8093,064	70,187	70,000	4,677E+1
8093,064	70,187	70,000	4,676E+1
8095,229	70,148	70,000	4,828E+1
8095,229	70,148	70,000	4,827E+1
8097,397	70,153	70,000	4,826E+1
8097,397	70,153	70,000	4,806E+1
8097,397	70,326	70,000	4,805E+1
8099,564	70,326	70,000	4,119E+1
8099,564	70,240	70,000	4,118E+1
8101,729	70,240	70,000	4,459E+1
8101,729	70,258	70,000	4,458E+1
8103,894	70,258	70,000	4,383E+1
8103,894	70,237	70,000	4,382E+1
8106,059	70,237	70,000	4,466E+1
8106,059	70,237	70,000	4,465E+1
8108,224	70,289	70,000	4,258E+1
8108,224	70,289	70,000	4,257E+1
8110,391	70,322	70,000	4,256E+1
8110,391	70,322	70,000	4,125E+1
8110,391	70,076	70,000	4,124E+1
8112,558	70,076	70,000	5,097E+1
8112,558	70,044	70,000	5,097E+1
8114,726	70,044	70,000	5,219E+1
8114,726	69,992	70,000	5,219E+1
8116,889	69,992	70,000	5,427E+1
8116,889	70,036	70,000	5,427E+1
8119,058	70,036	70,000	5,251E+1
8119,058	70,036	70,000	5,251E+1
8121,225	69,978	70,000	5,480E+1
8121,225	69,978	70,000	5,480E+1
8123,392	70,016	70,000	5,480E+1
8123,392	70,016	70,000	5,332E+1
8123,392	69,903	70,000	5,332E+1
8125,559	69,903	70,000	5,782E+1
8125,559	69,995	70,000	5,782E+1
8127,728	69,995	70,000	5,414E+1
8127,728	69,945	70,000	5,414E+1
8129,893	69,945	70,000	5,614E+1
8129,893	70,025	70,000	5,614E+1
8132,060	70,025	70,000	5,300E+1
8132,060	70,025	70,000	5,299E+1
8134,225	70,097	70,000	5,010E+1
8134,225	70,097	70,000	5,010E+1
8136,392	70,066	70,000	5,009E+1
8136,392	70,066	70,000	5,136E+1
8136,392	70,033	70,000	5,135E+1
8138,559	70,033	70,000	5,264E+1
8138,559	70,021	70,000	5,264E+1
8140,728	70,021	70,000	5,311E+1
8140,728	70,040	70,000	5,311E+1
8142,895	70,040	70,000	5,237E+1
8142,895	69,939	70,000	5,237E+1
8145,062	69,939	70,000	5,633E+1
8145,062	69,939	70,000	5,634E+1
8147,229	69,946	70,000	5,606E+1
8147,229	69,946	70,000	5,606E+1
8149,396	69,995	70,000	5,607E+1
8149,396	69,995	70,000	5,413E+1
8149,396	70,167	70,000	5,413E+1
8151,561	70,167	70,000	4,733E+1
8151,561	70,045	70,000	4,733E+1
8153,728	70,045	70,000	5,215E+1
8153,728	69,950	70,000	5,215E+1
8155,897	69,950	70,000	5,591E+1
8155,897	69,999	70,000	5,591E+1
8158,064	69,999	70,000	5,397E+1
8158,064	69,999	70,000	5,397E+1
8160,229	70,047	70,000	5,209E+1
8160,229	70,047	70,000	5,209E+1
8162,396	69,934	70,000	5,209E+1
8162,396	69,934	70,000	5,652E+1
8162,396	69,894	70,000	5,653E+1
8164,565	69,894	70,000	5,813E+1
8164,565	69,955	70,000	5,814E+1
8166,730	69,955	70,000	5,573E+1
8166,730	69,978	70,000	5,573E+1
8168,897	69,978	70,000	5,480E+1
8168,897	69,987	70,000	5,480E+1
8171,064	69,987	70,000	5,447E+1
8171,064	69,987	70,000	5,447E+1
8173,229	70,009	70,000	5,359E+1
8173,229	70,009	70,000	5,359E+1
8175,396	70,093	70,000	5,359E+1
8175,396	70,093	70,000	5,029E+1
8175,396	70,026	70,000	5,028E+1
8177,565	70,026	70,000	5,289E+1
8177,565	69,977	70,000	5,289E+1
8179,731	69,977	70,000	5,485E+1
8179,731	69,990	70,000	5,485E+1
8181,898	69,990	70,000	5,432E+1
8181,898	70,096	70,000	5,432E+1
8184,063	70,096	70,000	5,016E+1
8184,063	70,096	70,000	5,015E+1
8186,230	70,084	70,000	5,061E+1
8186,230	70,084	70,000	5,060E+1
8188,397	70,038	70,000	5,060E+1
8188,397	70,038	70,000	5,242E+1
8188,397	69,945	70,000	5,242E+1
8190,564	69,945	70,000	5,610E+1
8190,564	69,991	70,000	5,610E+1
8192,729	69,991	70,000	5,428E+1
8192,729	69,990	70,000	5,428E+1
8194,896	69,990	70,000	5,430E+1
8194,896	70,085	70,000	5,430E+1
8197,065	70,085	70,000	5,054E+1
8197,065	70,085	70,000	5,053E+1
8199,230	70,002	70,000	5,382E+1
8199,230	70,002	70,000	5,382E+1
8201,399	70,114	70,000	5,382E+1
8201,399	70,114	70,000	4,938E+1
8201,399	70,116	70,000	4,938E+1
8203,564	70,116	70,000	4,931E+1
8203,564	70,116	70,000	4,931E+1
8205,695	69,970	70,000	5,509E+1
8205,695	70,004	70,000	5,509E+1
8207,874	70,004	70,000	5,374E+1
8207,874	70,041	70,000	5,374E+1
8210,041	70,041	70,000	5,227E+1
8210,041	70,041	70,000	5,227E+1
8212,208	70,010	70,000	5,352E+1
8212,208	70,010	70,000	5,352E+1
8214,373	69,967	70,000	5,352E+1
8214,373	69,967	70,000	5,520E+1
8214,373	69,993	70,000	5,520E+1
8216,540	69,993	70,000	5,419E+1
8216,540	69,969	70,000	5,419E+1
8218,707	69,969	70,000	5,515E+1
8218,707	69,850	70,000	5,515E+1
8220,877	69,850	70,000	5,986E+1
8220,877	69,530	70,000	5,987E+1
8223,041	69,530	70,000	7,252E+1
8223,041	69,530	70,000	7,254E+1
8225,209	69,721	70,000	6,501E+1
8225,209	69,721	70,000	6,502E+1
8227,376	69,793	70,000	6,504E+1
8227,376	69,793	70,000	6,218E+1
8227,376	69,793	70,000	6,219E+1
8229,543	69,793	70,000	6,220E+1
8229,543	69,808	70,000	6,220E+1
8231,710	69,808	70,000	6,166E+1
8231,710	69,799	70,000	6,167E+1
8233,877	69,799	70,000	6,201E+1
8233,877	69,886	70,000	6,202E+1
8236,044	69,886	70,000	5,860E+1
8236,044	69,886	70,000	5,861E+1
8238,211	69,895	70,000	5,822E+1
8238,211	69,895	70,000	5,822E+1
8240,378	69,891	70,000	5,823E+1
8240,378	69,891	70,000	5,843E+1
8240,378	70,035	70,000	5,844E+1
8242,545	70,035	70,000	5,273E+1
8242,545	70,007	70,000	5,273E+1
8244,714	70,007	70,000	5,380E+1
8244,714	70,077	70,000	5,380E+1
8246,883	70,077	70,000	5,105E+1
8246,883	70,047	70,000	5,104E+1
8249,048	70,047	70,000	5,225E+1
8249,048	70,047	70,000	5,225E+1
8251,215	70,154	70,000	4,800E+1
8251,215	70,154	70,000	4,800E+1
8253,380	70,013	70,000	4,799E+1
8253,380	70,013	70,000	5,357E+1
8253,380	70,143	70,000	5,357E+1
8255,547	70,143	70,000	4,840E+1
8255,547	70,116	70,000	4,839E+1
8257,714	70,116	70,000	4,946E+1
8257,714	70,209	70,000	4,945E+1
8259,881	70,209	70,000	4,576E+1
8259,881	70,065	70,000	4,575E+1
8262,046	70,065	70,000	5,145E+1
8262,046	70,065	70,000	5,144E+1
8264,216	70,100	70,000	5,007E+1
8264,216	70,100	70,000	5,007E+1
8266,385	70,095	70,000	5,007E+1
8266,385	70,095	70,000	5,026E+1
8266,385	70,114	70,000	5,025E+1
8268,548	70,114	70,000	4,946E+1
8268,548	69,931	70,000	4,945E+1
8270,713	69,931	70,000	5,672E+1
8270,713	69,966	70,000	5,672E+1
8272,878	69,966	70,000	5,532E+1
8272,878	69,990	70,000	5,532E+1
8275,045	69,990	70,000	5,437E+1
8275,045	69,990	70,000	5,437E+1
8277,212	69,892	70,000	5,825E+1
8277,212	69,892	70,000	5,826E+1
8279,377	69,987	70,000	5,826E+1
8279,377	69,987	70,000	5,452E+1
8279,377	69,772	70,000	5,452E+1
8281,546	69,772	70,000	6,304E+1
8281,546	69,912	70,000	6,305E+1
8283,713	69,912	70,000	5,750E+1
8283,713	69,730	70,000	5,750E+1
8285,882	69,730	70,000	6,476E+1
8285,882	69,788	70,000	6,477E+1
8288,049	69,788	70,000	6,244E+1
8288,049	69,788	70,000	6,245E+1
8290,212	69,934	70,000	5,668E+1
8290,212	69,934	70,000	5,668E+1
8292,377	69,900	70,000	5,668E+1
8292,377	69,900	70,000	5,803E+1
8292,377	69,860	70,000	5,804E+1
8294,544	69,860	70,000	5,965E+1
8294,544	69,835	70,000	5,965E+1
8296,711	69,835	70,000	6,067E+1
8296,711	69,721	70,000	6,068E+1
8298,876	69,721	70,000	6,518E+1
8298,876	69,785	70,000	6,519E+1
8301,043	69,785	70,000	6,267E+1
8301,043	69,785	70,000	6,268E+1
8303,207	69,858	70,000	5,978E+1
8303,207	69,858	70,000	5,979E+1
8305,373	69,899	70,000	5,979E+1
8305,373	69,899	70,000	5,819E+1
8305,373	69,818	70,000	5,820E+1
8307,539	69,818	70,000	6,141E+1
8307,539	69,836	70,000	6,142E+1
8309,706	69,836	70,000	6,072E+1
8309,706	69,931	70,000	6,072E+1
8311,873	69,931	70,000	5,697E+1
8311,873	69,981	70,000	5,697E+1
8314,040	69,981	70,000	5,501E+1
8314,040	69,981	70,000	5,501E+1
8316,205	69,811	70,000	6,173E+1
8316,205	69,811	70,000	6,174E+1
8318,372	69,870	70,000	6,175E+1
8318,372	69,870	70,000	5,942E+1
8318,372	69,916	70,000	5,942E+1
8320,539	69,916	70,000	5,761E+1
8320,539	69,907	70,000	5,761E+1
8322,708	69,907	70,000	5,797E+1
8322,708	69,911	70,000	5,797E+1
8324,877	69,911	70,000	5,782E+1
8324,877	69,999	70,000	5,782E+1
8327,046	69,999	70,000	5,434E+1
8327,046	69,999	70,000	5,434E+1
8329,211	69,739	70,000	6,462E+1
8329,211	69,739	70,000	6,463E+1
8331,376	69,787	70,000	6,465E+1
8331,376	69,787	70,000	6,278E+1
8331,376	69,708	70,000	6,279E+1
8333,541	69,708	70,000	6,595E+1
8333,541	69,838	70,000	6,596E+1
8335,706	69,838	70,000	6,080E+1
8335,706	69,742	70,000	6,081E+1
8337,873	69,742	70,000	6,464E+1
8337,873	69,742	70,000	6,465E+1
8340,041	69,742	70,000	6,466E+1
8340,041	69,742	70,000	6,467E+1
8342,206	69,793	70,000	6,267E+1
8342,206	69,793	70,000	6,267E+1
8344,371	69,916	70,000	6,268E+1
8344,371	69,916	70,000	5,780E+1
8344,371	69,879	70,000	5,780E+1
8346,538	69,879	70,000	5,927E+1
8346,538	69,928	70,000	5,928E+1
8348,705	69,928	70,000	5,734E+1
8348,705	69,839	70,000	5,735E+1
8350,870	69,839	70,000	6,086E+1
8350,870	69,753	70,000	6,086E+1
8353,039	69,753	70,000	6,430E+1
8353,039	69,753	70,000	6,431E+1
8355,204	69,914	70,000	5,794E+1
8355,204	69,914	70,000	5,794E+1
8357,371	69,884	70,000	5,795E+1
8357,371	69,884	70,000	5,914E+1
8357,371	69,916	70,000	5,915E+1
8359,540	69,916	70,000	5,788E+1
8359,540	69,936	70,000	5,789E+1
8361,709	69,936	70,000	5,708E+1
8361,709	69,897	70,000	5,708E+1
8363,878	69,897	70,000	5,865E+1
8363,878	69,891	70,000	5,865E+1
8366,043	69,891	70,000	5,892E+1
8366,043	69,891	70,000	5,892E+1
8368,210	70,109	70,000	5,025E+1
8368,210	70,109	70,000	5,024E+1
8370,376	70,047	70,000	5,024E+1
8370,376	70,047	70,000	5,273E+1
8370,376	69,911	70,000	5,273E+1
8372,543	69,911	70,000	5,810E+1
8372,543	70,031	70,000	5,810E+1
8374,712	70,031	70,000	5,333E+1
8374,712	69,990	70,000	5,333E+1
8376,877	69,990	70,000	5,495E+1
8376,877	70,106	70,000	5,495E+1
8379,044	70,106	70,000	5,038E+1
8379,044	70,106	70,000	5,037E+1
8381,213	70,021	70,000	5,373E+1
8381,213	70,021	70,000	5,373E+1
8383,376	70,072	70,000	5,373E+1
8383,376	70,072	70,000	5,171E+1
8383,376	70,005	70,000	5,171E+1
8385,543	70,005	70,000	5,434E+1
8385,543	69,892	70,000	5,434E+1
8387,708	69,892	70,000	5,882E+1
8387,708	70,113	70,000	5,882E+1
8389,875	70,113	70,000	5,009E+1
8389,875	69,941	70,000	5,008E+1
8392,042	69,941	70,000	5,687E+1
8392,042	69,941	70,000	5,688E+1
8394,207	69,814	70,000	6,193E+1
8394,207	69,814	70,000	6,194E+1
8396,372	69,978	70,000	6,195E+1
8396,372	69,978	70,000	5,544E+1
8396,372	69,974	70,000	5,544E+1
8398,537	69,974	70,000	5,564E+1
8398,537	69,974	70,000	5,564E+1
8400,664	69,936	70,000	5,711E+1
8400,664	69,950	70,000	5,711E+1
8402,843	69,950	70,000	5,658E+1
8402,843	70,135	70,000	5,658E+1
8405,010	70,135	70,000	4,927E+1
8405,010	70,135	70,000	4,926E+1
8407,175	70,016	70,000	5,395E+1
8407,175	70,016	70,000	5,395E+1
8409,342	70,120	70,000	5,395E+1
8409,342	70,120	70,000	4,985E+1
8409,342	69,984	70,000	4,985E+1
8411,508	69,984	70,000	5,521E+1
8411,508	70,038	70,000	5,521E+1
8413,675	70,038	70,000	5,307E+1
8413,675	70,022	70,000	5,307E+1
8415,840	70,022	70,000	5,368E+1
8415,840	70,076	70,000	5,368E+1
8418,009	70,076	70,000	5,158E+1
8418,009	70,076	70,000	5,158E+1
8420,174	70,018	70,000	5,385E+1
8420,174	70,018	70,000	5,385E+1
8422,341	70,010	70,000	5,385E+1
8422,341	70,010	70,000	5,419E+1
8422,341	69,971	70,000	5,418E+1
8424,506	69,971	70,000	5,573E+1
8424,506	69,947	70,000	5,573E+1
8426,675	69,947	70,000	5,668E+1
8426,675	69,870	70,000	5,669E+1
8428,840	69,870	70,000	5,972E+1
8428,840	69,846	70,000	5,973E+1
8431,009	69,846	70,000	6,066E+1
8431,009	69,846	70,000	6,067E+1
8433,178	69,994	70,000	5,483E+1
8433,178	69,994	70,000	5,483E+1
8435,347	70,023	70,000	5,483E+1
8435,347	70,023	70,000	5,368E+1
8435,347	70,041	70,000	5,368E+1
8437,512	70,041	70,000	5,295E+1
8437,512	69,981	70,000	5,295E+1
8439,679	69,981	70,000	5,536E+1
8439,679	70,088	70,000	5,536E+1
8441,844	70,088	70,000	5,112E+1
8441,844	70,223	70,000	5,112E+1
8444,011	70,223	70,000	4,575E+1
8444,011	70,223	70,000	4,574E+1
8446,178	70,084	70,000	5,123E+1
8446,178	70,084	70,000	5,123E+1
8448,344	70,142	70,000	5,123E+1
8448,344	70,142	70,000	4,894E+1
8448,344	70,033	70,000	4,894E+1
8450,511	70,033	70,000	5,323E+1
8450,511	69,995	70,000	5,323E+1
8452,676	69,995	70,000	5,471E+1
8452,676	69,977	70,000	5,471E+1
8454,843	69,977	70,000	5,545E+1
8454,843	69,962	70,000	5,545E+1
8457,008	69,962	70,000	5,604E+1
8457,008	69,962	70,000	5,605E+1
8459,175	69,953	70,000	5,638E+1
8459,175	69,953	70,000	5,639E+1
8461,340	70,017	70,000	5,639E+1
8461,340	70,017	70,000	5,385E+1
8461,340	70,043	70,000	5,385E+1
8463,507	70,043	70,000	5,282E+1
8463,507	70,041	70,000	5,282E+1
8465,674	70,041	70,000	5,290E+1
8465,674	70,014	70,000	5,290E+1
8467,841	70,014	70,000	5,396E+1
8467,841	69,954	70,000	5,396E+1
8470,010	69,954	70,000	5,638E+1
8470,010	69,954	70,000	5,638E+1
8472,177	70,104	70,000	5,042E+1
8472,177	70,104	70,000	5,042E+1
8474,346	70,121	70,000	5,041E+1
8474,346	70,121	70,000	4,973E+1
8474,346	70,088	70,000	4,973E+1
8476,513	70,088	70,000	5,105E+1
8476,513	70,085	70,000	5,105E+1
8478,683	70,085	70,000	5,112E+1
8478,683	70,067	70,000	5,112E+1
8480,849	70,067	70,000	5,185E+1
8480,849	70,135	70,000	5,184E+1
8483,021	70,135	70,000	4,915E+1
8483,021	70,135	70,000	4,914E+1
8485,188	70,024	70,000	5,351E+1
8485,188	70,024	70,000	5,351E+1
8487,357	69,989	70,000	5,351E+1
8487,357	69,989	70,000	5,492E+1
8487,357	69,941	70,000	5,492E+1
8489,522	69,941	70,000	5,680E+1
8489,522	69,938	70,000	5,680E+1
8491,689	69,938	70,000	5,694E+1
8491,689	70,076	70,000	5,694E+1
8493,854	70,076	70,000	5,150E+1
8493,854	69,978	70,000	5,150E+1
8496,021	69,978	70,000	5,534E+1
8496,021	69,978	70,000	5,534E+1
8498,184	69,919	70,000	5,768E+1
8498,184	69,919	70,000	5,768E+1
8500,351	69,933	70,000	5,768E+1
8500,351	69,933	70,000	5,715E+1
8500,351	69,730	70,000	5,715E+1
8502,516	69,730	70,000	6,522E+1
8502,516	69,808	70,000	6,523E+1
8504,683	69,808	70,000	6,215E+1
8504,683	69,884	70,000	6,216E+1
8506,851	69,884	70,000	5,914E+1
8506,851	69,916	70,000	5,915E+1
8509,020	69,916	70,000	5,788E+1
8509,020	69,916	70,000	5,789E+1
8511,185	69,966	70,000	5,589E+1
8511,185	69,966	70,000	5,589E+1
8513,354	70,023	70,000	5,589E+1
8513,354	70,023	70,000	5,366E+1
8513,354	70,010	70,000	5,366E+1
8515,521	70,010	70,000	5,419E+1
8515,521	69,838	70,000	5,419E+1
8517,690	69,838	70,000	6,098E+1
8517,690	69,868	70,000	6,099E+1
8519,857	69,868	70,000	5,979E+1
8519,857	69,775	70,000	5,980E+1
8522,022	69,775	70,000	6,349E+1
8522,022	69,775	70,000	6,350E+1
8524,191	69,885	70,000	5,917E+1
8524,191	69,885	70,000	5,917E+1
8526,360	69,848	70,000	5,918E+1
8526,360	69,848	70,000	6,065E+1
8526,360	69,962	70,000	6,066E+1
8528,525	69,962	70,000	5,617E+1
8528,525	70,005	70,000	5,617E+1
8530,692	70,005	70,000	5,443E+1
8530,692	70,013	70,000	5,443E+1
8532,855	70,013	70,000	5,413E+1
8532,855	70,117	70,000	5,413E+1
8535,022	70,117	70,000	5,003E+1
8535,022	70,117	70,000	5,002E+1
8537,190	69,965	70,000	5,602E+1
8537,190	69,965	70,000	5,602E+1
8539,357	69,841	70,000	5,602E+1
8539,357	69,841	70,000	6,094E+1
8539,357	69,865	70,000	6,094E+1
8541,524	69,865	70,000	6,000E+1
8541,524	69,848	70,000	6,001E+1
8543,691	69,848	70,000	6,069E+1
8543,691	69,979	70,000	6,069E+1
8545,858	69,979	70,000	5,551E+1
8545,858	69,916	70,000	5,551E+1
8548,025	69,916	70,000	5,803E+1
8548,025	69,916	70,000	5,803E+1
8550,188	69,853	70,000	6,049E+1
8550,188	69,853	70,000	6,050E+1
8552,355	70,031	70,000	6,050E+1
8552,355	70,031	70,000	5,348E+1
8552,355	70,028	70,000	5,348E+1
8554,520	70,028	70,000	5,359E+1
8554,520	70,053	70,000	5,359E+1
8556,691	70,053	70,000	5,258E+1
8556,691	70,118	70,000	5,258E+1
8558,856	70,118	70,000	5,004E+1
8558,856	70,219	70,000	5,004E+1
8561,023	70,219	70,000	4,599E+1
8561,023	70,219	70,000	4,598E+1
8563,190	70,182	70,000	4,745E+1
8563,190	70,182	70,000	4,745E+1
8565,355	70,266	70,000	4,744E+1
8565,355	70,266	70,000	4,412E+1
8565,355	70,231	70,000	4,411E+1
8567,525	70,231	70,000	4,544E+1
8567,525	70,318	70,000	4,543E+1
8569,692	70,318	70,000	4,200E+1
8569,692	70,221	70,000	4,198E+1
8571,859	70,221	70,000	4,579E+1
8571,859	70,135	70,000	4,578E+1
8574,024	70,135	70,000	4,920E+1
8574,024	70,135	70,000	4,919E+1
8576,187	70,089	70,000	5,101E+1
8576,187	70,089	70,000	5,100E+1
8578,352	70,074	70,000	5,100E+1
8578,352	70,074	70,000	5,159E+1
8578,352	70,030	70,000	5,159E+1
8580,515	70,030	70,000	5,333E+1
8580,515	70,029	70,000	5,333E+1
8582,678	70,029	70,000	5,335E+1
8582,678	70,061	70,000	5,334E+1
8584,845	70,061	70,000	5,211E+1
8584,845	70,089	70,000	5,211E+1
8587,012	70,089	70,000	5,098E+1
8587,012	70,089	70,000	5,098E+1
8589,177	70,072	70,000	5,164E+1
8589,177	70,072	70,000	5,164E+1
8591,346	70,014	70,000	5,164E+1
8591,346	70,014	70,000	5,393E+1
8591,346	70,014	70,000	5,393E+1
8593,511	70,014	70,000	5,391E+1
8593,511	69,962	70,000	5,391E+1
8595,678	69,962	70,000	5,601E+1
8595,678	70,021	70,000	5,601E+1
8597,844	70,021	70,000	5,366E+1
8597,844	70,156	70,000	5,366E+1
8600,011	70,156	70,000	4,833E+1
8600,011	70,156	70,000	4,832E+1
8602,178	69,999	70,000	5,451E+1
8602,178	69,999	70,000	5,451E+1
8604,345	70,162	70,000	5,451E+1
8604,345	70,162	70,000	4,805E+1
8604,345	70,094	70,000	4,805E+1
8606,514	70,094	70,000	5,073E+1
8606,514	70,036	70,000	5,073E+1
8608,683	70,036	70,000	5,300E+1
8608,683	70,052	70,000	5,300E+1
8610,848	70,052	70,000	5,239E+1
8610,848	70,079	70,000	5,238E+1
8613,015	70,079	70,000	5,133E+1
8613,015	70,079	70,000	5,133E+1
8615,182	70,005	70,000	5,426E+1
8615,182	70,005	70,000	5,426E+1
8617,345	69,938	70,000	5,426E+1
8617,345	69,938	70,000	5,689E+1
8617,345	69,834	70,000	5,689E+1
8619,512	69,834	70,000	6,100E+1
8619,512	69,940	70,000	6,100E+1
8621,677	69,940	70,000	5,683E+1
8621,677	69,817	70,000	5,683E+1
8623,845	69,817	70,000	6,169E+1
8623,845	69,763	70,000	6,170E+1
8626,010	69,763	70,000	6,387E+1
8626,010	69,763	70,000	6,388E+1
8628,175	69,739	70,000	6,484E+1
8628,175	69,739	70,000	6,485E+1
8630,340	69,821	70,000	6,486E+1
8630,340	69,821	70,000	6,163E+1
8630,340	69,863	70,000	6,163E+1
8632,507	69,863	70,000	5,998E+1
8632,507	69,927	70,000	5,998E+1
8634,672	69,927	70,000	5,747E+1
8634,672	70,064	70,000	5,748E+1
8636,841	70,064	70,000	5,205E+1
8636,841	70,136	70,000	5,205E+1
8639,008	70,136	70,000	4,915E+1
8639,008	70,136	70,000	4,915E+1
8641,175	70,175	70,000	4,760E+1
8641,175	70,175	70,000	4,759E+1
