t	PV [ºC]	SP [ºC]	MV[A]
3483,173	65,092	70,000	0,000E+0
3483,173	65,092	70,000	0,000E+0
3485,340	65,115	70,000	0,000E+0
3485,340	65,115	70,000	0,000E+0
3487,507	65,078	70,000	0,000E+0
3487,507	65,078	70,000	0,000E+0
3489,674	65,179	70,000	0,000E+0
3489,674	65,179	70,000	0,000E+0
3491,843	65,210	70,000	0,000E+0
3491,843	65,210	70,000	0,000E+0
3494,012	65,242	70,000	0,000E+0
3494,012	65,242	70,000	0,000E+0
3496,179	65,176	70,000	0,000E+0
3496,179	65,176	70,000	0,000E+0
3496,179	65,176	70,000	0,000E+0
3498,344	65,134	70,000	0,000E+0
3498,344	65,134	70,000	0,000E+0
3500,509	65,127	70,000	0,000E+0
3500,509	65,127	70,000	0,000E+0
3502,676	65,201	70,000	0,000E+0
3502,676	65,201	70,000	0,000E+0
3504,843	65,168	70,000	0,000E+0
3504,843	65,168	70,000	0,000E+0
3507,008	65,143	70,000	0,000E+0
3507,008	65,143	70,000	0,000E+0
3509,175	65,136	70,000	0,000E+0
3509,175	65,136	70,000	0,000E+0
3509,175	65,136	70,000	0,000E+0
3511,340	65,121	70,000	0,000E+0
3511,340	65,121	70,000	0,000E+0
3513,509	65,188	70,000	0,000E+0
3513,509	65,188	70,000	0,000E+0
3515,674	65,205	70,000	0,000E+0
3515,674	65,205	70,000	0,000E+0
3517,841	65,166	70,000	0,000E+0
3517,841	65,166	70,000	0,000E+0
3520,007	65,163	70,000	0,000E+0
3520,007	65,163	70,000	0,000E+0
3522,174	65,175	70,000	0,000E+0
3522,174	65,175	70,000	0,000E+0
3522,174	65,175	70,000	0,000E+0
3524,339	65,173	70,000	0,000E+0
3524,339	65,173	70,000	0,000E+0
3526,504	65,174	70,000	0,000E+0
3526,504	65,174	70,000	0,000E+0
3528,673	65,201	70,000	0,000E+0
3528,673	65,201	70,000	0,000E+0
3530,842	65,156	70,000	0,000E+0
3530,842	65,156	70,000	0,000E+0
3533,009	65,193	70,000	0,000E+0
3533,009	65,193	70,000	0,000E+0
3535,176	65,230	70,000	0,000E+0
3535,176	65,230	70,000	0,000E+0
3535,176	65,230	70,000	0,000E+0
3537,339	65,222	70,000	0,000E+0
3537,339	65,222	70,000	0,000E+0
3539,508	65,188	70,000	0,000E+0
3539,508	65,188	70,000	0,000E+0
3541,675	65,264	70,000	0,000E+0
3541,675	65,264	70,000	0,000E+0
3543,842	65,351	70,000	0,000E+0
3543,842	65,351	70,000	0,000E+0
3546,009	65,274	70,000	0,000E+0
3546,009	65,142	70,000	0,000E+0
3548,140	65,142	70,000	0,000E+0
3548,140	65,142	70,000	0,000E+0
3548,140	65,142	70,000	0,000E+0
3550,321	65,228	70,000	0,000E+0
3550,321	65,228	70,000	0,000E+0
3552,486	65,190	70,000	0,000E+0
3552,486	65,190	70,000	0,000E+0
3554,655	65,197	70,000	0,000E+0
3554,655	65,197	70,000	0,000E+0
3556,818	65,151	70,000	0,000E+0
3556,818	65,151	70,000	0,000E+0
3558,989	65,168	70,000	0,000E+0
3558,989	65,168	70,000	0,000E+0
3561,156	65,165	70,000	0,000E+0
3561,156	65,015	70,000	0,000E+0
3561,156	65,015	70,000	0,000E+0
3563,285	65,015	70,000	0,000E+0
3563,285	65,015	70,000	0,000E+0
3565,464	65,111	70,000	0,000E+0
3565,464	65,111	70,000	0,000E+0
3567,632	65,198	70,000	0,000E+0
3567,632	65,198	70,000	0,000E+0
3569,797	65,279	70,000	0,000E+0
3569,797	65,279	70,000	0,000E+0
3571,964	65,269	70,000	0,000E+0
3571,964	65,269	70,000	0,000E+0
3574,129	65,201	70,000	0,000E+0
3574,129	65,201	70,000	0,000E+0
3574,129	65,201	70,000	0,000E+0
3576,294	65,223	70,000	0,000E+0
3576,294	65,223	70,000	0,000E+0
3578,459	65,269	70,000	0,000E+0
3578,459	65,269	70,000	0,000E+0
3580,626	65,294	70,000	0,000E+0
3580,626	65,294	70,000	0,000E+0
3582,793	65,257	70,000	0,000E+0
3582,793	65,257	70,000	0,000E+0
3584,960	65,186	70,000	0,000E+0
3584,960	65,186	70,000	0,000E+0
3587,123	65,144	70,000	0,000E+0
3587,123	65,144	70,000	0,000E+0
3587,123	65,144	70,000	0,000E+0
3589,290	65,203	70,000	0,000E+0
3589,290	65,203	70,000	0,000E+0
3591,455	65,225	70,000	0,000E+0
3591,455	65,225	70,000	0,000E+0
3593,622	65,227	70,000	0,000E+0
3593,622	65,227	70,000	0,000E+0
3595,789	65,227	70,000	0,000E+0
3595,789	65,227	70,000	0,000E+0
3597,952	65,180	70,000	0,000E+0
3597,952	65,180	70,000	0,000E+0
3600,117	65,188	70,000	0,000E+0
3600,117	65,188	70,000	0,000E+0
3600,117	65,188	70,000	0,000E+0
3602,286	65,118	70,000	0,000E+0
3602,286	65,118	70,000	0,000E+0
3604,451	65,042	70,000	0,000E+0
3604,451	65,042	70,000	0,000E+0
3606,619	65,082	70,000	0,000E+0
3606,619	65,082	70,000	0,000E+0
3608,788	65,060	70,000	0,000E+0
3608,788	65,060	70,000	0,000E+0
3610,953	65,149	70,000	0,000E+0
3610,953	65,149	70,000	0,000E+0
3613,118	65,279	70,000	0,000E+0
3613,118	65,279	70,000	0,000E+0
3613,118	65,279	70,000	0,000E+0
3615,283	65,298	70,000	0,000E+0
3615,283	65,298	70,000	0,000E+0
3617,452	65,340	70,000	0,000E+0
3617,452	65,340	70,000	0,000E+0
3619,619	65,296	70,000	0,000E+0
3619,619	65,296	70,000	0,000E+0
3621,782	65,328	70,000	0,000E+0
3621,782	65,328	70,000	0,000E+0
3623,949	65,336	70,000	0,000E+0
3623,949	65,336	70,000	0,000E+0
3626,114	65,395	70,000	0,000E+0
3626,114	65,395	70,000	0,000E+0
3626,114	65,395	70,000	0,000E+0
3628,281	65,417	70,000	0,000E+0
3628,281	65,417	70,000	0,000E+0
3630,450	65,355	70,000	0,000E+0
3630,450	65,355	70,000	0,000E+0
3632,615	65,338	70,000	0,000E+0
3632,615	65,338	70,000	0,000E+0
3634,782	65,301	70,000	0,000E+0
3634,782	65,301	70,000	0,000E+0
3636,947	65,281	70,000	0,000E+0
3636,947	65,281	70,000	0,000E+0
3639,115	65,215	70,000	0,000E+0
3639,115	65,215	70,000	0,000E+0
3639,115	65,215	70,000	0,000E+0
3641,280	65,124	70,000	0,000E+0
3641,280	65,124	70,000	0,000E+0
3643,447	65,134	70,000	0,000E+0
3643,447	65,134	70,000	0,000E+0
3645,614	65,195	70,000	0,000E+0
3645,614	65,195	70,000	0,000E+0
3647,783	65,232	70,000	0,000E+0
3647,783	65,232	70,000	0,000E+0
3649,950	65,286	70,000	0,000E+0
3649,950	65,286	70,000	0,000E+0
3652,117	65,269	70,000	0,000E+0
3652,117	65,269	70,000	0,000E+0
3652,117	65,269	70,000	0,000E+0
3654,287	65,251	70,000	0,000E+0
3654,287	65,251	70,000	0,000E+0
3656,453	65,266	70,000	0,000E+0
3656,453	65,266	70,000	0,000E+0
3658,620	65,352	70,000	0,000E+0
3658,620	65,352	70,000	0,000E+0
3660,787	65,364	70,000	0,000E+0
3660,787	65,364	70,000	0,000E+0
3662,952	65,330	70,000	0,000E+0
3662,952	65,330	70,000	0,000E+0
3665,113	65,395	70,000	0,000E+0
3665,113	65,395	70,000	0,000E+0
3665,113	65,395	70,000	0,000E+0
3667,282	65,346	70,000	0,000E+0
3667,282	65,346	70,000	0,000E+0
3669,449	65,324	70,000	0,000E+0
3669,449	65,324	70,000	0,000E+0
3671,614	65,326	70,000	0,000E+0
3671,614	65,326	70,000	0,000E+0
3673,783	65,255	70,000	0,000E+0
3673,783	65,255	70,000	0,000E+0
3675,948	65,242	70,000	0,000E+0
3675,948	65,242	70,000	0,000E+0
3678,114	65,205	70,000	0,000E+0
3678,114	65,205	70,000	0,000E+0
3678,114	65,205	70,000	0,000E+0
3680,281	65,195	70,000	0,000E+0
3680,281	65,195	70,000	0,000E+0
3682,446	65,235	70,000	0,000E+0
3682,446	65,235	70,000	0,000E+0
3684,613	65,250	70,000	0,000E+0
3684,613	65,250	70,000	0,000E+0
3686,780	65,220	70,000	0,000E+0
3686,780	65,220	70,000	0,000E+0
3688,945	65,203	70,000	0,000E+0
3688,945	65,203	70,000	0,000E+0
3691,112	65,233	70,000	0,000E+0
3691,112	65,233	70,000	0,000E+0
3691,112	65,233	70,000	0,000E+0
3693,279	65,203	70,000	0,000E+0
3693,279	65,203	70,000	0,000E+0
3695,446	65,193	70,000	0,000E+0
3695,446	65,193	70,000	0,000E+0
3697,609	65,207	70,000	0,000E+0
3697,609	65,207	70,000	0,000E+0
3699,778	65,183	70,000	0,000E+0
3699,778	65,183	70,000	0,000E+0
3701,947	65,134	70,000	0,000E+0
3701,947	65,134	70,000	0,000E+0
3704,114	65,146	70,000	0,000E+0
3704,114	65,146	70,000	0,000E+0
3704,114	65,146	70,000	0,000E+0
3706,281	65,109	70,000	0,000E+0
3706,281	65,109	70,000	0,000E+0
3708,448	65,131	70,000	0,000E+0
3708,448	65,131	70,000	0,000E+0
3710,613	65,156	70,000	0,000E+0
3710,613	65,156	70,000	0,000E+0
3712,782	65,158	70,000	0,000E+0
3712,782	65,158	70,000	0,000E+0
3714,947	65,227	70,000	0,000E+0
3714,947	65,227	70,000	0,000E+0
3717,116	65,237	70,000	0,000E+0
3717,116	65,237	70,000	0,000E+0
3717,116	65,237	70,000	0,000E+0
3719,284	65,250	70,000	0,000E+0
3719,284	65,250	70,000	0,000E+0
3721,451	65,220	70,000	0,000E+0
3721,451	65,220	70,000	0,000E+0
3723,618	65,163	70,000	0,000E+0
3723,618	65,163	70,000	0,000E+0
3725,785	65,171	70,000	0,000E+0
3725,785	65,171	70,000	0,000E+0
3727,952	65,201	70,000	0,000E+0
3727,952	65,201	70,000	0,000E+0
3730,119	65,188	70,000	0,000E+0
3730,119	65,188	70,000	0,000E+0
3730,119	65,188	70,000	0,000E+0
3732,282	65,218	70,000	0,000E+0
3732,282	65,218	70,000	0,000E+0
3734,449	65,208	70,000	0,000E+0
3734,449	65,208	70,000	0,000E+0
3736,614	65,193	70,000	0,000E+0
3736,614	65,193	70,000	0,000E+0
3738,781	65,151	70,000	0,000E+0
3738,781	65,151	70,000	0,000E+0
3740,948	65,220	70,000	0,000E+0
3740,948	65,220	70,000	0,000E+0
3743,115	65,204	70,000	0,000E+0
3743,115	65,204	70,000	0,000E+0
3743,115	65,204	70,000	0,000E+0
3745,282	65,193	70,000	0,000E+0
3745,282	65,193	70,000	0,000E+0
3747,449	65,109	70,000	0,000E+0
3747,449	65,109	70,000	0,000E+0
3749,618	65,154	70,000	0,000E+0
3749,618	65,154	70,000	0,000E+0
3751,787	65,138	70,000	0,000E+0
3751,787	65,138	70,000	0,000E+0
3753,950	65,224	70,000	0,000E+0
3753,950	65,224	70,000	0,000E+0
3756,118	65,249	70,000	0,000E+0
3756,118	65,249	70,000	0,000E+0
3756,118	65,249	70,000	0,000E+0
3758,283	65,304	70,000	0,000E+0
3758,283	65,304	70,000	0,000E+0
3760,448	65,247	70,000	0,000E+0
3760,448	65,247	70,000	0,000E+0
3762,613	65,247	70,000	0,000E+0
3762,613	65,247	70,000	0,000E+0
3764,780	65,200	70,000	0,000E+0
3764,780	65,200	70,000	0,000E+0
3766,945	65,200	70,000	0,000E+0
3766,945	65,200	70,000	0,000E+0
3769,106	65,203	70,000	0,000E+0
3769,106	65,203	70,000	0,000E+0
3769,106	65,203	70,000	0,000E+0
3771,273	65,220	70,000	0,000E+0
3771,273	65,220	70,000	0,000E+0
3773,442	65,192	70,000	0,000E+0
3773,442	65,192	70,000	0,000E+0
3775,607	65,185	70,000	0,000E+0
3775,607	65,185	70,000	0,000E+0
3777,774	65,171	70,000	0,000E+0
3777,774	65,171	70,000	0,000E+0
3779,939	65,186	70,000	0,000E+0
3779,939	65,186	70,000	0,000E+0
3782,106	65,171	70,000	0,000E+0
3782,106	65,171	70,000	0,000E+0
3782,106	65,171	70,000	0,000E+0
3784,272	65,164	70,000	0,000E+0
3784,272	65,164	70,000	0,000E+0
3786,435	65,262	70,000	0,000E+0
3786,435	65,262	70,000	0,000E+0
3788,596	65,254	70,000	0,000E+0
3788,596	65,254	70,000	0,000E+0
3790,759	65,247	70,000	0,000E+0
3790,759	65,247	70,000	0,000E+0
3792,924	65,262	70,000	0,000E+0
3792,924	65,262	70,000	0,000E+0
3795,091	65,314	70,000	0,000E+0
3795,091	65,314	70,000	0,000E+0
3795,091	65,314	70,000	0,000E+0
3797,260	65,319	70,000	0,000E+0
3797,260	65,319	70,000	0,000E+0
3799,425	65,314	70,000	0,000E+0
3799,425	65,314	70,000	0,000E+0
3801,590	65,274	70,000	0,000E+0
3801,590	65,274	70,000	0,000E+0
3803,759	65,210	70,000	0,000E+0
3803,759	65,210	70,000	0,000E+0
3805,924	65,212	70,000	0,000E+0
3805,924	65,212	70,000	0,000E+0
3808,091	65,224	70,000	0,000E+0
3808,091	65,224	70,000	0,000E+0
3808,091	65,224	70,000	0,000E+0
3810,253	65,262	70,000	0,000E+0
3810,253	65,262	70,000	0,000E+0
3812,419	65,208	70,000	0,000E+0
3812,419	65,208	70,000	0,000E+0
3814,586	65,156	70,000	0,000E+0
3814,586	65,156	70,000	0,000E+0
3816,753	65,134	70,000	0,000E+0
3816,753	65,134	70,000	0,000E+0
3818,919	65,161	70,000	0,000E+0
3818,919	65,161	70,000	0,000E+0
3821,086	65,198	70,000	0,000E+0
3821,086	65,198	70,000	0,000E+0
3821,086	65,198	70,000	0,000E+0
3823,251	65,311	70,000	0,000E+0
3823,251	65,311	70,000	0,000E+0
3825,420	65,294	70,000	0,000E+0
3825,420	65,294	70,000	0,000E+0
3827,587	65,286	70,000	0,000E+0
3827,587	65,286	70,000	0,000E+0
3829,754	65,274	70,000	0,000E+0
3829,754	65,274	70,000	0,000E+0
3831,919	65,171	70,000	0,000E+0
3831,919	65,171	70,000	0,000E+0
3834,086	65,274	70,000	0,000E+0
3834,086	65,274	70,000	0,000E+0
3834,086	65,274	70,000	0,000E+0
3836,253	65,279	70,000	0,000E+0
3836,253	65,279	70,000	0,000E+0
3838,422	65,258	70,000	0,000E+0
3838,422	65,258	70,000	0,000E+0
3840,587	65,299	70,000	0,000E+0
3840,587	65,299	70,000	0,000E+0
3842,754	65,294	70,000	0,000E+0
3842,754	65,294	70,000	0,000E+0
3844,919	65,252	70,000	0,000E+0
3844,919	65,252	70,000	0,000E+0
3847,087	65,262	70,000	0,000E+0
3847,087	65,262	70,000	0,000E+0
3847,087	65,262	70,000	0,000E+0
3849,252	65,197	70,000	0,000E+0
3849,252	65,197	70,000	0,000E+0
3851,419	65,188	70,000	0,000E+0
3851,419	65,188	70,000	0,000E+0
3853,584	65,213	70,000	0,000E+0
3853,584	65,213	70,000	0,000E+0
3855,751	65,211	70,000	0,000E+0
3855,751	65,211	70,000	0,000E+0
3857,918	65,191	70,000	0,000E+0
3857,918	65,191	70,000	0,000E+0
3860,085	65,218	70,000	0,000E+0
3860,085	65,218	70,000	0,000E+0
3860,085	65,218	70,000	0,000E+0
3862,250	65,260	70,000	0,000E+0
3862,250	65,260	70,000	0,000E+0
3864,417	65,277	70,000	0,000E+0
3864,417	65,277	70,000	0,000E+0
3866,584	65,230	70,000	0,000E+0
3866,584	65,230	70,000	0,000E+0
3868,751	65,242	70,000	0,000E+0
3868,751	65,242	70,000	0,000E+0
3870,916	65,212	70,000	0,000E+0
3870,916	65,212	70,000	0,000E+0
3873,083	65,208	70,000	0,000E+0
3873,083	65,208	70,000	0,000E+0
3873,083	65,208	70,000	0,000E+0
3875,249	65,273	70,000	0,000E+0
3875,249	65,273	70,000	0,000E+0
3877,418	65,249	70,000	0,000E+0
3877,418	65,249	70,000	0,000E+0
3879,583	65,217	70,000	0,000E+0
3879,583	65,217	70,000	0,000E+0
3881,750	65,269	70,000	0,000E+0
3881,750	65,269	70,000	0,000E+0
3883,915	65,242	70,000	0,000E+0
3883,915	65,242	70,000	0,000E+0
3886,080	65,244	70,000	0,000E+0
3886,080	65,244	70,000	0,000E+0
3886,080	65,244	70,000	0,000E+0
3888,245	65,195	70,000	0,000E+0
3888,245	65,195	70,000	0,000E+0
3890,410	65,163	70,000	0,000E+0
3890,410	65,163	70,000	0,000E+0
3892,575	65,133	70,000	0,000E+0
3892,575	65,133	70,000	0,000E+0
3894,742	65,151	70,000	0,000E+0
3894,742	65,151	70,000	0,000E+0
3896,907	65,153	70,000	0,000E+0
3896,907	65,153	70,000	0,000E+0
3899,074	65,161	70,000	0,000E+0
3899,074	65,161	70,000	0,000E+0
3901,240	65,156	70,000	0,000E+0
3901,240	65,156	70,000	0,000E+0
3901,240	65,156	70,000	0,000E+0
3903,407	65,198	70,000	0,000E+0
3903,407	65,198	70,000	0,000E+0
3905,572	65,218	70,000	0,000E+0
3905,572	65,218	70,000	0,000E+0
3907,739	65,232	70,000	0,000E+0
3907,739	65,232	70,000	0,000E+0
3909,904	65,262	70,000	0,000E+0
3909,904	65,262	70,000	0,000E+0
3912,069	65,205	70,000	0,000E+0
3912,069	65,205	70,000	0,000E+0
3914,236	65,230	70,000	0,000E+0
3914,236	65,230	70,000	0,000E+0
3914,236	65,230	70,000	0,000E+0
3916,403	65,239	70,000	0,000E+0
3916,403	65,239	70,000	0,000E+0
3918,570	65,183	70,000	0,000E+0
3918,570	65,183	70,000	0,000E+0
3920,739	65,202	70,000	0,000E+0
3920,739	65,202	70,000	0,000E+0
3922,904	65,224	70,000	0,000E+0
3922,904	65,224	70,000	0,000E+0
3925,073	65,210	70,000	0,000E+0
3925,073	65,210	70,000	0,000E+0
3927,240	65,237	70,000	0,000E+0
3927,240	65,237	70,000	0,000E+0
3927,240	65,237	70,000	0,000E+0
3929,407	65,262	70,000	0,000E+0
3929,407	65,262	70,000	0,000E+0
3931,572	65,202	70,000	0,000E+0
3931,572	65,202	70,000	0,000E+0
3933,739	65,114	70,000	0,000E+0
3933,739	65,114	70,000	0,000E+0
3935,906	65,146	70,000	0,000E+0
3935,906	65,146	70,000	0,000E+0
3938,075	65,146	70,000	0,000E+0
3938,075	65,146	70,000	0,000E+0
3940,240	65,144	70,000	0,000E+0
3940,240	65,144	70,000	0,000E+0
3940,240	65,144	70,000	0,000E+0
3942,409	65,203	70,000	0,000E+0
3942,409	65,203	70,000	0,000E+0
3944,574	65,227	70,000	0,000E+0
3944,574	65,227	70,000	0,000E+0
3946,744	65,262	70,000	0,000E+0
3946,744	65,262	70,000	0,000E+0
3948,909	65,235	70,000	0,000E+0
3948,909	65,235	70,000	0,000E+0
3951,074	65,154	70,000	0,000E+0
3951,074	65,154	70,000	0,000E+0
3953,241	65,141	70,000	0,000E+0
3953,241	65,141	70,000	0,000E+0
3953,241	65,141	70,000	0,000E+0
3955,410	65,156	70,000	0,000E+0
3955,410	65,156	70,000	0,000E+0
3957,573	65,149	70,000	0,000E+0
3957,573	65,149	70,000	0,000E+0
3959,740	65,161	70,000	0,000E+0
3959,740	65,161	70,000	0,000E+0
3961,905	65,158	70,000	0,000E+0
3961,905	65,158	70,000	0,000E+0
3964,074	65,085	70,000	0,000E+0
3964,074	65,085	70,000	0,000E+0
3966,241	65,062	70,000	0,000E+0
3966,241	65,062	70,000	0,000E+0
3966,241	65,062	70,000	0,000E+0
3968,406	65,104	70,000	0,000E+0
3968,406	65,104	70,000	0,000E+0
3970,573	65,111	70,000	0,000E+0
3970,573	65,111	70,000	0,000E+0
3972,740	65,094	70,000	0,000E+0
3972,740	65,094	70,000	0,000E+0
3974,905	65,143	70,000	0,000E+0
3974,905	65,143	70,000	0,000E+0
3977,074	65,153	70,000	0,000E+0
3977,074	65,153	70,000	0,000E+0
3979,239	65,192	70,000	0,000E+0
3979,239	65,192	70,000	0,000E+0
3979,239	65,192	70,000	0,000E+0
3981,410	65,193	70,000	0,000E+0
3981,410	65,193	70,000	0,000E+0
3983,575	65,210	70,000	0,000E+0
3983,575	65,210	70,000	0,000E+0
3985,742	65,257	70,000	0,000E+0
3985,742	65,257	70,000	0,000E+0
3987,907	65,212	70,000	0,000E+0
3987,907	65,212	70,000	0,000E+0
3990,074	65,163	70,000	0,000E+0
3990,074	65,163	70,000	0,000E+0
3992,237	65,154	70,000	0,000E+0
3992,237	65,154	70,000	0,000E+0
3992,237	65,154	70,000	0,000E+0
3994,407	65,117	70,000	0,000E+0
3994,407	65,117	70,000	0,000E+0
3996,572	65,176	70,000	0,000E+0
3996,572	65,176	70,000	0,000E+0
3998,739	65,191	70,000	0,000E+0
3998,739	65,191	70,000	0,000E+0
4000,904	65,216	70,000	0,000E+0
4000,904	65,216	70,000	0,000E+0
4003,071	65,235	70,000	0,000E+0
4003,071	65,235	70,000	0,000E+0
4005,238	65,235	70,000	0,000E+0
4005,238	65,235	70,000	0,000E+0
4005,238	65,235	70,000	0,000E+0
4007,405	65,267	70,000	0,000E+0
4007,405	65,267	70,000	0,000E+0
4009,572	65,286	70,000	0,000E+0
4009,572	65,286	70,000	0,000E+0
4011,737	65,309	70,000	0,000E+0
4011,737	65,309	70,000	0,000E+0
4013,902	65,279	70,000	0,000E+0
4013,902	65,279	70,000	0,000E+0
4016,069	65,279	70,000	0,000E+0
4016,069	65,279	70,000	0,000E+0
4018,236	65,207	70,000	0,000E+0
4018,236	65,207	70,000	0,000E+0
4018,236	65,207	70,000	0,000E+0
4020,407	65,207	70,000	0,000E+0
4020,407	65,207	70,000	0,000E+0
4022,574	65,183	70,000	0,000E+0
4022,574	65,183	70,000	0,000E+0
4024,737	65,281	70,000	0,000E+0
4024,737	65,281	70,000	0,000E+0
4026,903	65,264	70,000	0,000E+0
4026,903	65,264	70,000	0,000E+0
4029,069	65,296	70,000	0,000E+0
4029,069	65,296	70,000	0,000E+0
4031,238	65,256	70,000	0,000E+0
4031,238	65,256	70,000	0,000E+0
4031,238	65,256	70,000	0,000E+0
4033,403	65,257	70,000	0,000E+0
4033,403	65,257	70,000	0,000E+0
4035,570	65,259	70,000	0,000E+0
4035,570	65,259	70,000	0,000E+0
4037,738	65,279	70,000	0,000E+0
4037,738	65,279	70,000	0,000E+0
4039,905	65,335	70,000	0,000E+0
4039,905	65,335	70,000	0,000E+0
4042,070	65,365	70,000	0,000E+0
4042,070	65,365	70,000	0,000E+0
4044,239	65,365	70,000	0,000E+0
4044,239	65,365	70,000	0,000E+0
4044,239	65,365	70,000	0,000E+0
4046,404	65,313	70,000	0,000E+0
4046,404	65,313	70,000	0,000E+0
4048,573	65,375	70,000	0,000E+0
4048,573	65,375	70,000	0,000E+0
4050,740	65,346	70,000	0,000E+0
4050,740	65,346	70,000	0,000E+0
4052,907	65,339	70,000	0,000E+0
4052,907	65,339	70,000	0,000E+0
4055,072	65,265	70,000	0,000E+0
4055,072	65,265	70,000	0,000E+0
4057,239	65,242	70,000	0,000E+0
4057,239	65,242	70,000	0,000E+0
4057,239	65,242	70,000	0,000E+0
4059,408	65,286	70,000	0,000E+0
4059,408	65,286	70,000	0,000E+0
4061,575	65,402	70,000	0,000E+0
4061,575	65,402	70,000	0,000E+0
4063,740	65,387	70,000	0,000E+0
4063,740	65,387	70,000	0,000E+0
4065,909	65,337	70,000	0,000E+0
4065,909	65,337	70,000	0,000E+0
4068,074	65,363	70,000	0,000E+0
4068,074	65,363	70,000	0,000E+0
4070,245	65,335	70,000	0,000E+0
4070,245	65,335	70,000	0,000E+0
4070,245	65,335	70,000	0,000E+0
4072,410	65,144	70,000	0,000E+0
4072,410	65,144	70,000	0,000E+0
4074,537	65,144	70,000	0,000E+0
4074,537	65,144	70,000	0,000E+0
4076,716	65,235	70,000	0,000E+0
4076,716	65,235	70,000	0,000E+0
4078,883	65,348	70,000	0,000E+0
4078,883	65,348	70,000	0,000E+0
4081,048	65,331	70,000	0,000E+0
4081,048	65,331	70,000	0,000E+0
4083,216	65,311	70,000	0,000E+0
4083,216	65,311	70,000	0,000E+0
4083,216	65,311	70,000	0,000E+0
4085,380	65,296	70,000	0,000E+0
4085,380	65,296	70,000	0,000E+0
4087,550	65,282	70,000	0,000E+0
4087,550	65,282	70,000	0,000E+0
4089,719	65,316	70,000	0,000E+0
4089,719	65,316	70,000	0,000E+0
4091,886	65,291	70,000	0,000E+0
4091,886	65,291	70,000	0,000E+0
4094,051	65,333	70,000	0,000E+0
4094,051	65,333	70,000	0,000E+0
4096,218	65,338	70,000	0,000E+0
4096,218	65,338	70,000	0,000E+0
4096,218	65,338	70,000	0,000E+0
4098,383	65,281	70,000	0,000E+0
4098,383	65,281	70,000	0,000E+0
4100,548	65,183	70,000	0,000E+0
4100,548	65,183	70,000	0,000E+0
4102,713	65,112	70,000	0,000E+0
4102,713	65,112	70,000	0,000E+0
4104,880	65,163	70,000	0,000E+0
4104,880	65,163	70,000	0,000E+0
4107,045	65,173	70,000	0,000E+0
4107,045	65,173	70,000	0,000E+0
4109,212	65,197	70,000	0,000E+0
4109,212	65,197	70,000	0,000E+0
4109,212	65,197	70,000	0,000E+0
4111,377	65,214	70,000	0,000E+0
4111,377	65,214	70,000	0,000E+0
4113,540	65,271	70,000	0,000E+0
4113,540	65,271	70,000	0,000E+0
4115,705	65,192	70,000	0,000E+0
4115,705	65,192	70,000	0,000E+0
4117,870	65,158	70,000	0,000E+0
4117,870	65,158	70,000	0,000E+0
4120,039	65,201	70,000	0,000E+0
4120,039	65,201	70,000	0,000E+0
4122,205	65,196	70,000	0,000E+0
4122,205	65,196	70,000	0,000E+0
4122,205	65,196	70,000	0,000E+0
4124,374	65,186	70,000	0,000E+0
4124,374	65,186	70,000	0,000E+0
4126,541	65,201	70,000	0,000E+0
4126,541	65,201	70,000	0,000E+0
4128,710	65,223	70,000	0,000E+0
4128,710	65,223	70,000	0,000E+0
4130,879	65,212	70,000	0,000E+0
4130,879	65,212	70,000	0,000E+0
4133,044	65,153	70,000	0,000E+0
4133,044	65,153	70,000	0,000E+0
4135,213	65,166	70,000	0,000E+0
4135,213	65,166	70,000	0,000E+0
4135,213	65,166	70,000	0,000E+0
4137,378	65,063	70,000	0,000E+0
4137,378	65,063	70,000	0,000E+0
4139,509	65,063	70,000	0,000E+0
4139,509	65,063	70,000	0,000E+0
4141,688	65,262	70,000	0,000E+0
4141,688	65,262	70,000	0,000E+0
4143,853	65,240	70,000	0,000E+0
4143,853	65,240	70,000	0,000E+0
4146,020	65,195	70,000	0,000E+0
4146,020	65,195	70,000	0,000E+0
4148,185	65,198	70,000	0,000E+0
4148,185	65,198	70,000	0,000E+0
4148,185	65,198	70,000	0,000E+0
4150,354	65,249	70,000	0,000E+0
4150,354	65,249	70,000	0,000E+0
4152,519	65,294	70,000	0,000E+0
4152,519	65,294	70,000	0,000E+0
4154,686	65,320	70,000	0,000E+0
4154,686	65,320	70,000	0,000E+0
4156,851	65,318	70,000	0,000E+0
4156,851	65,318	70,000	0,000E+0
4159,019	65,298	70,000	0,000E+0
4159,019	65,298	70,000	0,000E+0
4161,184	65,353	70,000	0,000E+0
4161,184	65,353	70,000	0,000E+0
4161,184	65,353	70,000	0,000E+0
4163,353	65,377	70,000	0,000E+0
4163,353	65,377	70,000	0,000E+0
4165,520	65,368	70,000	0,000E+0
4165,520	65,368	70,000	0,000E+0
4167,689	65,366	70,000	0,000E+0
4167,689	65,366	70,000	0,000E+0
4169,854	65,356	70,000	0,000E+0
4169,854	65,356	70,000	0,000E+0
4172,023	65,368	70,000	0,000E+0
4172,023	65,368	70,000	0,000E+0
4174,188	65,346	70,000	0,000E+0
4174,188	65,346	70,000	0,000E+0
4174,188	65,346	70,000	0,000E+0
4176,355	65,331	70,000	0,000E+0
4176,355	65,331	70,000	0,000E+0
4178,520	65,301	70,000	0,000E+0
4178,520	65,301	70,000	0,000E+0
4180,687	65,309	70,000	0,000E+0
