t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
504,523	28,828	0,000	3,111E+1	2,962E+1	3,073E+1	3,246E+1	3,812E+1	3,939E+1	3,311E+1	3,141E+1	3,339E+1	3,592E+1
504,523	28,828	0,000	3,111E+1	2,962E+1	3,073E+1	3,246E+1	3,812E+1	3,939E+1	3,311E+1	3,141E+1	3,339E+1	3,592E+1
506,541	28,838	0,000	3,108E+1	2,966E+1	3,071E+1	3,255E+1	3,815E+1	3,934E+1	3,311E+1	3,146E+1	3,341E+1	3,598E+1
506,541	28,838	0,000	3,108E+1	2,966E+1	3,071E+1	3,255E+1	3,815E+1	3,934E+1	3,311E+1	3,146E+1	3,341E+1	3,598E+1
508,562	28,884	0,000	3,113E+1	2,964E+1	3,065E+1	3,255E+1	3,813E+1	3,934E+1	3,317E+1	3,147E+1	3,341E+1	3,587E+1
508,562	28,884	0,000	3,113E+1	2,964E+1	3,065E+1	3,255E+1	3,813E+1	3,934E+1	3,317E+1	3,147E+1	3,341E+1	3,587E+1
510,578	28,945	0,000	3,118E+1	2,972E+1	3,065E+1	3,268E+1	3,815E+1	3,937E+1	3,320E+1	3,160E+1	3,346E+1	3,589E+1
510,578	28,945	0,000	3,118E+1	2,972E+1	3,065E+1	3,268E+1	3,815E+1	3,937E+1	3,320E+1	3,160E+1	3,346E+1	3,589E+1
512,597	29,081	0,000	3,114E+1	2,972E+1	3,058E+1	3,263E+1	3,822E+1	3,947E+1	3,322E+1	3,163E+1	3,351E+1	3,600E+1
512,597	29,081	0,000	3,114E+1	2,972E+1	3,058E+1	3,263E+1	3,822E+1	3,947E+1	3,322E+1	3,163E+1	3,351E+1	3,600E+1
514,615	29,094	0,000	3,130E+1	2,975E+1	3,063E+1	3,268E+1	3,820E+1	3,945E+1	3,324E+1	3,167E+1	3,354E+1	3,600E+1
514,615	29,094	0,000	3,130E+1	2,975E+1	3,063E+1	3,268E+1	3,820E+1	3,945E+1	3,324E+1	3,167E+1	3,354E+1	3,600E+1
516,635	29,067	0,000	3,155E+1	2,984E+1	3,082E+1	3,273E+1	3,819E+1	3,938E+1	3,326E+1	3,172E+1	3,352E+1	3,611E+1
516,635	29,067	0,000	3,155E+1	2,984E+1	3,082E+1	3,273E+1	3,819E+1	3,938E+1	3,326E+1	3,172E+1	3,352E+1	3,611E+1
518,652	29,115	0,000	3,157E+1	2,991E+1	3,082E+1	3,272E+1	3,824E+1	3,943E+1	3,327E+1	3,173E+1	3,354E+1	3,610E+1
518,652	29,115	0,000	3,157E+1	2,991E+1	3,082E+1	3,272E+1	3,824E+1	3,943E+1	3,327E+1	3,173E+1	3,354E+1	3,610E+1
520,670	29,223	0,000	3,142E+1	2,993E+1	3,078E+1	3,273E+1	3,828E+1	3,954E+1	3,333E+1	3,184E+1	3,359E+1	3,615E+1
520,670	29,223	0,000	3,142E+1	2,993E+1	3,078E+1	3,273E+1	3,828E+1	3,954E+1	3,333E+1	3,184E+1	3,359E+1	3,615E+1
522,689	29,157	0,000	3,141E+1	2,982E+1	3,089E+1	3,278E+1	3,837E+1	3,953E+1	3,336E+1	3,179E+1	3,361E+1	3,599E+1
522,689	29,157	0,000	3,141E+1	2,982E+1	3,089E+1	3,278E+1	3,837E+1	3,953E+1	3,336E+1	3,179E+1	3,361E+1	3,599E+1
524,706	29,150	0,000	3,151E+1	2,982E+1	3,091E+1	3,281E+1	3,840E+1	3,957E+1	3,337E+1	3,179E+1	3,360E+1	3,610E+1
524,706	29,150	0,000	3,151E+1	2,982E+1	3,091E+1	3,281E+1	3,840E+1	3,957E+1	3,337E+1	3,179E+1	3,360E+1	3,610E+1
526,726	29,112	0,000	3,143E+1	2,982E+1	3,091E+1	3,290E+1	3,843E+1	3,960E+1	3,338E+1	3,177E+1	3,363E+1	3,626E+1
526,726	29,112	0,000	3,143E+1	2,982E+1	3,091E+1	3,290E+1	3,843E+1	3,960E+1	3,338E+1	3,177E+1	3,363E+1	3,626E+1
528,744	29,099	0,000	3,142E+1	2,978E+1	3,094E+1	3,295E+1	3,846E+1	3,963E+1	3,344E+1	3,187E+1	3,359E+1	3,635E+1
528,744	29,099	0,000	3,142E+1	2,978E+1	3,094E+1	3,295E+1	3,846E+1	3,963E+1	3,344E+1	3,187E+1	3,359E+1	3,635E+1
530,763	29,157	0,000	3,139E+1	2,978E+1	3,085E+1	3,296E+1	3,852E+1	3,970E+1	3,348E+1	3,193E+1	3,363E+1	3,640E+1
530,763	29,157	0,000	3,139E+1	2,978E+1	3,085E+1	3,296E+1	3,852E+1	3,970E+1	3,348E+1	3,193E+1	3,363E+1	3,640E+1
532,779	29,243	0,000	3,153E+1	2,986E+1	3,075E+1	3,294E+1	3,864E+1	3,976E+1	3,354E+1	3,195E+1	3,371E+1	3,646E+1
532,779	29,243	0,000	3,153E+1	2,986E+1	3,075E+1	3,294E+1	3,864E+1	3,976E+1	3,354E+1	3,195E+1	3,371E+1	3,646E+1
534,798	29,248	0,000	3,157E+1	2,999E+1	3,083E+1	3,307E+1	3,857E+1	3,969E+1	3,359E+1	3,189E+1	3,373E+1	3,666E+1
534,798	29,248	0,000	3,157E+1	2,999E+1	3,083E+1	3,307E+1	3,857E+1	3,969E+1	3,359E+1	3,189E+1	3,373E+1	3,666E+1
536,816	29,190	0,000	3,173E+1	3,009E+1	3,093E+1	3,300E+1	3,848E+1	3,970E+1	3,363E+1	3,181E+1	3,378E+1	3,643E+1
536,816	29,190	0,000	3,173E+1	3,009E+1	3,093E+1	3,300E+1	3,848E+1	3,970E+1	3,363E+1	3,181E+1	3,378E+1	3,643E+1
538,835	29,185	0,000	3,186E+1	3,011E+1	3,105E+1	3,299E+1	3,849E+1	3,965E+1	3,365E+1	3,181E+1	3,379E+1	3,651E+1
538,835	29,185	0,000	3,186E+1	3,011E+1	3,105E+1	3,299E+1	3,849E+1	3,965E+1	3,365E+1	3,181E+1	3,379E+1	3,651E+1
540,853	29,200	0,000	3,171E+1	3,007E+1	3,104E+1	3,298E+1	3,848E+1	3,967E+1	3,369E+1	3,180E+1	3,382E+1	3,646E+1
540,853	29,200	0,000	3,171E+1	3,007E+1	3,104E+1	3,298E+1	3,848E+1	3,967E+1	3,369E+1	3,180E+1	3,382E+1	3,646E+1
542,870	29,150	0,000	3,179E+1	3,002E+1	3,102E+1	3,296E+1	3,857E+1	3,985E+1	3,372E+1	3,193E+1	3,383E+1	3,647E+1
542,870	29,150	0,000	3,179E+1	3,002E+1	3,102E+1	3,296E+1	3,857E+1	3,985E+1	3,372E+1	3,193E+1	3,383E+1	3,647E+1
544,890	29,188	0,000	3,176E+1	3,004E+1	3,100E+1	3,297E+1	3,864E+1	3,989E+1	3,375E+1	3,201E+1	3,389E+1	3,657E+1
544,890	29,188	0,000	3,176E+1	3,004E+1	3,100E+1	3,297E+1	3,864E+1	3,989E+1	3,375E+1	3,201E+1	3,389E+1	3,657E+1
546,907	29,272	0,000	3,177E+1	3,007E+1	3,090E+1	3,295E+1	3,872E+1	3,993E+1	3,378E+1	3,205E+1	3,388E+1	3,662E+1
546,907	29,272	0,000	3,177E+1	3,007E+1	3,090E+1	3,295E+1	3,872E+1	3,993E+1	3,378E+1	3,205E+1	3,388E+1	3,662E+1
548,927	29,322	0,000	3,179E+1	3,004E+1	3,091E+1	3,306E+1	3,874E+1	3,995E+1	3,380E+1	3,206E+1	3,390E+1	3,659E+1
548,927	29,322	0,000	3,179E+1	3,004E+1	3,091E+1	3,306E+1	3,874E+1	3,995E+1	3,380E+1	3,206E+1	3,390E+1	3,659E+1
550,947	29,294	0,000	3,164E+1	2,993E+1	3,088E+1	3,305E+1	3,879E+1	3,994E+1	3,385E+1	3,205E+1	3,392E+1	3,668E+1
550,947	29,294	0,000	3,164E+1	2,993E+1	3,088E+1	3,305E+1	3,879E+1	3,994E+1	3,385E+1	3,205E+1	3,392E+1	3,668E+1
552,966	29,360	0,000	3,179E+1	3,000E+1	3,093E+1	3,306E+1	3,877E+1	3,992E+1	3,386E+1	3,206E+1	3,395E+1	3,668E+1
552,966	29,360	0,000	3,179E+1	3,000E+1	3,093E+1	3,306E+1	3,877E+1	3,992E+1	3,386E+1	3,206E+1	3,395E+1	3,668E+1
554,984	29,471	0,000	3,187E+1	3,012E+1	3,098E+1	3,311E+1	3,870E+1	3,992E+1	3,391E+1	3,205E+1	3,396E+1	3,673E+1
554,984	29,471	0,000	3,187E+1	3,012E+1	3,098E+1	3,311E+1	3,870E+1	3,992E+1	3,391E+1	3,205E+1	3,396E+1	3,673E+1
557,005	29,335	0,000	3,186E+1	3,013E+1	3,103E+1	3,306E+1	3,877E+1	3,995E+1	3,395E+1	3,206E+1	3,395E+1	3,672E+1
557,005	29,335	0,000	3,186E+1	3,013E+1	3,103E+1	3,306E+1	3,877E+1	3,995E+1	3,395E+1	3,206E+1	3,395E+1	3,672E+1
559,023	29,355	0,000	3,171E+1	3,010E+1	3,105E+1	3,312E+1	3,875E+1	3,993E+1	3,399E+1	3,201E+1	3,395E+1	3,686E+1
559,023	29,355	0,000	3,171E+1	3,010E+1	3,105E+1	3,312E+1	3,875E+1	3,993E+1	3,399E+1	3,201E+1	3,395E+1	3,686E+1
561,042	29,421	0,000	3,177E+1	3,012E+1	3,119E+1	3,320E+1	3,876E+1	4,000E+1	3,403E+1	3,195E+1	3,400E+1	3,691E+1
561,042	29,421	0,000	3,177E+1	3,012E+1	3,119E+1	3,320E+1	3,876E+1	4,000E+1	3,403E+1	3,195E+1	3,400E+1	3,691E+1
563,060	29,487	0,000	3,169E+1	3,016E+1	3,124E+1	3,329E+1	3,879E+1	4,005E+1	3,406E+1	3,200E+1	3,402E+1	3,703E+1
563,060	29,487	0,000	3,169E+1	3,016E+1	3,124E+1	3,329E+1	3,879E+1	4,005E+1	3,406E+1	3,200E+1	3,402E+1	3,703E+1
565,077	29,462	0,000	3,166E+1	3,011E+1	3,133E+1	3,334E+1	3,887E+1	4,010E+1	3,404E+1	3,207E+1	3,401E+1	3,717E+1
565,077	29,462	0,000	3,166E+1	3,011E+1	3,133E+1	3,334E+1	3,887E+1	4,010E+1	3,404E+1	3,207E+1	3,401E+1	3,717E+1
567,097	29,451	0,000	3,178E+1	3,020E+1	3,148E+1	3,337E+1	3,888E+1	4,009E+1	3,410E+1	3,206E+1	3,402E+1	3,718E+1
567,097	29,451	0,000	3,178E+1	3,020E+1	3,148E+1	3,337E+1	3,888E+1	4,009E+1	3,410E+1	3,206E+1	3,402E+1	3,718E+1
569,114	29,426	0,000	3,175E+1	3,021E+1	3,157E+1	3,345E+1	3,895E+1	4,022E+1	3,411E+1	3,210E+1	3,405E+1	3,724E+1
569,114	29,426	0,000	3,175E+1	3,021E+1	3,157E+1	3,345E+1	3,895E+1	4,022E+1	3,411E+1	3,210E+1	3,405E+1	3,724E+1
571,130	29,371	0,000	3,171E+1	3,021E+1	3,161E+1	3,348E+1	3,900E+1	4,026E+1	3,409E+1	3,218E+1	3,410E+1	3,711E+1
571,130	29,371	0,000	3,171E+1	3,021E+1	3,161E+1	3,348E+1	3,900E+1	4,026E+1	3,409E+1	3,218E+1	3,410E+1	3,711E+1
573,149	29,312	0,000	3,169E+1	3,024E+1	3,152E+1	3,345E+1	3,905E+1	4,032E+1	3,416E+1	3,225E+1	3,416E+1	3,709E+1
573,149	29,312	0,000	3,169E+1	3,024E+1	3,152E+1	3,345E+1	3,905E+1	4,032E+1	3,416E+1	3,225E+1	3,416E+1	3,709E+1
573,149	29,312	0,000	3,169E+1	3,024E+1	3,152E+1	3,345E+1	3,905E+1	4,032E+1	3,416E+1	3,225E+1	3,416E+1	3,709E+1
575,165	29,252	0,000	3,163E+1	3,028E+1	3,152E+1	3,340E+1	3,907E+1	4,031E+1	3,417E+1	3,231E+1	3,417E+1	3,692E+1
575,165	29,252	0,000	3,163E+1	3,028E+1	3,152E+1	3,340E+1	3,907E+1	4,031E+1	3,417E+1	3,231E+1	3,417E+1	3,692E+1
577,184	29,325	0,000	3,164E+1	3,029E+1	3,148E+1	3,335E+1	3,909E+1	4,034E+1	3,419E+1	3,225E+1	3,419E+1	3,688E+1
577,184	29,325	0,000	3,164E+1	3,029E+1	3,148E+1	3,335E+1	3,909E+1	4,034E+1	3,419E+1	3,225E+1	3,419E+1	3,688E+1
579,202	29,380	0,000	3,190E+1	3,031E+1	3,153E+1	3,337E+1	3,911E+1	4,032E+1	3,420E+1	3,220E+1	3,418E+1	3,694E+1
579,202	29,380	0,000	3,190E+1	3,031E+1	3,153E+1	3,337E+1	3,911E+1	4,032E+1	3,420E+1	3,220E+1	3,418E+1	3,694E+1
581,219	29,322	0,000	3,178E+1	3,026E+1	3,143E+1	3,333E+1	3,914E+1	4,035E+1	3,421E+1	3,221E+1	3,420E+1	3,700E+1
581,219	29,322	0,000	3,178E+1	3,026E+1	3,143E+1	3,333E+1	3,914E+1	4,035E+1	3,421E+1	3,221E+1	3,420E+1	3,700E+1
583,237	29,410	0,000	3,183E+1	3,032E+1	3,136E+1	3,334E+1	3,917E+1	4,038E+1	3,424E+1	3,225E+1	3,423E+1	3,705E+1
583,237	29,410	0,000	3,183E+1	3,032E+1	3,136E+1	3,334E+1	3,917E+1	4,038E+1	3,424E+1	3,225E+1	3,423E+1	3,705E+1
585,253	29,471	0,000	3,202E+1	3,043E+1	3,142E+1	3,341E+1	3,915E+1	4,034E+1	3,424E+1	3,225E+1	3,426E+1	3,700E+1
585,253	29,471	0,000	3,202E+1	3,043E+1	3,142E+1	3,341E+1	3,915E+1	4,034E+1	3,424E+1	3,225E+1	3,426E+1	3,700E+1
587,272	29,476	0,000	3,192E+1	3,036E+1	3,143E+1	3,338E+1	3,919E+1	4,037E+1	3,424E+1	3,222E+1	3,429E+1	3,710E+1
587,272	29,476	0,000	3,192E+1	3,036E+1	3,143E+1	3,338E+1	3,919E+1	4,037E+1	3,424E+1	3,222E+1	3,429E+1	3,710E+1
589,289	29,559	0,000	3,207E+1	3,037E+1	3,144E+1	3,348E+1	3,917E+1	4,032E+1	3,425E+1	3,227E+1	3,429E+1	3,713E+1
589,289	29,559	0,000	3,207E+1	3,037E+1	3,144E+1	3,348E+1	3,917E+1	4,032E+1	3,425E+1	3,227E+1	3,429E+1	3,713E+1
591,307	29,681	0,000	3,209E+1	3,036E+1	3,142E+1	3,359E+1	3,916E+1	4,037E+1	3,426E+1	3,230E+1	3,431E+1	3,731E+1
591,307	29,681	0,000	3,209E+1	3,036E+1	3,142E+1	3,359E+1	3,916E+1	4,037E+1	3,426E+1	3,230E+1	3,431E+1	3,731E+1
593,325	29,708	0,000	3,219E+1	3,043E+1	3,145E+1	3,360E+1	3,920E+1	4,040E+1	3,430E+1	3,241E+1	3,433E+1	3,740E+1
593,325	29,708	0,000	3,219E+1	3,043E+1	3,145E+1	3,360E+1	3,920E+1	4,040E+1	3,430E+1	3,241E+1	3,433E+1	3,740E+1
595,342	29,676	0,000	3,226E+1	3,049E+1	3,149E+1	3,362E+1	3,915E+1	4,035E+1	3,430E+1	3,243E+1	3,431E+1	3,742E+1
595,342	29,676	0,000	3,226E+1	3,049E+1	3,149E+1	3,362E+1	3,915E+1	4,035E+1	3,430E+1	3,243E+1	3,431E+1	3,742E+1
597,358	29,648	0,000	3,228E+1	3,061E+1	3,162E+1	3,366E+1	3,919E+1	4,045E+1	3,432E+1	3,241E+1	3,433E+1	3,739E+1
597,358	29,648	0,000	3,228E+1	3,061E+1	3,162E+1	3,366E+1	3,919E+1	4,045E+1	3,432E+1	3,241E+1	3,433E+1	3,739E+1
599,377	29,640	0,000	3,226E+1	3,060E+1	3,164E+1	3,368E+1	3,918E+1	4,045E+1	3,433E+1	3,242E+1	3,431E+1	3,746E+1
599,377	29,640	0,000	3,226E+1	3,060E+1	3,164E+1	3,368E+1	3,918E+1	4,045E+1	3,433E+1	3,242E+1	3,431E+1	3,746E+1
601,397	29,719	0,000	3,230E+1	3,059E+1	3,156E+1	3,378E+1	3,919E+1	4,041E+1	3,434E+1	3,243E+1	3,431E+1	3,762E+1
601,397	29,719	0,000	3,230E+1	3,059E+1	3,156E+1	3,378E+1	3,919E+1	4,041E+1	3,434E+1	3,243E+1	3,431E+1	3,762E+1
603,416	29,815	0,000	3,240E+1	3,067E+1	3,162E+1	3,383E+1	3,912E+1	4,034E+1	3,444E+1	3,242E+1	3,434E+1	3,754E+1
603,416	29,815	0,000	3,240E+1	3,067E+1	3,162E+1	3,383E+1	3,912E+1	4,034E+1	3,444E+1	3,242E+1	3,434E+1	3,754E+1
605,435	29,727	0,000	3,227E+1	3,070E+1	3,164E+1	3,385E+1	3,907E+1	4,044E+1	3,446E+1	3,244E+1	3,438E+1	3,754E+1
605,435	29,727	0,000	3,227E+1	3,070E+1	3,164E+1	3,385E+1	3,907E+1	4,044E+1	3,446E+1	3,244E+1	3,438E+1	3,754E+1
607,455	29,674	0,000	3,208E+1	3,067E+1	3,155E+1	3,378E+1	3,914E+1	4,051E+1	3,444E+1	3,251E+1	3,440E+1	3,749E+1
607,455	29,674	0,000	3,208E+1	3,067E+1	3,155E+1	3,378E+1	3,914E+1	4,051E+1	3,444E+1	3,251E+1	3,440E+1	3,749E+1
609,471	29,669	0,000	3,189E+1	3,060E+1	3,158E+1	3,382E+1	3,922E+1	4,055E+1	3,438E+1	3,257E+1	3,441E+1	3,741E+1
609,471	29,669	0,000	3,189E+1	3,060E+1	3,158E+1	3,382E+1	3,922E+1	4,055E+1	3,438E+1	3,257E+1	3,441E+1	3,741E+1
611,490	29,682	0,000	3,200E+1	3,066E+1	3,175E+1	3,387E+1	3,925E+1	4,051E+1	3,452E+1	3,256E+1	3,441E+1	3,756E+1
611,490	29,682	0,000	3,200E+1	3,066E+1	3,175E+1	3,387E+1	3,925E+1	4,051E+1	3,452E+1	3,256E+1	3,441E+1	3,756E+1
613,506	29,780	0,000	3,209E+1	3,070E+1	3,192E+1	3,391E+1	3,926E+1	4,049E+1	3,453E+1	3,257E+1	3,438E+1	3,756E+1
613,506	29,780	0,000	3,209E+1	3,070E+1	3,192E+1	3,391E+1	3,926E+1	4,049E+1	3,453E+1	3,257E+1	3,438E+1	3,756E+1
615,525	29,886	0,000	3,227E+1	3,071E+1	3,196E+1	3,390E+1	3,927E+1	4,054E+1	3,458E+1	3,253E+1	3,437E+1	3,763E+1
615,525	29,886	0,000	3,227E+1	3,071E+1	3,196E+1	3,390E+1	3,927E+1	4,054E+1	3,458E+1	3,253E+1	3,437E+1	3,763E+1
617,543	29,954	0,000	3,242E+1	3,076E+1	3,188E+1	3,386E+1	3,929E+1	4,062E+1	3,463E+1	3,257E+1	3,442E+1	3,764E+1
617,543	29,954	0,000	3,242E+1	3,076E+1	3,188E+1	3,386E+1	3,929E+1	4,062E+1	3,463E+1	3,257E+1	3,442E+1	3,764E+1
619,560	30,015	0,000	3,251E+1	3,075E+1	3,189E+1	3,388E+1	3,934E+1	4,069E+1	3,466E+1	3,259E+1	3,450E+1	3,776E+1
619,560	30,015	0,000	3,251E+1	3,075E+1	3,189E+1	3,388E+1	3,934E+1	4,069E+1	3,466E+1	3,259E+1	3,450E+1	3,776E+1
621,578	30,012	0,000	3,256E+1	3,079E+1	3,185E+1	3,393E+1	3,939E+1	4,069E+1	3,469E+1	3,263E+1	3,458E+1	3,781E+1
621,578	30,012	0,000	3,256E+1	3,079E+1	3,185E+1	3,393E+1	3,939E+1	4,069E+1	3,469E+1	3,263E+1	3,458E+1	3,781E+1
623,595	29,936	0,000	3,252E+1	3,079E+1	3,187E+1	3,385E+1	3,937E+1	4,074E+1	3,472E+1	3,267E+1	3,462E+1	3,773E+1
623,595	29,936	0,000	3,252E+1	3,079E+1	3,187E+1	3,385E+1	3,937E+1	4,074E+1	3,472E+1	3,267E+1	3,462E+1	3,773E+1
625,613	29,951	0,000	3,259E+1	3,079E+1	3,187E+1	3,390E+1	3,940E+1	4,068E+1	3,474E+1	3,269E+1	3,463E+1	3,783E+1
625,613	29,951	0,000	3,259E+1	3,079E+1	3,187E+1	3,390E+1	3,940E+1	4,068E+1	3,474E+1	3,269E+1	3,463E+1	3,783E+1
627,630	29,922	0,000	3,258E+1	3,083E+1	3,199E+1	3,409E+1	3,939E+1	4,071E+1	3,472E+1	3,271E+1	3,462E+1	3,795E+1
627,630	29,922	0,000	3,258E+1	3,083E+1	3,199E+1	3,409E+1	3,939E+1	4,071E+1	3,472E+1	3,271E+1	3,462E+1	3,795E+1
629,648	29,952	0,000	3,258E+1	3,091E+1	3,209E+1	3,409E+1	3,941E+1	4,076E+1	3,476E+1	3,272E+1	3,464E+1	3,802E+1
629,648	29,952	0,000	3,258E+1	3,091E+1	3,209E+1	3,409E+1	3,941E+1	4,076E+1	3,476E+1	3,272E+1	3,464E+1	3,802E+1
631,665	29,967	0,000	3,265E+1	3,095E+1	3,227E+1	3,414E+1	3,947E+1	4,072E+1	3,483E+1	3,280E+1	3,464E+1	3,803E+1
631,665	29,967	0,000	3,265E+1	3,095E+1	3,227E+1	3,414E+1	3,947E+1	4,072E+1	3,483E+1	3,280E+1	3,464E+1	3,803E+1
633,685	30,033	0,000	3,267E+1	3,105E+1	3,250E+1	3,420E+1	3,949E+1	4,063E+1	3,483E+1	3,280E+1	3,463E+1	3,804E+1
633,685	30,033	0,000	3,267E+1	3,105E+1	3,250E+1	3,420E+1	3,949E+1	4,063E+1	3,483E+1	3,280E+1	3,463E+1	3,804E+1
635,702	30,015	0,000	3,278E+1	3,106E+1	3,263E+1	3,419E+1	3,947E+1	4,065E+1	3,486E+1	3,277E+1	3,460E+1	3,792E+1
635,702	30,015	0,000	3,278E+1	3,106E+1	3,263E+1	3,419E+1	3,947E+1	4,065E+1	3,486E+1	3,277E+1	3,460E+1	3,792E+1
637,722	30,038	0,000	3,262E+1	3,104E+1	3,253E+1	3,415E+1	3,952E+1	4,074E+1	3,486E+1	3,285E+1	3,462E+1	3,799E+1
637,722	30,038	0,000	3,262E+1	3,104E+1	3,253E+1	3,415E+1	3,952E+1	4,074E+1	3,486E+1	3,285E+1	3,462E+1	3,799E+1
639,741	29,962	0,000	3,261E+1	3,102E+1	3,244E+1	3,411E+1	3,959E+1	4,079E+1	3,487E+1	3,288E+1	3,462E+1	3,807E+1
639,741	29,962	0,000	3,261E+1	3,102E+1	3,244E+1	3,411E+1	3,959E+1	4,079E+1	3,487E+1	3,288E+1	3,462E+1	3,807E+1
641,757	29,983	0,000	3,267E+1	3,103E+1	3,246E+1	3,413E+1	3,962E+1	4,078E+1	3,489E+1	3,296E+1	3,462E+1	3,805E+1
641,757	29,983	0,000	3,267E+1	3,103E+1	3,246E+1	3,413E+1	3,962E+1	4,078E+1	3,489E+1	3,296E+1	3,462E+1	3,805E+1
643,776	29,973	0,000	3,269E+1	3,103E+1	3,239E+1	3,418E+1	3,958E+1	4,081E+1	3,489E+1	3,294E+1	3,464E+1	3,813E+1
643,776	29,973	0,000	3,269E+1	3,103E+1	3,239E+1	3,418E+1	3,958E+1	4,081E+1	3,489E+1	3,294E+1	3,464E+1	3,813E+1
645,794	30,047	0,000	3,266E+1	3,107E+1	3,241E+1	3,412E+1	3,959E+1	4,080E+1	3,495E+1	3,291E+1	3,469E+1	3,797E+1
645,794	30,047	0,000	3,266E+1	3,107E+1	3,241E+1	3,412E+1	3,959E+1	4,080E+1	3,495E+1	3,291E+1	3,469E+1	3,797E+1
647,812	30,112	0,000	3,260E+1	3,111E+1	3,253E+1	3,413E+1	3,956E+1	4,083E+1	3,499E+1	3,289E+1	3,467E+1	3,791E+1
647,812	30,112	0,000	3,260E+1	3,111E+1	3,253E+1	3,413E+1	3,956E+1	4,083E+1	3,499E+1	3,289E+1	3,467E+1	3,791E+1
649,831	30,241	0,000	3,263E+1	3,106E+1	3,245E+1	3,410E+1	3,957E+1	4,083E+1	3,502E+1	3,289E+1	3,468E+1	3,805E+1
649,831	30,241	0,000	3,263E+1	3,106E+1	3,245E+1	3,410E+1	3,957E+1	4,083E+1	3,502E+1	3,289E+1	3,468E+1	3,805E+1
651,848	30,193	0,000	3,279E+1	3,104E+1	3,242E+1	3,409E+1	3,963E+1	4,086E+1	3,501E+1	3,295E+1	3,467E+1	3,796E+1
651,848	30,193	0,000	3,279E+1	3,104E+1	3,242E+1	3,409E+1	3,963E+1	4,086E+1	3,501E+1	3,295E+1	3,467E+1	3,796E+1
653,866	30,175	0,000	3,269E+1	3,111E+1	3,246E+1	3,412E+1	3,968E+1	4,090E+1	3,500E+1	3,296E+1	3,465E+1	3,800E+1
653,866	30,175	0,000	3,269E+1	3,111E+1	3,246E+1	3,412E+1	3,968E+1	4,090E+1	3,500E+1	3,296E+1	3,465E+1	3,800E+1
655,884	30,127	0,000	3,272E+1	3,114E+1	3,252E+1	3,409E+1	3,963E+1	4,085E+1	3,505E+1	3,299E+1	3,468E+1	3,796E+1
655,884	30,127	0,000	3,272E+1	3,114E+1	3,252E+1	3,409E+1	3,963E+1	4,085E+1	3,505E+1	3,299E+1	3,468E+1	3,796E+1
657,905	30,175	0,000	3,286E+1	3,125E+1	3,255E+1	3,405E+1	3,956E+1	4,093E+1	3,510E+1	3,292E+1	3,479E+1	3,788E+1
657,905	30,175	0,000	3,286E+1	3,125E+1	3,255E+1	3,405E+1	3,956E+1	4,093E+1	3,510E+1	3,292E+1	3,479E+1	3,788E+1
659,921	30,221	0,000	3,302E+1	3,128E+1	3,248E+1	3,412E+1	3,962E+1	4,108E+1	3,513E+1	3,293E+1	3,488E+1	3,818E+1
659,921	30,221	0,000	3,302E+1	3,128E+1	3,248E+1	3,412E+1	3,962E+1	4,108E+1	3,513E+1	3,293E+1	3,488E+1	3,818E+1
661,940	30,282	0,000	3,305E+1	3,132E+1	3,241E+1	3,414E+1	3,969E+1	4,103E+1	3,517E+1	3,298E+1	3,490E+1	3,822E+1
661,940	30,282	0,000	3,305E+1	3,132E+1	3,241E+1	3,414E+1	3,969E+1	4,103E+1	3,517E+1	3,298E+1	3,490E+1	3,822E+1
663,956	30,279	0,000	3,288E+1	3,132E+1	3,245E+1	3,419E+1	3,973E+1	4,111E+1	3,518E+1	3,306E+1	3,496E+1	3,837E+1
663,956	30,279	0,000	3,288E+1	3,132E+1	3,245E+1	3,419E+1	3,973E+1	4,111E+1	3,518E+1	3,306E+1	3,496E+1	3,837E+1
665,975	30,329	0,000	3,287E+1	3,125E+1	3,236E+1	3,420E+1	3,981E+1	4,118E+1	3,523E+1	3,309E+1	3,503E+1	3,829E+1
665,975	30,329	0,000	3,287E+1	3,125E+1	3,236E+1	3,420E+1	3,981E+1	4,118E+1	3,523E+1	3,309E+1	3,503E+1	3,829E+1
667,993	30,226	0,000	3,263E+1	3,121E+1	3,225E+1	3,420E+1	3,986E+1	4,125E+1	3,530E+1	3,316E+1	3,508E+1	3,824E+1
667,993	30,226	0,000	3,263E+1	3,121E+1	3,225E+1	3,420E+1	3,986E+1	4,125E+1	3,530E+1	3,316E+1	3,508E+1	3,824E+1
670,010	30,172	0,000	3,269E+1	3,124E+1	3,235E+1	3,423E+1	3,991E+1	4,126E+1	3,530E+1	3,316E+1	3,513E+1	3,815E+1
670,010	30,172	0,000	3,269E+1	3,124E+1	3,235E+1	3,423E+1	3,991E+1	4,126E+1	3,530E+1	3,316E+1	3,513E+1	3,815E+1
672,030	30,223	0,000	3,289E+1	3,127E+1	3,237E+1	3,431E+1	3,992E+1	4,125E+1	3,535E+1	3,327E+1	3,515E+1	3,828E+1
672,030	30,223	0,000	3,289E+1	3,127E+1	3,237E+1	3,431E+1	3,992E+1	4,125E+1	3,535E+1	3,327E+1	3,515E+1	3,828E+1
