t	PC(E)	PL(E)	PC(T)	PL(T)	Vel
5105,705	1,100	0,000	1,130E+0	1,130E+0	0,000E+0
5106,705	1,230	0,000	1,100E+0	1,100E+0	0,000E+0
5107,705	1,040	0,000	1,230E+0	7,200E-5	0,000E+0
5108,705	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
5109,705	1,090	0,000	1,040E+0	1,040E+0	0,000E+0
5110,704	1,050	0,000	1,090E+0	1,090E+0	0,000E+0
5111,705	1,120	0,000	1,050E+0	1,050E+0	0,000E+0
5112,705	1,090	0,000	1,120E+0	1,120E+0	0,000E+0
5113,705	1,180	0,000	1,090E+0	7,200E-5	0,000E+0
5114,705	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
5115,704	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
5116,705	1,140	0,000	9,900E-1	9,900E-1	0,000E+0
5117,704	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
5118,705	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
5119,705	1,090	0,000	1,075E+0	1,075E+0	0,000E+0
5120,705	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5121,705	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
5122,705	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
5123,706	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
5124,706	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
5125,706	1,050	0,000	1,085E+0	1,085E+0	0,000E+0
5126,706	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
5127,706	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
5128,706	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5129,706	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
5130,706	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
5131,706	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
5132,706	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
5133,706	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
5134,706	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
5135,706	1,040	0,000	1,070E+0	1,070E+0	0,000E+0
5136,705	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
5137,706	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5138,707	1,010	0,000	1,090E+0	1,090E+0	0,000E+0
5139,707	1,120	0,000	1,010E+0	1,010E+0	0,000E+0
5140,707	1,270	0,000	1,120E+0	1,120E+0	0,000E+0
5141,707	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
5142,707	1,000	0,000	9,300E-1	7,200E-5	0,000E+0
5143,706	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
5144,707	1,070	0,000	1,000E+0	1,000E+0	0,000E+0
5145,707	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
5146,707	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
5147,707	1,490	0,000	1,490E+0	1,490E+0	0,000E+0
5148,707	0,780	0,000	1,490E+0	7,200E-5	0,000E+0
5149,707	0,780	0,000	7,800E-1	7,800E-1	0,000E+0
5150,706	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
5151,707	0,810	0,000	8,100E-1	8,100E-1	0,000E+0
5152,707	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
5153,707	1,300	0,000	1,300E+0	1,300E+0	0,000E+0
5154,707	0,910	0,000	1,300E+0	7,200E-5	0,000E+0
5155,706	0,910	0,000	9,100E-1	9,100E-1	0,000E+0
5156,707	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
5157,708	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
5158,708	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5159,708	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
5160,708	1,240	0,000	1,106E+0	1,106E+0	0,000E+0
5161,708	1,110	0,000	1,240E+0	1,240E+0	0,000E+0
5162,708	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
5163,709	1,050	0,000	1,100E+0	1,100E+0	0,000E+0
5164,709	1,010	0,000	1,050E+0	1,050E+0	0,000E+0
5165,709	1,140	0,000	1,010E+0	7,200E-5	0,000E+0
5166,709	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
5167,709	1,170	0,000	1,140E+0	1,140E+0	0,000E+0
5168,709	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
5169,709	1,010	0,000	1,320E+0	1,320E+0	0,000E+0
5170,710	1,020	0,000	1,010E+0	1,010E+0	0,000E+0
5171,710	0,900	0,000	1,020E+0	7,200E-5	0,000E+0
5172,710	0,900	0,000	9,000E-1	9,000E-1	0,000E+0
5173,710	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
5174,711	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
5175,711	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
5176,710	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
5177,711	0,980	0,000	1,032E+0	1,032E+0	0,000E+0
5178,711	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
5179,711	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
5180,711	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5181,712	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
5182,713	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
5183,712	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
5184,713	0,960	0,000	9,900E-1	9,900E-1	0,000E+0
5185,713	1,070	0,000	9,600E-1	9,600E-1	0,000E+0
5186,713	1,050	0,000	1,070E+0	1,070E+0	0,000E+0
5187,713	1,120	0,000	1,050E+0	1,050E+0	0,000E+0
5188,712	1,130	0,000	1,120E+0	7,200E-5	0,000E+0
5189,713	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
5190,713	1,230	0,000	1,130E+0	1,130E+0	0,000E+0
5191,713	1,300	0,000	1,230E+0	1,230E+0	0,000E+0
5192,713	0,860	0,000	1,300E+0	1,300E+0	0,000E+0
5193,713	0,960	0,000	8,600E-1	8,600E-1	0,000E+0
5194,713	1,390	0,000	1,141E+0	1,141E+0	0,000E+0
5195,713	1,390	0,000	1,390E+0	1,390E+0	0,000E+0
5196,714	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
5197,714	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
5198,715	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
5199,715	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
5200,715	1,200	0,000	1,084E+0	1,084E+0	0,000E+0
5201,715	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
5202,714	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
5203,715	1,030	0,000	9,800E-1	9,800E-1	0,000E+0
5204,715	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
5205,715	1,090	0,000	1,120E+0	7,200E-5	0,000E+0
5206,715	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5207,715	1,050	0,000	1,090E+0	1,090E+0	0,000E+0
5208,715	1,110	0,000	1,050E+0	1,050E+0	0,000E+0
5209,714	1,040	0,000	1,110E+0	1,110E+0	0,000E+0
5210,716	1,070	0,000	1,040E+0	1,040E+0	0,000E+0
5211,716	1,120	0,000	1,070E+0	7,200E-5	0,000E+0
5212,716	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
5213,716	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
5214,716	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
5215,717	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
5216,716	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
5217,717	1,140	0,000	1,080E+0	7,200E-5	0,000E+0
5218,717	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
5219,717	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
5220,717	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
5221,717	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
5222,717	1,190	0,000	1,190E+0	1,190E+0	0,000E+0
5223,717	1,140	0,000	1,130E+0	1,130E+0	0,000E+0
5224,717	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
5225,717	1,310	0,000	1,110E+0	1,110E+0	0,000E+0
5226,717	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
5227,717	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
5228,716	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
5229,717	1,040	0,000	1,104E+0	1,104E+0	0,000E+0
5230,717	1,090	0,000	1,040E+0	1,040E+0	0,000E+0
5231,717	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5232,717	1,310	0,000	1,160E+0	1,160E+0	0,000E+0
5233,717	0,950	0,000	1,310E+0	1,310E+0	0,000E+0
5234,718	1,030	0,000	9,500E-1	7,200E-5	0,000E+0
5235,717	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
5236,718	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
5237,718	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
5238,718	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
5239,718	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
5240,719	0,940	0,000	1,320E+0	7,200E-5	0,000E+0
5241,719	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
5242,718	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
5243,719	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
5244,719	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
5245,719	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
5246,719	1,030	0,000	1,124E+0	1,124E+0	0,000E+0
5247,718	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
5248,719	1,160	0,000	1,070E+0	1,070E+0	0,000E+0
5249,718	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
5250,720	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
5251,721	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
5252,721	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
5253,721	0,970	0,000	1,010E+0	1,010E+0	0,000E+0
5254,720	1,050	0,000	9,700E-1	9,700E-1	0,000E+0
5255,722	1,020	0,000	1,050E+0	1,050E+0	0,000E+0
5256,722	1,180	0,000	1,020E+0	1,020E+0	0,000E+0
5257,722	1,030	0,000	1,180E+0	7,200E-5	0,000E+0
5258,722	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
5259,722	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
5260,722	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
5261,721	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
5262,722	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
5263,723	1,320	0,000	1,154E+0	1,154E+0	0,000E+0
5264,724	1,320	0,000	1,320E+0	1,320E+0	0,000E+0
5265,725	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
5266,725	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
5267,725	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
5268,724	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5269,725	1,080	0,000	1,104E+0	1,104E+0	0,000E+0
5270,725	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
5271,725	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
5272,725	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
5273,725	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
5274,725	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
5275,724	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
5276,725	1,220	0,000	1,220E+0	1,220E+0	0,000E+0
5277,725	1,170	0,000	1,020E+0	1,020E+0	0,000E+0
5278,725	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
5279,725	1,110	0,000	1,100E+0	1,100E+0	0,000E+0
5280,725	1,110	0,000	1,110E+0	7,200E-5	0,000E+0
5281,725	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
5282,726	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
5283,726	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
5284,726	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
5285,726	1,360	0,000	1,360E+0	1,360E+0	0,000E+0
5286,726	0,830	0,000	1,126E+0	1,126E+0	0,000E+0
5287,725	0,830	0,000	8,300E-1	8,300E-1	0,000E+0
5288,726	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
5289,726	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5290,726	1,230	0,000	1,230E+0	1,230E+0	0,000E+0
5291,726	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
5292,726	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
5293,726	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
5294,725	1,160	0,000	1,070E+0	1,070E+0	0,000E+0
5295,726	0,980	0,000	1,160E+0	1,160E+0	0,000E+0
5296,726	1,300	0,000	9,800E-1	9,800E-1	0,000E+0
5297,726	0,920	0,000	1,300E+0	7,200E-5	0,000E+0
5298,726	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
5299,726	1,090	0,000	9,200E-1	9,200E-1	0,000E+0
5300,726	1,030	0,000	1,090E+0	1,090E+0	0,000E+0
5301,725	1,100	0,000	1,030E+0	1,030E+0	0,000E+0
5302,726	1,110	0,000	1,100E+0	1,100E+0	0,000E+0
5303,726	1,170	0,000	1,110E+0	7,200E-5	0,000E+0
5304,726	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
5305,726	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
5306,726	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
5307,727	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
5308,727	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
5309,728	1,020	0,000	1,070E+0	7,200E-5	0,000E+0
5310,728	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
5311,728	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
5312,728	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
5313,728	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
5314,728	0,970	0,000	9,700E-1	9,700E-1	0,000E+0
5315,728	1,040	0,000	1,073E+0	1,073E+0	0,000E+0
5316,728	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
5317,728	1,090	0,000	1,110E+0	1,110E+0	0,000E+0
5318,728	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5319,728	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
5320,727	0,960	0,000	1,050E+0	7,200E-5	0,000E+0
5321,728	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
5322,728	1,390	0,000	9,600E-1	9,600E-1	0,000E+0
5323,728	0,870	0,000	1,390E+0	1,390E+0	0,000E+0
5324,728	1,050	0,000	8,700E-1	8,700E-1	0,000E+0
5325,728	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
5326,728	1,100	0,000	1,100E+0	7,200E-5	0,000E+0
5327,727	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
5328,729	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
5329,730	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
5330,730	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
5331,730	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
5332,730	1,130	0,000	1,080E+0	1,080E+0	0,000E+0
5333,730	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
5334,729	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
5335,730	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
5336,730	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
5337,730	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
5338,730	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
5339,730	1,100	0,000	1,110E+0	1,110E+0	0,000E+0
5340,730	1,040	0,000	1,100E+0	1,100E+0	0,000E+0
5341,729	1,120	0,000	1,040E+0	1,040E+0	0,000E+0
5342,730	1,080	0,000	1,120E+0	1,120E+0	0,000E+0
5343,730	1,020	0,000	1,080E+0	7,200E-5	0,000E+0
5344,730	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
5345,730	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
5346,730	1,310	0,000	1,310E+0	1,310E+0	0,000E+0
5347,732	0,930	0,000	9,300E-1	9,300E-1	0,000E+0
5348,733	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
5349,733	1,170	0,000	1,030E+0	7,200E-5	0,000E+0
5350,733	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
5351,733	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
5352,733	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
5353,732	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
5354,733	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
5355,733	1,080	0,000	1,090E+0	1,090E+0	0,000E+0
5356,733	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
5357,733	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
5358,734	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
5359,734	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
5360,733	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
5361,734	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
5362,734	1,170	0,000	1,080E+0	1,080E+0	0,000E+0
5363,734	1,030	0,000	1,170E+0	1,170E+0	0,000E+0
5364,734	0,960	0,000	1,030E+0	1,030E+0	0,000E+0
5365,734	1,100	0,000	9,600E-1	9,600E-1	0,000E+0
5366,734	1,130	0,000	1,100E+0	7,200E-5	0,000E+0
5367,733	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
5368,734	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
5369,734	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
5370,734	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5371,734	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
5372,735	1,290	0,000	1,120E+0	7,200E-5	0,000E+0
5373,735	1,290	0,000	1,290E+0	1,290E+0	0,000E+0
5374,734	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
5375,735	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
5376,735	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
5377,735	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
5378,735	1,020	0,000	1,071E+0	1,071E+0	0,000E+0
5379,734	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
5380,735	0,950	0,000	9,500E-1	9,500E-1	0,000E+0
5381,736	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
5382,736	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
5383,736	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
5384,736	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
5385,736	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
5386,735	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
5387,736	1,090	0,000	1,100E+0	1,100E+0	0,000E+0
5388,736	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5389,736	1,010	0,000	1,120E+0	7,200E-5	0,000E+0
5390,736	1,010	0,000	1,010E+0	1,010E+0	0,000E+0
5391,737	1,080	0,000	1,010E+0	1,010E+0	0,000E+0
5392,737	1,030	0,000	1,080E+0	1,080E+0	0,000E+0
5393,736	1,170	0,000	1,030E+0	1,030E+0	0,000E+0
5394,737	1,090	0,000	1,170E+0	1,170E+0	0,000E+0
5395,737	1,050	0,000	1,090E+0	7,200E-5	0,000E+0
5396,737	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
5397,737	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
5398,737	1,040	0,000	1,070E+0	1,070E+0	0,000E+0
5399,737	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
5400,736	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
5401,737	1,030	0,000	1,033E+0	1,033E+0	0,000E+0
5402,737	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
5403,737	1,260	0,000	1,260E+0	1,260E+0	0,000E+0
5404,737	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
5405,737	1,080	0,000	1,190E+0	1,190E+0	0,000E+0
5406,737	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
5407,737	1,250	0,000	1,144E+0	1,144E+0	0,000E+0
5408,738	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
5409,738	1,030	0,000	1,040E+0	1,040E+0	0,000E+0
5410,738	1,120	0,000	1,030E+0	1,030E+0	0,000E+0
5411,738	1,000	0,000	1,120E+0	1,120E+0	0,000E+0
5412,737	1,090	0,000	1,000E+0	7,200E-5	0,000E+0
5413,738	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5414,738	1,060	0,000	1,090E+0	1,090E+0	0,000E+0
5415,739	1,050	0,000	1,060E+0	1,060E+0	0,000E+0
5416,739	1,080	0,000	1,050E+0	1,050E+0	0,000E+0
5417,739	1,140	0,000	1,080E+0	1,080E+0	0,000E+0
5418,739	1,140	0,000	1,140E+0	7,200E-5	0,000E+0
5419,738	1,270	0,000	1,270E+0	1,270E+0	0,000E+0
5420,739	0,990	0,000	9,900E-1	9,900E-1	0,000E+0
5421,740	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
5422,740	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
5423,740	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
5424,740	1,050	0,000	1,075E+0	1,075E+0	0,000E+0
5425,740	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
5426,739	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
5427,740	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
5428,740	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
5429,740	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5430,740	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
5431,740	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
5432,740	1,170	0,000	1,100E+0	1,100E+0	0,000E+0
5433,739	1,170	0,000	1,170E+0	1,170E+0	0,000E+0
5434,740	1,120	0,000	1,060E+0	1,060E+0	0,000E+0
5435,740	1,110	0,000	1,120E+0	7,200E-5	0,000E+0
5436,740	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
5437,740	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
5438,739	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
5439,740	1,430	0,000	1,430E+0	1,430E+0	0,000E+0
5440,740	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
5441,741	0,940	0,000	9,400E-1	7,200E-5	0,000E+0
5442,741	1,180	0,000	1,180E+0	1,180E+0	0,000E+0
5443,741	0,980	0,000	9,800E-1	9,800E-1	0,000E+0
5444,741	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
5445,740	1,200	0,000	1,200E+0	1,200E+0	0,000E+0
5446,741	0,870	0,000	8,700E-1	8,700E-1	0,000E+0
5447,742	1,050	0,000	1,033E+0	1,033E+0	0,000E+0
5448,742	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
5449,742	1,150	0,000	1,150E+0	1,150E+0	0,000E+0
5450,742	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
5451,742	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
5452,741	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
5453,742	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5454,743	1,110	0,000	1,090E+0	1,090E+0	0,000E+0
5455,743	1,110	0,000	1,110E+0	1,110E+0	0,000E+0
5456,743	1,210	0,000	1,080E+0	1,080E+0	0,000E+0
5457,743	1,210	0,000	1,210E+0	1,210E+0	0,000E+0
5458,743	1,130	0,000	9,800E-1	7,200E-5	0,000E+0
5459,742	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
5460,743	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
5461,743	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
5462,743	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
5463,743	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5464,743	1,080	0,000	1,090E+0	7,200E-5	0,000E+0
5465,743	1,080	0,000	1,080E+0	1,080E+0	0,000E+0
5466,742	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
5467,743	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
5468,743	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
5469,743	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
5470,743	1,120	0,000	1,105E+0	1,105E+0	0,000E+0
5471,743	1,120	0,000	1,120E+0	1,120E+0	0,000E+0
5472,743	1,250	0,000	1,080E+0	1,080E+0	0,000E+0
5473,742	1,250	0,000	1,250E+0	1,250E+0	0,000E+0
5474,743	1,130	0,000	9,200E-1	9,200E-1	0,000E+0
5475,743	1,130	0,000	1,130E+0	1,130E+0	0,000E+0
5476,743	1,060	0,000	1,060E+0	1,060E+0	0,000E+0
5477,743	1,090	0,000	1,060E+0	1,060E+0	0,000E+0
5478,743	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5479,743	1,000	0,000	1,290E+0	1,290E+0	0,000E+0
5480,744	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
5481,744	0,940	0,000	1,130E+0	7,200E-5	0,000E+0
5482,744	0,940	0,000	9,400E-1	9,400E-1	0,000E+0
5483,744	1,100	0,000	9,400E-1	9,400E-1	0,000E+0
5484,744	1,130	0,000	1,100E+0	1,100E+0	0,000E+0
5485,743	1,060	0,000	1,130E+0	1,130E+0	0,000E+0
5486,744	1,120	0,000	1,060E+0	1,060E+0	0,000E+0
5487,744	1,100	0,000	1,120E+0	7,200E-5	0,000E+0
5488,744	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
5489,744	0,850	0,000	8,500E-1	8,500E-1	0,000E+0
5490,744	0,960	0,000	9,600E-1	9,600E-1	0,000E+0
5491,744	1,000	0,000	1,000E+0	1,000E+0	0,000E+0
5492,743	1,160	0,000	1,160E+0	1,160E+0	0,000E+0
5493,744	1,470	0,000	1,089E+0	1,089E+0	0,000E+0
5494,745	1,470	0,000	1,470E+0	1,470E+0	0,000E+0
5495,746	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
5496,747	1,070	0,000	1,070E+0	1,070E+0	0,000E+0
5497,748	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
5498,748	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
5499,747	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5500,748	1,090	0,000	1,090E+0	1,090E+0	0,000E+0
5501,748	1,280	0,000	1,060E+0	1,060E+0	0,000E+0
5502,748	0,980	0,000	1,280E+0	1,280E+0	0,000E+0
5503,748	1,150	0,000	9,800E-1	9,800E-1	0,000E+0
5504,748	1,100	0,000	1,150E+0	7,200E-5	0,000E+0
5505,748	1,100	0,000	1,100E+0	1,100E+0	0,000E+0
5506,748	1,240	0,000	1,240E+0	1,240E+0	0,000E+0
5507,749	0,920	0,000	9,200E-1	9,200E-1	0,000E+0
5508,749	1,020	0,000	1,020E+0	1,020E+0	0,000E+0
5509,749	1,130	0,000	1,020E+0	1,020E+0	0,000E+0
5510,749	1,030	0,000	1,070E+0	1,070E+0	0,000E+0
5511,749	1,030	0,000	1,030E+0	1,030E+0	0,000E+0
5512,750	1,140	0,000	1,140E+0	1,140E+0	0,000E+0
5513,751	1,040	0,000	1,040E+0	1,040E+0	0,000E+0
5514,751	1,050	0,000	1,050E+0	1,050E+0	0,000E+0
