t	IF	IR	VF	VR
2723,399	0,000	0,075	3,000E-1	3,000E+1
2724,399	0,000	0,075	3,000E-1	3,000E+1
2725,399	0,000	0,075	3,000E-1	3,000E+1
2726,399	0,000	0,075	3,000E-1	3,000E+1
2727,399	0,000	0,075	3,000E-1	3,000E+1
2728,399	0,000	0,075	3,000E-1	3,000E+1
2729,398	0,000	0,075	3,000E-1	3,000E+1
2730,399	0,000	0,075	3,000E-1	3,000E+1
2731,399	0,000	0,075	3,000E-1	3,000E+1
2732,399	0,000	0,075	3,000E-1	3,000E+1
2733,399	0,000	0,075	3,000E-1	3,000E+1
2734,399	0,000	0,075	3,000E-1	3,000E+1
2735,399	0,000	0,075	3,000E-1	3,000E+1
2736,399	0,000	0,075	3,000E-1	3,000E+1
2737,400	0,000	0,075	3,000E-1	3,000E+1
2738,400	0,000	0,075	3,000E-1	3,000E+1
2739,400	0,000	0,075	3,000E-1	3,000E+1
2740,400	0,000	0,075	3,000E-1	3,000E+1
2741,399	0,000	0,075	3,000E-1	3,000E+1
2742,400	0,000	0,075	3,000E-1	3,000E+1
2743,399	0,000	0,075	3,000E-1	3,000E+1
2744,400	0,000	0,075	3,000E-1	3,000E+1
2745,400	0,000	0,075	3,000E-1	3,000E+1
2746,400	0,000	0,075	3,000E-1	3,000E+1
2747,400	0,000	0,075	3,000E-1	3,000E+1
2748,399	0,000	0,075	3,000E-1	3,000E+1
2749,400	0,000	0,075	3,000E-1	3,000E+1
2750,401	0,000	0,075	3,000E-1	3,000E+1
2751,401	0,000	0,075	3,000E-1	3,000E+1
2752,401	0,000	0,075	3,000E-1	3,000E+1
2753,401	0,000	0,075	3,000E-1	3,000E+1
2754,401	0,000	0,075	3,000E-1	3,000E+1
2755,400	0,000	0,075	3,000E-1	3,000E+1
2756,401	0,000	0,075	3,000E-1	3,000E+1
2757,401	0,000	0,075	3,000E-1	3,000E+1
2758,401	0,000	0,075	3,000E-1	3,000E+1
2759,401	0,000	0,075	3,000E-1	3,000E+1
2760,401	0,000	0,075	3,000E-1	3,000E+1
2761,401	0,000	0,075	3,000E-1	3,000E+1
2762,401	0,000	0,075	3,000E-1	3,000E+1
2763,401	0,000	0,075	3,000E-1	3,000E+1
2764,401	0,000	0,075	3,000E-1	3,000E+1
2765,401	0,000	0,075	3,000E-1	3,000E+1
2766,401	0,000	0,075	3,000E-1	3,000E+1
2767,401	0,000	0,075	3,000E-1	3,000E+1
2768,401	0,000	0,075	3,000E-1	3,000E+1
2769,401	0,000	0,075	3,000E-1	3,000E+1
2770,402	0,000	0,075	3,000E-1	3,000E+1
2771,403	0,000	0,075	3,000E-1	3,000E+1
2772,403	0,000	0,075	3,000E-1	3,000E+1
2773,404	0,000	0,075	3,000E-1	3,000E+1
2774,404	0,000	0,075	3,000E-1	3,000E+1
2775,404	0,000	0,075	3,000E-1	3,000E+1
2776,404	0,000	0,075	3,000E-1	3,000E+1
2777,405	0,000	0,075	3,000E-1	3,000E+1
2778,405	0,000	0,075	3,000E-1	3,000E+1
2779,405	0,000	0,075	3,000E-1	3,000E+1
2780,405	0,000	0,075	3,000E-1	3,000E+1
2781,405	0,000	0,075	3,000E-1	3,000E+1
2782,406	0,000	0,075	3,000E-1	3,000E+1
2783,407	0,000	0,075	3,000E-1	3,000E+1
2784,407	0,000	0,075	3,000E-1	3,000E+1
2785,407	0,000	0,075	3,000E-1	3,000E+1
2786,408	0,000	0,075	3,000E-1	3,000E+1
2787,408	0,000	0,075	3,000E-1	3,000E+1
2788,407	0,000	0,075	3,000E-1	3,000E+1
2789,408	0,000	0,075	3,000E-1	3,000E+1
2790,408	0,000	0,075	3,000E-1	3,000E+1
2791,408	0,000	0,075	3,000E-1	3,000E+1
2792,408	0,000	0,075	3,000E-1	3,000E+1
2793,408	0,000	0,075	3,000E-1	3,000E+1
2794,408	0,000	0,075	3,000E-1	3,000E+1
2795,407	0,000	0,075	3,000E-1	3,000E+1
2796,408	0,000	0,075	3,000E-1	3,000E+1
2797,408	0,000	0,075	3,000E-1	3,000E+1
2798,408	0,000	0,075	3,000E-1	3,000E+1
2799,408	0,000	0,075	3,000E-1	3,000E+1
2800,408	0,000	0,075	3,000E-1	3,000E+1
2801,408	0,000	0,075	3,000E-1	3,000E+1
2802,407	0,000	0,075	3,000E-1	3,000E+1
2803,408	0,000	0,075	3,000E-1	3,000E+1
2804,408	0,000	0,075	3,000E-1	3,000E+1
2805,408	0,000	0,075	3,000E-1	3,000E+1
2806,409	0,000	0,075	3,000E-1	3,000E+1
2807,409	0,000	0,075	3,000E-1	3,000E+1
2808,409	0,000	0,075	3,000E-1	3,000E+1
2809,408	0,000	0,075	3,000E-1	3,000E+1
2810,409	0,000	0,075	3,000E-1	3,000E+1
2811,409	0,000	0,075	3,000E-1	3,000E+1
2812,409	0,000	0,075	3,000E-1	3,000E+1
2813,409	0,000	0,075	3,000E-1	3,000E+1
2814,408	0,000	0,075	3,000E-1	3,000E+1
2815,409	0,000	0,075	3,000E-1	3,000E+1
2816,409	0,000	0,075	3,000E-1	3,000E+1
2817,409	0,000	0,075	3,000E-1	3,000E+1
2818,410	0,000	0,075	3,000E-1	3,000E+1
2819,410	0,000	0,075	3,000E-1	3,000E+1
2820,410	0,000	0,075	3,000E-1	3,000E+1
2821,409	0,000	0,075	3,000E-1	3,000E+1
2822,410	0,000	0,075	3,000E-1	3,000E+1
2823,410	0,000	0,075	3,000E-1	3,000E+1
2824,410	0,000	0,075	3,000E-1	3,000E+1
2825,410	0,000	0,075	3,000E-1	3,000E+1
2826,410	0,000	0,075	3,000E-1	3,000E+1
2827,410	0,000	0,075	3,000E-1	3,000E+1
2828,409	0,000	0,075	3,000E-1	3,000E+1
2829,410	0,000	0,075	3,000E-1	3,000E+1
2830,410	0,000	0,075	3,000E-1	3,000E+1
2831,410	0,000	0,075	3,000E-1	3,000E+1
2832,410	0,000	0,075	3,000E-1	3,000E+1
2833,410	0,000	0,075	3,000E-1	3,000E+1
2834,410	0,000	0,075	3,000E-1	3,000E+1
2835,409	0,000	0,075	3,000E-1	3,000E+1
2836,410	0,000	0,075	3,000E-1	3,000E+1
2837,410	0,000	0,075	3,000E-1	3,000E+1
2838,410	0,000	0,075	3,000E-1	3,000E+1
2839,410	0,000	0,075	3,000E-1	3,000E+1
2840,410	0,000	0,075	3,000E-1	3,000E+1
2841,410	0,000	0,075	3,000E-1	3,000E+1
2842,409	0,000	0,075	3,000E-1	3,000E+1
2843,411	0,000	0,075	3,000E-1	3,000E+1
2844,411	0,000	0,075	3,000E-1	3,000E+1
2845,411	0,000	0,075	3,000E-1	3,000E+1
2846,411	0,000	0,075	3,000E-1	3,000E+1
2847,410	0,000	0,075	3,000E-1	3,000E+1
2848,411	0,000	0,075	3,000E-1	3,000E+1
2849,411	0,000	0,075	3,000E-1	3,000E+1
2850,411	0,000	0,075	3,000E-1	3,000E+1
2851,411	0,000	0,075	3,000E-1	3,000E+1
2852,411	0,000	0,075	3,000E-1	3,000E+1
2853,411	0,000	0,075	3,000E-1	3,000E+1
2854,410	0,000	0,075	3,000E-1	3,000E+1
2855,411	0,000	0,075	3,000E-1	3,000E+1
2856,411	0,000	0,075	3,000E-1	3,000E+1
2857,411	0,000	0,075	3,000E-1	3,000E+1
2858,411	0,000	0,075	3,000E-1	3,000E+1
2859,412	0,000	0,075	3,000E-1	3,000E+1
2860,412	0,000	0,075	3,000E-1	3,000E+1
2861,411	0,000	0,075	3,000E-1	3,000E+1
2862,412	0,000	0,075	3,000E-1	3,000E+1
2863,413	0,000	0,075	3,000E-1	3,000E+1
2864,413	0,000	0,075	3,000E-1	3,000E+1
2865,413	0,000	0,075	3,000E-1	3,000E+1
2866,414	0,000	0,075	3,000E-1	3,000E+1
2867,415	0,000	0,075	3,000E-1	3,000E+1
2868,414	0,000	0,075	3,000E-1	3,000E+1
2869,415	0,000	0,075	3,000E-1	3,000E+1
2870,415	0,000	0,075	3,000E-1	3,000E+1
2871,415	0,000	0,075	3,000E-1	3,000E+1
2872,415	0,000	0,075	3,000E-1	3,000E+1
2873,415	0,000	0,075	3,000E-1	3,000E+1
2874,415	0,000	0,075	3,000E-1	3,000E+1
2875,414	0,000	0,075	3,000E-1	3,000E+1
2876,415	0,000	0,075	3,000E-1	3,000E+1
2877,416	0,000	0,075	3,000E-1	3,000E+1
2878,416	0,000	0,075	3,000E-1	3,000E+1
2879,416	0,000	0,075	3,000E-1	3,000E+1
2880,416	0,000	0,075	3,000E-1	3,000E+1
2881,416	0,000	0,075	3,000E-1	3,000E+1
2882,416	0,000	0,075	3,000E-1	3,000E+1
2883,416	0,000	0,075	3,000E-1	3,000E+1
2884,416	0,000	0,075	3,000E-1	3,000E+1
2885,416	0,000	0,075	3,000E-1	3,000E+1
2886,416	0,000	0,075	3,000E-1	3,000E+1
2887,415	0,000	0,075	3,000E-1	3,000E+1
2888,416	0,000	0,075	3,000E-1	3,000E+1
2889,416	0,000	0,075	3,000E-1	3,000E+1
2890,416	0,000	0,075	3,000E-1	3,000E+1
2891,416	0,000	0,075	3,000E-1	3,000E+1
2892,416	0,000	0,075	3,000E-1	3,000E+1
2893,416	0,000	0,075	3,000E-1	3,000E+1
2894,415	0,000	0,075	3,000E-1	3,000E+1
2895,416	0,000	0,075	3,000E-1	3,000E+1
2896,416	0,000	0,075	3,000E-1	3,000E+1
2897,416	0,000	0,075	3,000E-1	3,000E+1
2898,416	0,000	0,075	3,000E-1	3,000E+1
2899,416	0,000	0,075	3,000E-1	3,000E+1
2900,416	0,000	0,075	3,000E-1	3,000E+1
2901,415	0,000	0,075	3,000E-1	3,000E+1
2902,416	0,000	0,075	3,000E-1	3,000E+1
2903,416	0,000	0,075	3,000E-1	3,000E+1
2904,416	0,000	0,075	3,000E-1	3,000E+1
2905,416	0,000	0,075	3,000E-1	3,000E+1
2906,416	0,000	0,075	3,000E-1	3,000E+1
2907,416	0,000	0,075	3,000E-1	3,000E+1
2908,415	0,000	0,075	3,000E-1	3,000E+1
2909,416	0,000	0,075	3,000E-1	3,000E+1
2910,416	0,000	0,075	3,000E-1	3,000E+1
2911,416	0,000	0,075	3,000E-1	3,000E+1
2912,417	0,000	0,075	3,000E-1	3,000E+1
2913,417	0,000	0,075	3,000E-1	3,000E+1
2914,417	0,000	0,075	3,000E-1	3,000E+1
2915,418	0,000	0,075	3,000E-1	3,000E+1
2916,418	0,000	0,075	3,000E-1	3,000E+1
2917,418	0,000	0,075	3,000E-1	3,000E+1
2918,418	0,000	0,075	3,000E-1	3,000E+1
2919,418	0,000	0,075	3,000E-1	3,000E+1
2920,417	0,000	0,075	3,000E-1	3,000E+1
2921,418	0,000	0,075	3,000E-1	3,000E+1
2922,418	0,000	0,075	3,000E-1	3,000E+1
2923,418	0,000	0,075	3,000E-1	3,000E+1
2924,418	0,000	0,075	3,000E-1	3,000E+1
2925,418	0,000	0,075	3,000E-1	3,000E+1
2926,418	0,000	0,075	3,000E-1	3,000E+1
2927,417	0,000	0,075	3,000E-1	3,000E+1
2928,418	0,000	0,075	3,000E-1	3,000E+1
2929,418	0,000	0,075	3,000E-1	3,000E+1
2930,418	0,000	0,075	3,000E-1	3,000E+1
2931,418	0,000	0,075	3,000E-1	3,000E+1
2932,418	0,000	0,075	3,000E-1	3,000E+1
2933,418	0,000	0,075	3,000E-1	3,000E+1
2934,417	0,000	0,075	3,000E-1	3,000E+1
2935,418	0,000	0,075	3,000E-1	3,000E+1
2936,418	0,000	0,075	3,000E-1	3,000E+1
2937,418	0,000	0,075	3,000E-1	3,000E+1
2938,418	0,000	0,075	3,000E-1	3,000E+1
2939,418	0,000	0,075	3,000E-1	3,000E+1
2940,418	0,000	0,075	3,000E-1	3,000E+1
2941,417	0,000	0,075	3,000E-1	3,000E+1
2942,418	0,000	0,075	3,000E-1	3,000E+1
2943,418	0,000	0,075	3,000E-1	3,000E+1
2944,418	0,000	0,075	3,000E-1	3,000E+1
2945,418	0,000	0,075	3,000E-1	3,000E+1
2946,418	0,000	0,075	3,000E-1	3,000E+1
2947,418	0,000	0,075	3,000E-1	3,000E+1
2948,418	0,000	0,075	3,000E-1	3,000E+1
2949,418	0,000	0,075	3,000E-1	3,000E+1
2950,418	0,000	0,075	3,000E-1	3,000E+1
2951,418	0,000	0,075	3,000E-1	3,000E+1
2952,418	0,000	0,075	3,000E-1	3,000E+1
2953,417	0,000	0,075	3,000E-1	3,000E+1
2954,419	0,000	0,075	3,000E-1	3,000E+1
2955,419	0,000	0,075	3,000E-1	3,000E+1
2956,419	0,000	0,075	3,000E-1	3,000E+1
2957,419	0,000	0,075	3,000E-1	3,000E+1
2958,419	0,000	0,075	3,000E-1	3,000E+1
2959,419	0,000	0,075	3,000E-1	3,000E+1
2960,418	0,000	0,075	3,000E-1	3,000E+1
2961,419	0,000	0,075	3,000E-1	3,000E+1
2962,419	0,000	0,075	3,000E-1	3,000E+1
2963,419	0,000	0,075	3,000E-1	3,000E+1
2964,419	0,000	0,075	3,000E-1	3,000E+1
2965,419	0,000	0,075	3,000E-1	3,000E+1
2966,419	0,000	0,075	3,000E-1	3,000E+1
2967,418	0,000	0,075	3,000E-1	3,000E+1
2968,419	0,000	0,075	3,000E-1	3,000E+1
2969,419	0,000	0,075	3,000E-1	3,000E+1
2970,419	0,000	0,075	3,000E-1	3,000E+1
2971,419	0,000	0,075	3,000E-1	3,000E+1
2972,418	0,000	0,075	3,000E-1	3,000E+1
2973,419	0,000	0,075	3,000E-1	3,000E+1
2974,418	0,000	0,075	3,000E-1	3,000E+1
2975,419	0,000	0,075	3,000E-1	3,000E+1
2976,419	0,000	0,075	3,000E-1	3,000E+1
2977,419	0,000	0,075	3,000E-1	3,000E+1
2978,420	0,000	0,075	3,000E-1	3,000E+1
2979,419	0,000	0,075	3,000E-1	3,000E+1
2980,420	0,000	0,075	3,000E-1	3,000E+1
2981,420	0,000	0,075	3,000E-1	3,000E+1
2982,421	0,000	0,075	3,000E-1	3,000E+1
2983,422	0,000	0,075	3,000E-1	3,000E+1
2984,423	0,000	0,075	3,000E-1	3,000E+1
2985,423	0,000	0,075	3,000E-1	3,000E+1
2986,422	0,000	0,075	3,000E-1	3,000E+1
2987,423	0,000	0,075	3,000E-1	3,000E+1
2988,424	0,000	0,075	3,000E-1	3,000E+1
2989,424	0,000	0,075	3,000E-1	3,000E+1
2990,425	0,000	0,075	3,000E-1	3,000E+1
2991,426	0,000	0,075	3,000E-1	3,000E+1
2992,426	0,000	0,075	3,000E-1	3,000E+1
2993,425	0,000	0,075	3,000E-1	3,000E+1
2994,426	0,000	0,075	3,000E-1	3,000E+1
2995,426	0,000	0,075	3,000E-1	3,000E+1
2996,426	0,000	0,075	3,000E-1	3,000E+1
2997,426	0,000	0,075	3,000E-1	3,000E+1
2998,426	0,000	0,075	3,000E-1	3,000E+1
2999,426	0,000	0,075	3,000E-1	3,000E+1
3000,425	0,000	0,075	3,000E-1	3,000E+1
3001,426	0,000	0,075	3,000E-1	3,000E+1
3002,426	0,000	0,075	3,000E-1	3,000E+1
3003,426	0,000	0,075	3,000E-1	3,000E+1
3004,426	0,000	0,075	3,000E-1	3,000E+1
3005,425	0,000	0,075	3,000E-1	3,000E+1
3006,426	0,000	0,075	3,000E-1	3,000E+1
3007,425	0,000	0,075	3,000E-1	3,000E+1
3008,426	0,000	0,075	3,000E-1	3,000E+1
3009,426	0,000	0,075	3,000E-1	3,000E+1
3010,426	0,000	0,075	3,000E-1	3,000E+1
3011,426	0,000	0,075	3,000E-1	3,000E+1
3012,425	0,000	0,075	3,000E-1	3,000E+1
3013,426	0,000	0,075	3,000E-1	3,000E+1
3014,426	0,000	0,075	3,000E-1	3,000E+1
3015,427	0,000	0,075	3,000E-1	3,000E+1
3016,427	0,000	0,075	3,000E-1	3,000E+1
3017,427	0,000	0,075	3,000E-1	3,000E+1
3018,427	0,000	0,075	3,000E-1	3,000E+1
3019,426	0,000	0,075	3,000E-1	3,000E+1
3020,427	0,000	0,075	3,000E-1	3,000E+1
3021,427	0,000	0,075	3,000E-1	3,000E+1
3022,428	0,000	0,075	3,000E-1	3,000E+1
3023,428	0,000	0,075	3,000E-1	3,000E+1
3024,428	0,000	0,075	3,000E-1	3,000E+1
3025,428	0,000	0,075	3,000E-1	3,000E+1
3026,427	0,000	0,075	3,000E-1	3,000E+1
3027,428	0,000	0,075	3,000E-1	3,000E+1
3028,428	0,000	0,075	3,000E-1	3,000E+1
3029,428	0,000	0,075	3,000E-1	3,000E+1
3030,428	0,000	0,075	3,000E-1	3,000E+1
3031,429	0,000	0,075	3,000E-1	3,000E+1
3032,429	0,000	0,075	3,000E-1	3,000E+1
3033,428	0,000	0,075	3,000E-1	3,000E+1
3034,429	0,000	0,075	3,000E-1	3,000E+1
3035,429	0,000	0,075	3,000E-1	3,000E+1
3036,429	0,000	0,075	3,000E-1	3,000E+1
3037,429	0,000	0,075	3,000E-1	3,000E+1
3038,428	0,000	0,075	3,000E-1	3,000E+1
3039,429	0,000	0,075	3,000E-1	3,000E+1
3040,428	0,000	0,075	3,000E-1	3,000E+1
3041,429	0,000	0,075	3,000E-1	3,000E+1
3042,429	0,000	0,075	3,000E-1	3,000E+1
3043,429	0,000	0,075	3,000E-1	3,000E+1
3044,429	0,000	0,075	3,000E-1	3,000E+1
3045,428	0,000	0,075	3,000E-1	3,000E+1
3046,429	0,000	0,075	3,000E-1	3,000E+1
3047,429	0,000	0,075	3,000E-1	3,000E+1
3048,429	0,000	0,075	3,000E-1	3,000E+1
3049,429	0,000	0,075	3,000E-1	3,000E+1
3050,429	0,000	0,075	3,000E-1	3,000E+1
3051,429	0,000	0,075	3,000E-1	3,000E+1
3052,429	0,000	0,075	3,000E-1	3,000E+1
3053,430	0,000	0,075	3,000E-1	3,000E+1
3054,430	0,000	0,075	3,000E-1	3,000E+1
3055,430	0,000	0,075	3,000E-1	3,000E+1
3056,430	0,000	0,075	3,000E-1	3,000E+1
3057,430	0,000	0,075	3,000E-1	3,000E+1
3058,430	0,000	0,075	3,000E-1	3,000E+1
3059,429	0,000	0,075	3,000E-1	3,000E+1
3060,430	0,000	0,075	3,000E-1	3,000E+1
3061,430	0,000	0,075	3,000E-1	3,000E+1
3062,430	0,000	0,075	3,000E-1	3,000E+1
3063,430	0,000	0,075	3,000E-1	3,000E+1
3064,430	0,000	0,075	3,000E-1	3,000E+1
3065,430	0,000	0,075	3,000E-1	3,000E+1
3066,429	0,000	0,075	3,000E-1	3,000E+1
3067,430	0,000	0,075	3,000E-1	3,000E+1
3068,431	0,000	0,075	3,000E-1	3,000E+1
3069,431	0,000	0,075	3,000E-1	3,000E+1
3070,431	0,000	0,075	3,000E-1	3,000E+1
3071,430	0,000	0,075	3,000E-1	3,000E+1
3072,431	0,000	0,075	3,000E-1	3,000E+1
3073,430	0,000	0,075	3,000E-1	3,000E+1
3074,431	0,000	0,075	3,000E-1	3,000E+1
3075,431	0,000	0,075	3,000E-1	3,000E+1
3076,431	0,000	0,075	3,000E-1	3,000E+1
3077,431	0,000	0,075	3,000E-1	3,000E+1
3078,430	0,000	0,075	3,000E-1	3,000E+1
3079,431	0,000	0,075	3,000E-1	3,000E+1
3080,431	0,000	0,075	3,000E-1	3,000E+1
3081,431	0,000	0,075	3,000E-1	3,000E+1
3082,432	0,000	0,075	3,000E-1	3,000E+1
3083,432	0,000	0,075	3,000E-1	3,000E+1
3084,432	0,000	0,075	3,000E-1	3,000E+1
3085,431	0,000	0,075	3,000E-1	3,000E+1
3086,433	0,000	0,075	3,000E-1	3,000E+1
3087,433	0,000	0,075	3,000E-1	3,000E+1
3088,434	0,000	0,075	3,000E-1	3,000E+1
3089,434	0,000	0,075	3,000E-1	3,000E+1
3090,434	0,000	0,075	3,000E-1	3,000E+1
3091,434	0,000	0,075	3,000E-1	3,000E+1
3092,433	0,000	0,075	3,000E-1	3,000E+1
3093,434	0,000	0,075	3,000E-1	3,000E+1
3094,434	0,000	0,075	3,000E-1	3,000E+1
3095,434	0,000	0,075	3,000E-1	3,000E+1
3096,434	0,000	0,075	3,000E-1	3,000E+1
3097,434	0,000	0,075	3,000E-1	3,000E+1
3098,434	0,000	0,075	3,000E-1	3,000E+1
3099,434	0,000	0,075	3,000E-1	3,000E+1
3100,435	0,000	0,075	3,000E-1	3,000E+1
3101,435	0,000	0,075	3,000E-1	3,000E+1
3102,435	0,000	0,075	3,000E-1	3,000E+1
3103,435	0,000	0,075	3,000E-1	3,000E+1
3104,435	0,000	0,075	3,000E-1	3,000E+1
3105,435	0,000	0,075	3,000E-1	3,000E+1
3106,434	0,000	0,075	3,000E-1	3,000E+1
3107,435	0,000	0,075	3,000E-1	3,000E+1
3108,435	0,000	0,075	3,000E-1	3,000E+1
3109,436	0,000	0,075	3,000E-1	3,000E+1
3110,436	0,000	0,075	3,000E-1	3,000E+1
3111,437	0,000	0,075	3,000E-1	3,000E+1
3112,437	0,000	0,075	3,000E-1	3,000E+1
3113,437	0,000	0,075	3,000E-1	3,000E+1
3114,437	0,000	0,075	3,000E-1	3,000E+1
3115,438	0,000	0,075	3,000E-1	3,000E+1
3116,438	0,000	0,075	3,000E-1	3,000E+1
3117,438	0,000	0,075	3,000E-1	3,000E+1
3118,437	0,000	0,075	3,000E-1	3,000E+1
3119,438	0,000	0,075	3,000E-1	3,000E+1
3120,438	0,000	0,075	3,000E-1	3,000E+1
3121,438	0,000	0,075	3,000E-1	3,000E+1
3122,438	0,000	0,075	3,000E-1	3,000E+1
3123,438	0,000	0,075	3,000E-1	3,000E+1
3124,438	0,000	0,075	3,000E-1	3,000E+1
3125,438	0,000	0,075	3,000E-1	3,000E+1
3126,439	0,000	0,075	3,000E-1	3,000E+1
3127,439	0,000	0,075	3,000E-1	3,000E+1
3128,439	0,000	0,075	3,000E-1	3,000E+1
3129,439	0,000	0,075	3,000E-1	3,000E+1
3130,439	0,000	0,075	3,000E-1	3,000E+1
3131,439	0,000	0,075	3,000E-1	3,000E+1
3132,438	0,000	0,075	3,000E-1	3,000E+1
3133,439	0,000	0,075	3,000E-1	3,000E+1
3134,439	0,000	0,075	3,000E-1	3,000E+1
3135,439	0,000	0,075	3,000E-1	3,000E+1
3136,439	0,000	0,075	3,000E-1	3,000E+1
3137,438	0,000	0,075	3,000E-1	3,000E+1
3138,439	0,000	0,075	3,000E-1	3,000E+1
3139,438	0,000	0,075	3,000E-1	3,000E+1
3140,440	0,000	0,075	3,000E-1	3,000E+1
3141,440	0,000	0,075	3,000E-1	3,000E+1
3142,440	0,000	0,075	3,000E-1	3,000E+1
3143,440	0,000	0,075	3,000E-1	3,000E+1
3144,439	0,000	0,075	3,000E-1	3,000E+1
3145,440	0,000	0,075	3,000E-1	3,000E+1
3146,440	0,000	0,075	3,000E-1	3,000E+1
3147,440	0,000	0,075	3,000E-1	3,000E+1
3148,440	0,000	0,075	3,000E-1	3,000E+1
3149,440	0,000	0,075	3,000E-1	3,000E+1
3150,440	0,000	0,075	3,000E-1	3,000E+1
3151,439	0,000	0,075	3,000E-1	3,000E+1
3152,440	0,000	0,075	3,000E-1	3,000E+1
3153,440	0,000	0,075	3,000E-1	3,000E+1
3154,440	0,000	0,075	3,000E-1	3,000E+1
3155,441	0,000	0,075	3,000E-1	3,000E+1
3156,441	0,000	0,075	3,000E-1	3,000E+1
3157,441	0,000	0,075	3,000E-1	3,000E+1
3158,440	0,000	0,075	3,000E-1	3,000E+1
3159,442	0,000	0,075	3,000E-1	3,000E+1
3160,442	0,000	0,075	3,000E-1	3,000E+1
3161,442	0,000	0,075	3,000E-1	3,000E+1
3162,442	0,000	0,075	3,000E-1	3,000E+1
3163,442	0,000	0,075	3,000E-1	3,000E+1
3164,442	0,000	0,075	3,000E-1	3,000E+1
3165,441	0,000	0,075	3,000E-1	3,000E+1
3166,442	0,000	0,075	3,000E-1	3,000E+1
3167,442	0,000	0,075	3,000E-1	3,000E+1
3168,442	0,000	0,075	3,000E-1	3,000E+1
3169,442	0,000	0,075	3,000E-1	3,000E+1
3170,441	0,000	0,075	3,000E-1	3,000E+1
3171,442	0,000	0,075	3,000E-1	3,000E+1
3172,441	0,000	0,075	3,000E-1	3,000E+1
3173,442	0,000	0,075	3,000E-1	3,000E+1
3174,442	0,000	0,075	3,000E-1	3,000E+1
3175,443	0,000	0,075	3,000E-1	3,000E+1
3176,443	0,000	0,075	3,000E-1	3,000E+1
3177,442	0,000	0,075	3,000E-1	3,000E+1
3178,444	0,000	0,075	3,000E-1	3,000E+1
3179,444	0,000	0,075	3,000E-1	3,000E+1
3180,444	0,000	0,075	3,000E-1	3,000E+1
3181,444	0,000	0,075	3,000E-1	3,000E+1
3182,444	0,000	0,075	3,000E-1	3,000E+1
3183,444	0,000	0,075	3,000E-1	3,000E+1
3184,443	0,000	0,075	3,000E-1	3,000E+1
3185,444	0,000	0,075	3,000E-1	3,000E+1
3186,445	0,000	0,075	3,000E-1	3,000E+1
3187,446	0,000	0,075	3,000E-1	3,000E+1
3188,446	0,000	0,075	3,000E-1	3,000E+1
3189,446	0,000	0,075	3,000E-1	3,000E+1
3190,447	0,000	0,075	3,000E-1	3,000E+1
3191,446	0,000	0,075	3,000E-1	3,000E+1
3192,447	0,000	0,075	3,000E-1	3,000E+1
3193,447	0,000	0,075	3,000E-1	3,000E+1
3194,447	0,000	0,075	3,000E-1	3,000E+1
3195,447	0,000	0,075	3,000E-1	3,000E+1
3196,448	0,000	0,075	3,000E-1	3,000E+1
3197,448	0,000	0,075	3,000E-1	3,000E+1
3198,447	0,000	0,075	3,000E-1	3,000E+1
3199,448	0,000	0,075	3,000E-1	3,000E+1
3200,448	0,000	0,075	3,000E-1	3,000E+1
3201,448	0,000	0,075	3,000E-1	3,000E+1
3202,448	0,000	0,075	3,000E-1	3,000E+1
3203,448	0,000	0,075	3,000E-1	3,000E+1
3204,449	0,000	0,075	3,000E-1	3,000E+1
3205,449	0,000	0,075	3,000E-1	3,000E+1
3206,450	0,000	0,075	3,000E-1	3,000E+1
3207,450	0,000	0,075	3,000E-1	3,000E+1
3208,450	0,000	0,075	3,000E-1	3,000E+1
3209,450	0,000	0,075	3,000E-1	3,000E+1
3210,451	0,000	0,075	3,000E-1	3,000E+1
3211,451	0,000	0,075	3,000E-1	3,000E+1
3212,451	0,000	0,075	3,000E-1	3,000E+1
3213,451	0,000	0,075	3,000E-1	3,000E+1
3214,452	0,000	0,075	3,000E-1	3,000E+1
3215,453	0,000	0,075	3,000E-1	3,000E+1
3216,453	0,000	0,075	3,000E-1	3,000E+1
3217,452	0,000	0,075	3,000E-1	3,000E+1
3218,453	0,000	0,075	3,000E-1	3,000E+1
3219,453	0,000	0,075	3,000E-1	3,000E+1
3220,453	0,000	0,075	3,000E-1	3,000E+1
3221,453	0,000	0,075	3,000E-1	3,000E+1
3222,454	0,000	0,075	3,000E-1	3,000E+1
3223,454	0,000	0,075	3,000E-1	3,000E+1
3224,453	0,000	0,075	3,000E-1	3,000E+1
3225,454	0,000	0,075	3,000E-1	3,000E+1
3226,455	0,000	0,075	3,000E-1	3,000E+1
3227,455	0,000	0,075	3,000E-1	3,000E+1
3228,456	0,000	0,075	3,000E-1	3,000E+1
3229,456	0,000	0,075	3,000E-1	3,000E+1
3230,456	0,000	0,075	3,000E-1	3,000E+1
3231,456	0,000	0,075	3,000E-1	3,000E+1
3232,457	0,000	0,075	3,000E-1	3,000E+1
3233,457	0,000	0,075	3,000E-1	3,000E+1
3234,457	0,000	0,075	3,000E-1	3,000E+1
3235,458	0,000	0,075	3,000E-1	3,000E+1
3236,457	0,000	0,075	3,000E-1	3,000E+1
3237,458	0,000	0,075	3,000E-1	3,000E+1
3238,457	0,000	0,075	3,000E-1	3,000E+1
3239,458	0,000	0,075	3,000E-1	3,000E+1
3240,458	0,000	0,075	3,000E-1	3,000E+1
