t	TP1 [ºC]	TP2 [ºC]	TP3 [ºC]	TP5 [ºC]	TP6 [ºC]	TP7 [ºC]	TP8 [ºC]	TP10 [ºC]	TP11 [ºC]	TP12 [ºC]	TP13 [ºC]	TP15 [ºC]
1007,052	29,288	0,000	3,294E+1	3,105E+1	3,251E+1	3,598E+1	3,553E+1	3,562E+1	3,630E+1	3,148E+1	3,284E+1	4,190E+1
1009,072	29,386	0,000	3,297E+1	3,105E+1	3,247E+1	3,610E+1	3,562E+1	3,572E+1	3,633E+1	3,149E+1	3,291E+1	4,218E+1
1009,072	29,386	0,000	3,297E+1	3,105E+1	3,247E+1	3,610E+1	3,562E+1	3,572E+1	3,633E+1	3,149E+1	3,291E+1	4,218E+1
1011,091	29,372	0,000	3,308E+1	3,109E+1	3,254E+1	3,611E+1	3,565E+1	3,572E+1	3,634E+1	3,154E+1	3,296E+1	4,220E+1
1011,091	29,372	0,000	3,308E+1	3,109E+1	3,254E+1	3,611E+1	3,565E+1	3,572E+1	3,634E+1	3,154E+1	3,296E+1	4,220E+1
1013,110	29,279	0,000	3,306E+1	3,113E+1	3,256E+1	3,609E+1	3,566E+1	3,570E+1	3,637E+1	3,158E+1	3,294E+1	4,207E+1
1013,110	29,279	0,000	3,306E+1	3,113E+1	3,256E+1	3,609E+1	3,566E+1	3,570E+1	3,637E+1	3,158E+1	3,294E+1	4,207E+1
1015,129	29,216	0,000	3,295E+1	3,119E+1	3,260E+1	3,610E+1	3,567E+1	3,564E+1	3,641E+1	3,165E+1	3,292E+1	4,213E+1
1015,129	29,216	0,000	3,295E+1	3,119E+1	3,260E+1	3,610E+1	3,567E+1	3,564E+1	3,641E+1	3,165E+1	3,292E+1	4,213E+1
1017,146	29,274	0,000	3,306E+1	3,119E+1	3,276E+1	3,616E+1	3,563E+1	3,559E+1	3,643E+1	3,167E+1	3,289E+1	4,207E+1
1017,146	29,274	0,000	3,306E+1	3,119E+1	3,276E+1	3,616E+1	3,563E+1	3,559E+1	3,643E+1	3,167E+1	3,289E+1	4,207E+1
1017,146	29,274	0,000	3,306E+1	3,119E+1	3,276E+1	3,616E+1	3,563E+1	3,559E+1	3,643E+1	3,167E+1	3,289E+1	4,207E+1
1019,165	29,337	0,000	3,288E+1	3,117E+1	3,280E+1	3,618E+1	3,563E+1	3,567E+1	3,645E+1	3,158E+1	3,288E+1	4,209E+1
1019,165	29,337	0,000	3,288E+1	3,117E+1	3,280E+1	3,618E+1	3,563E+1	3,567E+1	3,645E+1	3,158E+1	3,288E+1	4,209E+1
1021,182	29,213	0,000	3,263E+1	3,105E+1	3,269E+1	3,610E+1	3,566E+1	3,567E+1	3,647E+1	3,170E+1	3,291E+1	4,193E+1
1021,182	29,213	0,000	3,263E+1	3,105E+1	3,269E+1	3,610E+1	3,566E+1	3,567E+1	3,647E+1	3,170E+1	3,291E+1	4,193E+1
1023,199	29,251	0,000	3,259E+1	3,103E+1	3,265E+1	3,619E+1	3,577E+1	3,575E+1	3,651E+1	3,168E+1	3,295E+1	4,199E+1
1023,199	29,251	0,000	3,259E+1	3,103E+1	3,265E+1	3,619E+1	3,577E+1	3,575E+1	3,651E+1	3,168E+1	3,295E+1	4,199E+1
1025,220	29,327	0,000	3,277E+1	3,117E+1	3,277E+1	3,622E+1	3,569E+1	3,569E+1	3,655E+1	3,170E+1	3,295E+1	4,202E+1
1025,220	29,327	0,000	3,277E+1	3,117E+1	3,277E+1	3,622E+1	3,569E+1	3,569E+1	3,655E+1	3,170E+1	3,295E+1	4,202E+1
1027,238	29,359	0,000	3,280E+1	3,122E+1	3,279E+1	3,629E+1	3,579E+1	3,569E+1	3,655E+1	3,177E+1	3,299E+1	4,214E+1
1027,238	29,359	0,000	3,280E+1	3,122E+1	3,279E+1	3,629E+1	3,579E+1	3,569E+1	3,655E+1	3,177E+1	3,299E+1	4,214E+1
1029,255	29,422	0,000	3,297E+1	3,132E+1	3,290E+1	3,624E+1	3,580E+1	3,565E+1	3,657E+1	3,183E+1	3,297E+1	4,225E+1
1029,255	29,422	0,000	3,297E+1	3,132E+1	3,290E+1	3,624E+1	3,580E+1	3,565E+1	3,657E+1	3,183E+1	3,297E+1	4,225E+1
1031,276	29,541	0,000	3,312E+1	3,130E+1	3,283E+1	3,626E+1	3,577E+1	3,558E+1	3,656E+1	3,188E+1	3,298E+1	4,232E+1
1031,276	29,541	0,000	3,312E+1	3,130E+1	3,283E+1	3,626E+1	3,577E+1	3,558E+1	3,656E+1	3,188E+1	3,298E+1	4,232E+1
1033,293	29,519	0,000	3,328E+1	3,144E+1	3,284E+1	3,640E+1	3,567E+1	3,556E+1	3,657E+1	3,192E+1	3,295E+1	4,242E+1
1033,293	29,519	0,000	3,328E+1	3,144E+1	3,284E+1	3,640E+1	3,567E+1	3,556E+1	3,657E+1	3,192E+1	3,295E+1	4,242E+1
1035,310	29,554	0,000	3,335E+1	3,143E+1	3,284E+1	3,636E+1	3,560E+1	3,558E+1	3,655E+1	3,191E+1	3,300E+1	4,230E+1
1035,310	29,554	0,000	3,335E+1	3,143E+1	3,284E+1	3,636E+1	3,560E+1	3,558E+1	3,655E+1	3,191E+1	3,300E+1	4,230E+1
1037,329	29,534	0,000	3,334E+1	3,141E+1	3,272E+1	3,633E+1	3,569E+1	3,567E+1	3,656E+1	3,189E+1	3,303E+1	4,235E+1
1037,329	29,534	0,000	3,334E+1	3,141E+1	3,272E+1	3,633E+1	3,569E+1	3,567E+1	3,656E+1	3,189E+1	3,303E+1	4,235E+1
1039,346	29,561	0,000	3,314E+1	3,136E+1	3,267E+1	3,623E+1	3,574E+1	3,569E+1	3,656E+1	3,191E+1	3,305E+1	4,214E+1
1039,346	29,561	0,000	3,314E+1	3,136E+1	3,267E+1	3,623E+1	3,574E+1	3,569E+1	3,656E+1	3,191E+1	3,305E+1	4,214E+1
1041,363	29,489	0,000	3,317E+1	3,139E+1	3,297E+1	3,622E+1	3,568E+1	3,564E+1	3,660E+1	3,186E+1	3,301E+1	4,216E+1
1041,363	29,489	0,000	3,317E+1	3,139E+1	3,297E+1	3,622E+1	3,568E+1	3,564E+1	3,660E+1	3,186E+1	3,301E+1	4,216E+1
1043,382	29,619	0,000	3,321E+1	3,138E+1	3,292E+1	3,634E+1	3,576E+1	3,577E+1	3,659E+1	3,189E+1	3,298E+1	4,250E+1
1043,382	29,619	0,000	3,321E+1	3,138E+1	3,292E+1	3,634E+1	3,576E+1	3,577E+1	3,659E+1	3,189E+1	3,298E+1	4,250E+1
1045,399	29,601	0,000	3,319E+1	3,139E+1	3,289E+1	3,642E+1	3,586E+1	3,586E+1	3,661E+1	3,195E+1	3,305E+1	4,254E+1
1045,399	29,601	0,000	3,319E+1	3,139E+1	3,289E+1	3,642E+1	3,586E+1	3,586E+1	3,661E+1	3,195E+1	3,305E+1	4,254E+1
1047,418	29,670	0,000	3,318E+1	3,140E+1	3,285E+1	3,647E+1	3,604E+1	3,597E+1	3,664E+1	3,196E+1	3,309E+1	4,265E+1
1047,418	29,670	0,000	3,318E+1	3,140E+1	3,285E+1	3,647E+1	3,604E+1	3,597E+1	3,664E+1	3,196E+1	3,309E+1	4,265E+1
1049,434	29,635	0,000	3,339E+1	3,141E+1	3,276E+1	3,655E+1	3,609E+1	3,598E+1	3,664E+1	3,199E+1	3,306E+1	4,267E+1
1049,434	29,635	0,000	3,339E+1	3,141E+1	3,276E+1	3,655E+1	3,609E+1	3,598E+1	3,664E+1	3,199E+1	3,306E+1	4,267E+1
1051,451	29,693	0,000	3,345E+1	3,150E+1	3,275E+1	3,668E+1	3,603E+1	3,589E+1	3,671E+1	3,208E+1	3,304E+1	4,282E+1
1051,451	29,693	0,000	3,345E+1	3,150E+1	3,275E+1	3,668E+1	3,603E+1	3,589E+1	3,671E+1	3,208E+1	3,304E+1	4,282E+1
1053,470	29,668	0,000	3,349E+1	3,154E+1	3,287E+1	3,666E+1	3,595E+1	3,577E+1	3,672E+1	3,209E+1	3,300E+1	4,263E+1
1053,470	29,668	0,000	3,349E+1	3,154E+1	3,287E+1	3,666E+1	3,595E+1	3,577E+1	3,672E+1	3,209E+1	3,300E+1	4,263E+1
1055,487	29,638	0,000	3,358E+1	3,161E+1	3,300E+1	3,657E+1	3,581E+1	3,564E+1	3,676E+1	3,202E+1	3,299E+1	4,249E+1
1055,487	29,638	0,000	3,358E+1	3,161E+1	3,300E+1	3,657E+1	3,581E+1	3,564E+1	3,676E+1	3,202E+1	3,299E+1	4,249E+1
1057,504	29,652	0,000	3,370E+1	3,167E+1	3,307E+1	3,650E+1	3,572E+1	3,560E+1	3,681E+1	3,201E+1	3,298E+1	4,241E+1
1057,504	29,652	0,000	3,370E+1	3,167E+1	3,307E+1	3,650E+1	3,572E+1	3,560E+1	3,681E+1	3,201E+1	3,298E+1	4,241E+1
1059,523	29,642	0,000	3,364E+1	3,173E+1	3,309E+1	3,651E+1	3,563E+1	3,560E+1	3,681E+1	3,201E+1	3,298E+1	4,242E+1
1059,523	29,642	0,000	3,364E+1	3,173E+1	3,309E+1	3,651E+1	3,563E+1	3,560E+1	3,681E+1	3,201E+1	3,298E+1	4,242E+1
1061,540	29,630	0,000	3,366E+1	3,174E+1	3,326E+1	3,655E+1	3,563E+1	3,559E+1	3,686E+1	3,199E+1	3,298E+1	4,255E+1
1061,540	29,630	0,000	3,366E+1	3,174E+1	3,326E+1	3,655E+1	3,563E+1	3,559E+1	3,686E+1	3,199E+1	3,298E+1	4,255E+1
1063,557	29,607	0,000	3,364E+1	3,170E+1	3,333E+1	3,659E+1	3,561E+1	3,558E+1	3,689E+1	3,198E+1	3,296E+1	4,257E+1
1063,557	29,607	0,000	3,364E+1	3,170E+1	3,333E+1	3,659E+1	3,561E+1	3,558E+1	3,689E+1	3,198E+1	3,296E+1	4,257E+1
1065,576	29,602	0,000	3,366E+1	3,167E+1	3,352E+1	3,666E+1	3,562E+1	3,563E+1	3,690E+1	3,199E+1	3,296E+1	4,268E+1
1065,576	29,602	0,000	3,366E+1	3,167E+1	3,352E+1	3,666E+1	3,562E+1	3,563E+1	3,690E+1	3,199E+1	3,296E+1	4,268E+1
1067,593	29,569	0,000	3,365E+1	3,161E+1	3,362E+1	3,655E+1	3,560E+1	3,565E+1	3,690E+1	3,193E+1	3,299E+1	4,263E+1
1067,593	29,569	0,000	3,365E+1	3,161E+1	3,362E+1	3,655E+1	3,560E+1	3,565E+1	3,690E+1	3,193E+1	3,299E+1	4,263E+1
1069,611	29,576	0,000	3,351E+1	3,157E+1	3,364E+1	3,652E+1	3,560E+1	3,568E+1	3,691E+1	3,190E+1	3,307E+1	4,254E+1
1069,611	29,576	0,000	3,351E+1	3,157E+1	3,364E+1	3,652E+1	3,560E+1	3,568E+1	3,691E+1	3,190E+1	3,307E+1	4,254E+1
1071,632	29,644	0,000	3,340E+1	3,161E+1	3,355E+1	3,650E+1	3,568E+1	3,573E+1	3,687E+1	3,200E+1	3,310E+1	4,252E+1
1071,632	29,644	0,000	3,340E+1	3,161E+1	3,355E+1	3,650E+1	3,568E+1	3,573E+1	3,687E+1	3,200E+1	3,310E+1	4,252E+1
1073,651	29,718	0,000	3,355E+1	3,171E+1	3,364E+1	3,656E+1	3,566E+1	3,577E+1	3,691E+1	3,203E+1	3,313E+1	4,276E+1
1073,651	29,718	0,000	3,355E+1	3,171E+1	3,364E+1	3,656E+1	3,566E+1	3,577E+1	3,691E+1	3,203E+1	3,313E+1	4,276E+1
1075,670	29,708	0,000	3,366E+1	3,180E+1	3,375E+1	3,660E+1	3,576E+1	3,579E+1	3,692E+1	3,212E+1	3,314E+1	4,293E+1
1075,670	29,708	0,000	3,366E+1	3,180E+1	3,375E+1	3,660E+1	3,576E+1	3,579E+1	3,692E+1	3,212E+1	3,314E+1	4,293E+1
1077,689	29,683	0,000	3,359E+1	3,189E+1	3,381E+1	3,668E+1	3,576E+1	3,580E+1	3,698E+1	3,211E+1	3,320E+1	4,291E+1
1077,689	29,683	0,000	3,359E+1	3,189E+1	3,381E+1	3,668E+1	3,576E+1	3,580E+1	3,698E+1	3,211E+1	3,320E+1	4,291E+1
1079,706	29,665	0,000	3,340E+1	3,179E+1	3,380E+1	3,668E+1	3,586E+1	3,593E+1	3,702E+1	3,218E+1	3,326E+1	4,285E+1
1079,706	29,665	0,000	3,340E+1	3,179E+1	3,380E+1	3,668E+1	3,586E+1	3,593E+1	3,702E+1	3,218E+1	3,326E+1	4,285E+1
1081,727	29,743	0,000	3,339E+1	3,174E+1	3,362E+1	3,674E+1	3,594E+1	3,607E+1	3,704E+1	3,218E+1	3,336E+1	4,299E+1
1081,727	29,743	0,000	3,339E+1	3,174E+1	3,362E+1	3,674E+1	3,594E+1	3,607E+1	3,704E+1	3,218E+1	3,336E+1	4,299E+1
1083,744	29,768	0,000	3,352E+1	3,177E+1	3,359E+1	3,665E+1	3,605E+1	3,616E+1	3,706E+1	3,220E+1	3,340E+1	4,280E+1
1083,744	29,768	0,000	3,352E+1	3,177E+1	3,359E+1	3,665E+1	3,605E+1	3,616E+1	3,706E+1	3,220E+1	3,340E+1	4,280E+1
1085,762	29,713	0,000	3,350E+1	3,175E+1	3,352E+1	3,658E+1	3,608E+1	3,610E+1	3,702E+1	3,222E+1	3,345E+1	4,268E+1
1085,762	29,713	0,000	3,350E+1	3,175E+1	3,352E+1	3,658E+1	3,608E+1	3,610E+1	3,702E+1	3,222E+1	3,345E+1	4,268E+1
1087,781	29,690	0,000	3,332E+1	3,186E+1	3,358E+1	3,665E+1	3,601E+1	3,599E+1	3,705E+1	3,234E+1	3,348E+1	4,270E+1
1087,781	29,690	0,000	3,332E+1	3,186E+1	3,358E+1	3,665E+1	3,601E+1	3,599E+1	3,705E+1	3,234E+1	3,348E+1	4,270E+1
1089,800	29,796	0,000	3,328E+1	3,175E+1	3,362E+1	3,688E+1	3,607E+1	3,616E+1	3,705E+1	3,240E+1	3,351E+1	4,293E+1
1089,800	29,796	0,000	3,328E+1	3,175E+1	3,362E+1	3,688E+1	3,607E+1	3,616E+1	3,705E+1	3,240E+1	3,351E+1	4,293E+1
1091,819	29,831	0,000	3,335E+1	3,176E+1	3,341E+1	3,686E+1	3,615E+1	3,622E+1	3,712E+1	3,254E+1	3,359E+1	4,281E+1
1091,819	29,831	0,000	3,335E+1	3,176E+1	3,341E+1	3,686E+1	3,615E+1	3,622E+1	3,712E+1	3,254E+1	3,359E+1	4,281E+1
1093,836	29,920	0,000	3,342E+1	3,177E+1	3,325E+1	3,683E+1	3,629E+1	3,628E+1	3,716E+1	3,259E+1	3,362E+1	4,291E+1
1093,836	29,920	0,000	3,342E+1	3,177E+1	3,325E+1	3,683E+1	3,629E+1	3,628E+1	3,716E+1	3,259E+1	3,362E+1	4,291E+1
1095,853	30,041	0,000	3,315E+1	3,167E+1	3,303E+1	3,684E+1	3,649E+1	3,644E+1	3,716E+1	3,270E+1	3,371E+1	4,298E+1
1095,853	30,041	0,000	3,315E+1	3,167E+1	3,303E+1	3,684E+1	3,649E+1	3,644E+1	3,716E+1	3,270E+1	3,371E+1	4,298E+1
1097,872	30,177	0,000	3,337E+1	3,167E+1	3,285E+1	3,691E+1	3,660E+1	3,654E+1	3,718E+1	3,274E+1	3,372E+1	4,313E+1
1097,872	30,177	0,000	3,337E+1	3,167E+1	3,285E+1	3,691E+1	3,660E+1	3,654E+1	3,718E+1	3,274E+1	3,372E+1	4,313E+1
1099,888	30,129	0,000	3,351E+1	3,166E+1	3,278E+1	3,713E+1	3,668E+1	3,657E+1	3,719E+1	3,266E+1	3,373E+1	4,330E+1
1099,888	30,129	0,000	3,351E+1	3,166E+1	3,278E+1	3,713E+1	3,668E+1	3,657E+1	3,719E+1	3,266E+1	3,373E+1	4,330E+1
1101,909	30,094	0,000	3,362E+1	3,177E+1	3,303E+1	3,717E+1	3,662E+1	3,649E+1	3,720E+1	3,269E+1	3,366E+1	4,336E+1
1101,909	30,094	0,000	3,362E+1	3,177E+1	3,303E+1	3,717E+1	3,662E+1	3,649E+1	3,720E+1	3,269E+1	3,366E+1	4,336E+1
1103,926	30,041	0,000	3,350E+1	3,174E+1	3,308E+1	3,717E+1	3,665E+1	3,648E+1	3,723E+1	3,268E+1	3,363E+1	4,335E+1
1103,926	30,041	0,000	3,350E+1	3,174E+1	3,308E+1	3,717E+1	3,665E+1	3,648E+1	3,723E+1	3,268E+1	3,363E+1	4,335E+1
1105,945	29,929	0,000	3,358E+1	3,176E+1	3,302E+1	3,711E+1	3,662E+1	3,648E+1	3,731E+1	3,273E+1	3,368E+1	4,338E+1
1105,945	29,929	0,000	3,358E+1	3,176E+1	3,302E+1	3,711E+1	3,662E+1	3,648E+1	3,731E+1	3,273E+1	3,368E+1	4,338E+1
1107,964	29,972	0,000	3,359E+1	3,176E+1	3,314E+1	3,712E+1	3,660E+1	3,643E+1	3,732E+1	3,276E+1	3,367E+1	4,319E+1
1107,964	29,972	0,000	3,359E+1	3,176E+1	3,314E+1	3,712E+1	3,660E+1	3,643E+1	3,732E+1	3,276E+1	3,367E+1	4,319E+1
1109,981	29,985	0,000	3,375E+1	3,185E+1	3,323E+1	3,711E+1	3,650E+1	3,636E+1	3,736E+1	3,274E+1	3,368E+1	4,319E+1
1109,981	29,985	0,000	3,375E+1	3,185E+1	3,323E+1	3,711E+1	3,650E+1	3,636E+1	3,736E+1	3,274E+1	3,368E+1	4,319E+1
1111,998	29,889	0,000	3,368E+1	3,191E+1	3,346E+1	3,713E+1	3,640E+1	3,632E+1	3,735E+1	3,261E+1	3,366E+1	4,309E+1
1111,998	29,889	0,000	3,368E+1	3,191E+1	3,346E+1	3,713E+1	3,640E+1	3,632E+1	3,735E+1	3,261E+1	3,366E+1	4,309E+1
1114,016	29,889	0,000	3,369E+1	3,189E+1	3,360E+1	3,715E+1	3,637E+1	3,638E+1	3,737E+1	3,249E+1	3,361E+1	4,305E+1
1114,016	29,889	0,000	3,369E+1	3,189E+1	3,360E+1	3,715E+1	3,637E+1	3,638E+1	3,737E+1	3,249E+1	3,361E+1	4,305E+1
1116,033	29,968	0,000	3,396E+1	3,197E+1	3,387E+1	3,711E+1	3,637E+1	3,633E+1	3,739E+1	3,256E+1	3,366E+1	4,302E+1
1116,033	29,968	0,000	3,396E+1	3,197E+1	3,387E+1	3,711E+1	3,637E+1	3,633E+1	3,739E+1	3,256E+1	3,366E+1	4,302E+1
1118,052	30,031	0,000	3,399E+1	3,201E+1	3,396E+1	3,715E+1	3,633E+1	3,635E+1	3,739E+1	3,254E+1	3,368E+1	4,312E+1
1118,052	30,031	0,000	3,399E+1	3,201E+1	3,396E+1	3,715E+1	3,633E+1	3,635E+1	3,739E+1	3,254E+1	3,368E+1	4,312E+1
1120,071	30,016	0,000	3,407E+1	3,201E+1	3,394E+1	3,713E+1	3,636E+1	3,642E+1	3,740E+1	3,247E+1	3,376E+1	4,318E+1
1120,071	30,016	0,000	3,407E+1	3,201E+1	3,394E+1	3,713E+1	3,636E+1	3,642E+1	3,740E+1	3,247E+1	3,376E+1	4,318E+1
1122,088	29,958	0,000	3,408E+1	3,205E+1	3,398E+1	3,727E+1	3,637E+1	3,647E+1	3,745E+1	3,243E+1	3,381E+1	4,336E+1
1122,088	29,958	0,000	3,408E+1	3,205E+1	3,398E+1	3,727E+1	3,637E+1	3,647E+1	3,745E+1	3,243E+1	3,381E+1	4,336E+1
1124,107	29,993	0,000	3,392E+1	3,211E+1	3,392E+1	3,728E+1	3,634E+1	3,647E+1	3,744E+1	3,241E+1	3,382E+1	4,315E+1
1124,107	29,993	0,000	3,392E+1	3,211E+1	3,392E+1	3,728E+1	3,634E+1	3,647E+1	3,744E+1	3,241E+1	3,382E+1	4,315E+1
1126,124	30,066	0,000	3,404E+1	3,205E+1	3,387E+1	3,733E+1	3,635E+1	3,639E+1	3,744E+1	3,246E+1	3,377E+1	4,332E+1
1126,124	30,066	0,000	3,404E+1	3,205E+1	3,387E+1	3,733E+1	3,635E+1	3,639E+1	3,744E+1	3,246E+1	3,377E+1	4,332E+1
1128,141	30,114	0,000	3,407E+1	3,208E+1	3,381E+1	3,720E+1	3,631E+1	3,632E+1	3,742E+1	3,256E+1	3,373E+1	4,319E+1
1128,141	30,114	0,000	3,407E+1	3,208E+1	3,381E+1	3,720E+1	3,631E+1	3,632E+1	3,742E+1	3,256E+1	3,373E+1	4,319E+1
1130,159	30,092	0,000	3,400E+1	3,208E+1	3,370E+1	3,721E+1	3,629E+1	3,630E+1	3,745E+1	3,254E+1	3,375E+1	4,324E+1
1130,159	30,092	0,000	3,400E+1	3,208E+1	3,370E+1	3,721E+1	3,629E+1	3,630E+1	3,745E+1	3,254E+1	3,375E+1	4,324E+1
1130,159	30,092	0,000	3,400E+1	3,208E+1	3,370E+1	3,721E+1	3,629E+1	3,630E+1	3,745E+1	3,254E+1	3,375E+1	4,324E+1
1132,176	30,076	0,000	3,397E+1	3,205E+1	3,385E+1	3,725E+1	3,627E+1	3,630E+1	3,748E+1	3,259E+1	3,374E+1	4,317E+1
1132,176	30,076	0,000	3,397E+1	3,205E+1	3,385E+1	3,725E+1	3,627E+1	3,630E+1	3,748E+1	3,259E+1	3,374E+1	4,317E+1
1134,195	30,243	0,000	3,392E+1	3,206E+1	3,383E+1	3,740E+1	3,629E+1	3,642E+1	3,752E+1	3,258E+1	3,377E+1	4,337E+1
1134,195	30,243	0,000	3,392E+1	3,206E+1	3,383E+1	3,740E+1	3,629E+1	3,642E+1	3,752E+1	3,258E+1	3,377E+1	4,337E+1
1136,214	30,185	0,000	3,404E+1	3,210E+1	3,392E+1	3,738E+1	3,627E+1	3,634E+1	3,755E+1	3,255E+1	3,378E+1	4,338E+1
1136,214	30,185	0,000	3,404E+1	3,210E+1	3,392E+1	3,738E+1	3,627E+1	3,634E+1	3,755E+1	3,255E+1	3,378E+1	4,338E+1
1138,231	30,157	0,000	3,410E+1	3,218E+1	3,401E+1	3,734E+1	3,621E+1	3,630E+1	3,755E+1	3,253E+1	3,381E+1	4,344E+1
1138,231	30,157	0,000	3,410E+1	3,218E+1	3,401E+1	3,734E+1	3,621E+1	3,630E+1	3,755E+1	3,253E+1	3,381E+1	4,344E+1
1140,252	30,200	0,000	3,425E+1	3,229E+1	3,402E+1	3,730E+1	3,619E+1	3,627E+1	3,756E+1	3,252E+1	3,381E+1	4,328E+1
1140,252	30,200	0,000	3,425E+1	3,229E+1	3,402E+1	3,730E+1	3,619E+1	3,627E+1	3,756E+1	3,252E+1	3,381E+1	4,328E+1
1142,273	30,086	0,000	3,399E+1	3,223E+1	3,385E+1	3,735E+1	3,626E+1	3,638E+1	3,756E+1	3,260E+1	3,379E+1	4,334E+1
1142,273	30,086	0,000	3,399E+1	3,223E+1	3,385E+1	3,735E+1	3,626E+1	3,638E+1	3,756E+1	3,260E+1	3,379E+1	4,334E+1
1144,292	30,119	0,000	3,397E+1	3,218E+1	3,374E+1	3,745E+1	3,630E+1	3,645E+1	3,758E+1	3,268E+1	3,382E+1	4,357E+1
1144,292	30,119	0,000	3,397E+1	3,218E+1	3,374E+1	3,745E+1	3,630E+1	3,645E+1	3,758E+1	3,268E+1	3,382E+1	4,357E+1
1146,310	30,195	0,000	3,400E+1	3,220E+1	3,373E+1	3,747E+1	3,635E+1	3,653E+1	3,763E+1	3,271E+1	3,392E+1	4,357E+1
1146,310	30,195	0,000	3,400E+1	3,220E+1	3,373E+1	3,747E+1	3,635E+1	3,653E+1	3,763E+1	3,271E+1	3,392E+1	4,357E+1
1148,328	30,218	0,000	3,425E+1	3,224E+1	3,383E+1	3,753E+1	3,635E+1	3,651E+1	3,766E+1	3,268E+1	3,395E+1	4,367E+1
1148,328	30,218	0,000	3,425E+1	3,224E+1	3,383E+1	3,753E+1	3,635E+1	3,651E+1	3,766E+1	3,268E+1	3,395E+1	4,367E+1
1150,346	30,208	0,000	3,425E+1	3,231E+1	3,384E+1	3,751E+1	3,637E+1	3,649E+1	3,768E+1	3,260E+1	3,397E+1	4,363E+1
1150,346	30,208	0,000	3,425E+1	3,231E+1	3,384E+1	3,751E+1	3,637E+1	3,649E+1	3,768E+1	3,260E+1	3,397E+1	4,363E+1
1152,365	30,143	0,000	3,399E+1	3,228E+1	3,382E+1	3,757E+1	3,645E+1	3,659E+1	3,771E+1	3,265E+1	3,394E+1	4,371E+1
1152,365	30,143	0,000	3,399E+1	3,228E+1	3,382E+1	3,757E+1	3,645E+1	3,659E+1	3,771E+1	3,265E+1	3,394E+1	4,371E+1
1154,382	30,215	0,000	3,403E+1	3,226E+1	3,396E+1	3,753E+1	3,651E+1	3,662E+1	3,771E+1	3,261E+1	3,394E+1	4,353E+1
1154,382	30,215	0,000	3,403E+1	3,226E+1	3,396E+1	3,753E+1	3,651E+1	3,662E+1	3,771E+1	3,261E+1	3,394E+1	4,353E+1
1156,401	30,266	0,000	3,427E+1	3,231E+1	3,412E+1	3,747E+1	3,651E+1	3,662E+1	3,772E+1	3,260E+1	3,391E+1	4,348E+1
1156,401	30,266	0,000	3,427E+1	3,231E+1	3,412E+1	3,747E+1	3,651E+1	3,662E+1	3,772E+1	3,260E+1	3,391E+1	4,348E+1
1158,418	30,268	0,000	3,434E+1	3,234E+1	3,428E+1	3,745E+1	3,657E+1	3,667E+1	3,777E+1	3,268E+1	3,397E+1	4,352E+1
1158,418	30,268	0,000	3,434E+1	3,234E+1	3,428E+1	3,745E+1	3,657E+1	3,667E+1	3,777E+1	3,268E+1	3,397E+1	4,352E+1
1160,437	30,208	0,000	3,442E+1	3,240E+1	3,431E+1	3,752E+1	3,661E+1	3,667E+1	3,777E+1	3,274E+1	3,397E+1	4,356E+1
1160,437	30,208	0,000	3,442E+1	3,240E+1	3,431E+1	3,752E+1	3,661E+1	3,667E+1	3,777E+1	3,274E+1	3,397E+1	4,356E+1
1162,455	30,205	0,000	3,435E+1	3,246E+1	3,434E+1	3,751E+1	3,656E+1	3,670E+1	3,779E+1	3,276E+1	3,396E+1	4,362E+1
1162,455	30,205	0,000	3,435E+1	3,246E+1	3,434E+1	3,751E+1	3,656E+1	3,670E+1	3,779E+1	3,276E+1	3,396E+1	4,362E+1
1164,474	30,265	0,000	3,455E+1	3,252E+1	3,436E+1	3,763E+1	3,651E+1	3,663E+1	3,782E+1	3,276E+1	3,400E+1	4,363E+1
1164,474	30,265	0,000	3,455E+1	3,252E+1	3,436E+1	3,763E+1	3,651E+1	3,663E+1	3,782E+1	3,276E+1	3,400E+1	4,363E+1
1166,491	30,306	0,000	3,458E+1	3,251E+1	3,450E+1	3,772E+1	3,648E+1	3,665E+1	3,784E+1	3,277E+1	3,402E+1	4,378E+1
1166,491	30,306	0,000	3,458E+1	3,251E+1	3,450E+1	3,772E+1	3,648E+1	3,665E+1	3,784E+1	3,277E+1	3,402E+1	4,378E+1
1168,510	30,311	0,000	3,448E+1	3,262E+1	3,463E+1	3,774E+1	3,651E+1	3,665E+1	3,786E+1	3,272E+1	3,410E+1	4,374E+1
1168,510	30,311	0,000	3,448E+1	3,262E+1	3,463E+1	3,774E+1	3,651E+1	3,665E+1	3,786E+1	3,272E+1	3,410E+1	4,374E+1
1170,529	30,425	0,000	3,454E+1	3,262E+1	3,467E+1	3,772E+1	3,654E+1	3,673E+1	3,786E+1	3,281E+1	3,412E+1	4,363E+1
1170,529	30,425	0,000	3,454E+1	3,262E+1	3,467E+1	3,772E+1	3,654E+1	3,673E+1	3,786E+1	3,281E+1	3,412E+1	4,363E+1
1172,546	30,430	0,000	3,445E+1	3,258E+1	3,446E+1	3,776E+1	3,665E+1	3,685E+1	3,787E+1	3,281E+1	3,415E+1	4,380E+1
1172,546	30,430	0,000	3,445E+1	3,258E+1	3,446E+1	3,776E+1	3,665E+1	3,685E+1	3,787E+1	3,281E+1	3,415E+1	4,380E+1
