t	PV [ºC]	SP [ºC]	MV[A]
7830,307	64,141	68,000	3,200E-1
7830,307	64,141	68,000	3,200E-1
7832,476	64,137	68,000	3,200E-1
7832,476	64,137	68,000	3,200E-1
7834,641	64,161	68,000	3,200E-1
7834,641	64,161	68,000	3,200E-1
7836,808	64,097	68,000	3,200E-1
7836,808	64,097	68,000	3,200E-1
7836,808	64,097	68,000	3,200E-1
7838,976	64,127	68,000	3,200E-1
7838,976	64,127	68,000	3,200E-1
7841,145	64,127	68,000	3,200E-1
7841,145	64,127	68,000	3,200E-1
7843,312	64,124	68,000	3,200E-1
7843,312	64,124	68,000	3,200E-1
7845,479	64,142	68,000	3,200E-1
7845,479	64,142	68,000	3,200E-1
7847,644	64,152	68,000	3,200E-1
7847,644	64,152	68,000	3,200E-1
7849,813	64,085	68,000	3,200E-1
7849,813	64,085	68,000	3,200E-1
7849,813	64,085	68,000	3,200E-1
7851,982	64,137	68,000	3,200E-1
7851,982	64,137	68,000	3,200E-1
7854,151	64,101	68,000	3,200E-1
7854,151	64,101	68,000	3,200E-1
7856,318	64,103	68,000	3,200E-1
7856,318	64,103	68,000	3,200E-1
7858,483	64,096	68,000	3,200E-1
7858,483	64,096	68,000	3,200E-1
7860,652	64,120	68,000	3,200E-1
7860,652	64,120	68,000	3,200E-1
7862,816	64,117	68,000	3,200E-1
7862,816	64,117	68,000	3,200E-1
7862,816	64,117	68,000	3,200E-1
7864,983	64,124	68,000	3,200E-1
7864,983	64,124	68,000	3,200E-1
7867,148	64,166	68,000	3,200E-1
7867,148	64,166	68,000	3,200E-1
7869,315	64,154	68,000	3,200E-1
7869,315	64,154	68,000	3,200E-1
7871,482	64,154	68,000	3,200E-1
7871,482	64,154	68,000	3,200E-1
7873,649	64,137	68,000	3,200E-1
7873,649	64,137	68,000	3,200E-1
7875,814	64,196	68,000	3,200E-1
7875,814	64,196	68,000	3,200E-1
7875,814	64,196	68,000	3,200E-1
7877,981	64,152	68,000	3,200E-1
7877,981	64,152	68,000	3,200E-1
7880,148	64,161	68,000	3,200E-1
7880,148	64,161	68,000	3,200E-1
7882,315	64,122	68,000	3,200E-1
7882,315	64,122	68,000	3,200E-1
7884,483	64,110	68,000	3,200E-1
7884,483	64,110	68,000	3,200E-1
7886,650	64,117	68,000	3,200E-1
7886,650	64,117	68,000	3,200E-1
7888,817	64,122	68,000	3,200E-1
7888,817	64,122	68,000	3,200E-1
7888,817	64,122	68,000	3,200E-1
7890,982	64,124	68,000	3,200E-1
7890,982	64,124	68,000	3,200E-1
7893,149	64,159	68,000	3,200E-1
7893,149	64,159	68,000	3,200E-1
7895,314	64,188	68,000	3,200E-1
7895,314	64,188	68,000	3,200E-1
7897,481	64,159	68,000	3,200E-1
7897,481	64,159	68,000	3,200E-1
7899,648	64,196	68,000	3,200E-1
7899,648	64,196	68,000	3,200E-1
7901,817	64,182	68,000	3,200E-1
7901,817	64,182	68,000	3,200E-1
7901,817	64,182	68,000	3,200E-1
7903,984	64,167	68,000	3,200E-1
7903,984	64,167	68,000	3,200E-1
7906,149	64,199	68,000	3,200E-1
7906,149	64,199	68,000	3,200E-1
7908,316	64,196	68,000	3,200E-1
7908,316	64,196	68,000	3,200E-1
7910,481	64,208	68,000	3,200E-1
7910,481	64,208	68,000	3,200E-1
7912,648	64,218	68,000	3,200E-1
7912,648	64,218	68,000	3,200E-1
7914,813	64,206	68,000	3,200E-1
7914,813	64,206	68,000	3,200E-1
7914,813	64,206	68,000	3,200E-1
7916,980	64,179	68,000	3,200E-1
7916,980	64,179	68,000	3,200E-1
7919,143	64,147	68,000	3,200E-1
7919,143	64,147	68,000	3,200E-1
7921,310	64,144	68,000	3,200E-1
7921,310	64,144	68,000	3,200E-1
7923,477	64,129	68,000	3,200E-1
7923,477	64,129	68,000	3,200E-1
7925,644	64,124	68,000	3,200E-1
7925,644	64,124	68,000	3,200E-1
7927,812	64,156	68,000	3,200E-1
7927,812	64,156	68,000	3,200E-1
7927,812	64,156	68,000	3,200E-1
7929,983	64,121	68,000	3,200E-1
7929,983	64,121	68,000	3,200E-1
7932,150	64,127	68,000	3,200E-1
7932,150	64,127	68,000	3,200E-1
7934,315	64,179	68,000	3,200E-1
7934,315	64,179	68,000	3,200E-1
7936,480	64,147	68,000	3,200E-1
7936,480	64,147	68,000	3,200E-1
7938,647	64,142	68,000	3,200E-1
7938,647	64,142	68,000	3,200E-1
7940,810	64,179	68,000	3,200E-1
7940,810	64,179	68,000	3,200E-1
7940,810	64,179	68,000	3,200E-1
7942,977	64,156	68,000	3,200E-1
7942,977	64,156	68,000	3,200E-1
7945,142	64,190	68,000	3,200E-1
7945,142	64,190	68,000	3,200E-1
7947,305	64,158	68,000	3,200E-1
7947,305	64,158	68,000	3,200E-1
7949,470	64,162	68,000	3,200E-1
7949,470	64,162	68,000	3,200E-1
7951,635	64,118	68,000	3,200E-1
7951,635	64,118	68,000	3,200E-1
7953,802	64,128	68,000	3,200E-1
7953,802	64,128	68,000	3,200E-1
7953,802	64,128	68,000	3,200E-1
7955,967	64,116	68,000	3,200E-1
7955,967	64,116	68,000	3,200E-1
7958,132	64,196	68,000	3,200E-1
7958,132	64,196	68,000	3,200E-1
7960,301	64,198	68,000	3,200E-1
7960,301	64,198	68,000	3,200E-1
7962,466	64,220	68,000	3,200E-1
7962,466	64,220	68,000	3,200E-1
7964,633	64,208	68,000	3,200E-1
7964,633	64,208	68,000	3,200E-1
7966,802	64,238	68,000	3,200E-1
7966,802	64,238	68,000	3,200E-1
7966,802	64,238	68,000	3,200E-1
7968,969	64,169	68,000	3,200E-1
7968,969	64,169	68,000	3,200E-1
7971,136	64,144	68,000	3,200E-1
7971,136	64,144	68,000	3,200E-1
7973,305	64,108	68,000	3,200E-1
7973,305	64,108	68,000	3,200E-1
7975,472	64,152	68,000	3,200E-1
7975,472	64,152	68,000	3,200E-1
7977,633	64,156	68,000	3,200E-1
7977,633	64,156	68,000	3,200E-1
7979,802	64,161	68,000	3,200E-1
7979,802	64,161	68,000	3,200E-1
7979,802	64,161	68,000	3,200E-1
7981,967	64,176	68,000	3,200E-1
7981,967	64,176	68,000	3,200E-1
7984,134	64,183	68,000	3,200E-1
7984,134	64,183	68,000	3,200E-1
7986,300	64,156	68,000	3,200E-1
7986,300	64,156	68,000	3,200E-1
7988,467	64,165	68,000	3,200E-1
7988,467	64,165	68,000	3,200E-1
7990,634	64,143	68,000	3,200E-1
7990,634	64,143	68,000	3,200E-1
7992,801	64,126	68,000	3,200E-1
7992,801	64,126	68,000	3,200E-1
7992,801	64,126	68,000	3,200E-1
7994,966	64,133	68,000	3,200E-1
7994,966	64,133	68,000	3,200E-1
7997,133	64,123	68,000	3,200E-1
7997,133	64,123	68,000	3,200E-1
7999,298	64,162	68,000	3,200E-1
7999,298	64,162	68,000	3,200E-1
8001,465	64,144	68,000	3,200E-1
8001,465	64,144	68,000	3,200E-1
8003,632	64,201	68,000	3,200E-1
8003,632	64,201	68,000	3,200E-1
8005,801	64,218	68,000	3,200E-1
8005,801	64,218	68,000	3,200E-1
8005,801	64,218	68,000	3,200E-1
8007,968	64,208	68,000	3,200E-1
8007,968	64,208	68,000	3,200E-1
8010,137	64,169	68,000	3,200E-1
8010,137	64,169	68,000	3,200E-1
8012,304	64,206	68,000	3,200E-1
8012,304	64,206	68,000	3,200E-1
8014,473	64,208	68,000	3,200E-1
8014,473	64,208	68,000	3,200E-1
8016,638	64,218	68,000	3,200E-1
8016,638	64,218	68,000	3,200E-1
8018,807	64,216	68,000	3,200E-1
8018,807	64,216	68,000	3,200E-1
8018,807	64,216	68,000	3,200E-1
8020,972	64,189	68,000	3,200E-1
8020,972	64,189	68,000	3,200E-1
8023,139	64,218	68,000	3,200E-1
8023,139	64,218	68,000	3,200E-1
8025,303	64,194	68,000	3,200E-1
8025,303	64,194	68,000	3,200E-1
8027,472	64,175	68,000	3,200E-1
8027,472	64,175	68,000	3,200E-1
8029,639	64,177	68,000	3,200E-1
8029,639	64,177	68,000	3,200E-1
8031,808	64,187	68,000	3,200E-1
8031,808	64,187	68,000	3,200E-1
8031,808	64,187	68,000	3,200E-1
8033,973	64,196	68,000	3,200E-1
8033,973	64,196	68,000	3,200E-1
8036,142	64,210	68,000	3,200E-1
8036,142	64,210	68,000	3,200E-1
8038,307	64,190	68,000	3,200E-1
8038,307	64,190	68,000	3,200E-1
8040,476	64,140	68,000	3,200E-1
8040,476	64,140	68,000	3,200E-1
8042,639	64,189	68,000	3,200E-1
8042,639	64,189	68,000	3,200E-1
8044,806	64,166	68,000	3,200E-1
8044,806	64,166	68,000	3,200E-1
8044,806	64,166	68,000	3,200E-1
8046,973	64,188	68,000	3,200E-1
8046,973	64,188	68,000	3,200E-1
8049,140	64,164	68,000	3,200E-1
8049,140	64,164	68,000	3,200E-1
8051,307	64,184	68,000	3,200E-1
8051,307	64,184	68,000	3,200E-1
8053,474	64,243	68,000	3,200E-1
8053,474	64,243	68,000	3,200E-1
8055,639	64,221	68,000	3,200E-1
8055,639	64,221	68,000	3,200E-1
8057,806	64,204	68,000	3,200E-1
8057,806	64,204	68,000	3,200E-1
8057,806	64,204	68,000	3,200E-1
8059,973	64,209	68,000	3,200E-1
8059,973	64,209	68,000	3,200E-1
8062,144	64,186	68,000	3,200E-1
8062,144	64,186	68,000	3,200E-1
8064,311	64,174	68,000	3,200E-1
8064,311	64,174	68,000	3,200E-1
8066,478	64,186	68,000	3,200E-1
8066,478	64,186	68,000	3,200E-1
8068,644	64,189	68,000	3,200E-1
8068,644	64,189	68,000	3,200E-1
8070,811	64,135	68,000	3,200E-1
8070,811	64,135	68,000	3,200E-1
8070,811	64,135	68,000	3,200E-1
8072,978	64,169	68,000	3,200E-1
8072,978	64,169	68,000	3,200E-1
8075,145	64,199	68,000	3,200E-1
8075,145	64,199	68,000	3,200E-1
8077,310	64,185	68,000	3,200E-1
8077,310	64,185	68,000	3,200E-1
8079,477	64,202	68,000	3,200E-1
8079,477	64,202	68,000	3,200E-1
8081,642	64,155	68,000	3,200E-1
8081,642	64,155	68,000	3,200E-1
8083,809	64,219	68,000	3,200E-1
8083,809	64,219	68,000	3,200E-1
8083,809	64,219	68,000	3,200E-1
8085,974	64,209	68,000	3,200E-1
8085,974	64,209	68,000	3,200E-1
8088,141	64,261	68,000	3,200E-1
8088,141	64,261	68,000	3,200E-1
8090,306	64,217	68,000	3,200E-1
8090,306	64,217	68,000	3,200E-1
8092,475	64,229	68,000	3,200E-1
8092,475	64,229	68,000	3,200E-1
8094,640	64,222	68,000	3,200E-1
8094,640	64,222	68,000	3,200E-1
8096,811	64,260	68,000	3,200E-1
8096,811	64,260	68,000	3,200E-1
8096,811	64,260	68,000	3,200E-1
8098,976	64,324	68,000	3,200E-1
8098,976	64,324	68,000	3,200E-1
8101,145	64,308	68,000	3,200E-1
8101,145	64,308	68,000	3,200E-1
8103,312	64,317	68,000	3,200E-1
8103,312	64,317	68,000	3,200E-1
8105,480	64,239	68,000	3,200E-1
8105,480	64,239	68,000	3,200E-1
8107,642	64,261	68,000	3,200E-1
8107,642	64,261	68,000	3,200E-1
8109,808	64,256	68,000	3,200E-1
8109,808	64,256	68,000	3,200E-1
8109,808	64,256	68,000	3,200E-1
8111,973	64,276	68,000	3,200E-1
8111,973	64,276	68,000	3,200E-1
8114,140	64,244	68,000	3,200E-1
8114,140	64,244	68,000	3,200E-1
8116,307	64,244	68,000	3,200E-1
8116,307	64,244	68,000	3,200E-1
8118,474	64,243	68,000	3,200E-1
8118,474	64,243	68,000	3,200E-1
8120,639	64,222	68,000	3,200E-1
8120,639	64,222	68,000	3,200E-1
8122,806	64,217	68,000	3,200E-1
8122,806	64,217	68,000	3,200E-1
8122,806	64,217	68,000	3,200E-1
8124,973	64,229	68,000	3,200E-1
8124,973	64,229	68,000	3,200E-1
8127,142	64,229	68,000	3,200E-1
8127,142	64,229	68,000	3,200E-1
8129,309	64,264	68,000	3,200E-1
8129,309	64,264	68,000	3,200E-1
8131,478	64,249	68,000	3,200E-1
8131,478	64,249	68,000	3,200E-1
8133,644	64,278	68,000	3,200E-1
8133,644	64,278	68,000	3,200E-1
8135,811	64,266	68,000	3,200E-1
8135,811	64,266	68,000	3,200E-1
8135,811	64,266	68,000	3,200E-1
8137,976	64,247	68,000	3,200E-1
8137,976	64,247	68,000	3,200E-1
8140,143	64,281	68,000	3,200E-1
8140,143	64,281	68,000	3,200E-1
8142,308	64,271	68,000	3,200E-1
8142,308	64,271	68,000	3,200E-1
8144,475	64,260	68,000	3,200E-1
8144,475	64,260	68,000	3,200E-1
8146,638	64,255	68,000	3,200E-1
8146,638	64,255	68,000	3,200E-1
8148,805	64,254	68,000	3,200E-1
8148,805	64,254	68,000	3,200E-1
8148,805	64,254	68,000	3,200E-1
8150,966	64,259	68,000	3,200E-1
8150,966	64,259	68,000	3,200E-1
8153,133	64,232	68,000	3,200E-1
8153,133	64,232	68,000	3,200E-1
8155,298	64,225	68,000	3,200E-1
8155,298	64,225	68,000	3,200E-1
8157,467	64,207	68,000	3,200E-1
8157,467	64,207	68,000	3,200E-1
8159,632	64,212	68,000	3,200E-1
8159,632	64,212	68,000	3,200E-1
8161,796	64,225	68,000	3,200E-1
8161,796	64,225	68,000	3,200E-1
8161,796	64,225	68,000	3,200E-1
8163,961	64,257	68,000	3,200E-1
8163,961	64,257	68,000	3,200E-1
8166,128	64,276	68,000	3,200E-1
8166,128	64,276	68,000	3,200E-1
8168,293	64,262	68,000	3,200E-1
8168,293	64,262	68,000	3,200E-1
8170,460	64,266	68,000	3,200E-1
8170,460	64,266	68,000	3,200E-1
8172,627	64,265	68,000	3,200E-1
8172,627	64,265	68,000	3,200E-1
8174,794	64,253	68,000	3,200E-1
8174,794	64,253	68,000	3,200E-1
8174,794	64,253	68,000	3,200E-1
8176,961	64,255	68,000	3,200E-1
8176,961	64,255	68,000	3,200E-1
8179,126	64,313	68,000	3,200E-1
8179,126	64,313	68,000	3,200E-1
8181,293	64,343	68,000	3,200E-1
8181,293	64,343	68,000	3,200E-1
8183,462	64,343	68,000	3,200E-1
8183,462	64,343	68,000	3,200E-1
8185,631	64,298	68,000	3,200E-1
8185,631	64,298	68,000	3,200E-1
8187,798	64,234	68,000	3,200E-1
8187,798	64,234	68,000	3,200E-1
8187,798	64,234	68,000	3,200E-1
8189,963	64,254	68,000	3,200E-1
8189,963	64,254	68,000	3,200E-1
8192,128	64,276	68,000	3,200E-1
8192,128	64,276	68,000	3,200E-1
8194,295	64,269	68,000	3,200E-1
8194,295	64,269	68,000	3,200E-1
8196,462	64,265	68,000	3,200E-1
8196,462	64,265	68,000	3,200E-1
8198,627	64,312	68,000	3,200E-1
8198,627	64,312	68,000	3,200E-1
8200,794	64,302	68,000	3,200E-1
8200,794	64,302	68,000	3,200E-1
8202,959	64,280	68,000	3,200E-1
8202,959	64,280	68,000	3,200E-1
8202,959	64,280	68,000	3,200E-1
8205,126	64,272	68,000	3,200E-1
8205,126	64,272	68,000	3,200E-1
8207,291	64,213	68,000	3,200E-1
8207,291	64,213	68,000	3,200E-1
8209,459	64,194	68,000	3,200E-1
8209,459	64,194	68,000	3,200E-1
8211,621	64,257	68,000	3,200E-1
8211,621	64,257	68,000	3,200E-1
8213,789	64,274	68,000	3,200E-1
8213,789	64,274	68,000	3,200E-1
8213,789	64,274	68,000	3,200E-1
8215,960	64,289	68,000	3,200E-1
8215,960	64,289	68,000	3,200E-1
8218,127	64,264	68,000	3,200E-1
8218,127	64,264	68,000	3,200E-1
8220,294	64,275	68,000	3,200E-1
8220,294	64,275	68,000	3,200E-1
8222,463	64,287	68,000	3,200E-1
8222,463	64,287	68,000	3,200E-1
8224,632	64,319	68,000	3,200E-1
8224,632	64,319	68,000	3,200E-1
8226,799	64,322	68,000	3,200E-1
8226,799	64,322	68,000	3,200E-1
8226,799	64,322	68,000	3,200E-1
8228,962	64,331	68,000	3,200E-1
8228,962	64,331	68,000	3,200E-1
8231,129	64,301	68,000	3,200E-1
8231,129	64,301	68,000	3,200E-1
8233,294	64,284	68,000	3,200E-1
8233,294	64,284	68,000	3,200E-1
8235,461	64,304	68,000	3,200E-1
8235,461	64,304	68,000	3,200E-1
8237,628	64,289	68,000	3,200E-1
8237,628	64,289	68,000	3,200E-1
8239,795	64,322	68,000	3,200E-1
8239,795	64,322	68,000	3,200E-1
8241,962	64,325	68,000	3,200E-1
8241,962	64,325	68,000	3,200E-1
8241,962	64,325	68,000	3,200E-1
8244,127	64,331	68,000	3,200E-1
8244,127	64,331	68,000	3,200E-1
8246,294	64,322	68,000	3,200E-1
8246,294	64,322	68,000	3,200E-1
8248,462	64,298	68,000	3,200E-1
8248,462	64,298	68,000	3,200E-1
8250,627	64,279	68,000	3,200E-1
8250,627	64,279	68,000	3,200E-1
8252,794	64,272	68,000	3,200E-1
8252,794	64,272	68,000	3,200E-1
8254,959	64,301	68,000	3,200E-1
8254,959	64,301	68,000	3,200E-1
8254,959	64,301	68,000	3,200E-1
8257,126	64,291	68,000	3,200E-1
8257,126	64,291	68,000	3,200E-1
8259,293	64,207	68,000	3,200E-1
8259,293	64,207	68,000	3,200E-1
8261,458	64,238	68,000	3,200E-1
8261,458	64,238	68,000	3,200E-1
8263,627	64,228	68,000	3,200E-1
8263,627	64,228	68,000	3,200E-1
8265,794	64,236	68,000	3,200E-1
8265,794	64,236	68,000	3,200E-1
8267,961	64,228	68,000	3,200E-1
8267,961	64,228	68,000	3,200E-1
8267,961	64,228	68,000	3,200E-1
8270,128	64,242	68,000	3,200E-1
8270,128	64,242	68,000	3,200E-1
8272,295	64,255	68,000	3,200E-1
8272,295	64,255	68,000	3,200E-1
8274,462	64,236	68,000	3,200E-1
8274,462	64,236	68,000	3,200E-1
8276,629	64,296	68,000	3,200E-1
8276,629	64,296	68,000	3,200E-1
8278,794	64,291	68,000	3,200E-1
8278,794	64,291	68,000	3,200E-1
8280,961	64,304	68,000	3,200E-1
8280,961	64,304	68,000	3,200E-1
8280,961	64,304	68,000	3,200E-1
8283,129	64,325	68,000	3,200E-1
8283,129	64,325	68,000	3,200E-1
8285,294	64,296	68,000	3,200E-1
8285,294	64,296	68,000	3,200E-1
8287,459	64,328	68,000	3,200E-1
8287,459	64,328	68,000	3,200E-1
8289,624	64,336	68,000	3,200E-1
8289,624	64,336	68,000	3,200E-1
8291,793	64,328	68,000	3,200E-1
8291,793	64,328	68,000	3,200E-1
8293,958	64,328	68,000	3,200E-1
8293,958	64,328	68,000	3,200E-1
8293,958	64,328	68,000	3,200E-1
8296,121	64,348	68,000	3,200E-1
8296,121	64,348	68,000	3,200E-1
8298,288	64,363	68,000	3,200E-1
8298,288	64,363	68,000	3,200E-1
8300,453	64,384	68,000	3,200E-1
8300,453	64,384	68,000	3,200E-1
8302,620	64,395	68,000	3,200E-1
8302,620	64,395	68,000	3,200E-1
8304,789	64,333	68,000	3,200E-1
8304,789	64,333	68,000	3,200E-1
8306,954	64,269	68,000	3,200E-1
8306,954	64,269	68,000	3,200E-1
8306,954	64,269	68,000	3,200E-1
8309,119	64,316	68,000	3,200E-1
8309,119	64,316	68,000	3,200E-1
8311,287	64,314	68,000	3,200E-1
8311,287	64,314	68,000	3,200E-1
8313,451	64,289	68,000	3,200E-1
8313,451	64,289	68,000	3,200E-1
8315,618	64,289	68,000	3,200E-1
8315,618	64,289	68,000	3,200E-1
8317,785	64,311	68,000	3,200E-1
8317,785	64,311	68,000	3,200E-1
8319,952	64,321	68,000	3,200E-1
8319,952	64,321	68,000	3,200E-1
8319,952	64,321	68,000	3,200E-1
8322,118	64,329	68,000	3,200E-1
8322,118	64,329	68,000	3,200E-1
8324,285	64,301	68,000	3,200E-1
8324,285	64,301	68,000	3,200E-1
8326,450	64,286	68,000	3,200E-1
8326,450	64,286	68,000	3,200E-1
8328,615	64,260	68,000	3,200E-1
8328,615	64,260	68,000	3,200E-1
8330,784	64,277	68,000	3,200E-1
8330,784	64,277	68,000	3,200E-1
8332,951	64,304	68,000	3,200E-1
8332,951	64,304	68,000	3,200E-1
8332,951	64,304	68,000	3,200E-1
8335,120	64,284	68,000	3,200E-1
8335,120	64,284	68,000	3,200E-1
8337,287	64,294	68,000	3,200E-1
8337,287	64,294	68,000	3,200E-1
8339,454	64,328	68,000	3,200E-1
8339,454	64,328	68,000	3,200E-1
8341,621	64,336	68,000	3,200E-1
8341,621	64,336	68,000	3,200E-1
8343,790	64,307	68,000	3,200E-1
8343,790	64,307	68,000	3,200E-1
8345,955	64,343	68,000	3,200E-1
8345,955	64,343	68,000	3,200E-1
8345,955	64,343	68,000	3,200E-1
8348,124	64,353	68,000	3,200E-1
8348,124	64,353	68,000	3,200E-1
8350,293	64,329	68,000	3,200E-1
8350,293	64,329	68,000	3,200E-1
8352,462	64,361	68,000	3,200E-1
8352,462	64,361	68,000	3,200E-1
8354,630	64,346	68,000	3,200E-1
8354,630	64,346	68,000	3,200E-1
8356,799	64,366	68,000	3,200E-1
8356,799	64,366	68,000	3,200E-1
8358,964	64,328	68,000	3,200E-1
8358,964	64,328	68,000	3,200E-1
8358,964	64,328	68,000	3,200E-1
8361,131	64,311	68,000	3,200E-1
8361,131	64,311	68,000	3,200E-1
8363,298	64,316	68,000	3,200E-1
8363,298	64,316	68,000	3,200E-1
8365,465	64,270	68,000	3,200E-1
8365,465	64,270	68,000	3,200E-1
8367,630	64,311	68,000	3,200E-1
8367,630	64,311	68,000	3,200E-1
8369,797	64,343	68,000	3,200E-1
8369,797	64,343	68,000	3,200E-1
8371,962	64,291	68,000	3,200E-1
8371,962	64,291	68,000	3,200E-1
8371,962	64,291	68,000	3,200E-1
8374,131	64,289	68,000	3,200E-1
8374,131	64,289	68,000	3,200E-1
8376,296	64,293	68,000	3,200E-1
8376,296	64,293	68,000	3,200E-1
8378,463	64,289	68,000	3,200E-1
8378,463	64,289	68,000	3,200E-1
8380,628	64,316	68,000	3,200E-1
8380,628	64,316	68,000	3,200E-1
8382,798	64,372	68,000	3,200E-1
8382,798	64,372	68,000	3,200E-1
8384,963	64,321	68,000	3,200E-1
8384,963	64,321	68,000	3,200E-1
8384,963	64,321	68,000	3,200E-1
8387,130	64,387	68,000	3,200E-1
8387,130	64,387	68,000	3,200E-1
8389,297	64,346	68,000	3,200E-1
8389,297	64,346	68,000	3,200E-1
8391,466	64,323	68,000	3,200E-1
8391,466	64,323	68,000	3,200E-1
8393,631	64,390	68,000	3,200E-1
8393,631	64,390	68,000	3,200E-1
8395,800	64,319	68,000	3,200E-1
8395,800	64,319	68,000	3,200E-1
8397,967	64,346	68,000	3,200E-1
8397,967	64,346	68,000	3,200E-1
8397,967	64,346	68,000	3,200E-1
8400,134	64,358	68,000	3,200E-1
8400,134	64,358	68,000	3,200E-1
8402,299	64,348	68,000	3,200E-1
8402,299	64,348	68,000	3,200E-1
8404,464	64,434	68,000	3,200E-1
8404,464	64,434	68,000	3,200E-1
8406,625	64,390	68,000	3,200E-1
8406,625	64,390	68,000	3,200E-1
8408,795	64,365	68,000	3,200E-1
8408,795	64,365	68,000	3,200E-1
8410,960	64,407	68,000	3,200E-1
8410,960	64,407	68,000	3,200E-1
8410,960	64,407	68,000	3,200E-1
8413,127	64,370	68,000	3,200E-1
8413,127	64,370	68,000	3,200E-1
8415,292	64,395	68,000	3,200E-1
8415,292	64,395	68,000	3,200E-1
8417,459	64,373	68,000	3,200E-1
8417,459	64,373	68,000	3,200E-1
8419,624	64,334	68,000	3,200E-1
8419,624	64,334	68,000	3,200E-1
8421,789	64,309	68,000	3,200E-1
8421,789	64,309	68,000	3,200E-1
8423,956	64,328	68,000	3,200E-1
8423,956	64,328	68,000	3,200E-1
8423,956	64,328	68,000	3,200E-1
8426,125	64,331	68,000	3,200E-1
8426,125	64,331	68,000	3,200E-1
8428,292	64,384	68,000	3,200E-1
8428,292	64,384	68,000	3,200E-1
8430,459	64,393	68,000	3,200E-1
8430,459	64,393	68,000	3,200E-1
8432,626	64,390	68,000	3,200E-1
8432,626	64,390	68,000	3,200E-1
8434,793	64,434	68,000	3,200E-1
8434,793	64,434	68,000	3,200E-1
8436,960	64,390	68,000	3,200E-1
8436,960	64,390	68,000	3,200E-1
8436,960	64,390	68,000	3,200E-1
8439,130	64,370	68,000	3,200E-1
8439,130	64,370	68,000	3,200E-1
8441,294	64,405	68,000	3,200E-1
8441,294	64,405	68,000	3,200E-1
8443,463	64,390	68,000	3,200E-1
8443,463	64,390	68,000	3,200E-1
8445,631	64,362	68,000	3,200E-1
8445,631	64,362	68,000	3,200E-1
8447,798	64,350	68,000	3,200E-1
8447,798	64,350	68,000	3,200E-1
8449,963	64,350	68,000	3,200E-1
8449,963	64,350	68,000	3,200E-1
8449,963	64,350	68,000	3,200E-1
8452,132	64,399	68,000	3,200E-1
8452,132	64,399	68,000	3,200E-1
8454,299	64,404	68,000	3,200E-1
8454,299	64,404	68,000	3,200E-1
8456,466	64,367	68,000	3,200E-1
8456,466	64,367	68,000	3,200E-1
8458,631	64,372	68,000	3,200E-1
8458,631	64,372	68,000	3,200E-1
8460,798	64,379	68,000	3,200E-1
8460,798	64,379	68,000	3,200E-1
8462,965	64,421	68,000	3,200E-1
8462,965	64,421	68,000	3,200E-1
8462,965	64,421	68,000	3,200E-1
8465,132	64,405	68,000	3,200E-1
8465,132	64,405	68,000	3,200E-1
8467,299	64,400	68,000	3,200E-1
8467,299	64,400	68,000	3,200E-1
8469,466	64,420	68,000	3,200E-1
8469,466	64,420	68,000	3,200E-1
8471,631	64,417	68,000	3,200E-1
8471,631	64,417	68,000	3,200E-1
8473,798	64,385	68,000	3,200E-1
8473,798	64,385	68,000	3,200E-1
8475,963	64,366	68,000	3,200E-1
8475,963	64,366	68,000	3,200E-1
8475,963	64,366	68,000	3,200E-1
8478,130	64,368	68,000	3,200E-1
8478,130	64,368	68,000	3,200E-1
8480,296	64,389	68,000	3,200E-1
8480,296	64,389	68,000	3,200E-1
8482,465	64,399	68,000	3,200E-1
8482,465	64,399	68,000	3,200E-1
8484,634	64,392	68,000	3,200E-1
8484,634	64,392	68,000	3,200E-1
8486,805	64,399	68,000	3,200E-1
8486,805	64,399	68,000	3,200E-1
8488,972	64,386	68,000	3,200E-1
8488,972	64,386	68,000	3,200E-1
8488,972	64,386	68,000	3,200E-1
8491,137	64,381	68,000	3,200E-1
8491,137	64,381	68,000	3,200E-1
8493,302	64,378	68,000	3,200E-1
8493,302	64,378	68,000	3,200E-1
8495,465	64,425	68,000	3,200E-1
8495,465	64,425	68,000	3,200E-1
8497,630	64,400	68,000	3,200E-1
8497,630	64,400	68,000	3,200E-1
8499,799	64,421	68,000	3,200E-1
8499,799	64,421	68,000	3,200E-1
8501,966	64,431	68,000	3,200E-1
8501,966	64,431	68,000	3,200E-1
8501,966	64,431	68,000	3,200E-1
8504,133	64,424	68,000	3,200E-1
8504,133	64,424	68,000	3,200E-1
8506,300	64,429	68,000	3,200E-1
8506,300	64,429	68,000	3,200E-1
8508,467	64,421	68,000	3,200E-1
8508,467	64,421	68,000	3,200E-1
8510,634	64,476	68,000	3,200E-1
8510,634	64,476	68,000	3,200E-1
8512,801	64,466	68,000	3,200E-1
8512,801	64,466	68,000	3,200E-1
8514,966	64,468	68,000	3,200E-1
8514,966	64,468	68,000	3,200E-1
8514,966	64,468	68,000	3,200E-1
8517,136	64,422	68,000	3,200E-1
8517,136	64,422	68,000	3,200E-1
8519,303	64,406	68,000	3,200E-1
8519,303	64,406	68,000	3,200E-1
8521,468	64,365	68,000	3,200E-1
8521,468	64,365	68,000	3,200E-1
8523,637	64,375	68,000	3,200E-1
8523,637	64,375	68,000	3,200E-1
8525,802	64,328	68,000	3,200E-1
8525,802	64,328	68,000	3,200E-1
8527,969	64,340	68,000	3,200E-1
